epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
179,0.6931,0.6986,"[ 2.79292215  4.35295805 -0.17202349  2.07263496  1.09506553  0.75317697
  1.34327646  1.99818087  2.6660319 ]",13.0158
180,0.6929,0.7097,"[ 2.79486412  4.35097181 -0.17401773  2.07460729  1.09705279  0.75515745
  1.3452634   1.99621221  2.66801282]",13.0259
181,0.6928,0.7103,"[ 2.79484598  4.35097601 -0.17401596  2.07459879  1.09704892  0.75515144
  1.34525944  1.99622186  2.66800702]",13.0258
182,0.6931,0.6993,"[ 2.79488665  4.35096582 -0.17402018  2.07461893  1.09705847  0.75516565
  1.34526918  1.99619927  2.66802129]",13.0259
183,0.6932,0.6929,"[ 2.79518362  4.35087286 -0.17406095  2.07478894  1.09714566  0.75529159
  1.34535809  1.99601184  2.66814666]",13.0268
184,0.6929,0.7327,"[ 2.79520851  4.35086684 -0.17406343  2.07480099  1.0971513   0.75530003
  1.34536386  1.99599825  2.66815511]",13.0269
185,0.693,0.6982,"[ 2.79515064  4.35088049 -0.17405773  2.07477351  1.09713864  0.75528069
  1.34535091  1.99602933  2.66813611]",13.0267
186,0.693,0.6674,"[ 2.79709505  4.34889357 -0.17605229  2.07674717  1.0991265   0.75726221
  1.34733851  1.99405905  2.67011783]",13.0372
187,0.6934,0.674,"[ 2.79701194  4.34891341 -0.17604405  2.07670741  1.09910804  0.75723427
  1.34731968  1.99410383  2.67009007]",13.037
188,0.6929,0.7038,"[ 2.79673055  4.34899264 -0.17601003  2.07655716  1.09903398  0.75712521
  1.34724411  1.99427094  2.66998173]",13.0362
189,0.6931,0.6907,"[ 2.79297725  4.3529319  -0.17203532  2.07267781  1.09509061  0.7532104
  1.34330198  1.99813521  2.66606641]",13.0159
190,0.6932,0.6943,"[ 2.79283695  4.35298254 -0.17201216  2.07258936  1.09504329  0.75314251
  1.34325346  1.99823222  2.66600044]",13.0155
191,0.6916,0.7323,"[ 2.79660444  4.349042   -0.1759871   2.07647275  1.09898794  0.75705934
  1.34719684  1.9943632   2.66991833]",13.0358
192,0.6924,0.6585,"[ 2.79457972  4.35104846 -0.17398432  2.07446015  1.09698198  0.75505025
  1.34519072  1.99637739  2.66790955]",13.025
193,0.693,0.6775,"[ 2.79263264  4.35303542 -0.17198973  2.07248606  1.09499417  0.75306851
  1.34320318  1.99834824  2.66592778]",13.0149
194,0.693,0.7323,"[ 2.79262995  4.35303597 -0.17198947  2.07248489  1.09499369  0.75306765
  1.34320269  1.9983496   2.66592708]",13.0149
195,0.6935,0.6736,"[ 2.79275309  4.35299291 -0.17200856  2.07256118  1.09503428  0.75312507
  1.34324395  1.99826646  2.66598483]",13.0153
196,0.693,0.6764,"[ 2.79274612  4.35299446 -0.17200789  2.07255801  1.09503288  0.7531228
  1.34324251  1.99827009  2.66598273]",13.0153
197,0.6933,0.6833,"[ 2.79077228  4.35498808 -0.17001053  2.07057076  1.09303884  0.75113178
  1.34124863  2.00025567  2.66399162]",13.0055
198,0.6934,0.7136,"[ 2.79306077  4.3529004  -0.1720489   2.0727329   1.09512079  0.75325154
  1.34333248  1.99807592  2.66610961]",13.0162
199,0.6934,0.7048,"[ 2.79306089  4.35290027 -0.17204893  2.0727331   1.09512095  0.75325166
  1.34333264  1.99807572  2.66610985]",13.0162
200,0.6932,0.6706,"[ 2.79303673  4.35290594 -0.17204654  2.07272167  1.09511573  0.75324357
  1.34332729  1.99808869  2.66610204]",13.0161
201,0.6934,0.6786,"[ 2.79499598  4.35091555 -0.17404252  2.07470231  1.09710684  0.75522991
  1.34531818  1.99611063  2.66808872]",13.0263
202,0.6934,0.6763,"[ 2.79498666  4.35091763 -0.17404163  2.07469805  1.09710495  0.7552269
  1.34531623  1.99611547  2.66808586]",13.0262
203,0.6932,0.6908,"[ 2.79306714  4.352898   -0.17204978  2.07273719  1.09512326  0.75325447
  1.34333496  1.99807138  2.66611327]",13.0162
204,0.6933,0.7091,"[ 2.7969489   4.3489297  -0.17603627  2.07667595  1.09909375  0.75721036
  1.34730478  1.99413994  2.67006983]",13.0368
205,0.6928,0.6825,"[ 2.79694633  4.3489302  -0.17603603  2.07667488  1.09909333  0.75720958
  1.34730434  1.99414119  2.67006919]",13.0368
206,0.6932,0.7279,"[ 2.79890756  4.34693926 -0.17803225  2.0786566   1.10108492  0.75919674
  1.34929576  1.99216184  2.67205654]",13.0478
207,0.6932,0.6913,"[ 2.79312423  4.35288529 -0.17205473  2.07276336  1.09513535  0.75327214
  1.34334718  1.99804212  2.66613197]",13.0164
208,0.6931,0.6955,"[ 2.78924449  4.3568542  -0.16806788  2.06882424  1.09116426  0.74931571
  1.33937686  2.00197356  2.66217463]",12.9975
209,0.6933,0.6696,"[ 2.79123403  4.35485659 -0.17006686  2.07081938  1.09316208  0.75131225
  1.34137462  1.99997909  2.66417137]",13.0068
210,0.6932,0.717,"[ 2.79125187  4.35485217 -0.17006868  2.07082817  1.09316622  0.75131844
  1.34137887  1.99996916  2.66417753]",13.0069
211,0.6931,0.6871,"[ 2.78938595  4.35681876 -0.16808273  2.06889445  1.09119724  0.74936556
  1.33941073  2.00189423  2.66222353]",12.9979
212,0.6933,0.6793,"[ 2.78941565  4.35681145 -0.16808577  2.06890901  1.09120404  0.74937585
  1.33941773  2.00187774  2.66223365]",12.998
213,0.6932,0.6793,"[ 2.7894316   4.35680749 -0.1680874   2.06891689  1.09120775  0.74938141
  1.33942154  2.00186883  2.66223916]",12.998
214,0.6934,0.6715,"[ 2.78945723  4.35680114 -0.16809003  2.06892951  1.09121368  0.74939031
  1.33942762  2.00185458  2.662248  ]",12.9981
215,0.6934,0.7108,"[ 2.78749514  4.3587918  -0.16609394  2.06694813  1.08922236  0.7474035
  1.33743656  2.00383347  2.66026087]",12.9892
216,0.6932,0.6849,"[ 2.78753564  4.35878175 -0.16609815  2.06696813  1.0892317   0.7474177
  1.33744617  2.0038108   2.66027469]",12.9893
217,0.6933,0.6863,"[ 2.78563119  4.36075781 -0.16410828  2.06501564  1.08725385  0.74545163
  1.33546903  2.00575689  2.65830735]",12.9811
218,0.6931,0.6943,"[ 2.78753928  4.3587816  -0.16609808  2.06696895  1.08923189  0.74741796
  1.33744638  2.00380973  2.66027519]",12.9893
219,0.6931,0.7301,"[ 2.79149839  4.35479151 -0.17009388  2.0709491   1.09322277  0.75140382
  1.34143698  1.99983228  2.66426166]",13.0076
220,0.6934,0.6753,"[ 2.79335757  4.35282592 -0.17207944  2.0728805   1.09519085  0.75335524
  1.34340426  1.99790978  2.66621409]",13.017
221,0.6933,0.7163,"[ 2.79337034  4.35282276 -0.17208073  2.07288679  1.09519383  0.75335963
  1.3434073   1.99790271  2.66621855]",13.0171
222,0.6934,0.6697,"[ 2.78945408  4.35680229 -0.16808927  2.06892762  1.09121287  0.74938848
  1.33942683  2.00185657  2.66224693]",12.9981
223,0.6928,0.7013,"[ 2.79332048  4.35283491 -0.17207555  2.07286253  1.09518265  0.75334231
  1.3433958   1.99793022  2.66620196]",13.0169
224,0.693,0.7174,"[ 2.7933113   4.35283699 -0.17207466  2.07285829  1.09518076  0.7533393
  1.34339386  1.99793505  2.66619913]",13.0169
225,0.6934,0.7017,"[ 2.79511491  4.35089039 -0.17405184  2.07475564  1.09713099  0.7552652
  1.34534298  1.99604978  2.66812604]",13.0266
226,0.693,0.6727,"[ 2.79514984  4.35088199 -0.17405529  2.07477248  1.09713886  0.75527698
  1.34535101  1.99603083  2.66813787]",13.0267
227,0.6929,0.668,"[ 2.79707569  4.34889933 -0.17604811  2.0767375   1.09912274  0.75725249
  1.34733456  1.9940703   2.67011356]",13.0372
228,0.6931,0.6937,"[ 2.79491824  4.35094217 -0.1740298   2.07465511  1.09708284  0.75519299
  1.34529374  1.99616242  2.66805496]",13.026
229,0.6933,0.7165,"[ 2.79295265  4.35293382 -0.17203325  2.0726718   1.09509063  0.75320472
  1.34330173  1.99814358  2.66606661]",13.0159
230,0.6933,0.697,"[ 2.79098562  4.35492581 -0.17003654  2.07068778  1.09309815  0.7512159
  1.34130939  2.00012564  2.66407792]",13.0061
231,0.6934,0.6867,"[ 2.78858623  4.35708158 -0.16796364  2.06842548  1.09095168  0.74901134
  1.33915978  2.0024103   2.6618767 ]",12.9957
232,0.6931,0.6684,"[ 2.79062714  4.35507138 -0.16996789  2.0704457   1.0929612   0.75102564
  1.34116954  2.00038753  2.66389088]",13.0051
233,0.6931,0.6881,"[ 2.79061643  4.35507386 -0.16996683  2.07044069  1.09295894  0.75102207
  1.34116722  2.00039323  2.66388751]",13.0051
234,0.6931,0.6933,"[ 2.79018931  4.35521975 -0.16990051  2.07018268  1.09282258  0.75082581
  1.34102739  2.00067715  2.66369628]",13.0039
235,0.6931,0.6942,"[ 2.79008025  4.35524923 -0.16988783  2.07012571  1.09279529  0.75078446
  1.34099929  2.00074131  2.66365645]",13.0035
236,0.6934,0.6816,"[ 2.79009241  4.35524615 -0.16988909  2.07013179  1.09279819  0.75078873
  1.34100226  2.00073446  2.66366076]",13.0036
237,0.6932,0.7017,"[ 2.79009818  4.35524462 -0.16988972  2.07013479  1.09279965  0.75079085
  1.34100377  2.00073108  2.66366291]",13.0036
238,0.6932,0.6972,"[ 2.79402049  4.35126318 -0.17388196  2.07409755  1.09678245  0.75476454
  1.34498613  1.99677326  2.66763721]",13.0233
239,0.6932,0.6941,"[ 2.79198254  4.35327421 -0.17187713  2.07207668  1.09477225  0.75274914
  1.34297562  1.99879665  2.66562249]",13.013
240,0.6932,0.6896,"[ 2.79011939  4.35524012 -0.16989139  2.07014421  1.09280397  0.75079708
  1.34100815  2.00072046  2.66366965]",13.0037
241,0.6931,0.693,"[ 2.79241184  4.35313217 -0.17194065  2.07233062  1.09490547  0.75294019
  1.34311175  1.99851739  2.66581127]",13.0143
242,0.6923,0.7191,"[ 2.78847443  4.35711689 -0.16794702  2.06836111  1.09091968  0.74896174
  1.33912634  2.00248288  2.66183243]",12.9953
243,0.6927,0.7178,"[ 2.78850699  4.35710883 -0.16795038  2.06837715  1.09092717  0.74897312
  1.33913406  2.00246469  2.66184353]",12.9954
244,0.6934,0.6714,"[ 2.78833554  4.35715954 -0.16792817  2.0682822   1.09088006  0.74890303
  1.33908562  2.00257066  2.6617757 ]",12.9949
245,0.6933,0.6858,"[ 2.78833332  4.35715997 -0.16792796  2.06828128  1.0908797   0.74890235
  1.33908525  2.00257173  2.66177517]",12.9949
246,0.693,0.6731,"[ 2.79028112  4.3551726  -0.16992264  2.07025603  1.09286804  0.75088441
  1.34107326  2.00060037  2.66375782]",13.0041
247,0.6933,0.7202,"[ 2.79045455  4.35512616 -0.16994244  2.0703459   1.09291123  0.75094924
  1.34111761  2.0004994   2.66382118]",13.0046
248,0.6931,0.6949,"[ 2.79042509  4.35513369 -0.16993921  2.07033108  1.0929043   0.75093856
  1.34111047  2.00051617  2.66381099]",13.0045
249,0.6931,0.6909,"[ 2.78849974  4.35711519 -0.16794696  2.06836784  1.09092148  0.74896467
  1.33912814  2.00247456  2.66183648]",12.9954
250,0.6934,0.6722,"[ 2.79050688  4.35511315 -0.16994781  2.07037175  1.0929234   0.75096748
  1.34113012  2.00047017  2.66383927]",13.0047
251,0.693,0.68,"[ 2.79048974  4.35511718 -0.1699461   2.07036362  1.0929197   0.75096169
  1.34112632  2.00047942  2.66383376]",13.0047
252,0.6934,0.7155,"[ 2.79626322  4.34917704 -0.17592068  2.07624749  1.09886395  0.75687828
  1.34706928  1.99460957  2.66975154]",13.0347
253,0.6932,0.7027,"[ 2.79624504  4.34918123 -0.17591892  2.07623901  1.0988601   0.7568723
  1.34706533  1.99461919  2.66974575]",13.0346
254,0.6934,0.7137,"[ 2.79251511  4.35310945 -0.17194942  2.07237813  1.09492695  0.75297237
  1.34313384  1.99846309  2.66584411]",13.0145
255,0.6929,0.6513,"[ 2.79245898  4.35312311 -0.17194367  2.07235088  1.09491429  0.75295304
  1.34312087  1.99849391  2.66582524]",13.0144
256,0.6932,0.7085,"[ 2.79435141  4.35114939 -0.17393266  2.07429852  1.09688991  0.75491593
  1.34509588  1.99655306  2.6677889 ]",13.0243
257,0.693,0.7029,"[ 2.79438976  4.3511389  -0.17393705  2.07431864  1.09689979  0.75493032
  1.34510592  1.99653073  2.66780353]",13.0244
258,0.6934,0.6812,"[ 2.79233106  4.35315329 -0.171931    2.07229     1.09488647  0.75290997
  1.34309225  1.99856312  2.66578371]",13.014
259,0.6932,0.6859,"[ 2.7903668   4.35514462 -0.16993458  2.07030733  1.09289455  0.75092217
  1.34110054  2.00054352  2.66379578]",13.0043
260,0.6934,0.7035,"[ 2.79430906  4.35115841 -0.17392881  2.07427966  1.09688178  0.75490261
  1.34508745  1.99657486  2.6677767 ]",13.0242
261,0.693,0.6696,"[ 2.7922479   4.35317347 -0.17192247  2.07224974  1.09486782  0.75288135
  1.34307314  1.99860864  2.66575591]",13.0138
262,0.6927,0.682,"[ 2.79026311  4.35516971 -0.16992402  2.07025722  1.09287135  0.75088661
  1.34107676  2.00060018  2.66376117]",13.0041
263,0.6929,0.6799,"[ 2.7902894   4.35516349 -0.16992655  2.07026976  1.09287718  0.75089534
  1.34108272  2.00058603  2.66376996]",13.0041
264,0.6933,0.6756,"[ 2.7922533   4.35317203 -0.17192297  2.07225257  1.0948693   0.75288319
  1.34307463  1.99860553  2.66575817]",13.0138
265,0.6934,0.7118,"[ 2.79400462  4.3512464  -0.17389068  2.07411435  1.09679966  0.75478167
  1.34500361  1.99675848  2.66765724]",13.0233
266,0.6932,0.7278,"[ 2.7937664   4.35131027 -0.17386351  2.07399107  1.09674014  0.75469288
  1.34494272  1.99689647  2.66756964]",13.0226
267,0.6934,0.674,"[ 2.7920163   4.353242   -0.1718926   2.07212202  1.09480388  0.75278745
  1.34300792  1.99875015  2.66566319]",13.0131
268,0.693,0.7044,"[ 2.79206008  4.35320494 -0.17191187  2.07217285  1.09483921  0.75283232
  1.34304391  1.99869807  2.66570754]",13.0132
269,0.6933,0.6883,"[ 2.79209201  4.35319715 -0.17191509  2.07218839  1.09484649  0.75284326
  1.34305137  1.99868052  2.66571842]",13.0133
270,0.6933,0.6847,"[ 2.79017835  4.35517605 -0.16992388  2.07023047  1.09286612  0.75087302
  1.34107151  2.00063294  2.66374766]",13.0038
271,0.6929,0.7162,"[ 2.7882304   4.35716326 -0.16792923  2.06825597  1.090878    0.74889109
  1.33908374  2.00260405  2.66176532]",12.9946
272,0.693,0.667,"[ 2.78819283  4.35717262 -0.16792523  2.06823738  1.09086939  0.74887775
  1.33907485  2.00262516  2.66175263]",12.9945
273,0.6938,0.6759,"[ 2.78817395  4.35717709 -0.16792333  2.06822838  1.09086529  0.74887133
  1.33907063  2.0026354   2.66174653]",12.9945
274,0.693,0.6729,"[ 2.79016278  4.35517967 -0.16992222  2.07022315  1.09286294  0.7508676
  1.34106821  2.00064137  2.66374303]",13.0038
275,0.6934,0.7122,"[ 2.79020884  4.35516838 -0.16992692  2.07024565  1.09287347  0.7508835
  1.34107901  2.00061593  2.66375871]",13.0039
276,0.6931,0.7004,"[ 2.79218212  4.3531747  -0.17192425  2.07223292  1.09486764  0.75287448
  1.34307303  1.99863038  2.66575002]",13.0136
277,0.6933,0.7149,"[ 2.79021032  4.35516781 -0.1699271   2.07024668  1.09287407  0.75088417
  1.34107963  2.00061482  2.66375961]",13.0039
278,0.6928,0.7119,"[ 2.79022796  4.35516343 -0.16992891  2.07025538  1.09287817  0.75089031
  1.34108384  2.00060498  2.6637657 ]",13.0039
279,0.6932,0.6865,"[ 2.7922731   4.35315188 -0.17193373  2.07227806  1.09488898  0.75290641
  1.34309489  1.99857953  2.66578176]",13.0138
280,0.6933,0.6888,"[ 2.79035598  4.35513175 -0.16994211  2.07031827  1.09290769  0.75093481
  1.3411141   2.00053403  2.66380967]",13.0043
281,0.6931,0.6925,"[ 2.79043904  4.35510798 -0.16995232  2.07036329  1.09292989  0.7509676
  1.34113683  2.00048383  2.66384201]",13.0045
282,0.6929,0.7164,"[ 2.79247338  4.35309954 -0.17195582  2.0723801   1.09493776  0.75297946
  1.34314491  1.99846485  2.66585375]",13.0144
283,0.6931,0.6943,"[ 2.7925718   4.3530748  -0.17196616  2.07242894  1.09496084  0.7530141
  1.34316852  1.99840992  2.6658881 ]",13.0147
284,0.6931,0.6774,"[ 2.79257346  4.35307444 -0.17196626  2.07242968  1.09496122  0.75301454
  1.3431689   1.99840912  2.66588872]",13.0147
285,0.6933,0.715,"[ 2.7906161   4.35506406 -0.16997057  2.07045042  1.09297089  0.75102917
  1.34117882  2.00038565  2.66390313]",13.005
286,0.6934,0.7041,"[ 2.79064547  4.35505685 -0.16997357  2.0704648   1.09297761  0.75103932
  1.34118573  2.00036938  2.66391314]",13.0051
287,0.6933,0.7032,"[ 2.79261141  4.35306487 -0.1719702   2.07244863  1.0949702   0.7530279
  1.34317813  1.99838771  2.66590205]",13.0148
288,0.6932,0.6936,"[ 2.79596534  4.34925503 -0.17588762  2.07609406  1.09879226  0.75676793
  1.3469965   1.99478083  2.6696441 ]",13.0338
289,0.6931,0.69,"[ 2.79594639  4.34925962 -0.17588567  2.07608491  1.09878804  0.7567614
  1.34699217  1.99479121  2.66963782]",13.0337
290,0.6932,0.6887,"[ 2.79402345  4.35124107 -0.17389334  2.07412203  1.09680534  0.75478749
  1.34500987  1.99674935  2.66766377]",13.0233
291,0.6927,0.7358,"[ 2.79216828  4.35320539 -0.17190822  2.07219293  1.09483856  0.75283767
  1.3430439   1.99866936  2.66571329]",13.0135
292,0.6933,0.6811,"[ 2.79018685  4.35520082 -0.1699101   2.07020203  1.09284283  0.75084407
  1.34104829  2.00065908  2.66371967]",13.0038
293,0.6931,0.6975,"[ 2.79024519  4.35518545 -0.16991658  2.07023195  1.09285717  0.75086551
  1.34106299  2.00062548  2.66374082]",13.004
294,0.6933,0.6636,"[ 2.78630902  4.35916954 -0.16592327  2.06626354  1.08887193  0.746888
  1.3370782   2.00458967  2.65976264]",12.986
295,0.6931,0.7237,"[ 2.78990832  4.35529654 -0.16986652  2.07003252  1.09275363  0.75071475
  1.34095662  2.0008459   2.66359476]",13.003
296,0.6932,0.6656,"[ 2.79058636  4.35474607 -0.17023092  2.07068716  1.09328913  0.75132586
  1.34149774  2.00018014  2.66420148]",13.0052
297,0.6932,0.6783,"[ 2.79052162  4.35476182 -0.1702243   2.07065574  1.09327455  0.75130357
  1.34148278  2.00021569  2.66417976]",13.005
298,0.6931,0.6654,"[ 2.79437892  4.35079665 -0.17420973  2.07458632  1.09724221  0.75525441
  1.34544964  1.99629408  2.66813151]",13.0247
299,0.6931,0.6772,"[ 2.79437536  4.35079745 -0.17420935  2.07458469  1.09724152  0.75525319
  1.34544891  1.996296    2.6681305 ]",13.0247
300,0.6931,0.69,"[ 2.79241951  4.35278672 -0.17221379  2.07260612  1.09525154  0.75326827
  1.34345917  1.99827182  2.6661455 ]",13.0145
301,0.6919,0.7379,"[ 2.79242154  4.35278613 -0.17221401  2.07260725  1.09525213  0.75326903
  1.34345978  1.99827058  2.66614639]",13.0145
302,0.6933,0.6795,"[ 2.79240939  4.35278892 -0.17221282  2.07260158  1.09524958  0.75326501
  1.34345716  1.99827703  2.66614257]",13.0145
303,0.6927,0.6652,"[ 2.79634342  4.34880451 -0.17620635  2.07657025  1.0992351   0.75724299
  1.34744236  1.9943124   2.67012078]",13.0353
304,0.6933,0.6895,"[ 2.790432    4.35478323 -0.17021516  2.07061287  1.09325491  0.75127298
  1.34146266  2.00026423  2.66415045]",13.0047
305,0.6934,0.7062,"[ 2.79235003  4.35280323 -0.17220674  2.07257298  1.09523642  0.75324461
  1.34344364  1.99830946  2.66612298]",13.0143
306,0.6931,0.68,"[ 2.7924717   4.35277279 -0.17221946  2.07263316  1.09526478  0.75328731
  1.34347268  1.99824168  2.66616519]",13.0147
307,0.6932,0.6805,"[ 2.79047875  4.35477102 -0.17022017  2.07063667  1.09326647  0.75128974
  1.34147441  2.00023774  2.66416772]",13.0049
308,0.6933,0.679,"[ 2.79050078  4.35476554 -0.17022244  2.07064755  1.09327158  0.75129744
  1.34147967  2.00022542  2.6641753 ]",13.0049
309,0.6926,0.7276,"[ 2.79223139  4.35284438 -0.17218794  2.07249963  1.09519835  0.75318837
  1.34340433  1.99839071  2.66606984]",13.014
310,0.6929,0.6555,"[ 2.79216252  4.35286202 -0.17218047  2.07246501  1.09518199  0.75316356
  1.34338754  1.99842972  2.66604565]",13.0138
311,0.6931,0.6669,"[ 2.79016397  4.35486189 -0.17018046  2.07046542  1.09318216  0.75116371
  1.3413877   2.00042927  2.664046  ]",13.004
312,0.6923,0.715,"[ 2.79208665  4.35288073 -0.17217254  2.07242783  1.09516474  0.75313699
  1.34336979  1.99847188  2.6660201 ]",13.0136
313,0.6932,0.6917,"[ 2.79377636  4.35096501 -0.17413654  2.07426574  1.09708627  0.75501977
  1.34528938  1.99665344  2.66790505]",13.0229
314,0.6931,0.7051,"[ 2.79179729  4.35295991 -0.17213862  2.07227589  1.09509106  0.75302687
  1.34329427  1.99864203  2.66591224]",13.0127
315,0.6931,0.7001,"[ 2.79376519  4.35096748 -0.17413545  2.07426065  1.09708407  0.75501609
  1.3452871   1.99665931  2.66790179]",13.0229
316,0.6931,0.6945,"[ 2.79491163  4.34933723 -0.17595113  2.07567902  1.09873304  0.75654809
  1.34693017  1.99528287  2.66943681]",13.0309
317,0.693,0.7225,"[ 2.79116698  4.3532695  -0.17197986  2.07181034  1.09479606  0.75264267
  1.34299486  1.99913529  2.66552948]",13.0109
318,0.6926,0.7056,"[ 2.791126    4.35327928 -0.17197576  2.07179071  1.09478703  0.75262876
  1.34298558  1.99915756  2.66551599]",13.0107
