v,v_eff,m,t 
"[[3.90566169e-10]
 [1.80306581e-09]
 [2.18868853e-09]
 [2.48841647e-09]
 [2.09189681e-09]
 [1.03372776e-09]
 [2.48787819e-09]
 [5.08192797e-11]
 [9.84565910e-11]]","[[3.90566169e-10]
 [1.80306581e-09]
 [2.18868853e-09]
 [2.48841647e-09]
 [2.09189681e-09]
 [1.03372776e-09]
 [2.48787819e-09]
 [5.08192797e-11]
 [9.84565910e-11]]","[[ 5.92882410e-05]
 [ 1.27387567e-04]
 [ 1.40350265e-04]
 [-1.49652091e-04]
 [-1.37211775e-04]
 [-9.64549107e-05]
 [-1.49635904e-04]
 [ 2.13862927e-05]
 [-2.97675884e-05]]",1
"[[4.30163937e-08]
 [1.98891286e-07]
 [2.42941456e-07]
 [2.73550390e-07]
 [2.31180501e-07]
 [1.13127359e-07]
 [2.73972432e-07]
 [5.70550778e-09]
 [1.10160904e-08]]","[[4.30163937e-08]
 [1.98891286e-07]
 [2.42941456e-07]
 [2.73550390e-07]
 [2.31180501e-07]
 [1.13127359e-07]
 [2.73972432e-07]
 [5.70550778e-09]
 [1.10160904e-08]]","[[ 0.00062221]
 [ 0.00133792]
 [ 0.00147867]
 [-0.00156906]
 [-0.00144244]
 [-0.00100903]
 [-0.00157027]
 [ 0.0002266 ]
 [-0.00031487]]",1
"[[1.27374724e-09]
 [5.82702790e-09]
 [7.02238236e-09]
 [8.05298941e-09]
 [6.82500587e-09]
 [3.32283977e-09]
 [8.07449587e-09]
 [1.63544120e-10]
 [3.24254300e-10]]","[[1.27374724e-09]
 [5.82702790e-09]
 [7.02238236e-09]
 [8.05298941e-09]
 [6.82500587e-09]
 [3.32283977e-09]
 [8.07449587e-09]
 [1.63544120e-10]
 [3.24254300e-10]]","[[ 1.07068787e-04]
 [ 2.29004915e-04]
 [ 2.51398968e-04]
 [-2.69215350e-04]
 [-2.47840781e-04]
 [-1.72932235e-04]
 [-2.69574596e-04]
 [ 3.83653109e-05]
 [-5.40211875e-05]]",1
"[[3.89901243e-08]
 [1.76130596e-07]
 [2.08658854e-07]
 [2.44991244e-07]
 [2.08089936e-07]
 [1.00922469e-07]
 [2.45849612e-07]
 [4.79773164e-09]
 [9.82797059e-09]]","[[3.89901243e-08]
 [1.76130596e-07]
 [2.08658854e-07]
 [2.44991244e-07]
 [2.08089936e-07]
 [1.00922469e-07]
 [2.45849612e-07]
 [4.79773164e-09]
 [9.82797059e-09]]","[[-0.00059238]
 [-0.00125904]
 [-0.00137038]
 [ 0.0014849 ]
 [ 0.00136851]
 [ 0.00095305]
 [ 0.0014875 ]
 [-0.0002078 ]
 [ 0.00029741]]",1
"[[1.76079244e-07]
 [7.93134870e-07]
 [9.30950112e-07]
 [1.10851238e-06]
 [9.35964203e-07]
 [4.58998729e-07]
 [1.11003044e-06]
 [2.10875852e-08]
 [4.35574146e-08]]","[[1.76079244e-07]
 [7.93134870e-07]
 [9.30950112e-07]
 [1.10851238e-06]
 [9.35964203e-07]
 [4.58998729e-07]
 [1.11003044e-06]
 [2.10875852e-08]
 [4.35574146e-08]]","[[-0.00125885]
 [-0.00267174]
 [-0.00289457]
 [ 0.00315858]
 [ 0.00290236]
 [ 0.00203248]
 [ 0.00316074]
 [-0.00043565]
 [ 0.00062611]]",1
"[[3.75954949e-08]
 [1.71551925e-07]
 [2.04902863e-07]
 [2.38232457e-07]
 [2.00666741e-07]
 [9.88190645e-08]
 [2.38318050e-07]
 [4.70253688e-09]
 [9.39312805e-09]]","[[3.75954949e-08]
 [1.71551925e-07]
 [2.04902863e-07]
 [2.38232457e-07]
 [2.00666741e-07]
 [9.88190645e-08]
 [2.38318050e-07]
 [4.70253688e-09]
 [9.39312805e-09]]","[[-0.00058169]
 [-0.00124256]
 [-0.00135799]
 [ 0.00146427]
 [ 0.00134388]
 [ 0.00094306]
 [ 0.00146453]
 [-0.00020573]
 [ 0.00029075]]",1
"[[4.88898693e-11]
 [2.25748060e-10]
 [2.73876969e-10]
 [3.11717831e-10]
 [2.61887313e-10]
 [1.29558158e-10]
 [3.11504210e-10]
 [6.35278273e-12]
 [1.23145909e-11]]","[[4.88898693e-11]
 [2.25748060e-10]
 [2.73876969e-10]
 [3.11717831e-10]
 [2.61887313e-10]
 [1.29558158e-10]
 [3.11504210e-10]
 [6.35278273e-12]
 [1.23145909e-11]]","[[ 2.09763873e-05]
 [ 4.50747439e-05]
 [ 4.96476860e-05]
 [-5.29665978e-05]
 [-4.85487983e-05]
 [-3.41470852e-05]
 [-5.29484456e-05]
 [ 7.56141816e-06]
 [-1.05276454e-05]]",1
"[[5.45674067e-08]
 [2.52834749e-07]
 [3.09379457e-07]
 [3.47676159e-07]
 [2.93587873e-07]
 [1.43873672e-07]
 [3.47942239e-07]
 [7.27219076e-09]
 [1.39956604e-08]]","[[5.45674067e-08]
 [2.52834749e-07]
 [3.09379457e-07]
 [3.47676159e-07]
 [2.93587873e-07]
 [1.43873672e-07]
 [3.47942239e-07]
 [7.27219076e-09]
 [1.39956604e-08]]","[[ 0.00070079]
 [ 0.00150848]
 [ 0.00166866]
 [-0.00176892]
 [-0.00162551]
 [-0.00113792]
 [-0.0017696 ]
 [ 0.00025583]
 [-0.00035491]]",1
"[[5.98334261e-09]
 [2.74444779e-08]
 [3.31620523e-08]
 [3.79070137e-08]
 [3.21046145e-08]
 [1.56493870e-08]
 [3.79802486e-08]
 [7.73727049e-10]
 [1.52695705e-09]]","[[5.98334261e-09]
 [2.74444779e-08]
 [3.31620523e-08]
 [3.79070137e-08]
 [3.21046145e-08]
 [1.56493870e-08]
 [3.79802486e-08]
 [7.73727049e-10]
 [1.52695705e-09]]","[[ 2.32056208e-04]
 [ 4.96991248e-04]
 [ 5.46313528e-04]
 [-5.84091708e-04]
 [-5.37532818e-04]
 [-3.75292530e-04]
 [-5.84655657e-04]
 [ 8.34478486e-05]
 [-1.17228893e-04]]",1
"[[2.41793252e-08]
 [1.09504742e-07]
 [1.30080634e-07]
 [1.52217214e-07]
 [1.29215878e-07]
 [6.27312835e-08]
 [1.52652758e-07]
 [2.99720316e-09]
 [6.11029261e-09]]","[[2.41793252e-08]
 [1.09504742e-07]
 [1.30080634e-07]
 [1.52217214e-07]
 [1.29215878e-07]
 [6.27312835e-08]
 [1.52652758e-07]
 [2.99720316e-09]
 [6.11029261e-09]]","[[-0.00046649]
 [-0.00099275]
 [-0.001082  ]
 [ 0.00117045]
 [ 0.0010784 ]
 [ 0.00075139]
 [ 0.00117212]
 [-0.00016424]
 [ 0.00023451]]",1
"[2.61155606e-08 1.30864517e-07 7.27330338e-08 ... 2.56022594e-06
 1.40135396e-06 3.23863596e-08]","[2.61155606e-08 1.30864517e-07 7.27330338e-08 ... 2.56022594e-06
 1.40135396e-06 3.23863596e-08]","[ 0.00048481 -0.00108526  0.00080907 ...  0.00480021  0.00355136
  0.00053989]",1
"[[3.69264344e-09]
 [1.68607422e-08]
 [2.02179436e-08]
 [2.33651757e-08]
 [1.97669172e-08]
 [9.65587855e-09]
 [2.34014014e-08]
 [4.67986970e-10]
 [9.34487694e-10]]","[[3.69264344e-09]
 [1.68607422e-08]
 [2.02179436e-08]
 [2.33651757e-08]
 [1.97669172e-08]
 [9.65587855e-09]
 [2.34014014e-08]
 [4.67986970e-10]
 [9.34487694e-10]]","[[-1.82301374e-04]
 [-3.89546762e-04]
 [-4.26569446e-04]
 [ 4.58570149e-04]
 [ 4.21784607e-04]
 [ 2.94792990e-04]
 [ 4.58925498e-04]
 [-6.48990195e-05]
 [ 9.17081744e-05]]",1
"[[8.95194762e-08]
 [4.07378974e-07]
 [4.83676040e-07]
 [5.67389838e-07]
 [4.77135948e-07]
 [2.35687468e-07]
 [5.67069638e-07]
 [1.10241625e-08]
 [2.22126642e-08]]","[[8.95194762e-08]
 [4.07378974e-07]
 [4.83676040e-07]
 [5.67389838e-07]
 [4.77135948e-07]
 [2.35687468e-07]
 [5.67069638e-07]
 [1.10241625e-08]
 [2.22126642e-08]]","[[-0.00089759]
 [-0.00191479]
 [-0.0020864 ]
 [ 0.00225976]
 [ 0.00207225]
 [ 0.00145643]
 [ 0.00225912]
 [-0.00031499]
 [ 0.00044712]]",1
"[[4.95281802e-09]
 [2.28328706e-08]
 [2.75868756e-08]
 [3.15973135e-08]
 [2.65085237e-08]
 [1.31482404e-08]
 [3.15483504e-08]
 [6.36779600e-10]
 [1.24142022e-09]]","[[4.95281802e-09]
 [2.28328706e-08]
 [2.75868756e-08]
 [3.15973135e-08]
 [2.65085237e-08]
 [1.31482404e-08]
 [3.15483504e-08]
 [6.36779600e-10]
 [1.24142022e-09]]","[[-2.11128781e-04]
 [-4.53316484e-04]
 [-4.98278918e-04]
 [ 5.33268996e-04]
 [ 4.88443153e-04]
 [ 3.43997331e-04]
 [ 5.32855660e-04]
 [-7.57034768e-05]
 [ 1.05701381e-04]]",1
"[[1.87874300e-08]
 [8.68412703e-08]
 [1.04939517e-07]
 [1.20275499e-07]
 [1.00430251e-07]
 [5.02417138e-08]
 [1.19882547e-07]
 [2.40999802e-09]
 [4.66713161e-09]]","[[1.87874300e-08]
 [8.68412703e-08]
 [1.04939517e-07]
 [1.20275499e-07]
 [1.00430251e-07]
 [5.02417138e-08]
 [1.19882547e-07]
 [2.40999802e-09]
 [4.66713161e-09]]","[[-0.0004112 ]
 [-0.00088407]
 [-0.00097183]
 [ 0.00104042]
 [ 0.00095072]
 [ 0.00067244]
 [ 0.00103872]
 [-0.00014728]
 [ 0.00020495]]",1
"[[9.77434381e-08]
 [4.51264709e-07]
 [5.41733498e-07]
 [6.27315649e-07]
 [5.20784500e-07]
 [2.63274306e-07]
 [6.23938065e-07]
 [1.22941097e-08]
 [2.38823552e-08]]","[[9.77434381e-08]
 [4.51264709e-07]
 [5.41733498e-07]
 [6.27315649e-07]
 [5.20784500e-07]
 [2.63274306e-07]
 [6.23938065e-07]
 [1.22941097e-08]
 [2.38823552e-08]]","[[-0.00093792]
 [-0.00201529]
 [-0.00220808]
 [ 0.0023761 ]
 [ 0.00216496]
 [ 0.00153931]
 [ 0.00236969]
 [-0.00033264]
 [ 0.00046362]]",1
"[[6.65433247e-09]
 [3.11305433e-08]
 [3.80517046e-08]
 [4.29907368e-08]
 [3.56087962e-08]
 [1.80729414e-08]
 [4.27182956e-08]
 [8.74455275e-10]
 [1.64333445e-09]]","[[6.65433247e-09]
 [3.11305433e-08]
 [3.80517046e-08]
 [4.29907368e-08]
 [3.56087962e-08]
 [1.80729414e-08]
 [4.27182956e-08]
 [8.74455275e-10]
 [1.64333445e-09]]","[[-2.44722276e-04]
 [-5.29315491e-04]
 [-5.85205384e-04]
 [ 6.22026231e-04]
 [ 5.66108793e-04]
 [ 4.03306921e-04]
 [ 6.20052143e-04]
 [-8.87135698e-05]
 [ 1.21614185e-04]]",1
"[[3.02136674e-08]
 [1.43294414e-07]
 [1.78495735e-07]
 [1.96499483e-07]
 [1.62431551e-07]
 [8.27317117e-08]
 [1.95093995e-07]
 [4.15509641e-09]
 [7.55072599e-09]]","[[3.02136674e-08]
 [1.43294414e-07]
 [1.78495735e-07]
 [1.96499483e-07]
 [1.62431551e-07]
 [8.27317117e-08]
 [1.95093995e-07]
 [4.15509641e-09]
 [7.55072599e-09]]","[[ 0.00052146]
 [ 0.00113563]
 [ 0.00126746]
 [-0.00132985]
 [-0.00120908]
 [-0.00086289]
 [-0.00132508]
 [ 0.00019338]
 [-0.00026068]]",1
"[[1.19717925e-09]
 [5.60941089e-09]
 [6.87541041e-09]
 [7.73729663e-09]
 [6.41168771e-09]
 [3.25146903e-09]
 [7.68969766e-09]
 [1.58434198e-10]
 [2.96571336e-10]]","[[1.19717925e-09]
 [5.60941089e-09]
 [6.87541041e-09]
 [7.73729663e-09]
 [6.41168771e-09]
 [3.25146903e-09]
 [7.68969766e-09]
 [1.58434198e-10]
 [2.96571336e-10]]","[[-1.03800835e-04]
 [-2.24688002e-04]
 [-2.48754284e-04]
 [ 2.63885713e-04]
 [ 2.40219045e-04]
 [ 1.71064962e-04]
 [ 2.63072764e-04]
 [-3.77611942e-05]
 [ 5.16637400e-05]]",1
"[[1.69051759e-08]
 [8.00415771e-08]
 [9.94521427e-08]
 [1.09867964e-07]
 [9.08011371e-08]
 [4.62653707e-08]
 [1.09084309e-07]
 [2.30985115e-09]
 [4.21291458e-09]]","[[1.69051759e-08]
 [8.00415771e-08]
 [9.94521427e-08]
 [1.09867964e-07]
 [9.08011371e-08]
 [4.62653707e-08]
 [1.09084309e-07]
 [2.30985115e-09]
 [4.21291458e-09]]","[[ 0.00039006]
 [ 0.00084875]
 [ 0.00094608]
 [-0.00099439]
 [-0.000904  ]
 [-0.00064528]
 [-0.00099084]
 [ 0.00014418]
 [-0.00019472]]",1
"[[6.86814899e-09]
 [3.21208649e-08]
 [3.92565885e-08]
 [4.43556539e-08]
 [3.67465916e-08]
 [1.86439178e-08]
 [4.40824205e-08]
 [9.02185060e-10]
 [1.69599663e-09]]","[[6.86814899e-09]
 [3.21208649e-08]
 [3.92565885e-08]
 [4.43556539e-08]
 [3.67465916e-08]
 [1.86439178e-08]
 [4.40824205e-08]
 [9.02185060e-10]
 [1.69599663e-09]]","[[-2.48622889e-04]
 [-5.37668843e-04]
 [-5.94398264e-04]
 [ 6.31823460e-04]
 [ 5.75082015e-04]
 [ 4.09628198e-04]
 [ 6.29874419e-04]
 [-9.01091868e-05]
 [ 1.23547439e-04]]",1
"[1.15789148e-08 5.87861668e-08 3.30418823e-08 ... 1.13995249e-06
 6.23516888e-07 1.38170971e-08]","[1.15789148e-08 5.87861668e-08 3.30418823e-08 ... 1.13995249e-06
 6.23516888e-07 1.38170971e-08]","[ 0.00032282 -0.00072738  0.00054532 ...  0.00320306  0.00236889
  0.00035264]",1
"[[2.53664935e-08]
 [1.20215472e-07]
 [1.49614199e-07]
 [1.64893566e-07]
 [1.36316415e-07]
 [6.94206948e-08]
 [1.63736683e-07]
 [3.48047919e-09]
 [6.33342494e-09]]","[[2.53664935e-08]
 [1.20215472e-07]
 [1.49614199e-07]
 [1.64893566e-07]
 [1.36316415e-07]
 [6.94206948e-08]
 [1.63736683e-07]
 [3.48047919e-09]
 [6.33342494e-09]]","[[ 0.00047781]
 [ 0.00104016]
 [ 0.0011604 ]
 [-0.00121821]
 [-0.00110763]
 [-0.00079043]
 [-0.00121393]
 [ 0.00017699]
 [-0.00023875]]",1
"[[5.72869524e-09]
 [2.67969951e-08]
 [3.27634651e-08]
 [3.69965503e-08]
 [3.06532301e-08]
 [1.55493273e-08]
 [3.67709128e-08]
 [7.53296380e-10]
 [1.41529751e-09]]","[[5.72869524e-09]
 [2.67969951e-08]
 [3.27634651e-08]
 [3.69965503e-08]
 [3.06532301e-08]
 [1.55493273e-08]
 [3.67709128e-08]
 [7.53296380e-10]
 [1.41529751e-09]]","[[-2.27064434e-04]
 [-4.91093632e-04]
 [-5.43020429e-04]
 [ 5.77034620e-04]
 [ 5.25241917e-04]
 [ 3.74090825e-04]
 [ 5.75272296e-04]
 [-8.23387358e-05]
 [ 1.12861320e-04]]",1
"[[1.51283771e-08]
 [7.16040249e-08]
 [8.89303636e-08]
 [9.82990154e-08]
 [8.12420880e-08]
 [4.13929195e-08]
 [9.76034267e-08]
 [2.06479225e-09]
 [3.76840820e-09]]","[[1.51283771e-08]
 [7.16040249e-08]
 [8.89303636e-08]
 [9.82990154e-08]
 [8.12420880e-08]
 [4.13929195e-08]
 [9.76034267e-08]
 [2.06479225e-09]
 [3.76840820e-09]]","[[ 0.00036899]
 [ 0.00080277]
 [ 0.00089464]
 [-0.00094058]
 [-0.00085509]
 [-0.00061036]
 [-0.00093725]
 [ 0.00013632]
 [-0.00018416]]",1
"[[2.07745400e-13]
 [9.74145843e-13]
 [1.19638034e-12]
 [1.34221477e-12]
 [1.11286215e-12]
 [5.63799804e-13]
 [1.33435454e-12]
 [2.76262591e-14]
 [5.15676052e-14]]","[[2.07745400e-13]
 [9.74145843e-13]
 [1.19638034e-12]
 [1.34221477e-12]
 [1.11286215e-12]
 [5.63799804e-13]
 [1.33435454e-12]
 [2.76262591e-14]
 [5.15676052e-14]]","[[-1.36737288e-06]
 [-2.96096481e-06]
 [-3.28137517e-06]
 [ 3.47561979e-06]
 [ 3.16476845e-06]
 [ 2.25259811e-06]
 [ 3.46542794e-06]
 [-4.98634467e-07]
 [ 6.81255052e-07]]",1
"[[4.03195249e-08]
 [1.88003906e-07]
 [2.28595570e-07]
 [2.60101481e-07]
 [2.15061781e-07]
 [1.09492060e-07]
 [2.58467467e-07]
 [5.21792348e-09]
 [9.85268429e-09]]","[[4.03195249e-08]
 [1.88003906e-07]
 [2.28595570e-07]
 [2.60101481e-07]
 [2.15061781e-07]
 [1.09492060e-07]
 [2.58467467e-07]
 [5.21792348e-09]
 [9.85268429e-09]]","[[-0.00060239]
 [-0.00130078]
 [-0.00143435]
 [ 0.00153   ]
 [ 0.00139124]
 [ 0.00099269]
 [ 0.00152519]
 [-0.00021671]
 [ 0.00029778]]",1
"[[1.75211125e-07]
 [8.14682782e-07]
 [9.81051946e-07]
 [1.13274282e-06]
 [9.30614512e-07]
 [4.79225974e-07]
 [1.12294732e-06]
 [2.20639674e-08]
 [4.19513483e-08]]","[[1.75211125e-07]
 [8.14682782e-07]
 [9.81051946e-07]
 [1.13274282e-06]
 [9.30614512e-07]
 [4.79225974e-07]
 [1.12294732e-06]
 [2.20639674e-08]
 [4.19513483e-08]]","[[-0.00125575]
 [-0.00270779]
 [-0.00297144]
 [ 0.00319291]
 [ 0.00289405]
 [ 0.00207678]
 [ 0.00317908]
 [-0.00044562]
 [ 0.00061446]]",1
"[[3.71443474e-08]
 [1.75022583e-07]
 [2.14663235e-07]
 [2.41740594e-07]
 [1.98154900e-07]
 [1.02442206e-07]
 [2.39420444e-07]
 [4.88836437e-09]
 [8.99048431e-09]]","[[3.71443474e-08]
 [1.75022583e-07]
 [2.14663235e-07]
 [2.41740594e-07]
 [1.98154900e-07]
 [1.02442206e-07]
 [2.39420444e-07]
 [4.88836437e-09]
 [8.99048431e-09]]","[[-0.00057819]
 [-0.00125507]
 [-0.00138995]
 [ 0.00147501]
 [ 0.00133544]
 [ 0.0009602 ]
 [ 0.00146792]
 [-0.00020975]
 [ 0.00028445]]",1
"[[2.97829734e-09]
 [1.42281547e-08]
 [1.77875135e-08]
 [1.95144325e-08]
 [1.59631968e-08]
 [8.28233907e-09]
 [1.93104275e-08]
 [4.10210063e-10]
 [7.29563779e-10]]","[[2.97829734e-09]
 [1.42281547e-08]
 [1.77875135e-08]
 [1.95144325e-08]
 [1.59631968e-08]
 [8.28233907e-09]
 [1.93104275e-08]
 [4.10210063e-10]
 [7.29563779e-10]]","[[ 1.63721336e-04]
 [ 3.57845487e-04]
 [ 4.00109512e-04]
 [-4.19082202e-04]
 [-3.79036635e-04]
 [-2.73022072e-04]
 [-4.16885892e-04]
 [ 6.07609296e-05]
 [-8.10313150e-05]]",1
"[[3.84013500e-08]
 [1.83405054e-07]
 [2.30189567e-07]
 [2.50885528e-07]
 [2.06364500e-07]
 [1.06031376e-07]
 [2.48767208e-07]
 [5.35724556e-09]
 [9.54167904e-09]]","[[3.84013500e-08]
 [1.83405054e-07]
 [2.30189567e-07]
 [2.50885528e-07]
 [2.06364500e-07]
 [1.06031376e-07]
 [2.48767208e-07]
 [5.35724556e-09]
 [9.54167904e-09]]","[[ 0.00058789]
 [ 0.00128477]
 [ 0.00143934]
 [-0.00150265]
 [-0.00136282]
 [-0.00097687]
 [-0.0014963 ]
 [ 0.00021958]
 [-0.00029304]]",1
"[[4.06856628e-10]
 [1.91913712e-09]
 [2.36874958e-09]
 [2.64120860e-09]
 [2.17770353e-09]
 [1.11421913e-09]
 [2.62147181e-09]
 [5.45605835e-11]
 [1.00146842e-10]]","[[4.06856628e-10]
 [1.91913712e-09]
 [2.36874958e-09]
 [2.64120860e-09]
 [2.17770353e-09]
 [1.11421913e-09]
 [2.62147181e-09]
 [5.45605835e-11]
 [1.00146842e-10]]","[[-6.05120620e-05]
 [-1.31423872e-04]
 [-1.46009405e-04]
 [ 1.54178070e-04]
 [ 1.39997614e-04]
 [ 1.00139763e-04]
 [ 1.53600932e-04]
 [-2.21595409e-05]
 [ 3.00220182e-05]]",1
"[1.31216209e-08 6.74998913e-08 3.85326861e-08 ... 1.29393953e-06
 7.06718321e-07 1.47175124e-08]","[1.31216209e-08 6.74998913e-08 3.85326861e-08 ... 1.29393953e-06
 7.06718321e-07 1.47175124e-08]","[ 0.00034365 -0.00077942  0.00058889 ...  0.00341254  0.002522
  0.00036395]",1
"[[3.08604524e-08]
 [1.45460879e-07]
 [1.78581592e-07]
 [2.00802228e-07]
 [1.64660975e-07]
 [8.50687720e-08]
 [1.98924045e-07]
 [4.07135928e-09]
 [7.47859470e-09]]","[[3.08604524e-08]
 [1.45460879e-07]
 [1.78581592e-07]
 [2.00802228e-07]
 [1.64660975e-07]
 [8.50687720e-08]
 [1.98924045e-07]
 [4.07135928e-09]
 [7.47859470e-09]]","[[-0.00052701]
 [-0.00114418]
 [-0.00126777]
 [ 0.00134433]
 [ 0.00121735]
 [ 0.000875  ]
 [ 0.00133803]
 [-0.00019142]
 [ 0.00025944]]",1
"[[4.95241444e-10]
 [2.36259691e-09]
 [2.94776277e-09]
 [3.24268293e-09]
 [2.65238080e-09]
 [1.37634334e-09]
 [3.20906353e-09]
 [6.78681059e-11]
 [1.21049852e-10]]","[[4.95241444e-10]
 [2.36259691e-09]
 [2.94776277e-09]
 [3.24268293e-09]
 [2.65238080e-09]
 [1.37634334e-09]
 [3.20906353e-09]
 [6.78681059e-11]
 [1.21049852e-10]]","[[ 6.67620625e-05]
 [ 1.45819656e-04]
 [ 1.62879910e-04]
 [-1.70833681e-04]
 [-1.54503810e-04]
 [-1.11297305e-04]
 [-1.69945791e-04]
 [ 2.47146303e-05]
 [-3.30067973e-05]]",1
"[[3.72379505e-08]
 [1.77822676e-07]
 [2.23142363e-07]
 [2.43262813e-07]
 [2.00096516e-07]
 [1.02809072e-07]
 [2.41214155e-07]
 [5.19252554e-09]
 [9.25079904e-09]]","[[3.72379505e-08]
 [1.77822676e-07]
 [2.23142363e-07]
 [2.43262813e-07]
 [2.00096516e-07]
 [1.02809072e-07]
 [2.41214155e-07]
 [5.19252554e-09]
 [9.25079904e-09]]","[[ 0.00057891]
 [ 0.00126507]
 [ 0.00141714]
 [-0.00147965]
 [-0.00134196]
 [-0.00096192]
 [-0.00147341]
 [ 0.00021618]
 [-0.00028854]]",1
"[[6.72928247e-10]
 [3.17340619e-09]
 [3.91547371e-09]
 [4.36794829e-09]
 [3.60136097e-09]
 [1.84268594e-09]
 [4.33536760e-09]
 [9.01593325e-11]
 [1.65575309e-10]]","[[6.72928247e-10]
 [3.17340619e-09]
 [3.91547371e-09]
 [4.36794829e-09]
 [3.60136097e-09]
 [1.84268594e-09]
 [4.33536760e-09]
 [9.01593325e-11]
 [1.65575309e-10]]","[[-7.78225817e-05]
 [-1.68998981e-04]
 [-1.87721239e-04]
 [ 1.98271366e-04]
 [ 1.80034021e-04]
 [ 1.28779554e-04]
 [ 1.97530525e-04]
 [-2.84856805e-05]
 [ 3.86028209e-05]]",1
"[[4.02571376e-08]
 [1.92228296e-07]
 [2.41303674e-07]
 [2.62893172e-07]
 [2.16311228e-07]
 [1.11078684e-07]
 [2.60740938e-07]
 [5.61823505e-09]
 [1.00058312e-08]]","[[4.02571376e-08]
 [1.92228296e-07]
 [2.41303674e-07]
 [2.62893172e-07]
 [2.16311228e-07]
 [1.11078684e-07]
 [2.60740938e-07]
 [5.61823505e-09]
 [1.00058312e-08]]","[[ 0.00060193]
 [ 0.00131532]
 [ 0.00147368]
 [-0.00153819]
 [-0.00139528]
 [-0.00099985]
 [-0.00153188]
 [ 0.00022486]
 [-0.00030009]]",1
"[[3.63410924e-10]
 [1.71364517e-09]
 [2.11505463e-09]
 [2.35804561e-09]
 [1.94480131e-09]
 [9.94538653e-10]
 [2.34100900e-09]
 [4.87279159e-11]
 [8.94598742e-11]]","[[3.63410924e-10]
 [1.71364517e-09]
 [2.11505463e-09]
 [2.35804561e-09]
 [1.94480131e-09]
 [9.94538653e-10]
 [2.34100900e-09]
 [4.87279159e-11]
 [8.94598742e-11]]","[[-5.71900194e-05]
 [-1.24188593e-04]
 [-1.37969169e-04]
 [ 1.45679135e-04]
 [ 1.32299705e-04]
 [ 9.46089207e-05]
 [ 1.45151924e-04]
 [-2.09416151e-05]
 [ 2.83749690e-05]]",1
"[[3.66134469e-08]
 [1.74699369e-07]
 [2.19158640e-07]
 [2.38938769e-07]
 [1.96652077e-07]
 [1.00937621e-07]
 [2.37045240e-07]
 [5.10114355e-09]
 [9.09480600e-09]]","[[3.66134469e-08]
 [1.74699369e-07]
 [2.19158640e-07]
 [2.38938769e-07]
 [1.96652077e-07]
 [1.00937621e-07]
 [2.37045240e-07]
 [5.10114355e-09]
 [9.09480600e-09]]","[[ 0.00057404]
 [ 0.00125391]
 [ 0.00140443]
 [-0.00146644]
 [-0.00133036]
 [-0.00095312]
 [-0.00146062]
 [ 0.00021427]
 [-0.0002861 ]]",1
"[[4.30341904e-10]
 [2.02827604e-09]
 [2.50286117e-09]
 [2.79070231e-09]
 [2.30238169e-09]
 [1.17672661e-09]
 [2.77132647e-09]
 [5.76685474e-11]
 [1.05926876e-10]]","[[4.30341904e-10]
 [2.02827604e-09]
 [2.50286117e-09]
 [2.79070231e-09]
 [2.30238169e-09]
 [1.17672661e-09]
 [2.77132647e-09]
 [5.76685474e-11]
 [1.05926876e-10]]","[[-6.22340512e-05]
 [-1.35109157e-04]
 [-1.50085810e-04]
 [ 1.58481295e-04]
 [ 1.43949419e-04]
 [ 1.02910347e-04]
 [ 1.57930169e-04]
 [-2.27819430e-05]
 [ 3.08762349e-05]]",1
"[[3.60406543e-08]
 [1.71889320e-07]
 [2.15592015e-07]
 [2.35072271e-07]
 [1.93527331e-07]
 [9.92817492e-08]
 [2.33270753e-07]
 [5.01864859e-09]
 [8.95171130e-09]]","[[3.60406543e-08]
 [1.71889320e-07]
 [2.15592015e-07]
 [2.35072271e-07]
 [1.93527331e-07]
 [9.92817492e-08]
 [2.33270753e-07]
 [5.01864859e-09]
 [8.95171130e-09]]","[[ 0.00056953]
 [ 0.00124379]
 [ 0.00139296]
 [-0.00145453]
 [-0.00131975]
 [-0.00094527]
 [-0.00144894]
 [ 0.00021253]
 [-0.00028384]]",1
"[[1.57793282e-09]
 [7.42926147e-09]
 [9.15637432e-09]
 [1.02253220e-08]
 [8.43725766e-09]
 [4.31117141e-09]
 [1.01564486e-08]
 [2.10784191e-10]
 [3.87910565e-10]]","[[1.57793282e-09]
 [7.42926147e-09]
 [9.15637432e-09]
 [1.02253220e-08]
 [8.43725766e-09]
 [4.31117141e-09]
 [1.01564486e-08]
 [2.10784191e-10]
 [3.87910565e-10]]","[[-1.19169608e-04]
 [-2.58579491e-04]
 [-2.87066837e-04]
 [ 3.03361003e-04]
 [ 2.75563639e-04]
 [ 1.96978533e-04]
 [ 3.02337622e-04]
 [-4.35552261e-05]
 [ 5.90863358e-05]]",1
"[2.47506086e-08 1.27227420e-07 7.23399818e-08 ... 2.44200173e-06
 1.33397381e-06 2.80371643e-08]","[2.47506086e-08 1.27227420e-07 7.23399818e-08 ... 2.44200173e-06
 1.33397381e-06 2.80371643e-08]","[ 0.00047197 -0.00107007  0.00080688 ...  0.00468807  0.00346493
  0.00050233]",1
