epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1192,0.6931,0.7072,"[ 2.77576702  4.37045598 -0.1546443   2.05513539  1.0775768   0.73566206
  1.32579208  2.01567585  2.64849508]",12.9181
1193,0.693,0.6863,"[ 2.77480558  4.37144599 -0.15364862  2.05415511  1.07658595  0.73467639
  1.32480164  2.01665333  2.64750832]",12.9153
1194,0.6933,0.7087,"[ 2.77579782  4.37044794 -0.15464777  2.05515122  1.07758418  0.73567356
  1.32579978  2.01565778  2.64850575]",12.9181
1195,0.6932,0.7131,"[ 2.77680108  4.36944706 -0.15564815  2.05615293  1.078585    0.7366748
  1.32680064  2.01465583  2.64950693]",12.9211
1196,0.6932,0.6845,"[ 2.77582402  4.37044116 -0.15465069  2.05516459  1.07759041  0.73568325
  1.32580628  2.01564251  2.64851478]",12.9182
1197,0.6932,0.698,"[ 2.77878679  4.36745063 -0.1576466   2.05814581  1.08058175  0.73866964
  1.32879725  2.01266396  2.6515022 ]",12.9275
1198,0.6933,0.6804,"[ 2.77778576  4.36845088 -0.15664648  2.05714531  1.07958153  0.73766926
  1.32779702  2.01366453  2.65050189]",12.9242
1199,0.6931,0.7085,"[ 2.77877561  4.36745342 -0.15764538  2.05814025  1.08057922  0.7386656
  1.32879461  2.01267031  2.65149851]",12.9274
1200,0.6932,0.6885,"[ 2.77779873  4.36844749 -0.15664793  2.05715197  1.07958466  0.73767407
  1.32780028  2.01365694  2.65050644]",12.9243
1201,0.6931,0.7124,"[ 2.77879864  4.36744747 -0.15764793  2.05815198  1.0805847   0.73867408
  1.32880032  2.01265693  2.65150649]",12.9275
1202,0.6932,0.6806,"[ 2.77781483  4.36844333 -0.1566497   2.05716017  1.0795885   0.73767999
  1.32780427  2.01364759  2.65051202]",12.9243
1203,0.6932,0.7087,"[ 2.77880883  4.36744481 -0.15764906  2.0581572   1.08058715  0.73867784
  1.32880287  2.01265098  2.65151006]",12.9275
1204,0.6933,0.6873,"[ 2.77782812  4.36843988 -0.15665117  2.05716697  1.07959169  0.73768489
  1.32780759  2.01363984  2.65051666]",12.9243
1205,0.6933,0.7214,"[ 2.77880807  4.36744498 -0.15764896  2.05815685  1.08058703  0.73867755
  1.32880273  2.01265139  2.6515099 ]",12.9275
1206,0.6931,0.7122,"[ 2.77785027  4.36843408 -0.15665366  2.05717834  1.07959703  0.73769312
  1.32781315  2.01362689  2.65052443]",12.9244
1207,0.6932,0.6963,"[ 2.77881819  4.36744233 -0.15765009  2.05816205  1.08058949  0.73868129
  1.32880529  2.01264547  2.65151347]",12.9275
1208,0.6933,0.6776,"[ 2.77782201  4.36844134 -0.15665051  2.057164    1.07959041  0.73768269
  1.32780624  2.01364324  2.65051482]",12.9243
1209,0.6934,0.7079,"[ 2.77881823  4.36744225 -0.1576501   2.05816216  1.08058958  0.73868135
  1.32880538  2.01264535  2.65151361]",12.9275
1210,0.6933,0.6791,"[ 2.77782601  4.36844026 -0.15665095  2.0571661   1.07959142  0.73768419
  1.3278073   2.01364085  2.65051629]",12.9243
1211,0.6933,0.7003,"[ 2.77881382  4.36744332 -0.15764963  2.05816     1.08058862  0.73867977
  1.32880438  2.01264782  2.65151221]",12.9275
1212,0.6931,0.6784,"[ 2.77782162  4.36844132 -0.15665048  2.05716396  1.07959047  0.73768262
  1.3278063   2.0136433   2.6505149 ]",12.9243
1213,0.6932,0.7066,"[ 2.77881283  4.36744351 -0.15764953  2.05815959  1.08058847  0.73867946
  1.32880422  2.0126483   2.651512  ]",12.9275
1214,0.6933,0.6841,"[ 2.77782372  4.36844072 -0.15665072  2.0571651   1.07959104  0.73768344
  1.3278069   2.013642    2.65051573]",12.9243
1215,0.6928,0.7242,"[ 2.77873868  4.36746361 -0.15764073  2.05812056  1.08057006  0.73865082
  1.32878504  2.01269261  2.65148551]",12.9273
1216,0.6932,0.6807,"[ 2.77825276  4.368255   -0.15674225  2.05746525  1.07976467  0.73792556
  1.32798603  2.01331708  2.65074632]",12.9253
1217,0.6933,0.7059,"[ 2.77924727  4.36725635 -0.15774166  2.05846254  1.08076345  0.7389236
  1.32898475  2.01232018  2.65174453]",12.9285
1218,0.6932,0.6817,"[ 2.77825969  4.36825318 -0.15674302  2.05746881  1.07976636  0.73792812
  1.32798778  2.01331301  2.65074878]",12.9253
1219,0.6933,0.7084,"[ 2.77925561  4.36725417 -0.15774259  2.05846682  1.08076547  0.73892668
  1.32898685  2.01231529  2.65174747]",12.9285
1220,0.6932,0.682,"[ 2.77792925  4.36836659 -0.15669063  2.0572673   1.0796614   0.73777335
  1.32787898  2.01353633  2.65060328]",12.9245
1221,0.693,0.71,"[ 2.77892478  4.36736769 -0.15769015  2.0582651   1.08066041  0.73877176
  1.32887795  2.01253884  2.65160184]",12.9277
1222,0.6933,0.6818,"[ 2.77793567  4.3683649  -0.15669134  2.05727061  1.07966297  0.73777573
  1.32788062  2.01353256  2.65060557]",12.9245
1223,0.6932,0.7084,"[ 2.77893056  4.36736616 -0.1576908   2.05826809  1.08066183  0.73877391
  1.32887943  2.01253543  2.65160391]",12.9277
1224,0.6932,0.6881,"[ 2.77795095  4.36836093 -0.15669304  2.05727842  1.07966664  0.73778137
  1.32788443  2.01352365  2.6506109 ]",12.9246
1225,0.6933,0.7075,"[ 2.77894468  4.36736248 -0.15769236  2.05827532  1.08066523  0.73877912
  1.32888296  2.01252719  2.65160885]",12.9278
1226,0.6934,0.6793,"[ 2.7779546   4.36835995 -0.15669345  2.05728034  1.07966757  0.73778274
  1.32788539  2.01352147  2.65061226]",12.9246
1227,0.6932,0.6954,"[ 2.7808964   4.36537489 -0.159687    2.06025084  1.08265386  0.74076138
  1.33087114  2.01055507  2.6535923 ]",12.9345
1228,0.6933,0.6754,"[ 2.77989042  4.36637639 -0.15868635  2.05924785  1.08165249  0.73975921
  1.32986972  2.01155847  2.65259031]",12.931
1229,0.6933,0.7045,"[ 2.78087938  4.36537913 -0.15968517  2.06024238  1.08264999  0.74075526
  1.33086712  2.01056472  2.65358665]",12.9344
1230,0.693,0.6722,"[ 2.78180317  4.36439895 -0.16067662  2.06120343  1.08363176  0.74172703
  1.33184821  2.00960899  2.65456014]",12.9378
1231,0.6933,0.701,"[ 2.78278314  4.36340393 -0.16167448  2.06219351  1.0846272   0.74271989
  1.33284347  2.0086203   2.65555344]",12.9415
1232,0.6933,0.7193,"[ 2.78376667  4.36240802 -0.16267273  2.06318535  1.08562345  0.74371403
  1.33383958  2.0076296   2.65654794]",12.9452
1233,0.693,0.6834,"[ 2.78279647  4.36340054 -0.16167591  2.06220021  1.08463035  0.74272468
  1.33284673  2.00861269  2.65555807]",12.9415
1234,0.6931,0.7057,"[ 2.78378558  4.36240321 -0.16267476  2.06319487  1.0856279   0.74372084
  1.33384419  2.00761878  2.65655448]",12.9453
1235,0.6933,0.678,"[ 2.78279135  4.36340176 -0.16167538  2.06219776  1.08462925  0.7427229
  1.33284559  2.0086155   2.65555647]",12.9415
1236,0.6933,0.7035,"[ 2.78378026  4.36240448 -0.16267421  2.06319231  1.08562676  0.74371899
  1.33384301  2.00762171  2.6565528 ]",12.9453
1237,0.6931,0.7237,"[ 2.78475452  4.36141093 -0.16367145  2.06417949  1.08662083  0.74470977
  1.33483686  2.0066363   2.65754411]",12.9491
1238,0.6932,0.6949,"[ 2.7855407   4.3604691  -0.16464627  2.06506722  1.08756709  0.74562798
  1.33578134  2.00576299  2.65846609]",12.9526
1239,0.6933,0.6732,"[ 2.78452889  4.36147204 -0.16364501  2.06406137  1.08656439  0.74462378
  1.33477855  2.00676965  2.65746213]",12.9485
1240,0.6931,0.6837,"[ 2.78545225  4.36049211 -0.16463639  2.0650221   1.08754588  0.74559537
  1.3357594   2.00581412  2.6584351 ]",12.9524
1241,0.6933,0.7008,"[ 2.78643519  4.35949628 -0.16563461  2.06601376  1.08854204  0.74658941
  1.33675543  2.00482362  2.65942944]",12.9565
1242,0.6931,0.6745,"[ 2.7854347   4.36049638 -0.16463456  2.06501355  1.08754196  0.74558924
  1.33575535  2.00582387  2.65842932]",12.9523
1243,0.6932,0.7012,"[ 2.78641314  4.35950167 -0.16563231  2.06600299  1.0885371   0.74658169
  1.33675032  2.00483588  2.65942214]",12.9564
1244,0.6928,0.6773,"[ 2.7854243   4.3604989  -0.16463348  2.0650085   1.08753967  0.74558562
  1.33575298  2.00582962  2.65842593]",12.9523
1245,0.6932,0.697,"[ 2.78639028  4.35950733 -0.16562989  2.06599171  1.08853189  0.7465736
  1.33674494  2.00484871  2.65941448]",12.9563
1246,0.693,0.6718,"[ 2.78538376  4.36050893 -0.1646292   2.06498852  1.08753043  0.7455713
  1.33574343  2.00585235  2.65841233]",12.9522
1247,0.6932,0.7008,"[ 2.78635782  4.35951531 -0.1656265   2.06597579  1.08852456  0.7465622
  1.33673736  2.00486684  2.65940367]",12.9562
1248,0.6928,0.6744,"[ 2.78536018  4.36051471 -0.16462674  2.06497698  1.08752513  0.74556304
  1.33573795  2.00586549  2.65840451]",12.9521
1249,0.6933,0.6984,"[ 2.7863323   4.35952158 -0.16562382  2.06596328  1.0885188   0.74655323
  1.33673141  2.00488108  2.65939518]",12.9562
1250,0.6933,0.6746,"[ 2.78532513  4.36052334 -0.16462306  2.06495976  1.08751718  0.7455507
  1.33572974  2.00588508  2.6583928 ]",12.952
1251,0.6932,0.701,"[ 2.78630045  4.35952941 -0.16562049  2.06594765  1.0885116   0.74654204
  1.33672397  2.00489887  2.65938456]",12.9561
1252,0.6934,0.6759,"[ 2.78529496  4.3605308  -0.16461988  2.0649449   1.08751033  0.74554005
  1.33572265  2.00590199  2.6583827 ]",12.9519
1253,0.6932,0.6952,"[ 2.786239    4.35954497 -0.16561384  2.06591688  1.08849726  0.74651992
  1.33670915  2.00493379  2.65936351]",12.9559
1254,0.6933,0.6746,"[ 2.78521709  4.36055048 -0.16461149  2.06490597  1.08749219  0.74551208
  1.33570391  2.00594619  2.65835606]",12.9517
1255,0.6932,0.6959,"[ 2.7861687   4.35956258 -0.16560634  2.06588194  1.08848103  0.74649485
  1.33669237  2.0049735   2.65933964]",12.9557
1256,0.6932,0.6755,"[ 2.78516851  4.36056261 -0.16460632  2.06488187  1.08748102  0.74549479
  1.33569236  2.00597358  2.65833962]",12.9516
1257,0.6932,0.7013,"[ 2.78614806  4.35956763 -0.16560419  2.06587186  1.08847641  0.74648763
  1.33668759  2.00498499  2.65933282]",12.9557
1258,0.6933,0.6751,"[ 2.78514607  4.3605681  -0.16460398  2.0648709   1.08747598  0.74548693
  1.33568715  2.00598608  2.65833219]",12.9515
1259,0.6933,0.7107,"[ 2.78415637  4.36156551 -0.16360507  2.06387604  1.08647838  0.7444906
  1.33468963  2.00698024  2.65733572]",12.9476
1260,0.6934,0.6754,"[ 2.78314371  4.36256874 -0.16260368  2.06286966  1.08547541  0.74348599
  1.33368656  2.00798748  2.65633139]",12.9436
1261,0.6933,0.7002,"[ 2.78412253  4.36157399 -0.16360144  2.06385921  1.0864706   0.74447849
  1.33468157  2.0069994   2.65732431]",12.9475
1262,0.6932,0.6734,"[ 2.78311717  4.36257532 -0.16260086  2.06285656  1.08546938  0.74347657
  1.33368031  2.00800242  2.65632253]",12.9435
1263,0.6931,0.7022,"[ 2.78409641  4.36158045 -0.16359867  2.06384632  1.08646467  0.74446922
  1.33467542  2.00701408  2.6573156 ]",12.9474
1264,0.6933,0.677,"[ 2.78309824  4.36257997 -0.16259887  2.06284726  1.08546512  0.74346988
  1.33367589  2.00801302  2.65631627]",12.9435
1265,0.6931,0.7004,"[ 2.78407001  4.36158699 -0.16359587  2.06383329  1.08645867  0.74445985
  1.33466921  2.00702893  2.65730679]",12.9473
1266,0.6932,0.697,"[ 2.78500715  4.36060282 -0.16458913  2.06480192  1.08744409  0.74543731
  1.33565412  2.0060646   2.65828539]",12.9512
1267,0.6933,0.6744,"[ 2.78399939  4.36160474 -0.1635883   2.06379808  1.08644233  0.74443455
  1.33465229  2.00706897  2.6572828 ]",12.9471
1268,0.6933,0.6994,"[ 2.78497722  4.36061022 -0.16458596  2.06478717  1.08743729  0.74542672
  1.33564708  2.0060814   2.65827539]",12.9511
1269,0.6932,0.6852,"[ 2.78200248  4.36360392 -0.16158863  2.0617997   1.08444311  0.7424357
  1.33265311  2.00906713  2.65528394]",12.9395
1270,0.6933,0.7,"[ 2.78298778  4.36260757 -0.16258707  2.06279243  1.08543976  0.74343046
  1.33364964  2.00807542  2.65627903]",12.9432
1271,0.6932,0.6892,"[ 2.78199338  4.36360616 -0.16158766  2.06179521  1.08444107  0.74243244
  1.33265099  2.00907225  2.65528096]",12.9394
1272,0.6933,0.6674,"[ 2.78101643  4.36460032 -0.16059014  2.06080678  1.08344646  0.74144075
  1.33165658  2.01005909  2.65428886]",12.9358
1273,0.6932,0.6968,"[ 2.78196598  4.36361311 -0.16158466  2.06178145  1.08443472  0.74242247
  1.33264438  2.00908795  2.6552717 ]",12.9394
1274,0.6933,0.7076,"[ 2.78296507  4.36261329 -0.16258457  2.06278106  1.08543456  0.74342219
  1.33364422  2.0080884   2.65627147]",12.9432
1275,0.6931,0.6758,"[ 2.7819689   4.36361231 -0.16158498  2.061783    1.08443547  0.74242357
  1.33264516  2.0090862   2.65527281]",12.9394
1276,0.6932,0.7031,"[ 2.78295155  4.36261661 -0.16258314  2.06277442  1.08543153  0.7434174
  1.33364107  2.00809598  2.65626702]",12.9431
1277,0.6931,0.6757,"[ 2.78195385  4.36361602 -0.16158339  2.06177559  1.08443208  0.74241823
  1.33264165  2.00909465  2.65526784]",12.9393
1278,0.693,0.6598,"[ 2.78095502  4.36461569 -0.16058352  2.06077622  1.08343239  0.74141867
  1.33164197  2.01009394  2.65426829]",12.9357
1279,0.6933,0.6805,"[ 2.77998202  4.36560882 -0.15958645  2.05978982  1.08243872  0.74042847
  1.33064854  2.01107844  2.65327754]",12.9322
1280,0.6934,0.7094,"[ 2.7809808   4.36460908 -0.16058633  2.06078927  1.0834385   0.74142807
  1.33164831  2.01007907  2.6542772 ]",12.9357
1281,0.6933,0.6809,"[ 2.77999019  4.36560669 -0.15958735  2.05979399  1.0824407   0.74043146
  1.3306506   2.01107369  2.65328043]",12.9322
1282,0.6931,0.7078,"[ 2.78098346  4.36460835 -0.16058663  2.06079069  1.08343919  0.74142908
  1.33164903  2.01007746  2.65427822]",12.9357
1283,0.6933,0.7134,"[ 2.78194375  4.36361857 -0.16158223  2.06177053  1.08442981  0.74241447
  1.33263928  2.00910041  2.65526456]",12.9393
1284,0.6933,0.6833,"[ 2.78095934  4.36461464 -0.1605839   2.06077833  1.08343343  0.74142007
  1.33164304  2.01009152  2.65426987]",12.9357
1285,0.6933,0.7026,"[ 2.78195176  4.3636165  -0.16158309  2.0617746   1.08443173  0.74241738
  1.33264127  2.00909578  2.65526738]",12.9393
1286,0.6933,0.6805,"[ 2.7809574   4.36461507 -0.1605837   2.06077744  1.08343306  0.74141941
  1.33164265  2.01009255  2.65426933]",12.9357
1287,0.6931,0.6894,"[ 2.78195882  4.36361468 -0.16158385  2.06177819  1.08443345  0.74241993
  1.33264304  2.00909172  2.6552699 ]",12.9394
1288,0.6931,0.6852,"[ 2.78098291  4.36460862 -0.16058643  2.06079022  1.08343903  0.74142857
  1.33164883  2.01007801  2.65427809]",12.9357
1289,0.6933,0.6793,"[ 2.77998999  4.36560681 -0.15958719  2.05979379  1.0824407   0.74043113
  1.33065057  2.01107394  2.65328053]",12.9322
1290,0.6931,0.6788,"[ 2.78095885  4.36461473 -0.16058379  2.06077811  1.08343344  0.74141979
  1.33164302  2.01009181  2.65426994]",12.9357
1291,0.6931,0.7179,"[ 2.77999342  4.36560583 -0.1595876   2.05979566  1.08244162  0.74043248
  1.33065152  2.01107182  2.65328186]",12.9322
1292,0.6931,0.6857,"[ 2.77902116  4.36659878 -0.15859062  2.05880963  1.08144811  0.73944255
  1.32965827  2.01205589  2.65229133]",12.9288
1293,0.6933,0.7188,"[ 2.77998688  4.36560758 -0.15958682  2.05979224  1.08244005  0.74042994
  1.33064988  2.01107571  2.65327962]",12.9322
1294,0.6933,0.6823,"[ 2.7790209   4.36659887 -0.15859055  2.05880946  1.08144806  0.73944237
  1.32965821  2.01205609  2.6522913 ]",12.9288
1295,0.6931,0.6918,"[ 2.77810413  4.36757675 -0.15760012  2.05785262  1.0804684   0.73847382
  1.32867935  2.01300705  2.65132073]",12.9257
1296,0.6932,0.6898,"[ 2.7771282   4.36857051 -0.15660281  2.05686491  1.07947413  0.73748273
  1.32768532  2.01399304  2.65032906]",12.9226
1297,0.6931,0.7073,"[ 2.77811965  4.36757264 -0.15760188  2.05786066  1.08047219  0.73847965
  1.32868329  2.0129979   2.65132624]",12.9258
1298,0.6931,0.6814,"[ 2.77713296  4.36856923 -0.15660334  2.0568674   1.07947532  0.73748452
  1.32768656  2.01399021  2.6503308 ]",12.9226
1299,0.6931,0.7088,"[ 2.77812389  4.3675715  -0.15760236  2.05786288  1.08047326  0.73848124
  1.32868441  2.01299537  2.65132779]",12.9258
1300,0.6931,0.7259,"[ 2.77912045  4.36657233 -0.158602    2.0588612   1.0814725   0.73948002
  1.32968362  2.01199729  2.65232669]",12.9291
1301,0.693,0.6857,"[ 2.7780908   4.36758019 -0.15759859  2.05784586  1.0804653   0.73846883
  1.32867613  2.01301472  2.65131626]",12.9257
1302,0.6933,0.6997,"[ 2.77908023  4.36658284 -0.15859743  2.05884057  1.08146287  0.739465
  1.3296736   2.01202076  2.65231272]",12.929
1303,0.6931,0.7271,"[ 2.78006974  4.36558547 -0.1595963   2.05983534  1.08246048  0.74046122
  1.33067111  2.01102673  2.65330923]",12.9324
1304,0.6931,0.6999,"[ 2.78102746  4.3645962  -0.16059169  2.06081408  1.08345063  0.74144585
  1.33166088  2.01005097  2.65429486]",12.9359
1305,0.6929,0.6797,"[ 2.78004044  4.36559291 -0.15959309  2.0598206   1.08245366  0.74045054
  1.33066403  2.01104353  2.6532993 ]",12.9323
1306,0.6932,0.6941,"[ 2.78291248  4.36262705 -0.16257833  2.06275418  1.08542222  0.74340219
  1.33363143  2.0081188   2.65625366]",12.943
1307,0.6932,0.6717,"[ 2.78190109  4.36362991 -0.16157709  2.0617485   1.0844196   0.74239809
  1.33262871  2.00912527  2.65524983]",12.9392
1308,0.6929,0.6814,"[ 2.78288884  4.36263295 -0.16257579  2.06274244  1.08541682  0.74339373
  1.33362582  2.00813218  2.65624575]",12.943
1309,0.6933,0.7016,"[ 2.78387478  4.36163642 -0.16357431  2.06373552  1.08641364  0.74438876
  1.33462253  2.00714007  2.65724108]",12.9468
1310,0.6932,0.6714,"[ 2.78286264  4.3626395  -0.16257298  2.06272943  1.08541081  0.74338436
  1.3336196   2.008147    2.65623695]",12.9429
1311,0.6933,0.6989,"[ 2.78383392  4.36164664 -0.16356993  2.06371521  1.08640424  0.74437413
  1.33461279  2.00716321  2.6572273 ]",12.9467
1312,0.6931,0.6957,"[ 2.78280417  4.36265432 -0.16256663  2.0627001   1.08539719  0.74336319
  1.33360548  2.00818038  2.65621702]",12.9427
1313,0.6933,0.6784,"[ 2.78179504  4.36365662 -0.16156563  2.06169554  1.08439509  0.74235989
  1.33260329  2.00918558  2.65521394]",12.9389
1314,0.6931,0.7058,"[ 2.78278419  4.36265929 -0.16256449  2.0626902   1.08539264  0.74335605
  1.33360076  2.00819167  2.65621036]",12.9427
1315,0.6932,0.6768,"[ 2.78178807  4.3636583  -0.1615649   2.06169215  1.08439356  0.74235744
  1.33260171  2.00918945  2.65521171]",12.9389
1316,0.693,0.6871,"[ 2.78279266  4.36265711 -0.1625654   2.06269449  1.08539467  0.74335911
  1.33360286  2.0081868   2.65621334]",12.9427
1317,0.6932,0.6859,"[ 2.78177557  4.36366153 -0.16156349  2.0616858   1.08439062  0.7423528
  1.33259865  2.00919668  2.65520744]",12.9389
1318,0.6933,0.6745,"[ 2.78076369  4.36466454 -0.1605622   2.06067984  1.08338787  0.74134849
  1.33159579  2.01020347  2.65420342]",12.9352
1319,0.6932,0.7066,"[ 2.78174401  4.36366946 -0.16156008  2.06167004  1.08438335  0.74234143
  1.3325911   2.00921465  2.65519681]",12.9388
1320,0.6931,0.6789,"[ 2.78075176  4.3646675  -0.16056091  2.06067394  1.08338517  0.74134422
  1.33159299  2.01021021  2.65419948]",12.9352
1321,0.6932,0.7052,"[ 2.78174044  4.3636703  -0.16155971  2.06166835  1.08438261  0.74234019
  1.33259033  2.00921659  2.65519572]",12.9388
1322,0.693,0.6679,"[ 2.78267338  4.36268771 -0.16255223  2.06263417  1.08536657  0.74331545
  1.33357371  2.00825539  2.65617232]",12.9424
1323,0.6931,0.7004,"[ 2.78358125  4.36171178 -0.16354188  2.06358704  1.0863444   0.74428131
  1.33455074  2.00730887  2.65714001]",12.946
1324,0.6933,0.6763,"[ 2.7825805   4.36271195 -0.1625418   2.06258669  1.08534425  0.74328104
  1.33355059  2.00830927  2.65613979]",12.9422
1325,0.6933,0.7038,"[ 2.78356605  4.36171552 -0.16354028  2.06357957  1.08634098  0.74427593
  1.3345472   2.00731738  2.65713499]",12.946
1326,0.6933,0.6805,"[ 2.78256912  4.36271474 -0.1625406   2.06258112  1.08534171  0.74327702
  1.33354796  2.00831563  2.65613606]",12.9421
1327,0.6933,0.7043,"[ 2.78355844  4.36171736 -0.16353948  2.06357588  1.08633931  0.74427326
  1.33454547  2.0073216   2.65713254]",12.946
1328,0.6932,0.6756,"[ 2.78256137  4.36271661 -0.16253979  2.06257736  1.08534001  0.74327431
  1.33354619  2.00831992  2.65613357]",12.9421
1329,0.6931,0.6723,"[ 2.78353591  4.36172293 -0.16353709  2.06356477  1.0863342   0.74426527
  1.33454017  2.00733426  2.65712503]",12.9459
1330,0.6933,0.6984,"[ 2.78450223  4.36073132 -0.16453352  2.06454809  1.08732649  0.74525329
  1.33553218  2.00635326  2.65811369]",12.9498
