v,v_eff,m,t 
"[[6.65162418e-08]
 [1.11171462e-06]
 [6.05929518e-06]
 [2.76999524e-07]
 [1.32607684e-06]
 [5.37261290e-07]
 [1.23209473e-06]
 [2.12519848e-07]
 [6.14745410e-07]]","[[6.65162418e-08]
 [1.11171462e-06]
 [6.05929518e-06]
 [2.76999524e-07]
 [1.32607684e-06]
 [5.37261290e-07]
 [1.23209473e-06]
 [2.12519848e-07]
 [6.14745410e-07]]","[[-0.00077372]
 [ 0.00316314]
 [ 0.00738469]
 [-0.00157892]
 [-0.00345466]
 [-0.00219894]
 [-0.00332999]
 [ 0.001383  ]
 [-0.00235217]]",1
"[3.25346399e-08 1.04220969e-07 1.65759161e-09 ... 2.66641798e-06
 1.54915145e-10 1.84580452e-12]","[3.25346399e-08 1.04220969e-07 1.65759161e-09 ... 2.66641798e-06
 1.54915145e-10 1.84580452e-12]","[-5.41120836e-04  9.68498178e-04  1.22140593e-04 ...  4.89875105e-03
 -3.73394739e-05 -4.07581166e-06]",1
"[[1.08768310e-09]
 [1.77420702e-08]
 [9.79655412e-08]
 [4.45350774e-09]
 [2.09658294e-08]
 [8.67143790e-09]
 [1.94877317e-08]
 [3.42124524e-09]
 [9.72714408e-09]]","[[1.08768310e-09]
 [1.77420702e-08]
 [9.79655412e-08]
 [4.45350774e-09]
 [2.09658294e-08]
 [8.67143790e-09]
 [1.94877317e-08]
 [3.42124524e-09]
 [9.72714408e-09]]","[[ 9.89401228e-05]
 [-3.99598088e-04]
 [-9.38983424e-04]
 [ 2.00203820e-04]
 [ 4.34387459e-04]
 [ 2.79361667e-04]
 [ 4.18795398e-04]
 [-1.75474235e-04]
 [ 2.95878855e-04]]",1
"[[4.58893653e-08]
 [7.26592944e-07]
 [4.01886765e-06]
 [1.83756683e-07]
 [8.55463773e-07]
 [3.56744808e-07]
 [7.92639013e-07]
 [1.41070161e-07]
 [3.99523357e-07]]","[[4.58893653e-08]
 [7.26592944e-07]
 [4.01886765e-06]
 [1.83756683e-07]
 [8.55463773e-07]
 [3.56744808e-07]
 [7.92639013e-07]
 [1.41070161e-07]
 [3.99523357e-07]]","[[ 0.00064265]
 [-0.00255721]
 [-0.00601413]
 [ 0.00128601]
 [ 0.00277474]
 [ 0.00179184]
 [ 0.00267091]
 [-0.00112678]
 [ 0.00189624]]",1
"[[4.58521301e-09]
 [7.44953064e-08]
 [4.06571725e-07]
 [1.86915909e-08]
 [8.85691170e-08]
 [3.61486192e-08]
 [8.20414782e-08]
 [1.43322219e-08]
 [4.13194335e-08]]","[[4.58521301e-09]
 [7.44953064e-08]
 [4.06571725e-07]
 [1.86915909e-08]
 [8.85691170e-08]
 [3.61486192e-08]
 [8.20414782e-08]
 [1.43322219e-08]
 [4.13194335e-08]]","[[-0.00020314]
 [ 0.00081881]
 [ 0.00191289]
 [-0.00041015]
 [-0.00089282]
 [-0.00057038]
 [-0.00085929]
 [ 0.00035915]
 [-0.00060982]]",1
"[3.47101171e-06 1.10257896e-05 1.72604272e-07 ... 2.87779623e-04
 1.22807132e-08 2.37895789e-10]","[3.47101171e-06 1.10257896e-05 1.72604272e-07 ... 2.87779623e-04
 1.22807132e-08 2.37895789e-10]","[-5.58919542e-03  9.96153131e-03  1.24637011e-03 ...  5.08922058e-02
 -3.32455138e-04 -4.62716123e-05]",1
"[[1.70473795e-08]
 [2.72712825e-07]
 [1.50413880e-06]
 [6.87731406e-08]
 [3.21895358e-07]
 [1.33489161e-07]
 [2.98412776e-07]
 [5.27905095e-08]
 [1.50120122e-07]]","[[1.70473795e-08]
 [2.72712825e-07]
 [1.50413880e-06]
 [6.87731406e-08]
 [3.21895358e-07]
 [1.33489161e-07]
 [2.98412776e-07]
 [5.27905095e-08]
 [1.50120122e-07]]","[[ 0.0003917 ]
 [-0.00156666]
 [-0.0036793 ]
 [ 0.00078674]
 [ 0.00170207]
 [ 0.00109609]
 [ 0.00163882]
 [-0.00068929]
 [ 0.00116236]]",1
"[[1.71260164e-08]
 [2.80176288e-07]
 [1.52624063e-06]
 [7.01646823e-08]
 [3.33664035e-07]
 [1.35677253e-07]
 [3.09180633e-07]
 [5.37972763e-08]
 [1.55516220e-07]]","[[1.71260164e-08]
 [2.80176288e-07]
 [1.52624063e-06]
 [7.01646823e-08]
 [3.33664035e-07]
 [1.35677253e-07]
 [3.09180633e-07]
 [5.37972763e-08]
 [1.55516220e-07]]","[[-0.0003926 ]
 [ 0.00158795]
 [ 0.00370623]
 [-0.00079466]
 [-0.00173291]
 [-0.00110503]
 [-0.00166812]
 [ 0.00069583]
 [-0.00118307]]",1
"[[2.33924756e-08]
 [3.73192865e-07]
 [2.05986890e-06]
 [9.41839539e-08]
 [4.40203742e-07]
 [1.82819534e-07]
 [4.08031500e-07]
 [7.22981538e-08]
 [2.05373244e-07]]","[[2.33924756e-08]
 [3.73192865e-07]
 [2.05986890e-06]
 [9.41839539e-08]
 [4.40203742e-07]
 [1.82819534e-07]
 [4.08031500e-07]
 [7.22981538e-08]
 [2.05373244e-07]]","[[ 0.00045884]
 [-0.00183269]
 [-0.00430567]
 [ 0.00092068]
 [ 0.00199044]
 [ 0.00128272]
 [ 0.00191632]
 [-0.00080665]
 [ 0.00135954]]",1
"[3.10505259e-06 9.88758640e-06 1.57723464e-07 ... 2.52282590e-04
 1.58194930e-08 1.56782874e-10]","[3.10505259e-06 9.88758640e-06 1.57723464e-07 ... 2.52282590e-04
 1.58194930e-08 1.56782874e-10]","[ 5.28634783e-03 -9.43335983e-03 -1.19143240e-03 ... -4.76502183e-02
  3.77326698e-04  3.75638904e-05]",1
"[[1.46375555e-08]
 [2.39205446e-07]
 [1.30343052e-06]
 [5.99223830e-08]
 [2.84798606e-07]
 [1.15873110e-07]
 [2.63885391e-07]
 [4.59445679e-08]
 [1.32760740e-07]]","[[1.46375555e-08]
 [2.39205446e-07]
 [1.30343052e-06]
 [5.99223830e-08]
 [2.84798606e-07]
 [1.15873110e-07]
 [2.63885391e-07]
 [4.59445679e-08]
 [1.32760740e-07]]","[[-0.00036296]
 [ 0.00146726]
 [ 0.00342504]
 [-0.00073437]
 [-0.001601  ]
 [-0.0010212 ]
 [-0.00154109]
 [ 0.00064304]
 [-0.00109309]]",1
"[[2.39112843e-08]
 [3.81385596e-07]
 [2.10520366e-06]
 [9.62575447e-08]
 [4.49845394e-07]
 [1.86843856e-07]
 [4.16962433e-07]
 [7.38899571e-08]
 [2.09878601e-07]]","[[2.39112843e-08]
 [3.81385596e-07]
 [2.10520366e-06]
 [9.62575447e-08]
 [4.49845394e-07]
 [1.86843856e-07]
 [4.16962433e-07]
 [7.38899571e-08]
 [2.09878601e-07]]","[[ 0.0004639 ]
 [-0.00185269]
 [-0.0043528 ]
 [ 0.00093076]
 [ 0.00201212]
 [ 0.00129676]
 [ 0.00193718]
 [-0.00081548]
 [ 0.00137438]]",1
"[[7.94471363e-09]
 [1.29374772e-07]
 [7.05625894e-07]
 [3.24408136e-08]
 [1.53905338e-07]
 [6.27342478e-08]
 [1.42577196e-07]
 [2.48740867e-08]
 [7.17788465e-08]]","[[7.94471363e-09]
 [1.29374772e-07]
 [7.05625894e-07]
 [3.24408136e-08]
 [1.53905338e-07]
 [6.27342478e-08]
 [1.42577196e-07]
 [2.48740867e-08]
 [7.17788465e-08]]","[[-0.0002674 ]
 [ 0.00107906]
 [ 0.00252005]
 [-0.00054034]
 [-0.00117692]
 [-0.0007514 ]
 [-0.00113278]
 [ 0.00047315]
 [-0.00080375]]",1
"[4.41579955e-07 1.39363769e-06 2.18921440e-08 ... 3.62636120e-05
 1.70526697e-09 2.73411315e-11]","[4.41579955e-07 1.39363769e-06 2.18921440e-08 ... 3.62636120e-05
 1.70526697e-09 2.73411315e-11]","[-1.99354448e-03  3.54157298e-03  4.43879821e-04 ...  1.80657828e-02
 -1.23884635e-04 -1.56866243e-05]",1
"[[8.98462037e-08]
 [1.50827155e-06]
 [8.21133950e-06]
 [3.75354276e-07]
 [1.80092216e-06]
 [7.28006582e-07]
 [1.67368742e-06]
 [2.87968309e-07]
 [8.34363529e-07]]","[[8.98462037e-08]
 [1.50827155e-06]
 [8.21133950e-06]
 [3.75354276e-07]
 [1.80092216e-06]
 [7.28006582e-07]
 [1.67368742e-06]
 [2.87968309e-07]
 [8.34363529e-07]]","[[-0.00089923]
 [ 0.00368435]
 [ 0.00859663]
 [-0.00183798]
 [-0.00402595]
 [-0.0025597 ]
 [-0.00388113]
 [ 0.00160988]
 [-0.00274031]]",1
"[[3.66697558e-12]
 [6.00418616e-11]
 [3.31209181e-10]
 [1.50559223e-11]
 [7.10140144e-11]
 [2.93153912e-11]
 [6.60212288e-11]
 [1.15657554e-11]
 [3.29296013e-11]]","[[3.66697558e-12]
 [6.00418616e-11]
 [3.31209181e-10]
 [1.50559223e-11]
 [7.10140144e-11]
 [2.93153912e-11]
 [6.60212288e-11]
 [1.15657554e-11]
 [3.29296013e-11]]","[[ 5.74480463e-06]
 [-2.32460051e-05]
 [-5.45974599e-05]
 [ 1.16405885e-05]
 [ 2.52809440e-05]
 [ 1.62431069e-05]
 [ 2.43760345e-05]
 [-1.02025388e-05]
 [ 1.72152959e-05]]",1
"[[4.57991866e-08]
 [7.27138243e-07]
 [4.02399039e-06]
 [1.83723276e-07]
 [8.55835085e-07]
 [3.57160357e-07]
 [7.93543234e-07]
 [1.41096408e-07]
 [3.99276983e-07]]","[[4.57991866e-08]
 [7.27138243e-07]
 [4.02399039e-06]
 [1.83723276e-07]
 [8.55835085e-07]
 [3.57160357e-07]
 [7.93543234e-07]
 [1.41096408e-07]
 [3.99276983e-07]]","[[ 0.00064202]
 [-0.00255817]
 [-0.00601797]
 [ 0.00128589]
 [ 0.00277534]
 [ 0.00179289]
 [ 0.00267243]
 [-0.00112688]
 [ 0.00189565]]",1
"[1.44537608e-07 4.68389154e-07 7.38272196e-09 ... 1.20433818e-05
 5.49278540e-10 1.27109257e-11]","[1.44537608e-07 4.68389154e-07 7.38272196e-09 ... 1.20433818e-05
 5.49278540e-10 1.27109257e-11]","[ 1.14054306e-03 -2.05316887e-03 -2.57768302e-04 ... -1.04110728e-02
  7.03100765e-05  1.06957156e-05]",1
"[[3.90959036e-09]
 [6.36558966e-08]
 [3.47640731e-07]
 [1.59597182e-08]
 [7.56483523e-08]
 [3.09069739e-08]
 [7.01198242e-08]
 [1.22417224e-08]
 [3.52575394e-08]]","[[3.90959036e-09]
 [6.36558966e-08]
 [3.47640731e-07]
 [1.59597182e-08]
 [7.56483523e-08]
 [3.09069739e-08]
 [7.01198242e-08]
 [1.22417224e-08]
 [3.52575394e-08]]","[[-0.00018758]
 [ 0.0007569 ]
 [ 0.00176883]
 [-0.000379  ]
 [-0.00082513]
 [-0.00052741]
 [-0.0007944 ]
 [ 0.00033193]
 [-0.00056331]]",1
"[[4.40965475e-08]
 [7.00398849e-07]
 [3.87542602e-06]
 [1.76947789e-07]
 [8.24472745e-07]
 [3.43970469e-07]
 [7.64466243e-07]
 [1.35890470e-07]
 [3.84630967e-07]]","[[4.40965475e-08]
 [7.00398849e-07]
 [3.87542602e-06]
 [1.76947789e-07]
 [8.24472745e-07]
 [3.43970469e-07]
 [7.64466243e-07]
 [1.35890470e-07]
 [3.84630967e-07]]","[[ 0.00062998]
 [-0.0025107 ]
 [-0.00590583]
 [ 0.00126195]
 [ 0.00272401]
 [ 0.00175947]
 [ 0.00262301]
 [-0.0011059 ]
 [ 0.00186056]]",1
"[[5.35384615e-09]
 [8.72675252e-08]
 [4.76430688e-07]
 [2.18730613e-08]
 [1.03738764e-07]
 [4.23558743e-08]
 [9.61611088e-08]
 [1.67771259e-08]
 [4.83433735e-08]]","[[5.35384615e-09]
 [8.72675252e-08]
 [4.76430688e-07]
 [2.18730613e-08]
 [1.03738764e-07]
 [4.23558743e-08]
 [9.61611088e-08]
 [1.67771259e-08]
 [4.83433735e-08]]","[[-0.00021951]
 [ 0.00088623]
 [ 0.00207072]
 [-0.00044369]
 [-0.00096626]
 [-0.00061742]
 [-0.0009303 ]
 [ 0.00038858]
 [-0.00065961]]",1
"[3.83259665e-06 1.21912805e-05 1.90403833e-07 ... 3.18322156e-04
 1.26478643e-08 3.11463686e-10]","[3.83259665e-06 1.21912805e-05 1.90403833e-07 ... 3.18322156e-04
 1.26478643e-08 3.11463686e-10]","[-5.87310564e-03  1.04748043e-02  1.30905863e-03 ...  5.35247551e-02
 -3.37388172e-04 -5.29450014e-05]",1
"[[4.20016653e-09]
 [6.89365388e-08]
 [3.78044460e-07]
 [1.72590814e-08]
 [8.17949848e-08]
 [3.35320387e-08]
 [7.59704568e-08]
 [1.32493151e-08]
 [3.79864283e-08]]","[[4.20016653e-09]
 [6.89365388e-08]
 [3.78044460e-07]
 [1.72590814e-08]
 [8.17949848e-08]
 [3.35320387e-08]
 [7.59704568e-08]
 [1.32493151e-08]
 [3.79864283e-08]]","[[-0.00019443]
 [ 0.00078767]
 [ 0.00184456]
 [-0.00039412]
 [-0.00085799]
 [-0.00054935]
 [-0.00082688]
 [ 0.00034532]
 [-0.0005847 ]]",1
"[[1.81463321e-08]
 [2.93175660e-07]
 [1.62509565e-06]
 [7.37719023e-08]
 [3.45310609e-07]
 [1.43861165e-07]
 [3.20984760e-07]
 [5.67034140e-08]
 [1.60313974e-07]]","[[1.81463321e-08]
 [2.93175660e-07]
 [1.62509565e-06]
 [7.37719023e-08]
 [3.45310609e-07]
 [1.43861165e-07]
 [3.20984760e-07]
 [5.67034140e-08]
 [1.60313974e-07]]","[[ 0.00040412]
 [-0.00162437]
 [-0.00382438]
 [ 0.00081483]
 [ 0.00176289]
 [ 0.00113787]
 [ 0.00169967]
 [-0.00071437]
 [ 0.00120118]]",1
"[[9.21950192e-08]
 [1.44668450e-06]
 [8.03079095e-06]
 [3.66729258e-07]
 [1.69798311e-06]
 [7.12974415e-07]
 [1.57334349e-06]
 [2.81672417e-07]
 [7.93517698e-07]]","[[9.21950192e-08]
 [1.44668450e-06]
 [8.03079095e-06]
 [3.66729258e-07]
 [1.69798311e-06]
 [7.12974415e-07]
 [1.57334349e-06]
 [2.81672417e-07]
 [7.93517698e-07]]","[[ 0.00091091]
 [-0.00360835]
 [-0.0085016 ]
 [ 0.00181675]
 [ 0.0039092 ]
 [ 0.00253313]
 [ 0.00376299]
 [-0.00159218]
 [ 0.00267239]]",1
"[3.42807086e-08 1.07695649e-07 1.69268892e-09 ... 2.80188891e-06
 1.34129308e-10 2.14569023e-12]","[3.42807086e-08 1.07695649e-07 1.69268892e-09 ... 2.80188891e-06
 1.34129308e-10 2.14569023e-12]","[ 5.55451508e-04 -9.84510460e-04 -1.23426902e-04 ... -5.02165313e-03
  3.47442624e-05  4.39445242e-06]",1
"[[9.88893595e-10]
 [1.59251161e-08]
 [8.72208807e-08]
 [4.00497710e-09]
 [1.88770400e-08]
 [7.75620682e-09]
 [1.74865535e-08]
 [3.07214823e-09]
 [8.81186883e-09]]","[[9.88893595e-10]
 [1.59251161e-08]
 [8.72208807e-08]
 [4.00497710e-09]
 [1.88770400e-08]
 [7.75620682e-09]
 [1.74865535e-08]
 [3.07214823e-09]
 [8.81186883e-09]]","[[ 9.43400358e-05]
 [-3.78584264e-04]
 [-8.85995444e-04]
 [ 1.89854665e-04]
 [ 4.12181222e-04]
 [ 2.64207989e-04]
 [ 3.96710198e-04]
 [-1.66280889e-04]
 [ 2.81614665e-04]]",1
"[[4.68319815e-08]
 [7.69286674e-07]
 [4.16511449e-06]
 [1.92246511e-07]
 [9.19345162e-07]
 [3.70981392e-07]
 [8.51162586e-07]
 [1.47332245e-07]
 [4.29038321e-07]]","[[4.68319815e-08]
 [7.69286674e-07]
 [4.16511449e-06]
 [1.92246511e-07]
 [9.19345162e-07]
 [3.70981392e-07]
 [8.51162586e-07]
 [1.47332245e-07]
 [4.29038321e-07]]","[[-0.00064922]
 [ 0.00263127]
 [ 0.00612258]
 [-0.00131538]
 [-0.00287647]
 [-0.00182725]
 [-0.00276775]
 [ 0.00115152]
 [-0.00196503]]",1
"[[3.15927617e-09]
 [5.07399767e-08]
 [2.78126826e-07]
 [1.27698803e-08]
 [6.01019902e-08]
 [2.47343444e-08]
 [5.56694391e-08]
 [9.79602543e-09]
 [2.80648542e-08]]","[[3.15927617e-09]
 [5.07399767e-08]
 [2.78126826e-07]
 [1.27698803e-08]
 [6.01019902e-08]
 [2.47343444e-08]
 [5.56694391e-08]
 [9.79602543e-09]
 [2.80648542e-08]]","[[ 0.00016862]
 [-0.00067577]
 [-0.00158213]
 [ 0.00033901]
 [ 0.00073547]
 [ 0.00047181]
 [ 0.00070783]
 [-0.00029692]
 [ 0.00050258]]",1
"[1.19313438e-06 3.76479012e-06 6.02029082e-08 ... 9.57370689e-05
 6.42459319e-09 6.10430220e-11]","[1.19313438e-06 3.76479012e-06 6.02029082e-08 ... 9.57370689e-05
 6.42459319e-09 6.10430220e-11]","[ 3.27692072e-03 -5.82092013e-03 -7.36088428e-04 ... -2.93535964e-02
  2.40460680e-04  2.34390102e-05]",1
"[[3.10614456e-08]
 [5.08124861e-07]
 [2.75425956e-06]
 [1.27126454e-07]
 [6.06624869e-07]
 [2.45345825e-07]
 [5.61525795e-07]
 [9.74293367e-08]
 [2.83250921e-07]]","[[3.10614456e-08]
 [5.08124861e-07]
 [2.75425956e-06]
 [1.27126454e-07]
 [6.06624869e-07]
 [2.45345825e-07]
 [5.61525795e-07]
 [9.74293367e-08]
 [2.83250921e-07]]","[[-0.00052873]
 [ 0.00213849]
 [ 0.00497879]
 [-0.00106964]
 [-0.00233658]
 [-0.00148597]
 [-0.00224805]
 [ 0.00093641]
 [-0.00159664]]",1
"[[1.21281852e-08]
 [1.93558277e-07]
 [1.06283376e-06]
 [4.87989135e-08]
 [2.28914564e-07]
 [9.45334756e-08]
 [2.11965314e-07]
 [3.74370146e-08]
 [1.06983902e-07]]","[[1.21281852e-08]
 [1.93558277e-07]
 [1.06283376e-06]
 [4.87989135e-08]
 [2.28914564e-07]
 [9.45334756e-08]
 [2.11965314e-07]
 [3.74370146e-08]
 [1.06983902e-07]]","[[ 0.00033038]
 [-0.00131986]
 [-0.00309281]
 [ 0.00066271]
 [ 0.00143535]
 [ 0.00092239]
 [ 0.00138119]
 [-0.00058046]
 [ 0.00098125]]",1
"[[2.65719796e-08]
 [4.34080919e-07]
 [2.35380326e-06]
 [1.08643224e-07]
 [5.18052582e-07]
 [2.09681404e-07]
 [4.79506218e-07]
 [8.32646364e-08]
 [2.41937943e-07]]","[[2.65719796e-08]
 [4.34080919e-07]
 [2.35380326e-06]
 [1.08643224e-07]
 [5.18052582e-07]
 [2.09681404e-07]
 [4.79506218e-07]
 [8.32646364e-08]
 [2.41937943e-07]]","[[-0.00048903]
 [ 0.00197654]
 [ 0.00460263]
 [-0.00098883]
 [-0.00215928]
 [-0.00137373]
 [-0.00207739]
 [ 0.00086567]
 [-0.00147562]]",1
"[1.43008959e-06 4.49207885e-06 7.05720864e-08 ... 1.16739426e-04
 5.53846611e-09 9.80990311e-11]","[1.43008959e-06 4.49207885e-06 7.05720864e-08 ... 1.16739426e-04
 5.53846611e-09 9.80990311e-11]","[-3.58759061e-03  6.35835747e-03  7.96962218e-04 ...  3.24138062e-02
 -2.23262614e-04 -2.97134865e-05]",1
"[[1.43719585e-08]
 [2.29103461e-07]
 [1.25841852e-06]
 [5.77788479e-08]
 [2.70874865e-07]
 [1.11932742e-07]
 [2.50804711e-07]
 [4.43266928e-08]
 [1.26613771e-07]]","[[1.43719585e-08]
 [2.29103461e-07]
 [1.25841852e-06]
 [5.77788479e-08]
 [2.70874865e-07]
 [1.11932742e-07]
 [2.50804711e-07]
 [4.43266928e-08]
 [1.26613771e-07]]","[[ 0.00035965]
 [-0.00143594]
 [-0.00336538]
 [ 0.00072112]
 [ 0.00156137]
 [ 0.00100369]
 [ 0.00150241]
 [-0.00063162]
 [ 0.00106748]]",1
"[[1.84200334e-08]
 [3.00032654e-07]
 [1.62820554e-06]
 [7.51540238e-08]
 [3.57822799e-07]
 [1.45054677e-07]
 [3.31149128e-07]
 [5.75993168e-08]
 [1.67174236e-07]]","[[1.84200334e-08]
 [3.00032654e-07]
 [1.62820554e-06]
 [7.51540238e-08]
 [3.57822799e-07]
 [1.45054677e-07]
 [3.31149128e-07]
 [5.75993168e-08]
 [1.67174236e-07]]","[[-0.00040716]
 [ 0.00164326]
 [ 0.00382803]
 [-0.00082243]
 [-0.00179455]
 [-0.00114258]
 [-0.00172637]
 [ 0.00072   ]
 [-0.00122661]]",1
"[[1.05818717e-08]
 [1.69032786e-07]
 [9.27949191e-07]
 [4.26048819e-08]
 [1.99950654e-07]
 [8.25345825e-08]
 [1.85156042e-07]
 [3.26850340e-08]
 [9.34351062e-08]]","[[1.05818717e-08]
 [1.69032786e-07]
 [9.27949191e-07]
 [4.26048819e-08]
 [1.99950654e-07]
 [8.25345825e-08]
 [1.85156042e-07]
 [3.26850340e-08]
 [9.34351062e-08]]","[[ 0.0003086 ]
 [-0.00123341]
 [-0.0028899 ]
 [ 0.00061923]
 [ 0.00134148]
 [ 0.00086186]
 [ 0.00129089]
 [-0.00054237]
 [ 0.00091701]]",1
"[3.07989890e-07 9.82379757e-07 1.55983626e-08 ... 2.51026504e-05
 1.40266373e-09 2.23840353e-11]","[3.07989890e-07 9.82379757e-07 1.55983626e-08 ... 2.51026504e-05
 1.40266373e-09 2.23840353e-11]","[ 1.66490511e-03 -2.97345217e-03 -3.74680215e-04 ... -1.50307636e-02
  1.12356458e-04  1.41935308e-05]",1
"[[1.15131737e-08]
 [1.86955305e-07]
 [1.01540335e-06]
 [4.68697292e-08]
 [2.22800796e-07]
 [9.04680212e-08]
 [2.06159757e-07]
 [3.59223669e-08]
 [1.04135476e-07]]","[[1.15131737e-08]
 [1.86955305e-07]
 [1.01540335e-06]
 [4.68697292e-08]
 [2.22800796e-07]
 [9.04680212e-08]
 [2.06159757e-07]
 [3.59223669e-08]
 [1.04135476e-07]]","[[-0.0003219 ]
 [ 0.00129715]
 [ 0.00302302]
 [-0.00064948]
 [-0.00141605]
 [-0.00090234]
 [-0.00136214]
 [ 0.0005686 ]
 [-0.0009681 ]]",1
"[[2.61205778e-08]
 [4.14282621e-07]
 [2.27870931e-06]
 [1.04628018e-07]
 [4.89213526e-07]
 [2.02708241e-07]
 [4.52845051e-07]
 [8.02718459e-08]
 [2.28831770e-07]]","[[2.61205778e-08]
 [4.14282621e-07]
 [2.27870931e-06]
 [1.04628018e-07]
 [4.89213526e-07]
 [2.02708241e-07]
 [4.52845051e-07]
 [8.02718459e-08]
 [2.28831770e-07]]","[[ 0.00048486]
 [-0.00193094]
 [-0.00452862]
 [ 0.00097039]
 [ 0.00209831]
 [ 0.00135069]
 [ 0.00201881]
 [-0.00084997]
 [ 0.00143509]]",1
"[[1.57779781e-08]
 [2.56714866e-07]
 [1.39353702e-06]
 [6.43232635e-08]
 [3.06081756e-07]
 [1.24151778e-07]
 [2.83248357e-07]
 [4.92986495e-08]
 [1.43022622e-07]]","[[1.57779781e-08]
 [2.56714866e-07]
 [1.39353702e-06]
 [6.43232635e-08]
 [3.06081756e-07]
 [1.24151778e-07]
 [2.83248357e-07]
 [4.92986495e-08]
 [1.43022622e-07]]","[[-0.00037683]
 [ 0.00152001]
 [ 0.00354145]
 [-0.00076086]
 [-0.00165974]
 [-0.00105706]
 [-0.00159663]
 [ 0.0006661 ]
 [-0.00113455]]",1
"[3.73312919e-06 1.18010866e-05 1.84720854e-07 ... 3.07699403e-04
 1.29455821e-08 3.02717339e-10]","[3.73312919e-06 1.18010866e-05 1.84720854e-07 ... 3.07699403e-04
 1.29455821e-08 3.02717339e-10]","[-5.79639221e-03  1.03058129e-02  1.28937492e-03 ...  5.26240879e-02
 -3.41335962e-04 -5.21963222e-05]",1
"[[1.65709624e-08]
 [2.63874635e-07]
 [1.44982945e-06]
 [6.65678952e-08]
 [3.11905002e-07]
 [1.28961266e-07]
 [2.88778251e-07]
 [5.10699165e-08]
 [1.45814151e-07]]","[[1.65709624e-08]
 [2.63874635e-07]
 [1.44982945e-06]
 [6.65678952e-08]
 [3.11905002e-07]
 [1.28961266e-07]
 [2.88778251e-07]
 [5.10699165e-08]
 [1.45814151e-07]]","[[ 0.00038618]
 [-0.00154106]
 [-0.00361227]
 [ 0.00077402]
 [ 0.00167545]
 [ 0.00107734]
 [ 0.00161214]
 [-0.00067796]
 [ 0.00114557]]",1
"[[1.67097183e-08]
 [2.71982050e-07]
 [1.47625622e-06]
 [6.81411922e-08]
 [3.24315635e-07]
 [1.31520006e-07]
 [3.00128077e-07]
 [5.22246748e-08]
 [1.51534594e-07]]","[[1.67097183e-08]
 [2.71982050e-07]
 [1.47625622e-06]
 [6.81411922e-08]
 [3.24315635e-07]
 [1.31520006e-07]
 [3.00128077e-07]
 [5.22246748e-08]
 [1.51534594e-07]]","[[-0.0003878 ]
 [ 0.00156456]
 [ 0.00364504]
 [-0.00078312]
 [-0.00170846]
 [-0.00108797]
 [-0.00164352]
 [ 0.00068558]
 [-0.00116782]]",1
"[[1.56392639e-08]
 [2.49148970e-07]
 [1.36875625e-06]
 [6.28452545e-08]
 [2.94530649e-07]
 [1.21748632e-07]
 [2.72698574e-07]
 [4.82137815e-08]
 [1.37683179e-07]]","[[1.56392639e-08]
 [2.49148970e-07]
 [1.36875625e-06]
 [6.28452545e-08]
 [2.94530649e-07]
 [1.21748632e-07]
 [2.72698574e-07]
 [4.82137815e-08]
 [1.37683179e-07]]","[[ 0.00037517]
 [-0.00149744]
 [-0.00350982]
 [ 0.00075207]
 [ 0.00162812]
 [ 0.00104677]
 [ 0.00156662]
 [-0.00065873]
 [ 0.00111317]]",1
"[6.14160716e-07 1.95742820e-06 3.11370810e-08 ... 5.00576835e-05
 2.85851465e-09 4.17089137e-11]","[6.14160716e-07 1.95742820e-06 3.11370810e-08 ... 5.00576835e-05
 2.85851465e-09 4.17089137e-11]","[ 2.35105220e-03 -4.19724360e-03 -5.29371069e-04 ... -2.12254364e-02
  1.60395236e-04  1.93747316e-05]",1
"[[1.50180054e-08]
 [2.44268496e-07]
 [1.32609208e-06]
 [6.12103145e-08]
 [2.91218830e-07]
 [1.18144039e-07]
 [2.69489508e-07]
 [4.69129072e-08]
 [1.36083786e-07]]","[[1.50180054e-08]
 [2.44268496e-07]
 [1.32609208e-06]
 [6.12103145e-08]
 [2.91218830e-07]
 [1.18144039e-07]
 [2.69489508e-07]
 [4.69129072e-08]
 [1.36083786e-07]]","[[-0.00036764]
 [ 0.00148271]
 [ 0.00345468]
 [-0.00074222]
 [-0.00161894]
 [-0.00103116]
 [-0.00155737]
 [ 0.00064978]
 [-0.00110669]]",1
"[[1.81932393e-08]
 [2.89491057e-07]
 [1.59089819e-06]
 [7.30454203e-08]
 [3.42122317e-07]
 [1.41511625e-07]
 [3.16742385e-07]
 [5.60397010e-08]
 [1.59957272e-07]]","[[1.81932393e-08]
 [2.89491057e-07]
 [1.59089819e-06]
 [7.30454203e-08]
 [3.42122317e-07]
 [1.41511625e-07]
 [3.16742385e-07]
 [5.60397010e-08]
 [1.59957272e-07]]","[[ 0.00040465]
 [-0.00161413]
 [-0.00378392]
 [ 0.00081081]
 [ 0.00175474]
 [ 0.00112854]
 [ 0.0016884 ]
 [-0.00071018]
 [ 0.00119984]]",1
