v,v_eff,m,t 
"[[1.56262102e-09]
 [1.15522421e-10]
 [2.98760380e-09]
 [1.00502574e-09]
 [1.98667323e-09]
 [1.31581640e-09]
 [2.47642516e-09]
 [2.32891577e-11]
 [4.04043898e-10]
 [3.25082967e-09]
 [3.49084742e-09]
 [7.99544484e-11]
 [4.17420372e-10]]","[[1.56262102e-09]
 [1.15522421e-10]
 [2.98760380e-09]
 [1.00502574e-09]
 [1.98667323e-09]
 [1.31581640e-09]
 [2.47642516e-09]
 [2.32891577e-11]
 [4.04043898e-10]
 [3.25082967e-09]
 [3.49084742e-09]
 [7.99544484e-11]
 [4.17420372e-10]]","[[-1.18590004e-04]
 [-3.22444071e-05]
 [-1.63976932e-04]
 [-9.51064227e-05]
 [ 1.33716338e-04]
 [-1.08822551e-04]
 [ 1.49291079e-04]
 [-1.44776524e-05]
 [ 6.03025296e-05]
 [ 1.71048142e-04]
 [-1.77250181e-04]
 [ 2.68251754e-05]
 [-6.12926043e-05]]",1
"[[3.58951091e-07]
 [2.62224800e-08]
 [7.00037793e-07]
 [2.31769902e-07]
 [4.59465434e-07]
 [3.02449822e-07]
 [5.69942432e-07]
 [5.21105605e-09]
 [9.36258579e-08]
 [7.48970574e-07]
 [8.05593792e-07]
 [1.79392465e-08]
 [9.66886936e-08]]","[[3.58951091e-07]
 [2.62224800e-08]
 [7.00037793e-07]
 [2.31769902e-07]
 [4.59465434e-07]
 [3.02449822e-07]
 [5.69942432e-07]
 [5.21105605e-09]
 [9.36258579e-08]
 [7.48970574e-07]
 [8.05593792e-07]
 [1.79392465e-08]
 [9.66886936e-08]]","[[ 0.00179738]
 [ 0.0004858 ]
 [ 0.00251005]
 [ 0.00144427]
 [-0.00203352]
 [ 0.00164986]
 [-0.00226484]
 [ 0.00021656]
 [-0.00091795]
 [-0.00259629]
 [ 0.00269265]
 [-0.00040181]
 [ 0.00093284]]",1
"[[1.87997060e-09]
 [1.38922226e-10]
 [3.59340623e-09]
 [1.20923766e-09]
 [2.38957242e-09]
 [1.58348744e-09]
 [2.97892992e-09]
 [2.80277140e-11]
 [4.86122484e-10]
 [3.91070946e-09]
 [4.19925422e-09]
 [9.62565229e-11]
 [5.02191504e-10]]","[[1.87997060e-09]
 [1.38922226e-10]
 [3.59340623e-09]
 [1.20923766e-09]
 [2.38957242e-09]
 [1.58348744e-09]
 [2.97892992e-09]
 [2.80277140e-11]
 [4.86122484e-10]
 [3.91070946e-09]
 [4.19925422e-09]
 [9.62565229e-11]
 [5.02191504e-10]]","[[-1.30075883e-04]
 [-3.53595819e-05]
 [-1.79835080e-04]
 [-1.04322284e-04]
 [ 1.46649759e-04]
 [-1.19379173e-04]
 [ 1.63738723e-04]
 [-1.58823621e-05]
 [ 6.61445565e-05]
 [ 1.87606997e-04]
 [-1.94404959e-04]
 [ 2.94331226e-05]
 [-6.72288891e-05]]",1
"[[2.39031242e-07]
 [1.77589918e-08]
 [4.53995031e-07]
 [1.53498961e-07]
 [3.04688497e-07]
 [2.00594296e-07]
 [3.79227375e-07]
 [3.54451659e-09]
 [6.16109969e-08]
 [4.97778817e-07]
 [5.34410596e-07]
 [1.21559972e-08]
 [6.36694099e-08]]","[[2.39031242e-07]
 [1.77589918e-08]
 [4.53995031e-07]
 [1.53498961e-07]
 [3.04688497e-07]
 [2.00594296e-07]
 [3.79227375e-07]
 [3.54451659e-09]
 [6.16109969e-08]
 [4.97778817e-07]
 [5.34410596e-07]
 [1.21559972e-08]
 [6.36694099e-08]]","[[-0.00146672]
 [-0.00039979]
 [-0.00202137]
 [-0.00117537]
 [ 0.00165596]
 [-0.00134363]
 [ 0.00184744]
 [-0.00017861]
 [ 0.00074465]
 [ 0.0021166 ]
 [-0.0021931 ]
 [ 0.00033076]
 [-0.00075698]]",1
"[[1.25858561e-06]
 [9.43832242e-08]
 [2.36230308e-06]
 [8.05945568e-07]
 [1.60787269e-06]
 [1.05110149e-06]
 [1.99919847e-06]
 [1.86390611e-08]
 [3.22535699e-07]
 [2.62305935e-06]
 [2.81465956e-06]
 [6.37538834e-08]
 [3.33488058e-07]]","[[1.25858561e-06]
 [9.43832242e-08]
 [2.36230308e-06]
 [8.05945568e-07]
 [1.60787269e-06]
 [1.05110149e-06]
 [1.99919847e-06]
 [1.86390611e-08]
 [3.22535699e-07]
 [2.62305935e-06]
 [2.81465956e-06]
 [6.37538834e-08]
 [3.33488058e-07]]","[[-0.0033656 ]
 [-0.00092166]
 [-0.00461094]
 [-0.00269323]
 [ 0.00380406]
 [-0.0030757 ]
 [ 0.00424179]
 [-0.00040957]
 [ 0.00170377]
 [ 0.00485876]
 [-0.00503308]
 [ 0.00075749]
 [-0.00173245]]",1
"[[2.20845313e-07]
 [1.63548834e-08]
 [4.23850653e-07]
 [1.42014764e-07]
 [2.84221070e-07]
 [1.84551066e-07]
 [3.51555419e-07]
 [3.17873327e-09]
 [5.71400998e-08]
 [4.61759496e-07]
 [4.96388882e-07]
 [1.09036953e-08]
 [5.90574058e-08]]","[[2.20845313e-07]
 [1.63548834e-08]
 [4.23850653e-07]
 [1.42014764e-07]
 [2.84221070e-07]
 [1.84551066e-07]
 [3.51555419e-07]
 [3.17873327e-09]
 [5.71400998e-08]
 [4.61759496e-07]
 [4.96388882e-07]
 [1.09036953e-08]
 [5.90574058e-08]]","[[-0.00140983]
 [-0.00038366]
 [-0.00195311]
 [-0.00113055]
 [ 0.00159937]
 [-0.00128878]
 [ 0.00177876]
 [-0.00016914]
 [ 0.00071712]
 [ 0.00203859]
 [-0.00211365]
 [ 0.00031326]
 [-0.00072905]]",1
"[[9.86059310e-10]
 [7.23942797e-11]
 [1.92352081e-09]
 [6.35915323e-10]
 [1.27726744e-09]
 [8.23691156e-10]
 [1.57285112e-09]
 [1.38525438e-11]
 [2.56873332e-10]
 [2.06753756e-09]
 [2.22565216e-09]
 [4.76218365e-11]
 [2.65434002e-10]]","[[9.86059310e-10]
 [7.23942797e-11]
 [1.92352081e-09]
 [6.35915323e-10]
 [1.27726744e-09]
 [8.23691156e-10]
 [1.57285112e-09]
 [1.38525438e-11]
 [2.56873332e-10]
 [2.06753756e-09]
 [2.22565216e-09]
 [4.76218365e-11]
 [2.65434002e-10]]","[[-9.42047440e-05]
 [-2.55254484e-05]
 [-1.31573885e-04]
 [-7.56520846e-05]
 [ 1.07216636e-04]
 [-8.61000604e-05]
 [ 1.18977561e-04]
 [-1.11657017e-05]
 [ 4.80818052e-05]
 [ 1.36410550e-04]
 [-1.41530454e-04]
 [ 2.07025730e-05]
 [-4.88764362e-05]]",1
"[1.57854766e-09 4.29620956e-09 2.99872664e-09 ... 4.30346861e-08
 1.82417435e-08 4.23459118e-08]","[1.57854766e-09 4.29620956e-09 2.99872664e-09 ... 4.30346861e-08
 1.82417435e-08 4.23459118e-08]","[ 0.00011919  0.00019664 -0.00016428 ... -0.00062234 -0.00040519
 -0.00061734]",1
"[[3.41122997e-07]
 [2.47519094e-08]
 [6.78902050e-07]
 [2.20808292e-07]
 [4.44875833e-07]
 [2.85111561e-07]
 [5.45206142e-07]
 [4.66111893e-09]
 [8.96355564e-08]
 [7.17413143e-07]
 [7.73484875e-07]
 [1.60827180e-08]
 [9.25877380e-08]]","[[3.41122997e-07]
 [2.47519094e-08]
 [6.78902050e-07]
 [2.20808292e-07]
 [4.44875833e-07]
 [2.85111561e-07]
 [5.45206142e-07]
 [4.66111893e-09]
 [8.96355564e-08]
 [7.17413143e-07]
 [7.73484875e-07]
 [1.60827180e-08]
 [9.25877380e-08]]","[[ 0.00175217]
 [ 0.00047198]
 [ 0.00247187]
 [ 0.00140971]
 [-0.00200097]
 [ 0.00160188]
 [-0.00221514]
 [ 0.00020482]
 [-0.00089818]
 [-0.00254101]
 [ 0.00263844]
 [-0.00038045]
 [ 0.00091285]]",1
"[[5.24438030e-09]
 [3.85045263e-10]
 [1.02174873e-08]
 [3.38188429e-09]
 [6.79014389e-09]
 [4.38173460e-09]
 [8.36346858e-09]
 [7.37651341e-11]
 [1.36570281e-09]
 [1.09943643e-08]
 [1.18337421e-08]
 [2.53653547e-10]
 [1.41115975e-09]]","[[5.24438030e-09]
 [3.85045263e-10]
 [1.02174873e-08]
 [3.38188429e-09]
 [6.79014389e-09]
 [4.38173460e-09]
 [8.36346858e-09]
 [7.37651341e-11]
 [1.36570281e-09]
 [1.09943643e-08]
 [1.18337421e-08]
 [2.53653547e-10]
 [1.41115975e-09]]","[[-2.17254281e-04]
 [-5.88677107e-05]
 [-3.03244763e-04]
 [-1.74461912e-04]
 [ 2.47206988e-04]
 [-1.98584016e-04]
 [ 2.74356005e-04]
 [-2.57659893e-05]
 [ 1.10866250e-04]
 [ 3.14562043e-04]
 [-3.26349014e-04]
 [ 4.77795137e-05]
 [-1.12696219e-04]]",1
"[[1.41300009e-07]
 [1.02825903e-08]
 [2.79795262e-07]
 [9.13794681e-08]
 [1.84117130e-07]
 [1.18025748e-07]
 [2.25785762e-07]
 [1.93908006e-09]
 [3.70487849e-08]
 [2.97050765e-07]
 [3.20155805e-07]
 [6.68581212e-09]
 [3.82726394e-08]]","[[1.41300009e-07]
 [1.02825903e-08]
 [2.79795262e-07]
 [9.13794681e-08]
 [1.84117130e-07]
 [1.18025748e-07]
 [2.25785762e-07]
 [1.93908006e-09]
 [3.70487849e-08]
 [2.97050765e-07]
 [3.20155805e-07]
 [6.68581212e-09]
 [3.82726394e-08]]","[[ 0.0011277 ]
 [ 0.00030421]
 [ 0.00158687]
 [ 0.00090687]
 [-0.00128727]
 [ 0.00103065]
 [-0.00142551]
 [ 0.0001321 ]
 [-0.00057744]
 [-0.00163507]
 [ 0.00169747]
 [-0.0002453 ]
 [ 0.0005869 ]]",1
"[[1.46949746e-09]
 [1.07803577e-10]
 [2.86516879e-09]
 [9.47835654e-10]
 [1.90266438e-09]
 [1.22813414e-09]
 [2.34337422e-09]
 [2.06573070e-11]
 [3.82841126e-10]
 [3.08074593e-09]
 [3.31606970e-09]
 [7.10600526e-11]
 [3.95562667e-10]]","[[1.46949746e-09]
 [1.07803577e-10]
 [2.86516879e-09]
 [9.47835654e-10]
 [1.90266438e-09]
 [1.22813414e-09]
 [2.34337422e-09]
 [2.06573070e-11]
 [3.82841126e-10]
 [3.08074593e-09]
 [3.31606970e-09]
 [7.10600526e-11]
 [3.95562667e-10]]","[[-1.15002075e-04]
 [-3.11485504e-05]
 [-1.60581815e-04]
 [-9.23608190e-05]
 [ 1.30858624e-04]
 [-1.05134235e-04]
 [ 1.45225232e-04]
 [-1.36350931e-05]
 [ 5.86989790e-05]
 [ 1.66513403e-04]
 [-1.72755976e-04]
 [ 2.52891375e-05]
 [-5.96662719e-05]]",1
"[[3.14579734e-07]
 [2.32272907e-08]
 [6.08254227e-07]
 [2.02521197e-07]
 [4.08376888e-07]
 [2.61867073e-07]
 [5.02268262e-07]
 [4.40346184e-09]
 [8.16305023e-08]
 [6.60188527e-07]
 [7.10409299e-07]
 [1.51229290e-08]
 [8.43727714e-08]]","[[3.14579734e-07]
 [2.32272907e-08]
 [6.08254227e-07]
 [2.02521197e-07]
 [4.08376888e-07]
 [2.61867073e-07]
 [5.02268262e-07]
 [4.40346184e-09]
 [8.16305023e-08]
 [6.60188527e-07]
 [7.10409299e-07]
 [1.51229290e-08]
 [8.43727714e-08]]","[[-0.00168262]
 [-0.00045722]
 [-0.00233972]
 [-0.00135007]
 [ 0.00191713]
 [-0.00153519]
 [ 0.00212613]
 [-0.00019908]
 [ 0.00085713]
 [ 0.00243756]
 [-0.00252857]
 [ 0.00036893]
 [-0.00087141]]",1
"[[3.03635651e-09]
 [2.21610290e-10]
 [5.99664735e-09]
 [1.96203629e-09]
 [3.97026675e-09]
 [2.52830752e-09]
 [4.85871855e-09]
 [4.12882504e-11]
 [7.94954375e-10]
 [6.39252301e-09]
 [6.89024336e-09]
 [1.42291029e-10]
 [8.21380768e-10]]","[[3.03635651e-09]
 [2.21610290e-10]
 [5.99664735e-09]
 [1.96203629e-09]
 [3.97026675e-09]
 [2.52830752e-09]
 [4.85871855e-09]
 [4.12882504e-11]
 [7.94954375e-10]
 [6.39252301e-09]
 [6.89024336e-09]
 [1.42291029e-10]
 [8.21380768e-10]]","[[ 1.65309433e-04]
 [ 4.46597426e-05]
 [ 2.32314068e-04]
 [ 1.32884637e-04]
 [-1.89030158e-04]
 [ 1.50846835e-04]
 [-2.09113526e-04]
 [ 1.92767802e-05]
 [-8.45848058e-05]
 [-2.39859765e-04]
 [ 2.49022469e-04]
 [-3.57857410e-05]
 [ 8.59792237e-05]]",1
"[[1.38091474e-07]
 [1.00485505e-08]
 [2.73399182e-07]
 [8.93048595e-08]
 [1.79921629e-07]
 [1.15352776e-07]
 [2.20649474e-07]
 [1.89541784e-09]
 [3.62063274e-08]
 [2.90296735e-07]
 [3.12871118e-07]
 [6.53559407e-09]
 [3.74019653e-08]]","[[1.38091474e-07]
 [1.00485505e-08]
 [2.73399182e-07]
 [8.93048595e-08]
 [1.79921629e-07]
 [1.15352776e-07]
 [2.20649474e-07]
 [1.89541784e-09]
 [3.62063274e-08]
 [2.90296735e-07]
 [3.12871118e-07]
 [6.53559407e-09]
 [3.74019653e-08]]","[[ 0.00111482]
 [ 0.00030073]
 [ 0.00156863]
 [ 0.00089652]
 [-0.00127252]
 [ 0.00101891]
 [-0.0014092 ]
 [ 0.00013061]
 [-0.00057084]
 [-0.00161638]
 [ 0.00167805]
 [-0.00024253]
 [ 0.00058019]]",1
"[[4.67080510e-08]
 [3.43595401e-09]
 [9.06590441e-08]
 [3.01007641e-08]
 [6.04320127e-08]
 [3.90115498e-08]
 [7.44722845e-08]
 [6.59074276e-10]
 [1.21445940e-08]
 [9.78886004e-08]
 [1.05333451e-07]
 [2.26550017e-09]
 [1.25494614e-08]]","[[4.67080510e-08]
 [3.43595401e-09]
 [9.06590441e-08]
 [3.01007641e-08]
 [6.04320127e-08]
 [3.90115498e-08]
 [7.44722845e-08]
 [6.59074276e-10]
 [1.21445940e-08]
 [9.78886004e-08]
 [1.05333451e-07]
 [2.26550017e-09]
 [1.25494614e-08]]","[[-6.48361365e-04]
 [-1.75851034e-04]
 [-9.03289210e-04]
 [-5.20487153e-04]
 [ 7.37487704e-04]
 [-5.92540250e-04]
 [ 8.18688317e-04]
 [-7.70173259e-05]
 [ 3.30607541e-04]
 [ 9.38614619e-04]
 [-9.73653458e-04]
 [ 1.42791812e-04]
 [-3.36073136e-04]]",1
"[[5.36956787e-07]
 [3.97740144e-08]
 [1.03359968e-06]
 [3.45348515e-07]
 [6.96687445e-07]
 [4.46574815e-07]
 [8.57291347e-07]
 [7.54297157e-09]
 [1.39044532e-07]
 [1.12657135e-06]
 [1.21194000e-06]
 [2.58776658e-08]
 [1.43737111e-07]]","[[5.36956787e-07]
 [3.97740144e-08]
 [1.03359968e-06]
 [3.45348515e-07]
 [6.96687445e-07]
 [4.46574815e-07]
 [8.57291347e-07]
 [7.54297157e-09]
 [1.39044532e-07]
 [1.12657135e-06]
 [1.21194000e-06]
 [2.58776658e-08]
 [1.43737111e-07]]","[[-0.00219832]
 [-0.0005983 ]
 [-0.00304998]
 [-0.00176299]
 [ 0.00250403]
 [-0.00200479]
 [ 0.0027777 ]
 [-0.00026055]
 [ 0.00111866]
 [ 0.0031842 ]
 [-0.00330264]
 [ 0.0004826 ]
 [-0.00113738]]",1
"[[1.09170314e-08]
 [7.99081653e-10]
 [2.14765104e-08]
 [7.04837280e-09]
 [1.42684948e-08]
 [9.08287532e-09]
 [1.74688729e-08]
 [1.48919028e-10]
 [2.85296359e-09]
 [2.29786619e-08]
 [2.47619923e-08]
 [5.12698849e-10]
 [2.94820884e-09]]","[[1.09170314e-08]
 [7.99081653e-10]
 [2.14765104e-08]
 [7.04837280e-09]
 [1.42684948e-08]
 [9.08287532e-09]
 [1.74688729e-08]
 [1.48919028e-10]
 [2.85296359e-09]
 [2.29786619e-08]
 [2.47619923e-08]
 [5.12698849e-10]
 [2.94820884e-09]]","[[-3.13453796e-04]
 [-8.48040971e-05]
 [-4.39645986e-04]
 [-2.51863763e-04]
 [ 3.58352414e-04]
 [-2.85912360e-04]
 [ 3.96509592e-04]
 [-3.66097153e-05]
 [ 1.60239422e-04]
 [ 4.54761429e-04]
 [-4.72078310e-04]
 [ 6.79285628e-05]
 [-1.62892233e-04]]",1
"[7.87192404e-08 2.19488422e-07 1.49144306e-07 ... 2.18899350e-06
 9.06676611e-07 2.14343739e-06]","[7.87192404e-08 2.19488422e-07 1.49144306e-07 ... 2.18899350e-06
 9.06676611e-07 2.14343739e-06]","[ 0.00084171  0.00140549 -0.00115858 ... -0.00443857 -0.00285659
 -0.00439214]",1
"[[1.00470322e-07]
 [7.29220211e-09]
 [2.00835035e-07]
 [6.50411772e-08]
 [1.32157205e-07]
 [8.35528392e-08]
 [1.61099502e-07]
 [1.33647040e-09]
 [2.64306480e-08]
 [2.12070807e-07]
 [2.28823878e-07]
 [4.61478740e-09]
 [2.73070056e-08]]","[[1.00470322e-07]
 [7.29220211e-09]
 [2.00835035e-07]
 [6.50411772e-08]
 [1.32157205e-07]
 [8.35528392e-08]
 [1.61099502e-07]
 [1.33647040e-09]
 [2.64306480e-08]
 [2.12070807e-07]
 [2.28823878e-07]
 [4.61478740e-09]
 [2.73070056e-08]]","[[ 0.00095091]
 [ 0.00025618]
 [ 0.00134444]
 [ 0.0007651 ]
 [-0.0010906 ]
 [ 0.00086717]
 [-0.00120412]
 [ 0.00010967]
 [-0.00048773]
 [-0.00138153]
 [ 0.00143507]
 [-0.0002038 ]
 [ 0.00049574]]",1
"[[6.74684232e-07]
 [4.86751880e-08]
 [1.35740362e-06]
 [4.37514142e-07]
 [8.84700516e-07]
 [5.63360567e-07]
 [1.08024765e-06]
 [9.03141739e-09]
 [1.78083561e-07]
 [1.42231117e-06]
 [1.53491262e-06]
 [3.12309766e-08]
 [1.83923997e-07]]","[[6.74684232e-07]
 [4.86751880e-08]
 [1.35740362e-06]
 [4.37514142e-07]
 [8.84700516e-07]
 [5.63360567e-07]
 [1.08024765e-06]
 [9.03141739e-09]
 [1.78083561e-07]
 [1.42231117e-06]
 [1.53491262e-06]
 [3.12309766e-08]
 [1.83923997e-07]]","[[ 0.00246417]
 [ 0.00066187]
 [ 0.00349523]
 [ 0.00198435]
 [-0.00282176]
 [ 0.00225172]
 [-0.00311805]
 [ 0.0002851 ]
 [-0.001266  ]
 [-0.00357782]
 [ 0.00371675]
 [-0.00053017]
 [ 0.00128659]]",1
"[[1.91890748e-08]
 [1.40113565e-09]
 [3.77734944e-08]
 [1.23964259e-08]
 [2.49784499e-08]
 [1.60168508e-08]
 [3.06546374e-08]
 [2.64661849e-10]
 [5.01872409e-09]
 [4.03221287e-08]
 [4.34407675e-08]
 [9.11769661e-10]
 [5.18508325e-09]]","[[1.91890748e-08]
 [1.40113565e-09]
 [3.77734944e-08]
 [1.23964259e-08]
 [2.49784499e-08]
 [1.60168508e-08]
 [3.06546374e-08]
 [2.64661849e-10]
 [5.01872409e-09]
 [4.03221287e-08]
 [4.34407675e-08]
 [9.11769661e-10]
 [5.18508325e-09]]","[[ 4.15573909e-04]
 [ 1.12295240e-04]
 [ 5.83062132e-04]
 [ 3.34017713e-04]
 [-4.74137163e-04]
 [ 3.79673093e-04]
 [-5.25253974e-04]
 [ 4.88052931e-05]
 [-2.12528861e-04]
 [-6.02411121e-04]
 [ 6.25273466e-04]
 [-9.05865716e-05]
 [ 2.16022567e-04]]",1
"[[2.17177745e-07]
 [1.60401301e-08]
 [4.18828830e-07]
 [1.39783311e-07]
 [2.80711067e-07]
 [1.81217170e-07]
 [3.46203149e-07]
 [3.08065843e-09]
 [5.63086880e-08]
 [4.54940575e-07]
 [4.89328988e-07]
 [1.05783567e-08]
 [5.81949138e-08]]","[[2.17177745e-07]
 [1.60401301e-08]
 [4.18828830e-07]
 [1.39783311e-07]
 [2.80711067e-07]
 [1.81217170e-07]
 [3.46203149e-07]
 [3.08065843e-09]
 [5.63086880e-08]
 [4.54940575e-07]
 [4.89328988e-07]
 [1.05783567e-08]
 [5.81949138e-08]]","[[-0.00139807]
 [-0.00037995]
 [-0.00194151]
 [-0.00112163]
 [ 0.00158947]
 [-0.00127709]
 [ 0.00176517]
 [-0.00016651]
 [ 0.00071188]
 [ 0.00202348]
 [-0.00209856]
 [ 0.00030855]
 [-0.00072371]]",1
"[[1.93179273e-09]
 [1.41283672e-10]
 [3.79396265e-09]
 [1.24735514e-09]
 [2.51386518e-09]
 [1.61172609e-09]
 [3.08594165e-09]
 [2.66941047e-11]
 [5.04705001e-10]
 [4.05868451e-09]
 [4.37196430e-09]
 [9.19135083e-11]
 [5.21472237e-10]]","[[1.93179273e-09]
 [1.41283672e-10]
 [3.79396265e-09]
 [1.24735514e-09]
 [2.51386518e-09]
 [1.61172609e-09]
 [3.08594165e-09]
 [2.66941047e-11]
 [5.04705001e-10]
 [4.05868451e-09]
 [4.37196430e-09]
 [9.19135083e-11]
 [5.21472237e-10]]","[[ 1.31856492e-04]
 [ 3.56588425e-05]
 [ 1.84785454e-04]
 [ 1.05953746e-04]
 [-1.50415380e-04]
 [ 1.20438925e-04]
 [-1.66653757e-04]
 [ 1.54999014e-05]
 [-6.73969214e-05]
 [-1.91123417e-04]
 [ 1.98362493e-04]
 [-2.87614599e-05]
 [ 6.85072998e-05]]",1
"[[2.10561848e-07]
 [1.53308532e-08]
 [4.15569386e-07]
 [1.36135378e-07]
 [2.73148274e-07]
 [1.76291847e-07]
 [3.35911259e-07]
 [2.93038509e-09]
 [5.51507761e-08]
 [4.41824873e-07]
 [4.75966519e-07]
 [1.00997429e-08]
 [5.69673200e-08]]","[[2.10561848e-07]
 [1.53308532e-08]
 [4.15569386e-07]
 [1.36135378e-07]
 [2.73148274e-07]
 [1.76291847e-07]
 [3.35911259e-07]
 [2.93038509e-09]
 [5.51507761e-08]
 [4.41824873e-07]
 [4.75966519e-07]
 [1.00997429e-08]
 [5.69673200e-08]]","[[ 0.00137661]
 [ 0.00037145]
 [ 0.00193394]
 [ 0.0011069 ]
 [-0.00156791]
 [ 0.00125961]
 [-0.00173874]
 [ 0.0001624 ]
 [-0.00070453]
 [-0.0019941 ]
 [ 0.00206971]
 [-0.00030149]
 [ 0.00071603]]",1
"[[1.02853150e-06]
 [7.43740862e-08]
 [2.04511947e-06]
 [6.66329567e-07]
 [1.33039620e-06]
 [8.64781781e-07]
 [1.63855995e-06]
 [1.43853858e-08]
 [2.70446671e-07]
 [2.15576670e-06]
 [2.32292488e-06]
 [4.96675730e-08]
 [2.79239520e-07]]","[[1.02853150e-06]
 [7.43740862e-08]
 [2.04511947e-06]
 [6.66329567e-07]
 [1.33039620e-06]
 [8.64781781e-07]
 [1.63855995e-06]
 [1.43853858e-08]
 [2.70446671e-07]
 [2.15576670e-06]
 [2.32292488e-06]
 [4.96675730e-08]
 [2.79239520e-07]]","[[ 0.0030425 ]
 [ 0.00081815]
 [ 0.00429023]
 [ 0.00244887]
 [-0.00346028]
 [ 0.00278981]
 [-0.00384019]
 [ 0.00035982]
 [-0.00156013]
 [-0.00440476]
 [ 0.00457234]
 [-0.00066859]
 [ 0.00158529]]",1
"[[1.50940764e-07]
 [1.10343647e-08]
 [2.94313309e-07]
 [9.74402669e-08]
 [1.93885019e-07]
 [1.26889926e-07]
 [2.39960598e-07]
 [2.16887380e-09]
 [3.93603559e-08]
 [3.15407242e-07]
 [3.39318206e-07]
 [7.46775133e-09]
 [4.06520609e-08]]","[[1.50940764e-07]
 [1.10343647e-08]
 [2.94313309e-07]
 [9.74402669e-08]
 [1.93885019e-07]
 [1.26889926e-07]
 [2.39960598e-07]
 [2.16887380e-09]
 [3.93603559e-08]
 [3.15407242e-07]
 [3.39318206e-07]
 [7.46775133e-09]
 [4.06520609e-08]]","[[ 0.00116553]
 [ 0.00031513]
 [ 0.00162752]
 [ 0.00093646]
 [-0.00132097]
 [ 0.00106865]
 [-0.00146957]
 [ 0.00013971]
 [-0.00059518]
 [-0.00168483]
 [ 0.00174753]
 [-0.00025925]
 [ 0.00060487]]",1
"[[7.04979198e-08]
 [5.21516988e-09]
 [1.34624571e-07]
 [4.53317510e-08]
 [8.99127259e-08]
 [5.92383394e-08]
 [1.11843065e-07]
 [1.04110485e-09]
 [1.82195927e-08]
 [1.46856156e-07]
 [1.57717110e-07]
 [3.57520730e-09]
 [1.88240643e-08]]","[[7.04979198e-08]
 [5.21516988e-09]
 [1.34624571e-07]
 [4.53317510e-08]
 [8.99127259e-08]
 [5.92383394e-08]
 [1.11843065e-07]
 [1.04110485e-09]
 [1.82195927e-08]
 [1.46856156e-07]
 [1.57717110e-07]
 [3.57520730e-09]
 [1.88240643e-08]]","[[-7.96543331e-04]
 [-2.16648399e-04]
 [-1.10073664e-03]
 [-6.38737629e-04]
 [ 8.99563524e-04]
 [-7.30167826e-04]
 [ 1.00328839e-03]
 [-9.67984692e-05]
 [ 4.04939915e-04]
 [ 1.14965447e-03]
 [-1.19140841e-03]
 [ 1.79379112e-04]
 [-4.11602452e-04]]",1
"[[1.23201987e-07]
 [9.01152098e-09]
 [2.40011907e-07]
 [7.95192418e-08]
 [1.58231258e-07]
 [1.03557839e-07]
 [1.95856327e-07]
 [1.77158383e-09]
 [3.21143189e-08]
 [2.57426774e-07]
 [2.76924748e-07]
 [6.09908349e-09]
 [3.31689145e-08]]","[[1.23201987e-07]
 [9.01152098e-09]
 [2.40011907e-07]
 [7.95192418e-08]
 [1.58231258e-07]
 [1.03557839e-07]
 [1.95856327e-07]
 [1.77158383e-09]
 [3.21143189e-08]
 [2.57426774e-07]
 [2.76924748e-07]
 [6.09908349e-09]
 [3.31689145e-08]]","[[ 0.001053  ]
 [ 0.00028479]
 [ 0.00146973]
 [ 0.00084597]
 [-0.00119335]
 [ 0.00096541]
 [-0.00132767]
 [ 0.00012627]
 [-0.00053761]
 [-0.00152212]
 [ 0.00157871]
 [-0.00023429]
 [ 0.00054637]]",1
"[4.44736603e-08 1.17306310e-07 8.17409180e-08 ... 1.18388912e-06
 4.77811990e-07 1.13721977e-06]","[4.44736603e-08 1.17306310e-07 8.17409180e-08 ... 1.18388912e-06
 4.77811990e-07 1.13721977e-06]","[ 0.00063266  0.0010275  -0.00085771 ... -0.0032642  -0.00207372
 -0.00319922]",1
"[[7.50857168e-08]
 [5.55522135e-09]
 [1.43354123e-07]
 [4.82798779e-08]
 [9.57598996e-08]
 [6.30919831e-08]
 [1.19120014e-07]
 [1.10905316e-09]
 [1.94034707e-08]
 [1.56410151e-07]
 [1.67974946e-07]
 [3.80847261e-09]
 [2.00473055e-08]]","[[7.50857168e-08]
 [5.55522135e-09]
 [1.43354123e-07]
 [4.82798779e-08]
 [9.57598996e-08]
 [6.30919831e-08]
 [1.19120014e-07]
 [1.10905316e-09]
 [1.94034707e-08]
 [1.56410151e-07]
 [1.67974946e-07]
 [3.80847261e-09]
 [2.00473055e-08]]","[[-8.22053192e-04]
 [-2.23600072e-04]
 [-1.13586404e-03]
 [-6.59180477e-04]
 [ 9.28352895e-04]
 [-7.53543528e-04]
 [ 1.03541302e-03]
 [-9.99073491e-05]
 [ 4.17889023e-04]
 [ 1.18646170e-03]
 [-1.22954240e-03]
 [ 1.85138471e-04]
 [-4.24765523e-04]]",1
