v,v_eff,m,t 
"[[3.93550408e-11]
 [1.52994914e-08]
 [3.89946430e-07]
 [6.72053482e-11]
 [6.29887274e-08]
 [2.03886592e-09]
 [5.72059668e-08]
 [7.24904940e-09]
 [5.40269294e-08]
 [1.14714007e-08]
 [1.89065859e-08]]","[[3.93550408e-11]
 [1.52994914e-08]
 [3.89946430e-07]
 [6.72053482e-11]
 [6.29887274e-08]
 [2.03886592e-09]
 [5.72059668e-08]
 [7.24904940e-09]
 [5.40269294e-08]
 [1.14714007e-08]
 [1.89065859e-08]]","[[-1.88200788e-05]
 [-3.71073339e-04]
 [ 1.87337073e-03]
 [-2.45936604e-05]
 [ 7.52926654e-04]
 [-1.35461409e-04]
 [ 7.17533066e-04]
 [-2.55424049e-04]
 [ 6.97310809e-04]
 [ 3.21313876e-04]
 [-4.12503665e-04]]",1
"[[1.60873392e-10]
 [5.21539120e-08]
 [1.31641094e-06]
 [2.76573799e-10]
 [2.13261228e-07]
 [6.86249712e-09]
 [1.93148894e-07]
 [2.49127776e-08]
 [1.81905320e-07]
 [3.93731939e-08]
 [6.42811242e-08]]","[[1.60873392e-10]
 [5.21539120e-08]
 [1.31641094e-06]
 [2.76573799e-10]
 [2.13261228e-07]
 [6.86249712e-09]
 [1.93148894e-07]
 [2.49127776e-08]
 [1.81905320e-07]
 [3.93731939e-08]
 [6.42811242e-08]]","[[ 3.80507625e-05]
 [ 6.85116930e-04]
 [-3.44204858e-03]
 [ 4.98915242e-05]
 [-1.38540646e-03]
 [ 2.48520571e-04]
 [-1.31846124e-03]
 [ 4.73513462e-04]
 [-1.27951080e-03]
 [-5.95280392e-04]
 [ 7.60611674e-04]]",1
"[[6.39801612e-10]
 [1.63876607e-07]
 [4.16615488e-06]
 [9.97589864e-10]
 [6.73902827e-07]
 [2.28275864e-08]
 [6.11681706e-07]
 [7.91914605e-08]
 [5.75221364e-07]
 [1.25800475e-07]
 [2.04517885e-07]]","[[6.39801612e-10]
 [1.63876607e-07]
 [4.16615488e-06]
 [9.97589864e-10]
 [6.73902827e-07]
 [2.28275864e-08]
 [6.11681706e-07]
 [7.91914605e-08]
 [5.75221364e-07]
 [1.25800475e-07]
 [2.04517885e-07]]","[[ 7.58829000e-05]
 [ 1.21445027e-03]
 [-6.12334826e-03]
 [ 9.47539380e-05]
 [-2.46274754e-03]
 [ 4.53264026e-04]
 [-2.34630249e-03]
 [ 8.44229320e-04]
 [-2.27530048e-03]
 [-1.06405088e-03]
 [ 1.35670961e-03]]",1
"[1.59871564e-08 1.04743604e-10 1.02735254e-10 ... 2.04577138e-07
 5.80754166e-08 2.22060412e-07]","[1.59871564e-08 1.04743604e-10 1.02735254e-10 ... 2.04577138e-07
 5.80754166e-08 2.22060412e-07]","[-3.79320982e-04  3.07032968e-05 -3.04075202e-05 ... -1.35690613e-03
 -7.22965248e-04 -1.41369859e-03]",1
"[[1.19482486e-11]
 [3.58611845e-09]
 [9.21235265e-08]
 [1.83395868e-11]
 [1.48523707e-08]
 [5.06905772e-10]
 [1.35201314e-08]
 [1.71955415e-09]
 [1.27503613e-08]
 [2.73531763e-09]
 [4.48941136e-09]]","[[1.19482486e-11]
 [3.58611845e-09]
 [9.21235265e-08]
 [1.83395868e-11]
 [1.48523707e-08]
 [5.06905772e-10]
 [1.35201314e-08]
 [1.71955415e-09]
 [1.27503613e-08]
 [2.73531763e-09]
 [4.48941136e-09]]","[[ 1.03698716e-05]
 [ 1.79652626e-04]
 [-9.10555731e-04]
 [ 1.28474231e-05]
 [-3.65610908e-04]
 [ 6.75437040e-05]
 [-3.48828300e-04]
 [ 1.24402522e-04]
 [-3.38752493e-04]
 [-1.56900792e-04]
 [ 2.01009209e-04]]",1
"[[6.03058288e-10]
 [1.34392455e-07]
 [3.47207569e-06]
 [8.39054024e-10]
 [5.59345904e-07]
 [2.01835127e-08]
 [5.10140126e-07]
 [6.54120713e-08]
 [4.79885337e-07]
 [1.04680693e-07]
 [1.70560857e-07]]","[[6.03058288e-10]
 [1.34392455e-07]
 [3.47207569e-06]
 [8.39054024e-10]
 [5.59345904e-07]
 [2.01835127e-08]
 [5.10140126e-07]
 [6.54120713e-08]
 [4.79885337e-07]
 [1.04680693e-07]
 [1.70560857e-07]]","[[ 7.36717354e-05]
 [ 1.09978729e-03]
 [-5.59005199e-03]
 [ 8.68992878e-05]
 [-2.24368294e-03]
 [ 4.26206070e-04]
 [-2.14272283e-03]
 [ 7.67273511e-04]
 [-2.07821270e-03]
 [-9.70631875e-04]
 [ 1.23897043e-03]]",1
"[[4.34551117e-11]
 [1.06297830e-08]
 [2.77448661e-07]
 [5.84899343e-11]
 [4.45519487e-08]
 [1.62975094e-09]
 [4.07483004e-08]
 [5.14835809e-09]
 [3.84137433e-08]
 [8.25636227e-09]
 [1.35527934e-08]]","[[4.34551117e-11]
 [1.06297830e-08]
 [2.77448661e-07]
 [5.84899343e-11]
 [4.45519487e-08]
 [1.62975094e-09]
 [4.07483004e-08]
 [5.14835809e-09]
 [3.84137433e-08]
 [8.25636227e-09]
 [1.35527934e-08]]","[[ 1.97761474e-05]
 [ 3.09302517e-04]
 [-1.58020187e-03]
 [ 2.29436137e-05]
 [-6.33219976e-04]
 [ 1.21110522e-04]
 [-6.05586248e-04]
 [ 2.15256180e-04]
 [-5.87982729e-04]
 [-2.72593581e-04]
 [ 3.49249396e-04]]",1
"[[1.23499249e-10]
 [3.38445995e-08]
 [8.92184947e-07]
 [1.60447002e-10]
 [1.42821576e-07]
 [5.28093745e-09]
 [1.30990807e-07]
 [1.62943444e-08]
 [1.23756319e-07]
 [2.61860687e-08]
 [4.33206396e-08]]","[[1.23499249e-10]
 [3.38445995e-08]
 [8.92184947e-07]
 [1.60447002e-10]
 [1.42821576e-07]
 [5.28093745e-09]
 [1.30990807e-07]
 [1.62943444e-08]
 [1.23756319e-07]
 [2.61860687e-08]
 [4.33206396e-08]]","[[-3.33390648e-05]
 [-5.51907053e-04]
 [ 2.83366627e-03]
 [-3.80003029e-05]
 [ 1.13375226e-03]
 [-2.18010177e-04]
 [ 1.08577957e-03]
 [-3.82947907e-04]
 [ 1.05537049e-03]
 [ 4.85463303e-04]
 [-6.24408325e-04]]",1
"[[1.06284369e-10]
 [2.51526922e-08]
 [6.56105360e-07]
 [1.42430119e-10]
 [1.05390224e-07]
 [3.86681563e-09]
 [9.63804151e-08]
 [1.22021835e-08]
 [9.08191566e-08]
 [1.95753876e-08]
 [3.20895138e-08]]","[[1.06284369e-10]
 [2.51526922e-08]
 [6.56105360e-07]
 [1.42430119e-10]
 [1.05390224e-07]
 [3.86681563e-09]
 [9.63804151e-08]
 [1.22021835e-08]
 [9.08191566e-08]
 [1.95753876e-08]
 [3.20895138e-08]]","[[ 3.09282933e-05]
 [ 4.75788009e-04]
 [-2.43000993e-03]
 [ 3.58032270e-05]
 [-9.73915815e-04]
 [ 1.86551175e-04]
 [-9.31355859e-04]
 [ 3.31390482e-04]
 [-9.04086506e-04]
 [-4.19736212e-04]
 [ 5.37406386e-04]]",1
"[[7.94277814e-11]
 [2.12216277e-08]
 [5.59284494e-07]
 [1.02874994e-10]
 [8.95430557e-08]
 [3.31952807e-09]
 [8.21213983e-08]
 [1.02299861e-08]
 [7.75637655e-08]
 [1.64441783e-08]
 [2.71792161e-08]]","[[7.94277814e-11]
 [2.12216277e-08]
 [5.59284494e-07]
 [1.02874994e-10]
 [8.95430557e-08]
 [3.31952807e-09]
 [8.21213983e-08]
 [1.02299861e-08]
 [7.75637655e-08]
 [1.64441783e-08]
 [2.71792161e-08]]","[[-2.67366795e-05]
 [-4.37029346e-04]
 [ 2.24355977e-03]
 [-3.04281933e-05]
 [ 8.97712371e-04]
 [-1.72846037e-04]
 [ 8.59704941e-04]
 [-3.03430181e-04]
 [ 8.35508163e-04]
 [ 3.84704568e-04]
 [-4.94583607e-04]]",1
"[[6.64478849e-11]
 [1.60543854e-08]
 [4.18890509e-07]
 [8.92992834e-11]
 [6.72766861e-08]
 [2.46308291e-09]
 [6.15285064e-08]
 [7.78010224e-09]
 [5.79930787e-08]
 [1.24785678e-08]
 [2.04723194e-08]]","[[6.64478849e-11]
 [1.60543854e-08]
 [4.18890509e-07]
 [8.92992834e-11]
 [6.72766861e-08]
 [2.46308291e-09]
 [6.15285064e-08]
 [7.78010224e-09]
 [5.79930787e-08]
 [1.24785678e-08]
 [2.04723194e-08]]","[[ 2.44546716e-05]
 [ 3.80117704e-04]
 [-1.94165254e-03]
 [ 2.83494894e-05]
 [-7.78132492e-04]
 [ 1.48888368e-04]
 [-7.44148210e-04]
 [ 2.64614664e-04]
 [-7.22452564e-04]
 [-3.35122530e-04]
 [ 4.29244540e-04]]",1
"[[2.17408631e-10]
 [6.24265629e-08]
 [1.64614195e-06]
 [2.84124546e-10]
 [2.63471433e-07]
 [9.69273551e-09]
 [2.41660981e-07]
 [2.99851499e-08]
 [2.28426865e-07]
 [4.81674844e-08]
 [7.98129501e-08]]","[[2.17408631e-10]
 [6.24265629e-08]
 [1.64614195e-06]
 [2.84124546e-10]
 [2.63471433e-07]
 [9.69273551e-09]
 [2.41660981e-07]
 [2.99851499e-08]
 [2.28426865e-07]
 [4.81674844e-08]
 [7.98129501e-08]]","[[-4.42343495e-05]
 [-7.49559248e-04]
 [ 3.84906190e-03]
 [-5.05679831e-05]
 [ 1.53988405e-03]
 [-2.95355074e-04]
 [ 1.47477077e-03]
 [-5.19486620e-04]
 [ 1.43382070e-03]
 [ 6.58412758e-04]
 [-8.47535575e-04]]",1
"[[3.52841756e-11]
 [8.76559426e-09]
 [2.28697901e-07]
 [4.76101917e-11]
 [3.67313891e-08]
 [1.33960801e-09]
 [3.35927069e-08]
 [4.24117089e-09]
 [3.16714458e-08]
 [6.80069620e-09]
 [1.11676636e-08]]","[[3.52841756e-11]
 [8.76559426e-09]
 [2.28697901e-07]
 [4.76101917e-11]
 [3.67313891e-08]
 [1.33960801e-09]
 [3.35927069e-08]
 [4.24117089e-09]
 [3.16714458e-08]
 [6.80069620e-09]
 [1.11676636e-08]]","[[ 1.78201454e-05]
 [ 2.80874257e-04]
 [-1.43467108e-03]
 [ 2.07000417e-05]
 [-5.74963044e-04]
 [ 1.09801968e-04]
 [-5.49849399e-04]
 [ 1.95372818e-04]
 [-5.33894196e-04]
 [-2.47399001e-04]
 [ 3.17031501e-04]]",1
"[[2.42000564e-10]
 [7.09420314e-08]
 [1.86999100e-06]
 [3.17192071e-10]
 [2.99355911e-07]
 [1.09754882e-08]
 [2.74554695e-07]
 [3.40340207e-08]
 [2.59558221e-07]
 [5.46627678e-08]
 [9.06240145e-08]]","[[2.42000564e-10]
 [7.09420314e-08]
 [1.86999100e-06]
 [3.17192071e-10]
 [2.99355911e-07]
 [1.09754882e-08]
 [2.74554695e-07]
 [3.40340207e-08]
 [2.59558221e-07]
 [5.46627678e-08]
 [9.06240145e-08]]","[[-4.66691019e-05]
 [-7.99048361e-04]
 [ 4.10242843e-03]
 [-5.34296607e-05]
 [ 1.64140281e-03]
 [-3.14291893e-04]
 [ 1.57193901e-03]
 [-5.53449353e-04]
 [ 1.52840570e-03]
 [ 7.01402103e-04]
 [-9.03114683e-04]]",1
"[2.24717183e-06 1.45368749e-08 1.46056581e-08 ... 2.84851340e-05
 8.00893575e-06 3.08823332e-05]","[2.24717183e-06 1.45368749e-08 1.46056581e-08 ... 2.84851340e-05
 8.00893575e-06 3.08823332e-05]","[ 0.00449717 -0.00036171  0.00036256 ...  0.01601144  0.00849002
  0.01667156]",1
"[[2.50132288e-12]
 [6.57577055e-10]
 [1.71551799e-08]
 [3.40317186e-12]
 [2.75538205e-09]
 [9.97306360e-11]
 [2.51991513e-09]
 [3.17167949e-10]
 [2.37714638e-09]
 [5.08312532e-10]
 [8.36291896e-10]]","[[2.50132288e-12]
 [6.57577055e-10]
 [1.71551799e-08]
 [3.40317186e-12]
 [2.75538205e-09]
 [9.97306360e-11]
 [2.51991513e-09]
 [3.17167949e-10]
 [2.37714638e-09]
 [5.08312532e-10]
 [8.36291896e-10]]","[[ 4.74467132e-06]
 [ 7.69297959e-05]
 [-3.92933353e-04]
 [ 5.53430635e-06]
 [-1.57475200e-04]
 [ 2.99595682e-05]
 [-1.50596269e-04]
 [ 5.34276290e-05]
 [-1.46267964e-04]
 [-6.76373624e-05]
 [ 8.67561356e-05]]",1
"[[3.48413002e-10]
 [7.34606844e-08]
 [1.92622664e-06]
 [4.39809497e-10]
 [3.09217427e-07]
 [1.16950754e-08]
 [2.83301207e-07]
 [3.58242927e-08]
 [2.66729403e-07]
 [5.77304644e-08]
 [9.44748130e-08]]","[[3.48413002e-10]
 [7.34606844e-08]
 [1.92622664e-06]
 [4.39809497e-10]
 [3.09217427e-07]
 [1.16950754e-08]
 [2.83301207e-07]
 [3.58242927e-08]
 [2.66729403e-07]
 [5.77304644e-08]
 [9.44748130e-08]]","[[ 5.59974733e-05]
 [ 8.13108947e-04]
 [-4.16365702e-03]
 [ 6.29149066e-05]
 [-1.66821966e-03]
 [ 3.24431315e-04]
 [-1.59678141e-03]
 [ 5.67819192e-04]
 [-1.54937556e-03]
 [-7.20814941e-04]
 [ 9.22102661e-04]]",1
"[[1.33956643e-12]
 [3.14516132e-10]
 [8.33449817e-09]
 [1.62798157e-12]
 [1.33332916e-09]
 [5.10140047e-11]
 [1.22511833e-09]
 [1.52478872e-10]
 [1.15607493e-09]
 [2.46238618e-10]
 [4.06196722e-10]]","[[1.33956643e-12]
 [3.14516132e-10]
 [8.33449817e-09]
 [1.62798157e-12]
 [1.33332916e-09]
 [5.10140047e-11]
 [1.22511833e-09]
 [1.52478872e-10]
 [1.15607493e-09]
 [2.46238618e-10]
 [4.06196722e-10]]","[[-3.47218920e-06]
 [-5.32038080e-05]
 [ 2.73880418e-04]
 [-3.82777143e-06]
 [ 1.09544340e-04]
 [-2.14272267e-05]
 [ 1.05005071e-04]
 [-3.70447006e-05]
 [ 1.02003306e-04]
 [ 4.70759765e-05]
 [-6.04629680e-05]]",1
"[[4.07327037e-10]
 [1.25292543e-07]
 [3.30639508e-06]
 [5.36758836e-10]
 [5.29000170e-07]
 [1.93321005e-08]
 [4.85281305e-07]
 [5.99859020e-08]
 [4.59047020e-07]
 [9.63019427e-08]
 [1.59956748e-07]]","[[4.07327037e-10]
 [1.25292543e-07]
 [3.30639508e-06]
 [5.36758836e-10]
 [5.29000170e-07]
 [1.93321005e-08]
 [4.85281305e-07]
 [5.99859020e-08]
 [4.59047020e-07]
 [9.63019427e-08]
 [1.59956748e-07]]","[[-6.05470341e-05]
 [-1.06190060e-03]
 [ 5.45504865e-03]
 [-6.95041691e-05]
 [ 2.18197194e-03]
 [-4.17119772e-04]
 [ 2.08986405e-03]
 [-7.34760586e-04]
 [ 2.03259026e-03]
 [ 9.30976629e-04]
 [-1.19983780e-03]]",1
"[[3.53133888e-12]
 [9.56130156e-10]
 [2.49660776e-08]
 [4.82167995e-12]
 [4.00819146e-09]
 [1.44812785e-10]
 [3.66629692e-09]
 [4.60584036e-10]
 [3.46000189e-09]
 [7.37939832e-10]
 [1.21562550e-09]]","[[3.53133888e-12]
 [9.56130156e-10]
 [2.49660776e-08]
 [4.82167995e-12]
 [4.00819146e-09]
 [1.44812785e-10]
 [3.66629692e-09]
 [4.60584036e-10]
 [3.46000189e-09]
 [7.37939832e-10]
 [1.21562550e-09]]","[[-5.63755709e-06]
 [-9.27640631e-05]
 [ 4.74019723e-04]
 [-6.58749721e-06]
 [ 1.89930838e-04]
 [-3.61014552e-05]
 [ 1.81649862e-04]
 [-6.43836651e-05]
 [ 1.76465342e-04]
 [ 8.14951440e-05]
 [-1.04597464e-04]]",1
"[[4.79504660e-10]
 [1.07141234e-07]
 [2.77265093e-06]
 [6.66647835e-10]
 [4.46303269e-07]
 [1.61592215e-08]
 [4.07172255e-07]
 [5.21729244e-08]
 [3.83122195e-07]
 [8.34842736e-08]
 [1.36111661e-07]]","[[4.79504660e-10]
 [1.07141234e-07]
 [2.77265093e-06]
 [6.66647835e-10]
 [4.46303269e-07]
 [1.61592215e-08]
 [4.07172255e-07]
 [5.21729244e-08]
 [3.83122195e-07]
 [8.34842736e-08]
 [1.36111661e-07]]","[[ 6.56927845e-05]
 [ 9.81973070e-04]
 [-4.99538371e-03]
 [ 7.74585729e-05]
 [-2.00417799e-03]
 [ 3.81356779e-04]
 [-1.91430152e-03]
 [ 6.85241797e-04]
 [-1.85690596e-03]
 [-8.66809358e-04]
 [ 1.10679942e-03]]",1
"[[4.87850233e-12]
 [1.21915753e-09]
 [3.18794473e-08]
 [6.57753579e-12]
 [5.11449122e-09]
 [1.87327781e-10]
 [4.67950581e-09]
 [5.90176866e-10]
 [4.41343689e-09]
 [9.46197755e-10]
 [1.55524442e-09]]","[[4.87850233e-12]
 [1.21915753e-09]
 [3.18794473e-08]
 [6.57753579e-12]
 [5.11449122e-09]
 [1.87327781e-10]
 [4.67950581e-09]
 [5.90176866e-10]
 [4.41343689e-09]
 [9.46197755e-10]
 [1.55524442e-09]]","[[ 6.62619959e-06]
 [ 1.04749309e-04]
 [-5.35644495e-04]
 [ 7.69401209e-06]
 [-2.14547013e-04]
 [ 4.10603218e-05]
 [-2.05220740e-04]
 [ 7.28806682e-05]
 [-1.99301109e-04]
 [-9.22809829e-05]
 [ 1.18309762e-04]]",1
"[[3.27788844e-10]
 [9.75106176e-08]
 [2.57325242e-06]
 [4.30026434e-10]
 [4.11706103e-07]
 [1.51059713e-08]
 [3.77680599e-07]
 [4.67643151e-08]
 [3.57151201e-07]
 [7.50972411e-08]
 [1.24605682e-07]]","[[3.27788844e-10]
 [9.75106176e-08]
 [2.57325242e-06]
 [4.30026434e-10]
 [4.11706103e-07]
 [1.51059713e-08]
 [3.77680599e-07]
 [4.67643151e-08]
 [3.57151201e-07]
 [7.50972411e-08]
 [1.24605682e-07]]","[[-5.43148193e-05]
 [-9.36800704e-04]
 [ 4.81240811e-03]
 [-6.22112362e-05]
 [ 1.92492985e-03]
 [-3.68719055e-04]
 [ 1.84367172e-03]
 [-6.48751752e-04]
 [ 1.79286386e-03]
 [ 8.22116275e-04]
 [-1.05898590e-03]]",1
"[[2.36584775e-13]
 [6.27224993e-11]
 [1.63796779e-09]
 [3.22058067e-13]
 [2.62953460e-10]
 [9.52920976e-12]
 [2.40527520e-10]
 [3.02498829e-11]
 [2.26950690e-10]
 [4.84751311e-11]
 [7.98012443e-11]]","[[2.36584775e-13]
 [6.27224993e-11]
 [1.63796779e-09]
 [3.22058067e-13]
 [2.62953460e-10]
 [9.52920976e-12]
 [2.40527520e-10]
 [3.02498829e-11]
 [2.26950690e-10]
 [4.84751311e-11]
 [7.98012443e-11]]","[[-1.45919943e-06]
 [-2.37592612e-05]
 [ 1.21415444e-04]
 [-1.70250480e-06]
 [ 4.86475193e-05]
 [-9.26082544e-06]
 [ 4.65268490e-05]
 [-1.64999681e-05]
 [ 4.51946480e-05]
 [ 2.08872253e-05]
 [-2.67994626e-05]]",1
"[[3.61192465e-10]
 [7.95160861e-08]
 [2.06366496e-06]
 [4.99251557e-10]
 [3.31729451e-07]
 [1.21129873e-08]
 [3.02820541e-07]
 [3.87865827e-08]
 [2.84999625e-07]
 [6.20705890e-08]
 [1.01253614e-07]]","[[3.61192465e-10]
 [7.95160861e-08]
 [2.06366496e-06]
 [4.99251557e-10]
 [3.31729451e-07]
 [1.21129873e-08]
 [3.02820541e-07]
 [3.87865827e-08]
 [2.84999625e-07]
 [6.20705890e-08]
 [1.01253614e-07]]","[[ 5.70151926e-05]
 [ 8.45957904e-04]
 [-4.30963858e-03]
 [ 6.70318134e-05]
 [-1.72787877e-03]
 [ 3.30177052e-04]
 [-1.65087397e-03]
 [ 5.90829285e-04]
 [-1.60156068e-03]
 [-7.47419093e-04]
 [ 9.54611190e-04]]",1
"[3.15315458e-07 2.02374759e-09 2.07617670e-09 ... 3.96955485e-06
 1.10622040e-06 4.29961872e-06]","[3.15315458e-07 2.02374759e-09 2.07617670e-09 ... 3.96955485e-06
 1.10622040e-06 4.29961872e-06]","[-0.00168459  0.00013496 -0.0001367  ... -0.00597712 -0.00315531
 -0.00622066]",1
"[[4.62820529e-11]
 [1.21632472e-08]
 [3.19150110e-07]
 [6.25977052e-11]
 [5.11166640e-08]
 [1.87434078e-09]
 [4.68022324e-08]
 [5.87787749e-09]
 [4.41837747e-08]
 [9.41886439e-09]
 [1.55275331e-08]]","[[4.62820529e-11]
 [1.21632472e-08]
 [3.19150110e-07]
 [6.25977052e-11]
 [5.11166640e-08]
 [1.87434078e-09]
 [4.68022324e-08]
 [5.87787749e-09]
 [4.41837747e-08]
 [9.41886439e-09]
 [1.55275331e-08]]","[[-2.04092743e-05]
 [-3.30861338e-04]
 [ 1.69480117e-03]
 [-2.37356135e-05]
 [ 6.78269840e-04]
 [-1.29880973e-04]
 [ 6.49014709e-04]
 [-2.30001951e-04]
 [ 6.30598107e-04]
 [ 2.91152502e-04]
 [-3.73828568e-04]]",1
"[[2.09520278e-11]
 [5.28474301e-09]
 [1.37389603e-07]
 [2.95704560e-11]
 [2.20647722e-08]
 [7.94054365e-10]
 [2.01490418e-08]
 [2.55959849e-09]
 [1.89953684e-08]
 [4.09032967e-09]
 [6.70808976e-09]]","[[2.09520278e-11]
 [5.28474301e-09]
 [1.37389603e-07]
 [2.95704560e-11]
 [2.20647722e-08]
 [7.94054365e-10]
 [2.01490418e-08]
 [2.55959849e-09]
 [1.89953684e-08]
 [4.09032967e-09]
 [6.70808976e-09]]","[[ 1.37320155e-05]
 [ 2.18088714e-04]
 [-1.11198311e-03]
 [ 1.63136171e-05]
 [-4.45626469e-04]
 [ 8.45369108e-05]
 [-4.25841962e-04]
 [ 1.51777424e-04]
 [-4.13471057e-04]
 [-1.91867056e-04]
 [ 2.45708787e-04]]",1
"[[8.78109297e-11]
 [2.39211910e-08]
 [6.27645126e-07]
 [1.19398440e-10]
 [1.00527889e-07]
 [3.66901193e-09]
 [9.20424888e-08]
 [1.15375313e-08]
 [8.69236712e-08]
 [1.84821266e-08]
 [3.05045092e-08]]","[[8.78109297e-11]
 [2.39211910e-08]
 [6.27645126e-07]
 [1.19398440e-10]
 [1.00527889e-07]
 [3.66901193e-09]
 [9.20424888e-08]
 [1.15375313e-08]
 [8.69236712e-08]
 [1.84821266e-08]
 [3.05045092e-08]]","[[-2.81122459e-05]
 [-4.63994310e-04]
 [ 2.37672172e-03]
 [-3.27808780e-05]
 [ 9.51183998e-04]
 [-1.81717108e-04]
 [ 9.10155151e-04]
 [-3.22238702e-04]
 [ 8.84484619e-04]
 [ 4.07846956e-04]
 [-5.23966204e-04]]",1
"[[1.95550162e-10]
 [4.51805749e-08]
 [1.17303803e-06]
 [2.72306470e-10]
 [1.88521424e-07]
 [6.84406563e-09]
 [1.72106914e-07]
 [2.19801005e-08]
 [1.62072929e-07]
 [3.51573508e-08]
 [5.74572151e-08]]","[[1.95550162e-10]
 [4.51805749e-08]
 [1.17303803e-06]
 [2.72306470e-10]
 [1.88521424e-07]
 [6.84406563e-09]
 [1.72106914e-07]
 [2.19801005e-08]
 [1.62072929e-07]
 [3.51573508e-08]
 [5.74572151e-08]]","[[ 4.19517754e-05]
 [ 6.37671682e-04]
 [-3.24920640e-03]
 [ 4.95051333e-05]
 [-1.30257162e-03]
 [ 2.48186605e-04]
 [-1.24457311e-03]
 [ 4.44770620e-04]
 [-1.20774847e-03]
 [-5.62508806e-04]
 [ 7.19107041e-04]]",1
"[[4.87276059e-11]
 [1.28651506e-08]
 [3.37532765e-07]
 [6.59557530e-11]
 [5.40637759e-08]
 [1.98074836e-09]
 [4.94994899e-08]
 [6.21535366e-09]
 [4.67316307e-08]
 [9.95927581e-09]
 [1.64202320e-08]]","[[4.87276059e-11]
 [1.28651506e-08]
 [3.37532765e-07]
 [6.59557530e-11]
 [5.40637759e-08]
 [1.98074836e-09]
 [4.94994899e-08]
 [6.21535366e-09]
 [4.67316307e-08]
 [9.95927581e-09]
 [1.64202320e-08]]","[[-2.09415485e-05]
 [-3.40273942e-04]
 [ 1.74292710e-03]
 [-2.43639442e-05]
 [ 6.97548552e-04]
 [-1.33516798e-04]
 [ 6.67454425e-04]
 [-2.36512543e-04]
 [ 6.48525000e-04]
 [ 2.99388514e-04]
 [-3.84424359e-04]]",1
"[[8.29179088e-11]
 [1.99981274e-08]
 [5.19615538e-07]
 [1.16218674e-10]
 [8.34745606e-08]
 [3.01819711e-09]
 [7.62182679e-08]
 [9.70815997e-09]
 [7.18151812e-08]
 [1.55210510e-08]
 [2.54103364e-08]]","[[8.29179088e-11]
 [1.99981274e-08]
 [5.19615538e-07]
 [1.16218674e-10]
 [8.34745606e-08]
 [3.01819711e-09]
 [7.62182679e-08]
 [9.70815997e-09]
 [7.18151812e-08]
 [1.55210510e-08]
 [2.54103364e-08]]","[[ 2.73177814e-05]
 [ 4.24244206e-04]
 [-2.16253089e-03]
 [ 3.23414295e-05]
 [-8.66758931e-04]
 [ 1.64814362e-04]
 [-8.28229685e-04]
 [ 2.95589986e-04]
 [-8.03950639e-04]
 [-3.73750531e-04]
 [ 4.78218598e-04]]",1
"[[6.62565239e-11]
 [1.76742961e-08]
 [4.63831514e-07]
 [8.98088420e-11]
 [7.42829725e-08]
 [2.71964866e-09]
 [6.80153332e-08]
 [8.53491431e-09]
 [6.42209910e-08]
 [1.36745668e-08]
 [2.25553835e-08]]","[[6.62565239e-11]
 [1.76742961e-08]
 [4.63831514e-07]
 [8.98088420e-11]
 [7.42829725e-08]
 [2.71964866e-09]
 [6.80153332e-08]
 [8.53491431e-09]
 [6.42209910e-08]
 [1.36745668e-08]
 [2.25553835e-08]]","[[-2.44194331e-05]
 [-3.98834132e-04]
 [ 2.04315531e-03]
 [-2.84302581e-05]
 [ 8.17647083e-04]
 [-1.56450752e-04]
 [ 7.82392484e-04]
 [-2.77153800e-04]
 [ 7.60255825e-04]
 [ 3.50814910e-04]
 [-4.50553495e-04]]",1
"[[2.28793203e-10]
 [5.19363094e-08]
 [1.34884490e-06]
 [3.17690150e-10]
 [2.16742673e-07]
 [7.89347116e-09]
 [1.97881804e-07]
 [2.52958451e-08]
 [1.86317030e-07]
 [4.04668820e-08]
 [6.60990440e-08]]","[[2.28793203e-10]
 [5.19363094e-08]
 [1.34884490e-06]
 [3.17690150e-10]
 [2.16742673e-07]
 [7.89347116e-09]
 [1.97881804e-07]
 [2.52958451e-08]
 [1.86317030e-07]
 [4.04668820e-08]
 [6.60990440e-08]]","[[ 4.53777349e-05]
 [ 6.83686174e-04]
 [-3.48419347e-03]
 [ 5.34715938e-05]
 [-1.39666891e-03]
 [ 2.66535627e-04]
 [-1.33451723e-03]
 [ 4.77140027e-04]
 [-1.29493369e-03]
 [-6.03491457e-04]
 [ 7.71292030e-04]]",1
"[[1.97230018e-11]
 [5.01896162e-09]
 [1.31701816e-07]
 [2.65547846e-11]
 [2.10933186e-08]
 [7.76812133e-10]
 [1.93131336e-08]
 [2.42981109e-09]
 [1.82267896e-08]
 [3.89471009e-09]
 [6.41373611e-09]]","[[1.97230018e-11]
 [5.01896162e-09]
 [1.31701816e-07]
 [2.65547846e-11]
 [2.10933186e-08]
 [7.76812133e-10]
 [1.93131336e-08]
 [2.42981109e-09]
 [1.82267896e-08]
 [3.89471009e-09]
 [6.41373611e-09]]","[[-1.33231759e-05]
 [-2.12533890e-04]
 [ 1.08872235e-03]
 [-1.54594004e-05]
 [ 4.35706171e-04]
 [-8.36140490e-05]
 [ 4.16915102e-04]
 [-1.47879342e-04]
 [ 4.05019884e-04]
 [ 1.87222837e-04]
 [-2.40257414e-04]]",1
