v,v_eff,m,t 
"[[3.78385125e-13]
 [7.75119213e-10]
 [1.76189577e-08]
 [1.78118439e-12]
 [2.92453189e-09]
 [6.23104493e-11]
 [2.60104686e-09]
 [3.31938987e-10]
 [2.45126940e-09]
 [5.12546018e-10]
 [8.44493857e-10]]","[[3.78385125e-13]
 [7.75119213e-10]
 [1.76189577e-08]
 [1.78118439e-12]
 [2.92453189e-09]
 [6.23104493e-11]
 [2.60104686e-09]
 [3.31938987e-10]
 [2.45126940e-09]
 [5.12546018e-10]
 [8.44493857e-10]]","[[ 1.84539051e-06]
 [ 8.35228886e-05]
 [-3.98209266e-04]
 [ 4.00383060e-06]
 [-1.62236824e-04]
 [ 2.36810904e-05]
 [-1.53001378e-04]
 [ 5.46575785e-05]
 [-1.48530888e-04]
 [-6.79184375e-05]
 [ 8.71805295e-05]]",1
"[[2.50385199e-12]
 [5.44784928e-09]
 [1.24504630e-07]
 [1.13876295e-11]
 [2.06562401e-08]
 [4.47962995e-10]
 [1.84054354e-08]
 [2.32768578e-09]
 [1.73638582e-08]
 [3.60290819e-09]
 [5.95937062e-09]]","[[2.50385199e-12]
 [5.44784928e-09]
 [1.24504630e-07]
 [1.13876295e-11]
 [2.06562401e-08]
 [4.47962995e-10]
 [1.84054354e-08]
 [2.32768578e-09]
 [1.73638582e-08]
 [3.60290819e-09]
 [5.95937062e-09]]","[[-4.74706940e-06]
 [-2.21428642e-04]
 [ 1.05855641e-03]
 [-1.01236686e-05]
 [ 4.31168368e-04]
 [-6.34954089e-05]
 [ 4.06999900e-04]
 [-1.44738288e-04]
 [ 3.95315980e-04]
 [ 1.80072690e-04]
 [-2.31590880e-04]]",1
"[[6.45811267e-13]
 [1.39835434e-09]
 [3.17443673e-08]
 [3.13559564e-12]
 [5.27264197e-09]
 [1.11478140e-10]
 [4.68836085e-09]
 [5.97867531e-10]
 [4.41821464e-09]
 [9.23117683e-10]
 [1.52127824e-09]]","[[6.45811267e-13]
 [1.39835434e-09]
 [3.17443673e-08]
 [3.13559564e-12]
 [5.27264197e-09]
 [1.11478140e-10]
 [4.68836085e-09]
 [5.97867531e-10]
 [4.41821464e-09]
 [9.23117683e-10]
 [1.52127824e-09]]","[[ 2.41087150e-06]
 [ 1.12183729e-04]
 [-5.34508471e-04]
 [ 5.31228395e-06]
 [-2.17838880e-04]
 [ 3.16749627e-05]
 [-2.05414818e-04]
 [ 7.33539895e-05]
 [-1.99408956e-04]
 [-9.11485554e-05]
 [ 1.17010701e-04]]",1
"[8.49570440e-09 5.83534537e-09 3.62206625e-10 ... 6.63565072e-10
 1.40606858e-07 3.14121336e-10]","[8.49570440e-09 5.83534537e-09 3.62206625e-10 ... 6.63565072e-10
 1.40606858e-07 3.14121336e-10]","[ 2.76516436e-04 -2.29168297e-04 -5.70951804e-05 ...  7.72792705e-05
 -1.12492743e-03 -5.31704055e-05]",1
"[[4.11412816e-11]
 [5.63847611e-08]
 [1.28617161e-06]
 [1.48375695e-10]
 [2.13610409e-07]
 [4.74821016e-09]
 [1.90253567e-07]
 [2.43198649e-08]
 [1.79067013e-07]
 [3.77333922e-08]
 [6.19650167e-08]]","[[4.11412816e-11]
 [5.63847611e-08]
 [1.28617161e-06]
 [1.48375695e-10]
 [2.13610409e-07]
 [4.74821016e-09]
 [1.90253567e-07]
 [2.43198649e-08]
 [1.79067013e-07]
 [3.77333922e-08]
 [6.19650167e-08]]","[[ 1.92424410e-05]
 [ 7.12364268e-04]
 [-3.40228519e-03]
 [ 3.65428687e-05]
 [-1.38654018e-03]
 [ 2.06721773e-04]
 [-1.30854197e-03]
 [ 4.67844830e-04]
 [-1.26948931e-03]
 [-5.82752546e-04]
 [ 7.46783202e-04]]",1
"[[1.21668325e-13]
 [1.98366579e-10]
 [4.56234692e-09]
 [4.46638058e-13]
 [7.56157313e-10]
 [1.71134065e-11]
 [6.75097491e-10]
 [8.52104257e-11]
 [6.36773437e-10]
 [1.32401233e-10]
 [2.18891982e-10]]","[[1.21668325e-13]
 [1.98366579e-10]
 [4.56234692e-09]
 [4.46638058e-13]
 [7.56157313e-10]
 [1.71134065e-11]
 [6.75097491e-10]
 [8.52104257e-11]
 [6.36773437e-10]
 [1.32401233e-10]
 [2.18891982e-10]]","[[-1.04642961e-06]
 [-4.22528013e-05]
 [ 2.02635442e-04]
 [-2.00492956e-06]
 [ 8.24949442e-05]
 [-1.24105060e-05]
 [ 7.79479148e-05]
 [-2.76928480e-05]
 [ 7.57031104e-05]
 [ 3.45197204e-05]
 [-4.43849957e-05]]",1
"[[2.50988004e-11]
 [3.22106983e-08]
 [7.37346223e-07]
 [8.75346192e-11]
 [1.22240712e-07]
 [2.76176597e-09]
 [1.08943870e-07]
 [1.39350824e-08]
 [1.02575546e-07]
 [2.16182092e-08]
 [3.55117999e-08]]","[[2.50988004e-11]
 [3.22106983e-08]
 [7.37346223e-07]
 [8.75346192e-11]
 [1.22240712e-07]
 [2.76176597e-09]
 [1.08943870e-07]
 [1.39350824e-08]
 [1.02575546e-07]
 [2.16182092e-08]
 [3.55117999e-08]]","[[ 1.50296109e-05]
 [ 5.38420175e-04]
 [-2.57606599e-03]
 [ 2.80679813e-05]
 [-1.04888818e-03]
 [ 1.57657520e-04]
 [-9.90199389e-04]
 [ 3.54140850e-04]
 [-9.60822522e-04]
 [-4.41093961e-04]
 [ 5.65337244e-04]]",1
"[[2.54020758e-12]
 [3.80686679e-09]
 [8.78549832e-08]
 [8.93550248e-12]
 [1.45360537e-08]
 [3.34448670e-10]
 [1.29857372e-08]
 [1.64061990e-09]
 [1.22516915e-08]
 [2.54921442e-09]
 [4.21471198e-09]]","[[2.54020758e-12]
 [3.80686679e-09]
 [8.78549832e-08]
 [8.93550248e-12]
 [1.45360537e-08]
 [3.34448670e-10]
 [1.29857372e-08]
 [1.64061990e-09]
 [1.22516915e-08]
 [2.54921442e-09]
 [4.21471198e-09]]","[[-4.78140860e-06]
 [-1.85099436e-04]
 [ 8.89210239e-04]
 [-8.96769325e-06]
 [ 3.61696673e-04]
 [-5.48638135e-05]
 [ 3.41864936e-04]
 [-1.21513699e-04]
 [ 3.32062078e-04]
 [ 1.51469237e-04]
 [-1.94762440e-04]]",1
"[[1.62359671e-11]
 [2.09378416e-08]
 [4.79818890e-07]
 [5.67365017e-11]
 [7.94980106e-08]
 [1.80217115e-09]
 [7.08649970e-08]
 [9.06123339e-09]
 [6.67387780e-08]
 [1.40543823e-08]
 [2.30974803e-08]]","[[1.62359671e-11]
 [2.09378416e-08]
 [4.79818890e-07]
 [5.67365017e-11]
 [7.94980106e-08]
 [1.80217115e-09]
 [7.08649970e-08]
 [9.06123339e-09]
 [6.67387780e-08]
 [1.40543823e-08]
 [2.30974803e-08]]","[[ 1.20881638e-05]
 [ 4.34097425e-04]
 [-2.07806882e-03]
 [ 2.25970909e-05]
 [-8.45861747e-04]
 [ 1.27355959e-04]
 [-7.98614408e-04]
 [ 2.85571533e-04]
 [-7.75015485e-04]
 [-3.55653540e-04]
 [ 4.55935656e-04]]",1
"[3.22086214e-07 2.24505141e-07 1.39926431e-08 ... 2.66645013e-08
 5.45782325e-06 1.42413278e-08]","[3.22086214e-07 2.24505141e-07 1.39926431e-08 ... 2.66645013e-08
 5.45782325e-06 1.42413278e-08]","[ 0.00170258 -0.00142146 -0.00035487 ...  0.00048988 -0.0070086
 -0.00035801]",1
"[[1.28191681e-10]
 [1.09289175e-07]
 [2.52061842e-06]
 [3.53153917e-10]
 [4.17207276e-07]
 [1.00246371e-08]
 [3.72630716e-07]
 [4.78171923e-08]
 [3.50492991e-07]
 [7.45343408e-08]
 [1.22011017e-07]]","[[1.28191681e-10]
 [1.09289175e-07]
 [2.52061842e-06]
 [3.53153917e-10]
 [4.17207276e-07]
 [1.00246371e-08]
 [3.72630716e-07]
 [4.78171923e-08]
 [3.50492991e-07]
 [7.45343408e-08]
 [1.22011017e-07]]","[[ 3.39665296e-05]
 [ 9.91767402e-04]
 [-4.76293668e-03]
 [ 5.63771696e-05]
 [-1.93774753e-03]
 [ 3.00369329e-04]
 [-1.83130457e-03]
 [ 6.56014276e-04]
 [-1.77607345e-03]
 [-8.19029344e-04]
 [ 1.04790226e-03]]",1
"[[7.49870417e-12]
 [7.28399605e-09]
 [1.69446192e-07]
 [2.05110310e-11]
 [2.79821419e-08]
 [6.84959527e-10]
 [2.50543404e-08]
 [3.17474849e-09]
 [2.36159188e-08]
 [4.95642688e-09]
 [8.16757575e-09]]","[[7.49870417e-12]
 [7.28399605e-09]
 [1.69446192e-07]
 [2.05110310e-11]
 [2.79821419e-08]
 [6.84959527e-10]
 [2.50543404e-08]
 [3.17474849e-09]
 [2.36159188e-08]
 [4.95642688e-09]
 [8.16757575e-09]]","[[ 8.21512858e-06]
 [ 2.56038990e-04]
 [-1.23491527e-03]
 [ 1.35867317e-05]
 [-5.01835906e-04]
 [ 7.85151943e-05]
 [-4.74856887e-04]
 [ 1.69034720e-04]
 [-4.61024152e-04]
 [-2.11205686e-04]
 [ 2.71123923e-04]]",1
"[[1.78737887e-11]
 [1.98886432e-08]
 [4.66286789e-07]
 [4.84003353e-11]
 [7.68589630e-08]
 [1.91151362e-09]
 [6.89767072e-08]
 [8.63269963e-09]
 [6.51392776e-08]
 [1.35020490e-08]
 [2.23888736e-08]]","[[1.78737887e-11]
 [1.98886432e-08]
 [4.66286789e-07]
 [4.84003353e-11]
 [7.68589630e-08]
 [1.91151362e-09]
 [6.89767072e-08]
 [8.63269963e-09]
 [6.51392776e-08]
 [1.35020490e-08]
 [2.23888736e-08]]","[[-1.26832211e-05]
 [-4.23081303e-04]
 [ 2.04855586e-03]
 [-2.08711048e-05]
 [ 8.31703473e-04]
 [-1.31162581e-04]
 [ 7.87902510e-04]
 [-2.78736967e-04]
 [ 7.65671926e-04]
 [ 3.48594953e-04]
 [-4.48887361e-04]]",1
"[[5.56337011e-11]
 [9.30824878e-08]
 [2.16770853e-06]
 [1.92212927e-10]
 [3.57744889e-07]
 [8.43745346e-09]
 [3.20403900e-07]
 [4.00248484e-08]
 [3.02871911e-07]
 [6.23044811e-08]
 [1.03620901e-07]]","[[5.56337011e-11]
 [9.30824878e-08]
 [2.16770853e-06]
 [1.92212927e-10]
 [3.57744889e-07]
 [8.43745346e-09]
 [3.20403900e-07]
 [4.00248484e-08]
 [3.02871911e-07]
 [6.23044811e-08]
 [1.03620901e-07]]","[[-2.23764007e-05]
 [-9.15282683e-04]
 [ 4.41694201e-03]
 [-4.15922630e-05]
 [ 1.79435337e-03]
 [-2.75566836e-04]
 [ 1.69812694e-03]
 [-6.00186334e-04]
 [ 1.65101399e-03]
 [ 7.48825968e-04]
 [-9.65706015e-04]]",1
"[[1.61562438e-12]
 [2.30258307e-09]
 [5.31687029e-08]
 [5.55133164e-12]
 [8.79419810e-09]
 [2.03462044e-10]
 [7.85703106e-09]
 [9.93760831e-10]
 [7.41201601e-09]
 [1.54435971e-09]
 [2.55186314e-09]]","[[1.61562438e-12]
 [2.30258307e-09]
 [5.31687029e-08]
 [5.55133164e-12]
 [8.79419810e-09]
 [2.03462044e-10]
 [7.85703106e-09]
 [9.93760831e-10]
 [7.41201601e-09]
 [1.54435971e-09]
 [2.55186314e-09]]","[[-3.81321641e-06]
 [-1.43955714e-04]
 [ 6.91750190e-04]
 [-7.06837922e-06]
 [ 2.81332158e-04]
 [-4.27920366e-05]
 [ 2.65919686e-04]
 [-9.45719170e-05]
 [ 2.58279198e-04]
 [ 1.17895027e-04]
 [-1.51547908e-04]]",1
"[2.09437959e-06 1.38728698e-06 8.72885675e-08 ... 1.76567124e-07
 3.45620468e-05 1.43350225e-07]","[2.09437959e-06 1.38728698e-06 8.72885675e-08 ... 1.76567124e-07
 3.45620468e-05 1.43350225e-07]","[ 0.00434159 -0.00353349 -0.00088634 ...  0.0012606  -0.01763685
 -0.00113585]",1
"[[2.96159944e-11]
 [3.46014824e-08]
 [7.93528201e-07]
 [9.88758731e-11]
 [1.31420149e-07]
 [3.01001976e-09]
 [1.17162670e-07]
 [1.50178040e-08]
 [1.10302580e-07]
 [2.33026405e-08]
 [3.82436013e-08]]","[[2.96159944e-11]
 [3.46014824e-08]
 [7.93528201e-07]
 [9.88758731e-11]
 [1.31420149e-07]
 [3.01001976e-09]
 [1.17162670e-07]
 [1.50178040e-08]
 [1.10302580e-07]
 [2.33026405e-08]
 [3.82436013e-08]]","[[ 1.63261737e-05]
 [ 5.58044211e-04]
 [-2.67240600e-03]
 [ 2.98309044e-05]
 [-1.08755751e-03]
 [ 1.64590941e-04]
 [-1.02687099e-03]
 [ 3.67641451e-04]
 [-9.96354965e-04]
 [-4.57956073e-04]
 [ 5.86679139e-04]]",1
"[[2.73894608e-12]
 [3.73623774e-09]
 [8.63901865e-08]
 [9.21948237e-12]
 [1.42783950e-08]
 [3.32901698e-10]
 [1.27599659e-08]
 [1.61514295e-09]
 [1.20379351e-08]
 [2.51006804e-09]
 [4.14675040e-09]]","[[2.73894608e-12]
 [3.73623774e-09]
 [8.63901865e-08]
 [9.21948237e-12]
 [1.42783950e-08]
 [3.32901698e-10]
 [1.27599659e-08]
 [1.61514295e-09]
 [1.20379351e-08]
 [2.51006804e-09]
 [4.14675040e-09]]","[[-4.96492847e-06]
 [-1.83374316e-04]
 [ 8.81766227e-04]
 [-9.10908016e-06]
 [ 3.58476715e-04]
 [-5.47367818e-05]
 [ 3.38880057e-04]
 [-1.20566523e-04]
 [ 3.29152572e-04]
 [ 1.50301738e-04]
 [-1.93185801e-04]]",1
"[[1.55595681e-12]
 [2.11647635e-09]
 [4.86098055e-08]
 [5.57201589e-12]
 [8.04381015e-09]
 [1.83005908e-10]
 [7.17334381e-09]
 [9.15574547e-10]
 [6.76039088e-09]
 [1.41922300e-09]
 [2.33619736e-09]]","[[1.55595681e-12]
 [2.11647635e-09]
 [4.86098055e-08]
 [5.57201589e-12]
 [8.04381015e-09]
 [1.83005908e-10]
 [7.17334381e-09]
 [9.15574547e-10]
 [6.76039088e-09]
 [1.41922300e-09]
 [2.33619736e-09]]","[[ 3.74213993e-06]
 [ 1.38015532e-04]
 [-6.61428945e-04]
 [ 7.08153536e-06]
 [-2.69061873e-04]
 [ 4.05839029e-05]
 [-2.54086785e-04]
 [ 9.07753872e-05]
 [-2.46664789e-04]
 [-1.13017729e-04]
 [ 1.45002677e-04]]",1
"[[6.88503175e-12]
 [1.00951175e-08]
 [2.33377022e-07]
 [2.39632637e-11]
 [3.85758368e-08]
 [8.94172947e-10]
 [3.44725992e-08]
 [4.35608132e-09]
 [3.25316096e-08]
 [6.76748188e-09]
 [1.11917658e-08]]","[[6.88503175e-12]
 [1.00951175e-08]
 [2.33377022e-07]
 [2.39632637e-11]
 [3.85758368e-08]
 [8.94172947e-10]
 [3.44725992e-08]
 [4.35608132e-09]
 [3.25316096e-08]
 [6.76748188e-09]
 [1.11917658e-08]]","[[-7.87180321e-06]
 [-3.01423386e-04]
 [ 1.44927333e-03]
 [-1.46856860e-05]
 [ 5.89221971e-04]
 [-8.97081742e-05]
 [ 5.57003943e-04]
 [-1.98001848e-04]
 [ 5.41095635e-04]
 [ 2.46794118e-04]
 [-3.17373428e-04]]",1
"[[6.77535489e-12]
 [8.93129018e-09]
 [2.04925710e-07]
 [2.39174160e-11]
 [3.39286092e-08]
 [7.71202354e-10]
 [3.02512368e-08]
 [3.86512992e-09]
 [2.84999608e-08]
 [5.99309374e-09]
 [9.85675997e-09]]","[[6.77535489e-12]
 [8.93129018e-09]
 [2.04925710e-07]
 [2.39174160e-11]
 [3.39286092e-08]
 [7.71202354e-10]
 [3.02512368e-08]
 [3.86512992e-09]
 [2.84999608e-08]
 [5.99309374e-09]
 [9.85675997e-09]]","[[ 7.80885356e-06]
 [ 2.83516510e-04]
 [-1.35806163e-03]
 [ 1.46716306e-05]
 [-5.52591606e-04]
 [ 8.33115910e-05]
 [-5.21786481e-04]
 [ 1.86510507e-04]
 [-5.06457942e-04]
 [-2.32245223e-04]
 [ 2.97843650e-04]]",1
"[2.03784944e-07 1.41269882e-07 8.81595588e-09 ... 1.70298949e-08
 3.44183792e-06 9.76827076e-09]","[2.03784944e-07 1.41269882e-07 8.81595588e-09 ... 1.70298949e-08
 3.44183792e-06 9.76827076e-09]","[ 0.00135428 -0.00112758 -0.00028168 ...  0.0003915  -0.00556566
 -0.0002965 ]",1
"[[4.28200368e-12]
 [6.08205792e-09]
 [1.40591435e-07]
 [1.46866171e-11]
 [2.32400809e-08]
 [5.39761661e-10]
 [2.07676094e-08]
 [2.62636948e-09]
 [1.95950826e-08]
 [4.08092407e-09]
 [6.74530636e-09]]","[[4.28200368e-12]
 [6.08205792e-09]
 [1.40591435e-07]
 [1.46866171e-11]
 [2.32400809e-08]
 [5.39761661e-10]
 [2.07676094e-08]
 [2.62636948e-09]
 [1.95950826e-08]
 [4.08092407e-09]
 [6.74530636e-09]]","[[-6.20790086e-06]
 [-2.33962649e-04]
 [ 1.12486573e-03]
 [-1.14969367e-05]
 [ 4.57340932e-04]
 [-6.96983138e-05]
 [ 4.32329139e-04]
 [-1.53744351e-04]
 [ 4.19947310e-04]
 [ 1.91646332e-04]
 [-2.46389442e-04]]",1
"[[7.23402568e-13]
 [1.13982571e-09]
 [2.61704157e-08]
 [2.78159131e-12]
 [4.33128076e-09]
 [9.74062566e-11]
 [3.86243436e-09]
 [4.91298193e-10]
 [3.64230374e-09]
 [7.61039470e-10]
 [1.25539292e-09]]","[[7.23402568e-13]
 [1.13982571e-09]
 [2.61704157e-08]
 [2.78159131e-12]
 [4.33128076e-09]
 [9.74062566e-11]
 [3.86243436e-09]
 [4.91298193e-10]
 [3.64230374e-09]
 [7.61039470e-10]
 [1.25539292e-09]]","[[-2.55159227e-06]
 [-1.01283915e-04]
 [ 4.85318186e-04]
 [-5.00343100e-06]
 [ 1.97437400e-04]
 [-2.96083824e-05]
 [ 1.86445459e-04]
 [-6.64957422e-05]
 [ 1.81054505e-04]
 [ 8.27608315e-05]
 [-1.06294573e-04]]",1
"[[1.33508186e-11]
 [3.00941307e-08]
 [6.87507496e-07]
 [6.60448658e-11]
 [1.13812673e-07]
 [2.45243155e-09]
 [1.01318443e-07]
 [1.28899727e-08]
 [9.56136884e-08]
 [1.98811223e-08]
 [3.28561883e-08]]","[[1.33508186e-11]
 [3.00941307e-08]
 [6.87507496e-07]
 [6.60448658e-11]
 [1.13812673e-07]
 [2.45243155e-09]
 [1.01318443e-07]
 [1.28899727e-08]
 [9.56136884e-08]
 [1.98811223e-08]
 [3.28561883e-08]]","[[-1.09616316e-05]
 [-5.20429799e-04]
 [ 2.48748215e-03]
 [-2.43803977e-05]
 [ 1.01208402e-03]
 [-1.48566093e-04]
 [ 9.54916746e-04]
 [-3.40602047e-04]
 [ 9.27643895e-04]
 [ 4.23001301e-04]
 [-5.43788281e-04]]",1
"[[1.25125277e-12]
 [2.43141155e-09]
 [5.51166991e-08]
 [6.08890463e-12]
 [9.13993424e-09]
 [1.92962950e-10]
 [8.11776687e-09]
 [1.04462847e-09]
 [7.64633991e-09]
 [1.60849984e-09]
 [2.64248341e-09]]","[[1.25125277e-12]
 [2.43141155e-09]
 [5.51166991e-08]
 [6.08890463e-12]
 [9.13993424e-09]
 [1.92962950e-10]
 [8.11776687e-09]
 [1.04462847e-09]
 [7.64633991e-09]
 [1.60849984e-09]
 [2.64248341e-09]]","[[ 3.35578232e-06]
 [ 1.47928036e-04]
 [-7.04308378e-04]
 [ 7.40271178e-06]
 [-2.86809010e-04]
 [ 4.16733315e-05]
 [-2.70295952e-04]
 [ 9.69621383e-05]
 [-2.62330058e-04]
 [-1.20318322e-04]
 [ 1.54215274e-04]]",1
"[[4.65963341e-11]
 [5.80693016e-08]
 [1.32326534e-06]
 [1.70025738e-10]
 [2.19370123e-07]
 [4.88007772e-09]
 [1.95174720e-07]
 [2.51793397e-08]
 [1.83620768e-07]
 [3.89571469e-08]
 [6.37790760e-08]]","[[4.65963341e-11]
 [5.80693016e-08]
 [1.32326534e-06]
 [1.70025738e-10]
 [2.19370123e-07]
 [4.88007772e-09]
 [1.95174720e-07]
 [2.51793397e-08]
 [1.83620768e-07]
 [3.89571469e-08]
 [6.37790760e-08]]","[[ 2.04784523e-05]
 [ 7.22927185e-04]
 [-3.45099812e-03]
 [ 3.91181754e-05]
 [-1.40510893e-03]
 [ 2.09572659e-04]
 [-1.32535749e-03]
 [ 4.76039974e-04]
 [-1.28552982e-03]
 [-5.92126947e-04]
 [ 7.57635588e-04]]",1
"[1.98732536e-07 1.42314563e-07 8.82875612e-09 ... 1.63608531e-08
 3.40923865e-06 6.57908169e-09]","[1.98732536e-07 1.42314563e-07 8.82875612e-09 ... 1.63608531e-08
 3.40923865e-06 6.57908169e-09]","[ 0.00133738 -0.00113174 -0.00028188 ...  0.00038373 -0.00553924
 -0.00024333]",1
"[[7.76609157e-14]
 [1.10348428e-10]
 [2.53520878e-09]
 [2.83918933e-13]
 [4.19448405e-10]
 [9.52201401e-12]
 [3.74080118e-10]
 [4.76926550e-11]
 [3.52637936e-10]
 [7.39082334e-11]
 [1.21754457e-10]]","[[7.76609157e-14]
 [1.10348428e-10]
 [2.53520878e-09]
 [2.83918933e-13]
 [4.19448405e-10]
 [9.52201401e-12]
 [3.74080118e-10]
 [4.76926550e-11]
 [3.52637936e-10]
 [7.39082334e-11]
 [1.21754457e-10]]","[[ 8.36031244e-07]
 [ 3.15140580e-05]
 [-1.51052570e-04]
 [ 1.59852132e-06]
 [-6.14413187e-05]
 [ 9.25732824e-06]
 [-5.80234527e-05]
 [ 2.07179607e-05]
 [-5.63359692e-05]
 [-2.57909694e-05]
 [ 3.31027206e-05]]",1
"[[2.66238262e-11]
 [2.93371127e-08]
 [6.76080404e-07]
 [8.18250454e-11]
 [1.11924482e-07]
 [2.62642752e-09]
 [9.99550384e-08]
 [1.27386901e-08]
 [9.41406329e-08]
 [1.98258107e-08]
 [3.25923885e-08]]","[[2.66238262e-11]
 [2.93371127e-08]
 [6.76080404e-07]
 [8.18250454e-11]
 [1.11924482e-07]
 [2.62642752e-09]
 [9.99550384e-08]
 [1.27386901e-08]
 [9.41406329e-08]
 [1.98258107e-08]
 [3.25923885e-08]]","[[ 1.54794844e-05]
 [ 5.13842402e-04]
 [-2.46672326e-03]
 [ 2.71371592e-05]
 [-1.00365349e-03]
 [ 1.53746049e-04]
 [-9.48470003e-04]
 [ 3.38597417e-04]
 [-9.20470367e-04]
 [-4.22412472e-04]
 [ 5.41600864e-04]]",1
"[[2.80567753e-12]
 [3.52517104e-09]
 [8.19061869e-08]
 [8.56286316e-12]
 [1.35317006e-08]
 [3.23560155e-10]
 [1.21134908e-08]
 [1.52525516e-09]
 [1.14311518e-08]
 [2.37793133e-09]
 [3.93356531e-09]]","[[2.80567753e-12]
 [3.52517104e-09]
 [8.19061869e-08]
 [8.56286316e-12]
 [1.35317006e-08]
 [3.23560155e-10]
 [1.21134908e-08]
 [1.52525516e-09]
 [1.14311518e-08]
 [2.37793133e-09]
 [3.93356531e-09]]","[[-5.02504705e-06]
 [-1.78119453e-04]
 [ 8.58577709e-04]
 [-8.77871109e-06]
 [ 3.48977514e-04]
 [-5.39633338e-05]
 [ 3.30183914e-04]
 [-1.17163546e-04]
 [ 3.20749693e-04]
 [ 1.46292112e-04]
 [-1.88154425e-04]]",1
"[[2.39847903e-11]
 [2.57359476e-08]
 [5.93690810e-07]
 [7.28546669e-11]
 [9.82301554e-08]
 [2.31783617e-09]
 [8.77412723e-08]
 [1.11879936e-08]
 [8.26419199e-08]
 [1.74123336e-08]
 [2.86214603e-08]]","[[2.39847903e-11]
 [2.57359476e-08]
 [5.93690810e-07]
 [7.28546669e-11]
 [9.82301554e-08]
 [2.31783617e-09]
 [8.77412723e-08]
 [1.11879936e-08]
 [8.26419199e-08]
 [1.74123336e-08]
 [2.86214603e-08]]","[[ 1.46922807e-05]
 [ 4.81272822e-04]
 [-2.31154003e-03]
 [ 2.56064836e-05]
 [-9.40250711e-04]
 [ 1.44431733e-04]
 [-8.88634599e-04]
 [ 3.17319937e-04]
 [-8.62425231e-04]
 [-3.95867406e-04]
 [ 5.07536346e-04]]",1
"[[3.62935724e-12]
 [4.41379978e-09]
 [1.02653297e-07]
 [1.09191406e-11]
 [1.69502435e-08]
 [4.07598206e-10]
 [1.51764497e-08]
 [1.91214275e-09]
 [1.43218726e-08]
 [2.98120753e-09]
 [4.93051268e-09]]","[[3.62935724e-12]
 [4.41379978e-09]
 [1.02653297e-07]
 [1.09191406e-11]
 [1.69502435e-08]
 [4.07598206e-10]
 [1.51764497e-08]
 [1.91214275e-09]
 [1.43218726e-08]
 [2.98120753e-09]
 [4.93051268e-09]]","[[-5.71526160e-06]
 [-1.99309302e-04]
 [ 9.61186597e-04]
 [-9.91323690e-06]
 [ 3.90579302e-04]
 [-6.05671846e-05]
 [ 3.69578201e-04]
 [-1.31184164e-04]
 [ 3.59022079e-04]
 [ 1.63801306e-04]
 [-2.10652829e-04]]",1
"[7.18007165e-07 5.31374113e-07 3.29062486e-08 ... 6.10701829e-08
 1.26607674e-05 2.05352557e-08]","[7.18007165e-07 5.31374113e-07 3.29062486e-08 ... 6.10701829e-08
 1.26607674e-05 2.05352557e-08]","[-0.00254206  0.00218686  0.0005442  ... -0.00074137  0.01067459
  0.0004299 ]",1
"[[2.87440170e-11]
 [2.94089381e-08]
 [6.78933427e-07]
 [8.55452622e-11]
 [1.12287466e-07]
 [2.66668192e-09]
 [1.00310739e-07]
 [1.28059854e-08]
 [9.44704110e-08]
 [1.99335639e-08]
 [3.27464221e-08]]","[[2.87440170e-11]
 [2.94089381e-08]
 [6.78933427e-07]
 [8.55452622e-11]
 [1.12287466e-07]
 [2.66668192e-09]
 [1.00310739e-07]
 [1.28059854e-08]
 [9.44704110e-08]
 [1.99335639e-08]
 [3.27464221e-08]]","[[ 1.60840341e-05]
 [ 5.14471032e-04]
 [-2.47192250e-03]
 [ 2.77472045e-05]
 [-1.00527966e-03]
 [ 1.54919777e-04]
 [-9.50156120e-04]
 [ 3.39490602e-04]
 [-9.22081178e-04]
 [-4.23558821e-04]
 [ 5.42879175e-04]]",1
"[[2.38489067e-12]
 [2.74262126e-09]
 [6.38370776e-08]
 [7.00610564e-12]
 [1.05361928e-08]
 [2.55126821e-10]
 [9.43495589e-09]
 [1.19031991e-09]
 [8.90249340e-09]
 [1.85615670e-09]
 [3.06779423e-09]]","[[2.38489067e-12]
 [2.74262126e-09]
 [6.38370776e-08]
 [7.00610564e-12]
 [1.05361928e-08]
 [2.55126821e-10]
 [9.43495589e-09]
 [1.19031991e-09]
 [8.90249340e-09]
 [1.85615670e-09]
 [3.06779423e-09]]","[[-4.63292738e-06]
 [-1.57110125e-04]
 [ 7.57980012e-04]
 [-7.94071475e-06]
 [ 3.07937875e-04]
 [-4.79180695e-05]
 [ 2.91401103e-04]
 [-1.03503039e-04]
 [ 2.83059076e-04]
 [ 1.29249411e-04]
 [-1.66163017e-04]]",1
