v,v_eff,m,t 
"[1.73331034e-08 2.08325240e-07 2.17984900e-05 ... 3.04686596e-06
 8.76804976e-06 5.47213352e-04]","[1.73331034e-08 2.08325240e-07 2.17984900e-05 ... 3.04686596e-06
 8.76804976e-06 5.47213352e-04]","[ 0.00039497  0.00136928 -0.01400666 ...  0.00523658 -0.00888327
 -0.07017778]",1
"[[1.27517646e-09]
 [2.10213590e-08]
 [1.17792643e-07]
 [5.29734596e-09]
 [2.47687468e-08]
 [1.02980940e-08]
 [2.30524715e-08]
 [4.06932217e-09]
 [1.14306152e-08]]","[[1.27517646e-09]
 [2.10213590e-08]
 [1.17792643e-07]
 [5.29734596e-09]
 [2.47687468e-08]
 [1.02980940e-08]
 [2.30524715e-08]
 [4.06932217e-09]
 [1.14306152e-08]]","[[-0.00010713]
 [ 0.00043496]
 [ 0.00102963]
 [-0.00021835]
 [-0.00047214]
 [-0.00030444]
 [-0.00045549]
 [ 0.00019137]
 [-0.00032074]]",1
"[[3.35092119e-08]
 [5.42170599e-07]
 [3.07426312e-06]
 [1.37391364e-07]
 [6.33577345e-07]
 [2.68158201e-07]
 [5.90081149e-07]
 [1.05743971e-07]
 [2.92428105e-07]]","[[3.35092119e-08]
 [5.42170599e-07]
 [3.07426312e-06]
 [1.37391364e-07]
 [6.33577345e-07]
 [2.68158201e-07]
 [5.90081149e-07]
 [1.05743971e-07]
 [2.92428105e-07]]","[[ 0.00054917]
 [-0.00220897]
 [-0.00526007]
 [ 0.00111199]
 [ 0.00238793]
 [ 0.00155352]
 [ 0.0023045 ]
 [-0.00097555]
 [ 0.0016223 ]]",1
"[[1.49412674e-09]
 [2.46347027e-08]
 [1.38023137e-07]
 [6.20771838e-09]
 [2.90291246e-08]
 [1.20667094e-08]
 [2.70168530e-08]
 [4.76849574e-09]
 [1.33970315e-08]]","[[1.49412674e-09]
 [2.46347027e-08]
 [1.38023137e-07]
 [6.20771838e-09]
 [2.90291246e-08]
 [1.20667094e-08]
 [2.70168530e-08]
 [4.76849574e-09]
 [1.33970315e-08]]","[[-0.00011596]
 [ 0.00047086]
 [ 0.00111454]
 [-0.00023637]
 [-0.00051114]
 [-0.00032955]
 [-0.0004931 ]
 [ 0.00020716]
 [-0.00034724]]",1
"[[1.42796872e-08]
 [2.32865850e-07]
 [1.31744647e-06]
 [5.88872232e-08]
 [2.72667082e-07]
 [1.14906364e-07]
 [2.54041625e-07]
 [4.53109614e-08]
 [1.25715001e-07]]","[[1.42796872e-08]
 [2.32865850e-07]
 [1.31744647e-06]
 [5.88872232e-08]
 [2.72667082e-07]
 [1.14906364e-07]
 [2.54041625e-07]
 [4.53109614e-08]
 [1.25715001e-07]]","[[ 0.00035849]
 [-0.00144769]
 [-0.0034434 ]
 [ 0.000728  ]
 [ 0.00156653]
 [ 0.00101694]
 [ 0.00151208]
 [-0.00063859]
 [ 0.00106369]]",1
"[[1.06694683e-08]
 [1.77197517e-07]
 [9.90765808e-07]
 [4.45660430e-08]
 [2.09183344e-07]
 [8.66093964e-08]
 [1.94749224e-07]
 [3.42263859e-08]
 [9.64446449e-08]]","[[1.06694683e-08]
 [1.77197517e-07]
 [9.90765808e-07]
 [4.45660430e-08]
 [2.09183344e-07]
 [8.66093964e-08]
 [1.94749224e-07]
 [3.42263859e-08]
 [9.64446449e-08]]","[[-0.00030988]
 [ 0.00126285]
 [ 0.00298612]
 [-0.00063332]
 [-0.0013721 ]
 [-0.00088288]
 [-0.00132391]
 [ 0.00055501]
 [-0.00093167]]",1
"[1.04905789e-09 7.46051219e-08 7.49072577e-06 ... 1.03927968e-06
 3.62274779e-06 1.84595961e-04]","[1.04905789e-09 7.46051219e-08 7.49072577e-06 ... 1.03927968e-06
 3.62274779e-06 1.84595961e-04]","[-9.71674896e-05 -8.19418145e-04  8.21075709e-03 ... -3.05835203e-03
  5.71005518e-03  4.07598289e-02]",1
"[[8.24853689e-08]
 [1.40959406e-06]
 [7.87295850e-06]
 [3.52063356e-07]
 [1.66926921e-06]
 [6.86312180e-07]
 [1.55889365e-06]
 [2.70523258e-07]
 [7.64656320e-07]]","[[8.24853689e-08]
 [1.40959406e-06]
 [7.87295850e-06]
 [3.52063356e-07]
 [1.66926921e-06]
 [6.86312180e-07]
 [1.55889365e-06]
 [2.70523258e-07]
 [7.64656320e-07]]","[[-0.00086161]
 [ 0.00356179]
 [ 0.00841764]
 [-0.00178005]
 [-0.00387601]
 [-0.00248532]
 [-0.00374567]
 [ 0.00156036]
 [-0.00262334]]",1
"[[2.33388725e-09]
 [3.91692600e-08]
 [2.21356726e-07]
 [9.83513701e-09]
 [4.60109530e-08]
 [1.92519385e-08]
 [4.30027217e-08]
 [7.57233782e-09]
 [2.10746636e-08]]","[[2.33388725e-09]
 [3.91692600e-08]
 [2.21356726e-07]
 [9.83513701e-09]
 [4.60109530e-08]
 [1.92519385e-08]
 [4.30027217e-08]
 [7.57233782e-09]
 [2.10746636e-08]]","[[-0.00014493]
 [ 0.00059374]
 [ 0.00141146]
 [-0.00029752]
 [-0.0006435 ]
 [-0.00041625]
 [-0.00062211]
 [ 0.00026106]
 [-0.00043551]]",1
"[[2.77062450e-08]
 [4.56609135e-07]
 [2.61141276e-06]
 [1.15259983e-07]
 [5.31972253e-07]
 [2.26551126e-07]
 [4.97576449e-07]
 [8.89382501e-08]
 [2.43661954e-07]]","[[2.77062450e-08]
 [4.56609135e-07]
 [2.61141276e-06]
 [1.15259983e-07]
 [5.31972253e-07]
 [2.26551126e-07]
 [4.97576449e-07]
 [8.89382501e-08]
 [2.43661954e-07]]","[[ 0.00049936]
 [-0.00202719]
 [-0.00484796]
 [ 0.0010185 ]
 [ 0.00218809]
 [ 0.00142792]
 [ 0.00211617]
 [-0.00089468]
 [ 0.00148086]]",1
"[[1.04660514e-09]
 [1.75297782e-08]
 [9.91156401e-08]
 [4.40398641e-09]
 [2.05825617e-08]
 [8.62046173e-09]
 [1.92344645e-08]
 [3.39089695e-09]
 [9.43043793e-09]]","[[1.04660514e-09]
 [1.75297782e-08]
 [9.91156401e-08]
 [4.40398641e-09]
 [2.05825617e-08]
 [8.62046173e-09]
 [1.92344645e-08]
 [3.39089695e-09]
 [9.43043793e-09]]","[[-9.70538316e-05]
 [ 3.97200206e-04]
 [ 9.44479095e-04]
 [-1.99087613e-04]
 [-4.30398717e-04]
 [-2.78539325e-04]
 [-4.16065116e-04]
 [ 1.74694226e-04]
 [-2.91331326e-04]]",1
"[[1.88415246e-08]
 [3.11619550e-07]
 [1.78027159e-06]
 [7.85887453e-08]
 [3.63394850e-07]
 [1.54443004e-07]
 [3.39944826e-07]
 [6.06313959e-08]
 [1.66372214e-07]]","[[1.88415246e-08]
 [3.11619550e-07]
 [1.78027159e-06]
 [7.85887453e-08]
 [3.63394850e-07]
 [1.54443004e-07]
 [3.39944826e-07]
 [6.06313959e-08]
 [1.66372214e-07]]","[[ 0.00041179]
 [-0.00167469]
 [-0.0040028 ]
 [ 0.00084101]
 [ 0.00180847]
 [ 0.00117898]
 [ 0.00174914]
 [-0.0007387 ]
 [ 0.00122366]]",1
"[1.61620248e-10 4.24705774e-09 4.37668245e-07 ... 5.96905085e-08
 1.97130106e-07 1.07849445e-05]","[1.61620248e-10 4.24705774e-09 4.37668245e-07 ... 5.96905085e-08
 1.97130106e-07 1.07849445e-05]","[ 3.81389858e-05  1.95508362e-04 -1.98469499e-03 ...  7.32949232e-04
 -1.33198009e-03 -9.85213179e-03]",1
"[[1.78586672e-10]
 [2.98384139e-09]
 [1.68810664e-08]
 [7.50123992e-10]
 [3.50161472e-09]
 [1.46823797e-09]
 [3.27174478e-09]
 [5.77591921e-10]
 [1.60497615e-09]]","[[1.78586672e-10]
 [2.98384139e-09]
 [1.68810664e-08]
 [7.50123992e-10]
 [3.50161472e-09]
 [1.46823797e-09]
 [3.27174478e-09]
 [5.77591921e-10]
 [1.60497615e-09]]","[[-4.00908973e-05]
 [ 1.63873648e-04]
 [ 3.89781474e-04]
 [-8.21651747e-05]
 [-1.77523329e-04]
 [-1.14952781e-04]
 [-1.71597503e-04]
 [ 7.20994264e-05]
 [-1.20186461e-04]]",1
"[[8.78596046e-09]
 [1.46036171e-07]
 [8.32944735e-07]
 [3.67830658e-08]
 [1.70539702e-07]
 [7.22583785e-08]
 [1.59556999e-07]
 [2.83702443e-08]
 [7.80328614e-08]]","[[8.78596046e-09]
 [1.46036171e-07]
 [8.32944735e-07]
 [3.67830658e-08]
 [1.70539702e-07]
 [7.22583785e-08]
 [1.59556999e-07]
 [2.83702443e-08]
 [7.80328614e-08]]","[[ 0.0002812 ]
 [-0.00114644]
 [-0.00273797]
 [ 0.00057537]
 [ 0.00123889]
 [ 0.00080643]
 [ 0.00119834]
 [-0.0005053 ]
 [ 0.00083803]]",1
"[[1.19968249e-08]
 [2.02608141e-07]
 [1.14260983e-06]
 [5.07932585e-08]
 [2.38425810e-07]
 [9.93705604e-08]
 [2.22869828e-07]
 [3.90933505e-08]
 [1.09133428e-07]]","[[1.19968249e-08]
 [2.02608141e-07]
 [1.14260983e-06]
 [5.07932585e-08]
 [2.38425810e-07]
 [9.93705604e-08]
 [2.22869828e-07]
 [3.90933505e-08]
 [1.09133428e-07]]","[[-0.00032859]
 [ 0.00135036]
 [ 0.00320679]
 [-0.00067612]
 [-0.00146487]
 [-0.00094569]
 [-0.00141627]
 [ 0.00059316]
 [-0.00099106]]",1
"[[8.89665334e-09]
 [1.47867050e-07]
 [8.43406744e-07]
 [3.72447765e-08]
 [1.72674481e-07]
 [7.31659737e-08]
 [1.61554187e-07]
 [2.87264950e-08]
 [7.90100815e-08]]","[[8.89665334e-09]
 [1.47867050e-07]
 [8.43406744e-07]
 [3.72447765e-08]
 [1.72674481e-07]
 [7.31659737e-08]
 [1.61554187e-07]
 [2.87264950e-08]
 [7.90100815e-08]]","[[ 0.00028297]
 [-0.0011536 ]
 [-0.00275512]
 [ 0.00057897]
 [ 0.00124662]
 [ 0.00081148]
 [ 0.00120581]
 [-0.00050847]
 [ 0.00084326]]",1
"[[6.97108499e-09]
 [1.17379426e-07]
 [6.62511416e-07]
 [2.94497915e-08]
 [1.38029976e-07]
 [5.76187641e-08]
 [1.29005541e-07]
 [2.26684701e-08]
 [6.32057005e-08]]","[[6.97108499e-09]
 [1.17379426e-07]
 [6.62511416e-07]
 [2.94497915e-08]
 [1.38029976e-07]
 [5.76187641e-08]
 [1.29005541e-07]
 [2.26684701e-08]
 [6.32057005e-08]]","[[-0.00025048]
 [ 0.00102782]
 [ 0.00244184]
 [-0.00051483]
 [-0.00111457]
 [-0.00072012]
 [-0.00107752]
 [ 0.00045168]
 [-0.00075422]]",1
"[1.09255738e-10 6.00876927e-09 6.04385611e-07 ... 8.31657560e-08
 2.87576312e-07 1.49001759e-05]","[1.09255738e-10 6.00876927e-09 6.04385611e-07 ... 8.31657560e-08
 2.87576312e-07 1.49001759e-05]","[-3.13576409e-05 -2.32548755e-04  2.33226724e-03 ... -8.65154208e-04
  1.60878426e-03  1.15802238e-02]",1
"[[1.11423639e-08]
 [1.84927730e-07]
 [1.05520896e-06]
 [4.65971294e-08]
 [2.15878201e-07]
 [9.15406586e-08]
 [2.01960854e-07]
 [3.59416694e-08]
 [9.87987326e-08]]","[[1.11423639e-08]
 [1.84927730e-07]
 [1.05520896e-06]
 [4.65971294e-08]
 [2.15878201e-07]
 [9.15406586e-08]
 [2.01960854e-07]
 [3.59416694e-08]
 [9.87987326e-08]]","[[ 0.00031667]
 [-0.0012901 ]
 [-0.0030817 ]
 [ 0.00064759]
 [ 0.00139388]
 [ 0.00090767]
 [ 0.0013482 ]
 [-0.00056875]
 [ 0.00094297]]",1
"[[6.54352173e-09]
 [1.10144431e-07]
 [6.21725717e-07]
 [2.76369667e-08]
 [1.29512978e-07]
 [5.40717890e-08]
 [1.21042937e-07]
 [2.12732261e-08]
 [5.93085948e-08]]","[[6.54352173e-09]
 [1.10144431e-07]
 [6.21725717e-07]
 [2.76369667e-08]
 [1.29512978e-07]
 [5.40717890e-08]
 [1.21042937e-07]
 [2.12732261e-08]
 [5.93085948e-08]]","[[-0.00024268]
 [ 0.00099564]
 [ 0.00236549]
 [-0.00049873]
 [-0.00107964]
 [-0.0006976 ]
 [-0.00104374]
 [ 0.00043756]
 [-0.0007306 ]]",1
"[[9.58321863e-09]
 [1.63023001e-07]
 [9.23857542e-07]
 [4.08133098e-08]
 [1.91451068e-07]
 [8.01346155e-08]
 [1.79325114e-07]
 [3.14525229e-08]
 [8.73196411e-08]]","[[9.58321863e-09]
 [1.63023001e-07]
 [9.23857542e-07]
 [4.08133098e-08]
 [1.91451068e-07]
 [8.01346155e-08]
 [1.79325114e-07]
 [3.14525229e-08]
 [8.73196411e-08]]","[[-0.00029368]
 [ 0.00121128]
 [ 0.00288353]
 [-0.00060607]
 [-0.00131265]
 [-0.00084924]
 [-0.0012704 ]
 [ 0.00053205]
 [-0.0008865 ]]",1
"[[1.28770384e-08]
 [2.15323195e-07]
 [1.23469411e-06]
 [5.41740961e-08]
 [2.50849494e-07]
 [1.06816511e-07]
 [2.35164822e-07]
 [4.18457802e-08]
 [1.14388696e-07]]","[[1.28770384e-08]
 [2.15323195e-07]
 [1.23469411e-06]
 [5.41740961e-08]
 [2.50849494e-07]
 [1.06816511e-07]
 [2.35164822e-07]
 [4.18457802e-08]
 [1.14388696e-07]]","[[ 0.00034043]
 [-0.00139209]
 [-0.0033335 ]
 [ 0.00069826]
 [ 0.00150255]
 [ 0.00098048]
 [ 0.00145481]
 [-0.00061369]
 [ 0.00101464]]",1
"[[3.40004553e-08]
 [5.58598209e-07]
 [3.19638742e-06]
 [1.41130306e-07]
 [6.50474180e-07]
 [2.77308305e-07]
 [6.08226520e-07]
 [1.08896816e-07]
 [2.98123990e-07]]","[[3.40004553e-08]
 [5.58598209e-07]
 [3.19638742e-06]
 [1.41130306e-07]
 [6.50474180e-07]
 [2.77308305e-07]
 [6.08226520e-07]
 [1.08896816e-07]
 [2.98123990e-07]]","[[ 0.00055318]
 [-0.00224218]
 [-0.00536353]
 [ 0.00112702]
 [ 0.00241956]
 [ 0.0015798 ]
 [ 0.00233967]
 [-0.00098999]
 [ 0.00163802]]",1
"[3.95299088e-13 2.75353084e-11 2.77622307e-09 ... 3.77395228e-10
 1.35334245e-09 6.79405477e-08]","[3.95299088e-13 2.75353084e-11 2.77622307e-09 ... 3.77395228e-10
 1.35334245e-09 6.79405477e-08]","[ 1.88618445e-06  1.57422291e-05 -1.58069629e-04 ...  5.82799884e-05
 -1.10363409e-04 -7.81962230e-04]",1
"[[4.37112329e-10]
 [7.30550578e-09]
 [4.13169781e-08]
 [1.83651844e-09]
 [8.57559171e-09]
 [3.59356862e-09]
 [8.01180944e-09]
 [1.41394876e-09]
 [3.93101026e-09]]","[[4.37112329e-10]
 [7.30550578e-09]
 [4.13169781e-08]
 [1.83651844e-09]
 [8.57559171e-09]
 [3.59356862e-09]
 [8.01180944e-09]
 [1.41394876e-09]
 [3.93101026e-09]]","[[-6.27216945e-05]
 [ 2.56416754e-04]
 [ 6.09797346e-04]
 [-1.28563860e-04]
 [-2.77813472e-04]
 [-1.79839144e-04]
 [-2.68526135e-04]
 [ 1.12807530e-04]
 [-1.88093308e-04]]",1
"[[2.72010599e-08]
 [4.47864653e-07]
 [2.56080635e-06]
 [1.13091813e-07]
 [5.21870415e-07]
 [2.22164923e-07]
 [4.87994650e-07]
 [8.72496123e-08]
 [2.39127924e-07]]","[[2.72010599e-08]
 [4.47864653e-07]
 [2.56080635e-06]
 [1.13091813e-07]
 [5.21870415e-07]
 [2.22164923e-07]
 [4.87994650e-07]
 [8.72496123e-08]
 [2.39127924e-07]]","[[ 0.00049478]
 [-0.00200768]
 [-0.00480076]
 [ 0.00100887]
 [ 0.00216722]
 [ 0.00141403]
 [ 0.0020957 ]
 [-0.00088614]
 [ 0.00146702]]",1
"[[1.22777155e-09]
 [2.05471468e-08]
 [1.16146531e-07]
 [5.16365635e-09]
 [2.41299212e-08]
 [1.01017915e-08]
 [2.25435333e-08]
 [3.97512032e-09]
 [1.10598591e-08]]","[[1.22777155e-09]
 [2.05471468e-08]
 [1.16146531e-07]
 [5.16365635e-09]
 [2.41299212e-08]
 [1.01017915e-08]
 [2.25435333e-08]
 [3.97512032e-09]
 [1.10598591e-08]]","[[-0.00010512]
 [ 0.00043003]
 [ 0.00102241]
 [-0.00021558]
 [-0.00046601]
 [-0.00030152]
 [-0.00045044]
 [ 0.00018915]
 [-0.0003155 ]]",1
"[[5.18520493e-08]
 [8.94628775e-07]
 [5.04903069e-06]
 [2.23162103e-07]
 [1.05440094e-06]
 [4.37908653e-07]
 [9.88188130e-07]
 [1.71874287e-07]
 [4.80032830e-07]]","[[5.18520493e-08]
 [8.94628775e-07]
 [5.04903069e-06]
 [2.23162103e-07]
 [1.05440094e-06]
 [4.37908653e-07]
 [9.88188130e-07]
 [1.71874287e-07]
 [4.80032830e-07]]","[[-0.00068313]
 [ 0.00283754]
 [ 0.00674101]
 [-0.0014172 ]
 [-0.00308052]
 [-0.00198524]
 [-0.00298223]
 [ 0.00124373]
 [-0.00207853]]",1
"[[3.91299816e-11]
 [6.62817917e-10]
 [3.78616674e-09]
 [1.66209066e-10]
 [7.74744015e-10]
 [3.27539645e-10]
 [7.26687808e-10]
 [1.28306850e-10]
 [3.52690060e-10]]","[[3.91299816e-11]
 [6.62817917e-10]
 [3.78616674e-09]
 [1.66209066e-10]
 [7.74744015e-10]
 [3.27539645e-10]
 [7.26687808e-10]
 [1.28306850e-10]
 [3.52690060e-10]]","[[ 1.87661886e-05]
 [-7.72357511e-05]
 [-1.84595506e-04]
 [ 3.86766286e-05]
 [ 8.35026714e-05]
 [ 5.42941692e-05]
 [ 8.08714429e-05]
 [-3.39817841e-05]
 [ 5.63401326e-05]]",1
"[1.58464958e-08 1.70681493e-07 1.79490205e-05 ... 2.45883267e-06
 7.11976336e-06 4.48643861e-04]","[1.58464958e-08 1.70681493e-07 1.79490205e-05 ... 2.45883267e-06
 7.11976336e-06 4.48643861e-04]","[ 0.00037765  0.00123941 -0.01270989 ...  0.0047042  -0.00800487
 -0.06354364]",1
"[[1.54255311e-08]
 [2.63377322e-07]
 [1.49146455e-06]
 [6.58705396e-08]
 [3.09512413e-07]
 [1.29363814e-07]
 [2.89996252e-07]
 [5.07618914e-08]
 [1.41074656e-07]]","[[1.54255311e-08]
 [2.63377322e-07]
 [1.49146455e-06]
 [6.58705396e-08]
 [3.09512413e-07]
 [1.29363814e-07]
 [2.89996252e-07]
 [5.07618914e-08]
 [1.41074656e-07]]","[[-0.0003726 ]
 [ 0.00153961]
 [ 0.00366377]
 [-0.00076996]
 [-0.00166902]
 [-0.00107902]
 [-0.00161554]
 [ 0.00067591]
 [-0.0011268 ]]",1
"[[5.40866503e-09]
 [9.09600959e-08]
 [5.20896017e-07]
 [2.28496162e-08]
 [1.06091801e-07]
 [4.50623008e-08]
 [9.94988262e-08]
 [1.76480127e-08]
 [4.83324918e-08]]","[[5.40866503e-09]
 [9.09600959e-08]
 [5.20896017e-07]
 [2.28496162e-08]
 [1.06091801e-07]
 [4.50623008e-08]
 [9.94988262e-08]
 [1.76480127e-08]
 [4.83324918e-08]]","[[ 0.00022063]
 [-0.00090479]
 [-0.00216519]
 [ 0.00045348]
 [ 0.00097715]
 [ 0.00063684]
 [ 0.0009463 ]
 [-0.00039854]
 [ 0.00065954]]",1
"[[5.49994810e-08]
 [8.98258937e-07]
 [5.15005533e-06]
 [2.27287668e-07]
 [1.04422304e-06]
 [4.46812691e-07]
 [9.76243719e-07]
 [1.75437061e-07]
 [4.78912774e-07]]","[[5.49994810e-08]
 [8.98258937e-07]
 [5.15005533e-06]
 [2.27287668e-07]
 [1.04422304e-06]
 [4.46812691e-07]
 [9.76243719e-07]
 [1.75437061e-07]
 [4.78912774e-07]]","[[ 0.00070356]
 [-0.0028433 ]
 [-0.00680812]
 [ 0.00143024]
 [ 0.00306562]
 [ 0.00200532]
 [ 0.00296415]
 [-0.00125656]
 [ 0.00207611]]",1
"[[5.12470113e-10]
 [8.52599327e-09]
 [4.82947109e-08]
 [2.14579779e-09]
 [9.99489084e-09]
 [4.20056083e-09]
 [9.33691354e-09]
 [1.65250509e-09]
 [4.58381781e-09]]","[[5.12470113e-10]
 [8.52599327e-09]
 [4.82947109e-08]
 [2.14579779e-09]
 [9.99489084e-09]
 [4.20056083e-09]
 [9.33691354e-09]
 [1.65250509e-09]
 [4.58381781e-09]]","[[ 6.79134082e-05]
 [-2.77008916e-04]
 [-6.59281729e-04]
 [ 1.38968270e-04]
 [ 2.99923353e-04]
 [ 1.94435201e-04]
 [ 2.89883118e-04]
 [-1.21953048e-04]
 [ 2.03111694e-04]]",1
"[[1.30761501e-08]
 [2.19284363e-07]
 [1.23113054e-06]
 [5.50415595e-08]
 [2.58503016e-07]
 [1.07344786e-07]
 [2.41188964e-07]
 [4.23178849e-08]
 [1.18718658e-07]]","[[1.30761501e-08]
 [2.19284363e-07]
 [1.23113054e-06]
 [5.50415595e-08]
 [2.58503016e-07]
 [1.07344786e-07]
 [2.41188964e-07]
 [4.23178849e-08]
 [1.18718658e-07]]","[[-0.00034305]
 [ 0.00140483]
 [ 0.00332869]
 [-0.00070383]
 [-0.0015253 ]
 [-0.00098291]
 [-0.00147333]
 [ 0.00061714]
 [-0.00103367]]",1
"[2.21374869e-11 7.29213449e-10 7.42000821e-08 ... 1.01098336e-08
 3.40222132e-08 1.82936553e-06]","[2.21374869e-11 7.29213449e-10 7.42000821e-08 ... 1.01098336e-08
 3.40222132e-08 1.82936553e-06]","[-1.41151472e-05 -8.10118574e-05  8.17190761e-04 ... -3.01643005e-04
  5.53353340e-04  4.05762120e-03]",1
"[[8.93224709e-09]
 [1.47342243e-07]
 [8.36693809e-07]
 [3.71656492e-08]
 [1.72350558e-07]
 [7.27785878e-08]
 [1.60944858e-07]
 [2.86312807e-08]
 [7.91320541e-08]]","[[8.93224709e-09]
 [1.47342243e-07]
 [8.36693809e-07]
 [3.71656492e-08]
 [1.72350558e-07]
 [7.27785878e-08]
 [1.60944858e-07]
 [2.86312807e-08]
 [7.91320541e-08]]","[[ 0.00028353]
 [-0.00115156]
 [-0.00274413]
 [ 0.00057835]
 [ 0.00124545]
 [ 0.00080933]
 [ 0.00120354]
 [-0.00050762]
 [ 0.00084391]]",1
"[[8.45618741e-09]
 [1.41448543e-07]
 [7.94695281e-07]
 [3.55281835e-08]
 [1.66643525e-07]
 [6.92930103e-08]
 [1.55462775e-07]
 [2.73174273e-08]
 [7.65583845e-08]]","[[8.45618741e-09]
 [1.41448543e-07]
 [7.94695281e-07]
 [3.55281835e-08]
 [1.66643525e-07]
 [6.92930103e-08]
 [1.55462775e-07]
 [2.73174273e-08]
 [7.65583845e-08]]","[[-0.00027587]
 [ 0.00112829]
 [ 0.00267437]
 [-0.00056547]
 [-0.00122466]
 [-0.00078971]
 [-0.00118286]
 [ 0.00049584]
 [-0.00083008]]",1
"[[5.89491455e-10]
 [9.80834073e-09]
 [5.55639075e-08]
 [2.46841063e-09]
 [1.14972687e-08]
 [4.83280669e-09]
 [1.07410487e-08]
 [1.90105016e-09]
 [5.27241625e-09]]","[[5.89491455e-10]
 [9.80834073e-09]
 [5.55639075e-08]
 [2.46841063e-09]
 [1.14972687e-08]
 [4.83280669e-09]
 [1.07410487e-08]
 [1.90105016e-09]
 [5.27241625e-09]]","[[ 7.28383354e-05]
 [-2.97111202e-04]
 [-7.07159931e-04]
 [ 1.49049306e-04]
 [ 3.21675953e-04]
 [ 2.08555173e-04]
 [ 3.10917092e-04]
 [-1.30803102e-04]
 [ 2.17834217e-04]]",1
"[[2.57038771e-08]
 [4.17160637e-07]
 [2.36361056e-06]
 [1.05624267e-07]
 [4.87828057e-07]
 [2.06160604e-07]
 [4.54424847e-07]
 [8.12896000e-08]
 [2.25050491e-07]]","[[2.57038771e-08]
 [4.17160637e-07]
 [2.36361056e-06]
 [1.05624267e-07]
 [4.87828057e-07]
 [2.06160604e-07]
 [4.54424847e-07]
 [8.12896000e-08]
 [2.25050491e-07]]","[[ 0.00048097]
 [-0.00193764]
 [-0.00461221]
 [ 0.000975  ]
 [ 0.00209534]
 [ 0.00136215]
 [ 0.00202233]
 [-0.00085534]
 [ 0.00142318]]",1
"[[1.36147028e-09]
 [2.24469575e-08]
 [1.25777220e-07]
 [5.65638786e-09]
 [2.64492747e-08]
 [1.09960104e-08]
 [2.46166637e-08]
 [4.34512915e-09]
 [1.22059267e-08]]","[[1.36147028e-09]
 [2.24469575e-08]
 [1.25777220e-07]
 [5.65638786e-09]
 [2.64492747e-08]
 [1.09960104e-08]
 [2.46166637e-08]
 [4.34512915e-09]
 [1.22059267e-08]]","[[-0.00011069]
 [ 0.00044947]
 [ 0.00106395]
 [-0.00022563]
 [-0.0004879 ]
 [-0.00031459]
 [-0.00047069]
 [ 0.00019775]
 [-0.00033144]]",1
"[2.00524891e-10 1.72019071e-08 1.70650032e-06 ... 2.33836862e-07
 8.32395798e-07 4.20322657e-05]","[2.00524891e-10 1.72019071e-08 1.70650032e-06 ... 2.33836862e-07
 8.32395798e-07 4.20322657e-05]","[-4.24820435e-05 -3.93468123e-04  3.91899258e-03 ... -1.45070044e-03
  2.73707183e-03  1.94496887e-02]",1
"[[3.08441106e-08]
 [4.99525666e-07]
 [2.83173875e-06]
 [1.26552475e-07]
 [5.83876779e-07]
 [2.46998027e-07]
 [5.43819044e-07]
 [9.73993493e-08]
 [2.69451874e-07]]","[[3.08441106e-08]
 [4.99525666e-07]
 [2.83173875e-06]
 [1.26552475e-07]
 [5.83876779e-07]
 [2.46998027e-07]
 [5.43819044e-07]
 [9.73993493e-08]
 [2.69451874e-07]]","[[ 0.00052687]
 [-0.00212031]
 [-0.00504833]
 [ 0.00106723]
 [ 0.00229235]
 [ 0.00149097]
 [ 0.00221232]
 [-0.00093627]
 [ 0.00155726]]",1
"[[9.69418307e-10]
 [1.59695405e-08]
 [8.94964778e-08]
 [4.02511931e-09]
 [1.88141920e-08]
 [7.82425737e-09]
 [1.75092404e-08]
 [3.09199487e-09]
 [8.68383607e-09]]","[[9.69418307e-10]
 [1.59695405e-08]
 [8.94964778e-08]
 [4.02511931e-09]
 [1.88141920e-08]
 [7.82425737e-09]
 [1.75092404e-08]
 [3.09199487e-09]
 [8.68383607e-09]]","[[-9.34064492e-05]
 [ 3.79111942e-04]
 [ 8.97478858e-04]
 [-1.90331484e-04]
 [-4.11494505e-04]
 [-2.65364497e-04]
 [-3.96967459e-04]
 [ 1.66817127e-04]
 [-2.79561307e-04]]",1
"[[6.00964596e-08]
 [1.02235808e-06]
 [5.71711114e-06]
 [2.55650923e-07]
 [1.20940296e-06]
 [4.98402849e-07]
 [1.12917446e-06]
 [1.96466353e-07]
 [5.54346965e-07]]","[[6.00964596e-08]
 [1.02235808e-06]
 [5.71711114e-06]
 [2.55650923e-07]
 [1.20940296e-06]
 [4.98402849e-07]
 [1.12917446e-06]
 [1.96466353e-07]
 [5.54346965e-07]]","[[-0.00073544]
 [ 0.00303335]
 [ 0.00717314]
 [-0.00151686]
 [-0.00329919]
 [-0.00211793]
 [-0.00318788]
 [ 0.00132974]
 [-0.00223363]]",1
