epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
894,0.6932,0.6941,"[ 2.78172443  4.36031162 -0.1662498   2.06355877  1.08789318  0.74498562
  1.33603695  2.00765304  2.65795259]",12.9591
895,0.6933,0.6754,"[ 2.78067455  4.36132531 -0.16524387  2.06253243  1.08688057  0.74396626
  1.33502386  2.00868287  2.6569344 ]",12.9548
896,0.6932,0.673,"[ 2.77959099  4.36234778 -0.16423417  2.06148891  1.08585988  0.7429344
  1.33400235  2.00973227  2.65590446]",12.9506
897,0.6931,0.6952,"[ 2.78237017  4.3594068  -0.16720882  2.06437451  1.08880545  0.74585089
  1.33694587  2.00686205  2.65882546]",12.9623
898,0.693,0.72,"[ 2.78328426  4.35842912 -0.16819929  2.06533083  1.08978489  0.74681918
  1.33792452  2.00591171  2.65979548]",12.9664
899,0.6932,0.6941,"[ 2.78593267  4.35552341 -0.17115899  2.06814856  1.09269761  0.74968649
  1.34083427  2.00311779  2.66266834]",12.979
900,0.6931,0.6765,"[ 2.78491451  4.35652792 -0.17015708  2.06713963  1.09169347  0.74868006
  1.33982998  2.00412796  2.66166224]",12.9743
901,0.6931,0.6928,"[ 2.7841687   4.35744874 -0.16919201  2.06628473  1.09076713  0.74778878
  1.33890599  2.00496624  2.66076702]",12.9705
902,0.6928,0.7133,"[ 2.78320217  4.35844028 -0.16819557  2.06530143  1.08977496  0.74680079
  1.3379141   2.00594723  2.65977852]",12.9662
903,0.6929,0.6779,"[ 2.78420436  4.35743965 -0.16919583  2.06630264  1.09077556  0.74780166
  1.33891473  2.00494586  2.6607794 ]",12.9706
904,0.6932,0.7125,"[ 2.78323382  4.3584321  -0.16819901  2.06531747  1.08978255  0.74681234
  1.33792197  2.00592901  2.65978963]",12.9663
905,0.6935,0.6807,"[ 2.78221829  4.35943599 -0.16719736  2.06430978  1.08877897  0.74580679
  1.33691827  2.00693774  2.65878437]",12.9619
906,0.6932,0.6955,"[ 2.78513799  4.35645625 -0.17018878  2.0672698   1.09176029  0.74877798
  1.33989891  2.00398325  2.66175694]",12.9749
907,0.6928,0.6744,"[ 2.78482884  4.35709372 -0.1693816   2.06679854  1.09110517  0.74822418
  1.33925116  2.00442322  2.66119397]",12.9723
908,0.6931,0.6922,"[ 2.78397017  4.35805625 -0.16839753  2.06587124  1.09013988  0.74727689
  1.33828703  2.00534102  2.66024469]",12.9682
909,0.6932,0.6996,"[ 2.78495092  4.35706101 -0.16939551  2.06686178  1.09113551  0.74827008
  1.3392825   2.0043518   2.66123826]",12.9727
910,0.6932,0.7119,"[ 2.7840003   4.35804826 -0.16840091  2.06588676  1.09014731  0.74728811
  1.33829471  2.00532344  2.66025555]",12.9683
911,0.6931,0.6832,"[ 2.78303059  4.35904065 -0.1674041   2.06490182  1.08915435  0.74629891
  1.33730201  2.00630631  2.65926592]",12.9641
912,0.6932,0.6895,"[ 2.78389163  4.35807776 -0.16838819  2.06582989  1.09012009  0.7472465
  1.33826651  2.00538779  2.66021609]",12.968
913,0.6932,0.6782,"[ 2.78098884  4.36105291 -0.16539872  2.06287876  1.08714306  0.74428175
  1.3352903   2.00833224  2.65724975]",12.9556
914,0.6931,0.6898,"[ 2.78199671  4.3600508  -0.16639959  2.06388284  1.08814503  0.74528467
  1.33629233  2.00732764  2.65825264]",12.9597
915,0.6931,0.6732,"[ 2.7812735   4.36095651 -0.1654424   2.06305036  1.08723267  0.74441294
  1.33538299  2.00814197  2.65737488]",12.9563
916,0.6931,0.6893,"[ 2.78226134  4.35995953 -0.1664411   2.06404436  1.08822991  0.74540858
  1.33638013  2.00714885  2.65837087]",12.9604
917,0.6932,0.6886,"[ 2.78321213  4.35897249 -0.16743554  2.0650191   1.08921798  0.74639019
  1.33736774  2.00617753  2.65935351]",12.9645
918,0.6932,0.6682,"[ 2.7822353   4.35996665 -0.16643799  2.06403065  1.08822339  0.74539847
  1.33637335  2.00716439  2.65836147]",12.9604
919,0.6933,0.7019,"[ 2.78162245  4.3608303  -0.16550056  2.0632691   1.08735044  0.7445823
  1.33550452  2.00790127  2.65753754]",12.9572
920,0.6932,0.6878,"[ 2.78063495  4.3618271  -0.16450191  2.0622754   1.08635341  0.74358682
  1.3345076   2.00889409  2.65654189]",12.9532
921,0.693,0.7137,"[ 2.77967644  4.36281646 -0.16350643  2.06129634  1.08536322  0.74260197
  1.3335178   2.00987022  2.65555621]",12.9494
922,0.6928,0.7211,"[ 2.78264959  4.35982318 -0.16650356  2.06428302  1.08835705  0.74559234
  1.33651139  2.00688542  2.65854717]",12.9615
923,0.6933,0.6845,"[ 2.78360818  4.3588337  -0.16749908  2.06526228  1.08934737  0.74657736
  1.33750135  2.00590903  2.659533  ]",12.9656
924,0.6932,0.7016,"[ 2.78456488  4.35784451 -0.1684945   2.06624085  1.09033741  0.74756193
  1.33849103  2.00493343  2.66051836]",12.9699
925,0.6933,0.6967,"[ 2.78554572  4.35684929 -0.16949247  2.06723139  1.09133301  0.74855512
  1.33948649  2.0039442   2.66151189]",12.9743
926,0.6928,0.6646,"[ 2.78456549  4.35784435 -0.16849453  2.06624117  1.0903376   0.7475621
  1.33849123  2.00493309  2.66051867]",12.9699
927,0.6931,0.6974,"[ 2.78234391  4.3603995  -0.16574583  2.06386015  1.08776216  0.74509754
  1.33592481  2.00728206  2.65804093]",12.9591
928,0.6931,0.6818,"[ 2.78134318  4.36139966 -0.16474574  2.06285981  1.08676203  0.74409727
  1.33492468  2.00828245  2.65704075]",12.955
929,0.6933,0.7036,"[ 2.78233466  4.36040174 -0.16574485  2.06385565  1.08776014  0.74509426
  1.33592271  2.00728721  2.65803797]",12.9591
930,0.6929,0.7231,"[ 2.78332006  4.35940536 -0.1667433   2.06484846  1.08875682  0.74608906
  1.33691927  2.00629542  2.65903312]",12.9632
931,0.6931,0.6675,"[ 2.78230488  4.36040913 -0.16574169  2.06384097  1.08775336  0.74508366
  1.33591568  2.00730395  2.65802803]",12.959
932,0.6931,0.6867,"[ 2.78112856  4.36147566 -0.16471085  2.06272642  1.08669143  0.74399432
  1.33485168  2.00842971  2.65694286]",12.9544
933,0.6929,0.71,"[ 2.7820902   4.36048536 -0.16570671  2.06370725  1.08768251  0.74498045
  1.33584242  2.00745157  2.65792982]",12.9584
934,0.6932,0.6837,"[ 2.78111936  4.36147798 -0.16470983  2.06272184  1.08668933  0.74399095
  1.3348495   2.00843495  2.65693982]",12.9544
935,0.6933,0.7038,"[ 2.78211891  4.36047803 -0.1657098   2.0637217   1.08768931  0.74499084
  1.33584948  2.00743513  2.65793978]",12.9585
936,0.693,0.6808,"[ 2.78113391  4.36147422 -0.1647114   2.06272922  1.08669284  0.74399624
  1.33485314  2.00842656  2.65694496]",12.9545
937,0.6931,0.6833,"[ 2.78014616  4.36247109 -0.16371271  2.06173538  1.08569574  0.74300067
  1.33385615  2.00941953  2.6559492 ]",12.9505
938,0.693,0.6699,"[ 2.77929314  4.36342996 -0.16273055  2.06081393  1.08473374  0.74205845
  1.33289555  2.01033082  2.65500397]",12.9471
939,0.6932,0.6875,"[ 2.7782675   4.36443666 -0.16172766  2.05980082  1.0837276   0.74104888
  1.33188917  2.01134575  2.65399506]",12.9433
940,0.6932,0.7084,"[ 2.77927684  4.36343421 -0.16272869  2.06080561  1.08472987  0.74205234
  1.33289153  2.01034029  2.65499837]",12.947
941,0.6928,0.725,"[ 2.78026135  4.36243811 -0.16372701  2.06179788  1.08572631  0.74304672
  1.33388782  2.00934912  2.65599318]",12.9508
942,0.693,0.7016,"[ 2.78122669  4.36144683 -0.16472329  2.06278061  1.0867183   0.74403423
  1.3348795   2.00836884  2.65698148]",12.9547
943,0.6932,0.7021,"[ 2.78229566  4.36042835 -0.16573119  2.0638164   1.0877354   0.74506026
  1.33589719  2.00732833  2.65800636]",12.959
944,0.6932,0.6822,"[ 2.78130386  4.36142626 -0.16473206  2.06282053  1.08673735  0.74406321
  1.33489922  2.00832363  2.65700922]",12.9549
945,0.6932,0.6693,"[ 2.78031507  4.3624234  -0.16373327  2.06182617  1.08574     0.74306726
  1.33390197  2.0093172   2.65601311]",12.951
946,0.6931,0.6941,"[ 2.78117211  4.36146184 -0.16471668  2.06275169  1.0867046   0.7440128
  1.33486519  2.00840171  2.65696185]",12.9546
947,0.6933,0.7039,"[ 2.78217862  4.36046012 -0.16571739  2.06375503  1.0877062   0.7450152
  1.33586685  2.00739791  2.6579642 ]",12.9587
948,0.6931,0.6979,"[ 2.78055926  4.36174818 -0.16457082  2.06230916  1.08643505  0.74364826
  1.33458793  2.008877    2.65661146]",12.953
949,0.6931,0.6936,"[ 2.78331687  4.35881678 -0.167541    2.06517889  1.08937161  0.74655222
  1.33752224  2.00602381  2.65952012]",12.9648
950,0.6932,0.7007,"[ 2.78429739  4.35782159 -0.16853895  2.06616933  1.0903672   0.74754533
  1.33851766  2.00503472  2.66051362]",12.9691
951,0.6932,0.6882,"[ 2.78329865  4.35882124 -0.16753909  2.06517     1.08936754  0.74654579
  1.33751801  2.00603397  2.65951414]",12.9648
952,0.6929,0.6711,"[ 2.7841396   4.35786307 -0.16852122  2.06608851  1.09032891  0.74748663
  1.338478    2.00512636  2.66045778]",12.9687
953,0.6932,0.7008,"[ 2.78502901  4.35689215 -0.16950882  2.0670319   1.09130203  0.74844554
  1.3394502   2.0041905   2.66141854]",12.9729
954,0.6931,0.6751,"[ 2.78595834  4.35590996 -0.1705013   2.06799677  1.09228557  0.74942029
  1.34043319  2.00323039  2.66239429]",12.9773
955,0.6931,0.7072,"[ 2.78498414  4.35690346 -0.16950402  2.0670096   1.0912916   0.74842949
  1.33943943  2.0042158   2.66140317]",12.9727
956,0.6933,0.6893,"[ 2.78202647  4.3598928  -0.16650851  2.06403067  1.08830146  0.74544462
  1.33644964  2.00719182  2.65841766]",12.9598
957,0.6933,0.7069,"[ 2.78109393  4.36087541 -0.16551589  2.0630648   1.08731751  0.74446931
  1.33546629  2.00815299  2.65744111]",12.9558
958,0.6932,0.7018,"[ 2.78012026  4.36186866 -0.16451875  2.06207807  1.08632375  0.74347889
  1.33447277  2.00913787  2.65645024]",12.9518
959,0.6932,0.7082,"[ 2.78116735  4.36085639 -0.16552398  2.06310209  1.08733508  0.7444963
  1.33548454  2.00811056  2.65746676]",12.956
960,0.6931,0.6904,"[ 2.77830492  4.36381998 -0.1625396   2.060173    1.08436862  0.74154801
  1.33251941  2.01102993  2.65451541]",12.9446
961,0.6932,0.6732,"[ 2.77732458  4.36481493 -0.16154174  2.05918294  1.08337328  0.74055519
  1.33152427  2.01201858  2.65352221]",12.9409
962,0.6933,0.6835,"[ 2.77842395  4.36378664 -0.16255405  2.06023668  1.0843994   0.7415949
  1.33255139  2.01095791  2.65455972]",12.9449
963,0.6931,0.7007,"[ 2.78136475  4.36080169 -0.16554763  2.06320698  1.08738557  0.74457339
  1.33553702  2.00799179  2.65753953]",12.9565
964,0.6932,0.6827,"[ 2.78037037  4.36180024 -0.16454823  2.06220983  1.08638693  0.74357542
  1.33453842  2.00898854  2.65654152]",12.9525
965,0.6933,0.7017,"[ 2.78136515  4.3608015  -0.16554768  2.06320731  1.0873858   0.74457359
  1.33553724  2.00799144  2.65753985]",12.9565
966,0.6931,0.6921,"[ 2.78006846  4.36192569 -0.16448834  2.06200282  1.08626961  0.74341039
  1.33441745  2.00921355  2.65638334]",12.9517
967,0.6932,0.6705,"[ 2.77910385  4.36291665 -0.16349217  2.06102063  1.08527795  0.74242325
  1.33342611  2.01019325  2.65539554]",12.9479
968,0.6931,0.6852,"[ 2.7801259   4.36191078 -0.16449466  2.06203202  1.0862834   0.7434315
  1.33443175  2.00918036  2.65640349]",12.9519
969,0.6932,0.7011,"[ 2.78148002  4.36078382 -0.16555307  2.06325281  1.08740175  0.74460227
  1.33555393  2.00793711  2.65756714]",12.9568
970,0.6931,0.6822,"[ 2.78049072  4.36178109 -0.16455422  2.06225819  1.08640429  0.74360613
  1.33455656  2.00893098  2.65657086]",12.9528
971,0.6932,0.7041,"[ 2.78148062  4.36078358 -0.16555315  2.06325324  1.08740202  0.74460254
  1.33555421  2.00793664  2.65756754]",12.9568
972,0.6933,0.6843,"[ 2.7804888   4.36178148 -0.16455402  2.06225736  1.08640397  0.7436055
  1.33455623  2.00893195  2.6565704 ]",12.9528
973,0.6933,0.6767,"[ 2.78145224  4.36079073 -0.16555008  2.06323909  1.08739547  0.74459227
  1.3355474   2.00795279  2.65755797]",12.9568
974,0.6929,0.7085,"[ 2.78046225  4.36178815 -0.16455116  2.06224415  1.08639786  0.74359592
  1.33454989  2.00894701  2.65656147]",12.9527
975,0.6932,0.6934,"[ 2.78315162  4.35888576 -0.16750767  2.06506579  1.08930728  0.74646163
  1.33745622  2.006146    2.65943331]",12.9644
976,0.6932,0.7129,"[ 2.78239915  4.35981638 -0.16653772  2.06419804  1.08837146  0.74555889
  1.33652271  2.0069968   2.65852589]",12.9608
977,0.6931,0.6961,"[ 2.78147709  4.36079541 -0.16554672  2.06323862  1.08739082  0.74458852
  1.3355428   2.00795078  2.65755396]",12.9568
978,0.6932,0.6835,"[ 2.78048279  4.36179395 -0.16454732  2.0622415   1.08639218  0.74359057
  1.33454421  2.0089475   2.65655597]",12.9528
979,0.6934,0.7014,"[ 2.78148749  4.36079263 -0.16554788  2.06324403  1.08739342  0.74459242
  1.3355455   2.00794462  2.65755774]",12.9568
980,0.6926,0.7246,"[ 2.7824557   4.35980066 -0.16654445  2.06422816  1.08838604  0.74558093
  1.33653784  2.00696273  2.65854696]",12.9609
981,0.6933,0.7046,"[ 2.78342925  4.35880728 -0.16754163  2.06521504  1.08937996  0.74657146
  1.33753152  2.00597769  2.65953804]",12.9651
982,0.6932,0.6824,"[ 2.78243715  4.35980527 -0.16654247  2.06421901  1.08838183  0.74557429
  1.33653347  2.00697318  2.6585408 ]",12.9609
983,0.6932,0.7158,"[ 2.78538285  4.35681894 -0.16953667  2.06719198  1.09136923  0.74855481
  1.33952041  2.00400393  2.6615223 ]",12.9739
984,0.6931,0.6839,"[ 2.78444195  4.35780409 -0.16854291  2.06622134  1.09038298  0.74757586
  1.33853463  2.00497058  2.66054256]",12.9695
985,0.6931,0.7089,"[ 2.78346356  4.35879865 -0.16754519  2.06523209  1.08938802  0.74658356
  1.33753984  2.00595836  2.65954998]",12.9652
986,0.6932,0.7106,"[ 2.7828458   4.35967131 -0.1666028   2.06445949  1.08850648  0.74575684
  1.33666222  2.00670612  2.6587158 ]",12.962
987,0.6932,0.6821,"[ 2.78187293  4.36066446 -0.16560568  2.06347304  1.08751282  0.74476657
  1.33566879  2.0076907   2.65772511]",12.9579
988,0.6932,0.7035,"[ 2.782863    4.35966689 -0.16660464  2.06446819  1.0885106   0.74576307
  1.33666649  2.00669624  2.65872185]",12.962
989,0.6929,0.718,"[ 2.78378425  4.35868762 -0.16759576  2.06542778  1.0894915   0.74673368
  1.33764667  2.0057421   2.65969404]",12.9661
990,0.693,0.686,"[ 2.7847661   4.35769211 -0.16859384  2.06641886  1.09048738  0.74772725
  1.3386424   2.00475228  2.66068799]",12.9704
991,0.6929,0.713,"[ 2.78377681  4.35868936 -0.167595    2.06542426  1.08948993  0.74673113
  1.33764505  2.00574614  2.65969173]",12.9661
992,0.6933,0.681,"[ 2.78277149  4.35969072 -0.1665944   2.06442159  1.0884887   0.74572916
  1.33664377  2.00674919  2.65868995]",12.9618
993,0.6933,0.7029,"[ 2.78377599  4.35868951 -0.16759489  2.06542393  1.08948984  0.74673083
  1.33764494  2.00574655  2.65969161]",12.9661
994,0.6932,0.7167,"[ 2.78475623  4.35769441 -0.16859281  2.06641419  1.09048533  0.74772381
  1.33864027  2.00475765  2.660685  ]",12.9704
995,0.693,0.6837,"[ 2.78563457  4.35672583 -0.16957946  2.06735264  1.09145631  0.74867934
  1.33961025  2.00382746  2.66164247]",12.9746
996,0.6932,0.673,"[ 2.78277464  4.3596896  -0.16659483  2.06442359  1.08848982  0.74573057
  1.33664492  2.00674699  2.65869157]",12.9618
997,0.6931,0.696,"[ 2.78545913  4.35677607 -0.16955754  2.06725749  1.09140988  0.74860899
  1.33956215  2.00393464  2.66157577]",12.9741
998,0.6933,0.6737,"[ 2.7825614   4.35974981 -0.16656865  2.06430903  1.08843418  0.74564615
  1.33658728  2.00687615  2.65861142]",12.9612
999,0.693,0.7027,"[ 2.78359248  4.35874177 -0.16757206  2.06532481  1.08944163  0.74665754
  1.337595    2.00585823  2.6596223 ]",12.9655
