v,v_eff,m,t 
"[[3.61558497e-09]
 [5.43869487e-08]
 [2.87977377e-07]
 [1.38493295e-08]
 [6.53258873e-08]
 [2.60614990e-08]
 [5.94290979e-08]
 [1.05625476e-08]
 [3.14505145e-08]]","[[3.61558497e-09]
 [5.43869487e-08]
 [2.87977377e-07]
 [1.38493295e-08]
 [6.53258873e-08]
 [2.60614990e-08]
 [5.94290979e-08]
 [1.05625476e-08]
 [3.14505145e-08]]","[[ 0.00018039]
 [-0.00069963]
 [-0.00160991]
 [ 0.00035305]
 [ 0.00076677]
 [ 0.00048431]
 [ 0.00073134]
 [-0.00030832]
 [ 0.00053203]]",1
"[2.14322012e-06 1.70456073e-07 6.36173052e-08 ... 5.42942232e-06
 7.59473048e-10 1.04243751e-07]","[2.14322012e-06 1.70456073e-07 6.36173052e-08 ... 5.42942232e-06
 7.59473048e-10 1.04243751e-07]","[ 4.39192225e-03  1.23858979e-03 -7.56674135e-04 ... -6.99033625e-03
  8.26756157e-05  9.68604028e-04]",1
"[[6.27168545e-09]
 [9.51276427e-08]
 [4.99818157e-07]
 [2.41380068e-08]
 [1.14846308e-07]
 [4.52840998e-08]
 [1.04370461e-07]
 [1.84104394e-08]
 [5.53578256e-08]]","[[6.27168545e-09]
 [9.51276427e-08]
 [4.99818157e-07]
 [2.41380068e-08]
 [1.14846308e-07]
 [4.52840998e-08]
 [1.04370461e-07]
 [1.84104394e-08]
 [5.53578256e-08]]","[[-0.00023758]
 [ 0.00092528]
 [ 0.00212093]
 [-0.00046609]
 [-0.00101667]
 [-0.0006384 ]
 [-0.00096919]
 [ 0.00040706]
 [-0.00070585]]",1
"[[4.24140949e-09]
 [6.37672837e-08]
 [3.37695779e-07]
 [1.62404903e-08]
 [7.65825745e-08]
 [3.05617772e-08]
 [6.96679882e-08]
 [1.23860941e-08]
 [3.68723498e-08]]","[[4.24140949e-09]
 [6.37672837e-08]
 [3.37695779e-07]
 [1.62404903e-08]
 [7.65825745e-08]
 [3.05617772e-08]
 [6.96679882e-08]
 [1.23860941e-08]
 [3.68723498e-08]]","[[ 0.00019538]
 [-0.00075757]
 [-0.00174335]
 [ 0.00038231]
 [ 0.00083021]
 [ 0.00052446]
 [ 0.00079184]
 [-0.00033388]
 [ 0.00057607]]",1
"[[3.29571040e-09]
 [4.98763579e-08]
 [2.62212828e-07]
 [1.26642320e-08]
 [6.01824623e-08]
 [2.37595266e-08]
 [5.46859292e-08]
 [9.65865850e-09]
 [2.90177838e-08]]","[[3.29571040e-09]
 [4.98763579e-08]
 [2.62212828e-07]
 [1.26642320e-08]
 [6.01824623e-08]
 [2.37595266e-08]
 [5.46859292e-08]
 [9.65865850e-09]
 [2.90177838e-08]]","[[-0.00017222]
 [ 0.00066999]
 [ 0.0015362 ]
 [-0.00033761]
 [-0.00073596]
 [-0.00046242]
 [-0.00070155]
 [ 0.00029484]
 [-0.00051104]]",1
"[1.79194575e-07 1.36293933e-08 5.41465052e-09 ... 4.33664706e-07
 1.04427960e-10 9.16262502e-09]","[1.79194575e-07 1.36293933e-08 5.41465052e-09 ... 4.33664706e-07
 1.04427960e-10 9.16262502e-09]","[-1.26994141e-03 -3.50234978e-04  2.20752927e-04 ...  1.97559671e-03
 -3.06569999e-05 -2.87164805e-04]",1
"[[3.40398828e-08]
 [5.25372681e-07]
 [2.76345470e-06]
 [1.32772472e-07]
 [6.34916449e-07]
 [2.49782208e-07]
 [5.78464152e-07]
 [1.01319970e-07]
 [3.04591580e-07]]","[[3.40398828e-08]
 [5.25372681e-07]
 [2.76345470e-06]
 [1.32772472e-07]
 [6.34916449e-07]
 [2.49782208e-07]
 [5.78464152e-07]
 [1.01319970e-07]
 [3.04591580e-07]]","[[-0.0005535 ]
 [ 0.00217448]
 [ 0.00498709]
 [-0.00109314]
 [-0.00239045]
 [-0.00149935]
 [-0.0022817 ]
 [ 0.00095492]
 [-0.00165569]]",1
"[[7.62166810e-11]
 [1.16295315e-09]
 [6.17016701e-09]
 [2.95202058e-10]
 [1.39715560e-09]
 [5.57124543e-10]
 [1.27407297e-09]
 [2.25265237e-10]
 [6.69723161e-10]]","[[7.62166810e-11]
 [1.16295315e-09]
 [6.17016701e-09]
 [2.95202058e-10]
 [1.39715560e-09]
 [5.57124543e-10]
 [1.27407297e-09]
 [2.25265237e-10]
 [6.69723161e-10]]","[[-2.61906496e-05]
 [ 1.02306297e-04]
 [ 2.35651232e-04]
 [-5.15443355e-05]
 [-1.12135634e-04]
 [-7.08104575e-05]
 [-1.07082476e-04]
 [ 4.50265158e-05]
 [-7.76370301e-05]]",1
"[[2.16486245e-08]
 [3.37264055e-07]
 [1.78947080e-06]
 [8.51838101e-08]
 [4.05992605e-07]
 [1.61160646e-07]
 [3.71183162e-07]
 [6.50392405e-08]
 [1.93625865e-07]]","[[2.16486245e-08]
 [3.37264055e-07]
 [1.78947080e-06]
 [8.51838101e-08]
 [4.05992605e-07]
 [1.61160646e-07]
 [3.71183162e-07]
 [6.50392405e-08]
 [1.93625865e-07]]","[[-0.0004414 ]
 [ 0.00174223]
 [ 0.00401313]
 [-0.00087559]
 [-0.00191153]
 [-0.00120434]
 [-0.00182774]
 [ 0.00076508]
 [-0.00132009]]",1
"[5.21805882e-07 4.04373780e-08 1.55589415e-08 ... 1.27984359e-06
 3.01933897e-10 2.66187518e-08]","[5.21805882e-07 4.04373780e-08 1.55589415e-08 ... 1.27984359e-06
 3.01933897e-10 2.66187518e-08]","[-2.16708397e-03 -6.03271416e-04  3.74206459e-04 ...  3.39390518e-03
 -5.21287356e-05 -4.89457625e-04]",1
"[[1.23852119e-10]
 [1.91058565e-09]
 [1.02228231e-08]
 [4.84421746e-10]
 [2.28706811e-09]
 [9.19472189e-10]
 [2.09309739e-09]
 [3.69951153e-10]
 [1.08960625e-09]]","[[1.23852119e-10]
 [1.91058565e-09]
 [1.02228231e-08]
 [4.84421746e-10]
 [2.28706811e-09]
 [9.19472189e-10]
 [2.09309739e-09]
 [3.69951153e-10]
 [1.08960625e-09]]","[[ 3.33866601e-05]
 [-1.31130740e-04]
 [-3.03323933e-04]
 [ 6.60287491e-05]
 [ 1.43469903e-04]
 [ 9.09683995e-05]
 [ 1.37251144e-04]
 [-5.77023429e-05]
 [ 9.90275528e-05]]",1
"[[1.89914636e-08]
 [2.95753463e-07]
 [1.56975158e-06]
 [7.47054974e-08]
 [3.55919972e-07]
 [1.41380131e-07]
 [3.25436723e-07]
 [5.70415721e-08]
 [1.69730059e-07]]","[[1.89914636e-08]
 [2.95753463e-07]
 [1.56975158e-06]
 [7.47054974e-08]
 [3.55919972e-07]
 [1.41380131e-07]
 [3.25436723e-07]
 [5.70415721e-08]
 [1.69730059e-07]]","[[-0.00041343]
 [ 0.0016315 ]
 [ 0.00375869]
 [-0.00081997]
 [-0.00178977]
 [-0.00112802]
 [-0.00171141]
 [ 0.0007165 ]
 [-0.00123595]]",1
"[[9.56774288e-10]
 [1.47356017e-08]
 [7.88974209e-08]
 [3.73780552e-09]
 [1.76289093e-08]
 [7.09693006e-09]
 [1.61342708e-08]
 [2.85465034e-09]
 [8.39946178e-09]]","[[9.56774288e-10]
 [1.47356017e-08]
 [7.88974209e-08]
 [3.73780552e-09]
 [1.76289093e-08]
 [7.09693006e-09]
 [1.61342708e-08]
 [2.85465034e-09]
 [8.39946178e-09]]","[[ 9.27953048e-05]
 [-3.64170860e-04]
 [-8.42660541e-04]
 [ 1.83412785e-04]
 [ 3.98321709e-04]
 [ 2.52729837e-04]
 [ 3.81062248e-04]
 [-1.60286784e-04]
 [ 2.74945733e-04]]",1
"[6.40962921e-06 5.14093846e-07 1.88045606e-07 ... 1.62559069e-05
 2.75350781e-09 3.16791705e-07]","[6.40962921e-06 5.14093846e-07 1.88045606e-07 ... 1.62559069e-05
 2.75350781e-09 3.16791705e-07]","[ 0.00759517  0.00215101 -0.00130093 ... -0.01209558  0.00015742
  0.00168853]",1
"[[8.28686823e-09]
 [1.28445999e-07]
 [6.82629606e-07]
 [3.24886391e-08]
 [1.54394168e-07]
 [6.14940985e-08]
 [1.41139031e-07]
 [2.48054742e-08]
 [7.36712620e-08]]","[[8.28686823e-09]
 [1.28445999e-07]
 [6.82629606e-07]
 [3.24886391e-08]
 [1.54394168e-07]
 [6.14940985e-08]
 [1.41139031e-07]
 [2.48054742e-08]
 [7.36712620e-08]]","[[-0.0002731 ]
 [ 0.00107518]
 [ 0.00247864]
 [-0.00054074]
 [-0.00117879]
 [-0.00074394]
 [-0.00112705]
 [ 0.00047249]
 [-0.00081427]]",1
"[[1.78273884e-09]
 [2.74262136e-08]
 [1.46897794e-07]
 [6.95905270e-09]
 [3.28008781e-08]
 [1.32143562e-08]
 [3.00190183e-08]
 [5.31481427e-09]
 [1.56300823e-08]]","[[1.78273884e-09]
 [2.74262136e-08]
 [1.46897794e-07]
 [6.95905270e-09]
 [3.28008781e-08]
 [1.32143562e-08]
 [3.00190183e-08]
 [5.31481427e-09]
 [1.56300823e-08]]","[[ 0.00012667]
 [-0.00049683]
 [-0.00114982]
 [ 0.00025026]
 [ 0.00054333]
 [ 0.00034486]
 [ 0.00051978]
 [-0.00021871]
 [ 0.00037506]]",1
"[[3.00858957e-08]
 [4.52893510e-07]
 [2.42551104e-06]
 [1.15534672e-07]
 [5.40557389e-07]
 [2.18769098e-07]
 [4.93335713e-07]
 [8.81743891e-08]
 [2.58978114e-07]]","[[3.00858957e-08]
 [4.52893510e-07]
 [2.42551104e-06]
 [1.15534672e-07]
 [5.40557389e-07]
 [2.18769098e-07]
 [4.93335713e-07]
 [8.81743891e-08]
 [2.58978114e-07]]","[[ 0.00052036]
 [-0.00201892]
 [-0.00467222]
 [ 0.00101971]
 [ 0.00220568]
 [ 0.00140318]
 [ 0.00210714]
 [-0.00089083]
 [ 0.0015267 ]]",1
"[4.07060882e-07 3.10470353e-08 1.21656967e-08 ... 9.79460405e-07
 3.02386140e-10 2.13719289e-08]","[4.07060882e-07 3.10470353e-08 1.21656967e-08 ... 9.79460405e-07
 3.02386140e-10 2.13719289e-08]","[ 1.91403969e-03  5.28605068e-04 -3.30894651e-04 ... -2.96903076e-03
  5.21677607e-05  4.38574236e-04]",1
"[[4.05343757e-10]
 [6.16621012e-09]
 [3.27426813e-08]
 [1.56661202e-09]
 [7.40239971e-09]
 [2.95688380e-09]
 [6.74926061e-09]
 [1.19540441e-09]
 [3.54971248e-09]]","[[4.05343757e-10]
 [6.16621012e-09]
 [3.27426813e-08]
 [1.56661202e-09]
 [7.40239971e-09]
 [2.95688380e-09]
 [6.74926061e-09]
 [1.19540441e-09]
 [3.54971248e-09]]","[[ 6.03994521e-05]
 [-2.35575659e-04]
 [-5.42848166e-04]
 [ 1.18741350e-04]
 [ 2.58111599e-04]
 [ 1.63131708e-04]
 [ 2.46461651e-04]
 [-1.03723863e-04]
 [ 1.78738391e-04]]",1
"[[1.90057809e-08]
 [2.92079322e-07]
 [1.53828572e-06]
 [7.39060493e-08]
 [3.52570895e-07]
 [1.39075781e-07]
 [3.21173149e-07]
 [5.63950641e-08]
 [1.69222449e-07]]","[[1.90057809e-08]
 [2.92079322e-07]
 [1.53828572e-06]
 [7.39060493e-08]
 [3.52570895e-07]
 [1.39075781e-07]
 [3.21173149e-07]
 [5.63950641e-08]
 [1.69222449e-07]]","[[-0.00041358]
 [ 0.00162133]
 [ 0.00372083]
 [-0.00081557]
 [-0.00178133]
 [-0.00111879]
 [-0.00170016]
 [ 0.00071243]
 [-0.0012341 ]]",1
"[[5.77135747e-10]
 [8.77844441e-09]
 [4.66209543e-08]
 [2.23032872e-09]
 [1.05368948e-08]
 [4.21029052e-09]
 [9.60774909e-09]
 [1.70189803e-09]
 [5.05252860e-09]]","[[5.77135747e-10]
 [8.77844441e-09]
 [4.66209543e-08]
 [2.23032872e-09]
 [1.05368948e-08]
 [4.21029052e-09]
 [9.60774909e-09]
 [1.70189803e-09]
 [5.05252860e-09]]","[[ 7.20709492e-05]
 [-2.81080059e-04]
 [-6.47756582e-04]
 [ 1.41679068e-04]
 [ 3.07948134e-04]
 [ 1.94660255e-04]
 [ 2.94057378e-04]
 [-1.23762200e-04]
 [ 2.13243423e-04]]",1
"[2.89754399e-06 2.32328544e-07 8.50160071e-08 ... 7.34732483e-06
 1.25213770e-09 1.43407933e-07]","[2.89754399e-06 2.32328544e-07 8.50160071e-08 ... 7.34732483e-06
 1.25213770e-09 1.43407933e-07]","[ 0.00510665  0.00144601 -0.00087473 ... -0.00813178  0.00010616
  0.00113608]",1
"[[1.04933169e-08]
 [1.57208798e-07]
 [8.33517727e-07]
 [4.00788891e-08]
 [1.88601675e-07]
 [7.54504447e-08]
 [1.71562042e-07]
 [3.05662142e-08]
 [9.08362812e-08]]","[[1.04933169e-08]
 [1.57208798e-07]
 [8.33517727e-07]
 [4.00788891e-08]
 [1.88601675e-07]
 [7.54504447e-08]
 [1.71562042e-07]
 [3.05662142e-08]
 [9.08362812e-08]]","[[ 0.00030731]
 [-0.00118949]
 [-0.00273892]
 [ 0.00060059]
 [ 0.00130285]
 [ 0.00082405]
 [ 0.0012426 ]
 [-0.0005245 ]
 [ 0.00090417]]",1
"[[2.56787774e-09]
 [3.88572916e-08]
 [2.04338019e-07]
 [9.86639813e-09]
 [4.68756469e-08]
 [1.85164588e-08]
 [4.25997535e-08]
 [7.52515731e-09]
 [2.25986795e-08]]","[[2.56787774e-09]
 [3.88572916e-08]
 [2.04338019e-07]
 [9.86639813e-09]
 [4.68756469e-08]
 [1.85164588e-08]
 [4.25997535e-08]
 [7.52515731e-09]
 [2.25986795e-08]]","[[-0.00015202]
 [ 0.00059137]
 [ 0.00135611]
 [-0.00029799]
 [-0.00064952]
 [-0.00040823]
 [-0.00061919]
 [ 0.00026024]
 [-0.00045099]]",1
"[[4.88999615e-09]
 [7.35211257e-08]
 [3.89437530e-07]
 [1.87238838e-08]
 [8.82799089e-08]
 [3.52459371e-08]
 [8.03194320e-08]
 [1.42808308e-08]
 [4.24980502e-08]]","[[4.88999615e-09]
 [7.35211257e-08]
 [3.89437530e-07]
 [1.87238838e-08]
 [8.82799089e-08]
 [3.52459371e-08]
 [8.03194320e-08]
 [1.42808308e-08]
 [4.24980502e-08]]","[[ 0.00020979]
 [-0.00081344]
 [-0.00187215]
 [ 0.00041051]
 [ 0.00089136]
 [ 0.00056322]
 [ 0.00085022]
 [-0.00035851]
 [ 0.00061845]]",1
"[1.61829965e-07 1.26687463e-08 4.79869091e-09 ... 4.03451106e-07
 8.28119473e-11 8.15905386e-09]","[1.61829965e-07 1.26687463e-08 4.79869091e-09 ... 4.03451106e-07
 8.28119473e-11 8.15905386e-09]","[ 1.20684286e-03  3.37666576e-04 -2.07817752e-04 ... -1.90553403e-03
  2.73003210e-05  2.70982444e-04]",1
"[[7.43984513e-09]
 [1.12993626e-07]
 [5.93629049e-07]
 [2.86594664e-08]
 [1.36430966e-07]
 [5.37826508e-08]
 [1.24011513e-07]
 [2.18607384e-08]
 [6.57406247e-08]]","[[7.43984513e-09]
 [1.12993626e-07]
 [5.93629049e-07]
 [2.86594664e-08]
 [1.36430966e-07]
 [5.37826508e-08]
 [1.24011513e-07]
 [2.18607384e-08]
 [6.57406247e-08]]","[[-0.00025876]
 [ 0.00100844]
 [ 0.00231142]
 [-0.00050787]
 [-0.0011081 ]
 [-0.00069573]
 [-0.00105646]
 [ 0.00044356]
 [-0.0007692 ]]",1
"[[4.83185896e-09]
 [7.26517944e-08]
 [3.84829321e-07]
 [1.85021036e-08]
 [8.72368363e-08]
 [3.48288094e-08]
 [7.93710581e-08]
 [1.41117315e-08]
 [4.19953292e-08]]","[[4.83185896e-09]
 [7.26517944e-08]
 [3.84829321e-07]
 [1.85021036e-08]
 [8.72368363e-08]
 [3.48288094e-08]
 [7.93710581e-08]
 [1.41117315e-08]
 [4.19953292e-08]]","[[ 0.00020853]
 [-0.00080862]
 [-0.00186104]
 [ 0.00040807]
 [ 0.00088608]
 [ 0.00055987]
 [ 0.00084519]
 [-0.00035638]
 [ 0.00061478]]",1
"[[3.66059720e-09]
 [5.54484419e-08]
 [2.91507777e-07]
 [1.40749038e-08]
 [6.69069163e-08]
 [2.64141101e-08]
 [6.08071721e-08]
 [1.07352779e-08]
 [3.22513992e-08]]","[[3.66059720e-09]
 [5.54484419e-08]
 [2.91507777e-07]
 [1.40749038e-08]
 [6.69069163e-08]
 [2.64141101e-08]
 [6.08071721e-08]
 [1.07352779e-08]
 [3.22513992e-08]]","[[-0.00018151]
 [ 0.00070642]
 [ 0.00161974]
 [-0.00035591]
 [-0.00077599]
 [-0.00048757]
 [-0.00073977]
 [ 0.00031083]
 [-0.00053876]]",1
"[2.94141898e-07 2.22858407e-08 8.85562627e-09 ... 7.11682591e-07
 1.92526457e-10 1.52605240e-08]","[2.94141898e-07 2.22858407e-08 8.85562627e-09 ... 7.11682591e-07
 1.92526457e-10 1.52605240e-08]","[-1.62704551e-03 -4.47853287e-04  2.82313011e-04 ...  2.53083846e-03
 -4.16261710e-05 -3.70600480e-04]",1
"[[7.44127588e-09]
 [1.11677798e-07]
 [5.91830025e-07]
 [2.84566067e-08]
 [1.34037831e-07]
 [5.35680301e-08]
 [1.21938463e-07]
 [2.17031989e-08]
 [6.45421093e-08]]","[[7.44127588e-09]
 [1.11677798e-07]
 [5.91830025e-07]
 [2.84566067e-08]
 [1.34037831e-07]
 [5.35680301e-08]
 [1.21938463e-07]
 [2.17031989e-08]
 [6.45421093e-08]]","[[ 0.00025879]
 [-0.00100255]
 [-0.00230791]
 [ 0.00050607]
 [ 0.00109834]
 [ 0.00069434]
 [ 0.00104759]
 [-0.00044196]
 [ 0.00076215]]",1
"[[7.77680028e-12]
 [1.17001546e-10]
 [6.16171369e-10]
 [2.97596027e-11]
 [1.40957382e-10]
 [5.58517027e-11]
 [1.28055206e-10]
 [2.26939007e-11]
 [6.80099468e-11]]","[[7.77680028e-12]
 [1.17001546e-10]
 [6.16171369e-10]
 [2.97596027e-11]
 [1.40957382e-10]
 [5.58517027e-11]
 [1.28055206e-10]
 [2.26939007e-11]
 [6.80099468e-11]]","[[ 8.36607450e-06]
 [-3.24501759e-05]
 [-7.44683981e-05]
 [ 1.63657088e-05]
 [ 3.56176422e-05]
 [ 2.24201990e-05]
 [ 3.39484441e-05]
 [-1.42914347e-05]
 [ 2.47404430e-05]]",1
"[[2.46756102e-08]
 [3.75688202e-07]
 [1.96322781e-06]
 [9.51056604e-08]
 [4.54986301e-07]
 [1.78123190e-07]
 [4.13166608e-07]
 [7.25550793e-08]
 [2.19574403e-07]]","[[2.46756102e-08]
 [3.75688202e-07]
 [1.96322781e-06]
 [9.51056604e-08]
 [4.54986301e-07]
 [1.78123190e-07]
 [4.13166608e-07]
 [7.25550793e-08]
 [2.19574403e-07]]","[[-0.00047125]
 [ 0.0018388 ]
 [ 0.00420346]
 [-0.00092518]
 [-0.00202358]
 [-0.00126614]
 [-0.00192834]
 [ 0.00080808]
 [-0.00140576]]",1
"[2.04627723e-06 1.57926485e-07 6.10072139e-08 ... 4.99991239e-06
 1.27492553e-09 1.05400708e-07]","[2.04627723e-06 1.57926485e-07 6.10072139e-08 ... 4.99991239e-06
 1.27492553e-09 1.05400708e-07]","[-0.00429144 -0.0011922   0.00074099 ...  0.00670815 -0.00010712
 -0.00097396]",1
"[[5.54176134e-11]
 [8.36302170e-10]
 [4.40450953e-09]
 [2.12507238e-10]
 [1.00756078e-09]
 [3.99220182e-10]
 [9.15883635e-10]
 [1.62088951e-10]
 [4.85687845e-10]]","[[5.54176134e-11]
 [8.36302170e-10]
 [4.40450953e-09]
 [2.12507238e-10]
 [1.00756078e-09]
 [3.99220182e-10]
 [9.15883635e-10]
 [1.62088951e-10]
 [4.85687845e-10]]","[[-2.23329022e-05]
 [ 8.67566685e-05]
 [ 1.99099437e-04]
 [-4.37328840e-05]
 [-9.52262935e-05]
 [-5.99414851e-05]
 [-9.07907083e-05]
 [ 3.81942478e-05]
 [-6.61149802e-05]]",1
"[[2.12709915e-08]
 [3.27591005e-07]
 [1.72536974e-06]
 [8.28354705e-08]
 [3.95452273e-07]
 [1.55983692e-07]
 [3.60383695e-07]
 [6.32178595e-08]
 [1.89682726e-07]]","[[2.12709915e-08]
 [3.27591005e-07]
 [1.72536974e-06]
 [8.28354705e-08]
 [3.95452273e-07]
 [1.55983692e-07]
 [3.60383695e-07]
 [6.32178595e-08]
 [1.89682726e-07]]","[[-0.00043754]
 [ 0.00171707]
 [ 0.0039406 ]
 [-0.00086343]
 [-0.00188655]
 [-0.00118484]
 [-0.00180096]
 [ 0.00075429]
 [-0.00130658]]",1
"[[1.50641636e-10]
 [2.29728745e-09]
 [1.21995592e-08]
 [5.83191602e-10]
 [2.75788739e-09]
 [1.10165685e-09]
 [2.51580046e-09]
 [4.45086301e-10]
 [1.32148883e-09]]","[[1.50641636e-10]
 [2.29728745e-09]
 [1.21995592e-08]
 [5.83191602e-10]
 [2.75788739e-09]
 [1.10165685e-09]
 [2.51580046e-09]
 [4.45086301e-10]
 [1.32148883e-09]]","[[ 3.68208464e-05]
 [-1.43790080e-04]
 [-3.31354844e-04]
 [ 7.24480809e-05]
 [ 1.57546776e-04]
 [ 9.95736493e-05]
 [ 1.50473267e-04]
 [-6.32912056e-05]
 [ 1.09056864e-04]]",1
"[2.09969243e-06 1.68662160e-07 6.15567442e-08 ... 5.33950802e-06
 8.78295706e-10 1.03688143e-07]","[2.09969243e-06 1.68662160e-07 6.15567442e-08 ... 5.33950802e-06
 8.78295706e-10 1.03688143e-07]","[ 4.34709465e-03  1.23205497e-03 -7.44318949e-04 ... -6.93221265e-03
  8.89081625e-05  9.66019299e-04]",1
"[[1.12018807e-08]
 [1.71898747e-07]
 [9.06391286e-07]
 [4.35116874e-08]
 [2.07294752e-07]
 [8.19602494e-08]
 [1.88893952e-07]
 [3.32057206e-08]
 [9.94673805e-08]]","[[1.12018807e-08]
 [1.71898747e-07]
 [9.06391286e-07]
 [4.35116874e-08]
 [2.07294752e-07]
 [8.19602494e-08]
 [1.88893952e-07]
 [3.32057206e-08]
 [9.94673805e-08]]","[[-0.00031752]
 [ 0.00124382]
 [ 0.00285614]
 [-0.00062578]
 [-0.00136589]
 [-0.00085886]
 [-0.00130386]
 [ 0.00054667]
 [-0.00094615]]",1
"[[1.41545456e-09]
 [2.15363090e-08]
 [1.14458601e-07]
 [5.47078357e-09]
 [2.58356698e-08]
 [1.03373229e-08]
 [2.35672577e-08]
 [4.17524486e-09]
 [1.23820096e-08]]","[[1.41545456e-09]
 [2.15363090e-08]
 [1.14458601e-07]
 [5.47078357e-09]
 [2.58356698e-08]
 [1.03373229e-08]
 [2.35672577e-08]
 [4.17524486e-09]
 [1.23820096e-08]]","[[ 0.00011287]
 [-0.00044026]
 [-0.00101495]
 [ 0.00022189]
 [ 0.0004822 ]
 [ 0.00030502]
 [ 0.00046055]
 [-0.00019385]
 [ 0.00033382]]",1
"[[5.42957286e-09]
 [8.30513738e-08]
 [4.38301372e-07]
 [2.10421162e-08]
 [1.00071662e-07]
 [3.96396795e-08]
 [9.11742038e-08]
 [1.60572356e-08]
 [4.80377830e-08]]","[[5.42957286e-09]
 [8.30513738e-08]
 [4.38301372e-07]
 [2.10421162e-08]
 [1.00071662e-07]
 [3.96396795e-08]
 [9.11742038e-08]
 [1.60572356e-08]
 [4.80377830e-08]]","[[-0.00022106]
 [ 0.00086456]
 [ 0.00198613]
 [-0.00043518]
 [-0.00094902]
 [-0.00059729]
 [-0.00090585]
 [ 0.00038015]
 [-0.00065753]]",1
"[8.95141067e-08 6.83866637e-09 2.67614510e-09 ... 2.15696845e-07
 6.42676959e-11 4.68728802e-09]","[8.95141067e-08 6.83866637e-09 2.67614510e-09 ... 2.15696845e-07
 6.42676959e-11 4.68728802e-09]","[-8.97567245e-04 -2.48088689e-04  1.55194413e-04 ...  1.39329523e-03
 -2.40501406e-05 -2.05391315e-04]",1
"[[5.00405689e-09]
 [7.58656608e-08]
 [4.03593735e-07]
 [1.92919832e-08]
 [9.09297486e-08]
 [3.64565011e-08]
 [8.29306426e-08]
 [1.47226424e-08]
 [4.35996977e-08]]","[[5.00405689e-09]
 [7.58656608e-08]
 [4.03593735e-07]
 [1.92919832e-08]
 [9.09297486e-08]
 [3.64565011e-08]
 [8.29306426e-08]
 [1.47226424e-08]
 [4.35996977e-08]]","[[ 0.00021222]
 [-0.00082631]
 [-0.00190587]
 [ 0.00041669]
 [ 0.00090464]
 [ 0.00057281]
 [ 0.00086393]
 [-0.00036401]
 [ 0.00062642]]",1
"[[5.52169269e-09]
 [8.44664087e-08]
 [4.45761907e-07]
 [2.14001996e-08]
 [1.01778230e-07]
 [4.03142862e-08]
 [9.27294744e-08]
 [1.63305113e-08]
 [4.88564669e-08]]","[[5.52169269e-09]
 [8.44664087e-08]
 [4.45761907e-07]
 [2.14001996e-08]
 [1.01778230e-07]
 [4.03142862e-08]
 [9.27294744e-08]
 [1.63305113e-08]
 [4.88564669e-08]]","[[-0.00022292]
 [ 0.00087189]
 [ 0.00200296]
 [-0.00043886]
 [-0.00095708]
 [-0.00060235]
 [-0.00091355]
 [ 0.00038337]
 [-0.0006631 ]]",1
"[[2.90614312e-09]
 [4.41423196e-08]
 [2.34715922e-07]
 [1.12188243e-08]
 [5.29311202e-08]
 [2.12000838e-08]
 [4.82800096e-08]
 [8.56191499e-09]
 [2.53731602e-08]]","[[2.90614312e-09]
 [4.41423196e-08]
 [2.34715922e-07]
 [1.12188243e-08]
 [5.29311202e-08]
 [2.12000838e-08]
 [4.82800096e-08]
 [8.56191499e-09]
 [2.53731602e-08]]","[[ 0.00016173]
 [-0.0006303 ]
 [-0.00145342]
 [ 0.00031776]
 [ 0.0006902 ]
 [ 0.00043681]
 [ 0.00065918]
 [-0.00027759]
 [ 0.00047787]]",1
"[2.71020598e-07 2.13447515e-08 7.98817604e-09 ... 6.70803555e-07
 1.57862415e-10 1.38358623e-08]","[2.71020598e-07 2.13447515e-08 7.98817604e-09 ... 6.70803555e-07
 1.57862415e-10 1.38358623e-08]","[ 1.56178916e-03  4.38295293e-04 -2.68129790e-04 ... -2.45707794e-03
  3.76929932e-05  3.52877827e-04]",1
"[[4.98455020e-09]
 [7.62226326e-08]
 [4.02299113e-07]
 [1.93135656e-08]
 [9.18360501e-08]
 [3.63842640e-08]
 [8.36702136e-08]
 [1.47381274e-08]
 [4.40856653e-08]]","[[4.98455020e-09]
 [7.62226326e-08]
 [4.02299113e-07]
 [1.93135656e-08]
 [9.18360501e-08]
 [3.63842640e-08]
 [8.36702136e-08]
 [1.47381274e-08]
 [4.40856653e-08]]","[[-0.0002118 ]
 [ 0.00082825]
 [ 0.00190281]
 [-0.00041692]
 [-0.00090913]
 [-0.00057224]
 [-0.00086777]
 [ 0.0003642 ]
 [-0.0006299 ]]",1
"[[7.41569640e-09]
 [1.12239465e-07]
 [5.97368300e-07]
 [2.85555525e-08]
 [1.34469707e-07]
 [5.39642088e-08]
 [1.22629498e-07]
 [2.17915643e-08]
 [6.44911015e-08]]","[[7.41569640e-09]
 [1.12239465e-07]
 [5.97368300e-07]
 [2.85555525e-08]
 [1.34469707e-07]
 [5.39642088e-08]
 [1.22629498e-07]
 [2.17915643e-08]
 [6.44911015e-08]]","[[ 0.00025834]
 [-0.00100506]
 [-0.00231869]
 [ 0.00050695]
 [ 0.0011001 ]
 [ 0.00069691]
 [ 0.00105055]
 [-0.00044286]
 [ 0.00076185]]",1
