epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
704,0.6925,0.7261,"[ 2.36759523  4.72293912 -0.20105668  1.68230603  0.72273107  0.57496022
  0.97109339  2.36608041  2.2938343   3.20815698  2.83107296]",10.5041
705,0.6931,0.6993,"[ 2.3694986   4.72492517 -0.203054    1.68422039  0.72073799  0.57693191
  0.96910057  2.3680616   2.29184171  3.20617196  2.83306104]",10.5387
706,0.6931,0.7055,"[ 2.36955964  4.72493663 -0.20305626  1.68427493  0.7207322   0.57695478
  0.96909453  2.36807666  2.29183544  3.2061599   2.83307088]",10.5391
707,0.6932,0.6875,"[ 2.36770457  4.72295969 -0.20106081  1.68240018  0.72272057  0.57500326
  0.97108238  2.36610745  2.29382284  3.20813521  2.83109085]",10.5048
708,0.693,0.6871,"[ 2.36938143  4.72490223 -0.20304958  1.68410395  0.72074936  0.5768926
  0.96911221  2.3680314   2.29185373  3.20619599  2.83304196]",10.5379
709,0.6929,0.7051,"[ 2.3674589   4.72291562 -0.20105225  1.68217064  0.72274254  0.57492059
  0.97110508  2.36604914  2.29384633  3.2081817   2.83105361]",10.5033
710,0.6926,0.6727,"[ 2.36877619  4.72476942 -0.20302223  1.6835435   0.72081814  0.57664385
  0.96918354  2.36785825  2.29192753  3.20633685  2.8329272 ]",10.5338
711,0.6932,0.7019,"[ 2.36965506  4.72496444 -0.20306231  1.68435398  0.72071722  0.57701159
  0.96907876  2.3681122   2.29181905  3.20613036  2.83309575]",10.5398
712,0.6931,0.6896,"[ 2.3734606   4.7289346  -0.20705649  1.68818303  0.71673218  0.58095053
  0.96509432  2.37207216  2.28783515  3.20216241  2.83707007]",10.6111
713,0.6932,0.688,"[ 2.37193088  4.72703155 -0.20507694  1.68659825  0.71868111  0.57914692
  0.96704096  2.37019968  2.28977995  3.20405769  2.83515589]",10.5777
714,0.6929,0.7084,"[ 2.37352305  4.72756565 -0.20520755  1.68809108  0.71837499  0.58006053
  0.96672291  2.37086623  2.28945225  3.20348911  2.8356372 ]",10.5913
715,0.6931,0.7027,"[ 2.37182161  4.72561138 -0.20321671  1.68634577  0.72035169  0.5781599
  0.96869855  2.36892787  2.29142702  3.20543943  2.83367734]",10.557
716,0.6925,0.6719,"[ 2.36957935  4.72352875 -0.20119831  1.68410424  0.72239653  0.57601612
  0.97074501  2.36682249  2.29347497  3.2075272   2.83160459]",10.5196
717,0.694,0.7089,"[ 2.37009754  4.72361971 -0.20121635  1.68457224  0.72235054  0.57619767
  0.97069722  2.3669435   2.29342546  3.20743013  2.83168294]",10.5228
718,0.6934,0.7075,"[ 2.37030715  4.72365352 -0.20122299  1.68475875  0.72233356  0.57626698
  0.97067955  2.36698875  2.29340714  3.20739398  2.83171206]",10.524
719,0.6939,0.7125,"[ 2.37227234  4.72564936 -0.20322221  1.68672733  0.72033559  0.57825862
  0.96868164  2.36898299  2.29140929  3.20539854  2.83370852]",10.5593
720,0.6931,0.6938,"[ 2.37404415  4.72759702 -0.20521094  1.68851848  0.71836345  0.58015495
  0.9667107   2.37091408  2.2894393   3.20345544  2.83566192]",10.5938
721,0.693,0.7028,"[ 2.37205635  4.72559908 -0.20321137  1.68652684  0.72036236  0.57816034
  0.96870953  2.36891678  2.29143807  3.20545323  2.83366381]",10.5577
722,0.6932,0.7051,"[ 2.37402625  4.72759607 -0.20521082  1.68850063  0.7183638   0.58015424
  0.96671101  2.37091256  2.28943958  3.20345656  2.83566127]",10.5937
723,0.6932,0.7004,"[ 2.37407973  4.72760438 -0.20521251  1.68854427  0.71835952  0.5801734
  0.96670649  2.37092374  2.28943489  3.20344751  2.83566867]",10.594
724,0.693,0.7051,"[ 2.37223111  4.72562641 -0.20321689  1.68667226  0.72034836  0.57822185
  0.96869482  2.3689535   2.29142279  3.20542361  2.83368797]",10.5588
725,0.6927,0.7219,"[ 2.37431989  4.72764175 -0.20522     1.68874884  0.71834047  0.58025508
  0.96668655  2.37097404  2.28941422  3.20340699  2.8357015 ]",10.5955
726,0.6932,0.6778,"[ 2.37555406  4.72952512 -0.20719627  1.69010132  0.71640052  0.58199652
  0.96474944  2.37281603  2.28747926  3.20153521  2.83759795]",10.6276
727,0.693,0.6865,"[ 2.37413178  4.72773919 -0.20525032  1.68864395  0.71827529  0.58036753
  0.96661889  2.37108297  2.28934487  3.20330491  2.83579421]",10.5961
728,0.6929,0.718,"[ 2.37591116  4.72971057 -0.20724465  1.69046069  0.71628977  0.58230324
  0.96463404  2.37304381  2.28736052  3.20133641  2.837769  ]",10.6317
729,0.6931,0.6807,"[ 2.37567139  4.72970969 -0.20724648  1.69028231  0.71628723  0.58227629
  0.96463146  2.37303754  2.28735796  3.20133853  2.8377695 ]",10.6308
730,0.6931,0.7124,"[ 2.37892246  4.73359    -0.21122159  1.69365513  0.71234974  0.58600889
  0.96069708  2.37687591  2.28342579  3.19747074  2.84166215]",10.7017
731,0.6932,0.6803,"[ 2.37799599  4.7334219  -0.21118547  1.69287364  0.71243945  0.58563443
  0.96079145  2.37665056  2.28352328  3.19765726  2.84150942]",10.6955
732,0.6931,0.6815,"[ 2.37730747  4.73330927 -0.21116142  1.69231318  0.71249941  0.58537314
  0.96085465  2.3764985   2.28358859  3.19778302  2.84140662]",10.6911
733,0.6931,0.6895,"[ 2.37536295  4.73131772 -0.20916314  1.69035779  0.71449504  0.58339306
  0.96285005  2.37450985  2.2855838   3.1997738   2.83941417]",10.6534
734,0.693,0.6813,"[ 2.37537507  4.73132018 -0.20916366  1.69036692  0.71449373  0.58339938
  0.96284864  2.37451309  2.28558232  3.19977115  2.83941643]",10.6535
735,0.6931,0.6833,"[ 2.37344258  4.72933013 -0.20716567  1.68842143  0.71648863  0.5814224
  0.96484327  2.37252647  2.28757674  3.20176033  2.83742526]",10.6165
736,0.6928,0.6784,"[ 2.36965168  4.72536214 -0.20317203  1.68459822  0.72047237  0.57749169
  0.96882626  2.36856942  2.29155911  3.20572574  2.83345325]",10.5452
737,0.6929,0.6731,"[ 2.37154592  4.72730415 -0.20515746  1.68648586  0.7185062   0.57940447
  0.96686123  2.37049881  2.28959511  3.20378671  2.83540121]",10.5799
738,0.693,0.6814,"[ 2.36956254  4.72530713 -0.20315814  1.68449653  0.72050454  0.57741221
  0.96885945  2.36850271  2.29159324  3.20578342  2.83340404]",10.5441
739,0.6933,0.6901,"[ 2.36754406  4.72330498 -0.20115771  1.68248048  0.72250563  0.57540751
  0.97086058  2.36649965  2.29359439  3.20778591  2.83140212]",10.5088
740,0.6927,0.7174,"[ 2.36837209  4.72422319 -0.20191797  1.68332202  0.7216247   0.57632532
  0.96997708  2.36742172  2.29270803  3.20686709  2.8323144 ]",10.5243
741,0.693,0.7022,"[ 2.36639658  4.72222865 -0.19991904  1.68134477  0.72362196  0.57433557
  0.97197424  2.36542874  2.29470507  3.20886151  2.83031899]",10.4896
742,0.6933,0.7017,"[ 2.36692013  4.72240389 -0.19995844  1.68185076  0.72352639  0.57462213
  0.9718757   2.36564739  2.29460324  3.20867937  2.830471  ]",10.4939
743,0.6932,0.6843,"[ 2.36524757  4.72046092 -0.19796961  1.68014638  0.72549776  0.57273456
  0.97384597  2.36372296  2.29657242  3.21061896  2.82851974]",10.4617
744,0.6932,0.6909,"[ 2.36373549  4.71854914 -0.19598668  1.67859992  0.72745387  0.57090139
  0.97580059  2.36183933  2.29852535  3.21252646  2.82659417]",10.4312
745,0.6932,0.7088,"[ 2.36941467  4.72449775 -0.20197665  1.68431188  0.72147961  0.57679815
  0.96982731  2.36777056  2.29255302  3.2065814   2.8325501 ]",10.5319
746,0.6932,0.6797,"[ 2.36762315  4.72253465 -0.19998399  1.68249736  0.72346089  0.5748725
  0.97180782  2.36581951  2.29453282  3.20854205  2.83058197]",10.4983
747,0.6931,0.7086,"[ 2.36823574  4.7226695  -0.20001225  1.68305708  0.72339032  0.57513125
  0.97173444  2.36599571  2.29445691  3.20839803  2.83069975]",10.5024
748,0.6927,0.711,"[ 2.37026497  4.7246755  -0.20201345  1.68508304  0.72138727  0.57714338
  0.96973125  2.36800355  2.2924536   3.20639175  2.83270492]",10.5376
749,0.6932,0.7121,"[ 2.37122988  4.72620579 -0.20387774  1.68608251  0.71968101  0.57846208
  0.96803339  2.36944837  2.29076368  3.20488033  2.83427811]",10.5631
750,0.6931,0.6731,"[ 2.36957531  4.72425953 -0.20188841  1.68437988  0.72165377  0.57657657
  0.97000494  2.36752055  2.2927342   3.20682229  2.83232496]",10.5295
751,0.6931,0.6915,"[ 2.3732485   4.72819864 -0.20587619  1.68808196  0.71768479  0.58045796
  0.96603714  2.37143993  2.28876751  3.20288729  2.83627246]",10.5993
752,0.6931,0.692,"[ 2.37366618  4.72826811 -0.20589032  1.68844057  0.71764902  0.58060744
  0.9659997   2.37153306  2.28872875  3.20281172  2.83633375]",10.6019
753,0.6932,0.7067,"[ 2.37182547  4.72629174 -0.20389504  1.68657373  0.71963698  0.57865989
  0.96798708  2.36956494  2.29071567  3.20478602  2.83435456]",10.5665
754,0.6931,0.6995,"[ 2.37203859  4.72634233 -0.20390561  1.68677216  0.71961055  0.57875644
  0.96795959  2.36963093  2.29068722  3.20473212  2.83439868]",10.5681
755,0.6931,0.71,"[ 2.36828562  4.72238169 -0.19991332  1.68299063  0.7235908   0.5748372
  0.97193903  2.36568358  2.29466591  3.20869007  2.83043256]",10.499
756,0.6931,0.6856,"[ 2.37016181  4.72435804 -0.20190861  1.68487378  0.72160276  0.57679362
  0.96995138  2.36765237  2.29267868  3.2067151   2.83241243]",10.5331
757,0.6931,0.6721,"[ 2.36806895  4.7223388  -0.19990469  1.68278669  0.72361265  0.57475683
  0.97196164  2.36562693  2.29468927  3.20873573  2.83039576]",10.4976
758,0.6931,0.6936,"[ 2.36934739  4.72416658 -0.2018684   1.68411078  0.721703    0.57643916
  0.97005531  2.36740336  2.29278612  3.20691862  2.83224608]",10.5274
759,0.6932,0.6823,"[ 2.36915817  4.72413772 -0.20186269  1.6839464   0.7217176   0.57637839
  0.97007053  2.36736446  2.29280186  3.20694992  2.83222096]",10.5263
760,0.6932,0.6927,"[ 2.367581    4.72223741 -0.19988397  1.68233536  0.72366485  0.57456285
  0.97201577  2.3654932   2.29474523  3.20884419  2.83030794]",10.4944
761,0.6931,0.7003,"[ 2.37107249  4.72615371 -0.20386753  1.68588119  0.71970694  0.57839468
  0.96805949  2.36938148  2.2907905   3.20493365  2.83423601]",10.5617
762,0.6929,0.6656,"[ 2.37084787  4.72610655 -0.20385768  1.68567605  0.71973158  0.57830291
  0.96808512  2.36931945  2.29081699  3.20498437  2.83419469]",10.5602
763,0.6931,0.6912,"[ 2.36946012  4.72420595 -0.2018775   1.68420808  0.72168106  0.57651162
  0.9700324   2.36745252  2.29276238  3.20687716  2.83228129]",10.5283
764,0.6931,0.7048,"[ 2.37153299  4.72623173 -0.20388329  1.6862773   0.71966695  0.57855911
  0.96801768  2.36948535  2.29074717  3.20484964  2.83430429]",10.5646
765,0.6932,0.6821,"[ 2.36953967  4.72423292 -0.20188354  1.68428175  0.72166633  0.57656236
  0.97001701  2.36748688  2.29274645  3.20684842  2.83230537]",10.529
766,0.693,0.6839,"[ 2.36962116  4.72424619 -0.20188616  1.68435216  0.72165962  0.57659039
  0.97001     2.36750457  2.29273917  3.20683423  2.83231689]",10.5295
767,0.6931,0.7003,"[ 2.37004209  4.72434472 -0.20190714  1.68473655  0.72160752  0.57678016
  0.96995574  2.36763302  2.29268307  3.20672864  2.83240359]",10.5325
768,0.6931,0.6956,"[ 2.37348756  4.72826068 -0.20589049  1.68825704  0.71765004  0.58060181
  0.9660001   2.37151974  2.28872898  3.20281971  2.83633037]",10.6011
769,0.6932,0.6959,"[ 2.37330981  4.72823524 -0.20588544  1.68810636  0.71766295  0.58054662
  0.96601357  2.37148525  2.2887429   3.20284751  2.83630807]",10.6
770,0.6931,0.7019,"[ 2.37302396  4.72819185 -0.20587679  1.68786093  0.71768499  0.58045379
  0.96603658  2.37142672  2.28876671  3.2028947   2.83627011]",10.5983
771,0.6932,0.6792,"[ 2.36746148  4.72226094 -0.1998905   1.68223935  0.72364999  0.57459927
  0.97200006  2.36551929  2.29472887  3.20882026  2.83033021]",10.4942
772,0.6928,0.6785,"[ 2.36928589  4.72423405 -0.2018853   1.68408228  0.72166338  0.57654509
  0.97001395  2.36748319  2.29274325  3.20684905  2.8323072 ]",10.5281
773,0.6932,0.6895,"[ 2.36568947  4.72030296 -0.19789872  1.68044868  0.72562894  0.57268046
  0.97397822  2.36357466  2.2967062   3.21077612  2.82836592]",10.4615
774,0.6931,0.7139,"[ 2.36764935  4.72229761 -0.19989775  1.68241049  0.72363149  0.57467054
  0.97198083  2.36556738  2.2947089   3.2087818   2.83036151]",10.4954
775,0.6928,0.7094,"[ 2.36761183  4.72228083 -0.19989404  1.68236809  0.72364054  0.57464501
  0.9719901   2.36554634  2.29471845  3.20879925  2.8303471 ]",10.4951
776,0.692,0.6568,"[ 2.36571177  4.72029854 -0.19789751  1.68045835  0.72563165  0.57268005
  0.97398087  2.36356975  2.29670887  3.21078056  2.82836223]",10.4615
777,0.6931,0.6953,"[ 2.36747782  4.72225818 -0.19988975  1.68223967  0.72365164  0.57460393
  0.9720015   2.36551621  2.29473024  3.20882303  2.83032825]",10.4942
778,0.693,0.7179,"[ 2.36932827  4.72423529 -0.20188533  1.68410508  0.72166302  0.57655815
  0.97001329  2.36748547  2.29274244  3.2068475   2.83230872]",10.5282
779,0.6929,0.7094,"[ 2.36963783  4.72430934 -0.20190139  1.68438478  0.72162336  0.57670492
  0.96997184  2.36758217  2.2926996   3.20676742  2.83237476]",10.5304
780,0.6932,0.6882,"[ 2.36969757  4.72431813 -0.20190315  1.68443396  0.72161888  0.57672488
  0.96996714  2.36759399  2.29269471  3.20675791  2.83238251]",10.5308
781,0.6927,0.676,"[ 2.369937    4.72442296 -0.20192875  1.68466925  0.72155882  0.57688675
  0.9699052   2.36772174  2.29263085  3.20664887  2.83247523]",10.5331
782,0.6932,0.707,"[ 2.3733172   4.72830858 -0.20590526  1.68811791  0.71761796  0.58065564
  0.96596683  2.37156994  2.28869458  3.20277225  2.83637508]",10.601
783,0.6929,0.6854,"[ 2.37480022  4.72908686 -0.2061761   1.68954778  0.71708601  0.58175463
  0.96541911  2.37246788  2.28813502  3.20195842  2.83710553]",10.6176
784,0.6926,0.7195,"[ 2.37484572  4.72909366 -0.20617751  1.68958352  0.71708247  0.58177114
  0.96541536  2.37247707  2.28813113  3.20195095  2.83711167]",10.6179
785,0.6931,0.6811,"[ 2.37655961  4.73105673 -0.20817007  1.69135267  0.71510137  0.58368527
  0.96343519  2.37442646  2.28615163  3.19999193  2.83907875]",10.6534
786,0.6924,0.6797,"[ 2.37452381  4.72905268 -0.20616928  1.68932305  0.7171034   0.58167634
  0.96543731  2.37242082  2.2881538   3.20199649  2.83707519]",10.616
787,0.6932,0.6941,"[ 2.37281889  4.72709592 -0.20417799  1.68756926  0.71908126  0.5797737
  0.96741408  2.37047937  2.29012974  3.20394911  2.8351135 ]",10.5813
788,0.693,0.6994,"[ 2.37282761  4.72710358 -0.20417975  1.68757929  0.719077    0.57978861
  0.9674096   2.37048911  2.2901251   3.20394087  2.83512048]",10.5814
789,0.6931,0.6905,"[ 2.37111726  4.72514699 -0.20218842  1.68582532  0.72105491  0.57788341
  0.96938649  2.36854771  2.29210117  3.20589366  2.83315859]",10.5473
790,0.693,0.7183,"[ 2.37478768  4.72908331 -0.20617499  1.68953252  0.71708835  0.58175636
  0.96542133  2.37246352  2.28813716  3.2019626   2.8371024 ]",10.6175
791,0.6931,0.6741,"[ 2.37480471  4.72908684 -0.20617571  1.68954727  0.71708654  0.58176419
  0.96541942  2.37246815  2.28813515  3.20195888  2.8371055 ]",10.6176
792,0.6931,0.7004,"[ 2.37450201  4.72901375 -0.20615963  1.6892713   0.717126    0.58161804
  0.96546068  2.37237219  2.28817774  3.20203872  2.83703976]",10.6154
793,0.6928,0.7053,"[ 2.37259723  4.72702861 -0.20416267  1.6873496   0.71911831  0.5796519
  0.96745259  2.37039221  2.29016935  3.20402245  2.83505302]",10.5794
794,0.6931,0.686,"[ 2.37292643  4.72708783 -0.20417493  1.68763495  0.71908749  0.5797778
  0.96742034  2.37047129  2.29013598  3.20395795  2.83510553]",10.5816
795,0.693,0.6756,"[ 2.37454028  4.72903184 -0.20616363  1.68931115  0.71711618  0.58165331
  0.96545037  2.37239527  2.28816704  3.20201951  2.83705594]",10.6158
796,0.6927,0.6699,"[ 2.37441375  4.72901512 -0.20616033  1.68920499  0.71712463  0.58161654
  0.96545919  2.37237243  2.28817614  3.20203789  2.83704128]",10.6151
797,0.6932,0.7027,"[ 2.37102025  4.72511043 -0.20217958  1.68572265  0.72107579  0.57782304
  0.96940811  2.36850077  2.29212327  3.20593405  2.83312523]",10.5464
798,0.6932,0.683,"[ 2.37286085  4.72708845 -0.20417526  1.68758587  0.71908685  0.57977587
  0.96741963  2.37047088  2.29013518  3.20395802  2.83510609]",10.5813
799,0.6931,0.7138,"[ 2.37285625  4.72708894 -0.20417544  1.68757982  0.71908646  0.5797783
  0.96741917  2.37047145  2.29013469  3.20395742  2.83510675]",10.5813
800,0.6931,0.6945,"[ 2.37338562  4.72874222 -0.20610027  1.68823834  0.71727162  0.58112281
  0.96561174  2.37202144  2.28833363  3.20232898  2.83680097]",10.6072
801,0.693,0.701,"[ 2.37198669  4.72687562 -0.20412935  1.68677019  0.71919996  0.57939209
  0.96753676  2.37019623  2.29025616  3.20418401  2.83492049]",10.575
802,0.6931,0.682,"[ 2.37001625  4.72488027 -0.20213029  1.68479395  0.72119757  0.5774028
  0.96953424  2.36820243  2.29225353  3.20617902  2.8329246 ]",10.5394
803,0.6932,0.6949,"[ 2.37210925  4.7269386  -0.20414384  1.68690076  0.71916502  0.57949826
  0.96750049  2.37027499  2.29021869  3.20411758  2.83497635]",10.5763
804,0.6932,0.694,"[ 2.37339569  4.72881167 -0.20611771  1.68827814  0.71723082  0.58123367
  0.96556921  2.3721057   2.28828975  3.20225547  2.83686442]",10.6082
805,0.6924,0.6742,"[ 2.37524914  4.73079131 -0.20811369  1.69015445  0.71524111  0.58318968
  0.96357995  2.37407807  2.28630085  3.20027771  2.83884662]",10.6444
806,0.6931,0.6935,"[ 2.37281854  4.72866407 -0.20608506  1.68774547  0.71731057  0.58096261
  0.96565203  2.37191567  2.28837524  3.20241329  2.83673405]",10.6039
807,0.6933,0.6904,"[ 2.3688053   4.72465996 -0.20208398  1.68373628  0.72131309  0.57695171
  0.96965473  2.36791002  2.29237799  3.20641839  2.8327298 ]",10.5318
808,0.6928,0.7137,"[ 2.37307609  4.72885734 -0.20613698  1.68803606  0.71719317  0.58124938
  0.9655303   2.37214667  2.28825005  3.20221006  2.83691068]",10.6076
809,0.6932,0.6961,"[ 2.3733383   4.72890449 -0.2061467   1.68826173  0.71716866  0.58134986
  0.96550463  2.37220948  2.28822348  3.20215882  2.83695244]",10.6093
810,0.6931,0.6924,"[ 2.37296442  4.72864848 -0.20607287  1.68786705  0.71733012  0.58098824
  0.96567155  2.37190847  2.28839475  3.20242734  2.83671644]",10.6043
811,0.6932,0.7043,"[ 2.37050787  4.72649242 -0.20403618  1.68542984  0.71941774  0.57871468
  0.9677627   2.36971152  2.29048872  3.20459421  2.83457633]",10.564
812,0.6932,0.6992,"[ 2.37227605  4.72845848 -0.20602954  1.68723077  0.7174348   0.58064303
  0.96578048  2.3716658   2.28850712  3.20263088  2.83654692]",10.5989
813,0.6926,0.6771,"[ 2.36837727  4.72447332 -0.20203248  1.68331438  0.72142726  0.57667602
  0.96977257  2.36768573  2.29249891  3.20661484  2.83255994]",10.5276
814,0.6932,0.6838,"[ 2.36895623  4.72461927 -0.20206418  1.68384642  0.72134912  0.5769488
  0.96969125  2.36787388  2.29241485  3.20645916  2.83268853]",10.5318
815,0.6928,0.6614,"[ 2.36711144  4.72264827 -0.20007001  1.68198501  0.72333431  0.57500726
  0.97167581  2.36591221  2.29439885  3.20842822  2.83071368]",10.4979
816,0.6931,0.6915,"[ 2.36923788  4.72467218 -0.2020749   1.68409537  0.72132196  0.57705674
  0.96966291  2.36794387  2.29238548  3.2064025   2.83273465]",10.5336
817,0.6932,0.6968,"[ 2.36914862  4.72465819 -0.20207219  1.6840144   0.72132893  0.57702916
  0.96967012  2.3679251   2.29239294  3.20641747  2.83272272]",10.5331
818,0.6929,0.703,"[ 2.36897104  4.72462648 -0.20206591  1.6838527   0.72134496  0.57696725
  0.96968675  2.36788301  2.29241014  3.2064513   2.8326955 ]",10.532
819,0.6928,0.7093,"[ 2.37080081  4.72660022 -0.20406081  1.68570164  0.71935807  0.57891415
  0.96770036  2.36984781  2.29042423  3.20447942  2.834673  ]",10.5666
820,0.6932,0.6841,"[ 2.36901066  4.72463274 -0.20206725  1.68388078  0.7213416   0.57698374
  0.96968314  2.36789138  2.29240638  3.20644437  2.83270134]",10.5322
