v,v_eff,m,t 
"[[1.14739622e-11]
 [6.41778763e-09]
 [1.61545565e-07]
 [1.35607153e-11]
 [2.66107625e-08]
 [7.68463871e-10]
 [2.42336153e-08]
 [2.83471763e-09]
 [2.27829186e-08]
 [4.67211454e-09]
 [7.77533392e-09]]","[[1.14739622e-11]
 [6.41778763e-09]
 [1.61545565e-07]
 [1.35607153e-11]
 [2.66107625e-08]
 [7.68463871e-10]
 [2.42336153e-08]
 [2.83471763e-09]
 [2.27829186e-08]
 [4.67211454e-09]
 [7.77533392e-09]]","[[ 1.01619713e-05]
 [ 2.40333287e-04]
 [-1.20578194e-03]
 [ 1.10474629e-05]
 [-4.89384167e-04]
 [ 8.31635427e-05]
 [-4.67014494e-04]
 [ 1.59726199e-04]
 [-4.52820348e-04]
 [-2.05058603e-04]
 [ 2.64533562e-04]]",1
"[[5.62454251e-10]
 [2.01030786e-07]
 [5.08721729e-06]
 [6.03141719e-10]
 [8.37629253e-07]
 [2.58315870e-08]
 [7.64190081e-07]
 [9.03584647e-08]
 [7.16293535e-07]
 [1.49937833e-07]
 [2.47274077e-07]]","[[5.62454251e-10]
 [2.01030786e-07]
 [5.08721729e-06]
 [6.03141719e-10]
 [8.37629253e-07]
 [2.58315870e-08]
 [7.64190081e-07]
 [9.03584647e-08]
 [7.16293535e-07]
 [1.49937833e-07]
 [2.47274077e-07]]","[[ 7.11483539e-05]
 [ 1.34509370e-03]
 [-6.76645813e-03]
 [ 7.36768313e-05]
 [-2.74566263e-03]
 [ 4.82166240e-04]
 [-2.62253899e-03]
 [ 9.01790542e-04]
 [-2.53902379e-03]
 [-1.16165421e-03]
 [ 1.49179982e-03]]",1
"[[2.70625938e-13]
 [1.29075876e-10]
 [3.30483605e-09]
 [2.71065059e-13]
 [5.41830218e-10]
 [1.66933854e-11]
 [4.95722852e-10]
 [5.73086007e-11]
 [4.66406996e-10]
 [9.51978723e-11]
 [1.58887294e-10]]","[[2.70625938e-13]
 [1.29075876e-10]
 [3.30483605e-09]
 [2.71065059e-13]
 [5.41830218e-10]
 [1.66933854e-11]
 [4.95722852e-10]
 [5.73086007e-11]
 [4.66406996e-10]
 [9.51978723e-11]
 [1.58887294e-10]]","[[ 1.56065161e-06]
 [ 3.40834694e-05]
 [-1.72463110e-04]
 [ 1.56191726e-06]
 [-6.98317404e-05]
 [ 1.22572619e-05]
 [-6.67945033e-05]
 [ 2.27107333e-05]
 [-6.47893739e-05]
 [-2.92708191e-05]
 [ 3.78151510e-05]]",1
"[5.51825482e-07 1.14726314e-07 1.30130083e-05 ... 8.13169424e-05
 8.79347804e-04 4.50575353e-06]","[5.51825482e-07 1.14726314e-07 1.30130083e-05 ... 8.13169424e-05
 8.79347804e-04 4.50575353e-06]","[-0.00222855  0.00101614 -0.01082206 ...  0.02705277  0.0889614
 -0.00636803]",1
"[[6.36196443e-12]
 [3.16615794e-09]
 [8.14958991e-08]
 [5.89772905e-12]
 [1.33493479e-08]
 [4.16060965e-10]
 [1.22343385e-08]
 [1.40077911e-09]
 [1.15199578e-08]
 [2.33452877e-09]
 [3.90923494e-09]]","[[6.36196443e-12]
 [3.16615794e-09]
 [8.14958991e-08]
 [5.89772905e-12]
 [1.33493479e-08]
 [4.16060965e-10]
 [1.22343385e-08]
 [1.40077911e-09]
 [1.15199578e-08]
 [2.33452877e-09]
 [3.90923494e-09]]","[[-7.56688046e-06]
 [-1.68805869e-04]
 [ 8.56424598e-04]
 [-7.28557215e-06]
 [ 3.46618134e-04]
 [-6.11927176e-05]
 [ 3.31826833e-04]
 [-1.12280951e-04]
 [ 3.21993199e-04]
 [ 1.44950885e-04]
 [-1.87571625e-04]]",1
"[[1.57269480e-10]
 [6.36951910e-08]
 [1.62419524e-06]
 [1.58278003e-10]
 [2.66860346e-07]
 [8.28765858e-09]
 [2.43977722e-07]
 [2.84422925e-08]
 [2.29121699e-07]
 [4.73081993e-08]
 [7.85218562e-08]]","[[1.57269480e-10]
 [6.36951910e-08]
 [1.62419524e-06]
 [1.58278003e-10]
 [2.66860346e-07]
 [8.28765858e-09]
 [2.43977722e-07]
 [2.84422925e-08]
 [2.29121699e-07]
 [4.73081993e-08]
 [7.85218562e-08]]","[[ 3.76221387e-05]
 [ 7.57137186e-04]
 [-3.82331756e-03]
 [ 3.77425757e-05]
 [-1.54975582e-03]
 [ 2.73109735e-04]
 [-1.48182303e-03]
 [ 5.05945286e-04]
 [-1.43599975e-03]
 [-6.52513443e-04]
 [ 8.40652548e-04]]",1
"[[4.54998792e-11]
 [2.40639832e-08]
 [6.20613276e-07]
 [4.20255855e-11]
 [1.01553917e-07]
 [3.16092756e-09]
 [9.31021212e-08]
 [1.06291947e-08]
 [8.77272174e-08]
 [1.77054915e-08]
 [2.97078524e-08]]","[[4.54998792e-11]
 [2.40639832e-08]
 [6.20613276e-07]
 [4.20255855e-11]
 [1.01553917e-07]
 [3.16092756e-09]
 [9.31021212e-08]
 [1.06291947e-08]
 [8.77272174e-08]
 [1.77054915e-08]
 [2.97078524e-08]]","[[-2.02360795e-05]
 [-4.65377104e-04]
 [ 2.36337037e-03]
 [-1.94481431e-05]
 [ 9.56025759e-04]
 [-1.68666381e-04]
 [ 9.15379206e-04]
 [-3.09293957e-04]
 [ 8.88563423e-04]
 [ 3.99185951e-04]
 [-5.17078980e-04]]",1
"[[1.80309480e-10]
 [7.14813166e-08]
 [1.82319683e-06]
 [1.81422135e-10]
 [2.99523685e-07]
 [9.33044577e-09]
 [2.73852619e-07]
 [3.19542628e-08]
 [2.57140474e-07]
 [5.31570505e-08]
 [8.81839235e-08]]","[[1.80309480e-10]
 [7.14813166e-08]
 [1.82319683e-06]
 [1.81422135e-10]
 [2.99523685e-07]
 [9.33044577e-09]
 [2.73852619e-07]
 [3.19542628e-08]
 [2.57140474e-07]
 [5.31570505e-08]
 [8.81839235e-08]]","[[ 4.02838096e-05]
 [ 8.02079703e-04]
 [-4.05077418e-03]
 [ 4.04079104e-05]
 [-1.64186271e-03]
 [ 2.89782698e-04]
 [-1.56992789e-03]
 [ 5.36272660e-04]
 [-1.52127061e-03]
 [-6.91674384e-04]
 [ 8.90873342e-04]]",1
"[[4.58233715e-11]
 [2.40047436e-08]
 [6.19324088e-07]
 [4.23307254e-11]
 [1.01323872e-07]
 [3.15969178e-09]
 [9.28974408e-08]
 [1.06090132e-08]
 [8.75326159e-08]
 [1.76725220e-08]
 [2.96486758e-08]]","[[4.58233715e-11]
 [2.40047436e-08]
 [6.19324088e-07]
 [4.23307254e-11]
 [1.01323872e-07]
 [3.15969178e-09]
 [9.28974408e-08]
 [1.06090132e-08]
 [8.75326159e-08]
 [1.76725220e-08]
 [2.96486758e-08]]","[[-2.03078887e-05]
 [-4.64803929e-04]
 [ 2.36091440e-03]
 [-1.95186201e-05]
 [ 9.54942325e-04]
 [-1.68633407e-04]
 [ 9.14372444e-04]
 [-3.09000192e-04]
 [ 8.87577345e-04]
 [ 3.98814115e-04]
 [-5.16563725e-04]]",1
"[1.83136409e-07 3.62468999e-08 4.24218467e-06 ... 2.68146192e-05
 2.83345360e-04 1.46503742e-06]","[1.83136409e-07 3.62468999e-08 4.24218467e-06 ... 2.68146192e-05
 2.83345360e-04 1.46503742e-06]","[-0.00128383  0.00057116 -0.00617897 ...  0.01553485  0.0504986
 -0.00363116]",1
"[[1.27542127e-10]
 [5.19921749e-08]
 [1.32695755e-06]
 [1.28313389e-10]
 [2.17923539e-07]
 [6.77760892e-09]
 [1.99266721e-07]
 [2.32192576e-08]
 [1.87165699e-07]
 [3.86163055e-08]
 [6.41209703e-08]]","[[1.27542127e-10]
 [5.19921749e-08]
 [1.32695755e-06]
 [1.28313389e-10]
 [2.17923539e-07]
 [6.77760892e-09]
 [1.99266721e-07]
 [2.32192576e-08]
 [1.87165699e-07]
 [3.86163055e-08]
 [6.41209703e-08]]","[[ 3.38803652e-05]
 [ 6.84053780e-04]
 [-3.45580931e-03]
 [ 3.39826500e-05]
 [-1.40046844e-03]
 [ 2.46978704e-04]
 [-1.33917903e-03]
 [ 4.57135996e-04]
 [-1.29787954e-03]
 [-5.89530957e-04]
 [ 7.59663565e-04]]",1
"[[3.35688761e-11]
 [1.36018176e-08]
 [3.50431406e-07]
 [3.13077772e-11]
 [5.73839588e-08]
 [1.83212295e-09]
 [5.26010788e-08]
 [6.07420559e-09]
 [4.94559767e-08]
 [1.01371885e-08]
 [1.68894309e-08]]","[[3.35688761e-11]
 [1.36018176e-08]
 [3.50431406e-07]
 [3.13077772e-11]
 [5.73839588e-08]
 [1.83212295e-09]
 [5.26010788e-08]
 [6.07420559e-09]
 [4.94559767e-08]
 [1.01371885e-08]
 [1.68894309e-08]]","[[ 1.73815962e-05]
 [ 3.49880491e-04]
 [-1.77591741e-03]
 [ 1.67860059e-05]
 [-7.18648474e-04]
 [ 1.28409916e-04]
 [-6.88047752e-04]
 [ 2.33811570e-04]
 [-6.67160993e-04]
 [-3.02050818e-04]
 [ 3.89878030e-04]]",1
"[[4.94133711e-10]
 [1.45685190e-07]
 [3.77766703e-06]
 [4.35545554e-10]
 [6.17892235e-07]
 [2.08584892e-08]
 [5.67546266e-07]
 [6.59765234e-08]
 [5.32435000e-07]
 [1.10785902e-07]
 [1.83373912e-07]]","[[4.94133711e-10]
 [1.45685190e-07]
 [3.77766703e-06]
 [4.35545554e-10]
 [6.17892235e-07]
 [2.08584892e-08]
 [5.67546266e-07]
 [6.59765234e-08]
 [5.32435000e-07]
 [1.10785902e-07]
 [1.83373912e-07]]","[[ 6.66873556e-05]
 [ 1.14506188e-03]
 [-5.83086642e-03]
 [ 6.26091845e-05]
 [-2.35818365e-03]
 [ 4.33274050e-04]
 [-2.26007000e-03]
 [ 7.70576869e-04]
 [-2.18904431e-03]
 [-9.98535488e-04]
 [ 1.28466541e-03]]",1
"[[6.72188287e-12]
 [2.57162825e-09]
 [6.74967284e-08]
 [5.36350967e-12]
 [1.09899039e-08]
 [3.70887056e-10]
 [1.01235803e-08]
 [1.15040524e-09]
 [9.53200791e-09]
 [1.93449994e-09]
 [3.24007243e-09]]","[[6.72188287e-12]
 [2.57162825e-09]
 [6.74967284e-08]
 [5.36350967e-12]
 [1.09899039e-08]
 [3.70887056e-10]
 [1.01235803e-08]
 [1.15040524e-09]
 [9.53200791e-09]
 [1.93449994e-09]
 [3.24007243e-09]]","[[-7.77797826e-06]
 [-1.52133672e-04]
 [ 7.79403975e-04]
 [-6.94777569e-06]
 [ 3.14498227e-04]
 [-5.77752846e-05]
 [ 3.01848013e-04]
 [-1.01752873e-04]
 [ 2.92896007e-04]
 [ 1.31948852e-04]
 [-1.70764902e-04]]",1
"[[2.84788904e-10]
 [1.60736746e-07]
 [4.19634107e-06]
 [2.38153481e-10]
 [6.83666950e-07]
 [2.18361883e-08]
 [6.28610272e-07]
 [7.08751227e-08]
 [5.93379145e-07]
 [1.18415815e-07]
 [1.99833490e-07]]","[[2.84788904e-10]
 [1.60736746e-07]
 [4.19634107e-06]
 [2.38153481e-10]
 [6.83666950e-07]
 [2.18361883e-08]
 [6.28610272e-07]
 [7.08751227e-08]
 [5.93379145e-07]
 [1.18415815e-07]
 [1.99833490e-07]]","[[-5.06270692e-05]
 [-1.20275963e-03]
 [ 6.14549182e-03]
 [-4.62966665e-05]
 [ 2.48052465e-03]
 [-4.43312187e-04]
 [ 2.37854839e-03]
 [-7.98671462e-04]
 [ 2.31093321e-03]
 [ 1.03234797e-03]
 [-1.34108218e-03]]",1
"[1.20365825e-08 2.20158560e-09 2.70664661e-07 ... 1.74624650e-06
 1.77255138e-05 9.30253203e-08]","[1.20365825e-08 2.20158560e-09 2.70664661e-07 ... 1.74624650e-06
 1.77255138e-05 9.30253203e-08]","[-0.00032913  0.00014076 -0.00156076 ...  0.00396437  0.0126305
 -0.000915  ]",1
"[[4.45299471e-12]
 [1.88567636e-09]
 [4.86536208e-08]
 [4.14282904e-12]
 [7.96102230e-09]
 [2.53823677e-10]
 [7.29926313e-09]
 [8.40971163e-10]
 [6.86659229e-09]
 [1.40292403e-09]
 [2.34107024e-09]]","[[4.45299471e-12]
 [1.88567636e-09]
 [4.86536208e-08]
 [4.14282904e-12]
 [7.96102230e-09]
 [2.53823677e-10]
 [7.29926313e-09]
 [8.40971163e-10]
 [6.86659229e-09]
 [1.40292403e-09]
 [2.34107024e-09]]","[[ 6.33063602e-06]
 [ 1.30273126e-04]
 [-6.61726973e-04]
 [ 6.10618223e-06]
 [-2.67673683e-04]
 [ 4.77955342e-05]
 [-2.56307175e-04]
 [ 8.69985084e-05]
 [-2.48594711e-04]
 [-1.12366882e-04]
 [ 1.45153822e-04]]",1
"[[1.32282453e-10]
 [6.85297670e-08]
 [1.78452102e-06]
 [1.11717633e-10]
 [2.91129722e-07]
 [9.31838933e-09]
 [2.67568361e-07]
 [3.02881610e-08]
 [2.52337927e-07]
 [5.06375092e-08]
 [8.52199177e-08]]","[[1.32282453e-10]
 [6.85297670e-08]
 [1.78452102e-06]
 [1.11717633e-10]
 [2.91129722e-07]
 [9.31838933e-09]
 [2.67568361e-07]
 [3.02881610e-08]
 [2.52337927e-07]
 [5.06375092e-08]
 [8.52199177e-08]]","[[-3.45042328e-05]
 [-7.85345722e-04]
 [ 4.00757897e-03]
 [-3.17089688e-05]
 [ 1.61869315e-03]
 [-2.89595414e-04]
 [ 1.55181031e-03]
 [-5.22104826e-04]
 [ 1.50699746e-03]
 [ 6.75083389e-04]
 [-8.75773520e-04]]",1
"[[8.42349203e-11]
 [3.26413404e-08]
 [8.40155878e-07]
 [7.87352930e-11]
 [1.37651304e-07]
 [4.40652127e-09]
 [1.26157317e-07]
 [1.46013864e-08]
 [1.18554401e-07]
 [2.43774221e-08]
 [4.05536770e-08]]","[[8.42349203e-11]
 [3.26413404e-08]
 [8.40155878e-07]
 [7.87352930e-11]
 [1.37651304e-07]
 [4.40652127e-09]
 [1.26157317e-07]
 [1.46013864e-08]
 [1.18554401e-07]
 [2.43774221e-08]
 [4.05536770e-08]]","[[ 2.75338752e-05]
 [ 5.42007439e-04]
 [-2.74980052e-03]
 [ 2.66198730e-05]
 [-1.11304166e-03]
 [ 1.99144901e-04]
 [-1.06555894e-03]
 [ 3.62508590e-04]
 [-1.03295189e-03]
 [-4.68398120e-04]
 [ 6.04138306e-04]]",1
"[[9.09095668e-11]
 [4.51353147e-08]
 [1.17484600e-06]
 [7.70755151e-11]
 [1.91712594e-07]
 [6.15609959e-09]
 [1.76185739e-07]
 [1.99799162e-08]
 [1.66096445e-07]
 [3.34135092e-08]
 [5.61682515e-08]]","[[9.09095668e-11]
 [4.51353147e-08]
 [1.17484600e-06]
 [7.70755151e-11]
 [1.91712594e-07]
 [6.15609959e-09]
 [1.76185739e-07]
 [1.99799162e-08]
 [1.66096445e-07]
 [3.34135092e-08]
 [5.61682515e-08]]","[[-2.86039525e-05]
 [-6.37352204e-04]
 [ 3.25170940e-03]
 [-2.63377986e-05]
 [ 1.31354990e-03]
 [-2.35382447e-04]
 [ 1.25923455e-03]
 [-4.24050994e-04]
 [ 1.22264795e-03]
 [ 5.48380874e-04]
 [-7.10995263e-04]]",1
"[[4.11804522e-10]
 [3.29838313e-07]
 [8.52891747e-06]
 [3.73422475e-10]
 [1.39342295e-06]
 [4.20467087e-08]
 [1.27793058e-06]
 [1.43686959e-07]
 [1.20779834e-06]
 [2.38722446e-07]
 [4.04435104e-07]]","[[4.11804522e-10]
 [3.29838313e-07]
 [8.52891747e-06]
 [3.73422475e-10]
 [1.39342295e-06]
 [4.20467087e-08]
 [1.27793058e-06]
 [1.43686959e-07]
 [1.20779834e-06]
 [2.38722446e-07]
 [4.04435104e-07]]","[[-6.08789019e-05]
 [-1.72294655e-03]
 [ 8.76129312e-03]
 [-5.79724269e-05]
 [ 3.54130012e-03]
 [-6.15158824e-04]
 [ 3.39136775e-03]
 [-1.13718188e-03]
 [ 3.29699638e-03]
 [ 1.46577693e-03]
 [-1.90785637e-03]]",1
"[1.26973497e-08 2.45106975e-09 2.81340269e-07 ... 1.81802558e-06
 1.83566794e-05 9.61490189e-08]","[1.26973497e-08 2.45106975e-09 2.81340269e-07 ... 1.81802558e-06
 1.83566794e-05 9.61490189e-08]","[-0.00033805  0.00014852 -0.00159125 ...  0.00404503  0.01285341
 -0.00093024]",1
"[[1.86712252e-11]
 [1.06440524e-08]
 [2.72024516e-07]
 [1.88241872e-11]
 [4.46340190e-08]
 [1.34460832e-09]
 [4.08197427e-08]
 [4.69031017e-09]
 [3.84451055e-08]
 [7.78188853e-09]
 [1.30343240e-08]]","[[1.86712252e-11]
 [1.06440524e-08]
 [2.72024516e-07]
 [1.88241872e-11]
 [4.46340190e-08]
 [1.34460832e-09]
 [4.08197427e-08]
 [4.69031017e-09]
 [3.84451055e-08]
 [7.78188853e-09]
 [1.30343240e-08]]","[[-1.29630640e-05]
 [-3.09510051e-04]
 [ 1.56467909e-03]
 [-1.30160549e-05]
 [ 6.33802943e-04]
 [-1.10006704e-04]
 [ 6.06116890e-04]
 [-2.05457518e-04]
 [ 5.88222704e-04]
 [ 2.64645039e-04]
 [-3.42503892e-04]]",1
"[[2.02098303e-10]
 [1.83717755e-07]
 [4.66623135e-06]
 [2.27160140e-10]
 [7.66384033e-07]
 [2.17531685e-08]
 [6.99521604e-07]
 [7.97971931e-08]
 [6.60325885e-07]
 [1.31566281e-07]
 [2.21904188e-07]]","[[2.02098303e-10]
 [1.83717755e-07]
 [4.66623135e-06]
 [2.27160140e-10]
 [7.66384033e-07]
 [2.17531685e-08]
 [6.99521604e-07]
 [7.97971931e-08]
 [6.60325885e-07]
 [1.31566281e-07]
 [2.21904188e-07]]","[[-4.26483848e-05]
 [-1.28586928e-03]
 [ 6.48043842e-03]
 [-4.52154980e-05]
 [ 2.62630088e-03]
 [-4.42468662e-04]
 [ 2.50912224e-03]
 [-8.47451909e-04]
 [ 2.43781315e-03]
 [ 1.08816199e-03]
 [-1.41320122e-03]]",1
"[[1.68724184e-12]
 [1.14796340e-09]
 [2.88412466e-08]
 [2.03960240e-12]
 [4.75483452e-09]
 [1.34092113e-10]
 [4.32837758e-09]
 [5.03190671e-10]
 [4.07343091e-09]
 [8.28337642e-10]
 [1.38345831e-09]]","[[1.68724184e-12]
 [1.14796340e-09]
 [2.88412466e-08]
 [2.03960240e-12]
 [4.75483452e-09]
 [1.34092113e-10]
 [4.32837758e-09]
 [5.03190671e-10]
 [4.07343091e-09]
 [8.28337642e-10]
 [1.38345831e-09]]","[[-3.89681620e-06]
 [-1.01644826e-04]
 [ 5.09481324e-04]
 [-4.28443947e-06]
 [ 2.06865924e-04]
 [-3.47394447e-05]
 [ 1.97371219e-04]
 [-6.72957357e-05]
 [ 1.91470306e-04]
 [ 8.63425664e-05]
 [-1.11584608e-04]]",1
"[[2.49471811e-10]
 [1.21958507e-07]
 [3.03774937e-06]
 [3.14689422e-10]
 [5.02133818e-07]
 [1.42694019e-08]
 [4.56048600e-07]
 [5.41634553e-08]
 [4.27746581e-07]
 [8.90665035e-08]
 [1.47119360e-07]]","[[2.49471811e-10]
 [1.21958507e-07]
 [3.03774937e-06]
 [3.14689422e-10]
 [5.02133818e-07]
 [1.42694019e-08]
 [4.56048600e-07]
 [5.41634553e-08]
 [4.27746581e-07]
 [8.90665035e-08]
 [1.47119360e-07]]","[[ 4.73840300e-05]
 [ 1.04767675e-03]
 [-5.22874214e-03]
 [ 5.32184630e-05]
 [-2.12584204e-03]
 [ 3.58363805e-04]
 [-2.02594111e-03]
 [ 6.98191305e-04]
 [-1.96207014e-03]
 [-8.95320351e-04]
 [ 1.15068425e-03]]",1
"[[4.17321027e-12]
 [2.43947660e-09]
 [6.13971384e-08]
 [4.96876413e-12]
 [1.01137928e-08]
 [2.90711786e-10]
 [9.20963119e-09]
 [1.07605897e-09]
 [8.66065204e-09]
 [1.77281490e-09]
 [2.95256283e-09]]","[[4.17321027e-12]
 [2.43947660e-09]
 [6.13971384e-08]
 [4.96876413e-12]
 [1.01137928e-08]
 [2.90711786e-10]
 [9.20963119e-09]
 [1.07605897e-09]
 [8.66065204e-09]
 [1.77281490e-09]
 [2.95256283e-09]]","[[ 6.12853102e-06]
 [ 1.48173174e-04]
 [-7.43353379e-04]
 [ 6.68721745e-06]
 [-3.01702063e-04]
 [ 5.11508169e-05]
 [-2.87900470e-04]
 [ 9.84100135e-05]
 [-2.79187873e-04]
 [-1.26314426e-04]
 [ 1.63012470e-04]]",1
"[4.36259811e-09 9.23265113e-10 1.01483857e-07 ... 6.29793957e-07
 6.83334952e-06 3.50426307e-08]","[4.36259811e-09 9.23265113e-10 1.01483857e-07 ... 6.29793957e-07
 6.83334952e-06 3.50426307e-08]","[-1.98149900e-04  9.11558337e-05 -9.55695932e-04 ...  2.38078676e-03
  7.84220286e-03 -5.61590310e-04]",1
"[[6.75224530e-11]
 [4.76278609e-08]
 [1.20913786e-06]
 [7.48133318e-11]
 [1.98664284e-07]
 [5.75359702e-09]
 [1.81322494e-07]
 [2.08549329e-08]
 [1.70896579e-07]
 [3.44339395e-08]
 [5.77818582e-08]]","[[6.75224530e-11]
 [4.76278609e-08]
 [1.20913786e-06]
 [7.48133318e-11]
 [1.98664284e-07]
 [5.75359702e-09]
 [1.81322494e-07]
 [2.08549329e-08]
 [1.70896579e-07]
 [3.44339395e-08]
 [5.77818582e-08]]","[[-2.46516141e-05]
 [-6.54714249e-04]
 [ 3.29882415e-03]
 [-2.59484101e-05]
 [ 1.33715315e-03]
 [-2.27557406e-04]
 [ 1.27745937e-03]
 [-4.33237113e-04]
 [ 1.24018918e-03]
 [ 5.56691526e-04]
 [-7.21135718e-04]]",1
"[[2.34376653e-10]
 [2.73526084e-07]
 [6.89670626e-06]
 [2.99165372e-10]
 [1.13461347e-06]
 [3.09135480e-08]
 [1.03344433e-06]
 [1.18084913e-07]
 [9.76021510e-07]
 [1.93782412e-07]
 [3.27266895e-07]]","[[2.34376653e-10]
 [2.73526084e-07]
 [6.89670626e-06]
 [2.99165372e-10]
 [1.13461347e-06]
 [3.09135480e-08]
 [1.03344433e-06]
 [1.18084913e-07]
 [9.76021510e-07]
 [1.93782412e-07]
 [3.27266895e-07]]","[[-4.59280947e-05]
 [-1.56899164e-03]
 [ 7.87847424e-03]
 [-5.18891929e-05]
 [ 3.19554709e-03]
 [-5.27467470e-04]
 [ 3.04975392e-03]
 [-1.03090456e-03]
 [ 2.96381403e-03]
 [ 1.32062171e-03]
 [-1.71621737e-03]]",1
"[[2.06910462e-12]
 [1.59780899e-09]
 [3.98371609e-08]
 [2.76310571e-12]
 [6.57997882e-09]
 [1.79258213e-10]
 [5.97688289e-09]
 [6.97983523e-10]
 [5.62417662e-09]
 [1.14434383e-09]
 [1.91008293e-09]]","[[2.06910462e-12]
 [1.59780899e-09]
 [3.98371609e-08]
 [2.76310571e-12]
 [6.57997882e-09]
 [1.79258213e-10]
 [5.97688289e-09]
 [6.97983523e-10]
 [5.62417662e-09]
 [1.14434383e-09]
 [1.91008293e-09]]","[[-4.31531477e-06]
 [-1.19917809e-04]
 [ 5.98777461e-04]
 [-4.98677766e-06]
 [ 2.43351206e-04]
 [-4.01662037e-05]
 [ 2.31930908e-04]
 [-7.92581334e-05]
 [ 2.24983532e-04]
 [ 1.01484454e-04]
 [-1.31113487e-04]]",1
"[[2.15172376e-10]
 [1.18090285e-07]
 [2.91877588e-06]
 [2.95592848e-10]
 [4.83370682e-07]
 [1.32556416e-08]
 [4.38051150e-07]
 [5.22449487e-08]
 [4.10820651e-07]
 [8.55681890e-08]
 [1.41268210e-07]]","[[2.15172376e-10]
 [1.18090285e-07]
 [2.91877588e-06]
 [2.95592848e-10]
 [4.83370682e-07]
 [1.32556416e-08]
 [4.38051150e-07]
 [5.22449487e-08]
 [4.10820651e-07]
 [8.55681890e-08]
 [1.41268210e-07]]","[[ 4.40062653e-05]
 [ 1.03092801e-03]
 [-5.12532760e-03]
 [ 5.15784415e-05]
 [-2.08574594e-03]
 [ 3.45399442e-04]
 [-1.98556298e-03]
 [ 6.85714618e-04]
 [-1.92285877e-03]
 [-8.77561224e-04]
 [ 1.12756990e-03]]",1
"[[8.04194069e-12]
 [6.09128949e-09]
 [1.52205805e-07]
 [1.06941042e-11]
 [2.51115915e-08]
 [6.89403050e-10]
 [2.28187305e-08]
 [2.66513419e-09]
 [2.14767544e-08]
 [4.36918988e-09]
 [7.29470902e-09]]","[[8.04194069e-12]
 [6.09128949e-09]
 [1.52205805e-07]
 [1.06941042e-11]
 [2.51115915e-08]
 [6.89403050e-10]
 [2.28187305e-08]
 [2.66513419e-09]
 [2.14767544e-08]
 [4.36918988e-09]
 [7.29470902e-09]]","[[-8.50749471e-06]
 [-2.34140141e-04]
 [ 1.17040687e-03]
 [-9.81055237e-06]
 [ 4.75399120e-04]
 [-7.87694576e-05]
 [ 4.53176097e-04]
 [-1.54874813e-04]
 [ 4.39648484e-04]
 [ 1.98299543e-04]
 [-2.56227206e-04]]",1
"[1.68108268e-07 3.82666084e-08 3.90004410e-06 ... 2.38443089e-05
 2.63929046e-04 1.34248279e-06]","[1.68108268e-07 3.82666084e-08 3.90004410e-06 ... 2.38443089e-05
 2.63929046e-04 1.34248279e-06]","[-0.00123003  0.00058686 -0.00592456 ...  0.01464919  0.04873768
 -0.00347597]",1
"[[1.75849795e-10]
 [2.64085919e-07]
 [6.56424911e-06]
 [2.90116943e-10]
 [1.08340521e-06]
 [2.77455730e-08]
 [9.82745286e-07]
 [1.13534675e-07]
 [9.27697709e-07]
 [1.84854853e-07]
 [3.11488250e-07]]","[[1.75849795e-10]
 [2.64085919e-07]
 [6.56424911e-06]
 [2.90116943e-10]
 [1.08340521e-06]
 [2.77455730e-08]
 [9.82745286e-07]
 [1.13534675e-07]
 [9.27697709e-07]
 [1.84854853e-07]
 [3.11488250e-07]]","[[-3.97825106e-05]
 [-1.54167872e-03]
 [ 7.68623718e-03]
 [-5.10984588e-05]
 [ 3.12260258e-03]
 [-4.99710073e-04]
 [ 2.97400531e-03]
 [-1.01084721e-03]
 [ 2.88951196e-03]
 [ 1.28984250e-03]
 [-1.67433397e-03]]",1
"[[1.83258015e-12]
 [1.76948537e-09]
 [4.35082137e-08]
 [3.01612575e-12]
 [7.20765339e-09]
 [1.84394491e-10]
 [6.52045421e-09]
 [7.69320317e-10]
 [6.13316081e-09]
 [1.25153065e-09]
 [2.08493478e-09]]","[[1.83258015e-12]
 [1.76948537e-09]
 [4.35082137e-08]
 [3.01612575e-12]
 [7.20765339e-09]
 [1.84394491e-10]
 [6.52045421e-09]
 [7.69320317e-10]
 [6.13316081e-09]
 [1.25153065e-09]
 [2.08493478e-09]]","[[-4.06118472e-06]
 [-1.26195754e-04]
 [ 6.25758678e-04]
 [-5.21009902e-06]
 [ 2.54693699e-04]
 [-4.07375800e-05]
 [ 2.42247988e-04]
 [-8.32098723e-05]
 [ 2.34943498e-04]
 [ 1.06130937e-04]
 [-1.36983258e-04]]",1
