epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
577,0.6927,0.6704,"[ 2.3909926   4.71981997 -0.19305541  1.665242    0.7281801   0.57808834
  0.97636409  2.36472484  2.29900454  3.20346387  2.82781296]",10.4995
578,0.6922,0.7341,"[ 2.39099273  4.71981973 -0.19305538  1.66523782  0.72818018  0.57808911
  0.97636414  2.3647245   2.29900457  3.20346413  2.82781285]",10.4995
579,0.6932,0.6976,"[ 2.39024293  4.71955192 -0.19299052  1.66450105  0.72832984  0.57766538
  0.97651847  2.3643973   2.29916308  3.20374254  2.82757819]",10.4933
580,0.6924,0.7325,"[ 2.3899612   4.71951094 -0.19298279  1.66423337  0.72834948  0.57758629
  0.97653877  2.36434325  2.29918402  3.20378538  2.82754417]",10.4917
581,0.6931,0.6925,"[ 2.38948354  4.71910183 -0.19285118  1.66372817  0.72861843  0.57707175
  0.97681404  2.36388382  2.29946517  3.20420294  2.82717037]",10.485
582,0.6931,0.708,"[ 2.38638284  4.7152482  -0.1888791   1.66058408  0.73254772  0.57334886
  0.98074098  2.36007499  2.3033897   3.20805102  2.82329187]",10.4255
583,0.6932,0.691,"[ 2.38657157  4.7152771  -0.18888461  1.66075852  0.73253375  0.57340612
  0.98072649  2.36011297  2.30337472  3.20802083  2.82331604]",10.4265
584,0.6931,0.7064,"[ 2.38626907  4.7152323  -0.18887616  1.66046849  0.73255523  0.57331999
  0.98074868  2.36005388  2.30339762  3.20806764  2.82327886]",10.4249
585,0.6932,0.6849,"[ 2.38278792  4.71131639 -0.18489196  1.65697402  0.73651503  0.56947614
  0.98470724  2.35616365  2.30735478  3.21198098  2.81934799]",10.3659
586,0.693,0.7024,"[ 2.38138986  4.70942845 -0.18291311  1.65557872  0.73846134  0.56767327
  0.9866521   2.35430841  2.30929778  3.21386668  2.81743941]",10.3395
587,0.6931,0.6943,"[ 2.38340377  4.71142696 -0.18491292  1.6575794   0.7364619   0.56967614
  0.98465253  2.356307    2.30729823  3.21186756  2.81943878]",10.3694
588,0.6932,0.6786,"[ 2.38142574  4.70943063 -0.18291355  1.65560176  0.73846024  0.56768252
  0.98665083  2.35431164  2.30929644  3.21386404  2.81744163]",10.3396
589,0.6932,0.6839,"[ 2.38162397  4.70947116 -0.18292113  1.65580531  0.73844095  0.56775062
  0.98663109  2.35436352  2.30927602  3.2138233   2.81747427]",10.3408
590,0.6932,0.6922,"[ 2.37831295  4.70559937 -0.17894485  1.65252456  0.74238037  0.56396671
  0.9905692   2.35052859  2.31321199  3.21769425  2.81357717]",10.287
591,0.6932,0.6868,"[ 2.38222028  4.70958479 -0.18294222  1.65642214  0.73838715  0.56794212
  0.9865761   2.3545095   2.30921911  3.21370905  2.81756553]",10.3443
592,0.6932,0.6839,"[ 2.38410754  4.7115698  -0.18493952  1.65830467  0.7363941   0.56991501
  0.98458322  2.35648962  2.30722646  3.21172449  2.81955344]",10.3737
593,0.6929,0.6697,"[ 2.38043343  4.70762607 -0.18095013  1.65463078  0.74036718  0.56601674
  0.98855553  2.35256286  2.31119783  3.21566676  2.81559955]",10.3162
594,0.6931,0.7042,"[ 2.38240853  4.7096266  -0.18295033  1.65660098  0.73836676  0.56801671
  0.98655509  2.35456308  2.30919736  3.2136664   2.81760004]",10.3454
595,0.6932,0.7083,"[ 2.38398711  4.71127889 -0.18484329  1.65819109  0.7365904   0.56958275
  0.98478272  2.35617276  2.30743014  3.21201864  2.81928673]",10.3701
596,0.6932,0.6939,"[ 2.38928604  4.71715886 -0.19081992  1.66351007  0.73064906  0.57535732
  0.9788433   2.36201569  2.30149263  3.20614409  2.82518631]",10.4601
597,0.6926,0.7162,"[ 2.3908521   4.71910041 -0.19280883  1.66510558  0.72867719  0.57723971
  0.97687244  2.36393787  2.2995227   3.20420584  2.8271373 ]",10.4905
598,0.6928,0.682,"[ 2.39089928  4.71910768 -0.19281024  1.66514668  0.72867364  0.57725509
  0.97686874  2.36394743  2.29951886  3.20419823  2.82714346]",10.4908
599,0.6924,0.6698,"[ 2.3891898   4.71714815 -0.19081801  1.66340986  0.730654    0.57533851
  0.97884832  2.36200117  2.30149777  3.20615543  2.82517765]",10.4596
600,0.6931,0.7096,"[ 2.38589456  4.71326492 -0.18684028  1.6600938   0.73459767  0.57155639
  0.98279022  2.3581538   2.30543775  3.21003441  2.82127434]",10.4003
601,0.6931,0.7119,"[ 2.38977734  4.71725246 -0.19083799  1.66398167  0.73060354  0.57553078
  0.97879629  2.36213688  2.301444    3.2060477   2.82526396]",10.4631
602,0.6931,0.7139,"[ 2.38939047  4.7171989  -0.19082786  1.66361455  0.73062926  0.57542481
  0.97882289  2.36206568  2.30147145  3.2061041   2.82521923]",10.461
603,0.6932,0.6913,"[ 2.38945209  4.71716843 -0.19082031  1.66365409  0.73064667  0.57538596
  0.97884075  2.36202982  2.30148977  3.2061354   2.82519249]",10.4609
604,0.6929,0.6869,"[ 2.3914534   4.71917073 -0.19282078  1.66565412  0.72864551  0.57739055
  0.97683953  2.36403266  2.29948849  3.2041331   2.82719444]",10.4937
605,0.6928,0.6795,"[ 2.39128672  4.71915074 -0.19281701  1.66550057  0.72865509  0.57734944
  0.97684946  2.36400579  2.29949873  3.20415441  2.82717763]",10.4928
606,0.6932,0.711,"[ 2.3894674   4.71717647 -0.190822    1.66366204  0.73064252  0.57540304
  0.97883638  2.36203993  2.30148521  3.20612713  2.82519949]",10.461
607,0.6932,0.6805,"[ 2.38775932  4.71521787 -0.18882985  1.66193494  0.73262262  0.57348579
  0.98081574  2.36009476  2.30346388  3.2080837   2.8232341 ]",10.4305
608,0.694,0.7078,"[ 2.38973278  4.71722065 -0.19083052  1.66390984  0.73062105  0.57548944
  0.97881412  2.36209786  2.30146219  3.20608101  2.82523651]",10.4626
609,0.6931,0.6872,"[ 2.38989818  4.71724353 -0.19083489  1.66406061  0.73060999  0.57553654
  0.97880263  2.36212826  2.30145031  3.20605688  2.82525578]",10.4635
610,0.6932,0.7062,"[ 2.3932466   4.72115445 -0.19481777  1.66746059  0.72665322  0.57935452
  0.97484749  2.36600951  2.29749659  3.20215151  2.8291805 ]",10.5262
611,0.693,0.6691,"[ 2.39128791  4.71915867 -0.19281857  1.6654929   0.72865119  0.57736472
  0.97684534  2.36401515  2.29949435  3.20414706  2.8271841 ]",10.4929
612,0.693,0.7004,"[ 2.38958326  4.71720913 -0.19082841  1.66377013  0.73062646  0.57546287
  0.97881972  2.36208131  2.3014679   3.20609413  2.82522659]",10.4618
613,0.693,0.6972,"[ 2.39039194  4.71899455 -0.19278536  1.66465053  0.72873348  0.57704759
  0.97693071  2.36380067  2.29958232  3.20432092  2.82704391]",10.4874
614,0.6927,0.7078,"[ 2.38648677  4.71500737 -0.18878772  1.6607393   0.73272744  0.57307281
  0.98092445  2.35981752  2.30357583  3.20830773  2.82305444]",10.4232
615,0.6931,0.7005,"[ 2.38835061  4.71698373 -0.19078324  1.66260135  0.73073878  0.57503067
  0.9789361   2.3617867   2.30158785  3.20633213  2.82503503]",10.4544
616,0.693,0.6869,"[ 2.38801673  4.71687861 -0.19076053  1.66226347  0.73079368  0.57485486
  0.97899271  2.36165467  2.30164613  3.20644126  2.82494526]",10.4518
617,0.6927,0.6778,"[ 2.3879546   4.71687046 -0.19075903  1.66220168  0.73079753  0.57483966
  0.97899666  2.3616438   2.30165019  3.20644981  2.82493857]",10.4515
618,0.6931,0.6995,"[ 2.38634725  4.71493523 -0.1887714   1.66057519  0.73276623  0.57296291
  0.9809643   2.35972847  2.30361676  3.20838254  2.8229924 ]",10.4218
619,0.6932,0.6883,"[ 2.38804724  4.71688808 -0.1907625   1.66228226  0.73078883  0.57487454
  0.9789876   2.36166658  2.30164081  3.20643152  2.82495344]",10.452
620,0.6932,0.7033,"[ 2.38918541  4.71850651 -0.19266087  1.66342943  0.7290139   0.57631919
  0.97721875  2.36321474  2.29987783  3.20482393  2.82661577]",10.4768
621,0.6932,0.6809,"[ 2.38714571  4.71649756 -0.19065907  1.66138859  0.73101837  0.57430303
  0.97922335  2.36120306  2.30188256  3.2068334   2.8246082 ]",10.444
622,0.693,0.7163,"[ 2.38708578  4.71648986 -0.19065768  1.66132806  0.73102195  0.57428893
  0.97922702  2.36119283  2.30188634  3.20684141  2.82460196]",10.4437
623,0.6917,0.6609,"[ 2.38897654  4.71847705 -0.1926553   1.66322749  0.72902806  0.57626283
  0.97723334  2.36317563  2.29989285  3.20485503  2.82659124]",10.4757
624,0.6932,0.6877,"[ 2.38613147  4.7159479  -0.19048488  1.66037211  0.73137361  0.57358936
  0.97958572  2.36057973  2.30225287  3.20739105  2.82411319]",10.4338
625,0.6919,0.7181,"[ 2.38707141  4.71766186 -0.19242353  1.66132928  0.72952221  0.57512008
  0.97773849  2.36222357  2.30041033  3.20568389  2.82587197]",10.4587
626,0.6928,0.6629,"[ 2.38546469  4.71572707 -0.19043611  1.65969268  0.73149041  0.57324747
  0.97970551  2.36030868  2.30237625  3.20761582  2.82392666]",10.4287
627,0.6923,0.7147,"[ 2.38375191  4.71378991 -0.18844851  1.65796881  0.73345936  0.57135809
  0.98167351  2.35838869  2.30434318  3.20955147  2.8219788 ]",10.3989
628,0.6931,0.7058,"[ 2.3858561   4.71592263 -0.19048481  1.66007156  0.73137887  0.57353289
  0.97959096  2.36054039  2.3022585   3.20741644  2.8240971 ]",10.4324
629,0.6931,0.6985,"[ 2.38765484  4.71789406 -0.19247955  1.66187705  0.72939238  0.575479
  0.97760488  2.36250283  2.30027287  3.20544599  2.8260737 ]",10.4637
630,0.6925,0.6632,"[ 2.38753415  4.71787818 -0.19247659  1.66176415  0.72939994  0.57544779
  0.9776127   2.36248175  2.30028093  3.20546267  2.82606052]",10.463
631,0.6931,0.7046,"[ 2.38200026  4.71195055 -0.18649001  1.65621327  0.73536559  0.56958298
  0.98357726  2.35657606  2.30624427  3.21138842  2.82011975]",10.3708
632,0.6929,0.704,"[ 2.3821115   4.7119697  -0.18649353  1.65632299  0.73535656  0.56961719
  0.98356797  2.35660072  2.30623464  3.21136911  2.8201352 ]",10.3714
633,0.693,0.6975,"[ 2.38003634  4.70983576 -0.1844576   1.65424188  0.73743683  0.56744977
  0.98564978  2.35444834  2.3083186   3.2135039   2.81801761]",10.3395
634,0.6932,0.7054,"[ 2.38387017  4.7138098  -0.18845291  1.65807117  0.73344893  0.57140431
  0.98166217  2.35841456  2.3043314   3.20953023  2.82199679]",10.3996
635,0.6929,0.7049,"[ 2.38574925  4.71579258 -0.19044975  1.65995195  0.73145704  0.5733724
  0.97967052  2.3603919   2.30234002  3.20754803  2.82398274]",10.4306
636,0.6931,0.694,"[ 2.38645925  4.71613276 -0.19053717  1.66066523  0.73126027  0.57384159
  0.97946969  2.36078997  2.30213368  3.20720552  2.82427692]",10.4371
637,0.693,0.6691,"[ 2.38758998  4.7179679  -0.19250426  1.66184249  0.72934232  0.57553371
  0.97755461  2.36257682  2.30022129  3.20537767  2.82613787]",10.4642
638,0.6932,0.7031,"[ 2.38575295  4.7159923  -0.19050883  1.65999403  0.73133066  0.57358112
  0.97954254  2.3606087   2.30220879  3.20735247  2.82415803]",10.4328
639,0.6932,0.6995,"[ 2.38679475  4.71620984 -0.19055142  1.66101003  0.73122377  0.57396729
  0.97943238  2.36088743  2.30209501  3.20712903  2.82433839]",10.4393
640,0.6929,0.7131,"[ 2.38857625  4.71817947 -0.19254575  1.66280189  0.72923824  0.57590836
  0.97744734  2.36284727  2.30011045  3.20516077  2.82631324]",10.4706
641,0.6932,0.6879,"[ 2.38663681  4.7161863  -0.1905471   1.66085106  0.73123485  0.57392569
  0.97944373  2.36085651  2.3021067   3.20715329  2.8243193 ]",10.4384
642,0.6933,0.6828,"[ 2.38654715  4.71617459 -0.19054492  1.66076578  0.73124042  0.57390293
  0.97944947  2.36084093  2.30211262  3.20716561  2.8243096 ]",10.438
643,0.6925,0.6638,"[ 2.38463719  4.71418273 -0.18854637  1.65884309  0.73323664  0.57192288
  0.98144548  2.3588521   2.30410848  3.20915689  2.8223165 ]",10.4067
644,0.693,0.7016,"[ 2.3880724   4.71809159 -0.19252929  1.66229225  0.72928017  0.5757548
  0.97749033  2.3627333   2.30015482  3.20525075  2.82624171]",10.4675
645,0.6931,0.702,"[ 2.38744614  4.7179773  -0.19250685  1.66169982  0.72933649  0.57553913
  0.97754862  2.36258492  2.30021497  3.20537006  2.82614569]",10.4638
646,0.6927,0.7041,"[ 2.38557631  4.71599687 -0.1905105   1.65982073  0.73132715  0.57357713
  0.97953895  2.36061045  2.30220495  3.2073499   2.82416184]",10.4321
647,0.6931,0.691,"[ 2.38745694  4.71797946 -0.19250732  1.6617029   0.72933534  0.57554549
  0.97754736  2.36258764  2.30021363  3.20536781  2.8261477 ]",10.4638
648,0.6932,0.7021,"[ 2.38781788  4.71803681 -0.19251826  1.66203754  0.72930759  0.57565752
  0.97751859  2.36266264  2.3001839   3.20530808  2.82619556]",10.4659
649,0.6931,0.6724,"[ 2.38587339  4.71604507 -0.19051982  1.66008674  0.73130361  0.57367437
  0.97951444  2.36067342  2.3021796   3.20729954  2.82420246]",10.4338
650,0.6931,0.6949,"[ 2.3840109   4.7140634  -0.18852325  1.65821152  0.73329485  0.57171216
  0.98150532  2.35869764  2.30417015  3.20928037  2.82221778]",10.4029
651,0.6931,0.69,"[ 2.38325037  4.71262845 -0.18669172  1.65743488  0.73494187  0.57048288
  0.98314461  2.35734833  2.30580094  3.21070639  2.82072155]",10.3828
652,0.6931,0.7106,"[ 2.38518468  4.71460925 -0.18868771  1.65937166  0.7329517   0.57245011
  0.98115473  2.35932396  2.30381136  3.2087264   2.82270527]",10.4135
653,0.693,0.7065,"[ 2.38592429  4.71481846 -0.18873259  1.66009856  0.73284299  0.57279386
  0.98104293  2.35958464  2.30369612  3.20851194  2.82288199]",10.4187
654,0.6932,0.6997,"[ 2.3862982   4.71488336 -0.18874478  1.66046732  0.73281198  0.57291149
  0.981011    2.35966888  2.30366311  3.20844547  2.8229351 ]",10.4209
655,0.6929,0.7054,"[ 2.38582304  4.71480516 -0.1887301   1.65999758  0.73284934  0.57276829
  0.98104946  2.35956678  2.30370283  3.2085261   2.82287091]",10.4181
656,0.6929,0.6864,"[ 2.38778954  4.71680055 -0.19072931  1.66195941  0.73085141  0.57476125
  0.97905155  2.36156071  2.30170497  3.20653075  2.82486734]",10.4498
657,0.6931,0.6937,"[ 2.3866741   4.71511925 -0.18880575  1.66082678  0.7326745   0.57324794
  0.98086997  2.35994622  2.30351828  3.20820446  2.82314256]",10.4249
658,0.6931,0.6736,"[ 2.38407715  4.71292568 -0.18676252  1.6582374   0.73477761  0.5709317
  0.98297617  2.3577058   2.30562757  3.21040481  2.82097642]",10.3892
659,0.6932,0.6795,"[ 2.38194018  4.71088443 -0.18475439  1.65608948  0.73679792  0.56886775
  0.98499687  2.35565401  2.30764894  3.21244626  2.8189429 ]",10.3577
660,0.6931,0.6999,"[ 2.37953869  4.70874792 -0.18272587  1.6536775   0.73886769  0.5666634
  0.98706794  2.3534863   2.30972227  3.21458289  2.8168306 ]",10.3251
661,0.6932,0.6961,"[ 2.38322969  4.71270006 -0.1867172   1.65736113  0.73489004  0.57057868
  0.98309084  2.35742391  2.30574595  3.21063153  2.82079212]",10.3835
662,0.6931,0.6737,"[ 2.38136934  4.71072281 -0.18472143  1.65549641  0.73687923  0.56862081
  0.98507969  2.35545346  2.3077344   3.21260828  2.81881071]",10.3538
663,0.6931,0.7064,"[ 2.38179124  4.71079524 -0.18473477  1.65592168  0.73684506  0.5687486
  0.98504462  2.35554716  2.3076981   3.21253488  2.81886921]",10.3562
664,0.693,0.704,"[ 2.38189296  4.7108118  -0.18473782  1.65602122  0.73683724  0.56877892
  0.98503657  2.35556863  2.30768976  3.21251808  2.81888265]",10.3568
665,0.6932,0.6806,"[ 2.38039474  4.70889513 -0.18275327  1.65452231  0.73879776  0.56692914
  0.98699597  2.35367695  2.30964778  3.21443302  2.81695042]",10.3298
666,0.6932,0.6827,"[ 2.3822606   4.71087527 -0.18474973  1.65638032  0.73680694  0.56889461
  0.98500535  2.35565095  2.30765746  3.21245317  2.81893459]",10.3589
667,0.6932,0.6933,"[ 2.38732006  4.71652617 -0.19066323  1.66144745  0.73100435  0.57436728
  0.97920809  2.36123052  2.30186569  3.20681174  2.82463053]",10.4448
668,0.6932,0.6942,"[ 2.38875957  4.71843628 -0.19264609  1.66291178  0.72904778  0.5761965
  0.97725297  2.36311286  2.29991203  3.20490532  2.8265558 ]",10.4741
669,0.6926,0.6654,"[ 2.3876883   4.71823131 -0.19260517  1.66190449  0.72914983  0.57580868
  0.97735871  2.36284726  2.30002111  3.20512003  2.82638242]",10.4675
670,0.6932,0.6811,"[ 2.38411116  4.71430083 -0.18861837  1.65830411  0.73311631  0.57194078
  0.98132404  2.35893778  2.30398527  3.2090481   2.82244004]",10.4058
671,0.6938,0.7065,"[ 2.3859088   4.71624225 -0.19060642  1.66009688  0.73114582  0.5738484
  0.97935423  2.36086475  2.30201642  3.20710731  2.82439173]",10.4361
672,0.6926,0.7113,"[ 2.38442545  4.71433586 -0.18862439  1.65859155  0.73310039  0.57202089
  0.98130732  2.35898577  2.30396794  3.20901086  2.82246922]",10.4074
673,0.6931,0.7114,"[ 2.38287571  4.71243504 -0.18664379  1.65703225  0.73505169  0.57019282
  0.98325724  2.3571121   2.30591618  3.21090966  2.82055102]",10.3792
674,0.6933,0.6992,"[ 2.38502014  4.71448005 -0.18865291  1.6591728   0.73302907  0.57226739
  0.98123399  2.35916852  2.30389217  3.20886392  2.82258839]",10.4113
675,0.6931,0.6698,"[ 2.38667508  4.71643067 -0.19064368  1.66084478  0.73105264  0.57417204
  0.97925834  2.36110343  2.30191731  3.20691537  2.82454754]",10.4412
676,0.6929,0.6991,"[ 2.38652093  4.71640427 -0.19063858  1.66069363  0.73106549  0.5741234
  0.97927159  2.36106897  2.30193097  3.20694288  2.82452558]",10.4403
677,0.6931,0.6917,"[ 2.38707702  4.71666012 -0.1907024   1.66124822  0.73091964  0.57451241
  0.97912124  2.36137621  2.30177654  3.2066787   2.8247506 ]",10.4454
678,0.6932,0.6901,"[ 2.38343702  4.71271636 -0.18671299  1.65759084  0.73489268  0.57061977
  0.98309337  2.35744976  2.30574772  3.21062048  2.8207971 ]",10.3844
679,0.6931,0.6856,"[ 2.38533584  4.71470323 -0.18871061  1.65949087  0.73289883  0.57259515
  0.98109968  2.35943235  2.30375423  3.20863412  2.8227864 ]",10.415
680,0.6928,0.7066,"[ 2.38352793  4.71273362 -0.18671619  1.65767998  0.7348845   0.57065073
  0.98308494  2.35747186  2.30573896  3.21060317  2.82081107]",10.385
681,0.6931,0.6884,"[ 2.38360752  4.71274711 -0.18671871  1.65775662  0.73487808  0.57067572
  0.98307831  2.35748933  2.3057321   3.21058945  2.82082209]",10.3854
682,0.6932,0.6994,"[ 2.38338829  4.71271393 -0.18671261  1.65753733  0.73489372  0.57061523
  0.98309438  2.35744585  2.30574869  3.21062354  2.82079511]",10.3842
683,0.6932,0.6793,"[ 2.38169032  4.71076523 -0.18472212  1.65583807  0.73686941  0.56870714
  0.98506939  2.35551231  2.30772283  3.21257135  2.81883676]",10.3555
684,0.693,0.7019,"[ 2.38522799  4.71469257 -0.18870888  1.65936854  0.73290346  0.57257791
  0.9811043   2.35941767  2.30375894  3.20864526  2.82277818]",10.4145
685,0.6926,0.7159,"[ 2.3851373   4.71467902 -0.18870643  1.6592752   0.73290979  0.57255397
  0.98111078  2.35939989  2.30376562  3.20865914  2.82276726]",10.414
686,0.6926,0.6665,"[ 2.38725813  4.71671774 -0.19071448  1.66139325  0.73089     0.57462059
  0.97909035  2.36144862  2.30174453  3.20661925  2.8248    ]",10.4467
687,0.6931,0.6878,"[ 2.38350644  4.71275619 -0.18672159  1.65763484  0.7348718   0.57069209
  0.98307158  2.35749875  2.30572511  3.21057987  2.82083138]",10.3851
688,0.6932,0.6908,"[ 2.38367459  4.71278413 -0.18672684  1.65779681  0.73485844  0.57074416
  0.9830578   2.35753509  2.30571085  3.21055119  2.82085434]",10.3861
689,0.6929,0.6689,"[ 2.38543702  4.71475008 -0.18872053  1.65956518  0.73287458  0.57267994
  0.98107443  2.35949024  2.30372802  3.20858649  2.82282639]",10.4159
690,0.6929,0.6774,"[ 2.38532736  4.71473212 -0.18871715  1.65945597  0.73288317  0.57264733
  0.98108326  2.35946675  2.30373712  3.20860509  2.82281164]",10.4153
691,0.693,0.7092,"[ 2.38550904  4.71476961 -0.1887245   1.65962987  0.73286474  0.57271553
  0.98106423  2.3595149   2.30371745  3.20856647  2.82284284]",10.4164
692,0.6931,0.6724,"[ 2.38591887  4.71484478 -0.18873909  1.66002221  0.73282801  0.57285572
  0.98102626  2.35961243  2.30367824  3.20848851  2.82290552]",10.4189
693,0.6931,0.6994,"[ 2.38385237  4.71283312 -0.18673698  1.65794988  0.73483346  0.57083651
  0.9830318   2.35759727  2.30568395  3.21050032  2.82089623]",10.3873
