epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1242,0.6932,0.702,"[ 2.38768717  4.71397445 -0.18733024  1.66689272  0.73407939  0.57290686
  0.98226484  2.35825022  2.30490211  3.2121936   2.82160034]",10.412
1243,0.6931,0.6926,"[ 2.38793659  4.71344568 -0.18645127  1.66712991  0.73480792  0.57263072
  0.98298595  2.35782345  2.30561599  3.21270323  2.82101733]",10.4065
1244,0.6932,0.6971,"[ 2.39065699  4.71641329 -0.18944514  1.66986051  0.73182346  0.57556369
  0.98000203  2.36077934  2.30263258  3.20973792  2.82398996]",10.4526
1245,0.6931,0.6755,"[ 2.38786929  4.71343828 -0.1864499   1.66706036  0.73481142  0.57261629
  0.98298955  2.35781329  2.30561969  3.21271118  2.82101115]",10.4062
1246,0.693,0.6705,"[ 2.38627866  4.71229606 -0.18541994  1.66547252  0.73588441  0.5713641
  0.98406479  2.35662933  2.30669717  3.21386094  2.81988928]",10.3868
1247,0.693,0.7111,"[ 2.38696633  4.71324789 -0.1864108   1.66615452  0.73490755  0.57227373
  0.9830886   2.35756515  2.30572174  3.21291139  2.82084922]",10.4005
1248,0.6931,0.6934,"[ 2.38742046  4.71408472 -0.18737486  1.66660452  0.73399363  0.57300226
  0.98217716  2.35835864  2.30481288  3.21208178  2.82170881]",10.4121
1249,0.6933,0.6899,"[ 2.38486356  4.71114663 -0.18438662  1.66403884  0.73696383  0.57012443
  0.98514637  2.35544164  2.30778109  3.21501643  2.81876074]",10.3683
1250,0.6931,0.7005,"[ 2.38577138  4.712135   -0.18538448  1.66494303  0.73596931  0.57110233
  0.984152    2.35642595  2.30678689  3.21402864  2.81975115]",10.383
1251,0.6931,0.6885,"[ 2.38495521  4.71116061 -0.18438929  1.66412574  0.73695708  0.5701521
  0.98513938  2.35546023  2.30777385  3.21500179  2.81877246]",10.3688
1252,0.6931,0.683,"[ 2.38616128  4.71220033 -0.18539701  1.66533329  0.7359377   0.57122438
  0.98411943  2.35651241  2.30675325  3.21396043  2.81980561]",10.3853
1253,0.6931,0.6781,"[ 2.38590089  4.71134437 -0.18442584  1.66506576  0.73686609  0.57049141
  0.98504556  2.3557017   2.30767707  3.21480881  2.8189276 ]",10.3745
1254,0.6929,0.7015,"[ 2.38641179  4.71225787 -0.18540897  1.66556929  0.73590837  0.57133217
  0.98408907  2.35658738  2.30672195  3.21389948  2.81985513]",10.3869
1255,0.6929,0.7092,"[ 2.38742708  4.71327257 -0.18641337  1.66657825  0.73489888  0.57235704
  0.98307911  2.35760467  2.30571175  3.21288345  2.82086936]",10.4025
1256,0.6932,0.6943,"[ 2.38952958  4.71612412 -0.18938425  1.66869657  0.73197177  0.57507179
  0.9801544   2.36040737  2.30278941  3.21004053  2.82374377]",10.4446
1257,0.6926,0.7069,"[ 2.38873861  4.71515089 -0.18838936  1.66789321  0.73295883  0.57412733
  0.98114098  2.35944351  2.30377555  3.21101198  2.82276646]",10.4298
1258,0.6931,0.6971,"[ 2.38794195  4.71418142 -0.18739531  1.66708599  0.73394389  0.57318884
  0.98212549  2.35848438  2.30475956  3.21197949  2.82179242]",10.4152
1259,0.6932,0.7054,"[ 2.38786519  4.71345786 -0.18645863  1.66699847  0.7347947   0.57264432
  0.98297198  2.3578311   2.30560168  3.2126907   2.82103235]",10.4063
1260,0.693,0.716,"[ 2.38775607  4.71271983 -0.1855177   1.66688781  0.73565471  0.57207306
  0.98382816  2.35716045  2.30645374  3.21341787  2.82025825]",10.3972
1261,0.6933,0.689,"[ 2.38673361  4.7117175  -0.18451725  1.66586598  0.73665585  0.57106804
  0.98482934  2.35615719  2.30745495  3.21442048  2.81925622]",10.3818
1262,0.6931,0.6921,"[ 2.38618578  4.71079351 -0.18353202  1.66531955  0.73761879  0.57021135
  0.98579114  2.35525818  2.30841552  3.2153405   2.81832008]",10.3692
1263,0.6931,0.6869,"[ 2.38710569  4.71178371 -0.18453021  1.66623486  0.73662341  0.57119265
  0.98479588  2.35624489  2.30742041  3.21435084  2.81931198]",10.384
1264,0.6932,0.6918,"[ 2.38704492  4.71118161 -0.18363512  1.66617398  0.73739072  0.57077467
  0.98555767  2.3557229   2.30817618  3.21493945  2.81866401]",10.3768
1265,0.6931,0.6888,"[ 2.38656166  4.71025996 -0.18265026  1.66569329  0.73835269  0.56992631
  0.98651844  2.35482801  2.30913571  3.21585647  2.81772999]",10.3646
1266,0.693,0.7072,"[ 2.38771303  4.71128403 -0.18365491  1.6668434   0.737341    0.570973
  0.98550638  2.35586027  2.30812326  3.21483101  2.81875027]",10.3805
1267,0.693,0.7156,"[ 2.38996502  4.71416697 -0.1866322   1.66908631  0.73439796  0.57374913
  0.98256508  2.35870343  2.30518379  3.21195499  2.82165167]",10.4225
1268,0.6932,0.6844,"[ 2.39043447  4.71499922 -0.18759419  1.66955258  0.73348793  0.57446238
  0.98165794  2.35948982  2.30427923  3.21113276  2.82250482]",10.4342
1269,0.6931,0.7039,"[ 2.39137495  4.71599412 -0.18859327  1.67049305  0.7324903   0.57545186
  0.98066038  2.36048272  2.30328174  3.21013825  2.82350058]",10.4498
1270,0.6931,0.6889,"[ 2.39090719  4.71507308 -0.18760891  1.67000058  0.73345131  0.57461319
  0.98161994  2.35958911  2.30424005  3.21105333  2.82256836]",10.4369
1271,0.693,0.7101,"[ 2.39007039  4.71409947 -0.18661418  1.66915469  0.73443823  0.5736666
  0.98260637  2.35862452  2.30522606  3.21202501  2.82159104]",10.4221
1272,0.693,0.6853,"[ 2.39149798  4.7152958  -0.18766226  1.6705769   0.73332772  0.57498483
  0.98149227  2.3598682   2.30410894  3.21081717  2.82276606]",10.4419
1273,0.6931,0.692,"[ 2.39252311  4.71630908 -0.18866511  1.67160146  0.73232081  0.57601044
  0.98048507  2.36088554  2.30310153  3.20980289  2.82377775]",10.4581
1274,0.6932,0.6898,"[ 2.38976765  4.71333707 -0.18567046  1.66883509  0.73530732  0.57306966
  0.98347108  2.35792381  2.30608709  3.21277278  2.82080156]",10.412
1275,0.6931,0.7087,"[ 2.39039375  4.71428707 -0.18666089  1.6694602   0.73433144  0.57397023
  0.98249599  2.35885605  2.30511277  3.21182612  2.82175937]",10.4255
1276,0.6932,0.6918,"[ 2.39001465  4.71337422 -0.18567787  1.66906392  0.73528889  0.57314747
  0.98345193  2.357974    2.30606734  3.21273263  2.82083366]",10.4134
1277,0.6931,0.6891,"[ 2.39091829  4.71436395 -0.18667592  1.66996842  0.73429382  0.57412606
  0.98245702  2.35895985  2.30507258  3.21174375  2.82182495]",10.4285
1278,0.6931,0.676,"[ 2.39024358  4.71340686 -0.18568429  1.66927949  0.73527285  0.57321578
  0.98343527  2.35801823  2.30605015  3.21269745  2.82086171]",10.4146
1279,0.6931,0.6901,"[ 2.38906005  4.71235574 -0.18467359  1.66809203  0.73629896  0.57212297
  0.98446222  2.35695122  2.30707788  3.2137519   2.81981764]",10.3978
1280,0.6931,0.7006,"[ 2.39166606  4.71530416 -0.18766368  1.67069998  0.7333239   0.57501952
  0.98148798  2.35988121  2.30410444  3.21080708  2.822774  ]",10.4426
1281,0.6931,0.6925,"[ 2.38973304  4.71249095 -0.18470126  1.66875184  0.73623089  0.57238018
  0.98439184  2.35713024  2.30700538  3.21360766  2.81993382]",10.402
1282,0.6931,0.7118,"[ 2.39012528  4.71335937 -0.18567395  1.66913845  0.73529764  0.57314226
  0.98346062  2.35795773  2.30607618  3.21274703  2.8208212 ]",10.4136
1283,0.6932,0.6909,"[ 2.39275356  4.71629796 -0.18866177  1.6717643   0.73232793  0.57602458
  0.98049188  2.36087557  2.30310839  3.20981247  2.82376897]",10.4588
1284,0.6931,0.6841,"[ 2.39164526  4.71528526 -0.18765934  1.67065808  0.73333407  0.57499813
  0.98149823  2.35985815  2.30411493  3.21082622  2.82275815]",10.4423
1285,0.6931,0.7061,"[ 2.39111723  4.71435149 -0.18667231  1.67011194  0.73430162  0.57413452
  0.98246459  2.3589479   2.30508024  3.21175493  2.82181485]",10.4291
1286,0.6932,0.6936,"[ 2.39203396  4.7153618  -0.18767543  1.67103003  0.73329489  0.57514289
  0.98145769  2.35995858  2.30407317  3.21074467  2.8228243 ]",10.4447
1287,0.6932,0.6967,"[ 2.39318154  4.71638701 -0.18868052  1.67216863  0.73228229  0.57619527
  0.98044461  2.36099256  2.30305968  3.20971737  2.82384617]",10.4616
1288,0.6927,0.6818,"[ 2.39394594  4.7173617  -0.1896756   1.67294932  0.73129462  0.57713963
  0.97945742  2.36195763  2.30207288  3.20874507  2.82482432]",10.4765
1289,0.693,0.6813,"[ 2.39415358  4.71822454 -0.19064696  1.67319945  0.73036462  0.57786097
  0.97853016  2.36277407  2.30114774  3.20789419  2.82570417]",10.488
1290,0.693,0.7091,"[ 2.39440221  4.71910964 -0.19162385  1.67348702  0.72942189  0.57862359
  0.97758964  2.36361899  2.300209    3.20701868  2.82660468]",10.5001
1291,0.6929,0.7164,"[ 2.39435285  4.71864136 -0.19080124  1.67342475  0.73006866  0.57835163
  0.97822684  2.3632319   2.30083901  3.20746391  2.82609942]",10.4938
1292,0.6931,0.7031,"[ 2.39341828  4.71764889 -0.18980271  1.67248289  0.73106498  0.57736852
  0.979223    2.36224219  2.30183505  3.20845575  2.82510592]",10.4777
1293,0.6932,0.7012,"[ 2.39583186  4.72056858 -0.19278656  1.67494186  0.72810504  0.58019694
  0.97626468  2.36513309  2.29887796  3.20554339  2.82803599]",10.524
1294,0.6931,0.6892,"[ 2.39356064  4.71769788 -0.18981387  1.67261754  0.73103851  0.57746378
  0.97919538  2.36230579  2.30180664  3.20840237  2.82515002]",10.4789
1295,0.6931,0.7,"[ 2.39454097  4.71869719 -0.19081377  1.67359771  0.73003879  0.57846251
  0.97819566  2.36330474  2.30080691  3.20740314  2.82614948]",10.4952
1296,0.6931,0.7087,"[ 2.39527732  4.71966804 -0.19180811  1.67435425  0.72905301  0.57939871
  0.97721044  2.36426464  2.29982214  3.20643498  2.82712434]",10.5104
1297,0.6931,0.6879,"[ 2.39557026  4.72054083 -0.19278131  1.67469118  0.72811832  0.58013915
  0.97627839  2.36509479  2.29889207  3.20557352  2.82801244]",10.5226
1298,0.6931,0.7039,"[ 2.39450306  4.71953173 -0.1917795   1.6736272   0.72912284  0.57911965
  0.97728309  2.36408233  2.29989689  3.20658353  2.82700452]",10.5056
1299,0.6932,0.6876,"[ 2.39352794  4.71853357 -0.19077986  1.67264451  0.73012192  0.57812493
  0.97828211  2.3630849   2.30089587  3.20758147  2.82600618]",10.4891
1300,0.6932,0.6878,"[ 2.38934489  4.71366276 -0.18580582  1.66842645  0.73505757  0.57338225
  0.98321543  2.35825766  2.30582717  3.21244295  2.82111717]",10.4139
1301,0.693,0.6963,"[ 2.38979615  4.71456969 -0.18678728  1.66888226  0.73410364  0.57420312
  0.98226303  2.35913355  2.3048762   3.21154209  2.82203788]",10.4263
1302,0.6932,0.6972,"[ 2.39063162  4.71555107 -0.18778376  1.66972146  0.73311256  0.57516469
  0.98127225  2.36010809  2.30388571  3.21056209  2.82302214]",10.4412
1303,0.6931,0.687,"[ 2.38960885  4.71454713 -0.186783    1.66869575  0.73411448  0.57415754
  0.98227421  2.35910278  2.30488772  3.2115663   2.82201883]",10.4253
1304,0.6931,0.7046,"[ 2.38891276  4.71358833 -0.18579093  1.66799009  0.73509451  0.57324107
  0.98325355  2.35815844  2.3058664   3.21252234  2.82105374]",10.4113
1305,0.6933,0.6884,"[ 2.38806863  4.71260728 -0.18479453  1.66714058  0.73608541  0.57228026
  0.98424412  2.35718418  2.30685666  3.21350212  2.82006975]",10.3967
1306,0.6931,0.679,"[ 2.38894082  4.71359286 -0.18579181  1.66801354  0.7350923   0.57325084
  0.98325123  2.35816446  2.30586399  3.21251759  2.8210576 ]",10.4115
1307,0.6932,0.7063,"[ 2.39132807  4.7165161  -0.18877715  1.67041748  0.73212932  0.57609398
  0.98028955  2.36106021  2.3029035   3.20959976  2.82399262]",10.4556
1308,0.6932,0.6865,"[ 2.39101447  4.71572297 -0.18782456  1.67008843  0.73301755  0.57545315
  0.98117399  2.36032326  2.30378474  3.21038001  2.82317465]",10.4448
1309,0.6931,0.6924,"[ 2.39058699  4.71481413 -0.18684283  1.66963476  0.73397221  0.57463716
  0.98212697  2.35944558  2.30473628  3.21128197  2.82225311]",10.4322
1310,0.6931,0.7076,"[ 2.39044952  4.71402363 -0.18588856  1.66948145  0.73486248  0.57401056
  0.98301372  2.35871614  2.30561978  3.21205969  2.82143498]",10.4223
1311,0.6931,0.707,"[ 2.39105599  4.71492702 -0.18686803  1.67008669  0.73391226  0.5748351
  0.98206512  2.35958996  2.30467266  3.21116262  2.82235139]",10.4354
1312,0.6931,0.698,"[ 2.39094071  4.71420102 -0.18593295  1.66995547  0.73476152  0.57429541
  0.9829096   2.3589352   2.30551297  3.21187237  2.82159331]",10.4263
1313,0.6928,0.7034,"[ 2.38990665  4.71319545 -0.18493187  1.66891823  0.73576423  0.57328493
  0.98391239  2.35792766  2.30651583  3.21287835  2.82058861]",10.4105
1314,0.6931,0.6971,"[ 2.38935676  4.71226342 -0.18394524  1.66835934  0.73673087  0.57242057
  0.98487788  2.35701929  2.30748027  3.21380554  2.81964658]",10.3977
1315,0.6931,0.6947,"[ 2.38826009  4.71124482 -0.18294163  1.66725408  0.73773991  0.57138711
  0.98588715  2.35599449  2.30848981  3.21482511  2.81863103]",10.3818
1316,0.6931,0.6902,"[ 2.38929248  4.71225022 -0.18394272  1.66828073  0.73673721  0.57239878
  0.98488434  2.35700177  2.30748691  3.21381927  2.81963574]",10.3972
1317,0.6929,0.7026,"[ 2.39023526  4.71324472 -0.18494171  1.66922046  0.73573979  0.57338776
  0.98388699  2.35799416  2.30648963  3.21282519  2.82063115]",10.4123
1318,0.6924,0.7199,"[ 2.38956289  4.7122863  -0.18394965  1.66854595  0.73671977  0.57247212
  0.9848663   2.35705075  2.30746829  3.21378074  2.8196663 ]",10.3987
1319,0.6931,0.6869,"[ 2.39220412  4.71524366 -0.18694145  1.67119255  0.7337404   0.57538368
  0.98188765  2.35999235  2.30449028  3.21082677  2.82262998]",10.4436
1320,0.693,0.6752,"[ 2.39138072  4.71426319 -0.18594523  1.67035671  0.73473091  0.57442651
  0.98287778  2.35901922  2.30548011  3.21180555  2.82164677]",10.4287
1321,0.6932,0.6893,"[ 2.39077062  4.7133097  -0.18495419  1.66973322  0.73570839  0.57352445
  0.98385444  2.35808289  2.30645603  3.21275533  2.82068648]",10.4152
1322,0.6929,0.6802,"[ 2.39025597  4.71241662 -0.18397672  1.66920826  0.7366536   0.57272656
  0.98479775  2.35722393  2.3073977   3.21364064  2.81977931]",10.4029
1323,0.6928,0.7103,"[ 2.39288498  4.71536713 -0.18696707  1.67183523  0.7336777   0.5756281
  0.98182264  2.3601567   2.30442333  3.21069376  2.82273724]",10.4477
1324,0.693,0.6844,"[ 2.39448038  4.71653156 -0.18800363  1.67342235  0.73259061  0.576926
  0.98073254  2.36136992  2.30333073  3.20951746  2.82388176]",10.468
1325,0.6932,0.6923,"[ 2.39543731  4.71754469 -0.1890068   1.67438148  0.73158323  0.57795113
  0.97972481  2.36238666  2.30232278  3.20850299  2.82489391]",10.4842
1326,0.6931,0.6828,"[ 2.39403074  4.71648728 -0.18799528  1.67299194  0.73261175  0.57682981
  0.98075443  2.36130829  2.30335327  3.20956573  2.82384401]",10.4657
1327,0.6929,0.6723,"[ 2.39308834  4.71549333 -0.18699646  1.67204232  0.7336088   0.57584381
  0.98175134  2.36031663  2.30435008  3.21055912  2.82284927]",10.45
1328,0.6931,0.6874,"[ 2.39227041  4.71451258 -0.18600018  1.67121208  0.73459947  0.57488625
  0.98274164  2.35934319  2.30534007  3.21153817  2.82186582]",10.4351
1329,0.6928,0.6751,"[ 2.39154219  4.71354514 -0.18500653  1.67046962  0.73558357  0.57395639
  0.98372513  2.3583879   2.30632306  3.21250276  2.82089386]",10.4209
1330,0.6931,0.6983,"[ 2.39082187  4.71257835 -0.18401294  1.66974017  0.73656747  0.57302659
  0.98470845  2.35743345  2.30730585  3.21346685  2.81992226]",10.4069
1331,0.693,0.6734,"[ 2.39026791  4.71165664 -0.18302891  1.66917593  0.73752818  0.57218264
  0.98566774  2.35653866  2.30826394  3.21438226  2.81899004]",10.3943
1332,0.6932,0.6968,"[ 2.38932806  4.71066675 -0.18203099  1.66822683  0.73852308  0.57120412
  0.98666243  2.3555523   2.30925847  3.21537125  2.81799889]",10.3795
1333,0.6931,0.6972,"[ 2.38840187  4.70967567 -0.18103271  1.66729715  0.73951876  0.570223
  0.98765794  2.3545645   2.31025384  3.21636165  2.81700651]",10.3649
1334,0.6931,0.6852,"[ 2.3890612   4.71062652 -0.18202318  1.66794533  0.73854262  0.57112704
  0.98668255  2.35549784  2.30927918  3.21541421  2.8179649 ]",10.378
1335,0.6931,0.6919,"[ 2.39217061  4.71364991 -0.18502802  1.67104214  0.73553076  0.5741755
  0.98367021  2.35852933  2.30626647  3.2123887   2.82098542]",10.4246
1336,0.6929,0.7039,"[ 2.39106581  4.71263691 -0.18402548  1.66993761  0.7365371   0.57314841
  0.98467677  2.35751143  2.30727322  3.21340288  2.81997425]",10.4085
1337,0.6932,0.6862,"[ 2.39204497  4.71363583 -0.1850253   1.67091396  0.73553757  0.57414632
  0.98367725  2.35850984  2.3062737   3.21240409  2.82097337]",10.4239
1338,0.6932,0.6854,"[ 2.39280947  4.71461162 -0.18602067  1.67168334  0.73454923  0.5750944
  0.98268932  2.3594763   2.30528614  3.21143046  2.82195267]",10.4383
1339,0.6931,0.6785,"[ 2.39187031  4.71361806 -0.18502192  1.67073847  0.73554611  0.57410891
  0.98368607  2.35848517  2.30628277  3.21242347  2.82095822]",10.423
1340,0.693,0.6883,"[ 2.39290042  4.71462123 -0.18602262  1.67175692  0.73454442  0.57511841
  0.98268426  2.35948963  2.3052809   3.21141974  2.82196124]",10.4388
1341,0.6932,0.6963,"[ 2.39370111  4.71560034 -0.18701862  1.6725616   0.73355449  0.57607381
  0.98169469  2.36046073  2.30429164  3.21044249  2.82294338]",10.4536
1342,0.6931,0.7086,"[ 2.39456869  4.71658742 -0.18801615  1.67343224  0.7325607   0.57704605
  0.98070112  2.36144277  2.30329826  3.2094566   2.82393233]",10.4689
1343,0.6931,0.6933,"[ 2.39466504  4.71726918 -0.18893595  1.67353512  0.73174205  0.57752126
  0.97988843  2.36204523  2.30249025  3.20879614  2.82464631]",10.4777
1344,0.6931,0.7035,"[ 2.39510556  4.7181932  -0.1899208   1.67400324  0.73077968  0.5783613
  0.9789275   2.36294168  2.30153047  3.2078789   2.8255805 ]",10.4908
1345,0.6931,0.6934,"[ 2.39359465  4.71701104 -0.1888784   1.67248741  0.73187894  0.57704686
  0.98003013  2.36170957  2.30263586  3.20907369  2.824419  ]",10.4703
1346,0.6931,0.6969,"[ 2.39444666  4.71799675 -0.18987567  1.67334828  0.73088583  0.5780156
  0.97903728  2.36268975  2.30164321  3.2080893   2.82540674]",10.4858
1347,0.6932,0.6876,"[ 2.393503    4.71700206 -0.18887671  1.67239494  0.73188322  0.57702845
  0.98003454  2.36169709  2.30264039  3.20908347  2.82441139]",10.4698
1348,0.6932,0.6968,"[ 2.39439447  4.71799132 -0.18987466  1.6732922   0.7308884   0.57800515
  0.97903992  2.36268221  2.30164592  3.20809521  2.82540218]",10.4855
1349,0.6932,0.6837,"[ 2.39389541  4.71835366 -0.19067934  1.6728265   0.73029137  0.57805103
  0.97845475  2.36292325  2.30106959  3.20776718  2.82581517]",10.4883
1350,0.6931,0.6923,"[ 2.3947792   4.71933832 -0.19167637  1.67371182  0.72929881  0.57902187
  0.9774624   2.36390258  2.30007747  3.2067835   2.82680226]",10.5041
1351,0.6931,0.6922,"[ 2.39619537  4.72039745 -0.19268841  1.67508613  0.72826905  0.58015339
  0.97643132  2.36498312  2.29904546  3.20571844  2.82785434]",10.5232
1352,0.6932,0.6847,"[ 2.39384565  4.71747292 -0.18970343  1.67266464  0.73123164  0.57732488
  0.97939227  2.36208689  2.30200521  3.20863535  2.82492042]",10.4771
1353,0.6931,0.6914,"[ 2.3949112   4.71848402 -0.19070574  1.67372     0.73022597  0.5783503
  0.97838633  2.36310198  2.30099909  3.20762307  2.82593032]",10.4938
1354,0.6931,0.6975,"[ 2.39566233  4.71945966 -0.19170103  1.67449482  0.72923782  0.57929532
  0.97739867  2.36406821  2.30001179  3.20664984  2.82690923]",10.5091
1355,0.6931,0.7006,"[ 2.39300734  4.71649684 -0.18870831  1.67180272  0.73221958  0.57637964
  0.98037964  2.36111945  2.30299218  3.20960906  2.82394156]",10.4618
1356,0.6931,0.6858,"[ 2.39228161  4.71552876 -0.18771451  1.6710577   0.73320402  0.57544899
  0.98136347  2.36016319  2.3039755   3.2105744   2.82296903]",10.4472
1357,0.693,0.6992,"[ 2.39311698  4.71651192 -0.1887113   1.67189994  0.73221212  0.57641283
  0.98037187  2.36113994  2.30298415  3.20959271  2.82395465]",10.4624
1358,0.693,0.7001,"[ 2.39075109  4.71359595 -0.18572776  1.66950546  0.73517097  0.57358826
  0.98332918  2.35825423  2.30594014  3.21250194  2.82102676]",10.4183
1359,0.6931,0.6763,"[ 2.39044776  4.71283644 -0.18478534  1.6691919   0.73603777  0.57299201
  0.98419162  2.35755698  2.30679893  3.2132463   2.82024031]",10.4083
