epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1271,0.6932,0.6946,"[ 2.35802906  4.79155707 -0.26931094  1.63953862  0.65368376  0.48055498
  0.90183122]",10.9398
1272,0.6931,0.6765,"[ 2.35898754  4.79057774 -0.26831503  1.64047167  0.65467503  0.4796459
  0.90282279]",10.9324
1273,0.6932,0.6912,"[ 2.35975791  4.7896984  -0.26734026  1.64112985  0.65562201  0.47909945
  0.90377141]",10.9256
1274,0.6931,0.7038,"[ 2.35875938  4.79069776 -0.26834013  1.64013206  0.65462228  0.48009384
  0.90277169]",10.9331
1275,0.6931,0.6957,"[ 2.3596214   4.7897727  -0.26735617  1.64093271  0.6555888   0.47934497
  0.90373925]",10.926
1276,0.693,0.6819,"[ 2.36062083  4.78877292 -0.2663562   1.64193121  0.65658873  0.47834564
  0.9047392 ]",10.9185
1277,0.6932,0.6978,"[ 2.35966443  4.78975155 -0.26735194  1.64099951  0.65559781  0.47924288
  0.90374801]",10.9258
1278,0.6931,0.6977,"[ 2.35872105  4.79072361 -0.26834638  1.64008861  0.65460969  0.48011237
  0.90275952]",10.9331
1279,0.6928,0.6809,"[ 2.35774169  4.79171344 -0.26934438  1.63912163  0.65361398  0.48106401
  0.90176368]",10.9406
1280,0.6931,0.6925,"[ 2.35661891  4.79278127 -0.27035884  1.63794304  0.65258372  0.48227731
  0.90073446]",10.9486
1281,0.6931,0.6857,"[ 2.35759467  4.79179324 -0.26936118  1.63890316  0.65357871  0.48133116
  0.90172963]",10.941
1282,0.6931,0.7,"[ 2.35661918  4.79278117 -0.27035881  1.63794261  0.65258379  0.4822738
  0.90073455]",10.9485
1283,0.6931,0.6907,"[ 2.35953396  4.78982345 -0.26736718  1.6408062   0.65556592  0.47946446
  0.90371727]",10.9262
1284,0.6931,0.7036,"[ 2.35853246  4.79082427 -0.26836735  1.63980369  0.65456557  0.48046565
  0.90271694]",10.9337
1285,0.6932,0.6918,"[ 2.36140336  4.78788888 -0.26538039  1.64260363  0.6575379   0.47775042
  0.90569012]",10.9117
1286,0.6931,0.7094,"[ 2.36049389  4.78884328 -0.26637102  1.64173921  0.65655769  0.47855114
  0.90470936]",10.9188
1287,0.6932,0.6937,"[ 2.36002779  4.78953652 -0.26730029  1.64146211  0.65570197  0.47864201
  0.90384966]",10.9247
1288,0.6931,0.7109,"[ 2.35906293  4.79051923 -0.26829683  1.64051687  0.65470934  0.47956009
  0.90285681]",10.9321
1289,0.6931,0.6927,"[ 2.35989541  4.7896116  -0.26731696  1.64128019  0.65566754  0.47885691
  0.90381628]",10.9251
1290,0.6932,0.702,"[ 2.35887605  4.79062138 -0.26831893  1.64024979  0.65466337  0.47989705
  0.90281225]",10.9326
1291,0.6932,0.687,"[ 2.35985282  4.78963276 -0.26732117  1.6412122   0.65565858  0.47894974
  0.90380762]",10.9252
1292,0.6931,0.6875,"[ 2.36082202  4.78864783 -0.26632415  1.64216297  0.65665222  0.47802035
  0.90480147]",10.9179
1293,0.6929,0.7078,"[ 2.36177098  4.78767304 -0.26532924  1.64308413  0.65764144  0.47713564
  0.905791  ]",10.9106
1294,0.6931,0.689,"[ 2.36252363  4.7868066  -0.2643583   1.64373417  0.65858111  0.47660213
  0.90673233]",10.904
1295,0.6931,0.7084,"[ 2.36319033  4.78599943 -0.26340356  1.64429508  0.65948932  0.47615829
  0.90764281]",10.8977
1296,0.6931,0.6969,"[ 2.36411163  4.78503963 -0.26241192  1.64517896  0.66047174  0.47532345
  0.9086257 ]",10.8907
1297,0.6932,0.6826,"[ 2.36319276  4.78599888 -0.26340353  1.64429953  0.65948945  0.4761426
  0.90764295]",10.8977
1298,0.6932,0.6993,"[ 2.36221735  4.78698697 -0.26440115  1.64333729  0.65849454  0.47708142
  0.9066479 ]",10.9049
1299,0.6931,0.6852,"[ 2.36320346  4.78599369 -0.26340248  1.64431526  0.6594917   0.47611399
  0.90764515]",10.8977
1300,0.6931,0.7007,"[ 2.36222004  4.78698568 -0.26440088  1.64334073  0.65849512  0.47707194
  0.90664848]",10.9049
1301,0.6931,0.688,"[ 2.36317642  4.78600695 -0.26340514  1.64427287  0.65948607  0.4761746
  0.90763969]",10.8977
1302,0.6931,0.7015,"[ 2.36219302  4.78699894 -0.26440353  1.64329837  0.65848949  0.47713248
  0.90664302]",10.905
1303,0.6931,0.6933,"[ 2.3636258   4.78571734 -0.26332822  1.64481622  0.65963597  0.47553816
  0.90778631]",10.8964
1304,0.6932,0.7037,"[ 2.36261641  4.78672205 -0.26432918  1.64380177  0.65863395  0.47655725
  0.90678435]",10.9037
1305,0.6931,0.6933,"[ 2.36402319  4.78546322 -0.26326169  1.64529509  0.65976631  0.47498156
  0.90791381]",10.8952
1306,0.6931,0.7035,"[ 2.36302826  4.78646084 -0.26426122  1.64430276  0.65876733  0.47596688
  0.90691481]",10.9025
1307,0.6931,0.6969,"[ 2.36211314  4.787419   -0.26525274  1.6434319   0.65778531  0.47677023
  0.9059323 ]",10.9095
1308,0.6932,0.6791,"[ 2.36262022  4.78673711 -0.26433674  1.64382249  0.65862136  0.47647554
  0.90677247]",10.9037
1309,0.6931,0.6966,"[ 2.36181238  4.78763726 -0.26531565  1.64310139  0.65766554  0.4770815
  0.90581546]",10.9104
1310,0.6932,0.7042,"[ 2.36077576  4.78865566 -0.26631939  1.6420452   0.65665763  0.47815984
  0.90480779]",10.9179
1311,0.6932,0.6877,"[ 2.36172512  4.78768057 -0.26532436  1.64296571  0.65764706  0.47727564
  0.90579753]",10.9107
1312,0.693,0.7025,"[ 2.3607365   4.78867507 -0.26632327  1.6419834   0.65664939  0.47824668
  0.90479981]",10.9181
1313,0.6931,0.687,"[ 2.36171168  4.78768716 -0.26532566  1.64294392  0.65764429  0.47730416
  0.90579486]",10.9107
1314,0.6932,0.676,"[ 2.36269241  4.78669655 -0.26432753  1.64391336  0.65864032  0.4763486
  0.90679102]",10.9035
1315,0.6932,0.6988,"[ 2.36325674  4.78596902 -0.263397    1.64436836  0.65950313  0.47599382
  0.90765714]",10.8975
1316,0.6932,0.6825,"[ 2.36229047  4.78695247 -0.26439366  1.64342001  0.65851022  0.47691356
  0.90666404]",10.9046
1317,0.6932,0.6939,"[ 2.35947708  4.78985596 -0.26737358  1.64069713  0.6555525   0.47952617
  0.90370509]",10.9262
1318,0.6932,0.7065,"[ 2.3585317   4.7908288  -0.26836812  1.63978173  0.65456411  0.48040223
  0.90271636]",10.9336
1319,0.6932,0.6953,"[ 2.35947663  4.78985759 -0.26737404  1.64069766  0.65555162  0.47951007
  0.90370428]",10.9262
1320,0.6932,0.6784,"[ 2.36040733  4.78889247 -0.26638105  1.6415894   0.65653671  0.47865978
  0.90468986]",10.919
1321,0.693,0.6704,"[ 2.36144051  4.78787585 -0.26537769  1.64264019  0.65754385  0.47758539
  0.90569679]",10.9115
1322,0.6932,0.6939,"[ 2.36254933  4.78681862 -0.26436544  1.64379378  0.65856943  0.47637039
  0.90672171]",10.9038
1323,0.6932,0.7017,"[ 2.36150724  4.78783989 -0.26536979  1.64273007  0.65756024  0.47745952
  0.90571279]",10.9113
1324,0.6932,0.6929,"[ 2.36409333  4.78508139 -0.26242726  1.64518437  0.66044425  0.47515401
  0.90859965]",10.8906
1325,0.6932,0.7017,"[ 2.36306582  4.78609517 -0.26343008  1.64414293  0.6594383   0.47621335
  0.90759386]",10.898
1326,0.6931,0.7125,"[ 2.36207093  4.78709274 -0.26442959  1.64315066  0.65843934  0.47719909
  0.90659489]",10.9052
1327,0.693,0.7008,"[ 2.36111585  4.7880707  -0.26542517  1.64221975  0.65744876  0.47809254
  0.90560405]",10.9124
1328,0.6931,0.6933,"[ 2.36058811  4.7887714  -0.26634791  1.64181015  0.65660075  0.47839614
  0.90475223]",10.9184
1329,0.6932,0.7036,"[ 2.35956204  4.78978451 -0.26735055  1.64076955  0.65559515  0.4794515
  0.9037468 ]",10.9259
1330,0.6931,0.685,"[ 2.36049436  4.78881839 -0.26635737  1.64166416  0.65658066  0.47859974
  0.90473277]",10.9187
1331,0.6932,0.6988,"[ 2.35950782  4.78981188 -0.26735607  1.64068522  0.65558343  0.47956595
  0.90373546]",10.9261
1332,0.6931,0.6964,"[ 2.3586067   4.79076239 -0.26834612  1.6398387   0.6546046   0.48034629
  0.90275598]",10.9333
1333,0.6932,0.679,"[ 2.35928465  4.78994984 -0.26738905  1.64039955  0.65551676  0.47987609
  0.90367084]",10.9267
1334,0.6931,0.696,"[ 2.35836441  4.79091022 -0.26838114  1.63952459  0.65453363  0.4806952
  0.90268718]",10.9339
1335,0.6932,0.7019,"[ 2.35736815  4.79190844 -0.2693808   1.63853046  0.65353437  0.4816845
  0.90168791]",10.9415
1336,0.693,0.6856,"[ 2.3583404   4.79092213 -0.26838348  1.63948528  0.65452863  0.48074671
  0.90268237]",10.934
1337,0.6932,0.6993,"[ 2.35736744  4.79190883 -0.26938086  1.63852833  0.65353425  0.48168323
  0.90168781]",10.9415
1338,0.6931,0.7116,"[ 2.35639517  4.79289508 -0.27037813  1.63757232  0.65254008  0.48261942
  0.90069346]",10.949
1339,0.6929,0.6724,"[ 2.3574296   4.79187738 -0.26937456  1.6386255   0.65354769  0.48154741
  0.90170082]",10.9413
1340,0.6931,0.6865,"[ 2.35840003  4.79089196 -0.26837742  1.63957737  0.65454157  0.4806138
  0.9026949 ]",10.9338
1341,0.6931,0.701,"[ 2.35741522  4.79188453 -0.26937596  1.6386016   0.65354471  0.48157713
  0.90169794]",10.9413
1342,0.6932,0.7001,"[ 2.35642461  4.79287996 -0.27037506  1.63761662  0.65254664  0.48255381
  0.90069982]",10.9489
1343,0.6932,0.6856,"[ 2.3574038   4.79189024 -0.26937707  1.63858225  0.65354234  0.48159976
  0.90169567]",10.9414
1344,0.6932,0.7058,"[ 2.35827245  4.79095881 -0.26839127  1.63938472  0.65451241  0.48086193
  0.9026667 ]",10.9342
1345,0.6932,0.6889,"[ 2.35919896  4.78999549 -0.26739858  1.64026842  0.65549683  0.48002424
  0.90365162]",10.9269
1346,0.6931,0.6901,"[ 2.36009725  4.78904647 -0.26640882  1.64110997  0.65647505  0.47924778
  0.90463053]",10.9198
1347,0.6931,0.6983,"[ 2.36107473  4.78805758 -0.26541103  1.64207404  0.65747036  0.47829825
  0.90562598]",10.9125
1348,0.6932,0.6892,"[ 2.36401945  4.78508442 -0.26241639  1.64498805  0.66045895  0.47543038
  0.9086149 ]",10.8908
1349,0.6932,0.696,"[ 2.36107934  4.78805516 -0.26541053  1.64208042  0.65747144  0.47828674
  0.90562704]",10.9125
1350,0.6932,0.6824,"[ 2.36208747  4.7870511  -0.26440969  1.64309229  0.65847321  0.47726739
  0.90662877]",10.9051
1351,0.6932,0.683,"[ 2.36498228  4.7841034  -0.26142038  1.64593387  0.66145063  0.47450571
  0.90960679]",10.8837
1352,0.6931,0.6954,"[ 2.36208063  4.78705528 -0.26441065  1.64308327  0.65847127  0.47727088
  0.9066269 ]",10.9051
1353,0.6932,0.6785,"[ 2.36298967  4.7861014  -0.26342011  1.6439462   0.65945129  0.47646597
  0.9076075 ]",10.8981
1354,0.6931,0.699,"[ 2.36206554  4.78706383 -0.26441247  1.64306082  0.65846747  0.47729041
  0.90662325]",10.9051
1355,0.6932,0.6832,"[ 2.36116513  4.78801294 -0.26540197  1.64220925  0.65748964  0.47807841
  0.90564479]",10.9122
1356,0.6932,0.6939,"[ 2.35834     4.79092252 -0.26838327  1.63947173  0.65452908  0.48071584
  0.90268304]",10.934
1357,0.6932,0.6822,"[ 2.35935204  4.78991647 -0.26738205  1.64048996  0.65553169  0.47968833
  0.90368557]",10.9264
1358,0.6931,0.6903,"[ 2.35834969  4.79091791 -0.26838234  1.63948586  0.65453108  0.48068909
  0.902685  ]",10.9339
1359,0.6932,0.7051,"[ 2.35927062  4.78995792 -0.26739045  1.64036397  0.65551389  0.47985804
  0.90366834]",10.9267
1360,0.693,0.7104,"[ 2.35832753  4.7909292  -0.26838461  1.63945055  0.65452628  0.48073344
  0.90268037]",10.934
1361,0.6931,0.6873,"[ 2.3573969   4.79189397 -0.26937747  1.63855733  0.65354142  0.48158431
  0.90169504]",10.9413
1362,0.6932,0.7022,"[ 2.35640199  4.79289153 -0.270377    1.63756545  0.65254245  0.48257058
  0.90069604]",10.9489
1363,0.6932,0.6869,"[ 2.3573853   4.79189977 -0.2693786   1.6385377   0.65353902  0.48160742
  0.90169273]",10.9413
1364,0.6931,0.675,"[ 2.35836313  4.79091075 -0.26838076  1.63950146  0.65453441  0.48065624
  0.90268829]",10.9339
1365,0.6931,0.6861,"[ 2.35931633  4.78993398 -0.26738537  1.64042685  0.65552458  0.47976039
  0.90367878]",10.9265
1366,0.6932,0.7034,"[ 2.36028275  4.78895056 -0.26638868  1.64137403  0.65651754  0.47883597
  0.90467195]",10.9192
1367,0.6931,0.6962,"[ 2.36128682  4.78794848 -0.26538822  1.64237888  0.6575185   0.47782624
  0.90567291]",10.9118
1368,0.6932,0.7046,"[ 2.36022138  4.78898188 -0.26639507  1.64127999  0.65650403  0.47896263
  0.90465887]",10.9194
1369,0.6932,0.6879,"[ 2.36118372  4.78800034 -0.26539874  1.64222036  0.65749622  0.47804945
  0.9056513 ]",10.9121
1370,0.6931,0.7014,"[ 2.36019699  4.78899391 -0.26639746  1.64124103  0.65649895  0.47901612
  0.90465396]",10.9194
1371,0.6931,0.6871,"[ 2.36116709  4.78800853 -0.26540036  1.64219352  0.65749278  0.47808521
  0.90564798]",10.9121
1372,0.6932,0.6997,"[ 2.36017887  4.78900284 -0.26639923  1.64121181  0.6564952   0.47905528
  0.90465033]",10.9195
1373,0.6932,0.6863,"[ 2.36116467  4.78800975 -0.26540059  1.64218893  0.65749229  0.47808779
  0.90564752]",10.9121
1374,0.6931,0.7015,"[ 2.36018104  4.7890018  -0.26639901  1.64121443  0.65649567  0.47904716
  0.90465081]",10.9195
1375,0.6929,0.7119,"[ 2.35922601  4.78997942 -0.26739449  1.64028326  0.65550528  0.47994468
  0.90366014]",10.9268
1376,0.6932,0.6979,"[ 2.35829256  4.7909456  -0.26838759  1.63938441  0.6545199   0.48080118
  0.90267432]",10.9341
1377,0.6932,0.6826,"[ 2.35735041  4.79191641 -0.26938175  1.63847527  0.65353234  0.48167492
  0.90168636]",10.9414
1378,0.6928,0.7051,"[ 2.35833331  4.79092482 -0.26838341  1.63944747  0.65452882  0.48071313
  0.90268296]",10.9339
1379,0.6932,0.6949,"[ 2.35935807  4.78991205 -0.26738073  1.64048294  0.65553444  0.47966105
  0.90368843]",10.9264
1380,0.6932,0.6858,"[ 2.36034556  4.78891815 -0.26638193  1.64146252  0.65653189  0.47868938
  0.90468597]",10.9189
1381,0.6931,0.7015,"[ 2.35935918  4.78991153 -0.26738062  1.64048391  0.6555347   0.47965559
  0.9036887 ]",10.9263
1382,0.6931,0.6872,"[ 2.36032575  4.78892793 -0.26638387  1.64143047  0.65652778  0.47873207
  0.904682  ]",10.919
1383,0.6932,0.6843,"[ 2.36133401  4.78792377 -0.26538301  1.64244253  0.65752959  0.4777128
  0.90568377]",10.9116
1384,0.6929,0.6743,"[ 2.36230114  4.78694    -0.26438626  1.643391    0.65852269  0.47678688
  0.90667708]",10.9043
1385,0.6931,0.6903,"[ 2.36319327  4.78599358 -0.26339714  1.64422681  0.65949965  0.47603005
  0.90765469]",10.8974
1386,0.6932,0.6997,"[ 2.36218309  4.78699876 -0.26439819  1.64321126  0.65849742  0.47705004
  0.90665252]",10.9047
1387,0.6931,0.7117,"[ 2.3611937   4.78799363 -0.26539717  1.64222757  0.65749961  0.47802285
  0.90565466]",10.912
1388,0.6931,0.6962,"[ 2.36029663  4.78894233 -0.26638679  1.6413851   0.65652164  0.47879063
  0.90467605]",10.9191
1389,0.6931,0.6854,"[ 2.36127567  4.78795256 -0.26538882  1.64235159  0.65751733  0.477839
  0.90567188]",10.9118
1390,0.6932,0.6991,"[ 2.36029365  4.78894382 -0.26638708  1.64137959  0.65652104  0.47879464
  0.90467549]",10.9191
1391,0.6932,0.6832,"[ 2.35933553  4.78992297 -0.2673829   1.64044484  0.65552994  0.47969955
  0.90368412]",10.9264
1392,0.6932,0.6973,"[ 2.3583694   4.79090632 -0.2683796   1.63949833  0.654537    0.48062015
  0.90269096]",10.9338
1393,0.6932,0.7049,"[ 2.35631482  4.79303553 -0.27082914  1.63748187  0.65226369  0.48261019
  0.90041066]",10.9511
1394,0.6932,0.6889,"[ 2.3572721   4.79205674 -0.2698333   1.63841211  0.65325478  0.48170456
  0.90140206]",10.9436
1395,0.6931,0.6753,"[ 2.35825663  4.79106436 -0.2688348   1.6393866   0.65425159  0.48073863
  0.90239899]",10.9361
1396,0.6931,0.6927,"[ 2.36090889  4.7882495  -0.26587407  1.64187846  0.6571694   0.47841106
  0.90531927]",10.9147
1397,0.6929,0.7107,"[ 2.36000305  4.78920181 -0.26686426  1.64101923  0.65619012  0.47920646
  0.90433942]",10.9219
1398,0.6932,0.7007,"[ 2.35928604  4.79004119 -0.26782797  1.64040599  0.65526466  0.47971908
  0.90341185]",10.9285
1399,0.6931,0.6773,"[ 2.36023145  4.78906846 -0.26683342  1.64131978  0.65625307  0.47883874
  0.90440063]",10.9212
1400,0.6932,0.6975,"[ 2.35946725  4.78994103 -0.2678059   1.64065662  0.65531036  0.47939363
  0.90345627]",10.928
1401,0.693,0.6792,"[ 2.3585217   4.79091378 -0.26880045  1.639742    0.65432198  0.48027267
  0.90246752]",10.9353
1402,0.6931,0.6904,"[ 2.35752621  4.79191176 -0.26980004  1.6387485   0.65332285  0.48125877
  0.90146838]",10.9428
1403,0.6932,0.6994,"[ 2.35653487  4.79290756 -0.27079922  1.63776236  0.65232462  0.48223697
  0.9004701 ]",10.9504
1404,0.6931,0.6903,"[ 2.35712763  4.79214988 -0.26985598  1.63821053  0.65320933  0.48189106
  0.90135842]",10.944
1405,0.6931,0.7028,"[ 2.35612915  4.7931492  -0.27085586  1.63721286  0.65220961  0.48288552
  0.9003587 ]",10.9516
1406,0.6932,0.6972,"[ 2.35711643  4.79215548 -0.26985706  1.63819113  0.65320702  0.48191303
  0.90135621]",10.944
1407,0.6931,0.7042,"[ 2.35808822  4.79116939 -0.2688598   1.63914533  0.65420118  0.48097631
  0.90235057]",10.9365
1408,0.6931,0.6874,"[ 2.35905523  4.79018563 -0.267863    1.64009204  0.65519434  0.4800508
  0.90334396]",10.9291
1409,0.6932,0.7024,"[ 2.35807407  4.79117638 -0.26886115  1.63912137  0.65419828  0.48100591
  0.90234779]",10.9366
1410,0.6929,0.6826,"[ 2.35708578  4.79217062 -0.26986002  1.63814009  0.65320071  0.48197784
  0.90135014]",10.9441
1411,0.6932,0.6821,"[ 2.35673537  4.79270452 -0.27071769  1.63790737  0.65246456  0.48214022
  0.90060707]",10.9495
1412,0.6929,0.67,"[ 2.35773788  4.79170322 -0.26971742  1.63891096  0.65346513  0.48113398
  0.90160763]",10.9419
1413,0.693,0.7137,"[ 2.35675182  4.79269637 -0.27071607  1.63793313  0.65246802  0.48210076
  0.90061043]",10.9495
1414,0.6932,0.6786,"[ 2.35771905  4.79171299 -0.26971937  1.63888034  0.65346099  0.48116905
  0.90160365]",10.942
1415,0.6932,0.7006,"[ 2.35694134  4.79259054 -0.27069285  1.63819838  0.65251619  0.48176811
  0.90065712]",10.9489
1416,0.6932,0.6919,"[ 2.35785608  4.79163437 -0.26970172  1.63906556  0.65349737  0.48094216
  0.90163894]",10.9416
1417,0.6931,0.6777,"[ 2.35876338  4.79068202 -0.26871138  1.63992149  0.65447688  0.48013179
  0.90261915]",10.9343
1418,0.6931,0.7023,"[ 2.3597533   4.78968694 -0.26771235  1.64090504  0.65547482  0.47915412
  0.90361716]",10.9268
1419,0.6932,0.6919,"[ 2.36262982  4.78674865 -0.26472487  1.64371596  0.65844829  0.47642722
  0.9065914 ]",10.905
1420,0.6931,0.7077,"[ 2.36349415  4.78581841 -0.26373954  1.64451863  0.65941755  0.47570863
  0.90756146]",10.8981
1421,0.6931,0.6893,"[ 2.36441269  4.78485847 -0.26274766  1.64539474  0.66040035  0.47489684
  0.90854473]",10.8911
1422,0.6932,0.6975,"[ 2.36341979  4.78585514 -0.26374699  1.64440541  0.65940177  0.47587665
  0.90754613]",10.8984
1423,0.6931,0.6816,"[ 2.36245462  4.78683806 -0.26474356  1.64345875  0.65840908  0.47679376
  0.90655324]",10.9055
1424,0.6932,0.7004,"[ 2.36148557  4.78782299 -0.26574054  1.64250648  0.65741551  0.47771868
  0.90555949]",10.9128
1425,0.6932,0.6896,"[ 2.36245227  4.7868393  -0.2647438   1.64345434  0.65840858  0.47679532
  0.90655277]",10.9055
1426,0.6932,0.7077,"[ 2.36151778  4.78780687 -0.2657372   1.64255312  0.65742257  0.47764452
  0.90556639]",10.9127
1427,0.6931,0.6898,"[ 2.36213633  4.78702851 -0.2647891   1.64304397  0.65831724  0.47728329
  0.90646385]",10.9064
1428,0.6932,0.7021,"[ 2.3611418   4.78802592 -0.26578858  1.64205236  0.65731834  0.47826798
  0.90546493]",10.9138
1429,0.6931,0.6854,"[ 2.36212179  4.78703565 -0.26479051  1.64302058  0.65831423  0.47731453
  0.90646095]",10.9065
1430,0.6932,0.6791,"[ 2.36310255  4.78604502 -0.26379238  1.64399024  0.65931027  0.47635921
  0.90745711]",10.8992
1431,0.6931,0.6984,"[ 2.36215958  4.78701711 -0.26478675  1.64307732  0.65832222  0.47722322
  0.90646874]",10.9064
1432,0.6932,0.6915,"[ 2.36506778  4.78406231 -0.26179595  1.64593854  0.66130277  0.47443585
  0.9094498 ]",10.8849
1433,0.6932,0.7023,"[ 2.36404043  4.78507595 -0.26279874  1.64489757  0.66029687  0.47549561
  0.90844406]",10.8922
1434,0.6932,0.6856,"[ 2.36305533  4.78606872 -0.26379729  1.64392019  0.65929997  0.47645822
  0.90744708]",10.8994
1435,0.6931,0.7012,"[ 2.36206875  4.78706225 -0.264796    1.64294078  0.65830273  0.4774238
  0.90644977]",10.9067
1436,0.6931,0.7063,"[ 2.36102799  4.78808275 -0.26580017  1.6418786   0.65729391  0.47851173
  0.90544121]",10.9141
1437,0.6931,0.6885,"[ 2.36197766  4.78710745 -0.2648051   1.6427999   0.65828342  0.47762823
  0.90643103]",10.9069
1438,0.6932,0.7016,"[ 2.36095802  4.78811741 -0.26580713  1.64176989  0.65727912  0.47866875
  0.90542687]",10.9144
1439,0.6932,0.686,"[ 2.36193993  4.78712622 -0.26480887  1.6427411   0.65827541  0.4777108
  0.90642328]",10.9071
1440,0.6929,0.7055,"[ 2.36291861  4.78613658 -0.26381095  1.64370792  0.65927101  0.47676085
  0.907419  ]",10.8998
1441,0.6931,0.6989,"[ 2.36192821  4.78713196 -0.26481003  1.64272271  0.65827298  0.47773564
  0.90642092]",10.9071
