v,v_eff,m,t 
"[[6.77560573e-08]
 [4.92248138e-07]
 [2.25696679e-06]
 [1.43385831e-06]
 [1.15326641e-06]
 [5.10960018e-07]
 [7.80412955e-07]
 [7.50285159e-10]
 [1.15722384e-07]
 [2.47711803e-09]
 [5.24919455e-08]]","[[6.77560573e-08]
 [4.92248138e-07]
 [2.25696679e-06]
 [1.43385831e-06]
 [1.15326641e-06]
 [5.10960018e-07]
 [7.80412955e-07]
 [7.50285159e-10]
 [1.15722384e-07]
 [2.47711803e-09]
 [5.24919455e-08]]","[[-7.80899811e-04]
 [-2.10481192e-03]
 [ 4.50696140e-03]
 [ 3.59231468e-03]
 [ 3.22170727e-03]
 [ 2.14444402e-03]
 [ 2.65022954e-03]
 [-8.21740009e-05]
 [ 1.02053979e-03]
 [-1.49311963e-04]
 [ 6.87333623e-04]]",1
"[[4.32595319e-08]
 [3.08818330e-07]
 [1.39829464e-06]
 [8.97189515e-07]
 [7.22831695e-07]
 [3.19651956e-07]
 [4.92468477e-07]
 [4.21324096e-10]
 [7.20641305e-08]
 [1.36729355e-09]
 [3.16619824e-08]]","[[4.32595319e-08]
 [3.08818330e-07]
 [1.39829464e-06]
 [8.97189515e-07]
 [7.22831695e-07]
 [3.19651956e-07]
 [4.92468477e-07]
 [4.21324096e-10]
 [7.20641305e-08]
 [1.36729355e-09]
 [3.16619824e-08]]","[[-6.23967777e-04]
 [-1.66714276e-03]
 [ 3.54748527e-03]
 [ 2.84160265e-03]
 [ 2.55058528e-03]
 [ 1.69613313e-03]
 [ 2.10528295e-03]
 [-6.15785423e-05]
 [ 8.05342892e-04]
 [-1.10930798e-04]
 [ 5.33814426e-04]]",1
"[[4.66515378e-10]
 [3.12833064e-09]
 [1.35947591e-08]
 [9.00999497e-09]
 [7.31284287e-09]
 [3.19595881e-09]
 [5.06299353e-09]
 [3.45485597e-12]
 [7.10005581e-10]
 [9.52365851e-12]
 [2.92551616e-10]]","[[4.66515378e-10]
 [3.12833064e-09]
 [1.35947591e-08]
 [9.00999497e-09]
 [7.31284287e-09]
 [3.19595881e-09]
 [5.06299353e-09]
 [3.45485597e-12]
 [7.10005581e-10]
 [9.52365851e-12]
 [2.92551616e-10]]","[[-6.47969012e-05]
 [-1.67794445e-04]
 [ 3.49789697e-04]
 [ 2.84762980e-04]
 [ 2.56545485e-04]
 [ 1.69598435e-04]
 [ 2.13464146e-04]
 [-5.57617286e-06]
 [ 7.99377897e-05]
 [-9.25812760e-06]
 [ 5.13124210e-05]]",1
"[2.34807396e-08 5.82986891e-09 9.12377650e-08 ... 4.31466434e-07
 2.19345294e-07 8.36891434e-05]","[2.34807396e-08 5.82986891e-09 9.12377650e-08 ... 4.31466434e-07
 2.19345294e-07 8.36891434e-05]","[-0.0004597   0.00022906  0.00090617 ...  0.00197058  0.00140503
 -0.02744453]",1
"[[5.06515906e-08]
 [3.63878945e-07]
 [1.64811721e-06]
 [1.05727616e-06]
 [8.50588761e-07]
 [3.77828495e-07]
 [5.82453892e-07]
 [4.24876554e-10]
 [8.52569794e-08]
 [1.48292653e-09]
 [3.61733710e-08]]","[[5.06515906e-08]
 [3.63878945e-07]
 [1.64811721e-06]
 [1.05727616e-06]
 [8.50588761e-07]
 [3.77828495e-07]
 [5.82453892e-07]
 [4.24876554e-10]
 [8.52569794e-08]
 [1.48292653e-09]
 [3.61733710e-08]]","[[-6.75177247e-04]
 [-1.80967138e-03]
 [ 3.85137052e-03]
 [ 3.08471805e-03]
 [ 2.76682107e-03]
 [ 1.84403266e-03]
 [ 2.28956001e-03]
 [-6.18376017e-05]
 [ 8.75963935e-04]
 [-1.15526355e-04]
 [ 5.70578951e-04]]",1
"[[5.91635563e-09]
 [4.04349869e-08]
 [1.77241403e-07]
 [1.16670531e-07]
 [9.44073811e-08]
 [4.15604187e-08]
 [6.55178904e-08]
 [3.87752113e-11]
 [9.26976691e-09]
 [1.19834840e-10]
 [3.71692206e-09]]","[[5.91635563e-09]
 [4.04349869e-08]
 [1.77241403e-07]
 [1.16670531e-07]
 [9.44073811e-08]
 [4.15604187e-08]
 [6.55178904e-08]
 [3.87752113e-11]
 [9.26976691e-09]
 [1.19834840e-10]
 [3.71692206e-09]]","[[-2.30753550e-04]
 [-6.03253580e-04]
 [ 1.26300144e-03]
 [ 1.02471205e-03]
 [ 9.21773524e-04]
 [ 6.11591178e-04]
 [ 7.67893882e-04]
 [-1.86809235e-05]
 [ 2.88838886e-04]
 [-3.28407301e-05]
 [ 1.82899695e-04]]",1
"[[2.22453981e-09]
 [1.45939605e-08]
 [6.22003271e-08]
 [4.18594987e-08]
 [3.40381499e-08]
 [1.48731741e-08]
 [2.38990968e-08]
 [1.14953329e-11]
 [3.28554089e-09]
 [3.11737402e-11]
 [1.25000013e-09]]","[[2.22453981e-09]
 [1.45939605e-08]
 [6.22003271e-08]
 [4.18594987e-08]
 [3.40381499e-08]
 [1.48731741e-08]
 [2.38990968e-08]
 [1.14953329e-11]
 [3.28554089e-09]
 [3.11737402e-11]
 [1.25000013e-09]]","[[ 1.41495082e-04]
 [ 3.62416397e-04]
 [-7.48199802e-04]
 [-6.13787821e-04]
 [-5.53482926e-04]
 [-3.65866870e-04]
 [-4.63779981e-04]
 [ 1.01714304e-05]
 [-1.71958914e-04]
 [ 1.67500347e-05]
 [-1.06066023e-04]]",1
"[[6.36001556e-08]
 [3.90401650e-07]
 [1.59372985e-06]
 [1.10974870e-06]
 [9.10621606e-07]
 [3.91282177e-07]
 [6.46408484e-07]
 [2.87366006e-10]
 [8.50785515e-08]
 [5.46809133e-10]
 [3.13321337e-08]]","[[6.36001556e-08]
 [3.90401650e-07]
 [1.59372985e-06]
 [1.10974870e-06]
 [9.10621606e-07]
 [3.91282177e-07]
 [6.46408484e-07]
 [2.87366006e-10]
 [8.50785515e-08]
 [5.46809133e-10]
 [3.13321337e-08]]","[[ 7.56572138e-04]
 [ 1.87446388e-03]
 [-3.78729041e-03]
 [-3.16033832e-03]
 [-2.86279487e-03]
 [-1.87657656e-03]
 [-2.41198598e-03]
 [ 5.08556197e-05]
 [-8.75046835e-04]
 [ 7.01518510e-05]
 [-5.31026556e-04]]",1
"[[3.73711457e-09]
 [2.43881775e-08]
 [1.03946389e-07]
 [6.99517576e-08]
 [5.69590633e-08]
 [2.47782354e-08]
 [3.97837175e-08]
 [2.31422647e-11]
 [5.47003140e-09]
 [5.87112448e-11]
 [2.16525083e-09]]","[[3.73711457e-09]
 [2.43881775e-08]
 [1.03946389e-07]
 [6.99517576e-08]
 [5.69590633e-08]
 [2.47782354e-08]
 [3.97837175e-08]
 [2.31422647e-11]
 [5.47003140e-09]
 [5.87112448e-11]
 [2.16525083e-09]]","[[ 1.83395832e-04]
 [ 4.68501438e-04]
 [-9.67221536e-04]
 [-7.93451838e-04]
 [-7.15982940e-04]
 [-4.72233119e-04]
 [-5.98375682e-04]
 [ 1.44319223e-05]
 [-2.21878982e-04]
 [ 2.29869790e-05]
 [-1.39596767e-04]]",1
"[[1.44106119e-08]
 [9.98696503e-08]
 [4.43173482e-07]
 [2.88900366e-07]
 [2.33522736e-07]
 [1.02783820e-07]
 [1.60574971e-07]
 [1.18406224e-10]
 [2.30099991e-08]
 [3.62462102e-10]
 [9.71226910e-09]]","[[1.44106119e-08]
 [9.98696503e-08]
 [4.43173482e-07]
 [2.88900366e-07]
 [2.33522736e-07]
 [1.02783820e-07]
 [1.60574971e-07]
 [1.18406224e-10]
 [2.30099991e-08]
 [3.62462102e-10]
 [9.71226910e-09]]","[[-3.60132624e-04]
 [-9.48064793e-04]
 [ 1.99713829e-03]
 [ 1.61248358e-03]
 [ 1.44972571e-03]
 [ 9.61797475e-04]
 [ 1.20215421e-03]
 [-3.26443872e-05]
 [ 4.55071414e-04]
 [-5.71153125e-05]
 [ 2.95652536e-04]]",1
"[[7.56050956e-09]
 [4.89293626e-08]
 [2.07389368e-07]
 [1.40180439e-07]
 [1.14259593e-07]
 [4.96184808e-08]
 [7.99481094e-08]
 [4.55578614e-11]
 [1.09292010e-08]
 [1.11671404e-10]
 [4.29481726e-09]]","[[7.56050956e-09]
 [4.89293626e-08]
 [2.07389368e-07]
 [1.40180439e-07]
 [1.14259593e-07]
 [4.96184808e-08]
 [7.99481094e-08]
 [4.55578614e-11]
 [1.09292010e-08]
 [1.11671404e-10]
 [4.29481726e-09]]","[[ 2.60853572e-04]
 [ 6.63599475e-04]
 [-1.36620069e-03]
 [-1.12322035e-03]
 [-1.01406920e-03]
 [-6.68256184e-04]
 [-8.48252901e-04]
 [ 2.02489692e-05]
 [-3.13628457e-04]
 [ 3.17024074e-05]
 [-1.96604566e-04]]",1
"[[1.22502341e-08]
 [8.46344330e-08]
 [3.74826946e-07]
 [2.44726006e-07]
 [1.97885528e-07]
 [8.70460815e-08]
 [1.36158548e-07]
 [9.97554731e-11]
 [1.94703153e-08]
 [3.02499392e-10]
 [8.19718159e-09]]","[[1.22502341e-08]
 [8.46344330e-08]
 [3.74826946e-07]
 [2.44726006e-07]
 [1.97885528e-07]
 [8.70460815e-08]
 [1.36158548e-07]
 [9.97554731e-11]
 [1.94703153e-08]
 [3.02499392e-10]
 [8.19718159e-09]]","[[-3.32042327e-04]
 [-8.72759931e-04]
 [ 1.83669336e-03]
 [ 1.48409368e-03]
 [ 1.33452979e-03]
 [ 8.85107188e-04]
 [ 1.10699003e-03]
 [-2.99632985e-05]
 [ 4.18608215e-04]
 [-5.21775290e-05]
 [ 2.71614864e-04]]",1
"[[7.49149067e-09]
 [4.84913074e-08]
 [2.05551844e-07]
 [1.38928110e-07]
 [1.13232605e-07]
 [4.91776253e-08]
 [7.92274312e-08]
 [4.51949962e-11]
 [1.08311258e-08]
 [1.10866385e-10]
 [4.25526420e-09]]","[[7.49149067e-09]
 [4.84913074e-08]
 [2.05551844e-07]
 [1.38928110e-07]
 [1.13232605e-07]
 [4.91776253e-08]
 [7.92274312e-08]
 [4.51949962e-11]
 [1.08311258e-08]
 [1.10866385e-10]
 [4.25526420e-09]]","[[ 2.59660193e-04]
 [ 6.60622257e-04]
 [-1.36013477e-03]
 [-1.11819184e-03]
 [-1.00950158e-03]
 [-6.65280864e-04]
 [-8.44421033e-04]
 [ 2.01681671e-05]
 [-3.12218085e-04]
 [ 3.15879323e-05]
 [-1.95697158e-04]]",1
"[[1.19322510e-08]
 [8.24016195e-08]
 [3.64829660e-07]
 [2.38254610e-07]
 [1.92656975e-07]
 [8.47436634e-08]
 [1.32574263e-07]
 [9.70861285e-11]
 [1.89509404e-08]
 [2.93997353e-10]
 [7.97327468e-09]]","[[1.19322510e-08]
 [8.24016195e-08]
 [3.64829660e-07]
 [2.38254610e-07]
 [1.92656975e-07]
 [8.47436634e-08]
 [1.32574263e-07]
 [9.70861285e-11]
 [1.89509404e-08]
 [2.93997353e-10]
 [7.97327468e-09]]","[[-3.27704530e-04]
 [-8.61170468e-04]
 [ 1.81203392e-03]
 [ 1.46433995e-03]
 [ 1.31678122e-03]
 [ 8.73322947e-04]
 [ 1.09232247e-03]
 [-2.95596880e-05]
 [ 4.12987244e-04]
 [-5.14390530e-05]
 [ 2.67879585e-04]]",1
"[3.74157915e-08 8.91579351e-09 1.09763786e-07 ... 7.04299991e-07
 3.43755400e-07 1.31548455e-04]","[3.74157915e-08 8.91579351e-09 1.09763786e-07 ... 7.04299991e-07
 3.43755400e-07 1.31548455e-04]","[ 0.00058029 -0.00028327 -0.00099392 ... -0.00251768 -0.00175892
  0.03440837]",1
"[[8.53618414e-09]
 [5.51507083e-08]
 [2.33486952e-07]
 [1.57965660e-07]
 [1.28776306e-07]
 [5.59082946e-08]
 [9.01394107e-08]
 [5.12030642e-11]
 [1.23065188e-08]
 [1.24609681e-10]
 [4.82620998e-09]]","[[8.53618414e-09]
 [5.51507083e-08]
 [2.33486952e-07]
 [1.57965660e-07]
 [1.28776306e-07]
 [5.59082946e-08]
 [9.01394107e-08]
 [5.12030642e-11]
 [1.23065188e-08]
 [1.24609681e-10]
 [4.82620998e-09]]","[[ 2.77174417e-04]
 [ 7.04525638e-04]
 [-1.44961463e-03]
 [-1.19234682e-03]
 [-1.07656247e-03]
 [-7.09348047e-04]
 [-9.00696784e-04]
 [ 2.14668949e-05]
 [-3.32804251e-04]
 [ 3.34886119e-05]
 [-2.08412787e-04]]",1
"[[9.20517177e-09]
 [6.32869612e-08]
 [2.79413180e-07]
 [1.82877319e-07]
 [1.47956571e-07]
 [6.50217437e-08]
 [1.01908238e-07]
 [7.39149147e-11]
 [1.45245257e-08]
 [2.20755986e-10]
 [6.09041957e-09]]","[[9.20517177e-09]
 [6.32869612e-08]
 [2.79413180e-07]
 [1.82877319e-07]
 [1.47956571e-07]
 [6.50217437e-08]
 [1.01908238e-07]
 [7.39149147e-11]
 [1.45245257e-08]
 [2.20755986e-10]
 [6.09041957e-09]]","[[-2.87830759e-04]
 [-7.54706997e-04]
 [ 1.58578644e-03]
 [ 1.28292473e-03]
 [ 1.15395370e-03]
 [ 7.64980845e-04]
 [ 9.57692092e-04]
 [-2.57921351e-05]
 [ 3.61553221e-04]
 [-4.45735782e-05]
 [ 2.34123421e-04]]",1
"[[7.54221949e-09]
 [4.88184425e-08]
 [2.06927531e-07]
 [1.39863268e-07]
 [1.13989707e-07]
 [4.95109468e-08]
 [7.97588168e-08]
 [4.55431751e-11]
 [1.09022625e-08]
 [1.11691349e-10]
 [4.28084450e-09]]","[[7.54221949e-09]
 [4.88184425e-08]
 [2.06927531e-07]
 [1.39863268e-07]
 [1.13989707e-07]
 [4.95109468e-08]
 [7.97588168e-08]
 [4.55431751e-11]
 [1.09022625e-08]
 [1.11691349e-10]
 [4.28084450e-09]]","[[ 2.60537858e-04]
 [ 6.62846877e-04]
 [-1.36467864e-03]
 [-1.12194893e-03]
 [-1.01287085e-03]
 [-6.67531663e-04]
 [-8.47248105e-04]
 [ 2.02457051e-05]
 [-3.13241699e-04]
 [ 3.17052384e-05]
 [-1.96284489e-04]]",1
"[[6.83421097e-08]
 [4.18007482e-07]
 [1.70815224e-06]
 [1.18851614e-06]
 [9.76274061e-07]
 [4.17837223e-07]
 [6.89215409e-07]
 [3.73634472e-10]
 [9.07865916e-08]
 [6.87762851e-10]
 [3.48489351e-08]]","[[6.83421097e-08]
 [4.18007482e-07]
 [1.70815224e-06]
 [1.18851614e-06]
 [9.76274061e-07]
 [4.17837223e-07]
 [6.89215409e-07]
 [3.73634472e-10]
 [9.07865916e-08]
 [6.87762851e-10]
 [3.48489351e-08]]","[[ 7.84269716e-04]
 [ 1.93960494e-03]
 [-3.92088895e-03]
 [-3.27057261e-03]
 [-2.96419745e-03]
 [-1.93920989e-03]
 [-2.49056995e-03]
 [ 5.79888804e-05]
 [-9.03924402e-04]
 [ 7.86756993e-05]
 [-5.60036084e-04]]",1
"[[1.66416415e-09]
 [1.09263552e-08]
 [4.69219781e-08]
 [3.13885050e-08]
 [2.55541131e-08]
 [1.10966800e-08]
 [1.77135939e-08]
 [1.26164108e-11]
 [2.45403174e-09]
 [3.15174739e-11]
 [1.01761668e-09]]","[[1.66416415e-09]
 [1.09263552e-08]
 [4.69219781e-08]
 [3.13885050e-08]
 [2.55541131e-08]
 [1.10966800e-08]
 [1.77135939e-08]
 [1.26164108e-11]
 [2.45403174e-09]
 [3.15174739e-11]
 [1.01761668e-09]]","[[ 1.22382504e-04]
 [ 3.13587623e-04]
 [-6.49844445e-04]
 [-5.31504041e-04]
 [-4.79569617e-04]
 [-3.16022342e-04]
 [-3.99277278e-04]
 [ 1.06558762e-05]
 [-1.48614554e-04]
 [ 1.68421277e-05]
 [-9.57003143e-05]]",1
"[[2.65522604e-08]
 [1.86622554e-07]
 [8.38413642e-07]
 [5.41235624e-07]
 [4.36996105e-07]
 [1.92331981e-07]
 [2.97727710e-07]
 [2.68667418e-10]
 [4.32067333e-08]
 [8.14346776e-10]
 [1.91490603e-08]]","[[2.65522604e-08]
 [1.86622554e-07]
 [8.38413642e-07]
 [5.41235624e-07]
 [4.36996105e-07]
 [1.92331981e-07]
 [2.97727710e-07]
 [2.68667418e-10]
 [4.32067333e-08]
 [8.14346776e-10]
 [1.91490603e-08]]","[[-4.88845930e-04]
 [-1.29599498e-03]
 [ 2.74694790e-03]
 [ 2.20706153e-03]
 [ 1.98317043e-03]
 [ 1.31567011e-03]
 [ 1.63693292e-03]
 [-4.91732322e-05]
 [ 6.23586882e-04]
 [-8.56102855e-05]
 [ 4.15140389e-04]]",1
"[[1.04476555e-09]
 [6.88034190e-09]
 [2.96023397e-08]
 [1.97736922e-08]
 [1.60899275e-08]
 [6.99356515e-09]
 [1.11467356e-08]
 [8.00338756e-12]
 [1.54691224e-09]
 [2.02358172e-11]
 [6.41803760e-10]]","[[1.04476555e-09]
 [6.88034190e-09]
 [2.96023397e-08]
 [1.97736922e-08]
 [1.60899275e-08]
 [6.99356515e-09]
 [1.11467356e-08]
 [8.00338756e-12]
 [1.54691224e-09]
 [2.02358172e-11]
 [6.41803760e-10]]","[[ 9.69684999e-05]
 [ 2.48843479e-04]
 [-5.16159915e-04]
 [-4.21856883e-04]
 [-3.80538234e-04]
 [-2.50882615e-04]
 [-3.16734305e-04]
 [ 8.48707771e-06]
 [-1.17992416e-04]
 [ 1.34952716e-05]
 [-7.60015384e-05]]",1
"[[2.28421453e-08]
 [1.59949138e-07]
 [7.16844074e-07]
 [4.63656519e-07]
 [3.74470168e-07]
 [1.64737373e-07]
 [2.55340782e-07]
 [2.28838211e-10]
 [3.69527992e-08]
 [6.87376247e-10]
 [1.63054287e-08]]","[[2.28421453e-08]
 [1.59949138e-07]
 [7.16844074e-07]
 [4.63656519e-07]
 [3.74470168e-07]
 [1.64737373e-07]
 [2.55340782e-07]
 [2.28838211e-10]
 [3.69527992e-08]
 [6.87376247e-10]
 [1.63054287e-08]]","[[-4.53408544e-04]
 [-1.19980925e-03]
 [ 2.53999934e-03]
 [ 2.04276985e-03]
 [ 1.83581903e-03]
 [ 1.21763556e-03]
 [ 1.51593768e-03]
 [-4.53821980e-05]
 [ 5.76693326e-04]
 [-7.86535836e-05]
 [ 3.83078136e-04]]",1
"[[2.31907425e-09]
 [1.51968820e-08]
 [6.51652072e-08]
 [4.36459071e-08]
 [3.55319001e-08]
 [1.54321147e-08]
 [2.46429561e-08]
 [1.75041636e-11]
 [3.40729641e-09]
 [4.35212974e-11]
 [1.40571488e-09]]","[[2.31907425e-09]
 [1.51968820e-08]
 [6.51652072e-08]
 [4.36459071e-08]
 [3.55319001e-08]
 [1.54321147e-08]
 [2.46429561e-08]
 [1.75041636e-11]
 [3.40729641e-09]
 [4.35212974e-11]
 [1.40571488e-09]]","[[ 1.44470302e-04]
 [ 3.69826902e-04]
 [-7.65824304e-04]
 [-6.26748087e-04]
 [-5.65497216e-04]
 [-3.72678188e-04]
 [-4.70942252e-04]
 [ 1.25513933e-05]
 [-1.75116155e-04]
 [ 1.97912020e-05]
 [-1.12478593e-04]]",1
"[[2.11290492e-08]
 [1.47690998e-07]
 [6.61127798e-07]
 [4.28024713e-07]
 [3.45732398e-07]
 [1.52070081e-07]
 [2.35840910e-07]
 [2.10734549e-10]
 [3.40834652e-08]
 [6.30288132e-10]
 [1.50029396e-08]]","[[2.11290492e-08]
 [1.47690998e-07]
 [6.61127798e-07]
 [4.28024713e-07]
 [3.45732398e-07]
 [1.52070081e-07]
 [2.35840910e-07]
 [2.10734549e-10]
 [3.40834652e-08]
 [6.30288132e-10]
 [1.50029396e-08]]","[[-4.36075043e-04]
 [-1.15291759e-03]
 [ 2.43929297e-03]
 [ 1.96270793e-03]
 [ 1.76397040e-03]
 [ 1.16988492e-03]
 [ 1.45690363e-03]
 [-4.35500969e-05]
 [ 5.53851232e-04]
 [-7.53166196e-05]
 [ 3.67459463e-04]]",1
"[3.44560750e-08 8.11180586e-09 1.02135050e-07 ... 6.38538562e-07
 3.19794241e-07 1.21006954e-04]","[3.44560750e-08 8.11180586e-09 1.02135050e-07 ... 6.38538562e-07
 3.19794241e-07 1.21006954e-04]","[ 0.00055687 -0.0002702  -0.00095876 ... -0.00239726 -0.00169651
  0.03300095]",1
"[[7.01062367e-08]
 [5.10766429e-07]
 [2.34065582e-06]
 [1.48776680e-06]
 [1.19511158e-06]
 [5.31293553e-07]
 [8.11013760e-07]
 [7.28128678e-10]
 [1.20081628e-07]
 [2.48784496e-09]
 [5.31899580e-08]]","[[7.01062367e-08]
 [5.10766429e-07]
 [2.34065582e-06]
 [1.48776680e-06]
 [1.19511158e-06]
 [5.31293553e-07]
 [8.11013760e-07]
 [7.28128678e-10]
 [1.20081628e-07]
 [2.48784496e-09]
 [5.31899580e-08]]","[[-7.94327470e-04]
 [-2.14403775e-03]
 [ 4.58976060e-03]
 [ 3.65922139e-03]
 [ 3.27963476e-03]
 [ 2.18669659e-03]
 [ 2.70168907e-03]
 [-8.09515788e-05]
 [ 1.03958389e-03]
 [-1.49634904e-04]
 [ 6.91888447e-04]]",1
"[[3.25572717e-09]
 [2.21092689e-08]
 [9.68247934e-08]
 [6.37832649e-08]
 [5.16621512e-08]
 [2.26625799e-08]
 [3.56802304e-08]
 [2.52450729e-11]
 [5.03958207e-09]
 [7.26595859e-11]
 [2.08396359e-09]]","[[3.25572717e-09]
 [2.21092689e-08]
 [9.68247934e-08]
 [6.37832649e-08]
 [5.16621512e-08]
 [2.26625799e-08]
 [3.56802304e-08]
 [2.52450729e-11]
 [5.03958207e-09]
 [7.26595859e-11]
 [2.08396359e-09]]","[[-1.71176939e-04]
 [-4.46075576e-04]
 [ 9.33500477e-04]
 [ 7.57660468e-04]
 [ 6.81879286e-04]
 [ 4.51622872e-04]
 [ 5.66676339e-04]
 [-1.50733426e-05]
 [ 2.12970042e-04]
 [-2.55721777e-05]
 [ 1.36951350e-04]]",1
"[[4.64589213e-08]
 [3.33029637e-07]
 [1.50575365e-06]
 [9.67343036e-07]
 [7.77968037e-07]
 [3.45848554e-07]
 [5.33085668e-07]
 [3.89656584e-10]
 [7.78102266e-08]
 [1.35378137e-09]
 [3.27316692e-08]]","[[4.64589213e-08]
 [3.33029637e-07]
 [1.50575365e-06]
 [9.67343036e-07]
 [7.77968037e-07]
 [3.45848554e-07]
 [5.33085668e-07]
 [3.89656584e-10]
 [7.78102266e-08]
 [1.35378137e-09]
 [3.27316692e-08]]","[[-6.46629950e-04]
 [-1.73126160e-03]
 [ 3.68127462e-03]
 [ 2.95060796e-03]
 [ 2.64607489e-03]
 [ 1.76426670e-03]
 [ 2.19038148e-03]
 [-5.92191629e-05]
 [ 8.36834535e-04]
 [-1.10381304e-04]
 [ 5.42756873e-04]]",1
"[[9.43121904e-10]
 [6.35320884e-09]
 [2.75816131e-08]
 [1.82952985e-08]
 [1.48224107e-08]
 [6.51262655e-09]
 [1.03197482e-08]
 [5.93629367e-12]
 [1.44428882e-09]
 [1.74733348e-11]
 [5.68701222e-10]]","[[9.43121904e-10]
 [6.35320884e-09]
 [2.75816131e-08]
 [1.82952985e-08]
 [1.48224107e-08]
 [6.51262655e-09]
 [1.03197482e-08]
 [5.93629367e-12]
 [1.44428882e-09]
 [1.74733348e-11]
 [5.68701222e-10]]","[[-9.21308696e-05]
 [-2.39121056e-04]
 [ 4.98231389e-04]
 [ 4.05780343e-04]
 [ 3.65241970e-04]
 [ 2.42102538e-04]
 [ 3.04758485e-04]
 [-7.30935312e-06]
 [ 1.14011400e-04]
 [-1.25403354e-05]
 [ 7.15423720e-05]]",1
"[[1.44494239e-08]
 [9.26281390e-08]
 [3.88662137e-07]
 [2.64820537e-07]
 [2.15887961e-07]
 [9.39337995e-08]
 [1.52345281e-07]
 [6.92562158e-11]
 [2.05975941e-08]
 [1.69234788e-10]
 [7.64570501e-09]]","[[1.44494239e-08]
 [9.26281390e-08]
 [3.88662137e-07]
 [2.64820537e-07]
 [2.15887961e-07]
 [9.39337995e-08]
 [1.52345281e-07]
 [6.92562158e-11]
 [2.05975941e-08]
 [1.69234788e-10]
 [7.64570501e-09]]","[[ 3.60617269e-04]
 [ 9.13046139e-04]
 [-1.87028319e-03]
 [-1.54382150e-03]
 [-1.39391235e-03]
 [-9.19458643e-04]
 [-1.17094301e-03]
 [ 2.49660959e-05]
 [-4.30555858e-04]
 [ 3.90270816e-05]
 [-2.62319166e-04]]",1
"[[4.30918739e-09]
 [2.93618501e-08]
 [1.28415116e-07]
 [8.46819703e-08]
 [6.85171016e-08]
 [3.01717937e-08]
 [4.75880896e-08]
 [2.81521053e-11]
 [6.71212586e-09]
 [8.61377518e-11]
 [2.67069781e-09]]","[[4.30918739e-09]
 [2.93618501e-08]
 [1.28415116e-07]
 [8.46819703e-08]
 [6.85171016e-08]
 [3.01717937e-08]
 [4.75880896e-08]
 [2.81521053e-11]
 [6.71212586e-09]
 [8.61377518e-11]
 [2.67069781e-09]]","[[-1.96933203e-04]
 [-5.14058995e-04]
 [ 1.07505165e-03]
 [ 8.73005002e-04]
 [ 7.85273147e-04]
 [ 5.21100896e-04]
 [ 6.54440835e-04]
 [-1.59175673e-05]
 [ 2.45782694e-04]
 [-2.78431278e-05]
 [ 1.55036384e-04]]",1
"[[1.51914408e-08]
 [9.72813851e-08]
 [4.07908750e-07]
 [2.78078722e-07]
 [2.26736064e-07]
 [9.86223312e-08]
 [1.60033717e-07]
 [7.25511734e-11]
 [2.16232503e-08]
 [1.76218049e-10]
 [8.02437930e-09]]","[[1.51914408e-08]
 [9.72813851e-08]
 [4.07908750e-07]
 [2.78078722e-07]
 [2.26736064e-07]
 [9.86223312e-08]
 [1.60033717e-07]
 [7.25511734e-11]
 [2.16232503e-08]
 [1.76218049e-10]
 [8.02437930e-09]]","[[ 3.69760689e-04]
 [ 9.35698918e-04]
 [-1.91603203e-03]
 [-1.58199510e-03]
 [-1.42850431e-03]
 [-9.42125777e-04]
 [-1.20012643e-03]
 [ 2.55530930e-05]
 [-4.41145387e-04]
 [ 3.98241440e-05]
 [-2.68736700e-04]]",1
"[[7.08753356e-08]
 [4.33344570e-07]
 [1.76372914e-06]
 [1.23104712e-06]
 [1.01033770e-06]
 [4.34039373e-07]
 [7.17896082e-07]
 [3.17726561e-10]
 [9.41436714e-08]
 [5.90821655e-10]
 [3.44035504e-08]]","[[7.08753356e-08]
 [4.33344570e-07]
 [1.76372914e-06]
 [1.23104712e-06]
 [1.01033770e-06]
 [4.34039373e-07]
 [7.17896082e-07]
 [3.17726561e-10]
 [9.41436714e-08]
 [5.90821655e-10]
 [3.44035504e-08]]","[[ 7.98672661e-04]
 [ 1.97486737e-03]
 [-3.98416393e-03]
 [-3.32857688e-03]
 [-3.01546668e-03]
 [-1.97644994e-03]
 [-2.54186245e-03]
 [ 5.34746580e-05]
 [-9.20485221e-04]
 [ 7.29204697e-05]
 [-5.56445823e-04]]",1
"[[2.65919277e-09]
 [1.74176051e-08]
 [7.43970141e-08]
 [4.99807085e-08]
 [4.06635182e-08]
 [1.77169098e-08]
 [2.83837024e-08]
 [1.67716793e-11]
 [3.90873378e-09]
 [4.31803663e-11]
 [1.54526997e-09]]","[[2.65919277e-09]
 [1.74176051e-08]
 [7.43970141e-08]
 [4.99807085e-08]
 [4.06635182e-08]
 [1.77169098e-08]
 [2.83837024e-08]
 [1.67716793e-11]
 [3.90873378e-09]
 [4.31803663e-11]
 [1.54526997e-09]]","[[ 1.54702084e-04]
 [ 3.95927324e-04]
 [-8.18274482e-04]
 [-6.70690969e-04]
 [-6.04955919e-04]
 [-3.99314648e-04]
 [-5.05423903e-04]
 [ 1.22859722e-05]
 [-1.87559601e-04]
 [ 1.97135308e-05]
 [-1.17929766e-04]]",1
