v,v_eff,m,t 
"[[1.63294331e-12]
 [8.86051154e-10]
 [2.22879855e-08]
 [2.29370915e-12]
 [3.64879124e-09]
 [1.13781586e-10]
 [3.32718024e-09]
 [4.00252349e-10]
 [3.14801752e-09]
 [6.42619679e-10]
 [1.07998925e-09]]","[[1.63294331e-12]
 [8.86051154e-10]
 [2.22879855e-08]
 [2.29370915e-12]
 [3.64879124e-09]
 [1.13781586e-10]
 [3.32718024e-09]
 [4.00252349e-10]
 [3.14801752e-09]
 [6.42619679e-10]
 [1.07998925e-09]]","[[-3.83360010e-06]
 [-8.92998342e-05]
 [ 4.47874837e-04]
 [-4.54349891e-06]
 [ 1.81215676e-04]
 [-3.20005356e-05]
 [ 1.73045145e-04]
 [-6.00189232e-05]
 [ 1.68321590e-04]
 [ 7.60498331e-05]
 [-9.85895698e-05]]",1
"[[2.15062951e-10]
 [1.93095128e-07]
 [4.83646233e-06]
 [3.58089041e-10]
 [7.91819635e-07]
 [2.33030168e-08]
 [7.20874397e-07]
 [8.59070046e-08]
 [6.83993790e-07]
 [1.37019439e-07]
 [2.32256671e-07]]","[[2.15062951e-10]
 [1.93095128e-07]
 [4.83646233e-06]
 [3.58089041e-10]
 [7.91819635e-07]
 [2.33030168e-08]
 [7.20874397e-07]
 [8.59070046e-08]
 [6.83993790e-07]
 [1.37019439e-07]
 [2.32256671e-07]]","[[-4.39950743e-05]
 [-1.31827772e-03]
 [ 6.59758751e-03]
 [-5.67697223e-05]
 [ 2.66952743e-03]
 [-4.57959770e-04]
 [ 2.54712967e-03]
 [-8.79296902e-04]
 [ 2.48111751e-03]
 [ 1.11048410e-03]
 [-1.44579045e-03]]",1
"[[2.06448957e-11]
 [1.19674078e-08]
 [2.96518421e-07]
 [3.35908788e-11]
 [4.87230959e-08]
 [1.44289849e-09]
 [4.42312079e-08]
 [5.39901180e-09]
 [4.17955585e-08]
 [8.61191437e-09]
 [1.44016464e-08]]","[[2.06448957e-11]
 [1.19674078e-08]
 [2.96518421e-07]
 [3.35908788e-11]
 [4.87230959e-08]
 [1.44289849e-09]
 [4.42312079e-08]
 [5.39901180e-09]
 [4.17955585e-08]
 [8.61191437e-09]
 [1.44016464e-08]]","[[ 1.36309963e-05]
 [ 3.28186944e-04]
 [-1.63360515e-03]
 [ 1.73872916e-05]
 [-6.62199262e-04]
 [ 1.13956511e-04]
 [-6.30936503e-04]
 [ 2.20433904e-04]
 [-6.13318862e-04]
 [-2.78401202e-04]
 [ 3.60020580e-04]]",1
"[[1.28893803e-10]
 [1.03917440e-07]
 [2.59984218e-06]
 [2.09659966e-10]
 [4.25911868e-07]
 [1.26035717e-08]
 [3.87666503e-07]
 [4.63648518e-08]
 [3.67543404e-07]
 [7.40050074e-08]
 [1.25136098e-07]]","[[1.28893803e-10]
 [1.03917440e-07]
 [2.59984218e-06]
 [2.09659966e-10]
 [4.25911868e-07]
 [1.26035717e-08]
 [3.87666503e-07]
 [4.63648518e-08]
 [3.67543404e-07]
 [7.40050074e-08]
 [1.25136098e-07]]","[[-3.40594219e-05]
 [-9.67086844e-04]
 [ 4.83720783e-03]
 [-4.34389191e-05]
 [ 1.95785771e-03]
 [-3.36796890e-04]
 [ 1.86788611e-03]
 [-6.45974974e-04]
 [ 1.81876074e-03]
 [ 8.16115842e-04]
 [-1.06123743e-03]]",1
"[[6.86330465e-11]
 [3.70923747e-08]
 [9.18195681e-07]
 [1.10046342e-10]
 [1.50951832e-07]
 [4.48990829e-09]
 [1.37010850e-07]
 [1.67719896e-08]
 [1.29382663e-07]
 [2.67689053e-08]
 [4.46781449e-08]]","[[6.86330465e-11]
 [3.70923747e-08]
 [9.18195681e-07]
 [1.10046342e-10]
 [1.50951832e-07]
 [4.48990829e-09]
 [1.37010850e-07]
 [1.67719896e-08]
 [1.29382663e-07]
 [2.67689053e-08]
 [4.46781449e-08]]","[[ 2.48535192e-05]
 [ 5.77781423e-04]
 [-2.87467583e-03]
 [ 3.14708926e-05]
 [-1.16557560e-03]
 [ 2.01020334e-04]
 [-1.11044930e-03]
 [ 3.88520149e-04]
 [-1.07909405e-03]
 [-4.90836172e-04]
 [ 6.34116160e-04]]",1
"[[6.52728193e-11]
 [4.72365315e-08]
 [1.18104024e-06]
 [1.03784155e-10]
 [1.93548724e-07]
 [5.77004717e-09]
 [1.76147454e-07]
 [2.11446414e-08]
 [1.66878808e-07]
 [3.37742690e-08]
 [5.69720580e-08]]","[[6.52728193e-11]
 [4.72365315e-08]
 [1.18104024e-06]
 [1.03784155e-10]
 [1.93548724e-07]
 [5.77004717e-09]
 [1.76147454e-07]
 [2.11446414e-08]
 [1.66878808e-07]
 [3.37742690e-08]
 [5.69720580e-08]]","[[-2.42374787e-05]
 [-6.52019005e-04]
 [ 3.26027025e-03]
 [-3.05623526e-05]
 [ 1.31982518e-03]
 [-2.27882480e-04]
 [ 1.25909773e-03]
 [-4.36235914e-04]
 [ 1.22552408e-03]
 [ 5.51333312e-04]
 [-7.16064608e-04]]",1
"[[2.35501829e-10]
 [2.89611149e-07]
 [7.19270505e-06]
 [4.62972181e-10]
 [1.18024675e-06]
 [3.30786180e-08]
 [1.07194826e-06]
 [1.27745552e-07]
 [1.01774775e-06]
 [2.02805974e-07]
 [3.44442912e-07]]","[[2.35501829e-10]
 [2.89611149e-07]
 [7.19270505e-06]
 [4.62972181e-10]
 [1.18024675e-06]
 [3.30786180e-08]
 [1.07194826e-06]
 [1.27745552e-07]
 [1.01774775e-06]
 [2.02805974e-07]
 [3.44442912e-07]]","[[-4.60382066e-05]
 [-1.61446596e-03]
 [ 8.04576569e-03]
 [-6.45503651e-05]
 [ 3.25917486e-03]
 [-5.45625845e-04]
 [ 3.10604802e-03]
 [-1.07224529e-03]
 [ 3.02650455e-03]
 [ 1.35101953e-03]
 [-1.76067777e-03]]",1
"[[3.45345287e-12]
 [2.81924473e-09]
 [6.92968798e-08]
 [6.55125252e-12]
 [1.14091623e-08]
 [3.19617294e-10]
 [1.03337291e-08]
 [1.25744636e-09]
 [9.77656583e-09]
 [1.99548438e-09]
 [3.34998011e-09]]","[[3.45345287e-12]
 [2.81924473e-09]
 [6.92968798e-08]
 [6.55125252e-12]
 [1.14091623e-08]
 [3.19617294e-10]
 [1.03337291e-08]
 [1.25744636e-09]
 [9.77656583e-09]
 [1.99548438e-09]
 [3.34998011e-09]]","[[-5.57504043e-06]
 [-1.59289681e-04]
 [ 7.89729016e-04]
 [-7.67862440e-06]
 [ 3.20441040e-04]
 [-5.36335309e-05]
 [ 3.04964853e-04]
 [-1.06381470e-04]
 [ 2.96629554e-04]
 [ 1.34012534e-04]
 [-1.73637038e-04]]",1
"[[1.08545592e-10]
 [1.54721224e-07]
 [3.78295696e-06]
 [2.65299807e-10]
 [6.23143282e-07]
 [1.64524709e-08]
 [5.63417300e-07]
 [6.80531065e-08]
 [5.34266577e-07]
 [1.07335787e-07]
 [1.81466212e-07]]","[[1.08545592e-10]
 [1.54721224e-07]
 [3.78295696e-06]
 [2.65299807e-10]
 [6.23143282e-07]
 [1.64524709e-08]
 [5.63417300e-07]
 [6.80531065e-08]
 [5.34266577e-07]
 [1.07335787e-07]
 [1.81466212e-07]]","[[-3.12555648e-05]
 [-1.18003857e-03]
 [ 5.83494753e-03]
 [-4.88640794e-05]
 [ 2.36818275e-03]
 [-3.84801557e-04]
 [ 2.25183385e-03]
 [-7.82609710e-04]
 [ 2.19280624e-03]
 [ 9.82864223e-04]
 [-1.27796553e-03]]",1
"[2.67786873e-08 3.07292237e-07 9.35487271e-12 ... 3.73252943e-08
 1.44604069e-07 2.06841269e-07]","[2.67786873e-08 3.07292237e-07 9.35487271e-12 ... 3.73252943e-08
 1.44604069e-07 2.06841269e-07]","[ 4.90925846e-04  1.66301838e-03 -9.17572092e-06 ...  5.79592658e-04
 -1.14080525e-03  1.36439416e-03]",1
"[[5.03765131e-12]
 [4.69854224e-09]
 [1.13753345e-07]
 [1.14520855e-11]
 [1.87947991e-08]
 [4.95959193e-10]
 [1.69478615e-08]
 [2.08901865e-09]
 [1.60146646e-08]
 [3.29392858e-09]
 [5.50590387e-09]]","[[5.03765131e-12]
 [4.69854224e-09]
 [1.13753345e-07]
 [1.14520855e-11]
 [1.87947991e-08]
 [4.95959193e-10]
 [1.69478615e-08]
 [2.08901865e-09]
 [1.60146646e-08]
 [3.29392858e-09]
 [5.50590387e-09]]","[[ 6.73341383e-06]
 [ 2.05637740e-04]
 [-1.01182019e-03]
 [ 1.01522790e-05]
 [-4.11282375e-04]
 [ 6.68104239e-05]
 [-3.90551858e-04]
 [ 1.37117351e-04]
 [-3.79647180e-04]
 [-1.72178272e-04]
 [ 2.22605334e-04]]",1
"[[1.23192472e-10]
 [1.99628888e-07]
 [4.87663257e-06]
 [3.15888794e-10]
 [8.03673307e-07]
 [2.09892806e-08]
 [7.26528158e-07]
 [8.75105113e-08]
 [6.89223040e-07]
 [1.37957390e-07]
 [2.33609604e-07]]","[[1.23192472e-10]
 [1.99628888e-07]
 [4.87663257e-06]
 [3.15888794e-10]
 [8.03673307e-07]
 [2.09892806e-08]
 [7.26528158e-07]
 [8.75105113e-08]
 [6.89223040e-07]
 [1.37957390e-07]
 [2.33609604e-07]]","[[-3.32976313e-05]
 [-1.34039546e-03]
 [ 6.62492967e-03]
 [-5.33197819e-05]
 [ 2.68943484e-03]
 [-4.34630332e-04]
 [ 2.55709863e-03]
 [-8.87465268e-04]
 [ 2.49058374e-03]
 [ 1.11427847e-03]
 [-1.44999532e-03]]",1
"[[6.75190957e-12]
 [6.47033626e-09]
 [1.56468624e-07]
 [1.54998436e-11]
 [2.58684832e-08]
 [6.78754978e-10]
 [2.33214733e-08]
 [2.87306616e-09]
 [2.20362676e-08]
 [4.53017157e-09]
 [7.57325372e-09]]","[[6.75190957e-12]
 [6.47033626e-09]
 [1.56468624e-07]
 [1.54998436e-11]
 [2.58684832e-08]
 [6.78754978e-10]
 [2.33214733e-08]
 [2.87306616e-09]
 [2.20362676e-08]
 [4.53017157e-09]
 [7.57325372e-09]]","[[ 7.79533105e-06]
 [ 2.41315201e-04]
 [-1.18668345e-03]
 [ 1.18109522e-05]
 [-4.82510465e-04]
 [ 7.81587794e-05]
 [-4.58141092e-04]
 [ 1.60802971e-04]
 [-4.45338533e-04]
 [-2.01919648e-04]
 [ 2.61073330e-04]]",1
"[[9.90654043e-11]
 [1.55858996e-07]
 [3.80297983e-06]
 [2.51372420e-10]
 [6.27133025e-07]
 [1.63513369e-08]
 [5.66809191e-07]
 [6.83355911e-08]
 [5.37535355e-07]
 [1.07757446e-07]
 [1.82323977e-07]]","[[9.90654043e-11]
 [1.55858996e-07]
 [3.80297983e-06]
 [2.51372420e-10]
 [6.27133025e-07]
 [1.63513369e-08]
 [5.66809191e-07]
 [6.83355911e-08]
 [5.37535355e-07]
 [1.07757446e-07]
 [1.82323977e-07]]","[[-2.98594816e-05]
 [-1.18436944e-03]
 [ 5.85036909e-03]
 [-4.75641859e-05]
 [ 2.37575193e-03]
 [-3.83617038e-04]
 [ 2.25860194e-03]
 [-7.84232312e-04]
 [ 2.19950408e-03]
 [ 9.84792881e-04]
 [-1.28098235e-03]]",1
"[[5.92504619e-12]
 [5.90857520e-09]
 [1.42756566e-07]
 [1.37947543e-11]
 [2.36128376e-08]
 [6.15923915e-10]
 [2.12844849e-08]
 [2.61959858e-09]
 [2.01128274e-08]
 [4.13004645e-09]
 [6.90736751e-09]]","[[5.92504619e-12]
 [5.90857520e-09]
 [1.42756566e-07]
 [1.37947543e-11]
 [2.36128376e-08]
 [6.15923915e-10]
 [2.12844849e-08]
 [2.61959858e-09]
 [2.01128274e-08]
 [4.13004645e-09]
 [6.90736751e-09]]","[[ 7.30242533e-06]
 [ 2.30601771e-04]
 [-1.13349420e-03]
 [ 1.11423870e-05]
 [-4.60994076e-04]
 [ 7.44534434e-05]
 [-4.37676095e-04]
 [ 1.53546043e-04]
 [-4.25459101e-04]
 [-1.92796312e-04]
 [ 2.49331722e-04]]",1
"[[6.25948594e-10]
 [3.14274127e-07]
 [7.62908966e-06]
 [1.11521773e-09]
 [1.26178238e-06]
 [3.56407399e-08]
 [1.13920535e-06]
 [1.42391000e-07]
 [1.07231770e-06]
 [2.26215503e-07]
 [3.73802409e-07]]","[[6.25948594e-10]
 [3.14274127e-07]
 [7.62908966e-06]
 [1.11521773e-09]
 [1.26178238e-06]
 [3.56407399e-08]
 [1.13920535e-06]
 [1.42391000e-07]
 [1.07231770e-06]
 [2.26215503e-07]
 [3.73802409e-07]]","[[ 7.50568940e-05]
 [ 1.68180473e-03]
 [-8.28624203e-03]
 [ 1.00184627e-04]
 [-3.36987261e-03]
 [ 5.66362657e-04]
 [-3.20200689e-03]
 [ 1.13204196e-03]
 [-3.10658322e-03]
 [-1.42686353e-03]
 [ 1.83418147e-03]]",1
"[[9.08493315e-12]
 [6.67864066e-09]
 [1.63827479e-07]
 [1.67674057e-11]
 [2.70033727e-08]
 [7.58806517e-10]
 [2.44483116e-08]
 [2.98644001e-09]
 [2.31075647e-08]
 [4.74351560e-09]
 [7.94103086e-09]]","[[9.08493315e-12]
 [6.67864066e-09]
 [1.63827479e-07]
 [1.67674057e-11]
 [2.70033727e-08]
 [7.58806517e-10]
 [2.44483116e-08]
 [2.98644001e-09]
 [2.31075647e-08]
 [4.74351560e-09]
 [7.94103086e-09]]","[[ 9.04236686e-06]
 [ 2.45168852e-04]
 [-1.21426822e-03]
 [ 1.22844068e-05]
 [-4.92981089e-04]
 [ 8.26393287e-05]
 [-4.69078676e-04]
 [ 1.63944991e-04]
 [-4.56035176e-04]
 [-2.06619555e-04]
 [ 2.67337386e-04]]",1
"[[5.34522866e-10]
 [2.31379590e-07]
 [5.70558274e-06]
 [8.20472277e-10]
 [9.40024267e-07]
 [2.83187902e-08]
 [8.52573166e-07]
 [1.05404627e-07]
 [8.03232952e-07]
 [1.68590371e-07]
 [2.79456597e-07]]","[[5.34522866e-10]
 [2.31379590e-07]
 [5.70558274e-06]
 [8.20472277e-10]
 [9.40024267e-07]
 [2.83187902e-08]
 [8.52573166e-07]
 [1.05404627e-07]
 [8.03232952e-07]
 [1.68590371e-07]
 [2.79456597e-07]]","[[ 6.93592517e-05]
 [ 1.44305797e-03]
 [-7.16590850e-03]
 [ 8.59316618e-05]
 [-2.90864546e-03]
 [ 5.04845632e-04]
 [-2.77004666e-03]
 [ 9.73982361e-04]
 [-2.68869793e-03]
 [-1.23179273e-03]
 [ 1.58590964e-03]]",1
"[[9.22450442e-13]
 [5.54404111e-10]
 [1.38171393e-08]
 [1.41515761e-12]
 [2.26838740e-09]
 [6.81574351e-11]
 [2.06315501e-09]
 [2.49465499e-10]
 [1.95124792e-09]
 [3.99088870e-10]
 [6.69764535e-10]]","[[9.22450442e-13]
 [5.54404111e-10]
 [1.38171393e-08]
 [1.41515761e-12]
 [2.26838740e-09]
 [6.81574351e-11]
 [2.06315501e-09]
 [2.49465499e-10]
 [1.95124792e-09]
 [3.99088870e-10]
 [6.69764535e-10]]","[[ 2.88132851e-06]
 [ 7.06373626e-05]
 [-3.52638985e-04]
 [ 3.56881191e-06]
 [-1.42882772e-04]
 [ 2.47672549e-05]
 [-1.36265899e-04]
 [ 4.73834305e-05]
 [-1.32518796e-04]
 [-5.99316263e-05]
 [ 7.76394282e-05]]",1
"[[6.71491887e-10]
 [2.42612918e-07]
 [6.06603520e-06]
 [8.91430185e-10]
 [9.96420330e-07]
 [3.19424634e-08]
 [9.07543552e-07]
 [1.11239908e-07]
 [8.55105950e-07]
 [1.79274032e-07]
 [2.97495945e-07]]","[[6.71491887e-10]
 [2.42612918e-07]
 [6.06603520e-06]
 [8.91430185e-10]
 [9.96420330e-07]
 [3.19424634e-08]
 [9.07543552e-07]
 [1.11239908e-07]
 [8.55105950e-07]
 [1.79274032e-07]
 [2.97495945e-07]]","[[ 7.77394815e-05]
 [ 1.47767258e-03]
 [-7.38879671e-03]
 [ 8.95704844e-05]
 [-2.99462568e-03]
 [ 5.36173639e-04]
 [-2.85795241e-03]
 [ 1.00057942e-03]
 [-2.77415817e-03]
 [-1.27022293e-03]
 [ 1.63629567e-03]]",1
"[1.09707401e-06 1.24900508e-05 3.28980386e-10 ... 1.47328028e-06
 5.86906142e-06 8.28638911e-06]","[1.09707401e-06 1.24900508e-05 3.28980386e-10 ... 1.47328028e-06
 5.86906142e-06 8.28638911e-06]","[-3.14223902e-03 -1.06023798e-02  5.44134494e-05 ... -3.64136273e-03
  7.26784375e-03 -8.63582666e-03]",1
"[[1.26927136e-11]
 [5.98361227e-09]
 [1.51227771e-07]
 [1.63510503e-11]
 [2.47503199e-08]
 [7.93978032e-10]
 [2.26063642e-08]
 [2.71337956e-09]
 [2.13752246e-08]
 [4.37578827e-09]
 [7.34466172e-09]]","[[1.26927136e-11]
 [5.98361227e-09]
 [1.51227771e-07]
 [1.63510503e-11]
 [2.47503199e-08]
 [7.93978032e-10]
 [2.26063642e-08]
 [2.71337956e-09]
 [2.13752246e-08]
 [4.37578827e-09]
 [7.34466172e-09]]","[[ 1.06880504e-05]
 [ 2.32061437e-04]
 [-1.16664045e-03]
 [ 1.21309296e-05]
 [-4.71967032e-04]
 [ 8.45328474e-05]
 [-4.51062387e-04]
 [ 1.56270330e-04]
 [-4.38608050e-04]
 [-1.98449224e-04]
 [ 2.57103006e-04]]",1
"[[2.29696556e-10]
 [1.53028697e-07]
 [3.90640930e-06]
 [2.85176492e-10]
 [6.37241968e-07]
 [2.03452922e-08]
 [5.83593094e-07]
 [6.85027114e-08]
 [5.53787556e-07]
 [1.10540491e-07]
 [1.87784361e-07]]","[[2.29696556e-10]
 [1.53028697e-07]
 [3.90640930e-06]
 [2.85176492e-10]
 [6.37241968e-07]
 [2.03452922e-08]
 [5.83593094e-07]
 [6.85027114e-08]
 [5.53787556e-07]
 [1.10540491e-07]
 [1.87784361e-07]]","[[-4.54672300e-05]
 [-1.17356648e-03]
 [ 5.92939151e-03]
 [-5.06615083e-05]
 [ 2.39482311e-03]
 [-4.27910773e-04]
 [ 2.29179795e-03]
 [-7.85190679e-04]
 [ 2.23250711e-03]
 [ 9.97428906e-04]
 [-1.30002279e-03]]",1
"[[2.84181651e-11]
 [1.32257734e-08]
 [3.33899179e-07]
 [3.65758316e-11]
 [5.46781043e-08]
 [1.75147929e-09]
 [4.99315957e-08]
 [5.99786652e-09]
 [4.72002959e-08]
 [9.67445769e-09]
 [1.62276545e-08]]","[[2.84181651e-11]
 [1.32257734e-08]
 [3.33899179e-07]
 [3.65758316e-11]
 [5.46781043e-08]
 [1.75147929e-09]
 [4.99315957e-08]
 [5.99786652e-09]
 [4.72002959e-08]
 [9.67445769e-09]
 [1.62276545e-08]]","[[ 1.59926072e-05]
 [ 3.45010087e-04]
 [-1.73352029e-03]
 [ 1.81433868e-05]
 [-7.01500491e-04]
 [ 1.25552035e-04]
 [-6.70361366e-04]
 [ 2.32337682e-04]
 [-6.51768872e-04]
 [-2.95076463e-04]
 [ 3.82163434e-04]]",1
"[[1.16871885e-10]
 [6.98613000e-08]
 [1.78126846e-06]
 [1.43594235e-10]
 [2.90762150e-07]
 [9.34489245e-09]
 [2.66225637e-07]
 [3.13799021e-08]
 [2.52406830e-07]
 [5.06773051e-08]
 [8.58512588e-08]]","[[1.16871885e-10]
 [6.98613000e-08]
 [1.78126846e-06]
 [1.43594235e-10]
 [2.90762150e-07]
 [9.34489245e-09]
 [2.66225637e-07]
 [3.13799021e-08]
 [2.52406830e-07]
 [5.06773051e-08]
 [8.58512588e-08]]","[[-3.24321903e-05]
 [-7.92938648e-04]
 [ 4.00392509e-03]
 [-3.59492436e-05]
 [ 1.61767096e-03]
 [-2.90006952e-04]
 [ 1.54791173e-03]
 [-5.31431199e-04]
 [ 1.50720320e-03]
 [ 6.75348610e-04]
 [-8.79011564e-04]]",1
"[[4.10429556e-10]
 [4.27579970e-07]
 [1.08306905e-05]
 [5.92682453e-10]
 [1.77011562e-06]
 [5.33410529e-08]
 [1.61742943e-06]
 [1.88854397e-07]
 [1.53756380e-06]
 [3.02971292e-07]
 [5.17568541e-07]]","[[4.10429556e-10]
 [4.27579970e-07]
 [1.08306905e-05]
 [5.92682453e-10]
 [1.77011562e-06]
 [5.33410529e-08]
 [1.61742943e-06]
 [1.88854397e-07]
 [1.53756380e-06]
 [3.02971292e-07]
 [5.17568541e-07]]","[[-6.07771833e-05]
 [-1.96168798e-03]
 [ 9.87300431e-03]
 [-7.30352112e-05]
 [ 3.99137077e-03]
 [-6.92870461e-04]
 [ 3.81534597e-03]
 [-1.30372143e-03]
 [ 3.71995621e-03]
 [ 1.65128484e-03]
 [-2.15826710e-03]]",1
"[[1.13809617e-11]
 [7.46598803e-09]
 [1.87007480e-07]
 [1.65498104e-11]
 [3.06835412e-08]
 [9.29279251e-10]
 [2.79562367e-08]
 [3.34335190e-09]
 [2.64686232e-08]
 [5.36295646e-09]
 [9.03976083e-09]]","[[1.13809617e-11]
 [7.46598803e-09]
 [1.87007480e-07]
 [1.65498104e-11]
 [3.06835412e-08]
 [9.29279251e-10]
 [2.79562367e-08]
 [3.34335190e-09]
 [2.64686232e-08]
 [5.36295646e-09]
 [9.03976083e-09]]","[[-1.01207043e-05]
 [-2.59217847e-04]
 [ 1.29733084e-03]
 [-1.22044375e-05]
 [ 5.25501542e-04]
 [-9.14522458e-05]
 [ 5.01603559e-04]
 [-1.73465176e-04]
 [ 4.88075413e-04]
 [ 2.19696628e-04]
 [-2.85232971e-04]]",1
"[[1.45169990e-10]
 [1.52488923e-07]
 [3.79637932e-06]
 [2.52106971e-10]
 [6.23504833e-07]
 [1.78345836e-08]
 [5.66990485e-07]
 [6.73680314e-08]
 [5.37955841e-07]
 [1.07413065e-07]
 [1.82231746e-07]]","[[1.45169990e-10]
 [1.52488923e-07]
 [3.79637932e-06]
 [2.52106971e-10]
 [6.23504833e-07]
 [1.78345836e-08]
 [5.66990485e-07]
 [6.73680314e-08]
 [5.37955841e-07]
 [1.07413065e-07]
 [1.82231746e-07]]","[[-3.61459529e-05]
 [-1.17149490e-03]
 [ 5.84528989e-03]
 [-4.76336304e-05]
 [ 2.36886967e-03]
 [-4.00638556e-04]
 [ 2.25896312e-03]
 [-7.78660569e-04]
 [ 2.20036419e-03]
 [ 9.83217974e-04]
 [-1.28065831e-03]]",1
"[[1.90790881e-11]
 [1.30660414e-08]
 [3.21902665e-07]
 [3.23656601e-11]
 [5.30512131e-08]
 [1.52263218e-09]
 [4.81092328e-08]
 [5.84587601e-09]
 [4.54705131e-08]
 [9.31948680e-09]
 [1.56140327e-08]]","[[1.90790881e-11]
 [1.30660414e-08]
 [3.21902665e-07]
 [3.23656601e-11]
 [5.30512131e-08]
 [1.52263218e-09]
 [4.81092328e-08]
 [5.84587601e-09]
 [4.54705131e-08]
 [9.31948680e-09]
 [1.56140327e-08]]","[[ 1.31038846e-05]
 [ 3.42920359e-04]
 [-1.70209400e-03]
 [ 1.70672476e-05]
 [-6.90985469e-04]
 [ 1.17062759e-04]
 [-6.58014510e-04]
 [ 2.29374986e-04]
 [-6.39714481e-04]
 [-2.89612467e-04]
 [ 3.74868370e-04]]",1
"[[7.98939033e-11]
 [7.44526227e-08]
 [1.85155793e-06]
 [1.34930356e-10]
 [3.04277832e-07]
 [8.75568285e-09]
 [2.76640950e-07]
 [3.29908846e-08]
 [2.62263098e-07]
 [5.26417305e-08]
 [8.90860334e-08]]","[[7.98939033e-11]
 [7.44526227e-08]
 [1.85155793e-06]
 [1.34930356e-10]
 [3.04277832e-07]
 [8.75568285e-09]
 [2.76640950e-07]
 [3.29908846e-08]
 [2.62263098e-07]
 [5.26417305e-08]
 [8.90860334e-08]]","[[-2.68150169e-05]
 [-8.18580237e-04]
 [ 4.08215891e-03]
 [-3.48478579e-05]
 [ 1.65484153e-03]
 [-2.80715418e-04]
 [ 1.57790004e-03]
 [-5.44901790e-04]
 [ 1.53634888e-03]
 [ 6.88313573e-04]
 [-8.95418506e-04]]",1
"[[3.08584051e-11]
 [2.07332409e-08]
 [5.10499848e-07]
 [5.21301978e-11]
 [8.41594913e-08]
 [2.41571875e-09]
 [7.63112413e-08]
 [9.28008270e-09]
 [7.21100295e-08]
 [1.47971210e-08]
 [2.47765787e-08]]","[[3.08584051e-11]
 [2.07332409e-08]
 [5.10499848e-07]
 [5.21301978e-11]
 [8.41594913e-08]
 [2.41571875e-09]
 [7.63112413e-08]
 [9.28008270e-09]
 [7.21100295e-08]
 [1.47971210e-08]
 [2.47765787e-08]]","[[ 1.66651026e-05]
 [ 4.31971259e-04]
 [-2.14347816e-03]
 [ 2.16603735e-05]
 [-8.70307659e-04]
 [ 1.47449886e-04]
 [-8.28734681e-04]
 [ 2.88999558e-04]
 [-8.05599321e-04]
 [-3.64930253e-04]
 [ 4.72217332e-04]]",1
"[1.40510548e-07 1.73090805e-06 1.06977243e-10 ... 2.07716984e-07
 8.03618247e-07 1.16980543e-06]","[1.40510548e-07 1.73090805e-06 1.06977243e-10 ... 2.07716984e-07
 8.03618247e-07 1.16980543e-06]","[-1.12454210e-03 -3.94691936e-03  3.10289411e-05 ... -1.36727936e-03
  2.68934271e-03 -3.24472632e-03]",1
"[[8.92640357e-11]
 [8.61042482e-08]
 [2.14092875e-06]
 [1.52003530e-10]
 [3.51864152e-07]
 [1.00929781e-08]
 [3.19894180e-07]
 [3.81122989e-08]
 [3.03317162e-07]
 [6.08029287e-08]
 [1.02956508e-07]]","[[8.92640357e-11]
 [8.61042482e-08]
 [2.14092875e-06]
 [1.52003530e-10]
 [3.51864152e-07]
 [1.00929781e-08]
 [3.19894180e-07]
 [3.81122989e-08]
 [3.03317162e-07]
 [6.08029287e-08]
 [1.02956508e-07]]","[[-2.83438939e-05]
 [-8.80305762e-04]
 [ 4.38957387e-03]
 [-3.69869135e-05]
 [ 1.77954415e-03]
 [-3.01391445e-04]
 [ 1.69677565e-03]
 [-5.85671145e-04]
 [ 1.65222712e-03]
 [ 7.39747497e-04]
 [-9.62605096e-04]]",1
"[[8.46505552e-11]
 [5.22822893e-08]
 [1.28641377e-06]
 [1.40315137e-10]
 [2.12156811e-07]
 [6.12585947e-09]
 [1.92346345e-07]
 [2.34643001e-08]
 [1.81634363e-07]
 [3.74382046e-08]
 [6.25566723e-08]]","[[8.46505552e-11]
 [5.22822893e-08]
 [1.28641377e-06]
 [1.40315137e-10]
 [2.12156811e-07]
 [6.12585947e-09]
 [1.92346345e-07]
 [2.34643001e-08]
 [1.81634363e-07]
 [3.74382046e-08]
 [6.25566723e-08]]","[[ 2.76017209e-05]
 [ 6.85959622e-04]
 [-3.40260546e-03]
 [ 3.55364072e-05]
 [-1.38181450e-03]
 [ 2.34803610e-04]
 [-1.31571923e-03]
 [ 4.59541838e-04]
 [-1.27855749e-03]
 [-5.80468640e-04]
 [ 7.50339957e-04]]",1
"[[6.19986750e-13]
 [4.18591171e-10]
 [1.03929476e-08]
 [9.76536101e-13]
 [1.70952421e-09]
 [5.03080278e-11]
 [1.55375877e-09]
 [1.87283717e-10]
 [1.46979284e-09]
 [2.99478460e-10]
 [5.03280331e-10]]","[[6.19986750e-13]
 [4.18591171e-10]
 [1.03929476e-08]
 [9.76536101e-13]
 [1.70952421e-09]
 [5.03080278e-11]
 [1.55375877e-09]
 [1.87283717e-10]
 [1.46979284e-09]
 [2.99478460e-10]
 [5.03280331e-10]]","[[ 2.36217712e-06]
 [ 6.13785023e-05]
 [-3.05837422e-04]
 [ 2.96459524e-06]
 [-1.24039179e-04]
 [ 2.12784457e-05]
 [-1.18253241e-04]
 [ 4.10554923e-05]
 [-1.15013632e-04]
 [-5.19163379e-05]
 [ 6.73017309e-05]]",1
