v,v_eff,m,t 
"[[7.14862183e-09]
 [1.10669375e-07]
 [5.93057080e-07]
 [2.81050687e-08]
 [1.32697456e-07]
 [5.30899458e-08]
 [1.21295343e-07]
 [2.14397263e-08]
 [6.32155259e-08]]","[[7.14862183e-09]
 [1.10669375e-07]
 [5.93057080e-07]
 [2.81050687e-08]
 [1.32697456e-07]
 [5.30899458e-08]
 [1.21295343e-07]
 [2.14397263e-08]
 [6.32155259e-08]]","[[-0.00025365]
 [ 0.00099801]
 [ 0.00231031]
 [-0.00050294]
 [-0.00109283]
 [-0.00069124]
 [-0.00104482]
 [ 0.00043927]
 [-0.00075428]]",1
"[[3.67118439e-09]
 [5.63347620e-08]
 [3.04399948e-07]
 [1.43562946e-08]
 [6.71823582e-08]
 [2.72088095e-08]
 [6.14753126e-08]
 [1.09565353e-08]
 [3.19675452e-08]]","[[3.67118439e-09]
 [5.63347620e-08]
 [3.04399948e-07]
 [1.43562946e-08]
 [6.71823582e-08]
 [2.72088095e-08]
 [6.14753126e-08]
 [1.09565353e-08]
 [3.19675452e-08]]","[[ 0.00018177]
 [-0.00071205]
 [-0.00165517]
 [ 0.00035945]
 [ 0.00077759]
 [ 0.00049485]
 [ 0.00074383]
 [-0.00031402]
 [ 0.00053638]]",1
"[5.32269578e-07 7.45274809e-07 3.53736875e-08 ... 8.45447757e-06
 6.70970864e-07 1.57807573e-06]","[5.32269578e-07 7.45274809e-07 3.53736875e-08 ... 8.45447757e-06
 6.70970864e-07 1.57807573e-06]","[ 0.0021887  -0.00258988  0.00056424 ... -0.00872298  0.00245738
  0.00376864]",1
"[[3.08148507e-08]
 [4.63447062e-07]
 [2.50267471e-06]
 [1.18684140e-07]
 [5.51815308e-07]
 [2.24289066e-07]
 [5.03571238e-07]
 [9.05146909e-08]
 [2.63942836e-07]]","[[3.08148507e-08]
 [4.63447062e-07]
 [2.50267471e-06]
 [1.18684140e-07]
 [5.51815308e-07]
 [2.24289066e-07]
 [5.03571238e-07]
 [9.05146909e-08]
 [2.63942836e-07]]","[[ 0.00052662]
 [-0.00204231]
 [-0.00474595]
 [ 0.00103352]
 [ 0.00222853]
 [ 0.00142077]
 [ 0.00212888]
 [-0.00090257]
 [ 0.00154126]]",1
"[[1.28164053e-09]
 [1.94497386e-08]
 [1.04163710e-07]
 [4.96316359e-09]
 [2.32854248e-08]
 [9.34848601e-09]
 [2.12272596e-08]
 [3.78368871e-09]
 [1.11503367e-08]]","[[1.28164053e-09]
 [1.94497386e-08]
 [1.04163710e-07]
 [4.96316359e-09]
 [2.32854248e-08]
 [9.34848601e-09]
 [2.12272596e-08]
 [3.78368871e-09]
 [1.11503367e-08]]","[[ 0.0001074 ]
 [-0.00041839]
 [-0.00096823]
 [ 0.00021135]
 [ 0.00045779]
 [ 0.00029006]
 [ 0.00043709]
 [-0.00018454]
 [ 0.00031679]]",1
"[[9.00585809e-09]
 [1.37668209e-07]
 [7.31668544e-07]
 [3.50202964e-08]
 [1.65632128e-07]
 [6.57570108e-08]
 [1.50825481e-07]
 [2.66916417e-08]
 [7.94192901e-08]]","[[9.00585809e-09]
 [1.37668209e-07]
 [7.31668544e-07]
 [3.50202964e-08]
 [1.65632128e-07]
 [6.57570108e-08]
 [1.50825481e-07]
 [2.66916417e-08]
 [7.94192901e-08]]","[[-0.0002847 ]
 [ 0.00111311]
 [ 0.00256613]
 [-0.00056141]
 [-0.00122094]
 [-0.00076929]
 [-0.00116509]
 [ 0.00049013]
 [-0.00084544]]",1
"[1.40055874e-07 1.99732948e-07 9.09033510e-09 ... 2.38265625e-06
 1.83760649e-07 4.27756773e-07]","[1.40055874e-07 1.99732948e-07 9.09033510e-09 ... 2.38265625e-06
 1.83760649e-07 4.27756773e-07]","[-0.00112272  0.00134074 -0.00028603 ...  0.00463076 -0.00128602
 -0.00196209]",1
"[[3.01922067e-09]
 [4.57273705e-08]
 [2.45036142e-07]
 [1.16753572e-08]
 [5.47166005e-08]
 [2.19934976e-08]
 [4.98758967e-08]
 [8.90066032e-09]
 [2.62077974e-08]]","[[3.01922067e-09]
 [4.57273705e-08]
 [2.45036142e-07]
 [1.16753572e-08]
 [5.47166005e-08]
 [2.19934976e-08]
 [4.98758967e-08]
 [8.90066032e-09]
 [2.62077974e-08]]","[[ 0.00016484]
 [-0.00064152]
 [-0.00148503]
 [ 0.00032416]
 [ 0.00070175]
 [ 0.00044491]
 [ 0.00066999]
 [-0.00028303]
 [ 0.00048566]]",1
"[[9.30904201e-09]
 [1.42334273e-07]
 [7.56441067e-07]
 [3.62048106e-08]
 [1.71251624e-07]
 [6.79829893e-08]
 [1.55946494e-07]
 [2.75946910e-08]
 [8.21101678e-08]]","[[9.30904201e-09]
 [1.42334273e-07]
 [7.56441067e-07]
 [3.62048106e-08]
 [1.71251624e-07]
 [6.79829893e-08]
 [1.55946494e-07]
 [2.75946910e-08]
 [8.21101678e-08]]","[[-0.00028945]
 [ 0.00113182]
 [ 0.00260921]
 [-0.00057083]
 [-0.00124148]
 [-0.00078221]
 [-0.0011847 ]
 [ 0.00049835]
 [-0.00085965]]",1
"[[7.83602276e-10]
 [1.19040325e-08]
 [6.37399127e-08]
 [3.03671624e-09]
 [1.42543242e-08]
 [5.72034899e-09]
 [1.29956984e-08]
 [2.31512168e-09]
 [6.82444639e-09]]","[[7.83602276e-10]
 [1.19040325e-08]
 [6.37399127e-08]
 [3.03671624e-09]
 [1.42543242e-08]
 [5.72034899e-09]
 [1.29956984e-08]
 [2.31512168e-09]
 [6.82444639e-09]]","[[ 8.39786907e-05]
 [-3.27316807e-04]
 [-7.57402940e-04]
 [ 1.65319225e-04]
 [ 3.58174423e-04]
 [ 2.26898966e-04]
 [ 3.41996031e-04]
 [-1.44347134e-04]
 [ 2.47830623e-04]]",1
"[9.19515536e-08 1.28403501e-07 6.12467197e-09 ... 1.44613855e-06
 1.15364825e-07 2.72170847e-07]","[9.19515536e-08 1.28403501e-07 6.12467197e-09 ... 1.44613855e-06
 1.15364825e-07 2.72170847e-07]","[ 0.00090971 -0.001075    0.00023478 ... -0.00360767  0.00101896
  0.0015651 ]",1
"[[7.45902323e-09]
 [1.13948209e-07]
 [6.05765272e-07]
 [2.89914942e-08]
 [1.37061343e-07]
 [5.44442203e-08]
 [1.24810473e-07]
 [2.20969027e-08]
 [6.57219239e-08]]","[[7.45902323e-09]
 [1.13948209e-07]
 [6.05765272e-07]
 [2.89914942e-08]
 [1.37061343e-07]
 [5.44442203e-08]
 [1.24810473e-07]
 [2.20969027e-08]
 [6.57219239e-08]]","[[-0.0002591 ]
 [ 0.00101269]
 [ 0.00233493]
 [-0.00051081]
 [-0.00111065]
 [-0.0007    ]
 [-0.00105986]
 [ 0.00044595]
 [-0.00076909]]",1
"[[2.63607365e-09]
 [3.99494497e-08]
 [2.14059607e-07]
 [1.01981335e-08]
 [4.78062778e-08]
 [1.92129294e-08]
 [4.35806766e-08]
 [7.77472697e-09]
 [2.28946113e-08]]","[[2.63607365e-09]
 [3.99494497e-08]
 [2.14059607e-07]
 [1.01981335e-08]
 [4.78062778e-08]
 [1.92129294e-08]
 [4.35806766e-08]
 [7.77472697e-09]
 [2.28946113e-08]]","[[ 0.00015403]
 [-0.00059962]
 [-0.001388  ]
 [ 0.00030296]
 [ 0.00065594]
 [ 0.00041583]
 [ 0.00062628]
 [-0.00026452]
 [ 0.00045393]]",1
"[[6.54032136e-09]
 [9.98618965e-08]
 [5.30964664e-07]
 [2.54113310e-08]
 [1.20100619e-07]
 [4.77226737e-08]
 [1.09363812e-07]
 [1.93680843e-08]
 [5.75924372e-08]]","[[6.54032136e-09]
 [9.98618965e-08]
 [5.30964664e-07]
 [2.54113310e-08]
 [1.20100619e-07]
 [4.77226737e-08]
 [1.09363812e-07]
 [1.93680843e-08]
 [5.75924372e-08]]","[[-0.00024262]
 [ 0.00094803]
 [ 0.00218602]
 [-0.00047823]
 [-0.00103967]
 [-0.00065537]
 [-0.00099211]
 [ 0.00041751]
 [-0.00071995]]",1
"[1.61358947e-07 2.30829682e-07 1.04004428e-08 ... 2.77363670e-06
 2.12815050e-07 4.93901656e-07]","[1.61358947e-07 2.30829682e-07 1.04004428e-08 ... 2.77363670e-06
 2.12815050e-07 4.93901656e-07]","[-0.00120509  0.00144134 -0.00030595 ...  0.00499627 -0.00138396
 -0.00210834]",1
"[[4.28361613e-08]
 [6.67138526e-07]
 [3.54928708e-06]
 [1.68961139e-07]
 [8.03564466e-07]
 [3.18206543e-07]
 [7.33687979e-07]
 [1.28854111e-07]
 [3.83371302e-07]]","[[4.28361613e-08]
 [6.67138526e-07]
 [3.54928708e-06]
 [1.68961139e-07]
 [8.03564466e-07]
 [3.18206543e-07]
 [7.33687979e-07]
 [1.28854111e-07]
 [3.83371302e-07]]","[[-0.00062091]
 [ 0.00245036]
 [ 0.00565187]
 [-0.00123315]
 [-0.00268925]
 [-0.00169229]
 [-0.00256967]
 [ 0.00107689]
 [-0.00185751]]",1
"[[2.22883781e-09]
 [3.43836279e-08]
 [1.84462336e-07]
 [8.74055534e-09]
 [4.11861659e-08]
 [1.65155798e-08]
 [3.76433727e-08]
 [6.66778098e-09]
 [1.96280282e-08]]","[[2.22883781e-09]
 [3.43836279e-08]
 [1.84462336e-07]
 [8.74055534e-09]
 [4.11861659e-08]
 [1.65155798e-08]
 [3.76433727e-08]
 [6.66778098e-09]
 [1.96280282e-08]]","[[-0.00014163]
 [ 0.00055628]
 [ 0.00128847]
 [-0.00028047]
 [-0.00060883]
 [-0.00038554]
 [-0.00058206]
 [ 0.00024497]
 [-0.0004203 ]]",1
"[[8.19029556e-09]
 [1.25303240e-07]
 [6.77720055e-07]
 [3.19590459e-08]
 [1.49301941e-07]
 [6.05856689e-08]
 [1.36607094e-07]
 [2.43914440e-08]
 [7.10659632e-08]]","[[8.19029556e-09]
 [1.25303240e-07]
 [6.77720055e-07]
 [3.19590459e-08]
 [1.49301941e-07]
 [6.05856689e-08]
 [1.36607094e-07]
 [2.43914440e-08]
 [7.10659632e-08]]","[[ 0.0002715 ]
 [-0.00106195]
 [-0.00246971]
 [ 0.00053631]
 [ 0.00115919]
 [ 0.00073842]
 [ 0.00110881]
 [-0.00046853]
 [ 0.00079975]]",1
"[3.09735685e-07 4.37253087e-07 2.01228276e-08 ... 5.04937973e-06
 3.96914495e-07 9.20803555e-07]","[3.09735685e-07 4.37253087e-07 2.01228276e-08 ... 5.04937973e-06
 3.96914495e-07 9.20803555e-07]","[ 0.00166962 -0.00198375  0.00042556 ... -0.00674125  0.00189003
  0.00287876]",1
"[[2.30984184e-08]
 [3.48465845e-07]
 [1.88049522e-06]
 [8.91569146e-08]
 [4.15171522e-07]
 [1.68511946e-07]
 [3.78969530e-07]
 [6.80000636e-08]
 [1.98480630e-07]]","[[2.30984184e-08]
 [3.48465845e-07]
 [1.88049522e-06]
 [8.91569146e-08]
 [4.15171522e-07]
 [1.68511946e-07]
 [3.78969530e-07]
 [6.80000636e-08]
 [1.98480630e-07]]","[[ 0.00045594]
 [-0.00177093]
 [-0.00411393]
 [ 0.00089577]
 [ 0.00193301]
 [ 0.00123151]
 [ 0.00184682]
 [-0.0007823 ]
 [ 0.00133653]]",1
"[[2.62006625e-10]
 [3.98602928e-09]
 [2.13364029e-08]
 [1.01639590e-09]
 [4.77441770e-09]
 [1.91474386e-09]
 [4.35336909e-09]
 [7.74902243e-10]
 [2.28526219e-09]]","[[2.62006625e-10]
 [3.98602928e-09]
 [2.13364029e-08]
 [1.01639590e-09]
 [4.77441770e-09]
 [1.91474386e-09]
 [4.35336909e-09]
 [7.74902243e-10]
 [2.28526219e-09]]","[[ 4.85598561e-05]
 [-1.89405025e-04]
 [-4.38209569e-04]
 [ 9.56428936e-05]
 [ 2.07291484e-04]
 [ 1.31273359e-04]
 [ 1.97940198e-04]
 [-8.35111980e-05]
 [ 1.43413248e-04]]",1
"[[1.58881696e-08]
 [2.43798740e-07]
 [1.29475167e-06]
 [6.19474467e-08]
 [2.93527901e-07]
 [1.16347751e-07]
 [2.67379833e-07]
 [4.72202020e-08]
 [1.40650188e-07]]","[[1.58881696e-08]
 [2.43798740e-07]
 [1.29475167e-06]
 [6.19474467e-08]
 [2.93527901e-07]
 [1.16347751e-07]
 [2.67379833e-07]
 [4.72202020e-08]
 [1.40650188e-07]]","[[-0.00037814]
 [ 0.00148128]
 [ 0.00341361]
 [-0.00074668]
 [-0.00162535]
 [-0.00102329]
 [-0.00155126]
 [ 0.00065191]
 [-0.0011251 ]]",1
"[3.26499291e-07 4.64436751e-07 2.10542014e-08 ... 5.49171558e-06
 4.27859247e-07 9.88994047e-07]","[3.26499291e-07 4.64436751e-07 2.10542014e-08 ... 5.49171558e-06
 4.27859247e-07 9.88994047e-07]","[-0.0017142   0.00204449 -0.0004353  ...  0.00703032 -0.00196233
 -0.00298345]",1
"[[3.61101741e-10]
 [5.51676697e-09]
 [2.95021595e-08]
 [1.40496822e-09]
 [6.61371446e-09]
 [2.64714132e-09]
 [6.03240873e-09]
 [1.07124976e-09]
 [3.16348102e-09]]","[[3.61101741e-10]
 [5.51676697e-09]
 [2.95021595e-08]
 [1.40496822e-09]
 [6.61371446e-09]
 [2.64714132e-09]
 [6.03240873e-09]
 [1.07124976e-09]
 [3.16348102e-09]]","[[-5.70080316e-05]
 [ 2.22824825e-04]
 [ 5.15285781e-04]
 [-1.12448717e-04]
 [-2.43974241e-04]
 [-1.54351132e-04]
 [-2.33005748e-04]
 [ 9.81898562e-05]
 [-1.68734493e-04]]",1
"[[5.53212212e-09]
 [8.42062443e-08]
 [4.53354021e-07]
 [2.14888840e-08]
 [1.00541209e-07]
 [4.06112414e-08]
 [9.18222832e-08]
 [1.63909554e-08]
 [4.80047343e-08]]","[[5.53212212e-09]
 [8.42062443e-08]
 [4.53354021e-07]
 [2.14888840e-08]
 [1.00541209e-07]
 [4.06112414e-08]
 [9.18222832e-08]
 [1.63909554e-08]
 [4.80047343e-08]]","[[ 0.00022313]
 [-0.00087055]
 [-0.00201995]
 [ 0.00043977]
 [ 0.00095125]
 [ 0.00060457]
 [ 0.00090907]
 [-0.00038408]
 [ 0.0006573 ]]",1
"[[1.72160346e-09]
 [2.63581750e-08]
 [1.40860725e-07]
 [6.70863717e-09]
 [3.16185203e-08]
 [1.26377087e-08]
 [2.88412390e-08]
 [5.11513913e-09]
 [1.51203460e-08]]","[[1.72160346e-09]
 [2.63581750e-08]
 [1.40860725e-07]
 [6.70863717e-09]
 [3.16185203e-08]
 [1.26377087e-08]
 [2.88412390e-08]
 [5.11513913e-09]
 [1.51203460e-08]]","[[-0.00012448]
 [ 0.00048706]
 [ 0.00112594]
 [-0.00024572]
 [-0.00053345]
 [-0.00033725]
 [-0.00050948]
 [ 0.00021456]
 [-0.00036889]]",1
"[5.53837342e-08 7.92349322e-08 3.56843383e-09 ... 9.54219861e-07
 7.39224649e-08 1.71339638e-07]","[5.53837342e-08 7.92349322e-08 3.56843383e-09 ... 9.54219861e-07
 7.39224649e-08 1.71339638e-07]","[-0.00070601  0.00084446 -0.00017921 ...  0.00293053 -0.00081566
 -0.0012418 ]",1
"[[3.01125343e-08]
 [4.70683271e-07]
 [2.51631314e-06]
 [1.19200273e-07]
 [5.65598373e-07]
 [2.25178588e-07]
 [5.17318013e-07]
 [9.09418414e-08]
 [2.69063079e-07]]","[[3.01125343e-08]
 [4.70683271e-07]
 [2.51631314e-06]
 [1.19200273e-07]
 [5.65598373e-07]
 [2.25178588e-07]
 [5.17318013e-07]
 [9.09418414e-08]
 [2.69063079e-07]]","[[-0.00052059]
 [ 0.00205819]
 [ 0.00475887]
 [-0.00103576]
 [-0.00225619]
 [-0.00142359]
 [-0.00215774]
 [ 0.0009047 ]
 [-0.00155614]]",1
"[[3.54216680e-10]
 [5.48585426e-09]
 [2.95747212e-08]
 [1.39428372e-09]
 [6.55586720e-09]
 [2.64271969e-09]
 [6.00259131e-09]
 [1.06419667e-09]
 [3.11516766e-09]]","[[3.54216680e-10]
 [5.48585426e-09]
 [2.95747212e-08]
 [1.39428372e-09]
 [6.55586720e-09]
 [2.64271969e-09]
 [6.00259131e-09]
 [1.06419667e-09]
 [3.11516766e-09]]","[[-5.64619351e-05]
 [ 2.22199659e-04]
 [ 5.15919074e-04]
 [-1.12020326e-04]
 [-2.42904930e-04]
 [-1.54222168e-04]
 [-2.32429176e-04]
 [ 9.78660819e-05]
 [-1.67441061e-04]]",1
"[[6.99582704e-09]
 [1.07843181e-07]
 [5.85564314e-07]
 [2.74709141e-08]
 [1.28315864e-07]
 [5.22324743e-08]
 [1.17634207e-07]
 [2.09792482e-08]
 [6.08695641e-08]]","[[6.99582704e-09]
 [1.07843181e-07]
 [5.85564314e-07]
 [2.74709141e-08]
 [1.28315864e-07]
 [5.22324743e-08]
 [1.17634207e-07]
 [2.09792482e-08]
 [6.08695641e-08]]","[[ 0.00025092]
 [-0.00098518]
 [-0.00229567]
 [ 0.00049723]
 [ 0.00107464]
 [ 0.00068563]
 [ 0.00102894]
 [-0.00043453]
 [ 0.00074015]]",1
"[2.54511756e-08 3.59597186e-08 1.65263474e-09 ... 4.17087451e-07
 3.30333618e-08 7.65488100e-08]","[2.54511756e-08 3.59597186e-08 1.65263474e-09 ... 4.17087451e-07
 3.30333618e-08 7.65488100e-08]","[ 0.0004786  -0.00056889  0.00012196 ... -0.00193747  0.00054525
  0.00083002]",1
"[[1.68527542e-09]
 [2.61561068e-08]
 [1.40912432e-07]
 [6.64388171e-09]
 [3.12769793e-08]
 [1.25904281e-08]
 [2.86389984e-08]
 [5.07088847e-09]
 [1.48586494e-08]]","[[1.68527542e-09]
 [2.61561068e-08]
 [1.40912432e-07]
 [6.64388171e-09]
 [3.12769793e-08]
 [1.25904281e-08]
 [2.86389984e-08]
 [5.07088847e-09]
 [1.48586494e-08]]","[[-0.00012316]
 [ 0.00048519]
 [ 0.00112615]
 [-0.00024453]
 [-0.00053056]
 [-0.00033662]
 [-0.00050769]
 [ 0.00021363]
 [-0.00036569]]",1
"[[3.62910261e-09]
 [5.60884121e-08]
 [3.04325113e-07]
 [1.42769623e-08]
 [6.67799880e-08]
 [2.71434559e-08]
 [6.12285325e-08]
 [1.09031018e-08]
 [3.16678657e-08]]","[[3.62910261e-09]
 [5.60884121e-08]
 [3.04325113e-07]
 [1.42769623e-08]
 [6.67799880e-08]
 [2.71434559e-08]
 [6.12285325e-08]
 [1.09031018e-08]
 [3.16678657e-08]]","[[ 0.00018073]
 [-0.00071049]
 [-0.00165497]
 [ 0.00035846]
 [ 0.00077525]
 [ 0.00049426]
 [ 0.00074233]
 [-0.00031325]
 [ 0.00053386]]",1
"[[9.88594763e-10]
 [1.53264464e-08]
 [8.25912257e-08]
 [3.89428329e-09]
 [1.83225553e-08]
 [7.37973289e-09]
 [1.67759640e-08]
 [2.97224998e-09]
 [8.70589499e-09]]","[[9.88594763e-10]
 [1.53264464e-08]
 [8.25912257e-08]
 [3.89428329e-09]
 [1.83225553e-08]
 [7.37973289e-09]
 [1.67759640e-08]
 [2.97224998e-09]
 [8.70589499e-09]]","[[-9.43257805e-05]
 [ 3.71400077e-04]
 [ 8.62160676e-04]
 [-1.87212579e-04]
 [-4.06082501e-04]
 [-2.57716115e-04]
 [-3.88566179e-04]
 [ 1.63555036e-04]
 [-2.79916157e-04]]",1
"[1.17415851e-08 1.67628832e-08 7.55341780e-10 ... 2.00275796e-07
 1.56503494e-08 3.61731149e-08]","[1.17415851e-08 1.67628832e-08 7.55341780e-10 ... 2.00275796e-07
 1.56503494e-08 3.61731149e-08]","[-3.25075784e-04  3.88414661e-04 -8.24504459e-05 ...  1.34256551e-03
 -3.75304070e-04 -5.70576931e-04]",1
"[[9.78427135e-09]
 [1.50532679e-07]
 [8.17717350e-07]
 [3.83671568e-08]
 [1.79036947e-07]
 [7.29446352e-08]
 [1.64107816e-07]
 [2.92998114e-08]
 [8.49578567e-08]]","[[9.78427135e-09]
 [1.50532679e-07]
 [8.17717350e-07]
 [3.83671568e-08]
 [1.79036947e-07]
 [7.29446352e-08]
 [1.64107816e-07]
 [2.92998114e-08]
 [8.49578567e-08]]","[[ 0.00029675]
 [-0.00116396]
 [-0.00271283]
 [ 0.00058763]
 [ 0.00126938]
 [ 0.00081025]
 [ 0.00121531]
 [-0.00051352]
 [ 0.00087443]]",1
"[[1.56362532e-09]
 [2.42587305e-08]
 [1.30691976e-07]
 [6.16268853e-09]
 [2.90076780e-08]
 [1.16772695e-08]
 [2.65593019e-08]
 [4.70349469e-09]
 [1.37820329e-08]]","[[1.56362532e-09]
 [2.42587305e-08]
 [1.30691976e-07]
 [6.16268853e-09]
 [2.90076780e-08]
 [1.16772695e-08]
 [2.65593019e-08]
 [4.70349469e-09]
 [1.37820329e-08]]","[[-0.00011863]
 [ 0.00046726]
 [ 0.00108454]
 [-0.00023551]
 [-0.00051095]
 [-0.00032418]
 [-0.00048891]
 [ 0.00020575]
 [-0.00035219]]",1
"[[6.31823705e-09]
 [9.74136113e-08]
 [5.28840202e-07]
 [2.48135323e-08]
 [1.15923659e-07]
 [4.71717514e-08]
 [1.06267368e-07]
 [1.89491279e-08]
 [5.49940550e-08]]","[[6.31823705e-09]
 [9.74136113e-08]
 [5.28840202e-07]
 [2.48135323e-08]
 [1.15923659e-07]
 [4.71717514e-08]
 [1.06267368e-07]
 [1.89491279e-08]
 [5.49940550e-08]]","[[ 0.00023846]
 [-0.00093633]
 [-0.00218164]
 [ 0.00047257]
 [ 0.00102143]
 [ 0.00065157]
 [ 0.00097796]
 [-0.00041297]
 [ 0.00070352]]",1
"[7.89605026e-08 1.11028490e-07 5.17193198e-09 ... 1.27122831e-06
 1.01582494e-07 2.36928309e-07]","[7.89605026e-08 1.11028490e-07 5.17193198e-09 ... 1.27122831e-06
 1.01582494e-07 2.36928309e-07]","[ 0.000843   -0.00099963  0.00021575 ... -0.00338246  0.00095616
  0.00146026]",1
"[[3.24118729e-09]
 [5.03751974e-08]
 [2.71252950e-07]
 [1.27908155e-08]
 [6.02644982e-08]
 [2.42346281e-08]
 [5.51823546e-08]
 [9.76222789e-09]
 [2.86262275e-08]]","[[3.24118729e-09]
 [5.03751974e-08]
 [2.71252950e-07]
 [1.27908155e-08]
 [6.02644982e-08]
 [2.42346281e-08]
 [5.51823546e-08]
 [9.76222789e-09]
 [2.86262275e-08]]","[[-0.00017079]
 [ 0.00067333]
 [ 0.00156246]
 [-0.00033929]
 [-0.00073646]
 [-0.00046702]
 [-0.00070473]
 [ 0.00029641]
 [-0.00050758]]",1
"[[6.57478350e-09]
 [1.01346568e-07]
 [5.50215273e-07]
 [2.58170179e-08]
 [1.20599060e-07]
 [4.90786423e-08]
 [1.10551063e-07]
 [1.97153657e-08]
 [5.72143369e-08]]","[[6.57478350e-09]
 [1.01346568e-07]
 [5.50215273e-07]
 [2.58170179e-08]
 [1.20599060e-07]
 [4.90786423e-08]
 [1.10551063e-07]
 [1.97153657e-08]
 [5.72143369e-08]]","[[ 0.00024326]
 [-0.00095505]
 [-0.00222529]
 [ 0.00048203]
 [ 0.00104182]
 [ 0.00066461]
 [ 0.00099748]
 [-0.00042123]
 [ 0.00071759]]",1
"[[3.15845001e-09]
 [4.90835222e-08]
 [2.64301694e-07]
 [1.24632956e-08]
 [5.87183785e-08]
 [2.36136360e-08]
 [5.37658237e-08]
 [9.51221041e-09]
 [2.78925275e-08]]","[[3.15845001e-09]
 [4.90835222e-08]
 [2.64301694e-07]
 [1.24632956e-08]
 [5.87183785e-08]
 [2.36136360e-08]
 [5.37658237e-08]
 [9.51221041e-09]
 [2.78925275e-08]]","[[-0.0001686 ]
 [ 0.00066464]
 [ 0.00154231]
 [-0.00033492]
 [-0.00072696]
 [-0.000461  ]
 [-0.00069562]
 [ 0.00029259]
 [-0.00050103]]",1
"[3.02147790e-07 4.33052521e-07 1.93156161e-08 ... 5.22342814e-06
 4.05004443e-07 9.34707289e-07]","[3.02147790e-07 4.33052521e-07 1.93156161e-08 ... 5.22342814e-06
 4.05004443e-07 9.34707289e-07]","[-0.00164904  0.0019742  -0.00041694 ...  0.00685645 -0.0019092
 -0.00290041]",1
"[[6.35198770e-09]
 [9.79239229e-08]
 [5.31607682e-07]
 [2.49443580e-08]
 [1.16531210e-07]
 [4.74185855e-08]
 [1.06821918e-07]
 [1.90488725e-08]
 [5.52841089e-08]]","[[6.35198770e-09]
 [9.79239229e-08]
 [5.31607682e-07]
 [2.49443580e-08]
 [1.16531210e-07]
 [4.74185855e-08]
 [1.06821918e-07]
 [1.90488725e-08]
 [5.52841089e-08]]","[[ 0.0002391 ]
 [-0.00093878]
 [-0.00218734]
 [ 0.00047381]
 [ 0.0010241 ]
 [ 0.00065327]
 [ 0.00098051]
 [-0.00041405]
 [ 0.00070538]]",1
"[[7.39941350e-10]
 [1.14624010e-08]
 [6.17731303e-08]
 [2.91319420e-09]
 [1.37021093e-08]
 [5.51964196e-09]
 [1.25440792e-08]
 [2.22335655e-09]
 [6.51175033e-09]]","[[7.39941350e-10]
 [1.14624010e-08]
 [6.17731303e-08]
 [2.91319420e-09]
 [1.37021093e-08]
 [5.51964196e-09]
 [1.25440792e-08]
 [2.22335655e-09]
 [6.51175033e-09]]","[[-8.16055890e-05]
 [ 3.21187810e-04]
 [ 7.45626028e-04]
 [-1.61922042e-04]
 [-3.51168028e-04]
 [-2.22882879e-04]
 [-3.36001060e-04]
 [ 1.41457446e-04]
 [-2.42086251e-04]]",1
"[[1.46052530e-08]
 [2.30148244e-07]
 [1.24204409e-06]
 [5.82623022e-08]
 [2.75346995e-07]
 [1.10707509e-07]
 [2.52703387e-07]
 [4.44930508e-08]
 [1.30236220e-07]]","[[1.46052530e-08]
 [2.30148244e-07]
 [1.24204409e-06]
 [5.82623022e-08]
 [2.75346995e-07]
 [1.10707509e-07]
 [2.52703387e-07]
 [4.44930508e-08]
 [1.30236220e-07]]","[[-0.00036256]
 [ 0.00143921]
 [ 0.00334341]
 [-0.00072413]
 [-0.00157421]
 [-0.00099818]
 [-0.00150809]
 [ 0.0006328 ]
 [-0.00108265]]",1
"[1.28694577e-08 1.81388945e-08 8.38699610e-10 ... 2.08826157e-07
 1.66199883e-08 3.86882875e-08]","[1.28694577e-08 1.81388945e-08 8.38699610e-10 ... 2.08826157e-07
 1.66199883e-08 3.86882875e-08]","[-3.40330896e-04  4.04042140e-04 -8.68809328e-05 ...  1.37092502e-03
 -3.86755601e-04 -5.90080153e-04]",1
"[[3.50364955e-10]
 [5.50049115e-09]
 [2.98959130e-08]
 [1.39514531e-09]
 [6.55264224e-09]
 [2.65988441e-09]
 [6.02210872e-09]
 [1.06613012e-09]
 [3.09339393e-09]]","[[3.50364955e-10]
 [5.50049115e-09]
 [2.98959130e-08]
 [1.39514531e-09]
 [6.55264224e-09]
 [2.65988441e-09]
 [6.02210872e-09]
 [1.06613012e-09]
 [3.09339393e-09]]","[[-5.61541147e-05]
 [ 2.22495888e-04]
 [ 5.18713039e-04]
 [-1.12054932e-04]
 [-2.42845177e-04]
 [-1.54722202e-04]
 [-2.32806741e-04]
 [ 9.79549442e-05]
 [-1.66854863e-04]]",1
"[[1.14301618e-08]
 [1.78134904e-07]
 [9.75996283e-07]
 [4.53139770e-08]
 [2.11130970e-07]
 [8.66764680e-08]
 [1.94256279e-07]
 [3.46543050e-08]
 [9.95382559e-08]]","[[1.14301618e-08]
 [1.78134904e-07]
 [9.75996283e-07]
 [4.53139770e-08]
 [2.11130970e-07]
 [8.66764680e-08]
 [1.94256279e-07]
 [3.46543050e-08]
 [9.95382559e-08]]","[[ 0.00032074]
 [-0.00126618]
 [-0.00296378]
 [ 0.00063861]
 [ 0.00137847]
 [ 0.00088323]
 [ 0.00132224]
 [-0.00055847]
 [ 0.00094649]]",1
