epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
178,0.6929,0.7075,"[ 2.76771986  4.37876074 -0.14635824  2.04690771  1.06925653  0.72740392
  1.3174735   2.0238852   2.64019201]",12.8876
179,0.6931,0.6982,"[ 2.76673515  4.37975663 -0.14536004  2.04591574  1.06826028  0.72640982
  1.31647743  2.02487602  2.63919737]",12.8858
180,0.6933,0.6765,"[ 2.76573395  4.38075693 -0.1443599   2.04491514  1.06726002  0.72540937
  1.31547716  2.0258767   2.638197  ]",12.8841
181,0.6933,0.7094,"[ 2.76862444  4.37778719 -0.14734643  2.04785639  1.0702325   0.72836576
  1.3184482   2.02294359  2.64115797]",12.8894
182,0.693,0.6825,"[ 2.76763991  4.37878311 -0.14634822  2.04686444  1.06923623  0.72737166
  1.31745212  2.02393437  2.6401633 ]",12.8875
183,0.6931,0.6886,"[ 2.76864734  4.37778109 -0.1473491   2.04786837  1.07023808  0.72837454
  1.31845406  2.02292989  2.64116596]",12.8894
184,0.6933,0.6837,"[ 2.76765232  4.37877976 -0.14634967  2.04687097  1.0692393   0.72737644
  1.31745534  2.02392691  2.6401677 ]",12.8875
185,0.6933,0.7065,"[ 2.76864841  4.37778075 -0.14734923  2.047869    1.07023841  0.72837499
  1.31845441  2.02292917  2.64116643]",12.8894
186,0.6931,0.6968,"[ 2.76961952  4.37678837 -0.14834587  2.04885397  1.07123148  0.72936393
  1.31944713  2.02194634  2.64215652]",12.8915
187,0.6933,0.7071,"[ 2.7706202   4.37578815 -0.14934596  2.04985438  1.0722317   0.73036423
  1.32044735  2.02094587  2.64315683]",12.8937
188,0.6933,0.6795,"[ 2.76962685  4.37678639 -0.14834672  2.04885783  1.07123331  0.72936675
  1.31944904  2.02194192  2.64215914]",12.8915
189,0.6932,0.7064,"[ 2.77061857  4.37578852 -0.14934579  2.04985361  1.07223139  0.73036366
  1.32044702  2.02094675  2.64315638]",12.8937
190,0.6933,0.6825,"[ 2.76962952  4.37678563 -0.14834704  2.04885929  1.07123403  0.72936781
  1.31944979  2.02194025  2.64216017]",12.8915
191,0.6933,0.7022,"[ 2.77060705  4.37579149 -0.14934447  2.0498477   1.0722287   0.73035931
  1.3204442   2.0209535   2.64315253]",12.8936
192,0.6932,0.7195,"[ 2.77159909  4.37479353 -0.15034357  2.05084365  1.07322686  0.73135634
  1.32144226  2.01995813  2.64414987]",12.8959
193,0.6932,0.6839,"[ 2.77064697  4.37578082 -0.14934913  2.04986861  1.07223847  0.73037463
  1.32045443  2.02092964  2.64316653]",12.8937
194,0.6933,0.7015,"[ 2.77163039  4.3747851  -0.15034725  2.05086011  1.07323457  0.73136841
  1.32145034  2.01993936  2.64416093]",12.896
195,0.6931,0.6667,"[ 2.77068652  4.37577005 -0.14935384  2.04988953  1.07224832  0.73038999
  1.32046474  2.02090583  2.64318066]",12.8938
196,0.6932,0.7099,"[ 2.7715191   4.37481967 -0.15033153  2.05079587  1.07320293  0.73131976
  1.32141723  2.02001156  2.64411668]",12.8958
197,0.6933,0.6836,"[ 2.77053234  4.3758162  -0.14933304  2.04980271  1.07220611  0.73032475
  1.32042055  2.02100373  2.64312124]",12.8935
198,0.6933,0.707,"[ 2.77152537  4.37481798 -0.15033226  2.05079917  1.0732045   0.73132216
  1.32141887  2.02000777  2.64411893]",12.8958
199,0.6933,0.6797,"[ 2.77053324  4.37581591 -0.14933316  2.04980325  1.0722064   0.73032513
  1.32042086  2.02100311  2.64312166]",12.8935
200,0.6931,0.6929,"[ 2.77179493  4.37472975 -0.15037275  2.05095934  1.07328567  0.73144447
  1.32150353  2.0198289   2.64423176]",12.8963
201,0.6933,0.705,"[ 2.77278758  4.37373162 -0.15137193  2.05195562  1.07428398  0.73244175
  1.32250176  2.01883315  2.64522932]",12.8988
202,0.6933,0.6806,"[ 2.77179275  4.37473026 -0.15037251  2.0509583   1.07328523  0.73144369
  1.32150307  2.01983009  2.64423112]",12.8963
203,0.6933,0.7022,"[ 2.77278101  4.37373327 -0.15137119  2.05195232  1.0742825   0.73243932
  1.3225002   2.01883692  2.64522719]",12.8988
204,0.6933,0.6813,"[ 2.77178367  4.37473257 -0.15037149  2.0509537   1.07328315  0.73144032
  1.32150089  2.01983534  2.64422813]",12.8963
205,0.6932,0.7062,"[ 2.77277526  4.37373471 -0.15137055  2.05194944  1.07428121  0.7324372
  1.32249885  2.01884021  2.64522533]",12.8987
206,0.6931,0.6923,"[ 2.76993331  4.37669087 -0.14838995  2.04903418  1.07132126  0.72949987
  1.3195408   2.02174393  2.6422824 ]",12.8921
207,0.6931,0.6924,"[ 2.7710498   4.37565733 -0.14940489  2.05009814  1.07235195  0.73054748
  1.32057291  2.02067154  2.64332594]",12.8946
208,0.6933,0.6752,"[ 2.77003901  4.37666016 -0.14840364  2.04909255  1.07134939  0.72954337
  1.31957021  2.02167792  2.64232226]",12.8923
209,0.6931,0.7033,"[ 2.7710225   4.37566443 -0.14940176  2.05008408  1.07234551  0.73053717
  1.32056614  2.02068761  2.64331669]",12.8945
210,0.6932,0.6797,"[ 2.77003188  4.37666196 -0.14840283  2.04908894  1.07134776  0.72954071
  1.31956851  2.02168204  2.64231994]",12.8923
211,0.693,0.7055,"[ 2.77102049  4.37566489 -0.14940155  2.05008313  1.07234511  0.73053645
  1.32056572  2.0206887   2.64331612]",12.8945
212,0.6932,0.6802,"[ 2.77003194  4.37666188 -0.14840286  2.04908906  1.07134786  0.72954078
  1.31956861  2.02168191  2.64232007]",12.8923
213,0.6932,0.7057,"[ 2.77102415  4.37566388 -0.14940198  2.05008509  1.07234606  0.73053787
  1.32056672  2.02068645  2.64331748]",12.8945
214,0.6932,0.68,"[ 2.77003306  4.37666153 -0.148403    2.04908971  1.0713482   0.72954124
  1.31956897  2.02168116  2.64232056]",12.8923
215,0.6931,0.6614,"[ 2.76904003  4.37765968 -0.1474038   2.04809335  1.0703499   0.7285439
  1.31857075  2.022677    2.64132299]",12.8902
216,0.6932,0.687,"[ 2.76807237  4.37865113 -0.14640755  2.04711018  1.06935768  0.72755624
  1.31757893  2.02365775  2.64033414]",12.8883
217,0.6932,0.7067,"[ 2.76906253  4.37765368 -0.14740642  2.04810513  1.07035538  0.72855254
  1.31857651  2.02266352  2.64133085]",12.8903
218,0.6932,0.6808,"[ 2.76807201  4.37865117 -0.14640752  2.04711007  1.06935768  0.72755615
  1.31757892  2.02365787  2.64033413]",12.8883
219,0.6933,0.7028,"[ 2.76906247  4.37765363 -0.14740643  2.04810517  1.07035544  0.72855255
  1.31857657  2.02266347  2.64133093]",12.8903
220,0.6933,0.6722,"[ 2.76808765  4.37864697 -0.14640935  2.04711829  1.06936152  0.72756216
  1.31758296  2.02364847  2.64033964]",12.8883
221,0.6933,0.7001,"[ 2.76906461  4.377653   -0.14740669  2.04810636  1.07035605  0.7285534
  1.3185772   2.02266211  2.64133181]",12.8903
222,0.6932,0.7023,"[ 2.77004536  4.37665801 -0.14840448  2.04909645  1.0713515   0.72954613
  1.31957243  2.02167345  2.64232529]",12.8923
223,0.6931,0.6775,"[ 2.76905115  4.37765647 -0.14740515  2.04809947  1.07035291  0.72854833
  1.3185739   2.02266999  2.64132731]",12.8902
224,0.6932,0.6853,"[ 2.7700044   4.37666913 -0.14839954  2.04907473  1.07134139  0.72953007
  1.3195618   2.02169818  2.64231089]",12.8922
225,0.6933,0.708,"[ 2.77100379  4.37566925 -0.14939949  2.05007448  1.0723413   0.73052988
  1.32056171  2.02069848  2.64331075]",12.8945
226,0.6932,0.6817,"[ 2.7700162   4.37666599 -0.14840091  2.0490809   1.07134428  0.72953457
  1.31956483  2.02169113  2.64231503]",12.8923
227,0.6933,0.7068,"[ 2.77101102  4.3756673  -0.14940033  2.05007829  1.0723431   0.73053266
  1.32056359  2.02069412  2.64331334]",12.8945
228,0.693,0.6802,"[ 2.77002174  4.37666448 -0.14840155  2.04908384  1.07134568  0.72953671
  1.3195663   2.02168776  2.64231704]",12.8923
229,0.6931,0.7031,"[ 2.77099971  4.37567021 -0.14939904  2.0500725   1.07234047  0.7305284
  1.32056083  2.02070073  2.64330956]",12.8944
230,0.6933,0.7037,"[ 2.77196406  4.37467959 -0.15039492  2.05105402  1.07333193  0.73151485
  1.32155188  2.01972183  2.64429731]",12.8967
231,0.6931,0.677,"[ 2.77096992  4.37567805 -0.14939558  2.05005706  1.07233335  0.73051706
  1.32055336  2.02071835  2.64329935]",12.8944
232,0.6932,0.7037,"[ 2.77195726  4.3746813  -0.15039416  2.0510506   1.0733304   0.73151234
  1.32155027  2.01972574  2.6442951 ]",12.8967
233,0.6933,0.6788,"[ 2.77096186  4.37568008 -0.14939468  2.05005299  1.07233151  0.73051407
  1.32055144  2.020723    2.64329671]",12.8944
234,0.6933,0.7029,"[ 2.77194481  4.37468449 -0.15039275  2.05104426  1.07332751  0.73150769
  1.32154724  2.01973299  2.64429095]",12.8967
235,0.6933,0.68,"[ 2.77094715  4.37568386 -0.14939301  2.05004548  1.07232809  0.73050857
  1.32054785  2.02073158  2.64329179]",12.8943
236,0.6933,0.6999,"[ 2.77193188  4.37468781 -0.15039128  2.05103766  1.07332451  0.73150284
  1.32154409  2.01974053  2.64428663]",12.8966
237,0.6933,0.6799,"[ 2.77093191  4.37568779 -0.14939128  2.05003769  1.07232454  0.73050285
  1.32054412  2.02074049  2.64328668]",12.8943
238,0.6932,0.7051,"[ 2.77192262  4.37469016 -0.15039023  2.05103297  1.07332238  0.7314994
  1.32154186  2.01974589  2.64428358]",12.8966
239,0.6931,0.6804,"[ 2.77093256  4.37568756 -0.14939136  2.0500381   1.07232477  0.73050314
  1.32054436  2.02074001  2.64328701]",12.8943
240,0.6931,0.6914,"[ 2.77197844  4.37467512 -0.15039682  2.05106232  1.07333615  0.73152093
  1.32155627  2.01971244  2.64430333]",12.8967
241,0.6933,0.7062,"[ 2.77298454  4.37367347 -0.15139753  2.05206553  1.07433766  0.73252327
  1.32255785  2.01870879  2.6453055 ]",12.8992
242,0.6931,0.6778,"[ 2.77198991  4.37467206 -0.15039814  2.05106831  1.07333896  0.73152529
  1.32155921  2.01970561  2.64430737]",12.8968
243,0.6932,0.7019,"[ 2.77297194  4.37367669 -0.15139612  2.05205913  1.07433475  0.73251859
  1.3225548   2.0187161   2.64530131]",12.8992
244,0.6933,0.679,"[ 2.77197386  4.37467618 -0.15039633  2.05106014  1.07333523  0.73151931
  1.3215553   2.01971495  2.644302  ]",12.8967
245,0.6931,0.679,"[ 2.77295806  4.37368024 -0.15139455  2.05205207  1.07433153  0.73251341
  1.32255142  2.01872417  2.64529667]",12.8991
246,0.6932,0.7037,"[ 2.77394345  4.37268398 -0.15239292  2.05304465  1.07532813  0.733508
  1.32354787  2.01773265  2.64629176]",12.9017
247,0.693,0.6768,"[ 2.77295233  4.37368167 -0.15139391  2.05204921  1.07433026  0.73251132
  1.32255009  2.01872743  2.64529483]",12.8991
248,0.6933,0.702,"[ 2.77393542  4.372686   -0.15239202  2.05304061  1.07532631  0.73350504
  1.32354596  2.01773727  2.64628914]",12.9017
249,0.6932,0.6777,"[ 2.77294     4.3736848  -0.15139253  2.05204297  1.07432742  0.73250675
  1.32254712  2.01873456  2.64529074]",12.8991
250,0.6932,0.6642,"[ 2.77194561  4.37468332 -0.15039317  2.05104588  1.07332878  0.73150886
  1.32154854  2.01973124  2.6442927 ]",12.8967
251,0.6932,0.6885,"[ 2.77100126  4.37566861 -0.14939961  2.0500748   1.07234221  0.73053004
  1.32056261  2.02069822  2.643312  ]",12.8944
252,0.6931,0.7045,"[ 2.77198752  4.37467214 -0.15039805  2.05106779  1.073339    0.7315249
  1.32155925  2.01970624  2.64430738]",12.8967
253,0.6931,0.679,"[ 2.77099463  4.37567027 -0.14939886  2.05007147  1.07234072  0.73052759
  1.32056105  2.02070203  2.64330985]",12.8944
254,0.693,0.7037,"[ 2.77197906  4.37467428 -0.1503971   2.05106351  1.07333707  0.73152176
  1.32155722  2.01971113  2.6443046 ]",12.8967
255,0.6932,0.6817,"[ 2.77099016  4.37567138 -0.14939837  2.05006924  1.07233973  0.73052594
  1.32056001  2.02070457  2.64330843]",12.8944
256,0.6933,0.7049,"[ 2.77198013  4.37467395 -0.15039724  2.05106414  1.07333741  0.73152221
  1.32155757  2.01971041  2.64430508]",12.8967
257,0.6932,0.6789,"[ 2.77098597  4.37567241 -0.1493979   2.05006717  1.07233882  0.73052441
  1.32055905  2.02070694  2.64330711]",12.8944
258,0.6931,0.7043,"[ 2.77197371  4.37467556 -0.15039652  2.05106091  1.07333596  0.73151983
  1.32155605  2.0197141   2.64430299]",12.8967
259,0.6932,0.6788,"[ 2.77097989  4.37567393 -0.14939722  2.05006412  1.07233746  0.73052217
  1.32055762  2.02071043  2.64330515]",12.8944
260,0.6933,0.7015,"[ 2.77196692  4.37467727 -0.15039575  2.05105749  1.07333442  0.73151731
  1.32155444  2.01971801  2.64430078]",12.8967
261,0.6933,0.6791,"[ 2.77097093  4.37567621 -0.14939621  2.05005957  1.0723354   0.73051883
  1.32055547  2.02071562  2.64330219]",12.8944
262,0.693,0.7075,"[ 2.77195628  4.37467999 -0.15039455  2.05105208  1.07333197  0.73151334
  1.32155186  2.01972419  2.64429725]",12.8967
263,0.6932,0.6813,"[ 2.77096992  4.37567642 -0.1493961   2.05005912  1.07233523  0.73051848
  1.32055528  2.02071614  2.64330195]",12.8944
264,0.6932,0.7055,"[ 2.77195969  4.37467904 -0.15039495  2.05105391  1.07333285  0.73151467
  1.32155279  2.0197221   2.64429853]",12.8967
265,0.693,0.6821,"[ 2.77097816  4.37567421 -0.14939705  2.05006344  1.07233727  0.73052162
  1.32055742  2.0207112   2.64330488]",12.8944
266,0.6933,0.7002,"[ 2.77196607  4.37467732 -0.15039568  2.05105726  1.07333444  0.7315171
  1.32155445  2.01971826  2.64430082]",12.8967
267,0.6932,0.6764,"[ 2.77096596  4.37567733 -0.14939567  2.05005722  1.07233444  0.73051706
  1.32055445  2.0207183   2.64330082]",12.8944
268,0.6931,0.7016,"[ 2.77194478  4.37468282 -0.15039327  2.05104636  1.07332946  0.73150912
  1.32154923  2.01973071  2.64429365]",12.8966
269,0.6931,0.6706,"[ 2.77290721  4.37369269 -0.15138894  2.05202692  1.07432045  0.73249489
  1.3225398   2.01875289  2.64528069]",12.899
270,0.6933,0.6994,"[ 2.77387339  4.37270146 -0.15238512  2.05300959  1.07531246  0.73348224
  1.32353144  2.0177727   2.64626917]",12.9015
271,0.6931,0.6755,"[ 2.77287363  4.37370138 -0.15138514  2.05200973  1.07431254  0.73248233
  1.32253152  2.01877253  2.64526929]",12.8989
272,0.6933,0.702,"[ 2.77385682  4.37270569 -0.15238326  2.05300118  1.07530862  0.73347609
  1.32352741  2.01778231  2.64626363]",12.9015
273,0.6929,0.678,"[ 2.77286567  4.37370338 -0.15138425  2.05200573  1.07431073  0.7324794
  1.32252963  2.0187771   2.64526669]",12.8989
274,0.6933,0.7037,"[ 2.77385404  4.37270635 -0.15238295  2.05299983  1.07530804  0.73347509
  1.32352681  2.01778385  2.64626279]",12.9015
275,0.693,0.6772,"[ 2.77285985  4.37370483 -0.15138361  2.05200283  1.07430944  0.73247727
  1.32252827  2.01878042  2.64526482]",12.8989
276,0.6931,0.701,"[ 2.77383513  4.3727112  -0.15238083  2.0529902   1.07530363  0.73346806
  1.32352219  2.01779485  2.64625644]",12.9014
277,0.6929,0.6793,"[ 2.7728447   4.37370871 -0.1513819   2.05199512  1.07430592  0.73247163
  1.32252459  2.01878922  2.64525974]",12.8989
278,0.6933,0.7003,"[ 2.77382717  4.37271321 -0.15237993  2.05298619  1.07530182  0.73346511
  1.3235203   2.01779944  2.64625383]",12.9014
279,0.6933,0.6792,"[ 2.77282591  4.37371353 -0.15137979  2.05198556  1.07430154  0.73246464
  1.32252     2.01880016  2.64525343]",12.8988
280,0.6933,0.7007,"[ 2.77381172  4.37271717 -0.1523782   2.05297834  1.07529823  0.73345937
  1.32351654  2.01780841  2.64624866]",12.9014
281,0.6933,0.6812,"[ 2.77281212  4.37371706 -0.15137824  2.05197855  1.07429835  0.73245951
  1.32251666  2.01880816  2.64524883]",12.8988
282,0.6933,0.7004,"[ 2.77378922  4.37272296 -0.15237565  2.05296685  1.07529297  0.73345097
  1.32351103  2.01782153  2.64624107]",12.9013
283,0.6932,0.673,"[ 2.77277716  4.37372614 -0.15137426  2.05196061  1.07429008  0.73244639
  1.32250801  2.01882865  2.64523692]",12.8987
284,0.6933,0.6981,"[ 2.77374706  4.37273394 -0.15237085  2.05294518  1.07528297  0.73343513
  1.32350056  2.01784628  2.64622668]",12.9012
285,0.6931,0.6938,"[ 2.77267451  4.37375588 -0.15136094  2.051904    1.0742629   0.73240412
  1.32247955  2.01889269  2.64519846]",12.8985
286,0.6932,0.6802,"[ 2.7716846   4.37475324 -0.15036209  2.0509092   1.07326532  0.73140791
  1.32148208  2.01988673  2.64420194]",12.8961
287,0.6933,0.7028,"[ 2.77267449  4.37375583 -0.15136095  2.05190406  1.07426297  0.73240416
  1.32247963  2.01889261  2.64519856]",12.8985
288,0.6933,0.7015,"[ 2.77169664  4.37475    -0.15036349  2.05091552  1.0732683   0.73141252
  1.3214852   2.01987952  2.64420623]",12.8961
289,0.6932,0.6776,"[ 2.77069921  4.37574932 -0.14936378  2.04991687  1.07226894  0.73041349
  1.32048587  2.02087798  2.64320715]",12.8938
290,0.6931,0.7036,"[ 2.77168448  4.37475311 -0.15036211  2.05090933  1.07326549  0.73140798
  1.32148225  2.01988659  2.64420219]",12.8961
291,0.6931,0.6771,"[ 2.77068886  4.37575195 -0.14936261  2.04991161  1.07226656  0.73040963
  1.32048337  2.02088399  2.64320373]",12.8938
292,0.6931,0.7032,"[ 2.77167302  4.37475604 -0.15036082  2.05090351  1.07326284  0.7314037
  1.32147948  2.01989325  2.64419839]",12.896
293,0.6933,0.6789,"[ 2.77067513  4.37575548 -0.14936105  2.04990461  1.07226337  0.73040449
  1.32048002  2.02089199  2.64319914]",12.8937
294,0.6933,0.704,"[ 2.77166568  4.3747579  -0.15035999  2.05089979  1.07326117  0.73140097
  1.32147772  2.01989749  2.64419598]",12.896
295,0.6932,0.6764,"[ 2.77067087  4.37575653 -0.14936058  2.04990249  1.07226243  0.73040293
  1.32047904  2.02089441  2.6431978 ]",12.8937
296,0.6932,0.7048,"[ 2.77165638  4.37476027 -0.15035894  2.05089508  1.07325904  0.73139751
  1.32147548  2.01990289  2.64419292]",12.896
297,0.693,0.6812,"[ 2.77067204  4.37575617 -0.14936072  2.04990316  1.07226278  0.7304034
  1.32047941  2.02089364  2.64319831]",12.8937
298,0.6931,0.6953,"[ 2.77162758  4.37476804 -0.1503555   2.0508799   1.07325197  0.7313863
  1.32146807  2.01992017  2.64418283]",12.8959
299,0.6933,0.6805,"[ 2.7706294   4.37576755 -0.1493557   2.04988085  1.07225243  0.73038698
  1.32046855  2.02091908  2.64318348]",12.8936
300,0.6932,0.706,"[ 2.77162081  4.37476975 -0.15035474  2.05087648  1.07325044  0.73138379
  1.32146646  2.01992407  2.64418062]",12.8959
301,0.6931,0.6949,"[ 2.77255418  4.37378755 -0.15134691  2.05184161  1.0742342   0.73235816
  1.32244945  2.01896384  2.64515735]",12.8982
302,0.6932,0.7079,"[ 2.77355056  4.37278845 -0.15234652  2.05283981  1.07523339  0.73335685
  1.32344861  2.01796589  2.64615619]",12.9008
303,0.6929,0.6812,"[ 2.77256292  4.37378523 -0.15134791  2.05184616  1.07423634  0.73236147
  1.32245169  2.01895863  2.64516044]",12.8982
304,0.6932,0.6632,"[ 2.77156713  4.37478411 -0.15034838  2.05084835  1.07323737  0.73136306
  1.32145277  2.01995612  2.64416192]",12.8958
305,0.6932,0.7203,"[ 2.77254566  4.37378986 -0.15134585  2.05183709  1.07423214  0.73235476
  1.32244728  2.01896896  2.64515444]",12.8982
306,0.6932,0.7002,"[ 2.77165905  4.37475766 -0.15036013  2.05089877  1.07326162  0.73140053
  1.32147811  2.01989908  2.64419639]",12.896
307,0.6933,0.681,"[ 2.77066171  4.37575695 -0.14936043  2.04990015  1.07226228  0.73040152
  1.32047879  2.0208975   2.64319733]",12.8937
308,0.6933,0.7091,"[ 2.76969382  4.37674837 -0.14836419  2.04891697  1.0712701   0.72941388
  1.31948701  2.02187828  2.64220853]",12.8916
309,0.6932,0.6929,"[ 2.76697715  4.37965706 -0.14540625  2.04608409  1.06835373  0.72654161
  1.31657465  2.02469106  2.63932443]",12.8862
310,0.6933,0.7128,"[ 2.76799183  4.3786531  -0.14640799  2.04709184  1.06935734  0.72754731
  1.31757844  2.02368221  2.64032959]",12.8881
311,0.6932,0.6859,"[ 2.76701315  4.37964746 -0.14541046  2.04610296  1.06836248  0.72655547
  1.31658385  2.02466948  2.63933694]",12.8863
312,0.6933,0.6816,"[ 2.76601981  4.38064568 -0.14441124  2.04510646  1.06736411  0.72555804
  1.31558557  2.02566548  2.63833926]",12.8845
313,0.6931,0.6931,"[ 2.76799449  4.37866024 -0.14638948  2.04709013  1.06934933  0.72754335
  1.31757092  2.023683    2.64032487]",12.888
314,0.6932,0.7057,"[ 2.76898406  4.37766294 -0.14738828  2.04808478  1.07034689  0.72853942
  1.31856835  2.02268913  2.64132138]",12.89
315,0.6933,0.6821,"[ 2.76799283  4.37866061 -0.1463893   2.04708935  1.06934901  0.72754276
  1.31757058  2.02368389  2.64032442]",12.888
316,0.6931,0.6646,"[ 2.76701593  4.37965446 -0.145392    2.04610144  1.06835462  0.72655164
  1.31657648  2.02467007  2.63933244]",12.8862
317,0.6932,0.7072,"[ 2.76613493  4.38062042 -0.14440724  2.04516671  1.06738564  0.72560036
  1.31560908  2.02559602  2.63837623]",12.8847
