v,v_eff,m,t
"[[4.19821889e-08]
 [6.38722815e-07]
 [3.32292732e-06]
 [1.61558872e-07]
 [7.75400622e-07]
 [3.01858370e-07]
 [7.03209033e-07]
 [1.23253182e-07]
 [3.74973724e-07]]","[[4.19821889e-08]
 [6.38722815e-07]
 [3.32292732e-06]
 [1.61558872e-07]
 [7.75400622e-07]
 [3.01858370e-07]
 [7.03209033e-07]
 [1.23253182e-07]
 [3.74973724e-07]]","[[-0.00061469]
 [ 0.0023976 ]
 [ 0.00546867]
 [-0.00120583]
 [-0.00264171]
 [-0.00164825]
 [-0.00251573]
 [ 0.00105322]
 [-0.00183705]]",1
"[[7.47134956e-09]
 [1.11007844e-07]
 [5.84212686e-07]
 [2.83105740e-08]
 [1.33591425e-07]
 [5.30631813e-08]
 [1.21170143e-07]
 [2.15828044e-08]
 [6.46622410e-08]]","[[7.47134956e-09]
 [1.11007844e-07]
 [5.84212686e-07]
 [2.83105740e-08]
 [1.33591425e-07]
 [5.30631813e-08]
 [1.21170143e-07]
 [2.15828044e-08]
 [6.46622410e-08]]","[[ 0.00025931]
 [-0.00099954]
 [-0.00229301]
 [ 0.00050477]
 [ 0.0010965 ]
 [ 0.00069106]
 [ 0.00104429]
 [-0.00044073]
 [ 0.00076286]]",1
"[[1.85732305e-08]
 [2.80676857e-07]
 [1.46272700e-06]
 [7.11378122e-08]
 [3.40190151e-07]
 [1.32926323e-07]
 [3.08398824e-07]
 [5.42595543e-08]
 [1.64661345e-07]]","[[1.85732305e-08]
 [2.80676857e-07]
 [1.46272700e-06]
 [7.11378122e-08]
 [3.40190151e-07]
 [1.32926323e-07]
 [3.08398824e-07]
 [5.42595543e-08]
 [1.64661345e-07]]","[[-0.00040885]
 [ 0.00158937]
 [ 0.0036283 ]
 [-0.00080015]
 [-0.00174977]
 [-0.00109377]
 [-0.00166601]
 [ 0.00069881]
 [-0.00121735]]",1
"[1.59672142e-08 2.09763190e-11 1.09986023e-07 ... 4.66962886e-08
 5.13990357e-07 6.66868928e-08]","[1.59672142e-08 2.09763190e-11 1.09986023e-07 ... 4.66962886e-08
 5.13990357e-07 6.66868928e-08]","[ 3.79084328e-04 -1.37399735e-05  9.94924221e-04 ...  6.48279721e-04
  2.15079362e-03 -7.74714164e-04]",1
"[[2.45275554e-08]
 [3.61599114e-07]
 [1.90686793e-06]
 [9.24352677e-08]
 [4.34343410e-07]
 [1.73269581e-07]
 [3.93778497e-07]
 [7.04533974e-08]
 [2.10462293e-07]]","[[2.45275554e-08]
 [3.61599114e-07]
 [1.90686793e-06]
 [9.24352677e-08]
 [4.34343410e-07]
 [1.73269581e-07]
 [3.93778497e-07]
 [7.04533974e-08]
 [2.10462293e-07]]","[[ 0.00046984]
 [-0.00180399]
 [-0.00414268]
 [ 0.0009121 ]
 [ 0.00197714]
 [ 0.00124877]
 [ 0.00188255]
 [-0.00079629]
 [ 0.00137629]]",1
"[[3.45111197e-08]
 [5.24094954e-07]
 [2.72788738e-06]
 [1.32637324e-07]
 [6.35960138e-07]
 [2.47830707e-07]
 [5.76694057e-07]
 [1.01183331e-07]
 [3.07615949e-07]]","[[3.45111197e-08]
 [5.24094954e-07]
 [2.72788738e-06]
 [1.32637324e-07]
 [6.35960138e-07]
 [2.47830707e-07]
 [5.76694057e-07]
 [1.01183331e-07]
 [3.07615949e-07]]","[[-0.00055732]
 [ 0.00217183]
 [ 0.0049549 ]
 [-0.00109258]
 [-0.00239241]
 [-0.00149348]
 [-0.00227821]
 [ 0.00095428]
 [-0.00166389]]",1
"[[2.16505129e-08]
 [3.19526706e-07]
 [1.68454144e-06]
 [8.16539770e-08]
 [3.83905748e-07]
 [1.53059040e-07]
 [3.48074289e-07]
 [6.22378845e-08]
 [1.85994299e-07]]","[[2.16505129e-08]
 [3.19526706e-07]
 [1.68454144e-06]
 [8.16539770e-08]
 [3.83905748e-07]
 [1.53059040e-07]
 [3.48074289e-07]
 [6.22378845e-08]
 [1.85994299e-07]]","[[ 0.00044142]
 [-0.0016958 ]
 [-0.0038937 ]
 [ 0.00085725]
 [ 0.0018588 ]
 [ 0.00117368]
 [ 0.00176993]
 [-0.00074843]
 [ 0.00129381]]",1
"[8.79457748e-07 1.32269756e-09 6.48953400e-06 ... 3.06909157e-06
 3.00497895e-05 3.99649305e-06]","[8.79457748e-07 1.32269756e-09 6.48953400e-06 ... 3.06909157e-06
 3.00497895e-05 3.99649305e-06]","[-0.00281338  0.00010911 -0.00764237 ... -0.00525565 -0.01644531
  0.00599737]",1
"[[3.01997552e-08]
 [4.58084291e-07]
 [2.38502064e-06]
 [1.15972041e-07]
 [5.55704064e-07]
 [2.16695371e-07]
 [5.03883604e-07]
 [8.84668587e-08]
 [2.68838196e-07]]","[[3.01997552e-08]
 [4.58084291e-07]
 [2.38502064e-06]
 [1.15972041e-07]
 [5.55704064e-07]
 [2.16695371e-07]
 [5.03883604e-07]
 [8.84668587e-08]
 [2.68838196e-07]]","[[-0.00052134]
 [ 0.00203046]
 [ 0.00463305]
 [-0.00102164]
 [-0.00223637]
 [-0.00139652]
 [-0.00212954]
 [ 0.0008923 ]
 [-0.00155549]]",1
"[[2.03656844e-08]
 [3.00716944e-07]
 [1.58517505e-06]
 [7.68354494e-08]
 [3.61349150e-07]
 [1.44026703e-07]
 [3.27633403e-07]
 [5.85660516e-08]
 [1.75053388e-07]]","[[2.03656844e-08]
 [3.00716944e-07]
 [1.58517505e-06]
 [7.68354494e-08]
 [3.61349150e-07]
 [1.44026703e-07]
 [3.27633403e-07]
 [5.85660516e-08]
 [1.75053388e-07]]","[[ 0.00042813]
 [-0.00164513]
 [-0.00377711]
 [ 0.00083158]
 [ 0.00180337]
 [ 0.00113853]
 [ 0.00171718]
 [-0.00072601]
 [ 0.00125518]]",1
"[[3.33892499e-08]
 [5.06915848e-07]
 [2.63867804e-06]
 [1.28300315e-07]
 [6.15069375e-07]
 [2.39730082e-07]
 [5.57743239e-07]
 [9.78740814e-08]
 [2.97520979e-07]]","[[3.33892499e-08]
 [5.06915848e-07]
 [2.63867804e-06]
 [1.28300315e-07]
 [6.15069375e-07]
 [2.39730082e-07]
 [5.57743239e-07]
 [9.78740814e-08]
 [2.97520979e-07]]","[[-0.00054818]
 [ 0.00213594]
 [ 0.0048732 ]
 [-0.00107457]
 [-0.00235279]
 [-0.00146887]
 [-0.00224047]
 [ 0.00093855]
 [-0.00163636]]",1
"[6.51043163e-07 8.48329989e-10 4.44110831e-06 ... 1.81558237e-06
 2.08276849e-05 2.67894947e-06]","[6.51043163e-07 8.48329989e-10 4.44110831e-06 ... 1.81558237e-06
 2.08276849e-05 2.67894947e-06]","[ 2.42061737e-03 -8.73783148e-05  6.32218118e-03 ...  4.04230644e-03
  1.36912075e-02 -4.91024900e-03]",1
"[[2.32238594e-08]
 [3.42550810e-07]
 [1.80620475e-06]
 [8.75526866e-08]
 [4.11509157e-07]
 [1.64118638e-07]
 [3.73090161e-07]
 [6.67330189e-08]
 [1.99382628e-07]]","[[2.32238594e-08]
 [3.42550810e-07]
 [1.80620475e-06]
 [8.75526866e-08]
 [4.11509157e-07]
 [1.64118638e-07]
 [3.73090161e-07]
 [6.67330189e-08]
 [1.99382628e-07]]","[[ 0.00045718]
 [-0.00175584]
 [-0.00403185]
 [ 0.00088768]
 [ 0.00192447]
 [ 0.00121535]
 [ 0.00183243]
 [-0.00077498]
 [ 0.00133957]]",1
"[[3.01322154e-08]
 [4.57058575e-07]
 [2.37969855e-06]
 [1.15712398e-07]
 [5.54456380e-07]
 [2.16212181e-07]
 [5.02754039e-07]
 [8.82688653e-08]
 [2.68233532e-07]]","[[3.01322154e-08]
 [4.57058575e-07]
 [2.37969855e-06]
 [1.15712398e-07]
 [5.54456380e-07]
 [2.16212181e-07]
 [5.02754039e-07]
 [8.82688653e-08]
 [2.68233532e-07]]","[[-0.00052076]
 [ 0.00202818]
 [ 0.00462788]
 [-0.0010205 ]
 [-0.00223385]
 [-0.00139496]
 [-0.00212715]
 [ 0.0008913 ]
 [-0.00155374]]",1
"[[3.28521126e-09]
 [4.89696905e-08]
 [2.57509563e-07]
 [1.24766629e-08]
 [5.89767513e-08]
 [2.33853546e-08]
 [5.35041487e-08]
 [9.51261322e-09]
 [2.85331976e-08]]","[[3.28521126e-09]
 [4.89696905e-08]
 [2.57509563e-07]
 [1.24766629e-08]
 [5.89767513e-08]
 [2.33853546e-08]
 [5.35041487e-08]
 [9.51261322e-09]
 [2.85331976e-08]]","[[ 0.00017195]
 [-0.00066387]
 [-0.00152236]
 [ 0.0003351 ]
 [ 0.00072855]
 [ 0.00045877]
 [ 0.00069393]
 [-0.0002926 ]
 [ 0.00050675]]",1
"[1.81458354e-08 2.76860386e-11 1.33755268e-07 ... 6.25342423e-08
 6.19837552e-07 8.21380639e-08]","[1.81458354e-08 2.76860386e-11 1.33755268e-07 ... 6.25342423e-08
 6.19837552e-07 8.21380639e-08]","[-4.04119436e-04  1.57852573e-05 -1.09717702e-03 ... -7.50205426e-04
 -2.36189288e-03  8.59792170e-04]",1
"[[4.05841159e-08]
 [6.17337757e-07]
 [3.21201630e-06]
 [1.56157431e-07]
 [7.49367965e-07]
 [2.91790355e-07]
 [6.79615194e-07]
 [1.19132820e-07]
 [3.62380133e-07]]","[[4.05841159e-08]
 [6.17337757e-07]
 [3.21201630e-06]
 [1.56157431e-07]
 [7.49367965e-07]
 [2.91790355e-07]
 [6.79615194e-07]
 [1.19132820e-07]
 [3.62380133e-07]]","[[-0.00060436]
 [ 0.00235713]
 [ 0.00537663]
 [-0.0011855 ]
 [-0.00259698]
 [-0.00162053]
 [-0.00247316]
 [ 0.00103547]
 [-0.00180594]]",1
"[[1.03208197e-08]
 [1.53111531e-07]
 [8.06161766e-07]
 [3.90659380e-08]
 [1.84183525e-07]
 [7.32292079e-08]
 [1.67048710e-07]
 [2.97813025e-08]
 [8.91659185e-08]]","[[1.03208197e-08]
 [1.53111531e-07]
 [8.06161766e-07]
 [3.90659380e-08]
 [1.84183525e-07]
 [7.32292079e-08]
 [1.67048710e-07]
 [2.97813025e-08]
 [8.91659185e-08]]","[[ 0.00030477]
 [-0.00117388]
 [-0.0026936 ]
 [ 0.00059295]
 [ 0.0012875 ]
 [ 0.00081183]
 [ 0.00122615]
 [-0.00051772]
 [ 0.00089582]]",1
"[[4.41599464e-08]
 [6.72323787e-07]
 [3.49737947e-06]
 [1.70021223e-07]
 [8.16274088e-07]
 [3.17699075e-07]
 [7.40337367e-07]
 [1.29713428e-07]
 [3.94683634e-07]]","[[4.41599464e-08]
 [6.72323787e-07]
 [3.49737947e-06]
 [1.70021223e-07]
 [8.16274088e-07]
 [3.17699075e-07]
 [7.40337367e-07]
 [1.29713428e-07]
 [3.94683634e-07]]","[[-0.00063043]
 [ 0.00245986]
 [ 0.00561038]
 [-0.00123701]
 [-0.00271044]
 [-0.00169094]
 [-0.00258129]
 [ 0.00108047]
 [-0.00188472]]",1
"[3.15725120e-07 4.07787557e-10 2.16675972e-06 ... 9.02730332e-07
 1.01204506e-05 1.31201614e-06]","[3.15725120e-07 4.07787557e-10 2.16675972e-06 ... 9.02730332e-07
 1.01204506e-05 1.31201614e-06]","[ 1.68568268e-03 -6.05812513e-05  4.41597526e-03 ...  2.85036366e-03
  9.54379668e-03 -3.43629820e-03]",1
"[[1.07820430e-08]
 [1.59919505e-07]
 [8.42065936e-07]
 [4.08055497e-08]
 [1.92360982e-07]
 [7.64917572e-08]
 [1.74464560e-07]
 [3.11073351e-08]
 [9.31266285e-08]]","[[1.07820430e-08]
 [1.59919505e-07]
 [8.42065936e-07]
 [4.08055497e-08]
 [1.92360982e-07]
 [7.64917572e-08]
 [1.74464560e-07]
 [3.11073351e-08]
 [9.31266285e-08]]","[[ 0.00031151]
 [-0.0011997 ]
 [-0.00275292]
 [ 0.00060601]
 [ 0.00131577]
 [ 0.00082971]
 [ 0.00125307]
 [-0.00052912]
 [ 0.0009155 ]]",1
"[[1.69170668e-08]
 [2.55532672e-07]
 [1.33193542e-06]
 [6.47733801e-08]
 [3.09663189e-07]
 [1.21045563e-07]
 [2.80727819e-07]
 [4.94049608e-08]
 [1.49888235e-07]]","[[1.69170668e-08]
 [2.55532672e-07]
 [1.33193542e-06]
 [6.47733801e-08]
 [3.09663189e-07]
 [1.21045563e-07]
 [2.80727819e-07]
 [4.94049608e-08]
 [1.49888235e-07]]","[[-0.0003902 ]
 [ 0.00151651]
 [ 0.00346229]
 [-0.00076352]
 [-0.00166942]
 [-0.00104375]
 [-0.00158951]
 [ 0.00066682]
 [-0.00116146]]",1
"[[1.38573483e-07]
 [2.15675898e-06]
 [1.12182408e-05]
 [5.42489857e-07]
 [2.62405192e-06]
 [1.01645086e-06]
 [2.38662149e-06]
 [4.14116509e-07]
 [1.26199802e-06]]","[[1.38573483e-07]
 [2.15675898e-06]
 [1.12182408e-05]
 [5.42489857e-07]
 [2.62405192e-06]
 [1.01645086e-06]
 [2.38662149e-06]
 [4.14116509e-07]
 [1.26199802e-06]]","[[-0.00111676]
 [ 0.00440577]
 [ 0.01004809]
 [-0.00220962]
 [-0.00485968]
 [-0.00302458]
 [-0.00463461]
 [ 0.00193056]
 [-0.00337016]]",1
"[2.18775781e-08 3.38974985e-11 1.60342098e-07 ... 7.30542108e-08
 7.45725075e-07 9.79470196e-08]","[2.18775781e-08 3.38974985e-11 1.60342098e-07 ... 7.30542108e-08
 7.45725075e-07 9.79470196e-08]","[ 4.43732129e-04 -1.74664675e-05  1.20128218e-03 ...  8.10856274e-04
  2.59066124e-03 -9.38894657e-04]",1
"[[4.19816839e-10]
 [6.35302655e-09]
 [3.34665021e-08]
 [1.61312593e-09]
 [7.65450082e-09]
 [3.03236542e-09]
 [6.96134050e-09]
 [1.23054448e-09]
 [3.68669137e-09]]","[[4.19816839e-10]
 [6.35302655e-09]
 [3.34665021e-08]
 [1.61312593e-09]
 [7.65450082e-09]
 [3.03236542e-09]
 [6.96134050e-09]
 [1.23054448e-09]
 [3.68669137e-09]]","[[-6.14682971e-05]
 [ 2.39117626e-04]
 [ 5.48815560e-04]
 [-1.20491217e-04]
 [-2.62470012e-04]
 [-1.65200753e-04]
 [-2.50303944e-04]
 [ 1.05237352e-04]
 [-1.82154392e-04]]",1
"[[5.86864869e-08]
 [8.67758809e-07]
 [4.62432646e-06]
 [2.22095309e-07]
 [1.03651236e-06]
 [4.18798050e-07]
 [9.42772314e-07]
 [1.69365639e-07]
 [4.99694134e-07]]","[[5.86864869e-08]
 [8.67758809e-07]
 [4.62432646e-06]
 [2.22095309e-07]
 [1.03651236e-06]
 [4.18798050e-07]
 [9.42772314e-07]
 [1.69365639e-07]
 [4.99694134e-07]]","[[ 0.00072676]
 [-0.00279461]
 [-0.00645127]
 [ 0.00141381]
 [ 0.00305428]
 [ 0.00194144]
 [ 0.00291289]
 [-0.00123462]
 [ 0.00212067]]",1
"[[6.79828117e-09]
 [1.03517450e-07]
 [5.44370332e-07]
 [2.62367027e-08]
 [1.24921662e-07]
 [4.93085694e-08]
 [1.13642341e-07]
 [2.00167742e-08]
 [6.01201949e-08]]","[[6.79828117e-09]
 [1.03517450e-07]
 [5.44370332e-07]
 [2.62367027e-08]
 [1.24921662e-07]
 [4.93085694e-08]
 [1.13642341e-07]
 [2.00167742e-08]
 [6.01201949e-08]]","[[-0.00024736]
 [ 0.00096522]
 [ 0.00221344]
 [-0.00048593]
 [-0.00106033]
 [-0.00066617]
 [-0.00101133]
 [ 0.00042444]
 [-0.00073558]]",1
"[1.04994210e-06 1.44107388e-09 7.06877737e-06 ... 2.69830126e-06
 3.34500286e-05 4.20335146e-06]","[1.04994210e-06 1.44107388e-09 7.06877737e-06 ... 2.69830126e-06
 3.34500286e-05 4.20335146e-06]","[ 0.003074   -0.00011388  0.00797615 ...  0.00492795  0.0173508
 -0.00615062]",1
"[[3.34875956e-08]
 [4.98572413e-07]
 [2.65210273e-06]
 [1.27345262e-07]
 [5.96536108e-07]
 [2.40105360e-07]
 [5.42798853e-07]
 [9.71245428e-08]
 [2.87311805e-07]]","[[3.34875956e-08]
 [4.98572413e-07]
 [2.65210273e-06]
 [1.27345262e-07]
 [5.96536108e-07]
 [2.40105360e-07]
 [5.42798853e-07]
 [9.71245428e-08]
 [2.87311805e-07]]","[[ 0.00054899]
 [-0.00211829]
 [-0.00488558]
 [ 0.00107056]
 [ 0.00231707]
 [ 0.00147002]
 [ 0.00221025]
 [-0.00093494]
 [ 0.00160804]]",1
"[[1.78912335e-08]
 [2.73857023e-07]
 [1.43818277e-06]
 [6.93025322e-08]
 [3.30897635e-07]
 [1.30235122e-07]
 [3.01108348e-07]
 [5.28796286e-08]
 [1.59136517e-07]]","[[1.78912335e-08]
 [2.73857023e-07]
 [1.43818277e-06]
 [6.93025322e-08]
 [3.30897635e-07]
 [1.30235122e-07]
 [3.01108348e-07]
 [5.28796286e-08]
 [1.59136517e-07]]","[[-0.00040127]
 [ 0.00156994]
 [ 0.00359773]
 [-0.00078976]
 [-0.00172571]
 [-0.00108264]
 [-0.0016462 ]
 [ 0.00068987]
 [-0.00119676]]",1
"[[2.97596831e-08]
 [4.43600291e-07]
 [2.35893566e-06]
 [1.13264153e-07]
 [5.30919038e-07]
 [2.13551475e-07]
 [4.83125008e-07]
 [8.63871257e-08]
 [2.55666496e-07]]","[[2.97596831e-08]
 [4.43600291e-07]
 [2.35893566e-06]
 [1.13264153e-07]
 [5.30919038e-07]
 [2.13551475e-07]
 [4.83125008e-07]
 [8.63871257e-08]
 [2.55666496e-07]]","[[ 0.00051753]
 [-0.0019981 ]
 [-0.00460765]
 [ 0.00100964]
 [ 0.00218593]
 [ 0.00138635]
 [ 0.00208522]
 [-0.00088175]
 [ 0.0015169 ]]",1
"[3.17913569e-07 4.86384677e-10 2.32852862e-06 ... 1.05754319e-06
 1.08111224e-05 1.42306026e-06]","[3.17913569e-07 4.86384677e-10 2.32852862e-06 ... 1.05754319e-06
 1.08111224e-05 1.42306026e-06]","[-1.69151474e-03  6.61623918e-05 -4.57785513e-03 ... -3.08510756e-03
 -9.86408139e-03  3.57876269e-03]",1
"[[2.01997178e-08]
 [3.09451490e-07]
 [1.62475361e-06]
 [7.82907767e-08]
 [3.73981751e-07]
 [1.47123857e-07]
 [3.40329323e-07]
 [5.97390338e-08]
 [1.79836590e-07]]","[[2.01997178e-08]
 [3.09451490e-07]
 [1.62475361e-06]
 [7.82907767e-08]
 [3.73981751e-07]
 [1.47123857e-07]
 [3.40329323e-07]
 [5.97390338e-08]
 [1.79836590e-07]]","[[-0.00042638]
 [ 0.00166885]
 [ 0.00382397]
 [-0.00083941]
 [-0.00183462]
 [-0.0011507 ]
 [-0.00175013]
 [ 0.00073325]
 [-0.00127221]]",1
"[[2.62150159e-08]
 [3.91235954e-07]
 [2.07981494e-06]
 [9.98581987e-08]
 [4.68385752e-07]
 [1.88272114e-07]
 [4.26250388e-07]
 [7.61642281e-08]
 [2.25515582e-07]]","[[2.62150159e-08]
 [3.91235954e-07]
 [2.07981494e-06]
 [9.98581987e-08]
 [4.68385752e-07]
 [1.88272114e-07]
 [4.26250388e-07]
 [7.61642281e-08]
 [2.25515582e-07]]","[[ 0.00048573]
 [-0.00187647]
 [-0.00432647]
 [ 0.00094801]
 [ 0.00205316]
 [ 0.00130171]
 [ 0.00195864]
 [-0.00082794]
 [ 0.00142465]]",1
"[[2.69813203e-08]
 [4.14265314e-07]
 [2.17382584e-06]
 [1.04739554e-07]
 [5.00917594e-07]
 [1.96821180e-07]
 [4.55900927e-07]
 [7.99249126e-08]
 [2.40803120e-07]]","[[2.69813203e-08]
 [4.14265314e-07]
 [2.17382584e-06]
 [1.04739554e-07]
 [5.00917594e-07]
 [1.96821180e-07]
 [4.55900927e-07]
 [7.99249126e-08]
 [2.40803120e-07]]","[[-0.00049278]
 [ 0.0019309 ]
 [ 0.00442317]
 [-0.0009709 ]
 [-0.00212327]
 [-0.00133094]
 [-0.00202561]
 [ 0.00084813]
 [-0.00147215]]",1
"[8.67491453e-07 1.12180688e-09 5.89159988e-06 ... 2.34376522e-06
 2.76185526e-05 3.54218178e-06]","[8.67491453e-07 1.12180688e-09 5.89159988e-06 ... 2.34376522e-06
 2.76185526e-05 3.54218178e-06]","[ 0.00279418 -0.00010048  0.00728179 ...  0.00459281  0.01576601
 -0.00564621]",1
"[[2.06634850e-08]
 [3.09025259e-07]
 [1.64189454e-06]
 [7.88263669e-08]
 [3.70149287e-07]
 [1.48615505e-07]
 [3.36892107e-07]
 [6.01253781e-08]
 [1.78165438e-07]]","[[2.06634850e-08]
 [3.09025259e-07]
 [1.64189454e-06]
 [7.88263669e-08]
 [3.70149287e-07]
 [1.48615505e-07]
 [3.36892107e-07]
 [6.01253781e-08]
 [1.78165438e-07]]","[[ 0.00043124]
 [-0.0016677 ]
 [-0.00384409]
 [ 0.00084228]
 [ 0.0018252 ]
 [ 0.00115652]
 [ 0.00174127]
 [-0.00073561]
 [ 0.00126629]]",1
"[[1.56589328e-08]
 [2.39474250e-07]
 [1.25790035e-06]
 [6.06175858e-08]
 [2.89293488e-07]
 [1.13914445e-07]
 [2.63235434e-07]
 [4.62517314e-08]
 [1.39145489e-07]]","[[1.56589328e-08]
 [2.39474250e-07]
 [1.25790035e-06]
 [6.06175858e-08]
 [2.89293488e-07]
 [1.13914445e-07]
 [2.63235434e-07]
 [4.62517314e-08]
 [1.39145489e-07]]","[[-0.00037541]
 [ 0.00146808]
 [ 0.00336468]
 [-0.00073862]
 [-0.00161358]
 [-0.00101254]
 [-0.00153919]
 [ 0.00064519]
 [-0.00111907]]",1
"[[1.82865417e-08]
 [2.73741185e-07]
 [1.45405684e-06]
 [6.98061958e-08]
 [3.27963162e-07]
 [1.31607408e-07]
 [2.98512588e-07]
 [5.32462220e-08]
 [1.57838895e-07]]","[[1.82865417e-08]
 [2.73741185e-07]
 [1.45405684e-06]
 [6.98061958e-08]
 [3.27963162e-07]
 [1.31607408e-07]
 [2.98512588e-07]
 [5.32462220e-08]
 [1.57838895e-07]]","[[ 0.00040568]
 [-0.00156961]
 [-0.00361753]
 [ 0.00079263]
 [ 0.00171804]
 [ 0.00108833]
 [ 0.00163909]
 [-0.00069225]
 [ 0.00119187]]",1
"[5.46419329e-08 8.28717729e-11 3.99457370e-07 ... 1.79687651e-07
 1.85438823e-06 2.43957919e-07]","[5.46419329e-08 8.28717729e-11 3.99457370e-07 ... 1.79687651e-07
 1.85438823e-06 2.43957919e-07]","[-7.01268419e-04  2.73101804e-05 -1.89607920e-03 ... -1.27168741e-03
 -4.08527772e-03  1.48176289e-03]",1
"[[2.18256439e-08]
 [3.34548917e-07]
 [1.75626955e-06]
 [8.46262423e-08]
 [4.04367199e-07]
 [1.59028241e-07]
 [3.67992214e-07]
 [6.45741941e-08]
 [1.94433200e-07]]","[[2.18256439e-08]
 [3.34548917e-07]
 [1.75626955e-06]
 [8.46262423e-08]
 [4.04367199e-07]
 [1.59028241e-07]
 [3.67992214e-07]
 [6.45741941e-08]
 [1.94433200e-07]]","[[-0.00044321]
 [ 0.00173521]
 [ 0.00397573]
 [-0.00087272]
 [-0.0019077 ]
 [-0.00119635]
 [-0.00181987]
 [ 0.00076234]
 [-0.00132284]]",1
"[[3.09439836e-08]
 [4.61068125e-07]
 [2.45207153e-06]
 [1.17738358e-07]
 [5.51773578e-07]
 [2.21986902e-07]
 [5.02089102e-07]
 [8.97987819e-08]
 [2.65724796e-07]]","[[3.09439836e-08]
 [4.61068125e-07]
 [2.45207153e-06]
 [1.17738358e-07]
 [5.51773578e-07]
 [2.21986902e-07]
 [5.02089102e-07]
 [8.97987819e-08]
 [2.65724796e-07]]","[[ 0.00052773]
 [-0.00203706]
 [-0.00469773]
 [ 0.00102939]
 [ 0.00222844]
 [ 0.00141346]
 [ 0.00212575]
 [-0.00089899]
 [ 0.00154646]]",1
"[[2.58821345e-08]
 [3.97251360e-07]
 [2.08472689e-06]
 [1.00448153e-07]
 [4.80306462e-07]
 [1.88757142e-07]
 [4.37132845e-07]
 [7.66495609e-08]
 [2.30906098e-07]]","[[2.58821345e-08]
 [3.97251360e-07]
 [2.08472689e-06]
 [1.00448153e-07]
 [4.80306462e-07]
 [1.88757142e-07]
 [4.37132845e-07]
 [7.66495609e-08]
 [2.30906098e-07]]","[[-0.00048264]
 [ 0.00189084]
 [ 0.00433157]
 [-0.00095081]
 [-0.00207912]
 [-0.00130339]
 [-0.00198348]
 [ 0.00083057]
 [-0.00144158]]",1
"[1.67786632e-06 2.19335035e-09 1.13782974e-05 ... 4.47133190e-06
 5.33958842e-05 6.82397675e-06]","[1.67786632e-06 2.19335035e-09 1.13782974e-05 ... 4.47133190e-06
 5.33958842e-05 6.82397675e-06]","[ 0.00388597 -0.0001405   0.01011952 ...  0.00634366  0.02192175
 -0.00783682]",1
"[[3.03335378e-08]
 [4.52061596e-07]
 [2.40404545e-06]
 [1.15431711e-07]
 [5.41021764e-07]
 [2.17636985e-07]
 [4.92310719e-07]
 [8.80398422e-08]
 [2.60539917e-07]]","[[3.03335378e-08]
 [4.52061596e-07]
 [2.40404545e-06]
 [1.15431711e-07]
 [5.41021764e-07]
 [2.17636985e-07]
 [4.92310719e-07]
 [8.80398422e-08]
 [2.60539917e-07]]","[[ 0.0005225 ]
 [-0.00201707]
 [-0.0046515 ]
 [ 0.00101926]
 [ 0.00220663]
 [ 0.00139955]
 [ 0.00210495]
 [-0.00089015]
 [ 0.00153129]]",1
"[[2.29267418e-08]
 [3.51553576e-07]
 [1.84536018e-06]
 [8.89182729e-08]
 [4.24958571e-07]
 [1.67092092e-07]
 [3.86738439e-07]
 [6.78497690e-08]
 [2.04324699e-07]]","[[2.29267418e-08]
 [3.51553576e-07]
 [1.84536018e-06]
 [8.89182729e-08]
 [4.24958571e-07]
 [1.67092092e-07]
 [3.86738439e-07]
 [6.78497690e-08]
 [2.04324699e-07]]","[[-0.00045425]
 [ 0.00177876]
 [ 0.00407532]
 [-0.00089458]
 [-0.00195567]
 [-0.00122631]
 [-0.00186565]
 [ 0.00078144]
 [-0.00135607]]",1
"[[1.21143021e-08]
 [1.81861239e-07]
 [9.65293822e-07]
 [4.63370678e-08]
 [2.18033428e-07]
 [8.73575242e-08]
 [1.98486961e-07]
 [3.53467443e-08]
 [1.04891531e-07]]","[[1.21143021e-08]
 [1.81861239e-07]
 [9.65293822e-07]
 [4.63370678e-08]
 [2.18033428e-07]
 [8.73575242e-08]
 [1.98486961e-07]
 [3.53467443e-08]
 [1.04891531e-07]]","[[ 0.00033019]
 [-0.00127936]
 [-0.00294748]
 [ 0.00064578]
 [ 0.00140082]
 [ 0.00088669]
 [ 0.00133656]
 [-0.00056402]
 [ 0.00097161]]",1
"[5.43088100e-08 8.15215105e-11 3.98387426e-07 ... 1.80776815e-07
 1.84375260e-06 2.43902032e-07]","[5.43088100e-08 8.15215105e-11 3.98387426e-07 ... 1.80776815e-07
 1.84375260e-06 2.43902032e-07]","[-6.99127521e-04  2.70867790e-05 -1.89353818e-03 ... -1.27553570e-03
 -4.07354556e-03  1.48159316e-03]",1
"[[4.63832660e-08]
 [7.15797685e-07]
 [3.75122756e-06]
 [1.80704686e-07]
 [8.66561253e-07]
 [3.39554842e-07]
 [7.88917172e-07]
 [1.37909840e-07]
 [4.16286112e-07]]","[[4.63832660e-08]
 [7.15797685e-07]
 [3.75122756e-06]
 [1.80704686e-07]
 [8.66561253e-07]
 [3.39554842e-07]
 [7.88917172e-07]
 [1.37909840e-07]
 [4.16286112e-07]]","[[-0.0006461 ]
 [ 0.00253814]
 [ 0.00581043]
 [-0.00127528]
 [-0.00279268]
 [-0.00174814]
 [-0.00266463]
 [ 0.00111409]
 [-0.00193561]]",1
