epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1241,0.693,0.7054,"[ 2.77432428  4.36194477 -0.16668392  2.05943215  1.08655724  0.74206966
  1.33456276  2.01237459  2.65544248]",12.9405
1242,0.6932,0.6888,"[ 2.77444936  4.3619017  -0.16670327  2.05950843  1.08659728  0.74212838
  1.33460436  2.01228986  2.65549823]",12.9408
1243,0.6931,0.685,"[ 2.77367729  4.36237726 -0.16642441  2.05887053  1.08614276  0.74156396
  1.33413862  2.01295778  2.65495197]",12.9388
1244,0.6933,0.682,"[ 2.77364035  4.3623868  -0.16642033  2.05885187  1.08613403  0.74155026
  1.33412949  2.01297913  2.65493931]",12.9387
1245,0.6931,0.7001,"[ 2.77385432  4.3623282  -0.16644551  2.05896439  1.08618795  0.74163351
  1.33418591  2.01285092  2.65501675]",12.9393
1246,0.6931,0.7074,"[ 2.77389259  4.36231795 -0.16644988  2.05898424  1.08619741  0.74164809
  1.33419581  2.01282823  2.65503037]",12.9394
1247,0.6925,0.6703,"[ 2.77766413  4.3583787  -0.17042395  2.06286657  1.09014149  0.74556162
  1.33813744  2.00896242  2.65894951]",12.9555
1248,0.6931,0.6978,"[ 2.77565023  4.36038237 -0.16842235  2.06085943  1.08813816  0.74355632
  1.33613395  2.01097058  2.65694472]",12.9469
1249,0.693,0.7072,"[ 2.77364568  4.36238372 -0.16642169  2.05885686  1.08613699  0.74155427
  1.33413268  2.01297355  2.65494315]",12.9387
1250,0.6931,0.6876,"[ 2.77308348  4.36264436 -0.16629035  2.05845241  1.08589231  0.74121989
  1.33387945  2.01340986  2.65462533]",12.9373
1251,0.6931,0.6915,"[ 2.7712059   4.3646116  -0.16430436  2.05651589  1.08392242  0.7392667
  1.33191102  2.01533726  2.65266865]",12.93
1252,0.6924,0.6799,"[ 2.77116896  4.36462147 -0.16430006  2.0564967   1.08391343  0.73925243
  1.33190155  2.01535926  2.65265581]",12.93
1253,0.6931,0.6816,"[ 2.77320518  4.36261115 -0.16630453  2.05851631  1.08592293  0.74126706
  1.33391153  2.01333693  2.65466932]",12.9376
1254,0.6932,0.6908,"[ 2.77717245  4.35861943 -0.17030098  2.06249998  1.08991538  0.74525507
  1.33790361  2.0093557   2.65865839]",12.9541
1255,0.6931,0.6949,"[ 2.77509234  4.36064087 -0.16829179  2.06045852  1.08789569  0.74322449
  1.33588302  2.01140298  2.65662998]",12.9454
1256,0.6927,0.671,"[ 2.77491206  4.36069374 -0.16826871  2.06035955  1.08784692  0.74315028
  1.33583212  2.01151486  2.65656061]",12.9449
1257,0.6931,0.7025,"[ 2.77281782  4.36273018 -0.16625183  2.05829747  1.08581305  0.74110126
  1.33379692  2.01358312  2.6545144 ]",12.9366
1258,0.6932,0.692,"[ 2.77307679  4.36257936 -0.16633295  2.05851057  1.08595601  0.74128615
  1.3339442   2.0133587   2.65469225]",12.9372
1259,0.6928,0.7137,"[ 2.77307306  4.36258035 -0.16633247  2.05850861  1.08595515  0.74128462
  1.33394327  2.01336095  2.65469107]",12.9372
1260,0.6931,0.6892,"[ 2.7730783   4.36257887 -0.16633307  2.05851143  1.08595656  0.74128665
  1.33394474  2.01335776  2.65469311]",12.9372
1261,0.693,0.7116,"[ 2.77558368  4.36022782 -0.16853784  2.06096945  1.08829251  0.74369928
  1.33628887  2.01088389  2.65709407]",12.9466
1262,0.6929,0.7018,"[ 2.77561302  4.36021998 -0.16854115  2.06098462  1.08829978  0.74371037
  1.33629645  2.01086661  2.6571046 ]",12.9467
1263,0.693,0.6864,"[ 2.77370715  4.36219489 -0.16655182  2.05903321  1.08632292  0.74174605
  1.33432063  2.01281117  2.65513804]",12.9388
1264,0.6925,0.6817,"[ 2.77565934  4.36020733 -0.1685465   2.06100891  1.08831151  0.74372819
  1.3363087   2.01083896  2.65712153]",12.9468
1265,0.6928,0.7089,"[ 2.77556858  4.36023178 -0.168536    2.06096173  1.08828904  0.74369335
  1.33628521  2.01089274  2.65708917]",12.9466
1266,0.693,0.677,"[ 2.77361851  4.36221854 -0.16654161  2.05898743  1.08630127  0.74171218
  1.33429799  2.0128634   2.65510685]",12.9386
1267,0.6931,0.6993,"[ 2.77296165  4.36256699 -0.1663543   2.05848098  1.08597204  0.74127949
  1.33395816  2.01340238  2.65469406]",12.9369
1268,0.6931,0.7029,"[ 2.77104822  4.36454358 -0.16436433  2.05652616  1.08399357  0.73931287
  1.33198074  2.01535075  2.65272498]",12.9295
1269,0.6929,0.7171,"[ 2.77311393  4.36252556 -0.16637205  2.05856074  1.0860102   0.74133841
  1.33399813  2.01331136  2.65474888]",12.9373
1270,0.6932,0.6909,"[ 2.77320901  4.36250005 -0.16638292  2.05861003  1.08603369  0.74137469
  1.33402271  2.0132551   2.65478278]",12.9376
1271,0.6927,0.7147,"[ 2.77314497  4.36251749 -0.16637538  2.05857648  1.08601771  0.74134979
  1.33400596  2.01329337  2.65475985]",12.9374
1272,0.693,0.6779,"[ 2.77512655  4.36052219 -0.16837335  2.06056723  1.08801344  0.74334296
  1.33600148  2.01130401  2.65675369]",12.9454
1273,0.6932,0.6904,"[ 2.77515257  4.36051561 -0.16837611  2.06058023  1.0880195   0.74335242
  1.33600784  2.01128903  2.65676248]",12.9455
1274,0.6931,0.699,"[ 2.77297654  4.36256881 -0.16635277  2.05848173  1.08597035  0.74127822
  1.33395662  2.01339994  2.6546928 ]",12.937
1275,0.6927,0.6995,"[ 2.77283784  4.36260759 -0.16633594  2.05840776  1.08593475  0.74122306
  1.3339193   2.01348416  2.65464198]",12.9366
1276,0.6931,0.6935,"[ 2.7727713   4.36263483 -0.16632319  2.05836192  1.08590947  0.74118646
  1.33389297  2.0135344   2.65460777]",12.9364
1277,0.6931,0.6938,"[ 2.77477493  4.36062887 -0.16832639  2.06036989  1.08791501  0.743194
  1.33589886  2.01152616  2.65661432]",12.9445
1278,0.6931,0.6966,"[ 2.77462855  4.36067259 -0.16830722  2.06028866  1.08787464  0.74313287
  1.33585676  2.01161777  2.65655707]",12.9441
1279,0.6931,0.6878,"[ 2.77459115  4.36068249 -0.16830298  2.06026947  1.08786555  0.74311872
  1.33584727  2.01163967  2.65654392]",12.944
1280,0.6928,0.6723,"[ 2.77368643  4.36142385 -0.16775173  2.05942552  1.08714013  0.74231697
  1.3351133   2.01249894  2.65575285]",12.9413
1281,0.6932,0.6953,"[ 2.77173063  4.36341189 -0.16575685  2.05744861  1.08515115  0.74033402
  1.33312487  2.01447254  2.65376866]",12.9335
1282,0.6932,0.694,"[ 2.77164188  4.36343742 -0.16574566  2.05740034  1.08512776  0.74029773
  1.33310029  2.01452743  2.65373551]",12.9333
1283,0.6932,0.695,"[ 2.77537558  4.35951474 -0.16971198  2.06125517  1.08905648  0.74418896
  1.33702581  2.01069183  2.65763408]",12.9488
1284,0.6931,0.6809,"[ 2.77375062  4.36137418 -0.16777727  2.05949462  1.08718736  0.74237762
  1.33516189  2.01242775  2.65581236]",12.9415
1285,0.6931,0.7031,"[ 2.77107651  4.36468094 -0.1641623   2.05649093  1.08384562  0.73922867
  1.33183905  2.01536618  2.65263002]",12.9294
1286,0.6931,0.691,"[ 2.77313948  4.36266358 -0.16616972  2.05852415  1.08586164  0.7412532
  1.33385579  2.01332839  2.65465308]",12.9371
1287,0.6931,0.6971,"[ 2.77510019  4.36067378 -0.16816534  2.0605042   1.08785232  0.74323851
  1.33584602  2.01135125  2.65663961]",12.945
1288,0.6929,0.6995,"[ 2.77718721  4.35865031 -0.1701753   2.06254941  1.08987402  0.74527169
  1.33786863  2.00929984  2.65867103]",12.9538
1289,0.6931,0.6981,"[ 2.77714465  4.35866143 -0.17017054  2.06252774  1.08986383  0.74525575
  1.33785797  2.00932462  2.65865628]",12.9536
1290,0.6926,0.7154,"[ 2.77894474  4.35671691 -0.17214665  2.06442186  1.09181272  0.74717727
  1.33980462  2.00744489  2.66058287]",12.962
1291,0.6926,0.6996,"[ 2.77500377  4.36070149 -0.16815314  2.06045188  1.08782697  0.74319916
  1.33581948  2.01141063  2.65660358]",12.9448
1292,0.6931,0.6923,"[ 2.77307457  4.36268084 -0.16616212  2.05849071  1.08584601  0.74122823
  1.33383942  2.01336661  2.65463066]",12.9369
1293,0.6931,0.692,"[ 2.77320742  4.36264407 -0.16617792  2.05856102  1.08587991  0.7412803
  1.33387485  2.01328662  2.65467931]",12.9373
1294,0.6929,0.6823,"[ 2.77481332  4.36077381 -0.1681196   2.06032881  1.08775963  0.74310222
  1.33574967  2.01154587  2.65651157]",12.9442
1295,0.6931,0.6977,"[ 2.77483729  4.36076735 -0.16812232  2.06034128  1.08776562  0.74311135
  1.33575593  2.01153166  2.65652024]",12.9443
1296,0.6931,0.7022,"[ 2.77376057  4.36167847 -0.16737711  2.05933338  1.08686868  0.74214498
  1.33485126  2.01255609  2.65556504]",12.9409
1297,0.6931,0.6993,"[ 2.77574827  4.35968156 -0.16937577  2.06132728  1.0888659   0.74414045
  1.33684834  2.01056313  2.65756104]",12.9491
1298,0.6931,0.6918,"[ 2.7741264   4.36155806 -0.16743101  2.05954891  1.08698049  0.74230999
  1.33496756  2.01231553  2.65572119]",12.9418
1299,0.6931,0.6855,"[ 2.7760876   4.35956811 -0.16942671  2.06152927  1.0889713   0.74429555
  1.33695794  2.01033802  2.65770789]",12.95
1300,0.6932,0.694,"[ 2.77368578  4.36170085 -0.16736667  2.05929143  1.0868487   0.74211233
  1.33482979  2.01260422  2.65553773]",12.9406
1301,0.6926,0.7108,"[ 2.77582217  4.35963567 -0.16939802  2.06139447  1.08890994  0.74419661
  1.33689304  2.01049351  2.65761899]",12.9493
1302,0.693,0.7001,"[ 2.77385453  4.36162721 -0.16740158  2.05941097  1.08691776  0.74220865
  1.33490122  2.01247463  2.65563032]",12.9411
1303,0.6932,0.6941,"[ 2.77572321  4.35966411 -0.16938559  2.06134075  1.08888385  0.74415632
  1.33686573  2.01055445  2.65758187]",12.949
1304,0.693,0.6884,"[ 2.77380885  4.36164075 -0.16739557  2.05938562  1.0869054   0.74218944
  1.33488825  2.01250334  2.65561289]",12.941
1305,0.6933,0.687,"[ 2.77371727  4.36166518 -0.16738511  2.05933836  1.08688295  0.7421546
  1.33486478  2.01255727  2.65558048]",12.9407
1306,0.6931,0.6896,"[ 2.77180198  4.36364267 -0.1653947   2.05738203  1.08490365  0.74018674
  1.33288648  2.0145073   2.65361033]",12.9331
1307,0.693,0.7007,"[ 2.77173614  4.36366024 -0.16538713  2.05734795  1.08488758  0.7401615
  1.3328696   2.0145463   2.65358724]",12.933
1308,0.6932,0.6956,"[ 2.7718145   4.36363905 -0.16539617  2.05738879  1.08490712  0.74019159
  1.33289004  2.01449974  2.65361541]",12.9332
1309,0.6932,0.687,"[ 2.77363126  4.36168898 -0.16737467  2.05929276  1.08686125  0.74212045
  1.33484201  2.01260925  2.65554955]",12.9405
1310,0.6931,0.6958,"[ 2.77330982  4.36180334 -0.16732209  2.05909356  1.08675527  0.74196484
  1.33473148  2.01283042  2.65540413]",12.9396
1311,0.6932,0.6947,"[ 2.77518817  4.35983586 -0.16930816  2.06103065  1.0887254   0.74391841
  1.33670021  2.01090227  2.65736108]",12.9475
1312,0.6931,0.6938,"[ 2.77564129  4.35964808 -0.16939832  2.06133644  1.08890128  0.74416446
  1.33688232  2.01056897  2.6575959 ]",12.9487
1313,0.6931,0.6929,"[ 2.77404754  4.36151857 -0.16745602  2.05957112  1.0870212   0.74234336
  1.33500733  2.01230591  2.65576394]",12.9416
1314,0.6929,0.6776,"[ 2.77263533  4.36327529 -0.16557377  2.05796682  1.0852488   0.74066234
  1.33324328  2.01387417  2.65406676]",12.9352
1315,0.6931,0.703,"[ 2.77271584  4.36325356 -0.16558308  2.05800881  1.08526877  0.74069335
  1.33326423  2.01382618  2.65409544]",12.9354
1316,0.6925,0.6735,"[ 2.77289195  4.36320107 -0.165606    2.05810654  1.0853173   0.7407667
  1.33331484  2.01371593  2.65416437]",12.9359
1317,0.693,0.7089,"[ 2.77297329  4.36317804 -0.16561602  2.05815037  1.08533845  0.74079943
  1.33333706  2.01366599  2.65419445]",12.9361
1318,0.6931,0.702,"[ 2.7769077   4.35919851 -0.16960687  2.06211283  1.08931961  0.74477081
  1.33731735  2.00970827  2.65816805]",12.9522
1319,0.6931,0.6889,"[ 2.7750625   4.36115679 -0.16762466  2.06019327  1.08735811  0.74282995
  1.33535752  2.01161669  2.65622367]",12.9443
1320,0.6931,0.6827,"[ 2.77480537  4.36123777 -0.16758865  2.06004553  1.08728326  0.74271763
  1.33527948  2.0117825   2.6561185 ]",12.9436
1321,0.6931,0.684,"[ 2.77476105  4.36124979 -0.16758342  2.06002231  1.08727229  0.74270035
  1.33526794  2.01180905  2.65610282]",12.9434
1322,0.6928,0.6759,"[ 2.77676481  4.35924806 -0.16958415  2.06202514  1.08927399  0.74470248
  1.33726964  2.0098061   2.65810524]",12.9518
1323,0.6931,0.6923,"[ 2.77815573  4.35754081 -0.17143466  2.06357982  1.09099783  0.74633193
  1.338985    2.00828391  2.65974916]",12.9589
1324,0.6931,0.692,"[ 2.77555943  4.35975196 -0.16933797  2.06121225  1.08880154  0.74404592
  1.33678099  2.01069126  2.65747884]",12.9485
1325,0.6931,0.6921,"[ 2.77561818  4.35973554 -0.16934499  2.0612435   1.08881674  0.74406902
  1.33679684  2.01065582  2.65750072]",12.9487
1326,0.6931,0.6898,"[ 2.77366798  4.36172236 -0.16735057  2.05926909  1.08682889  0.74208778
  1.33480955  2.01262657  2.65551829]",12.9406
1327,0.6931,0.6934,"[ 2.77340967  4.36181276 -0.16730925  2.05911056  1.08674514  0.74196445
  1.33472223  2.01280278  2.6554029 ]",12.9399
1328,0.6931,0.6991,"[ 2.77339923  4.36181548 -0.16730804  2.05910523  1.08674269  0.74196046
  1.33471964  2.0128089   2.6553994 ]",12.9399
1329,0.6929,0.68,"[ 2.77547906  4.35979299 -0.16931766  2.06114789  1.08876352  0.74399202
  1.33674133  2.01076059  2.65742936]",12.9483
1330,0.6931,0.6984,"[ 2.77358375  4.36176416 -0.16732999  2.05920305  1.08679014  0.74203278
  1.33476912  2.01269787  2.65546767]",12.9404
1331,0.6932,0.6943,"[ 2.77551083  4.35978413 -0.16932139  2.06116475  1.0887718   0.74400438
  1.33674994  2.01074149  2.65744133]",12.9484
1332,0.693,0.6996,"[ 2.77359277  4.3617638  -0.16732979  2.05920503  1.0867906   0.74203337
  1.3347695   2.01269538  2.65546901]",12.9404
1333,0.6931,0.6893,"[ 2.77161599  4.36375771 -0.16533235  2.0572169   1.08479623  0.74004204
  1.3327754   2.01468178  2.65347716]",12.9327
1334,0.6931,0.6981,"[ 2.7697373   4.36572336 -0.16334725  2.05528216  1.08282783  0.73809076
  1.33080854  2.01660749  2.65152216]",12.9256
1335,0.6934,0.7005,"[ 2.77383548  4.36168986 -0.16736229  2.05934179  1.08685888  0.74213669
  1.33484092  2.01254104  2.65556536]",12.941
1336,0.6932,0.7001,"[ 2.77385715  4.3616844  -0.16736455  2.05935258  1.08686394  0.74214449
  1.33484621  2.01252864  2.65557275]",12.9411
1337,0.6931,0.6884,"[ 2.77383797  4.36169007 -0.16736204  2.05934196  1.08685877  0.74213644
  1.33484079  2.01254068  2.65556545]",12.941
1338,0.6932,0.6936,"[ 2.77534267  4.35983479 -0.16929882  2.06107056  1.08872543  0.7439328
  1.33670136  2.01084796  2.65737604]",12.9479
1339,0.6931,0.695,"[ 2.7772181   4.35786764 -0.17128483  2.06300679  1.09069522  0.74588594
  1.33866979  2.00892079  2.65933233]",12.9563
1340,0.693,0.6881,"[ 2.77892332  4.35595    -0.17324942  2.06485012  1.09261921  0.74776972
  1.34059052  2.00709855  2.66122316]",12.9646
1341,0.6932,0.6925,"[ 2.77508964  4.35990246 -0.16926992  2.06093984  1.08866315  0.74383652
  1.33663636  2.01099694  2.65728603]",12.9472
1342,0.693,0.6856,"[ 2.77696977  4.35793511 -0.17125589  2.06287711  1.09063315  0.74579005
  1.33860496  2.00906845  2.65924292]",12.9556
1343,0.6932,0.6921,"[ 2.77264223  4.36208363 -0.16718381  2.05864125  1.08649373  0.74159762
  1.33446088  2.01332315  2.65505841]",12.9379
1344,0.6931,0.708,"[ 2.77200947  4.362558   -0.16688634  2.05805256  1.08603709  0.74105506
  1.33399427  2.01392788  2.65453042]",12.9363
1345,0.6928,0.685,"[ 2.77787396  4.35659358 -0.17287119  2.06398338  1.09200438  0.7470042
  1.33996005  2.00800699  2.66048311]",12.9615
1346,0.6931,0.7,"[ 2.77401824  4.36055378 -0.16888824  2.06005946  1.0880411   0.74306055
  1.33599843  2.0119204   2.65653585]",12.9443
1347,0.6932,0.6909,"[ 2.77223495  4.36249533 -0.16691316  2.05817207  1.08609496  0.74114357
  1.33405475  2.013792    2.65461353]",12.9369
1348,0.6931,0.7051,"[ 2.77415787  4.36051772 -0.16890338  2.06012998  1.08807439  0.74311196
  1.3360332   2.01183971  2.65658429]",12.9447
1349,0.6931,0.6806,"[ 2.77222733  4.36249928 -0.16691119  2.05816571  1.08609139  0.74113819
  1.33405099  2.01379889  2.65460888]",12.9368
1350,0.6931,0.6862,"[ 2.7723601   4.3624624  -0.16692708  2.05823618  1.08612532  0.74119058
  1.33408657  2.01371857  2.6546574 ]",12.9372
1351,0.6931,0.6865,"[ 2.77235205  4.36246431 -0.16692625  2.05823231  1.08612361  0.74118773
  1.33408477  2.01372303  2.65465491]",12.9372
1352,0.6931,0.6856,"[ 2.77046927  4.36443265 -0.16493977  2.05629335  1.08415277  0.73923278
  1.3321153   2.01565336  2.65269688]",12.9298
1353,0.6931,0.7007,"[ 2.77390639  4.36062329 -0.16885278  2.05995662  1.08797624  0.74297179
  1.33593103  2.01202912  2.65645335]",12.944
1354,0.693,0.7003,"[ 2.77382776  4.36064506 -0.16884334  2.05991494  1.08795631  0.74294068
  1.33591008  2.0120767   2.65642492]",12.9438
1355,0.6931,0.6871,"[ 2.77002925  4.36458219 -0.1648712   2.0560299   1.08401439  0.73902813
  1.33197082  2.01594729  2.65250643]",12.9287
1356,0.6932,0.6994,"[ 2.77388936  4.36062703 -0.16885103  2.05994868  1.08797307  0.74296577
  1.33592753  2.01203859  2.65644892]",12.944
1357,0.693,0.7018,"[ 2.7737716   4.36066931 -0.16883177  2.05987492  1.08793386  0.74290825
  1.3358867   2.01212036  2.65639488]",12.9437
1358,0.6931,0.7005,"[ 2.77396906  4.36049829 -0.16893815  2.06007799  1.08809897  0.74310047
  1.33605518  2.0119151   2.65658336]",12.9442
1359,0.6925,0.6845,"[ 2.77439305  4.36037198 -0.16899332  2.06031301  1.08821562  0.74327728
  1.33617703  2.01164963  2.6567488 ]",12.9453
1360,0.6931,0.6831,"[ 2.77424017  4.36041879 -0.16897266  2.06022668  1.08817245  0.74321186
  1.3361319   2.01174696  2.65668793]",12.9449
1361,0.6931,0.7031,"[ 2.77054331  4.36433261 -0.16500998  2.0563899   1.08425181  0.73933372
  1.33221501  2.01556149  2.65280112]",12.93
1362,0.6931,0.703,"[ 2.77242146  4.36236652 -0.16699528  2.05832513  1.08622071  0.7412854
  1.33418237  2.01363533  2.65475674]",12.9373
1363,0.6931,0.696,"[ 2.77622149  4.35842034 -0.1709723   2.06222142  1.09017114  0.74520893
  1.3381306   2.00975352  2.65868519]",12.9534
1364,0.6931,0.6794,"[ 2.77625394  4.3584119  -0.17097581  2.06223784  1.09017898  0.74522084
  1.33813875  2.00973483  2.65869665]",12.9535
1365,0.693,0.689,"[ 2.7722947   4.36240143 -0.1669802   2.05825835  1.08618866  0.74123577
  1.33414887  2.01371133  2.65471073]",12.937
1366,0.6931,0.6931,"[ 2.77119988  4.36377039 -0.1653946   2.05704159  1.08479814  0.73995285
  1.33277053  2.01490074  2.65340904]",12.9316
1367,0.6929,0.7037,"[ 2.77321511  4.36176598 -0.16739648  2.05904989  1.08680224  0.74195899
  1.33477482  2.01289134  2.65541492]",12.9394
1368,0.6922,0.6722,"[ 2.77532537  4.35973213 -0.16941136  2.06111238  1.0888335   0.74400627
  1.33680751  2.01082087  2.65745901]",12.948
1369,0.6931,0.689,"[ 2.77352141  4.36167778 -0.1674347   2.05921614  1.08688362  0.74208316
  1.33485989  2.01270288  2.65553095]",12.9402
1370,0.6933,0.6911,"[ 2.7714124   4.36370903 -0.16542107  2.05715705  1.08485492  0.74003889
  1.33282981  2.01476998  2.65349011]",12.9321
1371,0.6932,0.6947,"[ 2.77188637  4.36352137 -0.1655106   2.05746919  1.08502958  0.74028869
  1.33301174  2.01442716  2.65372426]",12.9334
1372,0.693,0.7032,"[ 2.77185881  4.36352877 -0.16550737  2.05745484  1.08502285  0.74027798
  1.33300465  2.01444361  2.65371467]",12.9333
1373,0.6931,0.6936,"[ 2.77377774  4.36155624 -0.167495    2.05940599  1.08699738  0.74224037
  1.33497817  2.01249794  2.65567916]",12.9409
1374,0.6931,0.6851,"[ 2.76982356  4.36554426 -0.16350007  2.05542936  1.08300842  0.73825748
  1.33098974  2.01647116  2.65169514]",12.9258
1375,0.6931,0.6901,"[ 2.76595503  4.36950697 -0.15951634  2.05150025  1.07904261  0.73431059
  1.32702572  2.02039032  2.64774362]",12.9128
1376,0.6933,0.7115,"[ 2.76803325  4.36748528 -0.16152575  2.05354189  1.08106246  0.73634167
  1.32904666  2.01834268  2.64977185]",12.9194
1377,0.6931,0.6888,"[ 2.77204744  4.36348125 -0.16552747  2.05754954  1.08506622  0.74034731
  1.33305058  2.01433399  2.65377724]",12.9338
1378,0.6931,0.6963,"[ 2.77178267  4.36356617 -0.16548937  2.05739545  1.08498793  0.74022926
  1.33296864  2.01450708  2.65366804]",12.9331
1379,0.6928,0.6983,"[ 2.76982799  4.36555405 -0.16349454  2.05541894  1.08299909  0.73824658
  1.33098035  2.01648018  2.65168408]",12.9258
