epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1212,0.6932,0.6762,"[ 2.35337328  4.79459088 -0.26949874  1.63381854  0.65228991  0.48682547
  0.90048978]",10.9339
1213,0.6932,0.7096,"[ 2.35253667  4.79550106 -0.27047963  1.6330562   0.65132997  0.48752328
  0.89952852]",10.9411
1214,0.6932,0.6929,"[ 2.35493928  4.79285084 -0.26755951  1.63522597  0.65416628  0.48552563
  0.90237013]",10.9199
1215,0.6929,0.7078,"[ 2.35399092  4.79382461 -0.26855427  1.63430656  0.65317748  0.4864107
  0.90138097]",10.9273
1216,0.6932,0.7008,"[ 2.3531211   4.79475783 -0.26954096  1.63351261  0.65220592  0.48713181
  0.90040842]",10.9346
1217,0.6931,0.669,"[ 2.35409542  4.79377076 -0.26854347  1.63446964  0.65320053  0.48618675
  0.90140324]",10.927
1218,0.6932,0.7004,"[ 2.35508879  4.79277413 -0.26754412  1.63545786  0.65419916  0.48519899
  0.90240193]",10.9194
1219,0.6932,0.6916,"[ 2.35796077  4.78983884 -0.26455706  1.63825724  0.65717157  0.48248076
  0.90537524]",10.8972
1220,0.6931,0.6864,"[ 2.35893404  4.78885206 -0.26355967  1.63921446  0.658166    0.48154143
  0.90636985]",10.8899
1221,0.6931,0.7038,"[ 2.35795096  4.78984375 -0.26455803  1.63824074  0.65716954  0.48249874
  0.90537329]",10.8973
1222,0.6932,0.6857,"[ 2.3589243   4.7888569  -0.26356062  1.63919799  0.658164    0.48155977
  0.90636794]",10.8899
1223,0.6931,0.7121,"[ 2.35617944  4.79171888 -0.26653107  1.63656563  0.65522577  0.48406528
  0.90342789]",10.9115
1224,0.6931,0.6961,"[ 2.35716022  4.79072847 -0.26553292  1.63753334  0.6562218   0.4831069
  0.90442406]",10.9041
1225,0.6932,0.7101,"[ 2.35428129  4.79366693 -0.26852058  1.63472212  0.65324811  0.48584061
  0.90144953]",10.9264
1226,0.6932,0.676,"[ 2.35549174  4.79253656 -0.2674893   1.63599039  0.65431138  0.4845298
  0.90251091]",10.9182
1227,0.6932,0.6881,"[ 2.35453586  4.79351446 -0.26848493  1.63506035  0.65332074  0.48542863
  0.90151997]",10.9256
1228,0.6932,0.6958,"[ 2.35160291  4.7964806  -0.27147831  1.63217014  0.65033497  0.48827972
  0.89853367]",10.9486
1229,0.6932,0.7009,"[ 2.35248889  4.79554098 -0.27049056  1.63299232  0.65130894  0.48750216
  0.89950861]",10.9411
1230,0.693,0.682,"[ 2.35348054  4.79454514 -0.26949136  1.63397774  0.65230724  0.48651919
  0.90050698]",10.9334
1231,0.693,0.7012,"[ 2.35250911  4.79553083 -0.27048857  1.63302439  0.65131324  0.48745326
  0.89951278]",10.9411
1232,0.6932,0.6845,"[ 2.35351298  4.79452878 -0.26948815  1.6340295   0.65231416  0.48644381
  0.90051367]",10.9333
1233,0.693,0.6856,"[ 2.35251515  4.79552775 -0.27048794  1.63303253  0.65131461  0.48743636
  0.89951412]",10.941
1234,0.6928,0.7065,"[ 2.35154319  4.79651366 -0.27148521  1.63207857  0.65032052  0.48837239
  0.89851982]",10.9487
1235,0.6932,0.6766,"[ 2.34877596  4.79938329 -0.27445788  1.6294307   0.64737814  0.49095875
  0.89557515]",10.9716
1236,0.6931,0.6991,"[ 2.34789778  4.80032028 -0.27544562  1.62863408  0.64640455  0.49170716
  0.89460047]",10.9792
1237,0.693,0.6751,"[ 2.34894865  4.79929372 -0.27444041  1.62971733  0.64741577  0.49060332
  0.89561124]",10.9711
1238,0.6931,0.6763,"[ 2.34999892  4.79826782 -0.27343538  1.63080126  0.64842662  0.48949791
  0.89662164]",10.963
1239,0.6931,0.6722,"[ 2.35102685  4.79725348 -0.27243259  1.63184727  0.64943264  0.48843795
  0.89762744]",10.9551
1240,0.6929,0.6844,"[ 2.35011349  4.79820743 -0.27342327  1.63098224  0.64845249  0.48926837
  0.89664654]",10.9627
1241,0.6931,0.6992,"[ 2.34914056  4.79919375 -0.27442064  1.6300278   0.64745819  0.49020809
  0.89565202]",10.9705
1242,0.6931,0.7144,"[ 2.34818979  4.80016868 -0.27541579  1.62911034  0.64646866  0.49110203
  0.89466207]",10.9783
1243,0.693,0.7191,"[ 2.34899066  4.79927449 -0.27443688  1.62978881  0.64742357  0.49048544
  0.89561884]",10.9709
1244,0.6931,0.7033,"[ 2.34803602  4.80025114 -0.27543235  1.62886447  0.64643335  0.49138982
  0.89462822]",10.9788
1245,0.6931,0.6815,"[ 2.34904156  4.79924828 -0.27443179  1.62987296  0.64743458  0.49037673
  0.89562941]",10.9708
1246,0.6926,0.664,"[ 2.3500389   4.7982496  -0.27343203  1.6308677   0.64843406  0.48938086
  0.89662892]",10.9629
1247,0.6932,0.6828,"[ 2.35106159  4.79723778 -0.27242968  1.63190335  0.64943911  0.48833336
  0.89763379]",10.9549
1248,0.6929,0.672,"[ 2.3539716   4.79428415 -0.26943886  1.63475745  0.65241948  0.4855185
  0.90061491]",10.9319
1249,0.693,0.6863,"[ 2.35489462  4.79332289 -0.26844645  1.63563166  0.6534032   0.48468621
  0.90159922]",10.9245
1250,0.6932,0.6975,"[ 2.35393837  4.79430101 -0.26944215  1.63470201  0.65241243  0.48558612
  0.90060814]",10.932
1251,0.6931,0.7131,"[ 2.35309162  4.79521909 -0.27042514  1.63393191  0.65144834  0.48628863
  0.89964285]",10.9392
1252,0.6931,0.6943,"[ 2.35240679  4.79604215 -0.271387    1.63338933  0.65052799  0.48673278
  0.89871971]",10.9461
1253,0.6931,0.7147,"[ 2.3515222   4.79698261 -0.27237512  1.63257294  0.64955337  0.48749252
  0.89774417]",10.9535
1254,0.693,0.7209,"[ 2.35040902  4.7980424  -0.27338716  1.63139383  0.64852773  0.48871199
  0.89671952]",10.9617
1255,0.6932,0.6935,"[ 2.34772171  4.80086542 -0.27634955  1.62886373  0.64560667  0.49116646
  0.89379531]",10.9847
1256,0.6931,0.6929,"[ 2.35044195  4.79803757 -0.27338962  1.63148543  0.64852487  0.48858464
  0.89671654]",10.9616
1257,0.6929,0.6787,"[ 2.35149233  4.79701168 -0.27238453  1.63256737  0.64953581  0.4874784
  0.89772706]",10.9536
1258,0.6932,0.6979,"[ 2.35053589  4.79798973 -0.27338029  1.63164016  0.64854497  0.48838217
  0.89673587]",10.9613
1259,0.6932,0.681,"[ 2.35155037  4.79698238 -0.27237885  1.63266365  0.64954807  0.48734947
  0.89773886]",10.9534
1260,0.6932,0.7056,"[ 2.35250789  4.79600371 -0.27138298  1.63359213  0.65053919  0.48644058
  0.89873033]",10.9457
1261,0.6932,0.6836,"[ 2.35348939  4.79501295 -0.27038477  1.63456054  0.65153536  0.48547975
  0.89972666]",10.938
1262,0.6932,0.6963,"[ 2.35252603  4.79599449 -0.27138115  1.63362008  0.65054314  0.48639812
  0.89873416]",10.9457
1263,0.6932,0.7011,"[ 2.35151029  4.79700256 -0.27238272  1.63259353  0.64953977  0.48742889
  0.89773094]",10.9535
1264,0.693,0.6833,"[ 2.35251252  4.79600133 -0.27138248  1.63359676  0.65054032  0.48642346
  0.89873146]",10.9457
1265,0.6931,0.6889,"[ 2.35344355  4.79503655 -0.27038936  1.63448218  0.65152555  0.48556656
  0.89971728]",10.9382
1266,0.6932,0.7051,"[ 2.35436101  4.79407863 -0.2693977   1.63534914  0.65250773  0.48473982
  0.90070011]",10.9307
1267,0.6932,0.6816,"[ 2.35364027  4.79492237 -0.2703637   1.63474982  0.65157848  0.48524266
  0.89976854]",10.9376
1268,0.6932,0.6811,"[ 2.35278495  4.79584745 -0.27134869  1.63397873  0.65061051  0.48594478
  0.89879942]",10.9449
1269,0.693,0.706,"[ 2.35377374  4.79485303 -0.27034976  1.63495949  0.65160821  0.48496792
  0.89979721]",10.9372
1270,0.6931,0.6906,"[ 2.35477975  4.79384995 -0.26934915  1.63596857  0.65260954  0.48395367
  0.9007985 ]",10.9294
1271,0.6932,0.6764,"[ 2.355606    4.79294957 -0.26837106  1.63672432  0.65356407  0.48324014
  0.9017546 ]",10.9223
1272,0.6932,0.6992,"[ 2.35465563  4.79392488 -0.26936622  1.63580455  0.65257447  0.48412661
  0.90076465]",10.9298
1273,0.6931,0.6779,"[ 2.35566676  4.79291925 -0.26836509  1.63682156  0.65357689  0.48310067
  0.901767  ]",10.9221
1274,0.6932,0.6935,"[ 2.35300076  4.795732   -0.27132443  1.63430588  0.65066157  0.48550443
  0.89884877]",10.9442
1275,0.693,0.6756,"[ 2.35396308  4.79475168 -0.27032833  1.63524427  0.65165324  0.48457718
  0.89984078]",10.9365
1276,0.6931,0.6902,"[ 2.35491747  4.79377461 -0.26933282  1.63616924  0.65264361  0.48367466
  0.90083151]",10.929
1277,0.6932,0.7046,"[ 2.35401725  4.79472199 -0.27032202  1.63532092  0.65166649  0.48447743
  0.89985362]",10.9364
1278,0.6931,0.6839,"[ 2.35499507  4.793733   -0.26932416  1.6362836   0.65266191  0.4835252
  0.90084921]",10.9287
1279,0.6927,0.6651,"[ 2.35597571  4.79274263 -0.26832603  1.63725113  0.65365791  0.48256666
  0.90184536]",10.9211
1280,0.693,0.6877,"[ 2.35884759  4.78980729 -0.26533902  1.6400506   0.65663028  0.47984368
  0.90481862]",10.8989
1281,0.6932,0.7046,"[ 2.35784581  4.79080822 -0.2663392   1.63904736  0.6556299   0.48084498
  0.90381827]",10.9064
1282,0.6931,0.7137,"[ 2.35687639  4.79179284 -0.26733608  1.63809355  0.65463654  0.48177568
  0.90282472]",10.9138
1283,0.6932,0.6889,"[ 2.35769277  4.7908885  -0.26635573  1.63881371  0.65559499  0.4811468
  0.90378453]",10.9069
1284,0.6929,0.7152,"[ 2.35676094  4.79185396 -0.26734873  1.63791805  0.65460986  0.48199741
  0.90279895]",10.9142
1285,0.6931,0.6939,"[ 2.3540923   4.79468152 -0.27031355  1.6354271   0.65168447  0.48432352
  0.89987106]",10.9361
1286,0.6932,0.6937,"[ 2.35140977  4.79751247 -0.27327885  1.63291638  0.64875797  0.48670939
  0.89694188]",10.9586
1287,0.6939,0.6792,"[ 2.35431688  4.79456029 -0.27028824  1.63576287  0.65173783  0.48389774
  0.89992256]",10.9354
1288,0.6932,0.687,"[ 2.35336416  4.79553649 -0.27128355  1.63483911  0.65074789  0.48479352
  0.89893226]",10.943
1289,0.6931,0.6738,"[ 2.35628169  4.79257791 -0.26829167  1.63770339  0.6537305   0.48197089
  0.90191552]",10.9202
1290,0.6931,0.7042,"[ 2.35537993  4.79352827 -0.26928176  1.63685863  0.65275164  0.48275771
  0.90093595]",10.9275
1291,0.6931,0.678,"[ 2.35440714  4.79451467 -0.2702791   1.63590281  0.65175737  0.48369589
  0.89994148]",10.9351
1292,0.6931,0.6996,"[ 2.3535238   4.79545497 -0.2712672   1.63508863  0.6507828   0.4844512
  0.89896601]",10.9425
1293,0.6932,0.6909,"[ 2.35643201  4.79250095 -0.26827625  1.63793942  0.65376342  0.48165001
  0.90194732]",10.9197
1294,0.6932,0.7032,"[ 2.35541196  4.79351101 -0.26927823  1.63690647  0.6527592   0.48269173
  0.90094326]",10.9274
1295,0.6926,0.7213,"[ 2.35443864  4.79449774 -0.27027562  1.63594911  0.65176482  0.48363025
  0.89994869]",10.935
1296,0.6932,0.6842,"[ 2.35546064  4.79348667 -0.26927343  1.63698403  0.65276952  0.48258088
  0.90095324]",10.9273
1297,0.6932,0.6985,"[ 2.3544835   4.79447534 -0.27027121  1.63602097  0.65177429  0.48352759
  0.89995785]",10.9349
1298,0.6932,0.6957,"[ 2.35358563  4.79542227 -0.27126043  1.63517885  0.65079719  0.48431997
  0.89897996]",10.9423
1299,0.693,0.6754,"[ 2.35268352  4.79637247 -0.27225061  1.63433786  0.64981824  0.48511277
  0.89800023]",10.9498
1300,0.6931,0.699,"[ 2.35181519  4.79730513 -0.27323733  1.63355218  0.64884671  0.48583861
  0.89702762]",10.9572
1301,0.6931,0.6757,"[ 2.35094206  4.79823771 -0.27422372  1.63275287  0.6478757   0.48659549
  0.89605547]",10.9648
1302,0.6932,0.6842,"[ 2.35191474  4.79725148 -0.27322638  1.6337058   0.64886999  0.48565166
  0.89705001]",10.957
1303,0.6932,0.7074,"[ 2.35091337  4.79825246 -0.27422659  1.63270351  0.64786957  0.48664998
  0.89604962]",10.9648
1304,0.693,0.6841,"[ 2.3518854   4.79726647 -0.27322928  1.63365511  0.64886377  0.48570835
  0.89704407]",10.957
1305,0.6932,0.706,"[ 2.3528687   4.79627482 -0.27223089  1.63462645  0.64986032  0.4847429
  0.89804075]",10.9492
1306,0.6931,0.6886,"[ 2.35576155  4.79332856 -0.26924143  1.63745042  0.65283773  0.48197308
  0.901019  ]",10.9263
1307,0.693,0.6708,"[ 2.35672118  4.7923487  -0.26824537  1.63838384  0.65382929  0.48105995
  0.90201087]",10.9188
1308,0.6931,0.6928,"[ 2.35928581  4.78958497 -0.2652961   1.64075053  0.65672344  0.47887184
  0.90490833]",10.8975
1309,0.6929,0.7045,"[ 2.35829353  4.79058123 -0.26629536  1.63976235  0.65572504  0.47985119
  0.90390989]",10.9049
1310,0.6931,0.7166,"[ 2.35729261  4.79158172 -0.26729545  1.63876048  0.65472485  0.48085077
  0.90290972]",10.9125
1311,0.6931,0.6931,"[ 2.35768003  4.79102633 -0.26643274  1.63905158  0.65547111  0.48061059
  0.90366227]",10.907
1312,0.6931,0.7147,"[ 2.35674597  4.7919933  -0.26742612  1.63815405  0.65448523  0.48146288
  0.90267596]",10.9144
1313,0.6932,0.6735,"[ 2.35948061  4.7891402  -0.26445805  1.64077366  0.65741882  0.47894013
  0.90561166]",10.8926
1314,0.6932,0.7031,"[ 2.3585243   4.79011831 -0.26545362  1.63984018  0.65642824  0.47984107
  0.90462082]",10.8999
1315,0.6932,0.7097,"[ 2.35754326  4.79110899 -0.26645177  1.63886969  0.65543221  0.48079495
  0.90362467]",10.9074
1316,0.6932,0.6975,"[ 2.35661624  4.79207274 -0.26744459  1.63798549  0.65444758  0.48162852
  0.90263955]",10.9147
1317,0.6932,0.689,"[ 2.35593113  4.79288674 -0.26840173  1.63741138  0.65353522  0.48212149
  0.90172442]",10.9214
1318,0.6932,0.6913,"[ 2.356758    4.79197591 -0.26741976  1.6381415   0.65449691  0.48147645
  0.90268743]",10.9143
1319,0.6931,0.6729,"[ 2.3577118   4.79099893 -0.2664243   1.63906641  0.65548722  0.48057741
  0.90367808]",10.9069
1320,0.6931,0.6937,"[ 2.35685819  4.7919212  -0.26740779  1.63827903  0.65452179  0.48128876
  0.90271165]",10.914
1321,0.6932,0.7057,"[ 2.35586219  4.79291946 -0.26840749  1.63728606  0.65352248  0.48227551
  0.90171232]",10.9216
1322,0.6932,0.6804,"[ 2.35490943  4.79389578 -0.26940284  1.63636243  0.65253247  0.48317021
  0.90072196]",10.9291
1323,0.6931,0.6988,"[ 2.35394871  4.79487624 -0.27039902  1.63542643  0.65154069  0.4840809
  0.89972989]",10.9367
1324,0.6932,0.6903,"[ 2.35488033  4.79391064 -0.26940576  1.63631407  0.65252623  0.48322693
  0.90071598]",10.9292
1325,0.6931,0.6955,"[ 2.35584401  4.79292906 -0.26840936  1.63725354  0.65351852  0.48230192
  0.90170857]",10.9216
1326,0.6931,0.7163,"[ 2.35487995  4.79391124 -0.26940585  1.63631112  0.65252605  0.48321902
  0.90071586]",10.9291
1327,0.6932,0.6945,"[ 2.35203957  4.79682995 -0.27238976  1.63356864  0.64956049  0.48588115
  0.89774904]",10.9519
1328,0.6932,0.687,"[ 2.35165886  4.79739447 -0.27326312  1.63331808  0.64879976  0.48606735
  0.89698126]",10.9577
1329,0.6931,0.7083,"[ 2.35260015  4.79642418 -0.2722689   1.63421935  0.64978736  0.48518965
  0.89796936]",10.95
1330,0.6932,0.7016,"[ 2.34971156  4.79936655 -0.27525749  1.63140053  0.64681179  0.48796318
  0.89499284]",10.9734
1331,0.693,0.6745,"[ 2.35110968  4.79811349 -0.27419576  1.63292112  0.64793591  0.48639229
  0.89611254]",10.9642
1332,0.6932,0.6785,"[ 2.35223121  4.79704899 -0.27318274  1.6341125   0.64896365  0.48515985
  0.8971392 ]",10.956
1333,0.6931,0.6898,"[ 2.35320777  4.7960608  -0.27218503  1.63507264  0.64995874  0.48420794
  0.89813449]",10.9482
1334,0.693,0.7113,"[ 2.35412833  4.7951011  -0.27119298  1.63594288  0.65094174  0.48337299
  0.89911813]",10.9407
1335,0.6932,0.6908,"[ 2.35516561  4.79407952 -0.27018811  1.63698911  0.65195178  0.48231487
  0.90012789]",10.9328
1336,0.6932,0.6745,"[ 2.35612349  4.7931005  -0.2691922   1.63791902  0.65294301  0.48140544
  0.90111945]",10.9252
1337,0.6931,0.6904,"[ 2.35517474  4.79407467 -0.27018703  1.63699903  0.65195405  0.48229342
  0.90013014]",10.9328
1338,0.6931,0.6912,"[ 2.35801499  4.79115523 -0.26720313  1.6397459   0.65491975  0.47963424
  0.903097  ]",10.9103
1339,0.693,0.7068,"[ 2.35699499  4.79216519 -0.26820509  1.63871335  0.65391556  0.48067643
  0.90209296]",10.918
1340,0.6931,0.6958,"[ 2.35799383  4.7911657  -0.26720514  1.63970943  0.65491544  0.47967747
  0.90309287]",10.9104
1341,0.693,0.717,"[ 2.35702553  4.79215009 -0.26820204  1.63875938  0.65392207  0.48060312
  0.9020993 ]",10.9179
1342,0.6931,0.6886,"[ 2.35738083  4.7916112  -0.2673427   1.63899869  0.65466121  0.48043199
  0.9028451 ]",10.9125
1343,0.6931,0.6853,"[ 2.35835804  4.79062241 -0.2663449   1.63996133  0.65565652  0.4794822
  0.90384057]",10.905
1344,0.6931,0.6922,"[ 2.35726349  4.79167201 -0.26735509  1.63881712  0.65463498  0.48066571
  0.90281976]",10.9128
1345,0.6931,0.6781,"[ 2.35818715  4.79071138 -0.26636306  1.63969817  0.65561805  0.4798198
  0.90380342]",10.9055
1346,0.6932,0.7077,"[ 2.35531839  4.79364548 -0.26934988  1.6369041   0.65264617  0.48253117
  0.90083064]",10.9279
1347,0.6932,0.689,"[ 2.3562877   4.79266077 -0.26835287  1.63785338  0.65363977  0.48159711
  0.90182447]",10.9203
1348,0.6931,0.7153,"[ 2.35529807  4.79365567 -0.26935187  1.63686976  0.65264193  0.48257133
  0.90082657]",10.928
1349,0.6929,0.6637,"[ 2.3547604   4.79437225 -0.27028393  1.6364905   0.65177907  0.48285427
  0.89995915]",10.9343
1350,0.6932,0.6861,"[ 2.35574189  4.79338142 -0.26928571  1.63745924  0.65277526  0.48189374
  0.9009555 ]",10.9266
1351,0.6932,0.7024,"[ 2.35670119  4.79240161 -0.26828969  1.63839298  0.65376677  0.48098259
  0.9019473 ]",10.9191
1352,0.693,0.6865,"[ 2.35767142  4.79141629 -0.26729256  1.63934406  0.65476063  0.48004807
  0.90294137]",10.9116
1353,0.6931,0.6727,"[ 2.35864177  4.79043093 -0.26629543  1.64029558  0.65575448  0.47911322
  0.90393545]",10.9041
1354,0.6931,0.6972,"[ 2.3594111   4.78955592 -0.26532226  1.64096212  0.6566985   0.47854023
  0.90488119]",10.8973
1355,0.6932,0.6868,"[ 2.3603839   4.78856922 -0.26432489  1.64191841  0.6576929   0.47760172
  0.90587577]",10.89
1356,0.6932,0.6766,"[ 2.3613533   4.78758418 -0.26332785  1.64286952  0.6586866   0.47667132
  0.90686967]",10.8827
1357,0.6931,0.6962,"[ 2.3603946   4.78856397 -0.26432379  1.64193268  0.65769525  0.47757224
  0.90587809]",10.8899
1358,0.6932,0.68,"[ 2.36132228  4.7876003  -0.26333114  1.64282126  0.65867965  0.4767286
  0.90686297]",10.8828
1359,0.6931,0.6975,"[ 2.35838784  4.79056825 -0.26632478  1.63992429  0.65569325  0.47957264
  0.90387617]",10.9049
1360,0.6931,0.6973,"[ 2.35920527  4.78966397 -0.26534474  1.64065264  0.65665124  0.47893391
  0.90483546]",10.8979
1361,0.6931,0.6732,"[ 2.35967365  4.78900362 -0.26443283  1.64097828  0.65747823  0.47871806
  0.90566718]",10.8921
1362,0.6932,0.6978,"[ 2.35877513  4.78995297 -0.26542263  1.64013494  0.65649992  0.47948899
  0.90468823]",10.8992
1363,0.6932,0.7114,"[ 2.357829    4.79092496 -0.26641675  1.63921282  0.65551229  0.48037754
  0.90370026]",10.9066
1364,0.6932,0.6982,"[ 2.35684792  4.79191565 -0.26741491  1.63824263  0.65451624  0.4813319
  0.9027041 ]",10.9141
1365,0.693,0.7089,"[ 2.35585271  4.79291336 -0.26841446  1.63724962  0.65351723  0.48231798
  0.90170507]",10.9217
1366,0.6932,0.6893,"[ 2.35680099  4.79193908 -0.2674195   1.63816522  0.65450642  0.4814317
  0.90269465]",10.9142
1367,0.693,0.7127,"[ 2.35415434  4.79473641 -0.27037399  1.63565998  0.65160019  0.48382646
  0.89978541]",10.9361
1368,0.6932,0.6911,"[ 2.35688726  4.79187838 -0.26740333  1.63825206  0.65453822  0.48134284
  0.90272562]",10.914
1369,0.6932,0.7038,"[ 2.35588264  4.79288073 -0.2684038   1.63724417  0.65353725  0.48235054
  0.90172469]",10.9216
1370,0.6931,0.7005,"[ 2.35667674  4.79199173 -0.26742739  1.63794325  0.65448786  0.48173654
  0.90267685]",10.9146
1371,0.6931,0.681,"[ 2.35766199  4.79099898 -0.26642881  1.63891876  0.65548483  0.48076852
  0.90367394]",10.9071
1372,0.6931,0.6866,"[ 2.35667067  4.79199477 -0.26742797  1.63793217  0.65448663  0.48174569
  0.90267569]",10.9146
1373,0.6932,0.7034,"[ 2.35754602  4.79105786 -0.26644066  1.63873773  0.65545964  0.4810124
  0.90364958]",10.9074
1374,0.6932,0.7092,"[ 2.35667129  4.7919931  -0.26742731  1.6379253   0.65448787  0.48175191
  0.90267696]",10.9146
1375,0.693,0.7123,"[ 2.3556612   4.79299814 -0.2684283   1.63690875  0.65348576  0.48277242
  0.90167493]",10.9222
1376,0.6932,0.7063,"[ 2.35632545  4.79220736 -0.26747918  1.63747412  0.65438346  0.48226209
  0.90257581]",10.9156
1377,0.693,0.6776,"[ 2.35532839  4.79320592 -0.26847891  1.636479    0.65338406  0.48325332
  0.90157639]",10.9232
1378,0.6933,0.6997,"[ 2.35435072  4.79419484 -0.26947675  1.63551513  0.65238873  0.4842008
  0.9005809 ]",10.9308
1379,0.6931,0.7143,"[ 2.35336678  4.79518687 -0.27047519  1.63454096  0.65139209  0.48516274
  0.89958415]",10.9385
1380,0.6932,0.6969,"[ 2.35249655  4.79611995 -0.27146183  1.63374759  0.65042062  0.48589387
  0.89861164]",10.9458
1381,0.6932,0.6819,"[ 2.3535025   4.79511693 -0.27046123  1.63475663  0.65142192  0.48487929
  0.8996129 ]",10.938
1382,0.6932,0.6942,"[ 2.35261774  4.79605703 -0.27144919  1.63393803  0.65044759  0.48564475
  0.89863765]",10.9454
