epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1110,0.6932,0.7024,"[ 2.33429945  4.80776725 -0.27471542  1.60804545  0.64429506  0.51455575
  0.89268996]",11.0299
1111,0.6928,0.7101,"[ 2.33812602  4.80386204 -0.27073329  1.61174479  0.64825602  0.51090573
  0.89665284]",10.999
1112,0.6926,0.6772,"[ 2.33807618  4.80388973 -0.27073861  1.61166057  0.64824449  0.51100002
  0.89664188]",10.9991
1113,0.6931,0.7081,"[ 2.34175057  4.80007318 -0.26677545  1.61514928  0.65216555  0.50762689
  0.90056626]",10.9694
1114,0.6931,0.6985,"[ 2.33781182  4.80404037 -0.27076922  1.61125215  0.64817914  0.51149131
  0.89657928]",10.9999
1115,0.6931,0.6855,"[ 2.3414095   4.8002885  -0.26682425  1.61467439  0.65206464  0.50815409
  0.90046949]",10.9704
1116,0.6932,0.6879,"[ 2.34331463  4.79833948 -0.26483399  1.61651541  0.6540435   0.5063549
  0.90244928]",10.9556
1117,0.6932,0.6755,"[ 2.33935151  4.80232003 -0.26883024  1.61257463  0.65005165  0.51026785
  0.89845713]",10.9858
1118,0.6931,0.6834,"[ 2.33933734  4.80232766 -0.26883168  1.61254958  0.65004855  0.51029474
  0.89845419]",10.9858
1119,0.693,0.6852,"[ 2.33577795  4.80606042 -0.27277462  1.60920625  0.64616883  0.51354244
  0.8945691 ]",11.0156
1120,0.6931,0.7007,"[ 2.33602702  4.80590261 -0.27273951  1.60955114  0.64624204  0.51315852
  0.89463912]",11.0149
1121,0.6927,0.7045,"[ 2.33802429  4.80390402 -0.27073975  1.61154473  0.64824154  0.51116151
  0.89663866]",10.9993
1122,0.6929,0.6811,"[ 2.3379738   4.80393167 -0.27074499  1.61145762  0.64823013  0.51126086
  0.89662782]",10.9994
1123,0.6932,0.6952,"[ 2.33995072  4.80194642 -0.26874819  1.6134249   0.65022343  0.50928739
  0.89862145]",10.984
1124,0.693,0.6892,"[ 2.33991635  4.80196504 -0.26875174  1.61336644  0.65021573  0.50935602
  0.89861411]",10.9841
1125,0.6927,0.6836,"[ 2.33790555  4.80397104 -0.27075284  1.6113457   0.64821334  0.5113736
  0.89661186]",10.9996
1126,0.693,0.6827,"[ 2.33982054  4.80201691 -0.26876151  1.61319975  0.65019445  0.50955005
  0.89859385]",10.9844
1127,0.6933,0.6903,"[ 2.34175692  4.80005107 -0.266768    1.61509165  0.65218034  0.50768315
  0.90058038]",10.9694
1128,0.6927,0.7211,"[ 2.33978375  4.80203686 -0.26876529  1.61313576  0.65018626  0.50961993
  0.89858608]",10.9845
1129,0.6931,0.6896,"[ 2.33972287  4.80206995 -0.26877157  1.61303141  0.65017261  0.50974313
  0.89857307]",10.9847
1130,0.6932,0.7024,"[ 2.33970312  4.80208055 -0.26877356  1.61299662  0.65016829  0.50978201
  0.89856897]",10.9847
1131,0.6927,0.6663,"[ 2.3397364   4.80206265 -0.26877015  1.61305165  0.65017574  0.50970748
  0.89857612]",10.9846
1132,0.6932,0.7078,"[ 2.34162666  4.80012224 -0.26678164  1.61487019  0.65215084  0.50793379
  0.9005523 ]",10.9697
1133,0.6932,0.6916,"[ 2.3395528   4.80216328 -0.26878962  1.6127489   0.6501336   0.51007626
  0.89853585]",10.9852
1134,0.6931,0.6955,"[ 2.34122145  4.80034822 -0.26682651  1.61422888  0.65205439  0.50872725
  0.90045989]",10.9709
1135,0.6931,0.6893,"[ 2.34063305  4.80069884 -0.26690102  1.6133568   0.65189729  0.50975708
  0.90030931]",10.9727
1136,0.6928,0.6751,"[ 2.34026339  4.8009269  -0.26695081  1.61283292  0.65179306  0.51034817
  0.9002094 ]",10.9737
1137,0.6932,0.7056,"[ 2.33823602  4.80294254 -0.26895382  1.61078634  0.64978653  0.51239512
  0.89820323]",10.989
1138,0.6931,0.6942,"[ 2.33817293  4.80298122 -0.26896206  1.61069455  0.64976918  0.51249052
  0.89818664]",10.9892
1139,0.6932,0.6867,"[ 2.33760939  4.80337934 -0.26906781  1.60997938  0.64956155  0.51324967
  0.89798705]",10.991
1140,0.693,0.7146,"[ 2.33558341  4.80539395 -0.27107058  1.60793414  0.64755553  0.51529669
  0.89598136]",11.0065
1141,0.6932,0.6894,"[ 2.33365876  4.80735269 -0.27306288  1.60606518  0.64557245  0.51713729
  0.89399746]",11.022
1142,0.6932,0.6913,"[ 2.33751466  4.80343184 -0.26907773  1.60981458  0.64953995  0.51343126
  0.89796657]",10.9913
1143,0.6929,0.6857,"[ 2.33836003  4.80284714 -0.26892793  1.61090289  0.64983777  0.51225394
  0.89825251]",10.9886
1144,0.6931,0.6938,"[ 2.33645596  4.80479231 -0.27091693  1.60905256  0.64786142  0.51406722
  0.89627514]",11.0038
1145,0.6927,0.7225,"[ 2.33444075  4.80680093 -0.27291857  1.60702591  0.64585787  0.51609264
  0.89427179]",11.0195
1146,0.6932,0.6914,"[ 2.33305581  4.80833706 -0.27478154  1.60576934  0.64411723  0.51731351
  0.8925211 ]",11.0332
1147,0.6931,0.692,"[ 2.33302514  4.80835604 -0.27478533  1.6057198   0.64410908  0.51735613
  0.89251343]",11.0332
1148,0.6932,0.6981,"[ 2.33300259  4.80837217 -0.27478891  1.60568964  0.64410158  0.51737419
  0.89250639]",11.0333
1149,0.693,0.6847,"[ 2.33499617  4.80637556 -0.2727895   1.60767584  0.6461003   0.51538527
  0.8945052 ]",11.0175
1150,0.6932,0.6913,"[ 2.336893    4.80443267 -0.27080025  1.60949648  0.6480768   0.51358911
  0.8964829 ]",11.0021
1151,0.6932,0.7074,"[ 2.33489274  4.80643281 -0.2728003   1.60749612  0.64607674  0.51558635
  0.89448285]",11.0178
1152,0.6931,0.7003,"[ 2.33294949  4.80840108 -0.27479431  1.60559323  0.64408988  0.51747218
  0.89249533]",11.0334
1153,0.6931,0.6977,"[ 2.3311402   4.81029517 -0.27677441  1.60392431  0.6421335   0.51909019
  0.89053674]",11.0489
1154,0.6925,0.7113,"[ 2.33304416  4.80834875 -0.27478436  1.60575202  0.64411165  0.51727551
  0.89251609]",11.0331
1155,0.6932,0.676,"[ 2.33481526  4.80650199 -0.27282027  1.60744162  0.64603794  0.51560011
  0.89444579]",11.018
1156,0.6931,0.6917,"[ 2.33665873  4.8045887  -0.27083673  1.60917414  0.64800204  0.51391132
  0.89641166]",11.0028
1157,0.6932,0.7031,"[ 2.3386378   4.80260013 -0.26883885  1.61113656  0.64999741  0.5119514
  0.89840727]",10.9874
1158,0.693,0.6757,"[ 2.33684605  4.80448377 -0.27081655  1.60948476  0.64804599  0.51353756
  0.89645354]",11.0022
1159,0.6929,0.7046,"[ 2.33501765  4.80638358 -0.27279611  1.60774581  0.64608971  0.5152256
  0.89449534]",11.0173
1160,0.6927,0.6748,"[ 2.33702082  4.80438172 -0.27079574  1.60974982  0.64809055  0.51321711
  0.89649615]",11.0017
1161,0.6929,0.6769,"[ 2.33709633  4.80434038 -0.27078795  1.60987871  0.64810761  0.51305894
  0.89651241]",11.0015
1162,0.6929,0.7053,"[ 2.33710623  4.804335   -0.27078692  1.60989432  0.64810988  0.51303487
  0.8965146 ]",11.0014
1163,0.6931,0.7072,"[ 2.33908589  4.80234573 -0.26878894  1.61185879  0.65010551  0.51107743
  0.89851043]",10.986
1164,0.6931,0.6997,"[ 2.3371153   4.80432991 -0.27078596  1.60990835  0.64811205  0.5130108
  0.89651669]",11.0014
1165,0.6932,0.6856,"[ 2.33912528  4.80232047 -0.26878307  1.61190067  0.65011766  0.51101644
  0.89852222]",10.9859
1166,0.6926,0.7192,"[ 2.33915295  4.80230557 -0.26878021  1.61194554  0.65012391  0.5109534
  0.89852822]",10.9858
1167,0.6932,0.689,"[ 2.33915294  4.80230544 -0.26878019  1.61194502  0.65012399  0.51095149
  0.89852831]",10.9858
1168,0.6932,0.6814,"[ 2.33523724  4.80625944 -0.27277157  1.60809072  0.64614291  0.51477367
  0.89454632]",11.0166
1169,0.6932,0.7102,"[ 2.33337367  4.80818451 -0.2747575   1.6063268   0.64417376  0.51649318
  0.89257565]",11.032
1170,0.6932,0.6796,"[ 2.33511721  4.80636826 -0.27280386  1.60801551  0.64608064  0.51479553
  0.89448658]",11.017
1171,0.6932,0.6982,"[ 2.33301903  4.80842792 -0.2748159   1.60586239  0.64405478  0.51694922
  0.8924621 ]",11.0331
1172,0.693,0.7087,"[ 2.33693728  4.80447257 -0.27082425  1.60971878  0.64803651  0.51311486
  0.89644474]",11.0018
1173,0.6931,0.7056,"[ 2.33689406  4.80449603 -0.27082864  1.60964279  0.64802693  0.51320235
  0.89643564]",11.0019
1174,0.6931,0.6712,"[ 2.33695919  4.80445942 -0.27082168  1.60975283  0.64804217  0.51307345
  0.89645012]",11.0018
1175,0.6917,0.7225,"[ 2.33884519  4.80252284 -0.26883389  1.61156265  0.65001566  0.51129603
  0.89842487]",10.9866
1176,0.6938,0.7069,"[ 2.33497202  4.80645266 -0.27282031  1.60777073  0.64604514  0.51503701
  0.89445304]",11.0173
1177,0.693,0.6748,"[ 2.33302941  4.80842068 -0.27481415  1.60586483  0.64405857  0.51692075
  0.89246586]",11.033
1178,0.6929,0.7172,"[ 2.33689355  4.8044962  -0.27082834  1.60962751  0.64802752  0.51318634
  0.89643642]",11.0019
1179,0.6933,0.6813,"[ 2.33694768  4.80446625 -0.27082274  1.6097216   0.64803983  0.5130751
  0.89644812]",11.0017
1180,0.6932,0.6817,"[ 2.33502853  4.80642224 -0.27281448  1.60786079  0.64605795  0.51490344
  0.89446538]",11.0171
1181,0.6928,0.7089,"[ 2.3370056   4.80443466 -0.27081678  1.6098194   0.64805292  0.5129484
  0.89646061]",11.0015
1182,0.6932,0.6988,"[ 2.33499622  4.80643994 -0.27281778  1.60780242  0.64605077  0.51496309
  0.89445859]",11.0172
1183,0.6926,0.6578,"[ 2.3349554   4.80646243 -0.27282196  1.60772895  0.64604162  0.51504212
  0.89444994]",11.0173
1184,0.6931,0.689,"[ 2.33500806  4.8064322  -0.27281585  1.60780769  0.64605475  0.51494172
  0.89446252]",11.0172
1185,0.6931,0.7012,"[ 2.33725264  4.80428982 -0.27078732  1.61019073  0.64811612  0.51250036
  0.89652102]",11.0008
1186,0.6931,0.7023,"[ 2.33722385  4.80430543 -0.27079029  1.61014138  0.64810968  0.51255746
  0.89651489]",11.0009
1187,0.693,0.6856,"[ 2.33349979  4.80814188 -0.27475658  1.60656463  0.64418154  0.51606983
  0.89258345]",11.0316
1188,0.6932,0.7023,"[ 2.33157631  4.8101     -0.27674882  1.60470051  0.64219863  0.51791094
  0.89059968]",11.0473
1189,0.6928,0.7109,"[ 2.33153558  4.81012308 -0.27675315  1.60462759  0.64218918  0.51798432
  0.89059077]",11.0475
1190,0.6931,0.6953,"[ 2.3295732   4.81210217 -0.2787493   1.60269546  0.64019769  0.51990753
  0.88859881]",11.0636
1191,0.6929,0.6765,"[ 2.33539357  4.80620435 -0.27276843  1.60837541  0.64615571  0.5142406
  0.89455924]",11.016
1192,0.693,0.7118,"[ 2.33368796  4.8080342  -0.2747345   1.60684875  0.64422875  0.51569745
  0.89262881]",11.0309
1193,0.6928,0.6726,"[ 2.33361073  4.80807723 -0.27474254  1.6067117   0.64421113  0.51584497
  0.89261214]",11.0312
1194,0.6932,0.6884,"[ 2.33353861  4.80814956 -0.2747668   1.60668707  0.64416585  0.51585593
  0.89256845]",11.0314
1195,0.6932,0.6928,"[ 2.34115548  4.80037166 -0.26681236  1.61409552  0.65206878  0.50855519
  0.90047556]",10.9704
1196,0.6932,0.6987,"[ 2.33922641  4.80233362 -0.26880514  1.61221434  0.65008455  0.51039835
  0.89849066]",10.9854
1197,0.6931,0.6907,"[ 2.34309316  4.79840656 -0.26481926  1.61599476  0.65405398  0.50667031
  0.90246143]",10.9555
1198,0.693,0.6856,"[ 2.34118483  4.80035444 -0.2668084   1.6141296   0.65207702  0.50849041
  0.90048366]",10.9703
1199,0.6931,0.6748,"[ 2.34309655  4.79840173 -0.26481741  1.6159813   0.65405744  0.50667883
  0.90246494]",10.9555
1200,0.693,0.7087,"[ 2.3411048   4.80039758 -0.26681662  1.61399412  0.65205919  0.50865428
  0.90046665]",10.9705
1201,0.693,0.7043,"[ 2.33895645  4.80248444 -0.26883469  1.61177386  0.65002085  0.51091329
  0.89842989]",10.9862
1202,0.6932,0.7055,"[ 2.34076164  4.80059078 -0.26685511  1.61345011  0.65197652  0.50931453
  0.90038753]",10.9715
1203,0.6931,0.6888,"[ 2.34069397  4.80062737 -0.26686204  1.61333476  0.65196143  0.50945513
  0.90037314]",10.9718
1204,0.693,0.7168,"[ 2.33878281  4.80257414 -0.2688506   1.61145759  0.64998552  0.51130303
  0.89839633]",10.9867
1205,0.6931,0.6984,"[ 2.33688621  4.80451807 -0.27083998  1.6096322   0.64800873  0.51308166
  0.8964185 ]",11.0019
1206,0.6928,0.6787,"[ 2.33578923  4.80561839 -0.27211667  1.60851617  0.64684906  0.51420529
  0.89525383]",11.0111
1207,0.6936,0.6826,"[ 2.33579966  4.8056127  -0.27211561  1.60853337  0.64685143  0.51418058
  0.89525611]",11.0111
1208,0.693,0.6994,"[ 2.33569245  4.80567338 -0.27212746  1.6083581   0.6468258   0.51438166
  0.8952317 ]",11.0114
1209,0.6932,0.691,"[ 2.34037592  4.80105418 -0.26785332  1.61303194  0.65126746  0.50972678
  0.89966267]",10.9772
1210,0.6921,0.6798,"[ 2.33640988  4.80503597 -0.27184992  1.60909001  0.64727495  0.51364992
  0.89566983]",11.008
1211,0.6934,0.7011,"[ 2.3325222   4.8089748  -0.27583847  1.60528524  0.64330006  0.51741394
  0.89169372]",11.0393
1212,0.6929,0.6667,"[ 2.33258838  4.808938   -0.27583165  1.60540262  0.64331511  0.51728102
  0.89170797]",11.0391
1213,0.693,0.6971,"[ 2.33840022  4.80304243 -0.26985142  1.61107828  0.64927194  0.51165106
  0.89766697]",10.9925
1214,0.6926,0.7128,"[ 2.34037328  4.80105693 -0.26785403  1.61302824  0.65126618  0.50970534
  0.89966155]",10.9772
1215,0.6929,0.7104,"[ 2.34224902  4.79912795 -0.26586835  1.61483507  0.65323553  0.50793432
  0.90163222]",10.9624
1216,0.6932,0.6801,"[ 2.34402282  4.79725126 -0.2638923   1.61646781  0.65518372  0.50640434
  0.90358258]",10.9482
1217,0.6932,0.6964,"[ 2.34206419  4.79922962 -0.26588814  1.6145344   0.65319277  0.50830445
  0.90159131]",10.963
1218,0.6931,0.6908,"[ 2.34010109  4.80121039 -0.26788446  1.61259411  0.65120079  0.51021448
  0.89959905]",10.978
1219,0.6931,0.712,"[ 2.33800692  4.80327405 -0.26989958  1.61048354  0.64916988  0.51231998
  0.89756932]",10.9936
1220,0.6931,0.6739,"[ 2.33805993  4.80324429 -0.26989366  1.61056518  0.64918264  0.51221326
  0.89758155]",10.9934
1221,0.6932,0.6942,"[ 2.33419319  4.80717    -0.27387947  1.60678957  0.64521359  0.51594654
  0.89361101]",11.0243
1222,0.6931,0.7023,"[ 2.33065082  4.81089453 -0.27782328  1.60350523  0.64133391  0.51916771
  0.88972525]",11.055
1223,0.693,0.7014,"[ 2.33067366  4.8108819  -0.27782096  1.60354578  0.64133906  0.51911939
  0.88973014]",11.055
1224,0.6931,0.7106,"[ 2.33202543  4.8094159  -0.27600773  1.60482439  0.64300718  0.5178399
  0.89140989]",11.0414
1225,0.6929,0.6743,"[ 2.33566645  4.80562838 -0.27205059  1.60825062  0.64691522  0.51446773
  0.89532253]",11.0108
1226,0.6931,0.6823,"[ 2.33551184  4.80572467 -0.27207125  1.60802921  0.64687169  0.51470483
  0.89528101]",11.0112
1227,0.693,0.7084,"[ 2.33553862  4.80571002 -0.27206849  1.60807453  0.64687775  0.51464642
  0.89528679]",11.0111
1228,0.6929,0.678,"[ 2.3355235   4.80571824 -0.27207001  1.6080466   0.64687445  0.51467478
  0.89528368]",11.0111
1229,0.6932,0.6842,"[ 2.33372313  4.80760533 -0.27404832  1.60638183  0.64492169  0.51628915
  0.89332856]",11.0263
1230,0.6929,0.6782,"[ 2.33371233  4.80761117 -0.27404941  1.60636191  0.64491934  0.5163088
  0.89332634]",11.0263
1231,0.6931,0.6943,"[ 2.33359559  4.80768833 -0.27406692  1.60621059  0.644883    0.51646326
  0.89329166]",11.0267
1232,0.6932,0.6944,"[ 2.33367586  4.80764306 -0.27405821  1.60634349  0.64490198  0.51630595
  0.89330973]",11.0264
1233,0.6931,0.6742,"[ 2.33569182  4.80563417 -0.27205653  1.60837027  0.64690568  0.51427152
  0.89531325]",11.0106
1234,0.6929,0.7073,"[ 2.33393806  4.80748569 -0.27402542  1.60673877  0.64497171  0.51585019
  0.89337628]",11.0256
1235,0.6932,0.6923,"[ 2.33772169  4.80360654 -0.27004861  1.61037355  0.64892129  0.51227209
  0.89732832]",10.995
1236,0.6928,0.7214,"[ 2.33760762  4.80366998 -0.27006089  1.61018519  0.64889469  0.5124954
  0.89730294]",10.9953
1237,0.693,0.6741,"[ 2.33753331  4.8037108  -0.27006854  1.61005517  0.64887795  0.51264369
  0.89728705]",10.9955
1238,0.6929,0.6733,"[ 2.33939997  4.80178381 -0.26808238  1.61182773  0.65084778  0.51091546
  0.89925832]",10.9805
1239,0.6932,0.7039,"[ 2.33929077  4.80184291 -0.26809361  1.61164346  0.65082334  0.51114464
  0.89923498]",10.9809
1240,0.6921,0.6673,"[ 2.33928074  4.80184829 -0.26809461  1.61162526  0.65082117  0.51116306
  0.89923293]",10.9809
1241,0.6931,0.6845,"[ 2.34319039  4.79789752 -0.26410414  1.61547667  0.65480056  0.5073506
  0.9032132 ]",10.951
1242,0.6931,0.6976,"[ 2.34315249  4.79791774 -0.26410802  1.61541391  0.65479217  0.50743119
  0.90320516]",10.9512
1243,0.6927,0.7194,"[ 2.34117065  4.7999081  -0.26610617  1.61344308  0.65279621  0.50938651
  0.90120906]",10.9661
1244,0.6928,0.7085,"[ 2.33720636  4.80388917 -0.27010256  1.60950147  0.6488041   0.51330264
  0.89721665]",10.9965
1245,0.6932,0.6842,"[ 2.33722763  4.80387764 -0.27010033  1.60953528  0.64880896  0.51325395
  0.89722132]",10.9964
1246,0.6927,0.6699,"[ 2.34110738  4.7999433  -0.26611278  1.61333077  0.65278183  0.50950161
  0.90119547]",10.9662
1247,0.6931,0.7063,"[ 2.3391224   4.80193531 -0.26811119  1.61135307  0.65078527  0.51146425
  0.89919881]",10.9813
1248,0.6932,0.6971,"[ 2.3371697   4.80390991 -0.2701064   1.60943286  0.64879576  0.51335792
  0.89720885]",10.9966
1249,0.6931,0.7023,"[ 2.33911036  4.80194194 -0.26811245  1.61133116  0.65078259  0.5114819
  0.89919629]",10.9814
1250,0.693,0.6878,"[ 2.33911079  4.80194083 -0.26811198  1.61132435  0.65078348  0.51148536
  0.89919721]",10.9814
1251,0.6926,0.7049,"[ 2.33960556  4.80162681 -0.26803928  1.61200835  0.65093274  0.5106897
  0.89934069]",10.9799
1252,0.6926,0.714,"[ 2.33755858  4.80365966 -0.27004758  1.60996145  0.64891608  0.51273531
  0.89732455]",10.9953
1253,0.6931,0.6966,"[ 2.33356232  4.80766332 -0.27404959  1.60599345  0.64491257  0.51668311
  0.89332112]",11.0266
1254,0.6929,0.7051,"[ 2.33552189  4.80568525 -0.27205366  1.60792107  0.64690367  0.51476485
  0.89531268]",11.011
1255,0.6929,0.6786,"[ 2.33559989  4.80564185 -0.27204527  1.60804859  0.64692191  0.51460656
  0.89533009]",11.0107
1256,0.693,0.7171,"[ 2.33537916  4.80576999 -0.27207099  1.60770034  0.64686669  0.51500536
  0.89527745]",11.0114
1257,0.693,0.7,"[ 2.33344627  4.80773313 -0.27406401  1.60581392  0.64488197  0.51686479
  0.89329201]",11.0269
1258,0.6932,0.7028,"[ 2.33444336  4.8066845  -0.27276805  1.60675814  0.64603502  0.51593042
  0.89445301]",11.0177
1259,0.6928,0.7067,"[ 2.33634766  4.80473669 -0.27077781  1.60859082  0.64801366  0.51412668
  0.8964327 ]",11.0023
1260,0.6931,0.6833,"[ 2.33830085  4.80276204 -0.26878255  1.61050906  0.6500033   0.51222281
  0.89842285]",10.987
1261,0.693,0.6818,"[ 2.33636889  4.80472494 -0.27077556  1.60862474  0.64801862  0.5140772
  0.89643746]",11.0023
1262,0.6931,0.6935,"[ 2.33859975  4.8025838  -0.26874502  1.61095271  0.65008278  0.51169415
  0.898499  ]",10.9862
1263,0.6931,0.6916,"[ 2.34257515  4.7985899  -0.26474514  1.61489623  0.65408194  0.50779683
  0.90249807]",10.956
1264,0.6928,0.684,"[ 2.34257298  4.79859104 -0.26474534  1.61489126  0.65408153  0.50779822
  0.9024977 ]",10.956
1265,0.6928,0.6767,"[ 2.33860423  4.80257898 -0.26874386  1.61095163  0.65008529  0.51169857
  0.89850142]",10.9861
1266,0.6931,0.7116,"[ 2.3347799   4.80648299 -0.27272573  1.60725099  0.64612494  0.51533131
  0.89453922]",11.0167
1267,0.6931,0.6772,"[ 2.33590505  4.80506488 -0.27086543  1.60805556  0.64784129  0.51461594
  0.89626791]",11.0037
1268,0.6931,0.7076,"[ 2.33455381  4.80643501 -0.27253093  1.60666761  0.64633979  0.5160157
  0.89475657]",11.0156
1269,0.6931,0.6879,"[ 2.3365277   4.80444912 -0.27053356  1.60862118  0.64833405  0.51406827
  0.89675113]",11.0001
1270,0.693,0.6865,"[ 2.33644778  4.80449306 -0.27054182  1.60848248  0.64831601  0.51422867
  0.89673398]",11.0003
1271,0.6932,0.6803,"[ 2.33645284  4.80449024 -0.27054125  1.60848932  0.64831725  0.51421541
  0.89673519]",11.0003
1272,0.6934,0.6853,"[ 2.33650653  4.80446079 -0.27053574  1.60858173  0.64832937  0.51410169
  0.89674673]",11.0002
1273,0.6928,0.6843,"[ 2.33070511  4.81034997 -0.27651486  1.60292444  0.64237512  0.51970573
  0.89079015]",11.047
1274,0.6928,0.6704,"[ 2.33265906  4.80837547 -0.27451951  1.60483858  0.64436487  0.51779459
  0.8927805 ]",11.0311
1275,0.6925,0.6644,"[ 2.33477     4.80631133 -0.27250676  1.60701197  0.64639238  0.51558925
  0.89480673]",11.015
1276,0.6933,0.6803,"[ 2.33872058  4.80233802 -0.26851172  1.61092429  0.65038152  0.51169143
  0.89879642]",10.9841
1277,0.693,0.7003,"[ 2.33481935  4.80628435 -0.27250159  1.60709202  0.64640369  0.51548013
  0.89481758]",11.0148
1278,0.6929,0.6836,"[ 2.33676157  4.80431583 -0.27050745  1.60898984  0.64839086  0.51359738
  0.8968054 ]",10.9994
1279,0.6929,0.6764,"[ 2.33676944  4.80431158 -0.27050665  1.6090024   0.64839264  0.51357738
  0.89680712]",10.9993
1280,0.6925,0.6729,"[ 2.33473718  4.80633571 -0.27251214  1.60696438  0.6463812   0.51559311
  0.89479635]",11.015
