v,v_eff,m,t 
"[[5.55541663e-09]
 [8.94369760e-08]
 [4.86140117e-07]
 [2.24894334e-08]
 [1.06531022e-07]
 [4.32984128e-08]
 [9.84294302e-08]
 [1.72254288e-08]
 [4.99035811e-08]]","[[5.55541663e-09]
 [8.94369760e-08]
 [4.86140117e-07]
 [2.24894334e-08]
 [1.06531022e-07]
 [4.32984128e-08]
 [9.84294302e-08]
 [1.72254288e-08]
 [4.99035811e-08]]","[[-0.0002236 ]
 [ 0.00089718]
 [ 0.00209171]
 [-0.00044989]
 [-0.00097917]
 [-0.00062425]
 [-0.0009412 ]
 [ 0.00039374]
 [-0.00067017]]",1
"[[3.18762542e-09]
 [5.09437640e-08]
 [2.79195204e-07]
 [1.28466335e-08]
 [6.03643734e-08]
 [2.48193214e-08]
 [5.58419304e-08]
 [9.84832961e-09]
 [2.82360177e-08]]","[[3.18762542e-09]
 [5.09437640e-08]
 [2.79195204e-07]
 [1.28466335e-08]
 [6.03643734e-08]
 [2.48193214e-08]
 [5.58419304e-08]
 [9.84832961e-09]
 [2.82360177e-08]]","[[ 0.00016938]
 [-0.00067712]
 [-0.00158517]
 [ 0.00034003]
 [ 0.00073707]
 [ 0.00047262]
 [ 0.00070893]
 [-0.00029772]
 [ 0.00050411]]",1
"[[2.90535313e-08]
 [4.54645716e-07]
 [2.49023200e-06]
 [1.15237346e-07]
 [5.37844191e-07]
 [2.21959848e-07]
 [4.96188501e-07]
 [8.82750863e-08]
 [2.52941028e-07]]","[[2.90535313e-08]
 [4.54645716e-07]
 [2.49023200e-06]
 [1.15237346e-07]
 [5.37844191e-07]
 [2.21959848e-07]
 [4.96188501e-07]
 [8.82750863e-08]
 [2.52941028e-07]]","[[ 0.00051135]
 [-0.00202282]
 [-0.00473414]
 [ 0.0010184 ]
 [ 0.00220014]
 [ 0.00141338]
 [ 0.00211322]
 [-0.00089133]
 [ 0.0015088 ]]",1
"[[1.64723882e-09]
 [2.59816238e-08]
 [1.41125593e-07]
 [6.56539391e-09]
 [3.09018916e-08]
 [1.26019141e-08]
 [2.84747237e-08]
 [5.02512836e-09]
 [1.45524796e-08]]","[[1.64723882e-09]
 [2.59816238e-08]
 [1.41125593e-07]
 [6.56539391e-09]
 [3.09018916e-08]
 [1.26019141e-08]
 [2.84747237e-08]
 [5.02512836e-09]
 [1.45524796e-08]]","[[ 0.00012176]
 [-0.00048356]
 [-0.001127  ]
 [ 0.00024308]
 [ 0.00052737]
 [ 0.00033677]
 [ 0.00050623]
 [-0.00021266]
 [ 0.0003619 ]]",1
"[[1.25215952e-08]
 [1.99410291e-07]
 [1.07384995e-06]
 [5.02083880e-08]
 [2.38519235e-07]
 [9.60494503e-08]
 [2.19554135e-07]
 [3.84049181e-08]
 [1.12447465e-07]]","[[1.25215952e-08]
 [1.99410291e-07]
 [1.07384995e-06]
 [5.02083880e-08]
 [2.38519235e-07]
 [9.60494503e-08]
 [2.19554135e-07]
 [3.84049181e-08]
 [1.12447465e-07]]","[[-0.0003357 ]
 [ 0.00133966]
 [ 0.0031088 ]
 [-0.00067222]
 [-0.00146515]
 [-0.00092976]
 [-0.0014057 ]
 [ 0.00058792]
 [-0.001006  ]]",1
"[7.52246069e-08 1.70497158e-08 9.59335487e-07 ... 4.73208169e-08
 1.41421534e-06 4.76939988e-06]","[7.52246069e-08 1.70497158e-08 9.59335487e-07 ... 4.73208169e-08
 1.41421534e-06 4.76939988e-06]","[-0.00082281  0.00039172 -0.00293837 ... -0.0006526   0.00356762
  0.00655169]",1
"[[2.22073879e-09]
 [3.50051645e-08]
 [1.90180954e-07]
 [8.84710269e-09]
 [4.16262401e-08]
 [1.69827350e-08]
 [3.83563800e-08]
 [6.77164179e-09]
 [1.96039918e-08]]","[[2.22073879e-09]
 [3.50051645e-08]
 [1.90180954e-07]
 [8.84710269e-09]
 [4.16262401e-08]
 [1.69827350e-08]
 [3.83563800e-08]
 [6.77164179e-09]
 [1.96039918e-08]]","[[ 0.00014137]
 [-0.00056129]
 [-0.00130829]
 [ 0.00028218]
 [ 0.00061208]
 [ 0.00039095]
 [ 0.00058754]
 [-0.00024687]
 [ 0.00042004]]",1
"[[4.21497723e-09]
 [6.67907874e-08]
 [3.60167105e-07]
 [1.68405743e-08]
 [7.97925014e-08]
 [3.22200361e-08]
 [7.34295976e-08]
 [1.28814860e-08]
 [3.76423129e-08]]","[[4.21497723e-09]
 [6.67907874e-08]
 [3.60167105e-07]
 [1.68405743e-08]
 [7.97925014e-08]
 [3.22200361e-08]
 [7.34295976e-08]
 [1.28814860e-08]
 [3.76423129e-08]]","[[-0.00019477]
 [ 0.00077532]
 [ 0.00180042]
 [-0.00038931]
 [-0.00084743]
 [-0.0005385 ]
 [-0.00081294]
 [ 0.00034049]
 [-0.00058205]]",1
"[[3.39272268e-08]
 [5.48587449e-07]
 [2.96033082e-06]
 [1.37657540e-07]
 [6.56322915e-07]
 [2.64156316e-07]
 [6.05601157e-07]
 [1.05362877e-07]
 [3.08012321e-07]]","[[3.39272268e-08]
 [5.48587449e-07]
 [2.96033082e-06]
 [1.37657540e-07]
 [6.56322915e-07]
 [2.64156316e-07]
 [6.05601157e-07]
 [1.05362877e-07]
 [3.08012321e-07]]","[[-0.00055258]
 [ 0.002222  ]
 [ 0.00516168]
 [-0.00111307]
 [-0.00243041]
 [-0.00154188]
 [-0.00233461]
 [ 0.00097379]
 [-0.00166497]]",1
"[[5.39412472e-10]
 [8.63620927e-09]
 [4.70162063e-08]
 [2.17495228e-09]
 [1.02725304e-08]
 [4.18816199e-09]
 [9.48892917e-09]
 [1.66594998e-09]
 [4.81551822e-09]]","[[5.39412472e-10]
 [8.63620927e-09]
 [4.70162063e-08]
 [2.17495228e-09]
 [1.02725304e-08]
 [4.18816199e-09]
 [9.48892917e-09]
 [1.66594998e-09]
 [4.81551822e-09]]","[[-6.96757652e-05]
 [ 2.78793622e-04]
 [ 6.50496623e-04]
 [-1.39909151e-04]
 [-3.04060477e-04]
 [-1.94148031e-04]
 [-2.92233404e-04]
 [ 1.22448152e-04]
 [-2.08181805e-04]]",1
"[[1.72716913e-08]
 [2.81951697e-07]
 [1.53640432e-06]
 [7.06830335e-08]
 [3.35796077e-07]
 [1.36512395e-07]
 [3.10984523e-07]
 [5.41772952e-08]
 [1.56614108e-07]]","[[1.72716913e-08]
 [2.81951697e-07]
 [1.53640432e-06]
 [7.06830335e-08]
 [3.35796077e-07]
 [1.36512395e-07]
 [3.10984523e-07]
 [5.41772952e-08]
 [1.56614108e-07]]","[[-0.00039427]
 [ 0.00159297]
 [ 0.00371855]
 [-0.00079759]
 [-0.00173844]
 [-0.00110843]
 [-0.00167298]
 [ 0.00069828]
 [-0.00118724]]",1
"[5.49497161e-09 1.21743149e-09 6.86827357e-08 ... 3.52872421e-09
 9.80672551e-08 3.58150351e-07]","[5.49497161e-09 1.21743149e-09 6.86827357e-08 ... 3.52872421e-09
 9.80672551e-08 3.58150351e-07]","[-0.00022238  0.00010468 -0.00078622 ... -0.00017821  0.00093947
  0.00179537]",1
"[[7.98282194e-10]
 [1.28991077e-08]
 [7.09322261e-08]
 [3.24535648e-09]
 [1.52710784e-08]
 [6.29039357e-09]
 [1.41582148e-08]
 [2.49002061e-09]
 [7.11460678e-09]]","[[7.98282194e-10]
 [1.28991077e-08]
 [7.09322261e-08]
 [3.24535648e-09]
 [1.52710784e-08]
 [6.29039357e-09]
 [1.41582148e-08]
 [2.49002061e-09]
 [7.11460678e-09]]","[[ 8.47616644e-05]
 [-3.40722717e-04]
 [-7.98993138e-04]
 [ 1.70904091e-04]
 [ 3.70728614e-04]
 [ 2.37936004e-04]
 [ 3.56964891e-04]
 [-1.49700319e-04]
 [ 2.53044385e-04]]",1
"[[2.03751665e-08]
 [3.22356858e-07]
 [1.77164541e-06]
 [8.15180548e-08]
 [3.81009824e-07]
 [1.57530493e-07]
 [3.52289409e-07]
 [6.24989001e-08]
 [1.78463756e-07]]","[[2.03751665e-08]
 [3.22356858e-07]
 [1.77164541e-06]
 [8.15180548e-08]
 [3.81009824e-07]
 [1.57530493e-07]
 [3.52289409e-07]
 [6.24989001e-08]
 [1.78463756e-07]]","[[ 0.00042822]
 [-0.00170329]
 [-0.0039931 ]
 [ 0.00085654]
 [ 0.00185178]
 [ 0.0011907 ]
 [ 0.00178062]
 [-0.00074999]
 [ 0.00126735]]",1
"[[1.95675005e-10]
 [3.12938140e-09]
 [1.70412252e-08]
 [7.88355750e-10]
 [3.72140697e-09]
 [1.51805823e-09]
 [3.43728303e-09]
 [6.03854660e-10]
 [1.74479678e-09]]","[[1.95675005e-10]
 [3.12938140e-09]
 [1.70412252e-08]
 [7.88355750e-10]
 [3.72140697e-09]
 [1.51805823e-09]
 [3.43728303e-09]
 [6.03854660e-10]
 [1.74479678e-09]]","[[-4.19651647e-05]
 [ 1.67822622e-04]
 [ 3.91626132e-04]
 [-8.42330206e-05]
 [-1.83010007e-04]
 [-1.16886800e-04]
 [-1.75885040e-04]
 [ 7.37203631e-05]
 [-1.25312294e-04]]",1
"[[1.43156233e-08]
 [2.33331586e-07]
 [1.27185077e-06]
 [5.85205785e-08]
 [2.77813539e-07]
 [1.13009659e-07]
 [2.57251067e-07]
 [4.48539775e-08]
 [1.29607208e-07]]","[[1.43156233e-08]
 [2.33331586e-07]
 [1.27185077e-06]
 [5.85205785e-08]
 [2.77813539e-07]
 [1.13009659e-07]
 [2.57251067e-07]
 [4.48539775e-08]
 [1.29607208e-07]]","[[-0.00035894]
 [ 0.00144913]
 [ 0.00338329]
 [-0.00072573]
 [-0.00158124]
 [-0.00100851]
 [-0.0015216 ]
 [ 0.00063536]
 [-0.00108003]]",1
"[[2.25252573e-10]
 [3.64438919e-09]
 [2.00312465e-08]
 [9.16608179e-10]
 [4.31627423e-09]
 [1.77635064e-09]
 [4.00176685e-09]
 [7.03235474e-10]
 [2.01068022e-09]]","[[2.25252573e-10]
 [3.64438919e-09]
 [2.00312465e-08]
 [9.16608179e-10]
 [4.31627423e-09]
 [1.77635064e-09]
 [4.00176685e-09]
 [7.03235474e-10]
 [2.01068022e-09]]","[[ 4.50252502e-05]
 [-1.81106330e-04]
 [-4.24595359e-04]
 [ 9.08266129e-05]
 [ 1.97095074e-04]
 [ 1.26440325e-04]
 [ 1.89778560e-04]
 [-7.95557620e-05]
 [ 1.34521827e-04]]",1
"[2.65321519e-08 5.79523718e-09 3.27086368e-07 ... 1.68560264e-08
 4.35845818e-07 1.80732603e-06]","[2.65321519e-08 5.79523718e-09 3.27086368e-07 ... 1.68560264e-08
 4.35845818e-07 1.80732603e-06]","[ 0.00048866 -0.00022838  0.00171574 ...  0.00038949 -0.00198056
 -0.0040331 ]",1
"[[1.40845390e-08]
 [2.23471081e-07]
 [1.22720246e-06]
 [5.64666789e-08]
 [2.64319240e-07]
 [1.09112413e-07]
 [2.44429921e-07]
 [4.32911129e-08]
 [1.23758233e-07]]","[[1.40845390e-08]
 [2.23471081e-07]
 [1.22720246e-06]
 [5.64666789e-08]
 [2.64319240e-07]
 [1.09112413e-07]
 [2.44429921e-07]
 [4.32911129e-08]
 [1.23758233e-07]]","[[ 0.00035603]
 [-0.00141818]
 [-0.00332338]
 [ 0.00071288]
 [ 0.00154236]
 [ 0.00099097]
 [ 0.0014832 ]
 [-0.0006242 ]
 [ 0.00105538]]",1
"[[4.87203561e-10]
 [7.79856656e-09]
 [4.24568584e-08]
 [1.96412983e-09]
 [9.27597836e-09]
 [3.78203350e-09]
 [8.56812715e-09]
 [1.50445344e-09]
 [4.34859433e-09]]","[[4.87203561e-10]
 [7.79856656e-09]
 [4.24568584e-08]
 [1.96412983e-09]
 [9.27597836e-09]
 [3.78203350e-09]
 [8.56812715e-09]
 [1.50445344e-09]
 [4.34859433e-09]]","[[-6.62180644e-05]
 [ 2.64928479e-04]
 [ 6.18151863e-04]
 [-1.32955513e-04]
 [-2.88935642e-04]
 [-1.84494720e-04]
 [-2.77692536e-04]
 [ 1.16361853e-04]
 [-1.97831618e-04]]",1
"[[3.27744745e-08]
 [5.37833997e-07]
 [2.92651323e-06]
 [1.34636882e-07]
 [6.41366106e-07]
 [2.59992779e-07]
 [5.94124547e-07]
 [1.03191201e-07]
 [2.98925438e-07]]","[[3.27744745e-08]
 [5.37833997e-07]
 [2.92651323e-06]
 [1.34636882e-07]
 [6.41366106e-07]
 [2.59992779e-07]
 [5.94124547e-07]
 [1.03191201e-07]
 [2.98925438e-07]]","[[-0.00054311]
 [ 0.00220011]
 [ 0.00513212]
 [-0.00110079]
 [-0.00240256]
 [-0.00152968]
 [-0.00231238]
 [ 0.0009637 ]
 [-0.00164022]]",1
"[[8.79699690e-11]
 [1.42755082e-09]
 [7.84068382e-09]
 [3.58743140e-10]
 [1.69185312e-09]
 [6.95264223e-10]
 [1.56887767e-09]
 [2.75232758e-10]
 [7.87766077e-10]]","[[8.79699690e-11]
 [1.42755082e-09]
 [7.84068382e-09]
 [3.58743140e-10]
 [1.69185312e-09]
 [6.95264223e-10]
 [1.56887767e-09]
 [2.75232758e-10]
 [7.87766077e-10]]","[[-2.81376922e-05]
 [ 1.13348830e-04]
 [ 2.65642908e-04]
 [-5.68215475e-05]
 [-1.23396426e-04]
 [-7.91035903e-05]
 [-1.18827181e-04]
 [ 4.97704211e-05]
 [-8.42015124e-05]]",1
"[[7.57771999e-09]
 [1.22447941e-07]
 [6.77453968e-07]
 [3.08312821e-08]
 [1.44488650e-07]
 [5.99426534e-08]
 [1.34156789e-07]
 [2.36773180e-08]
 [6.71601676e-08]]","[[7.57771999e-09]
 [1.22447941e-07]
 [6.77453968e-07]
 [3.08312821e-08]
 [1.44488650e-07]
 [5.99426534e-08]
 [1.34156789e-07]
 [2.36773180e-08]
 [6.71601676e-08]]","[[ 0.00026115]
 [-0.00104978]
 [-0.00246923]
 [ 0.00052677]
 [ 0.00114035]
 [ 0.0007345 ]
 [ 0.00109882]
 [-0.00046162]
 [ 0.00077746]]",1
"[3.37991456e-09 7.46399036e-10 4.21438805e-08 ... 2.19648298e-09
 6.08008555e-08 2.18608854e-07]","[3.37991456e-09 7.46399036e-10 4.21438805e-08 ... 2.19648298e-09
 6.08008555e-08 2.18608854e-07]","[ 1.74411098e-04 -8.19609134e-05  6.15869243e-04 ...  1.40599953e-04
 -7.39734885e-04 -1.40266877e-03]",1
"[[2.10148210e-08]
 [3.34597106e-07]
 [1.84671118e-06]
 [8.45324777e-08]
 [3.94822236e-07]
 [1.63818114e-07]
 [3.65706026e-07]
 [6.48612857e-08]
 [1.84355342e-07]]","[[2.10148210e-08]
 [3.34597106e-07]
 [1.84671118e-06]
 [8.45324777e-08]
 [3.94822236e-07]
 [1.63818114e-07]
 [3.65706026e-07]
 [6.48612857e-08]
 [1.84355342e-07]]","[[ 0.00043489]
 [-0.00173533]
 [-0.00407681]
 [ 0.00087223]
 [ 0.00188505]
 [ 0.00121423]
 [ 0.00181421]
 [-0.00076404]
 [ 0.0012881 ]]",1
"[[5.51890679e-08]
 [8.62423178e-07]
 [4.75366242e-06]
 [2.18862652e-07]
 [1.01662951e-06]
 [4.22804024e-07]
 [9.39175619e-07]
 [1.67792341e-07]
 [4.77126285e-07]]","[[5.51890679e-08]
 [8.62423178e-07]
 [4.75366242e-06]
 [2.18862652e-07]
 [1.01662951e-06]
 [4.22804024e-07]
 [9.39175619e-07]
 [1.67792341e-07]
 [4.77126285e-07]]","[[ 0.00070477]
 [-0.002786  ]
 [-0.00654087]
 [ 0.00140348]
 [ 0.00302484]
 [ 0.0019507 ]
 [ 0.00290733]
 [-0.00122887]
 [ 0.00207223]]",1
"[[4.54637751e-09]
 [7.19583663e-08]
 [3.92778763e-07]
 [1.81817763e-08]
 [8.53882287e-08]
 [3.49977410e-08]
 [7.88084760e-08]
 [1.39254513e-08]
 [4.01019856e-08]]","[[4.54637751e-09]
 [7.19583663e-08]
 [3.92778763e-07]
 [1.81817763e-08]
 [8.53882287e-08]
 [3.49977410e-08]
 [7.88084760e-08]
 [1.39254513e-08]
 [4.01019856e-08]]","[[ 0.00020228]
 [-0.00080475]
 [-0.00188016]
 [ 0.00040452]
 [ 0.00087664]
 [ 0.00056123]
 [ 0.00084219]
 [-0.00035402]
 [ 0.00060076]]",1
"[[4.35674852e-10]
 [6.91410126e-09]
 [3.74809138e-08]
 [1.74421899e-09]
 [8.23794583e-09]
 [3.34619121e-09]
 [7.59210759e-09]
 [1.33487985e-09]
 [3.87693629e-09]]","[[4.35674852e-10]
 [6.91410126e-09]
 [3.74809138e-08]
 [1.74421899e-09]
 [8.23794583e-09]
 [3.34619121e-09]
 [7.59210759e-09]
 [1.33487985e-09]
 [3.87693629e-09]]","[[-6.26184771e-05]
 [ 2.49453225e-04]
 [ 5.80799642e-04]
 [-1.25291544e-04]
 [-2.72289391e-04]
 [-1.73538817e-04]
 [-2.61398103e-04]
 [ 1.09608023e-04]
 [-1.86795146e-04]]",1
"[[2.25040607e-08]
 [3.64866623e-07]
 [1.97857414e-06]
 [9.15736072e-08]
 [4.35504556e-07]
 [1.76183297e-07]
 [4.02441934e-07]
 [7.01273740e-08]
 [2.03865898e-07]]","[[2.25040607e-08]
 [3.64866623e-07]
 [1.97857414e-06]
 [9.15736072e-08]
 [4.35504556e-07]
 [1.76183297e-07]
 [4.02441934e-07]
 [7.01273740e-08]
 [2.03865898e-07]]","[[-0.00045004]
 [ 0.00181213]
 [ 0.00421985]
 [-0.00090783]
 [-0.00197978]
 [-0.00125923]
 [-0.00190315]
 [ 0.00079445]
 [-0.00135455]]",1
"[1.71533989e-08 3.89408725e-09 2.19496990e-07 ... 1.05411472e-08
 3.02093729e-07 1.12530772e-06]","[1.71533989e-08 3.89408725e-09 2.19496990e-07 ... 1.05411472e-08
 3.02093729e-07 1.12530772e-06]","[-0.00039291  0.00018721 -0.00140552 ... -0.00030801  0.00164889
  0.00318242]",1
"[[4.43339424e-11]
 [7.11863419e-10]
 [3.89459230e-09]
 [1.79290619e-10]
 [8.44773281e-10]
 [3.46166094e-10]
 [7.81505270e-10]
 [1.37420668e-10]
 [3.94995390e-10]]","[[4.43339424e-11]
 [7.11863419e-10]
 [3.89459230e-09]
 [1.79290619e-10]
 [8.44773281e-10]
 [3.46166094e-10]
 [7.81505270e-10]
 [1.37420668e-10]
 [3.94995390e-10]]","[[ 1.99751216e-05]
 [-8.00423061e-05]
 [-1.87220006e-04]
 [ 4.01698341e-05]
 [ 8.71949513e-05]
 [ 5.58166180e-05]
 [ 8.38662473e-05]
 [-3.51679685e-05]
 [ 5.96234728e-05]]",1
"[[2.29676196e-08]
 [3.60178006e-07]
 [1.97154599e-06]
 [9.12390962e-08]
 [4.26332850e-07]
 [1.75716388e-07]
 [3.93346017e-07]
 [6.98897026e-08]
 [2.00446225e-07]]","[[2.29676196e-08]
 [3.60178006e-07]
 [1.97154599e-06]
 [9.12390962e-08]
 [4.26332850e-07]
 [1.75716388e-07]
 [3.93346017e-07]
 [6.98897026e-08]
 [2.00446225e-07]]","[[ 0.00045465]
 [-0.00180044]
 [-0.00421235]
 [ 0.00090617]
 [ 0.00195883]
 [ 0.00125756]
 [ 0.00188152]
 [-0.0007931 ]
 [ 0.00134314]]",1
"[[2.15714453e-13]
 [3.41797524e-12]
 [1.85425921e-11]
 [8.62630943e-13]
 [4.06975772e-12]
 [1.65560738e-12]
 [3.75083149e-12]
 [6.60237547e-13]
 [1.91540567e-12]]","[[2.15714453e-13]
 [3.41797524e-12]
 [1.85425921e-11]
 [8.62630943e-13]
 [4.06975772e-12]
 [1.65560738e-12]
 [3.75083149e-12]
 [6.60237547e-13]
 [1.91540567e-12]]","[[ 1.39335210e-06]
 [-5.54633006e-06]
 [-1.29183331e-05]
 [ 2.78633783e-06]
 [ 6.05209216e-06]
 [ 3.86011223e-06]
 [ 5.81011905e-06]
 [-2.43765008e-06]
 [ 4.15194545e-06]]",1
"[[1.42266954e-08]
 [2.27969562e-07]
 [1.22917526e-06]
 [5.72932886e-08]
 [2.72527651e-07]
 [1.09882044e-07]
 [2.51221632e-07]
 [4.38491261e-08]
 [1.28182607e-07]]","[[1.42266954e-08]
 [2.27969562e-07]
 [1.22917526e-06]
 [5.72932886e-08]
 [2.72527651e-07]
 [1.09882044e-07]
 [2.51221632e-07]
 [4.38491261e-08]
 [1.28182607e-07]]","[[-0.00035783]
 [ 0.00143238]
 [ 0.00332605]
 [-0.00071808]
 [-0.00156613]
 [-0.00099445]
 [-0.00150366]
 [ 0.00062821]
 [-0.00107408]]",1
"[[5.32264617e-08]
 [8.69574822e-07]
 [4.69323284e-06]
 [2.17550943e-07]
 [1.04077540e-06]
 [4.18505236e-07]
 [9.61932439e-07]
 [1.66607351e-07]
 [4.87031642e-07]]","[[5.32264617e-08]
 [8.69574822e-07]
 [4.69323284e-06]
 [2.17550943e-07]
 [1.04077540e-06]
 [4.18505236e-07]
 [9.61932439e-07]
 [1.66607351e-07]
 [4.87031642e-07]]","[[-0.00069213]
 [ 0.00279753]
 [ 0.00649916]
 [-0.00139927]
 [-0.00306055]
 [-0.00194076]
 [-0.00294234]
 [ 0.00122453]
 [-0.00209363]]",1
"[5.83141890e-09 1.30221243e-09 7.35163884e-08 ... 3.56602373e-09
 9.43245550e-08 4.00105267e-07]","[5.83141890e-09 1.30221243e-09 7.35163884e-08 ... 3.56602373e-09
 9.43245550e-08 4.00105267e-07]","[-0.00022909  0.00010826 -0.00081342 ... -0.00017915  0.00092137
  0.00189762]",1
"[[5.21606949e-09]
 [8.44311773e-08]
 [4.59659583e-07]
 [2.11954027e-08]
 [1.00484258e-07]
 [4.09167284e-08]
 [9.29770800e-08]
 [1.62447889e-08]
 [4.69640253e-08]]","[[5.21606949e-09]
 [8.44311773e-08]
 [4.59659583e-07]
 [2.11954027e-08]
 [1.00484258e-07]
 [4.09167284e-08]
 [9.29770800e-08]
 [1.62447889e-08]
 [4.69640253e-08]]","[[-0.00021667]
 [ 0.00087171]
 [ 0.00203395]
 [-0.00043676]
 [-0.00095098]
 [-0.00060684]
 [-0.00091476]
 [ 0.00038237]
 [-0.00065014]]",1
"[[5.91654179e-09]
 [9.48649663e-08]
 [5.21059251e-07]
 [2.38964880e-08]
 [1.12252505e-07]
 [4.62938594e-08]
 [1.03982129e-07]
 [1.83323218e-08]
 [5.24030472e-08]]","[[5.91654179e-09]
 [9.48649663e-08]
 [5.21059251e-07]
 [2.38964880e-08]
 [1.12252505e-07]
 [4.62938594e-08]
 [1.03982129e-07]
 [1.83323218e-08]
 [5.24030472e-08]]","[[ 0.00023076]
 [-0.000924  ]
 [-0.00216553]
 [ 0.00046375]
 [ 0.00100512]
 [ 0.00064548]
 [ 0.00096739]
 [-0.00040619]
 [ 0.00068675]]",1
"[[3.65757644e-09]
 [5.91265118e-08]
 [3.22009064e-07]
 [1.48484174e-08]
 [7.03464253e-08]
 [2.86646240e-08]
 [6.50862385e-08]
 [1.13803496e-08]
 [3.28842837e-08]]","[[3.65757644e-09]
 [5.91265118e-08]
 [3.22009064e-07]
 [1.48484174e-08]
 [7.03464253e-08]
 [2.86646240e-08]
 [6.50862385e-08]
 [1.13803496e-08]
 [3.28842837e-08]]","[[-0.00018143]
 [ 0.00072948]
 [ 0.00170238]
 [-0.00036556]
 [-0.00079569]
 [-0.00050792]
 [-0.00076536]
 [ 0.00032004]
 [-0.00054402]]",1
"[[2.80257861e-09]
 [4.50627721e-08]
 [2.47322210e-07]
 [1.13424529e-08]
 [5.33587930e-08]
 [2.19721413e-08]
 [4.94345482e-08]
 [8.70119472e-09]
 [2.49000502e-08]]","[[2.80257861e-09]
 [4.50627721e-08]
 [2.47322210e-07]
 [1.13424529e-08]
 [5.33587930e-08]
 [2.19721413e-08]
 [4.94345482e-08]
 [8.70119472e-09]
 [2.49000502e-08]]","[[ 0.00015882]
 [-0.00063684]
 [-0.00149195]
 [ 0.0003195 ]
 [ 0.00069299]
 [ 0.00044469]
 [ 0.00066702]
 [-0.00027984]
 [ 0.00047339]]",1
"[[4.94315296e-09]
 [7.99975777e-08]
 [4.35548019e-07]
 [2.00835144e-08]
 [9.52027305e-08]
 [3.87706316e-08]
 [8.80894400e-08]
 [1.53926428e-08]
 [4.44966761e-08]]","[[4.94315296e-09]
 [7.99975777e-08]
 [4.35548019e-07]
 [2.00835144e-08]
 [9.52027305e-08]
 [3.87706316e-08]
 [8.80894400e-08]
 [1.53926428e-08]
 [4.44966761e-08]]","[[-0.00021092]
 [ 0.00084852]
 [ 0.00197988]
 [-0.00042515]
 [-0.00092565]
 [-0.00059071]
 [-0.0008904 ]
 [ 0.0003722 ]
 [-0.00063283]]",1
"[1.40515989e-08 3.14331429e-09 1.77631243e-07 ... 9.16077167e-09
 2.64045475e-07 8.84120707e-07]","[1.40515989e-08 3.14331429e-09 1.77631243e-07 ... 9.16077167e-09
 2.64045475e-07 8.84120707e-07]","[-0.00035562  0.0001682  -0.00126439 ... -0.00028714  0.00154156
  0.00282083]",1
"[[3.76472113e-08]
 [6.22361828e-07]
 [3.39038054e-06]
 [1.55454589e-07]
 [7.41829329e-07]
 [3.01020201e-07]
 [6.88270331e-07]
 [1.19225335e-07]
 [3.44858603e-07]]","[[3.76472113e-08]
 [6.22361828e-07]
 [3.39038054e-06]
 [1.55454589e-07]
 [7.41829329e-07]
 [3.01020201e-07]
 [6.88270331e-07]
 [1.19225335e-07]
 [3.44858603e-07]]","[[-0.00058209]
 [ 0.0023667 ]
 [ 0.0055239 ]
 [-0.00118283]
 [-0.00258389]
 [-0.00164596]
 [-0.00248886]
 [ 0.00103587]
 [-0.00176174]]",1
"[[5.32127643e-10]
 [8.70064585e-09]
 [4.78427452e-08]
 [2.18151009e-09]
 [1.03070843e-08]
 [4.23960207e-09]
 [9.57316147e-09]
 [1.67486354e-09]
 [4.78666745e-09]]","[[5.32127643e-10]
 [8.70064585e-09]
 [4.78427452e-08]
 [2.18151009e-09]
 [1.03070843e-08]
 [4.23960207e-09]
 [9.57316147e-09]
 [1.67486354e-09]
 [4.78666745e-09]]","[[-6.92036761e-05]
 [ 2.79831758e-04]
 [ 6.56189536e-04]
 [-1.40119916e-04]
 [-3.04571435e-04]
 [-1.95336680e-04]
 [-2.93527602e-04]
 [ 1.22775290e-04]
 [-2.07557238e-04]]",1
"[[1.07578866e-08]
 [1.74600886e-07]
 [9.68175320e-07]
 [4.38985844e-08]
 [2.05748188e-07]
 [8.56114009e-08]
 [1.91329254e-07]
 [3.37417456e-08]
 [9.54143505e-08]]","[[1.07578866e-08]
 [1.74600886e-07]
 [9.68175320e-07]
 [4.38985844e-08]
 [2.05748188e-07]
 [8.56114009e-08]
 [1.91329254e-07]
 [3.37417456e-08]
 [9.54143505e-08]]","[[ 0.00031116]
 [-0.00125356]
 [-0.00295188]
 [ 0.00062856]
 [ 0.00136078]
 [ 0.00087778]
 [ 0.00131224]
 [-0.00055107]
 [ 0.00092668]]",1
"[[2.43599801e-09]
 [3.99395800e-08]
 [2.19430165e-07]
 [1.00066685e-08]
 [4.73492354e-08]
 [1.94437965e-08]
 [4.39815923e-08]
 [7.68210378e-09]
 [2.19822963e-08]]","[[2.43599801e-09]
 [3.99395800e-08]
 [2.19430165e-07]
 [1.00066685e-08]
 [4.73492354e-08]
 [1.94437965e-08]
 [4.39815923e-08]
 [7.68210378e-09]
 [2.19822963e-08]]","[[-0.00014807]
 [ 0.00059955]
 [ 0.0014053 ]
 [-0.0003001 ]
 [-0.0006528 ]
 [-0.00041832]
 [-0.00062915]
 [ 0.00026294]
 [-0.00044479]]",1
