v,v_eff,m,t 
"[[1.56950921e-09]
 [2.40583828e-08]
 [1.28185835e-07]
 [6.09924302e-09]
 [2.88253770e-08]
 [1.15680705e-08]
 [2.63498699e-08]
 [4.65839971e-09]
 [1.37706230e-08]]","[[1.56950921e-09]
 [2.40583828e-08]
 [1.28185835e-07]
 [6.09924302e-09]
 [2.88253770e-08]
 [1.15680705e-08]
 [2.63498699e-08]
 [4.65839971e-09]
 [1.37706230e-08]]","[[ 0.00011885]
 [-0.00046532]
 [-0.00107409]
 [ 0.00023429]
 [ 0.00050934]
 [ 0.00032266]
 [ 0.00048698]
 [-0.00020476]
 [ 0.00035204]]",1
"[[2.24389241e-09]
 [3.41362480e-08]
 [1.81202292e-07]
 [8.66454558e-09]
 [4.09561642e-08]
 [1.63853727e-08]
 [3.73653314e-08]
 [6.61480158e-09]
 [1.96325983e-08]]","[[2.24389241e-09]
 [3.41362480e-08]
 [1.81202292e-07]
 [8.66454558e-09]
 [4.09561642e-08]
 [1.63853727e-08]
 [3.73653314e-08]
 [6.61480158e-09]
 [1.96325983e-08]]","[[ 0.00014211]
 [-0.00055428]
 [-0.00127704]
 [ 0.00027925]
 [ 0.00060713]
 [ 0.00038402]
 [ 0.0005799 ]
 [-0.00024399]
 [ 0.00042035]]",1
"[1.16693292e-11 6.26442066e-12 1.70160734e-13 ... 1.51055930e-10
 2.96323581e-11 3.36267697e-12]","[1.16693292e-11 6.26442066e-12 1.70160734e-13 ... 1.51055930e-10
 2.96323581e-11 3.36267697e-12]","[-1.02481200e-05  7.50864741e-06 -1.23751630e-06 ... -3.68714439e-05
  1.63306835e-05  5.50128101e-06]",1
"[[6.17470617e-09]
 [9.45824045e-08]
 [4.98348910e-07]
 [2.39333155e-08]
 [1.14023543e-07]
 [4.51216401e-08]
 [1.03908336e-07]
 [1.82703129e-08]
 [5.47349160e-08]]","[[6.17470617e-09]
 [9.45824045e-08]
 [4.98348910e-07]
 [2.39333155e-08]
 [1.14023543e-07]
 [4.51216401e-08]
 [1.03908336e-07]
 [1.82703129e-08]
 [5.47349160e-08]]","[[-0.00023574]
 [ 0.00092263]
 [ 0.00211781]
 [-0.00046411]
 [-0.00101302]
 [-0.00063726]
 [-0.00096704]
 [ 0.0004055 ]
 [-0.00070186]]",1
"[[1.62454524e-09]
 [2.47349031e-08]
 [1.31272521e-07]
 [6.27670686e-09]
 [2.96819176e-08]
 [1.18700406e-08]
 [2.70812174e-08]
 [4.79194586e-09]
 [1.42263405e-08]]","[[1.62454524e-09]
 [2.47349031e-08]
 [1.31272521e-07]
 [6.27670686e-09]
 [2.96819176e-08]
 [1.18700406e-08]
 [2.70812174e-08]
 [4.79194586e-09]
 [1.42263405e-08]]","[[ 0.00012092]
 [-0.00047182]
 [-0.00108695]
 [ 0.00023768]
 [ 0.00051685]
 [ 0.00032685]
 [ 0.00049369]
 [-0.00020767]
 [ 0.00035782]]",1
"[[3.68298741e-09]
 [5.63139202e-08]
 [2.96862150e-07]
 [1.42572802e-08]
 [6.78582078e-08]
 [2.68810398e-08]
 [6.18331833e-08]
 [1.08833961e-08]
 [3.25813936e-08]]","[[3.68298741e-09]
 [5.63139202e-08]
 [2.96862150e-07]
 [1.42572802e-08]
 [6.78582078e-08]
 [2.68810398e-08]
 [6.18331833e-08]
 [1.08833961e-08]
 [3.25813936e-08]]","[[-0.00018206]
 [ 0.00071192]
 [ 0.00163455]
 [-0.00035821]
 [-0.00078149]
 [-0.00049186]
 [-0.00074599]
 [ 0.00031297]
 [-0.00054151]]",1
"[8.15217768e-08 4.39996416e-08 1.19269845e-09 ... 1.05579532e-06
 2.07762366e-07 2.34594911e-08]","[8.15217768e-08 4.39996416e-08 1.19269845e-09 ... 1.05579532e-06
 2.07762366e-07 2.34594911e-08]","[ 0.00085656 -0.00062928  0.00010361 ...  0.00308256 -0.00136743
 -0.00045949]",1
"[[3.97764905e-09]
 [6.04136516e-08]
 [3.20839590e-07]
 [1.53415746e-08]
 [7.24522126e-08]
 [2.90145461e-08]
 [6.60955161e-08]
 [1.17120153e-08]
 [3.47372024e-08]]","[[3.97764905e-09]
 [6.04136516e-08]
 [3.20839590e-07]
 [1.53415746e-08]
 [7.24522126e-08]
 [2.90145461e-08]
 [6.60955161e-08]
 [1.17120153e-08]
 [3.47372024e-08]]","[[ 0.00018921]
 [-0.00073738]
 [-0.00169928]
 [ 0.00037158]
 [ 0.00080751]
 [ 0.00051101]
 [ 0.00077127]
 [-0.00032467]
 [ 0.00055914]]",1
"[[1.61693167e-08]
 [2.42213271e-07]
 [1.28364041e-06]
 [6.16959252e-08]
 [2.90437301e-07]
 [1.16347107e-07]
 [2.64335462e-07]
 [4.70740335e-08]
 [1.39847324e-07]]","[[1.61693167e-08]
 [2.42213271e-07]
 [1.28364041e-06]
 [6.16959252e-08]
 [2.90437301e-07]
 [1.16347107e-07]
 [2.64335462e-07]
 [4.70740335e-08]
 [1.39847324e-07]]","[[ 0.00038148]
 [-0.00147646]
 [-0.00339894]
 [ 0.00074516]
 [ 0.00161677]
 [ 0.00102329]
 [ 0.00154241]
 [-0.0006509 ]
 [ 0.00112188]]",1
"[[1.23058439e-10]
 [1.85927473e-09]
 [9.77651314e-09]
 [4.71879133e-10]
 [2.24111226e-09]
 [8.87133462e-10]
 [2.03756974e-09]
 [3.60058184e-10]
 [1.08037311e-09]]","[[1.23058439e-10]
 [1.85927473e-09]
 [9.77651314e-09]
 [4.71879133e-10]
 [2.24111226e-09]
 [8.87133462e-10]
 [2.03756974e-09]
 [3.60058184e-10]
 [1.08037311e-09]]","[[-3.32795125e-05]
 [ 1.29357924e-04]
 [ 2.96628755e-04]
 [-6.51683374e-05]
 [-1.42021161e-04]
 [-8.93543572e-05]
 [-1.35418343e-04]
 [ 5.69255976e-05]
 [-9.86070892e-05]]",1
"[1.47943648e-06 7.92793553e-07 2.12196805e-08 ... 1.91917610e-05
 3.74395280e-06 4.32414441e-07]","[1.47943648e-06 7.92793553e-07 2.12196805e-08 ... 1.91917610e-05
 3.74395280e-06 4.32414441e-07]","[ 0.00364896 -0.00267117  0.00043701 ...  0.01314252 -0.00580479
 -0.00197275]",1
"[[1.79945521e-08]
 [2.77093326e-07]
 [1.45772313e-06]
 [7.00088991e-08]
 [3.34521857e-07]
 [1.31947907e-07]
 [3.04906518e-07]
 [5.34481849e-08]
 [1.60484236e-07]]","[[1.79945521e-08]
 [2.77093326e-07]
 [1.45772313e-06]
 [7.00088991e-08]
 [3.34521857e-07]
 [1.31947907e-07]
 [3.04906518e-07]
 [5.34481849e-08]
 [1.60484236e-07]]","[[-0.00040243]
 [ 0.00157919]
 [ 0.00362209]
 [-0.00079378]
 [-0.00173514]
 [-0.00108974]
 [-0.00165655]
 [ 0.00069357]
 [-0.00120181]]",1
"[[2.82572932e-11]
 [4.32206685e-10]
 [2.29065127e-09]
 [1.09530539e-10]
 [5.19287598e-10]
 [2.07078180e-10]
 [4.73867994e-10]
 [8.36262792e-11]
 [2.48762475e-10]]","[[2.82572932e-11]
 [4.32206685e-10]
 [2.29065127e-09]
 [1.09530539e-10]
 [5.19287598e-10]
 [2.07078180e-10]
 [4.73867994e-10]
 [8.36262792e-11]
 [2.48762475e-10]]","[[-1.59472768e-05]
 [ 6.23687435e-05]
 [ 1.43582246e-04]
 [-3.13970516e-05]
 [-6.83636481e-05]
 [-4.31706337e-05]
 [-6.53055277e-05]
 [ 2.74342216e-05]
 [-4.73166173e-05]]",1
"[[1.45657551e-08]
 [2.20937462e-07]
 [1.17972219e-06]
 [5.61882136e-08]
 [2.64175170e-07]
 [1.06502926e-07]
 [2.41269928e-07]
 [4.29020651e-08]
 [1.26432611e-07]]","[[1.45657551e-08]
 [2.20937462e-07]
 [1.17972219e-06]
 [5.61882136e-08]
 [2.64175170e-07]
 [1.06502926e-07]
 [2.41269928e-07]
 [4.29020651e-08]
 [1.26432611e-07]]","[[ 0.00036207]
 [-0.00141012]
 [-0.00325845]
 [ 0.00071112]
 [ 0.00154194]
 [ 0.00097904]
 [ 0.00147358]
 [-0.00062138]
 [ 0.00106672]]",1
"[5.86822498e-07 3.21504085e-07 8.72950778e-09 ... 7.60358354e-06
 1.51347408e-06 1.67007571e-07]","[5.86822498e-07 3.21504085e-07 8.72950778e-09 ... 7.60358354e-06
 1.51347408e-06 1.67007571e-07]","[-0.00229813  0.00170104 -0.0002803  ... -0.00827238  0.0036907
  0.001226  ]",1
"[[2.73100626e-09]
 [4.14623562e-08]
 [2.20066646e-07]
 [1.05311427e-08]
 [4.97479350e-08]
 [1.98997864e-08]
 [4.53660658e-08]
 [8.03846597e-09]
 [2.38628170e-08]]","[[2.73100626e-09]
 [4.14623562e-08]
 [2.20066646e-07]
 [1.05311427e-08]
 [4.97479350e-08]
 [1.98997864e-08]
 [4.53660658e-08]
 [8.03846597e-09]
 [2.38628170e-08]]","[[ 0.00015678]
 [-0.00061087]
 [-0.00140734]
 [ 0.00030786]
 [ 0.00066913]
 [ 0.0004232 ]
 [ 0.00063898]
 [-0.00026897]
 [ 0.00046343]]",1
"[[3.66756084e-09]
 [5.59884839e-08]
 [2.95071579e-07]
 [1.41825905e-08]
 [6.74777217e-08]
 [2.67180396e-08]
 [6.14594084e-08]
 [1.08246702e-08]
 [3.24189930e-08]]","[[3.66756084e-09]
 [5.59884839e-08]
 [2.95071579e-07]
 [1.41825905e-08]
 [6.74777217e-08]
 [2.67180396e-08]
 [6.14594084e-08]
 [1.08246702e-08]
 [3.24189930e-08]]","[[-0.00018168]
 [ 0.00070986]
 [ 0.00162961]
 [-0.00035727]
 [-0.00077929]
 [-0.00049037]
 [-0.00074373]
 [ 0.00031213]
 [-0.00054016]]",1
"[[2.06373584e-08]
 [3.19933037e-07]
 [1.68892052e-06]
 [8.07639841e-08]
 [3.85779917e-07]
 [1.52580118e-07]
 [3.52221012e-07]
 [6.16727190e-08]
 [1.84516041e-07]]","[[2.06373584e-08]
 [3.19933037e-07]
 [1.68892052e-06]
 [8.07639841e-08]
 [3.85779917e-07]
 [1.52580118e-07]
 [3.52221012e-07]
 [6.16727190e-08]
 [1.84516041e-07]]","[[-0.00043097]
 [ 0.00169688]
 [ 0.00389875]
 [-0.00085257]
 [-0.00186334]
 [-0.00117185]
 [-0.00178045]
 [ 0.00074502]
 [-0.00128866]]",1
"[2.26973707e-08 1.23494733e-08 3.40713712e-10 ... 2.93878450e-07
 5.83150547e-08 6.44416534e-09]","[2.26973707e-08 1.23494733e-08 3.40713712e-10 ... 2.93878450e-07
 5.83150547e-08 6.44416534e-09]","[ 4.51969398e-04 -3.33384553e-04  5.53752960e-05 ...  1.62631671e-03
 -7.24455307e-04 -2.40826676e-04]",1
"[[2.18936692e-09]
 [3.38317985e-08]
 [1.79775013e-07]
 [8.55740165e-09]
 [4.06329600e-08]
 [1.62171282e-08]
 [3.71493716e-08]
 [6.53588847e-09]
 [1.93965306e-08]]","[[2.18936692e-09]
 [3.38317985e-08]
 [1.79775013e-07]
 [8.55740165e-09]
 [4.06329600e-08]
 [1.62171282e-08]
 [3.71493716e-08]
 [6.53588847e-09]
 [1.93965306e-08]]","[[-0.00014037]
 [ 0.0005518 ]
 [ 0.001272  ]
 [-0.00027752]
 [-0.00060473]
 [-0.00038204]
 [-0.00057823]
 [ 0.00024253]
 [-0.00041781]]",1
"[[6.32302457e-09]
 [9.70199340e-08]
 [5.19501998e-07]
 [2.46151657e-08]
 [1.15951678e-07]
 [4.67955220e-08]
 [1.06132516e-07]
 [1.88054276e-08]
 [5.52733284e-08]]","[[6.32302457e-09]
 [9.70199340e-08]
 [5.19501998e-07]
 [2.46151657e-08]
 [1.15951678e-07]
 [4.67955220e-08]
 [1.06132516e-07]
 [1.88054276e-08]
 [5.52733284e-08]]","[[ 0.00023855]
 [-0.00093444]
 [-0.00216229]
 [ 0.00047068]
 [ 0.00102155]
 [ 0.00064897]
 [ 0.00097734]
 [-0.0004114 ]
 [ 0.00070531]]",1
"[[8.80722008e-10]
 [1.35837531e-08]
 [7.22151711e-08]
 [3.43778034e-09]
 [1.63074021e-08]
 [6.51486664e-09]
 [1.49075145e-08]
 [2.62558323e-09]
 [7.78666670e-09]]","[[8.80722008e-10]
 [1.35837531e-08]
 [7.22151711e-08]
 [3.43778034e-09]
 [1.63074021e-08]
 [6.51486664e-09]
 [1.49075145e-08]
 [2.62558323e-09]
 [7.78666670e-09]]","[[-8.90308827e-05]
 [ 3.49648077e-04]
 [ 8.06186418e-04]
 [-1.75897763e-04]
 [-3.83101317e-04]
 [-2.42144171e-04]
 [-3.66288999e-04]
 [ 1.53721336e-04]
 [-2.64726274e-04]]",1
"[1.67117277e-07 8.87112448e-08 2.41306733e-09 ... 2.15627434e-06
 4.20770519e-07 4.86689548e-08]","[1.67117277e-07 8.87112448e-08 2.41306733e-09 ... 2.15627434e-06
 4.20770519e-07 4.86689548e-08]","[ 0.0012264  -0.00089353  0.00014737 ...  0.00440528 -0.001946
 -0.00066183]",1
"[[1.82175996e-09]
 [2.80648244e-08]
 [1.50108129e-07]
 [7.11220217e-09]
 [3.35752094e-08]
 [1.35191581e-08]
 [3.07378664e-08]
 [5.43374257e-09]
 [1.59967814e-08]]","[[1.82175996e-09]
 [2.80648244e-08]
 [1.50108129e-07]
 [7.11220217e-09]
 [3.35752094e-08]
 [1.35191581e-08]
 [3.07378664e-08]
 [5.43374257e-09]
 [1.59967814e-08]]","[[ 0.00012805]
 [-0.00050258]
 [-0.00116231]
 [ 0.000253  ]
 [ 0.00054971]
 [ 0.00034882]
 [ 0.00052597]
 [-0.00022114]
 [ 0.00037944]]",1
"[[5.87999711e-09]
 [9.11399261e-08]
 [4.83886328e-07]
 [2.30325884e-08]
 [1.09546422e-07]
 [4.36443902e-08]
 [1.00168914e-07]
 [1.75922531e-08]
 [5.22728615e-08]]","[[5.87999711e-09]
 [9.11399261e-08]
 [4.83886328e-07]
 [2.30325884e-08]
 [1.09546422e-07]
 [4.36443902e-08]
 [1.00168914e-07]
 [1.75922531e-08]
 [5.22728615e-08]]","[[-0.00023004]
 [ 0.00090568]
 [ 0.00208686]
 [-0.00045529]
 [-0.00099293]
 [-0.00062674]
 [-0.00094948]
 [ 0.00039791]
 [-0.0006859 ]]",1
"[[2.77825430e-09]
 [4.27553026e-08]
 [2.28752134e-07]
 [1.08383023e-08]
 [5.11358129e-08]
 [2.06029864e-08]
 [4.68124840e-08]
 [8.28046188e-09]
 [2.43665721e-08]]","[[2.77825430e-09]
 [4.27553026e-08]
 [2.28752134e-07]
 [1.08383023e-08]
 [5.11358129e-08]
 [2.06029864e-08]
 [4.68124840e-08]
 [8.28046188e-09]
 [2.43665721e-08]]","[[ 0.00015813]
 [-0.00062032]
 [-0.00143484]
 [ 0.00031232]
 [ 0.0006784 ]
 [ 0.00043061]
 [ 0.00064909]
 [-0.00027299]
 [ 0.00046829]]",1
"[6.80091674e-07 3.71906965e-07 1.02726953e-08 ... 8.82014482e-06
 1.75426264e-06 1.92682438e-07]","[6.80091674e-07 3.71906965e-07 1.02726953e-08 ... 8.82014482e-06
 1.75426264e-06 1.92682438e-07]","[-0.00247403  0.00182953 -0.00030406 ... -0.00890962  0.00397346
  0.00131687]",1
"[[1.63108236e-09]
 [2.51850972e-08]
 [1.33850410e-07]
 [6.37178814e-09]
 [3.02433782e-08]
 [1.20746817e-08]
 [2.76487249e-08]
 [4.86648052e-09]
 [1.44388588e-08]]","[[1.63108236e-09]
 [2.51850972e-08]
 [1.33850410e-07]
 [6.37178814e-09]
 [3.02433782e-08]
 [1.20746817e-08]
 [2.76487249e-08]
 [4.86648052e-09]
 [1.44388588e-08]]","[[-0.00012116]
 [ 0.00047609]
 [ 0.00109757]
 [-0.00023947]
 [-0.00052172]
 [-0.00032965]
 [-0.00049884]
 [ 0.00020928]
 [-0.00036049]]",1
"[[4.01784225e-09]
 [6.17547433e-08]
 [3.30506582e-07]
 [1.56602859e-08]
 [7.38384326e-08]
 [2.97690647e-08]
 [6.75903242e-08]
 [1.19642187e-08]
 [3.51909408e-08]]","[[4.01784225e-09]
 [6.17547433e-08]
 [3.30506582e-07]
 [1.56602859e-08]
 [7.38384326e-08]
 [2.97690647e-08]
 [6.75903242e-08]
 [1.19642187e-08]
 [3.51909408e-08]]","[[ 0.00019016]
 [-0.00074552]
 [-0.00172469]
 [ 0.00037542]
 [ 0.0008152 ]
 [ 0.00051761]
 [ 0.00077994]
 [-0.00032814]
 [ 0.00056278]]",1
"[[3.29362019e-09]
 [5.09454179e-08]
 [2.70626643e-07]
 [1.28825470e-08]
 [6.12044805e-08]
 [2.44113917e-08]
 [5.59583983e-08]
 [9.83933240e-09]
 [2.92137642e-08]]","[[3.29362019e-09]
 [5.09454179e-08]
 [2.70626643e-07]
 [1.28825470e-08]
 [6.12044805e-08]
 [2.44113917e-08]
 [5.59583983e-08]
 [9.83933240e-09]
 [2.92137642e-08]]","[[-0.00017217]
 [ 0.00067713]
 [ 0.00156065]
 [-0.0003405 ]
 [-0.00074219]
 [-0.00046872]
 [-0.00070967]
 [ 0.00029758]
 [-0.00051276]]",1
"[3.69597559e-07 1.97074584e-07 5.37123877e-09 ... 4.78063049e-06
 9.33814896e-07 1.07563586e-07]","[3.69597559e-07 1.97074584e-07 5.37123877e-09 ... 4.78063049e-06
 9.33814896e-07 1.07563586e-07]","[ 0.00182384 -0.00133179  0.00021987 ...  0.0065594  -0.00289902
 -0.00098391]",1
"[[5.12023333e-09]
 [7.86250708e-08]
 [4.20896699e-07]
 [1.99438322e-08]
 [9.39891148e-08]
 [3.79119553e-08]
 [8.60311460e-08]
 [1.52365818e-08]
 [4.48005668e-08]]","[[5.12023333e-09]
 [7.86250708e-08]
 [4.20896699e-07]
 [1.99438322e-08]
 [9.39891148e-08]
 [3.79119553e-08]
 [8.60311460e-08]
 [1.52365818e-08]
 [4.48005668e-08]]","[[ 0.00021467]
 [-0.0008412 ]
 [-0.0019463 ]
 [ 0.00042367]
 [ 0.00091973]
 [ 0.00058413]
 [ 0.00087993]
 [-0.00037031]
 [ 0.00063498]]",1
"[[1.22674010e-09]
 [1.89291309e-08]
 [1.00615812e-07]
 [4.78998322e-09]
 [2.27279965e-08]
 [9.07676483e-09]
 [2.07769413e-08]
 [3.65831104e-09]
 [1.08520864e-08]]","[[1.22674010e-09]
 [1.89291309e-08]
 [1.00615812e-07]
 [4.78998322e-09]
 [2.27279965e-08]
 [9.07676483e-09]
 [2.07769413e-08]
 [3.65831104e-09]
 [1.08520864e-08]]","[[-0.00010507]
 [ 0.00041275]
 [ 0.0009516 ]
 [-0.00020763]
 [-0.00045227]
 [-0.00028582]
 [-0.00043243]
 [ 0.00018145]
 [-0.00031252]]",1
"[[2.08535060e-08]
 [3.27777381e-07]
 [1.74389104e-06]
 [8.25844490e-08]
 [3.94030305e-07]
 [1.56935765e-07]
 [3.61130602e-07]
 [6.31100048e-08]
 [1.87219440e-07]]","[[2.08535060e-08]
 [3.27777381e-07]
 [1.74389104e-06]
 [8.25844490e-08]
 [3.94030305e-07]
 [1.56935765e-07]
 [3.61130602e-07]
 [6.31100048e-08]
 [1.87219440e-07]]","[[-0.00043322]
 [ 0.00171756]
 [ 0.00396169]
 [-0.00086213]
 [-0.00188315]
 [-0.00118845]
 [-0.00180282]
 [ 0.00075365]
 [-0.00129807]]",1
"[1.43444878e-07 7.71342761e-08 2.13755044e-09 ... 1.86005773e-06
 3.65311488e-07 4.12470363e-08]","[1.43444878e-07 7.71342761e-08 2.13755044e-09 ... 1.86005773e-06
 3.65311488e-07 4.12470363e-08]","[ 0.00113622 -0.00083319  0.0001387  ...  0.00409152 -0.00181323
 -0.00060928]",1
"[[1.97216212e-11]
 [3.07554339e-10]
 [1.64936542e-09]
 [7.77399279e-11]
 [3.67817115e-10]
 [1.48212375e-10]
 [3.37489327e-10]
 [5.94283403e-11]
 [1.74529320e-10]]","[[1.97216212e-11]
 [3.07554339e-10]
 [1.64936542e-09]
 [7.77399279e-11]
 [3.67817115e-10]
 [1.48212375e-10]
 [3.37489327e-10]
 [5.94283403e-11]
 [1.74529320e-10]]","[[-1.33227096e-05]
 [ 5.26116817e-05]
 [ 1.21837140e-04]
 [-2.64510747e-05]
 [-5.75356762e-05]
 [-3.65227515e-05]
 [-5.51126478e-05]
 [ 2.31269337e-05]
 [-3.96328637e-05]]",1
"[[1.07244079e-08]
 [1.70057573e-07]
 [9.12890234e-07]
 [4.28240940e-08]
 [2.03607359e-07]
 [8.18310592e-08]
 [1.87232718e-07]
 [3.27527429e-08]
 [9.61898926e-08]]","[[1.07244079e-08]
 [1.70057573e-07]
 [9.12890234e-07]
 [4.28240940e-08]
 [2.03607359e-07]
 [8.18310592e-08]
 [1.87232718e-07]
 [3.27527429e-08]
 [9.61898926e-08]]","[[-0.00031068]
 [ 0.00123714]
 [ 0.00286636]
 [-0.00062082]
 [-0.00135369]
 [-0.00085818]
 [-0.00129811]
 [ 0.00054293]
 [-0.00093043]]",1
"[[6.02439554e-10]
 [9.48823919e-09]
 [5.13352561e-08]
 [2.39612094e-09]
 [1.13036042e-08]
 [4.59396186e-09]
 [1.04072294e-08]
 [1.83364394e-09]
 [5.33211514e-09]]","[[6.02439554e-10]
 [9.48823919e-09]
 [5.13352561e-08]
 [2.39612094e-09]
 [1.13036042e-08]
 [4.59396186e-09]
 [1.04072294e-08]
 [1.83364394e-09]
 [5.33211514e-09]]","[[ 7.36339323e-05]
 [-2.92222779e-04]
 [-6.79718548e-04]
 [ 1.46850565e-04]
 [ 3.18955229e-04]
 [ 2.03336314e-04]
 [ 3.06047487e-04]
 [-1.28463207e-04]
 [ 2.19064000e-04]]",1
"[6.77928526e-07 3.63298913e-07 1.02541325e-08 ... 8.82851290e-06
 1.72380793e-06 1.94819084e-07]","[6.77928526e-07 3.63298913e-07 1.02541325e-08 ... 8.82851290e-06
 1.72380793e-06 1.94819084e-07]","[-0.00247009  0.00180823 -0.00030379 ... -0.00891384  0.00393882
  0.00132415]",1
"[[1.99854876e-08]
 [3.08375137e-07]
 [1.66758633e-06]
 [7.82630695e-08]
 [3.66772557e-07]
 [1.49620899e-07]
 [3.36785261e-07]
 [5.98496897e-08]
 [1.73920039e-07]]","[[1.99854876e-08]
 [3.08375137e-07]
 [1.66758633e-06]
 [7.82630695e-08]
 [3.66772557e-07]
 [1.49620899e-07]
 [3.36785261e-07]
 [5.98496897e-08]
 [1.73920039e-07]]","[[ 0.00042411]
 [-0.00166595]
 [-0.00387405]
 [ 0.00083927]
 [ 0.00181685]
 [ 0.00116043]
 [ 0.001741  ]
 [-0.00073393]
 [ 0.00125111]]",1
"[[9.37576716e-11]
 [1.45819001e-09]
 [7.82175728e-09]
 [3.68896583e-10]
 [1.74347627e-09]
 [7.02906944e-10]
 [1.59909445e-09]
 [2.81961235e-10]
 [8.27832220e-10]]","[[9.37576716e-11]
 [1.45819001e-09]
 [7.82175728e-09]
 [3.68896583e-10]
 [1.74347627e-09]
 [7.02906944e-10]
 [1.59909445e-09]
 [2.81961235e-10]
 [8.27832220e-10]]","[[ 2.90485636e-05]
 [-1.14558762e-04]
 [-2.65322098e-04]
 [ 5.76200421e-05]
 [ 1.25264865e-04]
 [ 7.95371768e-05]
 [ 1.19966037e-04]
 [-5.03751041e-05]
 [ 8.63162208e-05]]",1
"[[6.67718632e-10]
 [1.03587788e-08]
 [5.52895909e-08]
 [2.61986793e-09]
 [1.24159246e-08]
 [4.97809508e-09]
 [1.13697969e-08]
 [2.00165772e-09]
 [5.91064402e-09]]","[[6.67718632e-10]
 [1.03587788e-08]
 [5.52895909e-08]
 [2.61986793e-09]
 [1.24159246e-08]
 [4.97809508e-09]
 [1.13697969e-08]
 [2.00165772e-09]
 [5.91064402e-09]]","[[-7.75207565e-05]
 [ 3.05334258e-04]
 [ 7.05412162e-04]
 [-1.53553936e-04]
 [-3.34280303e-04]
 [-2.11666851e-04]
 [-3.19887750e-04]
 [ 1.34219669e-04]
 [-2.30642139e-04]]",1
"[7.20179506e-10 3.80288394e-10 1.05770196e-11 ... 9.33557766e-09
 1.80836784e-09 2.10427364e-10]","[7.20179506e-10 3.80288394e-10 1.05770196e-11 ... 9.33557766e-09
 1.80836784e-09 2.10427364e-10]","[ 8.05084812e-05 -5.85029533e-05  9.75669904e-06 ...  2.89862379e-04
 -1.27574725e-04 -4.35183441e-05]",1
"[[1.39380209e-08]
 [2.19895965e-07]
 [1.17531457e-06]
 [5.54003754e-08]
 [2.63774943e-07]
 [1.05567395e-07]
 [2.42144812e-07]
 [4.23520906e-08]
 [1.24985247e-07]]","[[1.39380209e-08]
 [2.19895965e-07]
 [1.17531457e-06]
 [5.54003754e-08]
 [2.63774943e-07]
 [1.05567395e-07]
 [2.42144812e-07]
 [4.23520906e-08]
 [1.24985247e-07]]","[[-0.00035418]
 [ 0.00140679]
 [ 0.00325236]
 [-0.00070612]
 [-0.00154077]
 [-0.00097473]
 [-0.00147625]
 [ 0.00061739]
 [-0.0010606 ]]",1
"[[1.60282508e-10]
 [2.51107491e-09]
 [1.35266823e-08]
 [6.34500587e-10]
 [2.99712658e-09]
 [1.21305272e-09]
 [2.75465596e-09]
 [4.85281281e-10]
 [1.41805715e-09]]","[[1.60282508e-10]
 [2.51107491e-09]
 [1.35266823e-08]
 [6.34500587e-10]
 [2.99712658e-09]
 [1.21305272e-09]
 [2.75465596e-09]
 [4.85281281e-10]
 [1.41805715e-09]]","[[ 3.79808185e-05]
 [-1.50331880e-04]
 [-3.48912799e-04]
 [ 7.55678853e-05]
 [ 1.64238056e-04]
 [ 1.04486719e-04]
 [ 1.57454449e-04]
 [-6.60873023e-05]
 [ 1.12971299e-04]]",1
"[[2.78417310e-10]
 [4.34687987e-09]
 [2.33022372e-08]
 [1.09840396e-09]
 [5.20042152e-09]
 [2.09386850e-09]
 [4.77172698e-09]
 [8.39664516e-10]
 [2.46736713e-09]]","[[2.78417310e-10]
 [4.34687987e-09]
 [2.33022372e-08]
 [1.09840396e-09]
 [5.20042152e-09]
 [2.09386850e-09]
 [4.77172698e-09]
 [8.39664516e-10]
 [2.46736713e-09]]","[[-5.00575248e-05]
 [ 1.97792616e-04]
 [ 4.57952110e-04]
 [-9.94265337e-05]
 [-2.16341844e-04]
 [-1.37276424e-04]
 [-2.07233064e-04]
 [ 8.69308958e-05]
 [-1.49017798e-04]]",1
"[4.05224169e-10 2.09427426e-10 5.88893602e-12 ... 5.23059634e-09
 1.00249425e-09 1.19245636e-10]","[4.05224169e-10 2.09427426e-10 5.88893602e-12 ... 5.23059634e-09
 1.00249425e-09 1.19245636e-10]","[ 6.03905417e-05 -4.34148227e-05  7.28013902e-06 ...  2.16968585e-04
 -9.49865686e-05 -3.27598951e-05]",1
"[[5.29935336e-09]
 [8.24690887e-08]
 [4.45060372e-07]
 [2.08781423e-08]
 [9.82694165e-08]
 [3.99214725e-08]
 [9.02883550e-08]
 [1.59677756e-08]
 [4.65366932e-08]]","[[5.29935336e-09]
 [8.24690887e-08]
 [4.45060372e-07]
 [2.08781423e-08]
 [9.82694165e-08]
 [3.99214725e-08]
 [9.02883550e-08]
 [1.59677756e-08]
 [4.65366932e-08]]","[[ 0.00021839]
 [-0.00086152]
 [-0.00200139]
 [ 0.00043348]
 [ 0.00094044]
 [ 0.00059941]
 [ 0.00090144]
 [-0.00037909]
 [ 0.00064717]]",1
