v,v_eff,m,t 
"[[6.73401359e-09]
 [2.69083944e-08]
 [7.05299650e-07]
 [2.64641136e-09]
 [1.52169536e-07]
 [1.04109124e-09]
 [1.62098192e-07]]","[[6.73401359e-09]
 [2.69083944e-08]
 [7.05299650e-07]
 [2.64641136e-09]
 [1.52169536e-07]
 [1.04109124e-09]
 [1.62098192e-07]]","[[ 2.46183107e-04]
 [-4.92113350e-04]
 [ 2.51946360e-03]
 [ 1.54329849e-04]
 [ 1.17026742e-03]
 [-9.67978364e-05]
 [ 1.20784259e-03]]",1
"[[1.00733660e-08]
 [4.02234460e-08]
 [1.05815716e-06]
 [3.86967157e-09]
 [2.29387011e-07]
 [1.66829087e-09]
 [2.45273615e-07]]","[[1.00733660e-08]
 [4.02234460e-08]
 [1.05815716e-06]
 [3.86967157e-09]
 [2.29387011e-07]
 [1.66829087e-09]
 [2.45273615e-07]]","[[-0.0003011 ]
 [ 0.00060167]
 [-0.003086  ]
 [-0.00018662]
 [-0.00143683]
 [ 0.00012253]
 [-0.00148575]]",1
"[[7.83072842e-09]
 [3.12859647e-08]
 [8.20112618e-07]
 [3.07812261e-09]
 [1.76899755e-07]
 [1.20875281e-09]
 [1.88432468e-07]]","[[7.83072842e-09]
 [3.12859647e-08]
 [8.20112618e-07]
 [3.07812261e-09]
 [1.76899755e-07]
 [1.20875281e-09]
 [1.88432468e-07]]","[[ 0.00026547]
 [-0.00053064]
 [ 0.0027168 ]
 [ 0.00016644]
 [ 0.00126178]
 [-0.0001043 ]
 [ 0.00130226]]",1
"[1.64087493e-07 7.93331701e-09 4.73365437e-08 ... 6.55718289e-05
 2.11573918e-07 5.07178161e-07]","[1.64087493e-07 7.93331701e-09 4.73365437e-08 ... 6.55718289e-05
 2.11573918e-07 5.07178161e-07]","[-0.00121523  0.00026721  0.00065271 ...  0.02429293 -0.00137991
  0.00213649]",1
"[[1.07840122e-08]
 [4.30665093e-08]
 [1.13288313e-06]
 [4.14208607e-09]
 [2.45621489e-07]
 [1.78770275e-09]
 [2.62639930e-07]]","[[1.07840122e-08]
 [4.30665093e-08]
 [1.13288313e-06]
 [4.14208607e-09]
 [2.45621489e-07]
 [1.78770275e-09]
 [2.62639930e-07]]","[[-0.00031154]
 [ 0.00062257]
 [-0.00319311]
 [-0.00019308]
 [-0.00148681]
 [ 0.00012684]
 [-0.00153745]]",1
"[[7.20129631e-09]
 [2.87747735e-08]
 [7.54243258e-07]
 [2.83034986e-09]
 [1.62713513e-07]
 [1.11262023e-09]
 [1.73326004e-07]]","[[7.20129631e-09]
 [2.87747735e-08]
 [7.54243258e-07]
 [2.83034986e-09]
 [1.62713513e-07]
 [1.11262023e-09]
 [1.73326004e-07]]","[[ 0.00025458]
 [-0.00050889]
 [ 0.00260542]
 [ 0.0001596 ]
 [ 0.00121013]
 [-0.00010007]
 [ 0.00124897]]",1
"[[8.86414285e-09]
 [3.53894801e-08]
 [9.31077654e-07]
 [3.40601985e-09]
 [2.01788749e-07]
 [1.46564242e-09]
 [2.15752179e-07]]","[[8.86414285e-09]
 [3.53894801e-08]
 [9.31077654e-07]
 [3.40601985e-09]
 [2.01788749e-07]
 [1.46564242e-09]
 [2.15752179e-07]]","[[-0.00028245]
 [ 0.00056436]
 [-0.00289477]
 [-0.00017508]
 [-0.00134763]
 [ 0.00011485]
 [-0.00139347]]",1
"[9.46919972e-08 4.15417813e-09 2.22081136e-08 ... 3.34935460e-05
 1.12898928e-07 2.75238210e-07]","[9.46919972e-08 4.15417813e-09 2.22081136e-08 ... 3.34935460e-05
 1.12898928e-07 2.75238210e-07]","[ 0.00092316 -0.00019336 -0.00044707 ... -0.01736208  0.00100801
 -0.00157389]",1
"[[5.64094947e-09]
 [2.25464839e-08]
 [5.90903195e-07]
 [2.21632108e-09]
 [1.27521706e-07]
 [8.73676706e-10]
 [1.35848900e-07]]","[[5.64094947e-09]
 [2.25464839e-08]
 [5.90903195e-07]
 [2.21632108e-09]
 [1.27521706e-07]
 [8.73676706e-10]
 [1.35848900e-07]]","[[ 2.25318764e-04]
 [-4.50464599e-04]
 [ 2.30610684e-03]
 [ 1.41233458e-04]
 [ 1.07130544e-03]
 [-8.86740681e-05]
 [ 1.10573057e-03]]",1
"[[6.29692887e-09]
 [2.51292442e-08]
 [6.61289431e-07]
 [2.42102671e-09]
 [1.43233499e-07]
 [1.03708085e-09]
 [1.53125763e-07]]","[[6.29692887e-09]
 [2.51292442e-08]
 [6.61289431e-07]
 [2.42102671e-09]
 [1.43233499e-07]
 [1.03708085e-09]
 [1.53125763e-07]]","[[-2.38059572e-04]
 [ 4.75566186e-04]
 [-2.43959113e-03]
 [-1.47611789e-04]
 [-1.13538605e-03]
 [ 9.66112190e-05]
 [-1.17393861e-03]]",1
"[[1.11077020e-08]
 [4.43596617e-08]
 [1.16309403e-06]
 [4.36882443e-09]
 [2.50729123e-07]
 [1.70758579e-09]
 [2.67040440e-07]]","[[1.11077020e-08]
 [4.43596617e-08]
 [1.16309403e-06]
 [4.36882443e-09]
 [2.50729123e-07]
 [1.70758579e-09]
 [2.67040440e-07]]","[[ 0.00031618]
 [-0.00063185]
 [ 0.00323541]
 [ 0.00019829]
 [ 0.00150219]
 [-0.00012397]
 [ 0.00155028]]",1
"[1.16536429e-07 5.60421616e-09 3.29066372e-08 ... 4.60601106e-05
 1.50018786e-07 3.61412948e-07]","[1.16536429e-07 5.60421616e-09 3.29066372e-08 ... 4.60601106e-05
 1.50018786e-07 3.61412948e-07]","[-0.00102412  0.00022458  0.00054421 ...  0.02036028 -0.00116197
  0.00180353]",1
"[[8.81161454e-09]
 [3.51794911e-08]
 [9.25561769e-07]
 [3.38584967e-09]
 [2.00590726e-07]
 [1.45689554e-09]
 [2.14470960e-07]]","[[8.81161454e-09]
 [3.51794911e-08]
 [9.25561769e-07]
 [3.38584967e-09]
 [2.00590726e-07]
 [1.45689554e-09]
 [2.14470960e-07]]","[[-0.00028161]
 [ 0.00056269]
 [-0.00288618]
 [-0.00017456]
 [-0.00134362]
 [ 0.00011451]
 [-0.00138933]]",1
"[[6.80417578e-09]
 [2.71901332e-08]
 [7.12685297e-07]
 [2.67402889e-09]
 [1.53761475e-07]
 [1.05194275e-09]
 [1.63793113e-07]]","[[6.80417578e-09]
 [2.71901332e-08]
 [7.12685297e-07]
 [2.67402889e-09]
 [1.53761475e-07]
 [1.05194275e-09]
 [1.63793113e-07]]","[[ 2.47462284e-04]
 [-4.94682928e-04]
 [ 2.53262071e-03]
 [ 1.55133040e-04]
 [ 1.17637293e-03]
 [-9.73010006e-05]
 [ 1.21414085e-03]]",1
"[[8.31053967e-10]
 [3.31131099e-09]
 [8.72090838e-08]
 [3.20153028e-10]
 [1.88514041e-08]
 [1.35065285e-10]
 [2.01450455e-08]]","[[8.31053967e-10]
 [3.31131099e-09]
 [8.72090838e-08]
 [3.20153028e-10]
 [1.88514041e-08]
 [1.35065285e-10]
 [2.01450455e-08]]","[[-8.64840199e-05]
 [ 1.72631975e-04]
 [-8.85935525e-04]
 [-5.36784617e-05]
 [-4.11901246e-04]
 [ 3.48652773e-05]
 [-4.25799729e-04]]",1
"[2.10217193e-09 9.21375348e-11 4.93657514e-10 ... 7.43907844e-07
 2.49830281e-09 6.02357502e-09]","[2.10217193e-09 9.21375348e-11 4.93657514e-10 ... 7.43907844e-07
 2.49830281e-09 6.02357502e-09]","[ 1.37548346e-04 -2.87964896e-05 -6.66552146e-05 ... -2.58750277e-03
  1.49949076e-04 -2.32835081e-04]",1
"[[1.13008801e-08]
 [4.51185508e-08]
 [1.18310411e-06]
 [4.44459025e-09]
 [2.55023764e-07]
 [1.73681369e-09]
 [2.71618500e-07]]","[[1.13008801e-08]
 [4.51185508e-08]
 [1.18310411e-06]
 [4.44459025e-09]
 [2.55023764e-07]
 [1.73681369e-09]
 [2.71618500e-07]]","[[ 0.00031892]
 [-0.00063723]
 [ 0.00326312]
 [ 0.0002    ]
 [ 0.001515  ]
 [-0.00012503]
 [ 0.00156351]]",1
"[[3.80627360e-09]
 [1.51770679e-08]
 [3.99543006e-07]
 [1.46432256e-09]
 [8.64745410e-08]
 [6.23914222e-10]
 [9.24356390e-08]]","[[3.80627360e-09]
 [1.51770679e-08]
 [3.99543006e-07]
 [1.46432256e-09]
 [8.64745410e-08]
 [6.23914222e-10]
 [9.24356390e-08]]","[[-1.85085014e-04]
 [ 3.69585729e-04]
 [-1.89628243e-03]
 [-1.14799403e-04]
 [-8.82196616e-04]
 [ 7.49348250e-05]
 [-9.12096898e-04]]",1
"[[3.10778821e-09]
 [1.24245189e-08]
 [3.25566737e-07]
 [1.22008497e-09]
 [7.03063899e-08]
 [4.83657215e-10]
 [7.49106304e-08]]","[[3.10778821e-09]
 [1.24245189e-08]
 [3.25566737e-07]
 [1.22008497e-09]
 [7.03063899e-08]
 [4.83657215e-10]
 [7.49106304e-08]]","[[ 1.67242620e-04]
 [-3.34395978e-04]
 [ 1.71175367e-03]
 [ 1.04789144e-04]
 [ 7.95460564e-04]
 [-6.59766242e-05]
 [ 8.21094193e-04]]",1
"[2.84658866e-09 1.35825365e-10 7.88262493e-10 ... 1.11268338e-06
 3.63293317e-09 8.68945880e-09]","[2.84658866e-09 1.35825365e-10 7.88262493e-10 ... 1.11268338e-06
 3.63293317e-09 8.68945880e-09]","[-1.60060295e-04  3.49632419e-05  8.42280383e-05 ...  3.16451425e-03
 -1.80821455e-04  2.79651800e-04]",1
"[[2.12531871e-08]
 [8.42383095e-08]
 [2.22446025e-06]
 [8.23918531e-09]
 [4.77727202e-07]
 [3.30714944e-09]
 [5.09837068e-07]]","[[2.12531871e-08]
 [8.42383095e-08]
 [2.22446025e-06]
 [8.23918531e-09]
 [4.77727202e-07]
 [3.30714944e-09]
 [5.09837068e-07]]","[[ 0.00043735]
 [-0.00087072]
 [ 0.00447439]
 [ 0.00027231]
 [ 0.00207353]
 [-0.00017252]
 [ 0.00214209]]",1
"[[3.41043374e-09]
 [1.35133162e-08]
 [3.58086555e-07]
 [1.29125716e-09]
 [7.73124475e-08]
 [5.70565598e-10]
 [8.28311185e-08]]","[[3.41043374e-09]
 [1.35133162e-08]
 [3.58086555e-07]
 [1.29125716e-09]
 [7.73124475e-08]
 [5.70565598e-10]
 [8.28311185e-08]]","[[-1.75196757e-04]
 [ 3.48740370e-04]
 [-1.79521001e-03]
 [-1.07802200e-04]
 [-8.34153480e-04]
 [ 7.16595450e-05]
 [-8.63411875e-04]]",1
"[[5.78588572e-09]
 [2.29745355e-08]
 [6.06100380e-07]
 [2.23742313e-09]
 [1.30490547e-07]
 [9.15631657e-10]
 [1.39335054e-07]]","[[5.78588572e-09]
 [2.29745355e-08]
 [6.06100380e-07]
 [2.23742313e-09]
 [1.30490547e-07]
 [9.15631657e-10]
 [1.39335054e-07]]","[[ 2.28195030e-04]
 [-4.54720595e-04]
 [ 2.33557347e-03]
 [ 1.41904222e-04]
 [ 1.08370426e-03]
 [-9.07782183e-05]
 [ 1.11982833e-03]]",1
"[7.17895572e-09 3.26733545e-10 1.93678253e-09 ... 2.73338129e-06
 8.70307158e-09 2.00131322e-08]","[7.17895572e-09 3.26733545e-10 1.93678253e-09 ... 2.73338129e-06
 8.70307158e-09 2.00131322e-08]","[-2.54186155e-04  5.42273170e-05  1.32026674e-04 ...  4.95988222e-03
 -2.79870763e-04  4.24403334e-04]",1
"[[1.43426761e-08]
 [5.69385991e-08]
 [1.50732806e-06]
 [5.41666151e-09]
 [3.26245759e-07]
 [2.43897982e-09]
 [3.49713773e-07]]","[[1.43426761e-08]
 [5.69385991e-08]
 [1.50732806e-06]
 [5.41666151e-09]
 [3.26245759e-07]
 [2.43897982e-09]
 [3.49713773e-07]]","[[-0.00035928]
 [ 0.00071585]
 [-0.0036832 ]
 [-0.00022079]
 [-0.00171354]
 [ 0.00014816]
 [-0.0017741 ]]",1
"[[3.91505134e-09]
 [1.55527359e-08]
 [4.10215856e-07]
 [1.51324411e-09]
 [8.83620984e-08]
 [6.21662799e-10]
 [9.43605027e-08]]","[[3.91505134e-09]
 [1.55527359e-08]
 [4.10215856e-07]
 [1.51324411e-09]
 [8.83620984e-08]
 [6.21662799e-10]
 [9.43605027e-08]]","[[ 1.87711113e-04]
 [-3.74131826e-04]
 [ 1.92144287e-03]
 [ 1.16701315e-04]
 [ 8.91772889e-04]
 [-7.47994999e-05]
 [ 9.21544641e-04]]",1
"[[5.45911763e-09]
 [2.16423196e-08]
 [5.73349003e-07]
 [2.06564189e-09]
 [1.23865788e-07]
 [9.17077471e-10]
 [1.32724020e-07]]","[[5.45911763e-09]
 [2.16423196e-08]
 [5.73349003e-07]
 [2.06564189e-09]
 [1.23865788e-07]
 [9.17077471e-10]
 [1.32724020e-07]]","[[-2.21657526e-04]
 [ 4.41339865e-04]
 [-2.27159438e-03]
 [-1.36348000e-04]
 [-1.05583715e-03]
 [ 9.08498610e-05]
 [-1.09293924e-03]]",1
"[8.93401210e-09 3.74649127e-10 2.08817243e-09 ... 3.11344127e-06
 1.00651542e-08 2.28913149e-08]","[8.93401210e-09 3.74649127e-10 2.08817243e-09 ... 3.11344127e-06
 1.00651542e-08 2.28913149e-08]","[ 2.83559710e-04 -5.80675653e-05 -1.37089576e-04 ... -5.29348386e-03
  3.00975726e-04 -4.53896281e-04]",1
"[[1.59412658e-08]
 [6.32162126e-08]
 [1.66890148e-06]
 [6.17563096e-09]
 [3.58660354e-07]
 [2.49228810e-09]
 [3.82823695e-07]]","[[1.59412658e-08]
 [6.32162126e-08]
 [1.66890148e-06]
 [6.17563096e-09]
 [3.58660354e-07]
 [2.49228810e-09]
 [3.82823695e-07]]","[[ 0.00037878]
 [-0.00075429]
 [ 0.00387558]
 [ 0.00023576]
 [ 0.00179665]
 [-0.00014977]
 [ 0.00185618]]",1
"[[4.73679522e-09]
 [1.87746160e-08]
 [4.97428243e-07]
 [1.79266134e-09]
 [1.07441011e-07]
 [7.94668920e-10]
 [1.15120496e-07]]","[[4.73679522e-09]
 [1.87746160e-08]
 [4.97428243e-07]
 [1.79266134e-09]
 [1.07441011e-07]
 [7.94668920e-10]
 [1.15120496e-07]]","[[-2.06473139e-04]
 [ 4.11061485e-04]
 [-2.11585779e-03]
 [-1.27019495e-04]
 [-9.83345871e-04]
 [ 8.45696180e-05]
 [-1.01788235e-03]]",1
"[[7.52581223e-09]
 [2.98748239e-08]
 [7.88264817e-07]
 [2.91136324e-09]
 [1.69643486e-07]
 [1.18792177e-09]
 [1.81127138e-07]]","[[7.52581223e-09]
 [2.98748239e-08]
 [7.88264817e-07]
 [2.91136324e-09]
 [1.69643486e-07]
 [1.18792177e-09]
 [1.81127138e-07]]","[[ 0.00026025]
 [-0.00051853]
 [ 0.00266353]
 [ 0.00016187]
 [ 0.00123563]
 [-0.0001034 ]
 [ 0.00127677]]",1
"[2.23183463e-08 1.01760000e-09 6.07823042e-09 ... 8.54080163e-06
 2.70484701e-08 6.15658178e-08]","[2.23183463e-08 1.01760000e-09 6.07823042e-09 ... 8.54080163e-06
 2.70484701e-08 6.15658178e-08]","[-4.48179782e-04  9.56995297e-05  2.33889020e-04 ...  8.76739498e-03
 -4.93392573e-04  7.44373804e-04]",1
"[[7.25183818e-09]
 [2.87569453e-08]
 [7.61717087e-07]
 [2.74263056e-09]
 [1.64632549e-07]
 [1.22186871e-09]
 [1.76424221e-07]]","[[7.25183818e-09]
 [2.87569453e-08]
 [7.61717087e-07]
 [2.74263056e-09]
 [1.64632549e-07]
 [1.22186871e-09]
 [1.76424221e-07]]","[[-0.00025547]
 [ 0.00050874]
 [-0.00261829]
 [-0.00015711]
 [-0.00121725]
 [ 0.00010487]
 [-0.00126009]]",1
"[[7.58868543e-09]
 [3.01240948e-08]
 [7.94848061e-07]
 [2.93571475e-09]
 [1.71057887e-07]
 [1.19776014e-09]
 [1.82636866e-07]]","[[7.58868543e-09]
 [3.01240948e-08]
 [7.94848061e-07]
 [2.93571475e-09]
 [1.71057887e-07]
 [1.19776014e-09]
 [1.82636866e-07]]","[[ 0.00026134]
 [-0.00052069]
 [ 0.00267463]
 [ 0.00016255]
 [ 0.00124077]
 [-0.00010383]
 [ 0.00128208]]",1
"[[8.18096405e-09]
 [3.24468288e-08]
 [8.59383504e-07]
 [3.09334453e-09]
 [1.85781109e-07]
 [1.38038110e-09]
 [1.99096431e-07]]","[[8.18096405e-09]
 [3.24468288e-08]
 [8.59383504e-07]
 [3.09334453e-09]
 [1.85781109e-07]
 [1.38038110e-09]
 [1.99096431e-07]]","[[-0.00027135]
 [ 0.00054039]
 [-0.00278109]
 [-0.00016685]
 [-0.00129307]
 [ 0.00011146]
 [-0.00133861]]",1
"[9.03111283e-08 3.76631107e-09 2.06091979e-08 ... 3.10981469e-05
 1.01528091e-07 2.32319772e-07]","[9.03111283e-08 3.76631107e-09 2.06091979e-08 ... 3.10981469e-05
 1.01528091e-07 2.32319772e-07]","[ 0.00090155 -0.00018411 -0.00043068 ... -0.01672971  0.0009559
 -0.00144599]",1
"[[2.85339294e-11]
 [1.13574435e-10]
 [2.99262081e-09]
 [1.10010308e-11]
 [6.46267814e-10]
 [4.60939123e-12]
 [6.90508299e-10]]","[[2.85339294e-11]
 [1.13574435e-10]
 [2.99262081e-09]
 [1.10010308e-11]
 [6.46267814e-10]
 [4.60939123e-12]
 [6.90508299e-10]]","[[-1.60251479e-05]
 [ 3.19713922e-05]
 [-1.64114555e-04]
 [-9.95034055e-06]
 [-7.62653940e-05]
 [ 6.44084786e-06]
 [-7.88325738e-05]]",1
"[[1.46369565e-08]
 [5.83225653e-08]
 [1.53056722e-06]
 [5.75537742e-09]
 [3.29650485e-07]
 [2.24220455e-09]
 [3.51122329e-07]]","[[1.46369565e-08]
 [5.83225653e-08]
 [1.53056722e-06]
 [5.75537742e-09]
 [3.29650485e-07]
 [2.24220455e-09]
 [3.51122329e-07]]","[[ 0.00036295]
 [-0.0007245 ]
 [ 0.00371148]
 [ 0.00022759]
 [ 0.00172246]
 [-0.00014206]
 [ 0.00177767]]",1
"[[1.44035408e-09]
 [5.72993560e-09]
 [1.50991018e-07]
 [5.54227411e-10]
 [3.26389495e-08]
 [2.34694601e-10]
 [3.48881753e-08]]","[[1.44035408e-09]
 [5.72993560e-09]
 [1.50991018e-07]
 [5.54227411e-10]
 [3.26389495e-08]
 [2.34694601e-10]
 [3.48881753e-08]]","[[-1.13855991e-04]
 [ 2.27089014e-04]
 [-1.16572688e-03]
 [-7.06261050e-05]
 [-5.41987588e-04]
 [ 4.59592364e-05]
 [-5.60351299e-04]]",1
"[2.79446357e-08 1.10730631e-09 6.05090171e-09 ... 9.26302379e-06
 2.99411064e-08 6.71242566e-08]","[2.79446357e-08 1.10730631e-09 6.05090171e-09 ... 9.26302379e-06
 2.99411064e-08 6.71242566e-08]","[ 5.01499472e-04 -9.98286370e-05 -2.33362626e-04 ... -9.13056483e-03
  5.19104958e-04 -7.77250481e-04]",1
"[[1.07566108e-08]
 [4.28728929e-08]
 [1.12491156e-06]
 [4.22683965e-09]
 [2.42423636e-07]
 [1.65465767e-09]
 [2.58251537e-07]]","[[1.07566108e-08]
 [4.28728929e-08]
 [1.12491156e-06]
 [4.22683965e-09]
 [2.42423636e-07]
 [1.65465767e-09]
 [2.58251537e-07]]","[[ 0.00031114]
 [-0.00062117]
 [ 0.00318186]
 [ 0.00019504]
 [ 0.0014771 ]
 [-0.00012203]
 [ 0.00152455]]",1
"[[4.79564171e-09]
 [1.90926848e-08]
 [5.02897682e-07]
 [1.84294044e-09]
 [1.08840219e-07]
 [7.87838372e-10]
 [1.16372269e-07]]","[[4.79564171e-09]
 [1.90926848e-08]
 [5.02897682e-07]
 [1.84294044e-09]
 [1.08840219e-07]
 [7.87838372e-10]
 [1.16372269e-07]]","[[-2.07751716e-04]
 [ 4.14528845e-04]
 [-2.12745838e-03]
 [-1.28788447e-04]
 [-9.89728233e-04]
 [ 8.42053760e-05]
 [-1.02340140e-03]]",1
"[[3.13673992e-10]
 [1.25321460e-09]
 [3.28415435e-08]
 [1.22879677e-10]
 [7.09996446e-09]
 [4.93027882e-11]
 [7.56857240e-09]]","[[3.13673992e-10]
 [1.25321460e-09]
 [3.28415435e-08]
 [1.22879677e-10]
 [7.09996446e-09]
 [4.93027882e-11]
 [7.56857240e-09]]","[[ 5.31325317e-05]
 [-1.06202314e-04]
 [ 5.43667078e-04]
 [ 3.32553318e-05]
 [ 2.52783861e-04]
 [-2.10647833e-05]
 [ 2.60992628e-04]]",1
"[5.77697381e-10 2.51638584e-11 1.53746166e-10 ... 2.15941345e-07
 6.68273998e-10 1.46931398e-09]","[5.77697381e-10 2.51638584e-11 1.53746166e-10 ... 2.15941345e-07
 6.68273998e-10 1.46931398e-09]","[-7.21060083e-05  1.50490772e-05  3.71983265e-05 ...  1.39408468e-03
 -7.75529882e-05  1.14994895e-04]",1
"[[1.96103563e-08]
 [7.76341245e-08]
 [2.05098207e-06]
 [7.59582080e-09]
 [4.40445707e-07]
 [3.05682516e-09]
 [4.70141033e-07]]","[[1.96103563e-08]
 [7.76341245e-08]
 [2.05098207e-06]
 [7.59582080e-09]
 [4.40445707e-07]
 [3.05682516e-09]
 [4.70141033e-07]]","[[ 0.00042011]
 [-0.00083589]
 [ 0.00429638]
 [ 0.00026146]
 [ 0.00199098]
 [-0.00016587]
 [ 0.002057  ]]",1
"[[3.76618944e-09]
 [1.49041394e-08]
 [3.95135385e-07]
 [1.42484145e-09]
 [8.52986860e-08]
 [6.30779903e-10]
 [9.14037074e-08]]","[[3.76618944e-09]
 [1.49041394e-08]
 [3.95135385e-07]
 [1.42484145e-09]
 [8.52986860e-08]
 [6.30779903e-10]
 [9.14037074e-08]]","[[-1.84107862e-04]
 [ 3.66247532e-04]
 [-1.88579385e-03]
 [-1.13241216e-04]
 [-8.76178163e-04]
 [ 7.53459961e-05]
 [-9.06991382e-04]]",1
"[[1.16518324e-10]
 [4.62918672e-10]
 [1.22071018e-08]
 [4.49203021e-11]
 [2.63385447e-09]
 [1.87496953e-11]
 [2.81422098e-09]]","[[1.16518324e-10]
 [4.62918672e-10]
 [1.22071018e-08]
 [4.49203021e-11]
 [2.63385447e-09]
 [1.87496953e-11]
 [2.81422098e-09]]","[[ 3.23830962e-05]
 [-6.45466347e-05]
 [ 3.31457262e-04]
 [ 2.01067829e-05]
 [ 1.53963275e-04]
 [-1.29902755e-05]
 [ 1.59147695e-04]]",1
"[2.45013129e-10 1.01681811e-11 6.32754922e-11 ... 8.90834747e-08
 2.69289926e-10 5.69209179e-10]","[2.45013129e-10 1.01681811e-11 6.32754922e-11 ... 8.90834747e-08
 2.69289926e-10 5.69209179e-10]","[-4.69586857e-05  9.56627566e-06  2.38637681e-05 ...  8.95405647e-04
 -4.92301669e-05  7.15743153e-05]",1
"[[2.42887621e-08]
 [9.64816785e-08]
 [2.55329669e-06]
 [9.15538635e-09]
 [5.53396885e-07]
 [4.17288500e-09]
 [5.93435471e-07]]","[[2.42887621e-08]
 [9.64816785e-08]
 [2.55329669e-06]
 [9.15538635e-09]
 [5.53396885e-07]
 [4.17288500e-09]
 [5.93435471e-07]]","[[-0.00046755]
 [ 0.00093185]
 [-0.00479371]
 [-0.00028705]
 [-0.00223172]
 [ 0.00019379]
 [-0.00231104]]",1
"[[1.42923676e-09]
 [5.67863036e-09]
 [1.49763001e-07]
 [5.51721630e-10]
 [3.22852430e-08]
 [2.28455450e-10]
 [3.44861475e-08]]","[[1.42923676e-09]
 [5.67863036e-09]
 [1.49763001e-07]
 [5.51721630e-10]
 [3.22852430e-08]
 [2.28455450e-10]
 [3.44861475e-08]]","[[ 1.13415743e-04]
 [-2.26070063e-04]
 [ 1.16097675e-03]
 [ 7.04662662e-05]
 [ 5.39042844e-04]
 [-4.53442284e-05]
 [ 5.57113389e-04]]",1
"[[2.88399192e-08]
 [1.13477955e-07]
 [3.01787775e-06]
 [1.10091722e-08]
 [6.46015454e-07]
 [4.56313585e-09]
 [6.90965049e-07]]","[[2.88399192e-08]
 [1.13477955e-07]
 [3.01787775e-06]
 [1.10091722e-08]
 [6.46015454e-07]
 [4.56313585e-09]
 [6.90965049e-07]]","[[ 0.00050947]
 [-0.00101059]
 [ 0.00521161]
 [ 0.00031477]
 [ 0.00241125]
 [-0.00020265]
 [ 0.00249373]]",1
"[5.93451200e-09 2.31820342e-10 1.36946345e-09 ... 2.01490424e-06
 6.22744409e-09 1.33537877e-08]","[5.93451200e-09 2.31820342e-10 1.36946345e-09 ... 2.01490424e-06
 6.22744409e-09 1.33537877e-08]","[-2.31107352e-04  4.56769425e-05  1.11018787e-04 ...  4.25841968e-03
 -2.36742469e-04  3.46675769e-04]",1
"[[8.13836773e-10]
 [3.20044298e-09]
 [8.54261643e-08]
 [3.03429669e-10]
 [1.83771869e-08]
 [1.38065393e-10]
 [1.97314847e-08]]","[[8.13836773e-10]
 [3.20044298e-09]
 [8.54261643e-08]
 [3.03429669e-10]
 [1.83771869e-08]
 [1.38065393e-10]
 [1.97314847e-08]]","[[-8.55834736e-05]
 [ 1.69717373e-04]
 [-8.76832640e-04]
 [-5.22576982e-05]
 [-4.06687450e-04]
 [ 3.52503693e-05]
 [-4.21406410e-04]]",1
"[[1.50686662e-08]
 [5.93492989e-08]
 [1.57747382e-06]
 [5.74214300e-09]
 [3.38220582e-07]
 [2.41064556e-09]
 [3.61887633e-07]]","[[1.50686662e-08]
 [5.93492989e-08]
 [1.57747382e-06]
 [5.74214300e-09]
 [3.38220582e-07]
 [2.41064556e-09]
 [3.61887633e-07]]","[[ 0.00036826]
 [-0.00073085]
 [ 0.00376793]
 [ 0.00022733]
 [ 0.0017447 ]
 [-0.00014729]
 [ 0.00180471]]",1
"[[6.30258086e-09]
 [2.48171071e-08]
 [6.61948318e-07]
 [2.34472769e-09]
 [1.42680366e-07]
 [1.08329590e-09]
 [1.53262426e-07]]","[[6.30258086e-09]
 [2.48171071e-08]
 [6.61948318e-07]
 [2.34472769e-09]
 [1.42680366e-07]
 [1.08329590e-09]
 [1.53262426e-07]]","[[-2.38166387e-04]
 [ 4.72603390e-04]
 [-2.44080619e-03]
 [-1.45267165e-04]
 [-1.13319164e-03]
 [ 9.87403825e-05]
 [-1.17446236e-03]]",1
"[5.23634596e-07 1.90621730e-08 1.08855530e-07 ... 1.66407850e-04
 5.14126045e-07 1.07454334e-06]","[5.23634596e-07 1.90621730e-08 1.08855530e-07 ... 1.66407850e-04
 5.14126045e-07 1.07454334e-06]","[ 0.00217088 -0.0004142  -0.0009898  ... -0.03869975  0.00215108
 -0.00310981]",1
"[[1.13202607e-08]
 [4.46040105e-08]
 [1.18529505e-06]
 [4.31115245e-09]
 [2.54281608e-07]
 [1.81808461e-09]
 [2.72109191e-07]]","[[1.13202607e-08]
 [4.46040105e-08]
 [1.18529505e-06]
 [4.31115245e-09]
 [2.54281608e-07]
 [1.81808461e-09]
 [2.72109191e-07]]","[[ 0.00031919]
 [-0.00063359]
 [ 0.00326614]
 [ 0.00019698]
 [ 0.00151279]
 [-0.00012792]
 [ 0.00156492]]",1
"[[6.14428979e-09]
 [2.41922021e-08]
 [6.45299530e-07]
 [2.28590655e-09]
 [1.39085271e-07]
 [1.05581723e-09]
 [1.49399971e-07]]","[[6.14428979e-09]
 [2.41922021e-08]
 [6.45299530e-07]
 [2.28590655e-09]
 [1.39085271e-07]
 [1.05581723e-09]
 [1.49399971e-07]]","[[-2.35156561e-04]
 [ 4.66615280e-04]
 [-2.40991613e-03]
 [-1.43433465e-04]
 [-1.11882413e-03]
 [ 9.74800241e-05]
 [-1.15956877e-03]]",1
