epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
774,0.6932,0.6905,"[ 2.38914404  4.72677193 -0.1981352   1.70417896  0.7221833   0.60531481
  0.97033853  2.31718451  2.29291925  3.22415859  2.80325606]",10.4842
775,0.6931,0.706,"[ 2.38890242  4.72587051 -0.19715583  1.7038221   0.72313228  0.60454478
  0.9712855   2.31632641  2.2938639   3.22504991  2.8023504 ]",10.4718
776,0.6926,0.668,"[ 2.38964316  4.72685174 -0.19815205  1.70463032  0.72214178  0.60549577
  0.9702954   2.31729845  2.29287423  3.22407099  2.80333231]",10.4874
777,0.6931,0.7082,"[ 2.38886714  4.72587055 -0.19715582  1.70380292  0.7231323   0.60454352
  0.97128552  2.31632619  2.29386391  3.22505017  2.80235027]",10.4717
778,0.6931,0.7149,"[ 2.3901424   4.72689714 -0.1981612   1.70502519  0.72211881  0.6056101
  0.97027148  2.31736527  2.29284923  3.22402069  2.80337573]",10.4899
779,0.6931,0.7026,"[ 2.39012945  4.72733363 -0.19895781  1.70504741  0.72151098  0.60582509
  0.969674    2.31770365  2.29226247  3.22361348  2.80382078]",10.4955
780,0.693,0.6814,"[ 2.39098932  4.72832527 -0.19995614  1.7059491   0.72051519  0.60680285
  0.96867839  2.31869107  2.29126704  3.22262292  2.80481271]",10.5119
781,0.6929,0.6755,"[ 2.39010949  4.72734356 -0.19896005  1.70505327  0.72150558  0.6058489
  0.96966834  2.31771753  2.29225654  3.22360247  2.80383057]",10.4956
782,0.6932,0.6954,"[ 2.39069533  4.7283109  -0.19995346  1.70573975  0.72052212  0.60676496
  0.96868556  2.31866911  2.29127451  3.22263897  2.80479918]",10.5106
783,0.6932,0.6844,"[ 2.3897567   4.72731536 -0.19895437  1.70478081  0.72151984  0.60577752
  0.96968317  2.3176757   2.29227201  3.22363399  2.80380352]",10.4939
784,0.6932,0.6907,"[ 2.38759452  4.72439887 -0.19597154  1.70244753  0.72447706  0.60298638
  0.97263859  2.314798    2.29522544  3.22654107  2.80088391]",10.4481
785,0.6932,0.6963,"[ 2.38966147  4.72727295 -0.19894504  1.70465207  0.7215424   0.60570519
  0.96970632  2.31761814  2.29229607  3.22367902  2.80376411]",10.4929
786,0.6932,0.6846,"[ 2.38861655  4.72626052 -0.19794242  1.70359329  0.72254885  0.60467815
  0.97071301  2.31660036  2.29330303  3.2246927   2.80275227]",10.4756
787,0.6931,0.6928,"[ 2.38831351  4.72540845 -0.19697568  1.70322937  0.72346888  0.60398858
  0.97163     2.31580549  2.29421658  3.22553093  2.80189455]",10.4637
788,0.6932,0.6922,"[ 2.38916867  4.72638927 -0.19797179  1.7040979   0.72247857  0.60495074
  0.97063995  2.31677822  2.29322694  3.22455148  2.80287687]",10.4796
789,0.6932,0.6777,"[ 2.38853887  4.72542055 -0.19697813  1.70338008  0.72346269  0.60403175
  0.97162339  2.31582443  2.29420963  3.2255166   2.80190698]",10.4647
790,0.6931,0.6958,"[ 2.38897977  4.72634937 -0.19796327  1.70390307  0.72249947  0.60486572
  0.9706616   2.31672165  2.29324948  3.22459522  2.80283884]",10.4782
791,0.6929,0.681,"[ 2.38982238  4.72733929 -0.19896126  1.70478919  0.72150453  0.60583949
  0.96966686  2.31770657  2.29225497  3.22360653  2.80382917]",10.4944
792,0.6928,0.706,"[ 2.3888997   4.72633007 -0.19795908  1.7038188   0.72250966  0.60482976
  0.97067208  2.31669484  2.29326037  3.22461608  2.80282071]",10.4776
793,0.693,0.7087,"[ 2.38703118  4.72347979 -0.19499026  1.70179074  0.72543242  0.60217394
  0.97359189  2.31391012  2.29617669  3.22745157  2.79996344]",10.4345
794,0.6931,0.7029,"[ 2.38637804  4.72252146 -0.19399879  1.70108647  0.72641117  0.60127146
  0.97456983  2.31297053  2.29715365  3.22840579  2.79900304]",10.4202
795,0.6931,0.6889,"[ 2.38565904  4.72154595 -0.19300364  1.70031677  0.72739895  0.60033077
  0.97555715  2.3120066   2.2981404   3.22937891  2.79802615]",10.4055
796,0.6929,0.6765,"[ 2.38635643  4.72235113 -0.19394912  1.70100382  0.72651855  0.60103527
  0.9746802   2.31276439  2.29726761  3.22858586  2.79883766]",10.4179
797,0.6931,0.6782,"[ 2.38537914  4.72134981 -0.19294879  1.70001535  0.72751932  0.60003355
  0.97568099  2.31176262  2.29826841  3.22958736  2.79783636]",10.402
798,0.6929,0.7013,"[ 2.38600455  4.72231431 -0.19394178  1.70069339  0.72653701  0.60095117
  0.97469929  2.31271054  2.29728751  3.2286262   2.79880305]",10.4161
799,0.6931,0.6968,"[ 2.38678664  4.72329645 -0.19493827  1.70151342  0.72554589  0.60190849
  0.97370848  2.31368413  2.29629711  3.22764586  2.79978623]",10.4312
800,0.693,0.7144,"[ 2.38785615  4.72430467 -0.19593995  1.70257069  0.7245417   0.60292885
  0.97270412  2.3146961   2.29529254  3.22663681  2.80079409]",10.4479
801,0.6932,0.6968,"[ 2.3891264   4.72536524 -0.19695317  1.7038317   0.72350951  0.6040648
  0.97167063  2.31578181  2.29425762  3.22556992  2.80185262]",10.4664
802,0.6932,0.7029,"[ 2.39022769  4.72637525 -0.19795522  1.70491173  0.72250441  0.6050908
  0.9706653   2.31679654  2.29325204  3.22455879  2.80286227]",10.4837
803,0.6931,0.6809,"[ 2.39097202  4.72735758 -0.19895167  1.7057222   0.72151331  0.60604471
  0.96967457  2.31777013  2.29226172  3.22357863  2.80384526]",10.4994
804,0.6932,0.6969,"[ 2.39162565  4.72833417 -0.19994697  1.70647089  0.72052513  0.60698273
  0.96868689  2.31873512  2.29127457  3.22260494  2.80482268]",10.5149
805,0.6932,0.6811,"[ 2.39211109  4.72929069 -0.20093801  1.70708398  0.71954744  0.60786819
  0.96771019  2.31967069  2.29029889  3.22165394  2.80578039]",10.5295
806,0.6931,0.7092,"[ 2.3910795   4.72828567 -0.199937    1.70604693  0.72054996  0.60685779
  0.96871279  2.31866339  2.29130159  3.22265943  2.8047757 ]",10.5121
807,0.6931,0.6955,"[ 2.39119856  4.72920829 -0.20092115  1.70637395  0.71958953  0.60765759
  0.96775406  2.31954916  2.29034469  3.22174613  2.80570085]",10.5248
808,0.6932,0.7042,"[ 2.39158482  4.72967559 -0.20171786  1.70671399  0.71897236  0.60796639
  0.96714699  2.31993867  2.28974754  3.22130413  2.80617355]",10.5326
809,0.6932,0.6905,"[ 2.38919318  4.72672271 -0.19872737  1.70415945  0.72194847  0.60509047
  0.97012205  2.31700843  2.29272146  3.2242515   2.80321898]",10.4841
810,0.6931,0.7079,"[ 2.38889566  4.72580553 -0.19774446  1.70374698  0.72290598  0.60428798
  0.97107786  2.3161285   2.29367532  3.22516013  2.80229815]",10.4712
811,0.6932,0.7019,"[ 2.39005334  4.72682119 -0.19874763  1.7048739   0.72189802  0.60532758
  0.97006957  2.31715149  2.29266665  3.22414277  2.80331317]",10.4889
812,0.6931,0.6922,"[ 2.38794899  4.72391402 -0.19576659  1.70260638  0.72485073  0.60255205
  0.97302041  2.31428702  2.29561531  3.2270402   2.80040181]",10.4436
813,0.693,0.678,"[ 2.38872703  4.72488446 -0.19676038  1.70341308  0.72386605  0.60348368
  0.97203632  2.31524431  2.29463189  3.22607293  2.80137346]",10.4588
814,0.6931,0.6933,"[ 2.39028793  4.72753223 -0.19967095  1.705132    0.72106987  0.60582437
  0.96924734  2.31777747  2.29185081  3.22345489  2.80403172]",10.4989
815,0.6929,0.6779,"[ 2.39023484  4.72837182 -0.20063582  1.70523965  0.72015528  0.60645476
  0.96833631  2.3185495   2.29094356  3.22263277  2.80487614]",10.5095
816,0.6931,0.689,"[ 2.38920927  4.72735828 -0.19963286  1.70419394  0.72116249  0.60542475
  0.96934382  2.3175303   2.29195138  3.22364782  2.80386301]",10.4921
817,0.6931,0.6862,"[ 2.39137571  4.73023073 -0.20260489  1.7064948   0.71823052  0.60813133
  0.96641471  2.32034944  2.2890253   3.22078917  2.80673926]",10.5387
818,0.6932,0.69,"[ 2.38869026  4.72725366 -0.19960952  1.70371545  0.72121887  0.60519363
  0.96940251  2.31738343  2.29201253  3.2237635   2.80376147]",10.4885
819,0.6928,0.7069,"[ 2.38795733  4.72627746 -0.19861428  1.70292311  0.72220687  0.60425327
  0.97039002  2.31641832  2.29299947  3.22473726  2.80278414]",10.4729
820,0.693,0.6825,"[ 2.38899226  4.72728297 -0.19961541  1.7039555   0.72120406  0.60526659
  0.9693871   2.31742624  2.2919964   3.22373127  2.80378937]",10.4901
821,0.6931,0.6891,"[ 2.38809671  4.72629213 -0.19861725  1.70303401  0.72219942  0.60429032
  0.97038225  2.31643968  2.29299132  3.22472114  2.80279816]",10.4737
822,0.693,0.7103,"[ 2.38717504  4.7253008  -0.19761911  1.70209104  0.72319486  0.60331343
  0.97137745  2.31545224  2.29398629  3.22571141  2.8018067 ]",10.4574
823,0.6928,0.704,"[ 2.38549633  4.72409117 -0.19656876  1.70043507  0.72431269  0.60192281
  0.97249935  2.31417271  2.29511297  3.22693744  2.80060557]",10.4353
824,0.6932,0.6897,"[ 2.38472803  4.72311354 -0.19557319  1.69962316  0.72530149  0.60097644
  0.97348771  2.3132053   2.2961008   3.22791303  2.79962665]",10.4201
825,0.6932,0.6948,"[ 2.3871311   4.72605563 -0.19856163  1.70213601  0.72233061  0.60383813
  0.97051794  2.31612081  2.29313238  3.22497654  2.80257192]",10.4666
826,0.6931,0.71,"[ 2.38829226  4.72707607 -0.19956581  1.70327241  0.72132017  0.60488693
  0.96950708  2.3171503   2.29212102  3.22395413  2.80359138]",10.4844
827,0.6931,0.687,"[ 2.3890636   4.72804317 -0.20055898  1.70406802  0.72033714  0.60581213
  0.9685247   2.31810313  2.2911394   3.22299024  2.80456006]",10.5
828,0.6932,0.6984,"[ 2.38980375  4.72901662 -0.2015536   1.70485799  0.71935062  0.60674864
  0.9675387   2.31906449  2.29015402  3.22201949  2.80553481]",10.5159
829,0.6927,0.6764,"[ 2.38952174  4.72975583 -0.20249505  1.70470971  0.71849174  0.60718769
  0.9666855   2.31970249  2.289307    3.22130544  2.80628302]",10.5243
830,0.6931,0.6957,"[ 2.38946559  4.73063655 -0.20347043  1.70486789  0.71755316  0.60789488
  0.96574955  2.32052997  2.28837392  3.22043736  2.80716845]",10.5359
831,0.693,0.6867,"[ 2.387256    4.72773571 -0.20049143  1.70249687  0.72050125  0.60513692
  0.96869533  2.31767211  2.29131726  3.2233275   2.8042644 ]",10.4885
832,0.6931,0.6907,"[ 2.38875038  4.72879759 -0.20150434  1.70389797  0.71946916  0.60628885
  0.96766183  2.31876123  2.29028225  3.22225902  2.80532406]",10.5085
833,0.6931,0.6781,"[ 2.38644225  4.72587629 -0.19852054  1.70145282  0.72242874  0.60347881
  0.97061973  2.31587479  2.29323825  3.22517239  2.80239931]",10.4613
834,0.6927,0.6795,"[ 2.3889833   4.7288376  -0.20151284  1.70410237  0.7194482   0.60638229
  0.96763997  2.318818    2.29025941  3.22221509  2.80536251]",10.51
835,0.6928,0.6712,"[ 2.38618933  4.72585472 -0.19851625  1.70125616  0.72243959  0.60342599
  0.97063099  2.31584309  2.29325     3.22519624  2.80237882]",10.46
836,0.6931,0.7011,"[ 2.38432303  4.72340167 -0.1956985   1.69933075  0.72507386  0.60119998
  0.97325652  2.31349163  2.2958646   3.22762645  2.7999081 ]",10.4219
837,0.6931,0.6874,"[ 2.38367707  4.72243776 -0.19470562  1.69862558  0.72605582  0.60028419
  0.97423782  2.312544    2.29684505  3.22858726  2.7989419 ]",10.4075
838,0.6932,0.7033,"[ 2.38470617  4.72344218 -0.19570653  1.69964981  0.72505357  0.60129472
  0.97323547  2.31355031  2.29584258  3.22758248  2.79994609]",10.4239
839,0.6932,0.684,"[ 2.38559839  4.72443365 -0.19670486  1.7005629   0.72405779  0.60227443
  0.97223985  2.31453772  2.29484714  3.22659186  2.80093809]",10.4397
840,0.6933,0.6982,"[ 2.38649012  4.72542563 -0.1977033   1.70147806  0.72306177  0.60325481
  0.97124397  2.31552584  2.29385144  3.22560072  2.80193052]",10.4557
841,0.6931,0.6778,"[ 2.38765833  4.72644869 -0.19870814  1.70261829  0.72204978  0.60431184
  0.97023145  2.3165591   2.29283835  3.22457514  2.80295282]",10.4735
842,0.6931,0.6991,"[ 2.38813419  4.72739148 -0.19969647  1.70318903  0.72107896  0.60517518
  0.96926178  2.3174761   2.29187002  3.22363814  2.80389833]",10.4875
843,0.6932,0.6858,"[ 2.38715233  4.72639373 -0.19869692  1.70220441  0.72207783  0.60418077
  0.9702606   2.31647933  2.29286878  3.22463574  2.80290045]",10.4707
844,0.6932,0.6956,"[ 2.38954285  4.72934177 -0.20168652  1.70473884  0.71910405  0.6070501
  0.9672879   2.31940301  2.28989731  3.22169325  2.80585087]",10.5189
845,0.6929,0.6754,"[ 2.38869632  4.72835653 -0.20068956  1.70385241  0.72009644  0.60608934
  0.96827993  2.31842459  2.29088897  3.22267677  2.80486522]",10.5025
846,0.6932,0.6902,"[ 2.38658766  4.7254704  -0.19771346  1.70158607  0.7230373   0.60335741
  0.97121835  2.31558773  2.29382466  3.22555139  2.80197438]",10.4568
847,0.6931,0.7105,"[ 2.38759529  4.72647247 -0.1987139   1.70259215  0.7220362   0.60436295
  0.9702172   2.31659067  2.29282344  3.22454913  2.8029764 ]",10.4736
848,0.6931,0.7007,"[ 2.38789511  4.72739182 -0.19969738  1.70301297  0.72107745  0.60517193
  0.96926008  2.31747405  2.29186822  3.22363784  2.80389959]",10.4867
849,0.6932,0.6843,"[ 2.38839143  4.72833353 -0.20068534  1.70360141  0.72010744  0.6060314
  0.96829131  2.31838973  2.29090083  3.22270225  2.80484373]",10.5009
850,0.6932,0.6809,"[ 2.38602999  4.72540857 -0.19770078  1.70112229  0.72306893  0.60320974
  0.97125123  2.31549781  2.29385895  3.22561983  2.80191529]",10.4538
851,0.6931,0.6931,"[ 2.38615893  4.7248455  -0.19682568  1.70118519  0.72379878  0.60291123
  0.97197305  2.31504342  2.29457132  3.22615698  2.80133733]",10.4473
852,0.693,0.6801,"[ 2.38569245  4.7239649  -0.19585222  1.70067908  0.72473462  0.60215903
  0.97290649  2.31420851  2.29550196  3.2270271   2.80045153]",10.4346
853,0.693,0.6682,"[ 2.38644638  4.72494533 -0.19684837  1.7014857   0.72374438  0.60311108
  0.97191663  2.31517963  2.29451254  3.22604869  2.80143302]",10.4499
854,0.6931,0.6955,"[ 2.38714969  4.72591836 -0.197843    1.70224527  0.72275791  0.60404624
  0.97093066  2.31614009  2.2935272   3.22507835  2.80240752]",10.465
855,0.693,0.6818,"[ 2.38772602  4.72687685 -0.19883459  1.70290674  0.721779    0.60494456
  0.9699526   2.31707944  2.29255011  3.22412427  2.80336789]",10.4796
856,0.6932,0.6988,"[ 2.38848897  4.72785861 -0.19983097  1.703727    0.72078815  0.6058987
  0.96896212  2.31805247  2.29156004  3.22314449  2.80435052]",10.4954
857,0.693,0.6801,"[ 2.38886747  4.72879323 -0.20081748  1.7042361   0.71982177  0.6067365
  0.96799717  2.31895733  2.29059665  3.22221713  2.80528758]",10.5092
858,0.6931,0.6722,"[ 2.3876441   4.72777366 -0.19981352  1.70306538  0.72083171  0.60568681
  0.96900753  2.31792854  2.29160747  3.22323893  2.80426879]",10.491
859,0.6932,0.6859,"[ 2.38681937  4.72678869 -0.19881654  1.70219592  0.72182411  0.60472541
  0.9699996   2.31695057  2.29259916  3.22422232  2.80328317]",10.4749
860,0.6931,0.694,"[ 2.38861963  4.7296536  -0.20178869  1.70423051  0.71889355  0.60739887
  0.96707191  2.31975527  2.28967469  3.22137144  2.80615381]",10.5196
861,0.6932,0.6862,"[ 2.38747454  4.72863939 -0.20078583  1.70311405  0.71990075  0.60636412
  0.9680794   2.31873451  2.29068251  3.22238715  2.80514027]",10.5016
862,0.6931,0.678,"[ 2.38677665  4.72767178 -0.19979248  1.7023506   0.72088413  0.60544522
  0.96906205  2.31778149  2.29166436  3.22335133  2.8041714 ]",10.4862
863,0.6931,0.697,"[ 2.38560389  4.72664431 -0.19878685  1.70118894  0.72189817  0.60438701
  0.97007657  2.31674256  2.29267951  3.22438099  2.8031457 ]",10.4682
864,0.693,0.7001,"[ 2.38403905  4.72552217 -0.19776026  1.69966179  0.72296302  0.60314159
  0.97114365  2.31557444  2.29374942  3.22551235  2.80203045]",10.4476
865,0.6932,0.6912,"[ 2.38296107  4.72450886 -0.19675742  1.69859253  0.72397001  0.60211133
  0.97215092  2.31455553  2.294757    3.22652705  2.80101766]",10.4306
866,0.6932,0.6816,"[ 2.38219928  4.72353456 -0.19576253  1.69778748  0.72495709  0.60117151
  0.9731375   2.31359258  2.29574296  3.22749917  2.80004179]",10.4155
867,0.6931,0.6926,"[ 2.38346058  4.72459935 -0.19677656  1.69903937  0.72392277  0.60230448
  0.97210193  2.31468191  2.29470585  3.22642937  2.80110309]",10.4338
868,0.6932,0.6841,"[ 2.3832446   4.72534483 -0.19772126  1.69892099  0.72305776  0.60279318
  0.97124155  2.31533193  2.29385141  3.22570265  2.80186328]",10.4421
869,0.693,0.6751,"[ 2.38239487  4.72436084 -0.19672445  1.69804154  0.7240497   0.60183128
  0.97223317  2.314355    2.29484263  3.22668527  2.80087836]",10.4264
870,0.6931,0.7009,"[ 2.38150191  4.72337478 -0.19572731  1.69712832  0.72504255  0.60086377
  0.97322573  2.31337483  2.29583484  3.22767013  2.79989156]",10.4107
871,0.6932,0.6872,"[ 2.38227967  4.72434725 -0.19672182  1.69793573  0.7240564   0.60180302
  0.97224006  2.31433547  2.29484981  3.22669982  2.80086592]",10.4258
872,0.6932,0.6979,"[ 2.38314998  4.72533518 -0.19771948  1.69882875  0.72306237  0.60277545
  0.97124623  2.31531793  2.29385626  3.22571289  2.80185471]",10.4416
873,0.6931,0.6839,"[ 2.38244056  4.72436643 -0.19672567  1.69806618  0.72404669  0.60184824
  0.97222995  2.31436292  2.29483923  3.22667907  2.80088399]",10.4266
874,0.6932,0.6843,"[ 2.3814409   4.72336579 -0.19572556  1.69706218  0.72504699  0.6008479
  0.97323024  2.31336202  2.29583951  3.22767973  2.79988347]",10.4103
875,0.6932,0.7008,"[ 2.38236571  4.7243593  -0.19672432  1.69799913  0.72405017  0.60183338
  0.97223351  2.31435253  2.29484293  3.22668675  2.80087749]",10.4262
876,0.6932,0.7051,"[ 2.3848206   4.7272997  -0.19971254  1.70054599  0.72108002  0.60469763
  0.96926444  2.31726682  2.29187526  3.22375119  2.80382186]",10.4732
877,0.693,0.6873,"[ 2.38406247  4.72632315 -0.1987172   1.69973421  0.72206822  0.60375471
  0.97025216  2.31630077  2.2928624   3.22472561  2.80284402]",10.4577
878,0.6932,0.7026,"[ 2.38356445  4.72539109 -0.19773103  1.69916074  0.72303355  0.60290683
  0.97121619  2.31539727  2.2938248   3.22565215  2.80190786]",10.4439
879,0.693,0.678,"[ 2.3853387   4.726872   -0.19888954  1.70094604  0.72171213  0.60458924
  0.96988587  2.31696745  2.29248459  3.22414834  2.80337664]",10.4698
880,0.6931,0.6912,"[ 2.38528675  4.72759541 -0.19982436  1.70096641  0.72086617  0.60505244
  0.9690456   2.31759605  2.29165077  3.22344706  2.80411117]",10.4787
881,0.6931,0.6931,"[ 2.38318268  4.72506689 -0.19697317  1.69883859  0.72355833  0.60272918
  0.9717298   2.31515948  2.29432515  3.22595529  2.80156621]",10.4381
882,0.6929,0.7078,"[ 2.38253588  4.72410572 -0.19598087  1.69813108  0.72453886  0.60181871
  0.97270961  2.31421535  2.29530402  3.22691329  2.80060253]",10.4236
883,0.6931,0.6975,"[ 2.3820315   4.72323541 -0.19500977  1.69759986  0.72546899  0.60106872
  0.9736374   2.31339096  2.2962288   3.22777465  2.7997248 ]",10.411
884,0.6931,0.6963,"[ 2.38439674  4.72617169 -0.19799719  1.7000793   0.72250085  0.60392041
  0.97067044  2.31629865  2.29326332  3.22484391  2.80266511]",10.457
885,0.6931,0.6908,"[ 2.38412111  4.72526463 -0.1970162   1.69968728  0.72345332  0.60313241
  0.97162108  2.31543133  2.29421175  3.22574282  2.8017529 ]",10.4445
886,0.6931,0.6988,"[ 2.38688383  4.7282459  -0.20001253  1.70250639  0.72046265  0.60608639
  0.96863078  2.31840382  2.29122188  3.22276341  2.80473522]",10.4937
887,0.693,0.6884,"[ 2.38618104  4.72727359 -0.19901809  1.70173345  0.72144863  0.60515577
  0.96961616  2.31744416  2.29220658  3.22373292  2.80376163]",10.4782
888,0.6931,0.6987,"[ 2.38711703  4.72827021 -0.20001744  1.702689    0.7204503   0.60614674
  0.9686179   2.31843904  2.29120839  3.22273674  2.80475839]",10.4949
889,0.693,0.7077,"[ 2.38756785  4.72884425 -0.20087518  1.70310336  0.71973777  0.60655985
  0.96791356  2.31893743  2.29051276  3.22218413  2.80534099]",10.5042
890,0.6931,0.6941,"[ 2.38701277  4.72792413 -0.19989257  1.70248603  0.72069532  0.60573123
  0.96886947  2.31804846  2.29146676  3.22309734  2.80441719]",10.49
891,0.6931,0.7003,"[ 2.38792582  4.72891836 -0.20089145  1.70342229  0.71969818  0.60671685
  0.96787244  2.31903988  2.29046985  3.22210374  2.80541173]",10.5067
892,0.6932,0.7039,"[ 2.38914189  4.72995184 -0.20189854  1.70460843  0.71868065  0.60779773
  0.96685413  2.32008774  2.28945072  3.22106671  2.8064441 ]",10.5253
893,0.6931,0.6972,"[ 2.38968273  4.73091269 -0.20289062  1.70526874  0.71770057  0.60869672
  0.96587492  2.32103025  2.28847245  3.22011031  2.80740643]",10.5405
894,0.6932,0.7047,"[ 2.38827399  4.72984235 -0.20187566  1.70390015  0.71873742  0.60754055
  0.96691322  2.31993095  2.28951241  3.22118723  2.80633929]",10.5204
895,0.6931,0.6935,"[ 2.38700613  4.72875207 -0.20085516  1.70261127  0.71978665  0.60636442
  0.96796425  2.31880836  2.29056554  3.22228483  2.80525305]",10.5007
896,0.6932,0.6996,"[ 2.38623977  4.72777488 -0.19985975  1.70179053  0.72077507  0.60542133
  0.96895218  2.31784148  2.2915529   3.22325975  2.8042748 ]",10.4849
897,0.6931,0.6944,"[ 2.3851135   4.72675204 -0.19885506  1.70066657  0.72178678  0.60437287
  0.96996429  2.31680919  2.29256554  3.22428443  2.8032534 ]",10.4671
898,0.693,0.7113,"[ 2.38579331  4.72772112 -0.19984895  1.70140949  0.72080226  0.60529977
  0.96898035  2.31776431  2.29158233  3.22331815  2.80422434]",10.4824
899,0.6932,0.69,"[ 2.38497707  4.72673923 -0.19885257  1.70055304  0.72179312  0.60434421
  0.96997083  2.31679055  2.29257236  3.22429835  2.80324151]",10.4664
900,0.6929,0.7079,"[ 2.38432036  4.72577598 -0.19785989  1.69983255  0.72277463  0.60343061
  0.97095163  2.31584356  2.29355227  3.22525842  2.80227606]",10.4515
901,0.693,0.6807,"[ 2.38539391  4.72678861 -0.19886246  1.70090127  0.72176819  0.60445857
  0.96994495  2.31686142  2.29254528  3.22424484  2.8032879 ]",10.4687
902,0.6931,0.6993,"[ 2.38578983  4.72771623 -0.19984771  1.7014014   0.72080514  0.60529093
  0.96898332  2.31775757  2.29158536  3.22332386  2.80421939]",10.4823
903,0.693,0.7091,"[ 2.38781193  4.73057127 -0.20281698  1.7035777   0.71788098  0.6079661
  0.96606218  2.3205531   2.28866767  3.22048207  2.8070812 ]",10.528
904,0.6933,0.6901,"[ 2.38551651  4.72765582 -0.1998345   1.70113942  0.7208373   0.60517009
  0.96901662  2.31767434  2.29162005  3.22338906  2.80416222]",10.4803
905,0.6929,0.7049,"[ 2.38496007  4.72671184 -0.19884591  1.70050883  0.72180871  0.60429903
  0.96998692  2.31675436  2.292589    3.22432817  2.80321512]",10.4659
906,0.6931,0.6955,"[ 2.38342978  4.72560404 -0.19782289  1.69901371  0.72286529  0.6030805
  0.97104542  2.31560527  2.29365002  3.22544386  2.80211389]",10.4457
907,0.6932,0.7017,"[ 2.38498076  4.72668551 -0.19883973  1.70048873  0.72182332  0.60426264
  0.97000184  2.31672059  2.29260448  3.22435549  2.80319086]",10.4656
908,0.6931,0.6767,"[ 2.38479696  4.72585047 -0.19787644  1.70021268  0.72273449  0.6036047
  0.97090965  2.31594737  2.29350838  3.22517677  2.80234833]",10.4544
909,0.6931,0.709,"[ 2.38516212  4.72676418 -0.1988587   1.70066825  0.72177875  0.60441191
  0.96995555  2.31682456  2.2925563   3.22427052  2.80326693]",10.4674
910,0.6931,0.6986,"[ 2.38439353  4.72579334 -0.19786466  1.69985856  0.72276382  0.60348043
  0.97094001  2.31586631  2.29354006  3.2252387   2.80229461]",10.452
911,0.6932,0.6858,"[ 2.38343103  4.72479747 -0.19686548  1.69888909  0.72376176  0.60249029
  0.97193787  2.31487223  2.29453781  3.22623428  2.80129847]",10.4357
912,0.6929,0.7063,"[ 2.38300981  4.72388353 -0.1958831   1.69839813  0.72471774  0.60167538
  0.97289231  2.31399368  2.29549022  3.22714172  2.80037893]",10.4227
913,0.6931,0.6873,"[ 2.38240396  4.72292572 -0.19489143  1.69772718  0.72569665  0.60077237
  0.97387045  2.31305456  2.29646736  3.22809608  2.79941833]",10.4086
914,0.6931,0.7085,"[ 2.38317439  4.72390122 -0.19588665  1.69852907  0.72470881  0.6017181
  0.97288301  2.3140192   2.29548047  3.22712247  2.80039565]",10.4236
915,0.693,0.6722,"[ 2.38405859  4.72489194 -0.19688484  1.69943747  0.72371341  0.60269598
  0.97188777  2.31500555  2.29448544  3.22613265  2.80138695]",10.4394
916,0.6932,0.69,"[ 2.38340339  4.72392678 -0.19589174  1.69871806  0.72469595  0.60177817
  0.97286965  2.31405602  2.29546649  3.22709478  2.80041967]",10.4248
917,0.6931,0.6891,"[ 2.38454839  4.72494211 -0.19689482  1.6998339   0.7236882   0.60281537
  0.97186159  2.31507821  2.29445805  3.22607803  2.80143419]",10.4419
918,0.6929,0.6745,"[ 2.38394388  4.72398257 -0.1959029   1.69915397  0.72466781  0.60191221
  0.97284039  2.31413692  2.29543588  3.22703381  2.80047242]",10.4276
919,0.6931,0.6919,"[ 2.38355301  4.72305308 -0.19491705  1.6986685   0.72563223  0.60107364
  0.97380351  2.31323843  2.29639733  3.22795725  2.79953863]",10.4146
920,0.6929,0.7121,"[ 2.38368085  4.7238561  -0.19587311  1.6988563   0.72473815  0.60169871
  0.97291271  2.31397109  2.29551103  3.22716749  2.80035361]",10.4248
921,0.6931,0.6944,"[ 2.38453075  4.72484773 -0.19687177  1.69973202  0.72374182  0.60267954
  0.97191645  2.3149583   2.29451494  3.22617633  2.80134629]",10.4405
922,0.693,0.7129,"[ 2.38530668  4.72582629 -0.19786756  1.70054694  0.7227525   0.60362984
  0.97092751  2.3159271   2.29352649  3.22519967  2.80232624]",10.456
923,0.693,0.7033,"[ 2.38428902  4.72482501 -0.19686731  1.69953201  0.72375314  0.60262695
  0.97192816  2.31492516  2.29452716  3.22620113  2.80132503]",10.4393
924,0.6931,0.6834,"[ 2.38525623  4.72582342 -0.19786701  1.70050727  0.7227539   0.60362308
  0.97092895  2.31592273  2.29352797  3.22520293  2.80232354]",10.4557
925,0.693,0.6819,"[ 2.38610769  4.72681088 -0.19886455  1.70139026  0.72176015  0.60459295
  0.96993543  2.31690435  2.29253474  3.22421669  2.80331174]",10.4717
926,0.6931,0.6928,"[ 2.38715177  4.72786398 -0.19987754  1.70246373  0.72072976  0.60569318
  0.96890381  2.31797433  2.29150184  3.22315898  2.80436353]",10.4896
927,0.6931,0.7018,"[ 2.38836439  4.7288889  -0.20088266  1.7036359   0.71971697  0.60675481
  0.96789046  2.31901037  2.29048788  3.22213148  2.80538744]",10.5079
928,0.693,0.6805,"[ 2.38898756  4.72985818 -0.20187646  1.70435992  0.71873257  0.60767507
  0.96690674  2.31996516  2.28950489  3.22116573  2.80635788]",10.5233
