v,v_eff,m,t 
"[[6.72443082e-11]
 [1.18418230e-07]
 [2.84091484e-06]
 [3.40507277e-10]
 [4.59205644e-07]
 [1.09384882e-08]
 [4.16490302e-07]
 [4.83856277e-08]
 [3.82065911e-07]
 [8.58430289e-08]
 [1.18444218e-07]]","[[6.72443082e-11]
 [1.18418230e-07]
 [2.84091484e-06]
 [3.40507277e-10]
 [4.59205644e-07]
 [1.09384882e-08]
 [4.16490302e-07]
 [4.83856277e-08]
 [3.82065911e-07]
 [8.58430289e-08]
 [1.18444218e-07]]","[[-2.46007881e-05]
 [-1.03235850e-03]
 [ 5.05650408e-03]
 [-5.53585178e-05]
 [ 2.03294142e-03]
 [-3.13761683e-04]
 [ 1.93608179e-03]
 [-6.59902000e-04]
 [ 1.85434441e-03]
 [ 8.78969431e-04]
 [-1.03247177e-03]]",1
"[[1.19540905e-14]
 [1.53916340e-11]
 [3.65507113e-10]
 [5.40266300e-14]
 [5.92726743e-11]
 [1.39667536e-12]
 [5.36131262e-11]
 [6.33846358e-12]
 [4.90337425e-11]
 [1.12175781e-11]
 [1.53499352e-11]]","[[1.19540905e-14]
 [1.53916340e-11]
 [3.65507113e-10]
 [5.40266300e-14]
 [5.92726743e-11]
 [1.39667536e-12]
 [5.36131262e-11]
 [6.33846358e-12]
 [4.90337425e-11]
 [1.12175781e-11]
 [1.53499352e-11]]","[[ 3.28004290e-07]
 [ 1.17696519e-05]
 [-5.73547210e-05]
 [ 6.97308877e-07]
 [-2.30966246e-05]
 [ 3.54543062e-06]
 [-2.19662954e-05]
 [ 7.55289165e-06]
 [-2.10072293e-05]
 [-1.00477959e-05]
 [ 1.17536980e-05]]",1
"[[1.10357992e-10]
 [9.61018538e-08]
 [2.28427074e-06]
 [3.92654670e-10]
 [3.71012620e-07]
 [9.09476789e-09]
 [3.35872061e-07]
 [3.99343750e-08]
 [3.06540460e-07]
 [7.09807507e-08]
 [9.66590483e-08]]","[[1.10357992e-10]
 [9.61018538e-08]
 [2.28427074e-06]
 [3.92654670e-10]
 [3.71012620e-07]
 [9.09476789e-09]
 [3.35872061e-07]
 [3.99343750e-08]
 [3.06540460e-07]
 [7.09807507e-08]
 [9.66590483e-08]]","[[ 3.15154236e-05]
 [ 9.30008970e-04]
 [-4.53414123e-03]
 [ 5.94465477e-05]
 [-1.82732416e-03]
 [ 2.86099477e-04]
 [-1.73863410e-03]
 [ 5.99507610e-04]
 [-1.66098288e-03]
 [-7.99266386e-04]
 [ 9.32701150e-04]]",1
"[[2.44769671e-11]
 [2.21788623e-08]
 [5.32077786e-07]
 [8.43350117e-11]
 [8.61849625e-08]
 [2.16839401e-09]
 [7.82183570e-08]
 [9.20090300e-09]
 [7.15101238e-08]
 [1.64046036e-08]
 [2.24440633e-08]]","[[2.44769671e-11]
 [2.21788623e-08]
 [5.32077786e-07]
 [8.43350117e-11]
 [8.61849625e-08]
 [2.16839401e-09]
 [7.82183570e-08]
 [9.20090300e-09]
 [7.15101238e-08]
 [1.64046036e-08]
 [2.24440633e-08]]","[[ 1.48422608e-05]
 [ 4.46777082e-04]
 [-2.18830987e-03]
 [ 2.75502288e-05]
 [-8.80718265e-04]
 [ 1.39698053e-04]
 [-8.39026348e-04]
 [ 2.87764013e-04]
 [-8.02241307e-04]
 [-3.84241372e-04]
 [ 4.49440285e-04]]",1
"[[2.83816009e-11]
 [3.38819379e-08]
 [8.21034745e-07]
 [1.05463696e-10]
 [1.32563171e-07]
 [3.36404306e-09]
 [1.20632721e-07]
 [1.39383302e-08]
 [1.10619372e-07]
 [2.49154518e-08]
 [3.43723185e-08]]","[[2.83816009e-11]
 [3.38819379e-08]
 [8.21034745e-07]
 [1.05463696e-10]
 [1.32563171e-07]
 [3.36404306e-09]
 [1.20632721e-07]
 [1.39383302e-08]
 [1.10619372e-07]
 [2.49154518e-08]
 [3.43723185e-08]]","[[-1.59823155e-05]
 [-5.52211410e-04]
 [ 2.71832903e-03]
 [-3.08086556e-05]
 [ 1.09227677e-03]
 [-1.74001114e-04]
 [ 1.04196665e-03]
 [-3.54182117e-04]
 [ 9.97784722e-04]
 [ 4.73538875e-04]
 [-5.56193192e-04]]",1
"[1.28028877e-10 2.38869814e-06 4.54345021e-08 ... 4.54843529e-07
 2.11344333e-04 5.18266863e-06]","[1.28028877e-10 2.38869814e-06 4.54345021e-08 ... 4.54843529e-07
 2.11344333e-04 5.18266863e-06]","[ 3.39449539e-05 -4.63662412e-03  6.39461116e-04 ... -2.02326265e-03
  4.36130599e-02 -6.82964257e-03]",1
"[[2.05261181e-11]
 [1.89184767e-08]
 [4.53861931e-07]
 [7.12867175e-11]
 [7.35149366e-08]
 [1.84689273e-09]
 [6.67197464e-08]
 [7.84412103e-09]
 [6.10035751e-08]
 [1.39848950e-08]
 [1.91385717e-08]]","[[2.05261181e-11]
 [1.89184767e-08]
 [4.53861931e-07]
 [7.12867175e-11]
 [7.35149366e-08]
 [1.84689273e-09]
 [6.67197464e-08]
 [7.84412103e-09]
 [6.10035751e-08]
 [1.39848950e-08]
 [1.91385717e-08]]","[[ 1.35917277e-05]
 [ 4.12633361e-04]
 [-2.02107827e-03]
 [ 2.53294385e-05]
 [-8.13409140e-04]
 [ 1.28926470e-04]
 [-7.74904974e-04]
 [ 2.65701128e-04]
 [-7.40967054e-04]
 [-3.54773244e-04]
 [ 4.15026680e-04]]",1
"[[2.96391998e-11]
 [3.58162114e-08]
 [8.67830047e-07]
 [1.10792050e-10]
 [1.40124977e-07]
 [3.55173288e-09]
 [1.27512017e-07]
 [1.47286672e-08]
 [1.16932719e-07]
 [2.63276356e-08]
 [3.63253054e-08]]","[[2.96391998e-11]
 [3.58162114e-08]
 [8.67830047e-07]
 [1.10792050e-10]
 [1.40124977e-07]
 [3.55173288e-09]
 [1.27512017e-07]
 [1.47286672e-08]
 [1.16932719e-07]
 [2.63276356e-08]
 [3.63253054e-08]]","[[-1.63325686e-05]
 [-5.67755143e-04]
 [ 2.79472189e-03]
 [-3.15773407e-05]
 [ 1.12299813e-03]
 [-1.78789250e-04]
 [ 1.07126474e-03]
 [-3.64085162e-04]
 [ 1.02586279e-03]
 [ 4.86773788e-04]
 [-5.71775960e-04]]",1
"[[2.07762605e-11]
 [1.92179281e-08]
 [4.60983470e-07]
 [7.22807795e-11]
 [7.46739905e-08]
 [1.87466861e-09]
 [6.77699469e-08]
 [7.96700858e-09]
 [6.19634691e-08]
 [1.42040310e-08]
 [1.94385642e-08]]","[[2.07762605e-11]
 [1.92179281e-08]
 [4.60983470e-07]
 [7.22807795e-11]
 [7.46739905e-08]
 [1.87466861e-09]
 [6.77699469e-08]
 [7.96700858e-09]
 [6.19634691e-08]
 [1.42040310e-08]
 [1.94385642e-08]]","[[ 1.36742950e-05]
 [ 4.15886225e-04]
 [-2.03687290e-03]
 [ 2.55054311e-05]
 [-8.19796264e-04]
 [ 1.29892330e-04]
 [-7.80979847e-04]
 [ 2.67774303e-04]
 [-7.46773876e-04]
 [-3.57541996e-04]
 [ 4.18266755e-04]]",1
"[[2.17057800e-12]
 [2.18052599e-09]
 [5.27835510e-08]
 [7.43596445e-12]
 [8.52764382e-09]
 [2.18746146e-10]
 [7.75849300e-09]
 [9.01211588e-10]
 [7.10687753e-09]
 [1.61173322e-09]
 [2.21718566e-09]]","[[2.17057800e-12]
 [2.18052599e-09]
 [5.27835510e-08]
 [7.43596445e-12]
 [8.52764382e-09]
 [2.18746146e-10]
 [7.75849300e-09]
 [9.01211588e-10]
 [7.10687753e-09]
 [1.61173322e-09]
 [2.21718566e-09]]","[[-4.41986447e-06]
 [-1.40088308e-04]
 [ 6.89240132e-04]
 [-8.18068946e-06]
 [ 2.77035728e-04]
 [-4.43702075e-05]
 [ 2.64246924e-04]
 [-9.00605590e-05]
 [ 2.52906895e-04]
 [ 1.20439192e-04]
 [-1.41261003e-04]]",1
"[[3.14959120e-11]
 [2.70622744e-08]
 [6.49742490e-07]
 [1.05880718e-10]
 [1.05198286e-07]
 [2.66575208e-09]
 [9.54872596e-08]
 [1.12493300e-08]
 [8.72845215e-08]
 [2.00581094e-08]
 [2.74267284e-08]]","[[3.14959120e-11]
 [2.70622744e-08]
 [6.49742490e-07]
 [1.05880718e-10]
 [1.05198286e-07]
 [2.66575208e-09]
 [9.54872596e-08]
 [1.12493300e-08]
 [8.72845215e-08]
 [2.00581094e-08]
 [2.74267284e-08]]","[[ 1.68363656e-05]
 [ 4.93518459e-04]
 [-2.41819818e-03]
 [ 3.08695070e-05]
 [-9.73028558e-04]
 [ 1.54892765e-04]
 [-9.27030386e-04]
 [ 3.18188575e-04]
 [-8.86318618e-04]
 [-4.24879965e-04]
 [ 4.96830510e-04]]",1
"[4.56503605e-15 3.29702626e-08 5.98786689e-10 ... 6.14819420e-09
 2.86464087e-06 6.99952431e-08]","[4.56503605e-15 3.29702626e-08 5.98786689e-10 ... 6.14819420e-09
 2.86464087e-06 6.99952431e-08]","[ 2.02695151e-07  5.44731460e-04 -7.34103549e-05 ...  2.35231264e-04
 -5.07757499e-03  7.93698424e-04]",1
"[[8.52309237e-13]
 [7.97715159e-10]
 [1.93311836e-08]
 [2.82583493e-12]
 [3.12123581e-09]
 [8.08064840e-11]
 [2.84027792e-09]
 [3.30544766e-10]
 [2.60125297e-09]
 [5.91197360e-10]
 [8.12717228e-10]]","[[8.52309237e-13]
 [7.97715159e-10]
 [1.93311836e-08]
 [2.82583493e-12]
 [3.12123581e-09]
 [8.08064840e-11]
 [2.84027792e-09]
 [3.30544766e-10]
 [2.60125297e-09]
 [5.91197360e-10]
 [8.12717228e-10]]","[[-2.76961787e-06]
 [-8.47315551e-05]
 [ 4.17109880e-04]
 [-5.04306596e-06]
 [ 1.67604064e-04]
 [-2.69677281e-05]
 [ 1.59882774e-04]
 [-5.45426704e-05]
 [ 1.53007440e-04]
 [ 7.29436511e-05]
 [-8.55245874e-05]]",1
"[[1.32713379e-10]
 [9.05715697e-08]
 [2.17675881e-06]
 [4.02686416e-10]
 [3.52262142e-07]
 [9.15196181e-09]
 [3.19792061e-07]
 [3.79636984e-08]
 [2.91963987e-07]
 [6.77291549e-08]
 [9.22830108e-08]]","[[1.32713379e-10]
 [9.05715697e-08]
 [2.17675881e-06]
 [4.02686416e-10]
 [3.52262142e-07]
 [9.15196181e-09]
 [3.19792061e-07]
 [3.79636984e-08]
 [2.91963987e-07]
 [6.77291549e-08]
 [9.22830108e-08]]","[[ 3.45603879e-05]
 [ 9.02853325e-04]
 [-4.42615288e-03]
 [ 6.02011441e-05]
 [-1.78055027e-03]
 [ 2.86997659e-04]
 [-1.69650480e-03]
 [ 5.84528259e-04]
 [-1.62101076e-03]
 [-7.80744769e-04]
 [ 9.11343567e-04]]",1
"[[2.07007253e-13]
 [1.75336355e-10]
 [4.25787036e-09]
 [6.55770653e-13]
 [6.86701115e-10]
 [1.80431625e-11]
 [6.25123344e-10]
 [7.29394097e-11]
 [5.72408588e-10]
 [1.30470631e-10]
 [1.79205300e-10]]","[[2.07007253e-13]
 [1.75336355e-10]
 [4.25787036e-09]
 [6.55770653e-13]
 [6.86701115e-10]
 [1.80431625e-11]
 [6.25123344e-10]
 [7.29394097e-11]
 [5.72408588e-10]
 [1.30470631e-10]
 [1.79205300e-10]]","[[-1.36494149e-06]
 [-3.97243904e-05]
 [ 1.95757077e-04]
 [-2.42939002e-06]
 [ 7.86149479e-05]
 [-1.27431732e-05]
 [ 7.50074003e-05]
 [-2.56213717e-05]
 [ 7.17751858e-05]
 [ 3.42671225e-05]
 [-4.01602751e-05]]",1
"[[8.65975111e-11]
 [1.17429541e-07]
 [2.84279096e-06]
 [3.61887406e-10]
 [4.58172121e-07]
 [1.14560926e-08]
 [4.16544256e-07]
 [4.82985660e-08]
 [3.82230380e-07]
 [8.59777623e-08]
 [1.18691285e-07]]","[[8.65975111e-11]
 [1.17429541e-07]
 [2.84279096e-06]
 [3.61887406e-10]
 [4.58172121e-07]
 [1.14560926e-08]
 [4.16544256e-07]
 [4.82985660e-08]
 [3.82230380e-07]
 [8.59777623e-08]
 [1.18691285e-07]]","[[-2.79173351e-05]
 [-1.02803982e-03]
 [ 5.05817345e-03]
 [-5.70700154e-05]
 [ 2.03065238e-03]
 [-3.21099414e-04]
 [ 1.93620719e-03]
 [-6.59308041e-04]
 [ 1.85474349e-03]
 [ 8.79658946e-04]
 [-1.03354805e-03]]",1
"[[1.64473535e-13]
 [1.72708917e-10]
 [4.13841135e-09]
 [6.38569163e-13]
 [6.69195755e-10]
 [1.65250690e-11]
 [6.06736343e-10]
 [7.15492369e-11]
 [5.55162984e-10]
 [1.27032331e-10]
 [1.73985009e-10]]","[[1.64473535e-13]
 [1.72708917e-10]
 [4.13841135e-09]
 [6.38569163e-13]
 [6.69195755e-10]
 [1.65250690e-11]
 [6.06736343e-10]
 [7.15492369e-11]
 [5.55162984e-10]
 [1.27032331e-10]
 [1.73985009e-10]]","[[-1.21666011e-06]
 [-3.94256294e-05]
 [ 1.92991456e-04]
 [-2.39731568e-06]
 [ 7.76064546e-05]
 [-1.21953114e-05]
 [ 7.38960559e-05]
 [-2.53760346e-05]
 [ 7.06856906e-05]
 [ 3.38125861e-05]
 [-3.95710131e-05]]",1
"[1.56732791e-10 1.73768068e-06 2.97532705e-08 ... 3.15459112e-07
 1.48198498e-04 3.59450097e-06]","[1.56732791e-10 1.73768068e-06 2.97532705e-08 ... 3.15459112e-07
 1.48198498e-04 3.59450097e-06]","[ 3.75578903e-05  3.95463349e-03 -5.17474091e-04 ...  1.68497241e-03
 -3.65210417e-02  5.68775076e-03]",1
"[[1.34139171e-10]
 [9.75823393e-08]
 [2.32250427e-06]
 [4.58097032e-10]
 [3.76120848e-07]
 [9.38907624e-09]
 [3.40290178e-07]
 [4.09566450e-08]
 [3.10390321e-07]
 [7.25476989e-08]
 [9.84697066e-08]]","[[1.34139171e-10]
 [9.75823393e-08]
 [2.32250427e-06]
 [4.58097032e-10]
 [3.76120848e-07]
 [9.38907624e-09]
 [3.40290178e-07]
 [4.09566450e-08]
 [3.10390321e-07]
 [7.25476989e-08]
 [9.84697066e-08]]","[[ 3.47455398e-05]
 [ 9.37145161e-04]
 [-4.57192940e-03]
 [ 6.42096043e-05]
 [-1.83986076e-03]
 [ 2.90691737e-04]
 [-1.75003189e-03]
 [ 6.07132444e-04]
 [-1.67138053e-03]
 [-8.08040401e-04]
 [ 9.41396494e-04]]",1
"[[1.17939157e-12]
 [1.10944067e-09]
 [2.66802629e-08]
 [4.33024603e-12]
 [4.30620274e-09]
 [1.08447065e-10]
 [3.90683909e-09]
 [4.61683104e-10]
 [3.57501744e-09]
 [8.19749915e-10]
 [1.12240789e-09]]","[[1.17939157e-12]
 [1.10944067e-09]
 [2.66802629e-08]
 [4.33024603e-12]
 [4.30620274e-09]
 [1.08447065e-10]
 [3.90683909e-09]
 [4.61683104e-10]
 [3.57501744e-09]
 [8.19749915e-10]
 [1.12240789e-09]]","[[-3.25799387e-06]
 [-9.99248018e-05]
 [ 4.90022822e-04]
 [-6.24277297e-06]
 [ 1.96864991e-04]
 [-3.12413762e-05]
 [ 1.87514138e-04]
 [-6.44604370e-05]
 [ 1.79374349e-04]
 [ 8.58938254e-05]
 [-1.00507069e-04]]",1
"[[2.90603539e-11]
 [3.76351232e-08]
 [9.00056351e-07]
 [1.32057302e-10]
 [1.45350833e-07]
 [3.50056759e-09]
 [1.31637182e-07]
 [1.55432115e-08]
 [1.20560955e-07]
 [2.74800676e-08]
 [3.76931346e-08]]","[[2.90603539e-11]
 [3.76351232e-08]
 [9.00056351e-07]
 [1.32057302e-10]
 [1.45350833e-07]
 [3.50056759e-09]
 [1.31637182e-07]
 [1.55432115e-08]
 [1.20560955e-07]
 [2.74800676e-08]
 [3.76931346e-08]]","[[-1.61722968e-05]
 [-5.81993220e-04]
 [ 2.84613899e-03]
 [-3.44748563e-05]
 [ 1.14374713e-03]
 [-1.77496784e-04]
 [ 1.08845516e-03]
 [-3.74017251e-04]
 [ 1.04165666e-03]
 [ 4.97313390e-04]
 [-5.82441595e-04]]",1
"[[1.84735270e-11]
 [1.83045441e-08]
 [4.33476352e-07]
 [7.67958370e-11]
 [7.02146558e-08]
 [1.67392859e-09]
 [6.34198146e-08]
 [7.61879552e-09]
 [5.79112629e-08]
 [1.34369204e-08]
 [1.82806690e-08]]","[[1.84735270e-11]
 [1.83045441e-08]
 [4.33476352e-07]
 [7.67958370e-11]
 [7.02146558e-08]
 [1.67392859e-09]
 [6.34198146e-08]
 [7.61879552e-09]
 [5.79112629e-08]
 [1.34369204e-08]
 [1.82806690e-08]]","[[ 1.28942523e-05]
 [ 4.05882861e-04]
 [-1.97516763e-03]
 [ 2.62899702e-05]
 [-7.94941446e-04]
 [ 1.22741017e-04]
 [-7.55498730e-04]
 [ 2.61857136e-04]
 [-7.21942772e-04]
 [-3.47753193e-04]
 [ 4.05618072e-04]]",1
"[[1.20466437e-10]
 [8.46653521e-08]
 [2.01879319e-06]
 [4.04759232e-10]
 [3.26597660e-07]
 [8.22686918e-09]
 [2.95584708e-07]
 [3.56018201e-08]
 [2.69651588e-07]
 [6.30576090e-08]
 [8.55934640e-08]]","[[1.20466437e-10]
 [8.46653521e-08]
 [2.01879319e-06]
 [4.04759232e-10]
 [3.26597660e-07]
 [8.22686918e-09]
 [2.95584708e-07]
 [3.56018201e-08]
 [2.69651588e-07]
 [6.30576090e-08]
 [8.55934640e-08]]","[[ 3.29271610e-05]
 [ 8.72919337e-04]
 [-4.26252726e-03]
 [ 6.03558870e-05]
 [-1.71446171e-03]
 [ 2.72106271e-04]
 [-1.63103108e-03]
 [ 5.66053338e-04]
 [-1.55783962e-03]
 [-7.53338225e-04]
 [ 8.77690820e-04]]",1
"[4.94007054e-14 5.34219193e-09 9.97012395e-11 ... 1.00889651e-09
 4.65246465e-07 1.14484543e-08]","[4.94007054e-14 5.34219193e-09 9.97012395e-11 ... 1.00889651e-09
 4.65246465e-07 1.14484543e-08]","[-6.66788084e-07  2.19270899e-04 -2.99551524e-05 ...  9.52893941e-05
 -2.04626933e-03  3.20992350e-04]",1
"[[1.68807836e-12]
 [1.36624773e-09]
 [3.28987809e-08]
 [5.77184823e-12]
 [5.30611858e-09]
 [1.35984487e-10]
 [4.81508679e-09]
 [5.71582803e-10]
 [4.40342943e-09]
 [1.01516806e-09]
 [1.38729393e-09]]","[[1.68807836e-12]
 [1.36624773e-09]
 [3.28987809e-08]
 [5.77184823e-12]
 [5.30611858e-09]
 [1.35984487e-10]
 [4.81508679e-09]
 [5.71582803e-10]
 [4.40342943e-09]
 [1.01516806e-09]
 [1.38729393e-09]]","[[ 3.89778210e-06]
 [ 1.10888365e-04]
 [-5.44140633e-04]
 [ 7.20740134e-06]
 [-2.18529328e-04]
 [ 3.49837159e-05]
 [-2.08172479e-04]
 [ 7.17233939e-05]
 [-1.99075023e-04]
 [-9.55851065e-05]
 [ 1.11739185e-04]]",1
"[[6.11605645e-11]
 [3.77315246e-08]
 [9.13772707e-07]
 [1.77115252e-10]
 [1.47280192e-07]
 [3.94868977e-09]
 [1.33893688e-07]
 [1.59139433e-08]
 [1.22330418e-07]
 [2.83868598e-08]
 [3.87152523e-08]]","[[6.11605645e-11]
 [3.77315246e-08]
 [9.13772707e-07]
 [1.77115252e-10]
 [1.47280192e-07]
 [3.94868977e-09]
 [1.33893688e-07]
 [1.59139433e-08]
 [1.22330418e-07]
 [2.83868598e-08]
 [3.87152523e-08]]","[[ 2.34615660e-05]
 [ 5.82738124e-04]
 [-2.86774378e-03]
 [ 3.99253963e-05]
 [-1.15131304e-03]
 [ 1.88515803e-04]
 [-1.09774460e-03]
 [ 3.78451437e-04]
 [-1.04927297e-03]
 [-5.05452014e-04]
 [ 5.90285754e-04]]",1
"[[2.23235094e-11]
 [1.70505977e-08]
 [4.17218306e-07]
 [6.73166143e-11]
 [6.70189094e-08]
 [1.81504200e-09]
 [6.10964699e-08]
 [7.13473037e-09]
 [5.59845277e-08]
 [1.27609868e-08]
 [1.75471365e-08]]","[[2.23235094e-11]
 [1.70505977e-08]
 [4.17218306e-07]
 [6.73166143e-11]
 [6.70189094e-08]
 [1.81504200e-09]
 [6.10964699e-08]
 [7.13473037e-09]
 [5.59845277e-08]
 [1.27609868e-08]
 [1.75471365e-08]]","[[-1.41743284e-05]
 [-3.91733812e-04]
 [ 1.93777314e-03]
 [-2.46140108e-05]
 [ 7.76640319e-04]
 [-1.27809929e-04]
 [ 7.41531003e-04]
 [-2.53401999e-04]
 [ 7.09831494e-04]
 [ 3.38893613e-04]
 [-3.97396815e-04]]",1
"[[3.45007008e-12]
 [2.78033913e-09]
 [6.74544155e-08]
 [1.12084326e-11]
 [1.08605031e-08]
 [2.85125498e-10]
 [9.87716863e-09]
 [1.16215669e-09]
 [9.04242530e-09]
 [2.07117083e-09]
 [2.83988979e-09]]","[[3.45007008e-12]
 [2.78033913e-09]
 [6.74544155e-08]
 [1.12084326e-11]
 [1.08605031e-08]
 [2.85125498e-10]
 [9.87716863e-09]
 [1.16215669e-09]
 [9.04242530e-09]
 [2.07117083e-09]
 [2.83988979e-09]]","[[-5.57230928e-06]
 [-1.58186764e-04]
 [ 7.79159637e-04]
 [-1.00436992e-05]
 [ 3.12641213e-04]
 [-5.06569786e-05]
 [ 2.98151837e-04]
 [-1.02271258e-04]
 [ 2.85275004e-04]
 [ 1.36530354e-04]
 [-1.59871849e-04]]",1
"[[1.04639389e-10]
 [6.62322952e-08]
 [1.59238964e-06]
 [3.20731758e-10]
 [2.57061865e-07]
 [6.72004335e-09]
 [2.33194638e-07]
 [2.79389683e-08]
 [2.12866629e-07]
 [4.96615508e-08]
 [6.75355288e-08]]","[[1.04639389e-10]
 [6.62322952e-08]
 [1.59238964e-06]
 [3.20731758e-10]
 [2.57061865e-07]
 [6.72004335e-09]
 [2.33194638e-07]
 [2.79389683e-08]
 [2.12866629e-07]
 [4.96615508e-08]
 [6.75355288e-08]]","[[ 3.06880188e-05]
 [ 7.72069075e-04]
 [-3.78569766e-03]
 [ 5.37269562e-05]
 [-1.52103806e-03]
 [ 2.45927612e-04]
 [-1.44870692e-03]
 [ 5.01448616e-04]
 [-1.38412415e-03]
 [-6.68546152e-04]
 [ 7.79627962e-04]]",1
"[7.92733239e-12 1.15914802e-06 2.11594177e-08 ... 2.16271663e-07
 1.01360709e-04 2.47257525e-06]","[7.92733239e-12 1.15914802e-06 2.11594177e-08 ... 2.16271663e-07
 1.01360709e-04 2.47257525e-06]","[-8.44665564e-06  3.22991211e-03 -4.36388312e-04 ...  1.39515052e-03
 -3.02034168e-02  4.71732734e-03]",1
"[[6.68336724e-12]
 [5.27598970e-09]
 [1.28170715e-07]
 [2.15056993e-11]
 [2.06206599e-08]
 [5.44511372e-10]
 [1.87582937e-08]
 [2.20785776e-09]
 [1.71750522e-08]
 [3.93458338e-09]
 [5.39557633e-09]]","[[6.68336724e-12]
 [5.27598970e-09]
 [1.28170715e-07]
 [2.15056993e-11]
 [2.06206599e-08]
 [5.44511372e-10]
 [1.87582937e-08]
 [2.20785776e-09]
 [1.71750522e-08]
 [3.93458338e-09]
 [5.39557633e-09]]","[[-7.75566278e-06]
 [-2.17908025e-04]
 [ 1.07402813e-03]
 [-1.39122713e-05]
 [ 4.30796865e-04]
 [-7.00043024e-05]
 [ 4.10882761e-04]
 [-1.40963541e-04]
 [ 3.93160871e-04]
 [ 1.88178773e-04]
 [-2.20363761e-04]]",1
"[[6.10892150e-11]
 [6.98649916e-08]
 [1.68636059e-06]
 [2.46782821e-10]
 [2.71594072e-07]
 [6.80547627e-09]
 [2.46586602e-07]
 [2.89421502e-08]
 [2.26031010e-07]
 [5.13480606e-08]
 [7.06004286e-08]]","[[6.10892150e-11]
 [6.98649916e-08]
 [1.68636059e-06]
 [2.46782821e-10]
 [2.71594072e-07]
 [6.80547627e-09]
 [2.46586602e-07]
 [2.89421502e-08]
 [2.26031010e-07]
 [5.13480606e-08]
 [7.06004286e-08]]","[[-2.34478770e-05]
 [-7.92959598e-04]
 [ 3.89579842e-03]
 [-4.71279682e-05]
 [ 1.56344064e-03]
 [-2.47485932e-04]
 [ 1.48972461e-03]
 [-5.10371778e-04]
 [ 1.42628156e-03]
 [ 6.79803314e-04]
 [-7.97122235e-04]]",1
"[[5.20507756e-12]
 [4.64924901e-09]
 [1.11089274e-07]
 [1.95802745e-11]
 [1.79491215e-08]
 [4.44746740e-10]
 [1.62519158e-08]
 [1.94060862e-09]
 [1.48535208e-08]
 [3.43417240e-09]
 [4.68358049e-09]]","[[5.20507756e-12]
 [4.64924901e-09]
 [1.11089274e-07]
 [1.95802745e-11]
 [1.79491215e-08]
 [4.44746740e-10]
 [1.62519158e-08]
 [1.94060862e-09]
 [1.48535208e-08]
 [3.43417240e-09]
 [4.68358049e-09]]","[[ 6.84439172e-06]
 [ 2.04556205e-04]
 [-9.99901728e-04]
 [ 1.32748812e-05]
 [-4.01922995e-04]
 [ 6.32670583e-05]
 [-3.82449006e-04]
 [ 1.32157019e-04]
 [-3.65625064e-04]
 [-1.75805437e-04]
 [ 2.05310069e-04]]",1
"[[4.93042996e-12]
 [3.89927878e-09]
 [9.38606221e-08]
 [1.66844958e-11]
 [1.51411367e-08]
 [3.88512122e-10]
 [1.37389955e-08]
 [1.63243496e-09]
 [1.25618594e-08]
 [2.89953099e-09]
 [3.96025688e-09]]","[[4.93042996e-12]
 [3.89927878e-09]
 [9.38606221e-08]
 [1.66844958e-11]
 [1.51411367e-08]
 [3.88512122e-10]
 [1.37389955e-08]
 [1.63243496e-09]
 [1.25618594e-08]
 [2.89953099e-09]
 [3.96025688e-09]]","[[ 6.66137145e-06]
 [ 1.87332616e-04]
 [-9.19100429e-04]
 [ 1.22539978e-05]
 [-3.69147979e-04]
 [ 5.91321325e-05]
 [-3.51640383e-04]
 [ 1.21210209e-04]
 [-3.36239103e-04]
 [-1.61541880e-04]
 [ 1.88791716e-04]]",1
"[[2.65805296e-10]
 [1.34837302e-07]
 [3.26319045e-06]
 [7.11462399e-10]
 [5.26183313e-07]
 [1.43842034e-08]
 [4.78277497e-07]
 [5.73077566e-08]
 [4.36309910e-07]
 [1.02290388e-07]
 [1.38935484e-07]]","[[2.65805296e-10]
 [1.34837302e-07]
 [3.26319045e-06]
 [7.11462399e-10]
 [5.26183313e-07]
 [1.43842034e-08]
 [4.78277497e-07]
 [5.73077566e-08]
 [4.36309910e-07]
 [1.02290388e-07]
 [1.38935484e-07]]","[[ 4.89106089e-05]
 [ 1.10160597e-03]
 [-5.41929092e-03]
 [ 8.00197575e-05]
 [-2.17615482e-03]
 [ 3.59802488e-04]
 [-2.07472829e-03]
 [ 7.18171156e-04]
 [-1.98161277e-03]
 [-9.59486057e-04]
 [ 1.11822152e-03]]",1
"[2.28856437e-11 1.14077962e-06 2.11402996e-08 ... 2.14657192e-07
 9.97784213e-05 2.44504760e-06]","[2.28856437e-11 1.14077962e-06 2.11402996e-08 ... 2.14657192e-07
 9.97784213e-05 2.44504760e-06]","[-1.43516826e-05  3.20421856e-03 -4.36191124e-04 ...  1.38993336e-03
 -2.99667448e-02  4.69099439e-03]",1
