v,v_eff,m,t
"[2.13763268e-09 3.69912216e-10 1.60491588e-12 ... 6.06419005e-09
 2.75314394e-08 8.00521516e-08]","[2.13763268e-09 3.69912216e-10 1.60491588e-12 ... 6.06419005e-09
 2.75314394e-08 8.00521516e-08]","[-1.38703620e-04  5.76993062e-05 -3.80055824e-06 ... -2.33618729e-04
 -4.97778018e-04  8.48804668e-04]",1
"[[1.19316274e-06]
 [1.53664640e-05]
 [6.49948731e-05]
 [3.17054411e-06]
 [2.15510999e-05]
 [5.12283538e-06]
 [1.66770027e-05]
 [3.33984892e-06]
 [1.32118639e-05]]","[[1.19316274e-06]
 [1.53664640e-05]
 [6.49948731e-05]
 [3.17054411e-06]
 [2.15510999e-05]
 [5.12283538e-06]
 [1.66770027e-05]
 [3.33984892e-06]
 [1.32118639e-05]]","[[-0.00327696]
 [ 0.01176002]
 [ 0.02418582]
 [-0.00534181]
 [-0.01392695]
 [-0.0067901 ]
 [-0.01225125]
 [ 0.00548258]
 [-0.01090444]]",1
"[[1.68863304e-06]
 [2.19786090e-05]
 [9.29708894e-05]
 [4.52639896e-06]
 [3.08550917e-05]
 [7.32020678e-06]
 [2.39299730e-05]
 [4.76608059e-06]
 [1.88630689e-05]]","[[1.68863304e-06]
 [2.19786090e-05]
 [9.29708894e-05]
 [4.52639896e-06]
 [3.08550917e-05]
 [7.32020678e-06]
 [2.39299730e-05]
 [4.76608059e-06]
 [1.88630689e-05]]","[[-0.00389842]
 [ 0.0140644 ]
 [ 0.02892642]
 [-0.0063826 ]
 [-0.01666421]
 [-0.00811676]
 [-0.01467548]
 [ 0.00654941]
 [-0.01302949]]",1
"[[1.16614877e-06]
 [1.49559186e-05]
 [6.32550630e-05]
 [3.11232391e-06]
 [2.09278130e-05]
 [5.02988547e-06]
 [1.62325834e-05]
 [3.23892065e-06]
 [1.27907473e-05]]","[[1.16614877e-06]
 [1.49559186e-05]
 [6.32550630e-05]
 [3.11232391e-06]
 [2.09278130e-05]
 [5.02988547e-06]
 [1.62325834e-05]
 [3.23892065e-06]
 [1.27907473e-05]]","[[-0.00323965]
 [ 0.01160186]
 [ 0.02385992]
 [-0.00529253]
 [-0.01372408]
 [-0.00672822]
 [-0.0120869 ]
 [ 0.0053991 ]
 [-0.01072925]]",1
"[[1.75924095e-06]
 [2.28560417e-05]
 [9.66807011e-05]
 [4.74211922e-06]
 [3.20268806e-05]
 [7.67198116e-06]
 [2.49017462e-05]
 [4.93795204e-06]
 [1.95149942e-05]]","[[1.75924095e-06]
 [2.28560417e-05]
 [9.66807011e-05]
 [4.74211922e-06]
 [3.20268806e-05]
 [7.67198116e-06]
 [2.49017462e-05]
 [4.93795204e-06]
 [1.95149942e-05]]","[[-0.00397909]
 [ 0.0143424 ]
 [ 0.0294979 ]
 [-0.00653292]
 [-0.01697769]
 [-0.0083095 ]
 [-0.01497049]
 [ 0.00666645]
 [-0.01325273]]",1
"[[1.16127203e-06]
 [1.48448871e-05]
 [6.27909257e-05]
 [3.11412870e-06]
 [2.07275956e-05]
 [5.03454254e-06]
 [1.61160314e-05]
 [3.20341777e-06]
 [1.26286061e-05]]","[[1.16127203e-06]
 [1.48448871e-05]
 [6.27909257e-05]
 [3.11412870e-06]
 [2.07275956e-05]
 [5.03454254e-06]
 [1.61160314e-05]
 [3.20341777e-06]
 [1.26286061e-05]]","[[-0.00323287]
 [ 0.01155872]
 [ 0.02377222]
 [-0.00529407]
 [-0.01365827]
 [-0.00673134]
 [-0.01204343]
 [ 0.00536943]
 [-0.01066103]]",1
"[5.42715326e-07 9.31668169e-08 4.38331051e-10 ... 1.52045116e-06
 6.91209698e-06 2.01095082e-05]","[5.42715326e-07 9.31668169e-08 4.38331051e-10 ... 1.52045116e-06
 6.91209698e-06 2.01095082e-05]","[ 2.21007645e-03 -9.15697195e-04  6.28090715e-05 ...  3.69919728e-03
  7.88726016e-03 -1.34530879e-02]",1
"[[8.25613630e-07]
 [1.04264803e-05]
 [4.41083604e-05]
 [2.20714191e-06]
 [1.45160915e-05]
 [3.56663337e-06]
 [1.12900283e-05]
 [2.24706668e-06]
 [8.83977021e-06]]","[[8.25613630e-07]
 [1.04264803e-05]
 [4.41083604e-05]
 [2.20714191e-06]
 [1.45160915e-05]
 [3.56663337e-06]
 [1.12900283e-05]
 [2.24706668e-06]
 [8.83977021e-06]]","[[-0.0027259 ]
 [ 0.00968702]
 [ 0.01992424]
 [-0.00445694]
 [-0.01143   ]
 [-0.00566566]
 [-0.01008019]
 [ 0.00449707]
 [-0.00891953]]",1
"[[1.41066047e-06]
 [1.81009858e-05]
 [7.65793623e-05]
 [3.81470202e-06]
 [2.52486772e-05]
 [6.17225636e-06]
 [1.96900089e-05]
 [3.89111105e-06]
 [1.53237283e-05]]","[[1.41066047e-06]
 [1.81009858e-05]
 [7.65793623e-05]
 [3.81470202e-06]
 [2.52486772e-05]
 [6.17225636e-06]
 [1.96900089e-05]
 [3.89111105e-06]
 [1.53237283e-05]]","[[-0.00356314]
 [ 0.01276358]
 [ 0.02625289]
 [-0.00585938]
 [-0.01507442]
 [-0.00745321]
 [-0.01331203]
 [ 0.00591777]
 [-0.01174366]]",1
"[[9.33750079e-07]
 [1.18047086e-05]
 [4.99534309e-05]
 [2.51349214e-06]
 [1.64102127e-05]
 [4.06460526e-06]
 [1.27984853e-05]
 [2.53487187e-06]
 [9.95736877e-06]]","[[9.33750079e-07]
 [1.18047086e-05]
 [4.99534309e-05]
 [2.51349214e-06]
 [1.64102127e-05]
 [4.06460526e-06]
 [1.27984853e-05]
 [2.53487187e-06]
 [9.95736877e-06]]","[[-0.00289892]
 [ 0.01030739]
 [ 0.02120332]
 [-0.0047562 ]
 [-0.01215286]
 [-0.00604826]
 [-0.01073249]
 [ 0.00477638]
 [-0.00946659]]",1
"[[1.49780485e-06]
 [1.92097530e-05]
 [8.12958670e-05]
 [4.07518253e-06]
 [2.67479210e-05]
 [6.59783041e-06]
 [2.09140188e-05]
 [4.11460948e-06]
 [1.61777250e-05]]","[[1.49780485e-06]
 [1.92097530e-05]
 [8.12958670e-05]
 [4.07518253e-06]
 [2.67479210e-05]
 [6.59783041e-06]
 [2.09140188e-05]
 [4.11460948e-06]
 [1.61777250e-05]]","[[-0.00367155]
 [ 0.01314868]
 [ 0.02704927]
 [-0.00605612]
 [-0.01551552]
 [-0.00770587]
 [-0.01371955]
 [ 0.00608535]
 [-0.01206646]]",1
"[[9.17058189e-07]
 [1.15597141e-05]
 [4.89390704e-05]
 [2.48031469e-06]
 [1.60336960e-05]
 [4.01311367e-06]
 [1.25350925e-05]
 [2.47388082e-06]
 [9.69790999e-06]]","[[9.17058189e-07]
 [1.15597141e-05]
 [4.89390704e-05]
 [2.48031469e-06]
 [1.60336960e-05]
 [4.01311367e-06]
 [1.25350925e-05]
 [2.47388082e-06]
 [9.69790999e-06]]","[[-0.00287289]
 [ 0.01019987]
 [ 0.02098694]
 [-0.0047247 ]
 [-0.01201263]
 [-0.00600983]
 [-0.01062148]
 [ 0.00471857]
 [-0.00934244]]",1
"[1.65691450e-06 2.87668503e-07 1.20027764e-09 ... 4.73828593e-06
 2.13324391e-05 6.25250913e-05]","[1.65691450e-06 2.87668503e-07 1.20027764e-09 ... 4.73828593e-06
 2.13324391e-05 6.25250913e-05]","[ 0.00386164 -0.00160904  0.00010394 ...  0.00653028  0.01385612
 -0.02372184]",1
"[[1.37682624e-06]
 [1.75657552e-05]
 [7.43734936e-05]
 [3.75931636e-06]
 [2.43942438e-05]
 [6.08897087e-06]
 [1.91160986e-05]
 [3.75014119e-06]
 [1.47104134e-05]]","[[1.37682624e-06]
 [1.75657552e-05]
 [7.43734936e-05]
 [3.75931636e-06]
 [2.43942438e-05]
 [6.08897087e-06]
 [1.91160986e-05]
 [3.75014119e-06]
 [1.47104134e-05]]","[[-0.00352015]
 [ 0.01257346]
 [ 0.02587202]
 [-0.00581669]
 [-0.01481716]
 [-0.00740275]
 [-0.01311659]
 [ 0.00580958]
 [-0.01150625]]",1
"[[1.90516016e-06]
 [2.45649059e-05]
 [1.04027917e-04]
 [5.24763694e-06]
 [3.41474931e-05]
 [8.50772516e-06]
 [2.68182997e-05]
 [5.23191516e-06]
 [2.05331609e-05]]","[[1.90516016e-06]
 [2.45649059e-05]
 [1.04027917e-04]
 [5.24763694e-06]
 [3.41474931e-05]
 [8.50772516e-06]
 [2.68182997e-05]
 [5.23191516e-06]
 [2.05331609e-05]]","[[-0.00414083]
 [ 0.0148689 ]
 [ 0.03059822]
 [-0.00687232]
 [-0.01753076]
 [-0.0087504 ]
 [-0.01553592]
 [ 0.00686201]
 [-0.01359406]]",1
"[[1.24190655e-06]
 [1.57574881e-05]
 [6.67602393e-05]
 [3.40221804e-06]
 [2.18229854e-05]
 [5.51321252e-06]
 [1.71387238e-05]
 [3.35342747e-06]
 [1.31211427e-05]]","[[1.24190655e-06]
 [1.57574881e-05]
 [6.67602393e-05]
 [3.40221804e-06]
 [2.18229854e-05]
 [5.51321252e-06]
 [1.71387238e-05]
 [3.35342747e-06]
 [1.31211427e-05]]","[[-0.00334323]
 [ 0.01190871]
 [ 0.02451208]
 [-0.00553353]
 [-0.01401452]
 [-0.00704407]
 [-0.01241968]
 [ 0.00549371]
 [-0.01086694]]",1
"[[8.36575849e-07]
 [1.04751635e-05]
 [4.44081493e-05]
 [2.28280306e-06]
 [1.44601797e-05]
 [3.69810442e-06]
 [1.13587232e-05]
 [2.22726731e-06]
 [8.69105257e-06]]","[[8.36575849e-07]
 [1.04751635e-05]
 [4.44081493e-05]
 [2.28280306e-06]
 [1.44601797e-05]
 [3.69810442e-06]
 [1.13587232e-05]
 [2.22726731e-06]
 [8.69105257e-06]]","[[-0.00274394]
 [ 0.00970961]
 [ 0.01999183]
 [-0.00453268]
 [-0.01140796]
 [-0.00576914]
 [-0.01011081]
 [ 0.00447721]
 [-0.00884418]]",1
"[[1.31719575e-06]
 [1.67165358e-05]
 [7.08730051e-05]
 [3.63127929e-06]
 [2.31098214e-05]
 [5.88944421e-06]
 [1.81978167e-05]
 [3.54528855e-06]
 [1.38455345e-05]]","[[1.31719575e-06]
 [1.67165358e-05]
 [7.08730051e-05]
 [3.63127929e-06]
 [2.31098214e-05]
 [5.88944421e-06]
 [1.81978167e-05]
 [3.54528855e-06]
 [1.38455345e-05]]","[[-0.00344307]
 [ 0.01226576]
 [ 0.02525583]
 [-0.00571677]
 [-0.0144218 ]
 [-0.00728045]
 [-0.01279767]
 [ 0.00564868]
 [-0.01116288]]",1
"[2.95269746e-07 5.25318970e-08 2.28342850e-10 ... 8.68503880e-07
 4.00011799e-06 1.12507660e-05]","[2.95269746e-07 5.25318970e-08 2.28342850e-10 ... 8.68503880e-07
 4.00011799e-06 1.12507660e-05]","[-1.63016187e-03  6.87595137e-04 -4.53330525e-05 ... -2.79580667e-03
 -6.00008849e-03  1.00626485e-02]",1
"[[8.39236151e-07]
 [1.04931818e-05]
 [4.45226488e-05]
 [2.30230015e-06]
 [1.44541893e-05]
 [3.73275516e-06]
 [1.13827098e-05]
 [2.22386104e-06]
 [8.65819400e-06]]","[[8.39236151e-07]
 [1.04931818e-05]
 [4.45226488e-05]
 [2.30230015e-06]
 [1.44541893e-05]
 [3.73275516e-06]
 [1.13827098e-05]
 [2.22386104e-06]
 [8.65819400e-06]]","[[-0.00274829]
 [ 0.00971795]
 [ 0.02001759]
 [-0.004552  ]
 [-0.0114056 ]
 [-0.0057961 ]
 [-0.01012148]
 [ 0.00447378]
 [-0.00882744]]",1
"[[1.37277171e-06]
 [1.74204993e-05]
 [7.39188216e-05]
 [3.80759816e-06]
 [2.40375848e-05]
 [6.18097570e-06]
 [1.89783481e-05]
 [3.68214553e-06]
 [1.43505183e-05]]","[[1.37277171e-06]
 [1.74204993e-05]
 [7.39188216e-05]
 [3.80759816e-06]
 [2.40375848e-05]
 [6.18097570e-06]
 [1.89783481e-05]
 [3.68214553e-06]
 [1.43505183e-05]]","[[-0.00351496]
 [ 0.01252136]
 [ 0.02579282]
 [-0.00585392]
 [-0.01470844]
 [-0.00745847]
 [-0.01306924]
 [ 0.00575668]
 [-0.01136462]]",1
"[[1.33429721e-06]
 [1.69053163e-05]
 [7.17687723e-05]
 [3.70897730e-06]
 [2.32977541e-05]
 [6.02326809e-06]
 [1.84160621e-05]
 [3.56770256e-06]
 [1.38864852e-05]]","[[1.33429721e-06]
 [1.69053163e-05]
 [7.17687723e-05]
 [3.70897730e-06]
 [2.32977541e-05]
 [6.02326809e-06]
 [1.84160621e-05]
 [3.56770256e-06]
 [1.38864852e-05]]","[[-0.00346535]
 [ 0.01233482]
 [ 0.02541494]
 [-0.00577761]
 [-0.01448032]
 [-0.0073627 ]
 [-0.01287418]
 [ 0.00566651]
 [-0.01117937]]",1
"[[8.47437347e-07]
 [1.05794780e-05]
 [4.49572802e-05]
 [2.34400885e-06]
 [1.45268288e-05]
 [3.80566218e-06]
 [1.14838277e-05]
 [2.23143106e-06]
 [8.65699074e-06]]","[[8.47437347e-07]
 [1.05794780e-05]
 [4.49572802e-05]
 [2.34400885e-06]
 [1.45268288e-05]
 [3.80566218e-06]
 [1.14838277e-05]
 [2.23143106e-06]
 [8.65699074e-06]]","[[-0.00276169]
 [ 0.00975783]
 [ 0.02011506]
 [-0.00459305]
 [-0.01143422]
 [-0.00585243]
 [-0.01016634]
 [ 0.00448139]
 [-0.00882683]]",1
"[[6.20669358e-07]
 [7.67869343e-06]
 [3.26607355e-05]
 [1.71351637e-06]
 [1.05158728e-05]
 [2.78219720e-06]
 [8.31765224e-06]
 [1.61810258e-06]
 [6.26178161e-06]]","[[6.20669358e-07]
 [7.67869343e-06]
 [3.26607355e-05]
 [1.71351637e-06]
 [1.05158728e-05]
 [2.78219720e-06]
 [8.31765224e-06]
 [1.61810258e-06]
 [6.26178161e-06]]","[[-0.00236348]
 [ 0.00831314]
 [ 0.01714487]
 [-0.00392704]
 [-0.00972846]
 [-0.00500398]
 [-0.0086521 ]
 [ 0.00381614]
 [-0.00750707]]",1
"[4.81219265e-09 8.56045002e-10 3.59819546e-12 ... 1.41832354e-08
 6.50636399e-08 1.83990896e-07]","[4.81219265e-09 8.56045002e-10 3.59819546e-12 ... 1.41832354e-08
 6.50636399e-08 1.83990896e-07]","[ 2.08109908e-04 -8.77747402e-05  5.69067299e-06 ...  3.57280168e-04
  7.65227260e-04 -1.28682480e-03]",1
"[[1.07471285e-06]
 [1.35013684e-05]
 [5.74257169e-05]
 [3.00065640e-06]
 [1.85232699e-05]
 [4.87842764e-06]
 [1.46895032e-05]
 [2.83726974e-06]
 [1.09918355e-05]]","[[1.07471285e-06]
 [1.35013684e-05]
 [5.74257169e-05]
 [3.00065640e-06]
 [1.85232699e-05]
 [4.87842764e-06]
 [1.46895032e-05]
 [2.83726974e-06]
 [1.09918355e-05]]","[[-0.00311005]
 [ 0.01102326]
 [ 0.02273393]
 [-0.00519672]
 [-0.0129116 ]
 [-0.00662615]
 [-0.01149807]
 [ 0.00505326]
 [-0.00994618]]",1
"[[6.74195509e-07]
 [8.35314355e-06]
 [3.55716831e-05]
 [1.87380807e-06]
 [1.14193736e-05]
 [3.04604428e-06]
 [9.05722673e-06]
 [1.75454471e-06]
 [6.77451425e-06]]","[[6.74195509e-07]
 [8.35314355e-06]
 [3.55716831e-05]
 [1.87380807e-06]
 [1.14193736e-05]
 [3.04604428e-06]
 [9.05722673e-06]
 [1.75454471e-06]
 [6.77451425e-06]]","[[-0.00246328]
 [ 0.00867054]
 [ 0.0178926 ]
 [-0.00410661]
 [-0.01013777]
 [-0.00523588]
 [-0.00902857]
 [ 0.00397378]
 [-0.00780837]]",1
"[[1.18451679e-06]
 [1.49172962e-05]
 [6.35216681e-05]
 [3.33137195e-06]
 [2.04334649e-05]
 [5.42274803e-06]
 [1.62503321e-05]
 [3.12431980e-06]
 [1.20787974e-05]]","[[1.18451679e-06]
 [1.49172962e-05]
 [6.35216681e-05]
 [3.33137195e-06]
 [2.04334649e-05]
 [5.42274803e-06]
 [1.62503321e-05]
 [3.12431980e-06]
 [1.20787974e-05]]","[[-0.00326507]
 [ 0.01158687]
 [ 0.02391014]
 [-0.00547561]
 [-0.01356102]
 [-0.00698604]
 [-0.01209351]
 [ 0.00530272]
 [-0.01042637]]",1
"[[6.91769117e-07]
 [8.57288778e-06]
 [3.65577399e-05]
 [1.93419326e-06]
 [1.16959081e-05]
 [3.14791773e-06]
 [9.30116052e-06]
 [1.79516410e-06]
 [6.91361876e-06]]","[[6.91769117e-07]
 [8.57288778e-06]
 [3.65577399e-05]
 [1.93419326e-06]
 [1.16959081e-05]
 [3.14791773e-06]
 [9.30116052e-06]
 [1.79516410e-06]
 [6.91361876e-06]]","[[-0.00249518]
 [ 0.00878385]
 [ 0.0181389 ]
 [-0.00417226]
 [-0.01025978]
 [-0.00532271]
 [-0.00914934]
 [ 0.00401951]
 [-0.00788813]]",1
"[[1.14271894e-06]
 [1.43691316e-05]
 [6.12764457e-05]
 [3.23009086e-06]
 [1.96360882e-05]
 [5.26370772e-06]
 [1.56552452e-05]
 [3.00058852e-06]
 [1.15677091e-05]]","[[1.14271894e-06]
 [1.43691316e-05]
 [6.12764457e-05]
 [3.23009086e-06]
 [1.96360882e-05]
 [5.26370772e-06]
 [1.56552452e-05]
 [3.00058852e-06]
 [1.15677091e-05]]","[[-0.00320694]
 [ 0.01137199]
 [ 0.02348378]
 [-0.00539174]
 [-0.01329379]
 [-0.00688283]
 [-0.01187001]
 [ 0.00519666]
 [-0.0102034 ]]",1
"[4.23863907e-07 7.60553252e-08 2.85243147e-10 ... 1.26923400e-06
 5.78355598e-06 1.64457882e-05]","[4.23863907e-07 7.60553252e-08 2.85243147e-10 ... 1.26923400e-06
 5.78355598e-06 1.64457882e-05]","[-1.95314494e-03  8.27343899e-04 -5.06674286e-05 ... -3.37980858e-03
 -7.21470746e-03  1.21660221e-02]",1
"[[6.97940285e-07]
 [8.64977454e-06]
 [3.69419523e-05]
 [1.96285405e-06]
 [1.17757429e-05]
 [3.19851818e-06]
 [9.38929901e-06]
 [1.80584061e-06]
 [6.93582577e-06]]","[[6.97940285e-07]
 [8.64977454e-06]
 [3.69419523e-05]
 [1.96285405e-06]
 [1.17757429e-05]
 [3.19851818e-06]
 [9.38929901e-06]
 [1.80584061e-06]
 [6.93582577e-06]]","[[-0.00250628]
 [ 0.00882315]
 [ 0.01823397]
 [-0.00420306]
 [-0.01029474]
 [-0.00536532]
 [-0.00919259]
 [ 0.00403145]
 [-0.00790079]]",1
"[[1.06156343e-06]
 [1.33166506e-05]
 [5.68822571e-05]
 [3.01420615e-06]
 [1.81507549e-05]
 [4.91751323e-06]
 [1.45060983e-05]
 [2.77301217e-06]
 [1.06570080e-05]]","[[1.06156343e-06]
 [1.33166506e-05]
 [5.68822571e-05]
 [3.01420615e-06]
 [1.81507549e-05]
 [4.91751323e-06]
 [1.45060983e-05]
 [2.77301217e-06]
 [1.06570080e-05]]","[[-0.00309097]
 [ 0.0109476 ]
 [ 0.0226261 ]
 [-0.00520844]
 [-0.01278111]
 [-0.00665264]
 [-0.01142606]
 [ 0.00499571]
 [-0.00979352]]",1
"[[6.64625359e-07]
 [8.22677860e-06]
 [3.51968792e-05]
 [1.87865246e-06]
 [1.11727939e-05]
 [3.06513629e-06]
 [8.93099975e-06]
 [1.71270854e-06]
 [6.55792099e-06]]","[[6.64625359e-07]
 [8.22677860e-06]
 [3.51968792e-05]
 [1.87865246e-06]
 [1.11727939e-05]
 [3.06513629e-06]
 [8.93099975e-06]
 [1.71270854e-06]
 [6.55792099e-06]]","[[-0.00244574]
 [ 0.00860471]
 [ 0.01779809]
 [-0.00411192]
 [-0.01002772]
 [-0.00525226]
 [-0.00896543]
 [ 0.00392611]
 [-0.00768253]]",1
"[[1.14921492e-06]
 [1.44544971e-05]
 [6.18378689e-05]
 [3.28677414e-06]
 [1.96682466e-05]
 [5.36986641e-06]
 [1.57635633e-05]
 [3.00033986e-06]
 [1.15028247e-05]]","[[1.14921492e-06]
 [1.44544971e-05]
 [6.18378689e-05]
 [3.28677414e-06]
 [1.96682466e-05]
 [5.36986641e-06]
 [1.57635633e-05]
 [3.00033986e-06]
 [1.15028247e-05]]","[[-0.00321604]
 [ 0.01140572]
 [ 0.02359112]
 [-0.00543884]
 [-0.01330467]
 [-0.00695189]
 [-0.01191101]
 [ 0.00519645]
 [-0.01017474]]",1
"[[6.99837220e-07]
 [8.67749728e-06]
 [3.71889908e-05]
 [1.99135362e-06]
 [1.17623045e-05]
 [3.25372283e-06]
 [9.42823519e-06]
 [1.80110304e-06]
 [6.87766397e-06]]","[[6.99837220e-07]
 [8.67749728e-06]
 [3.71889908e-05]
 [1.99135362e-06]
 [1.17623045e-05]
 [3.25372283e-06]
 [9.42823519e-06]
 [1.80110304e-06]
 [6.87766397e-06]]","[[-0.00250969]
 [ 0.00883728]
 [ 0.01829483]
 [-0.00423346]
 [-0.01028886]
 [-0.00541142]
 [-0.00921163]
 [ 0.00402616]
 [-0.00786759]]",1
"[3.81458356e-07 6.70138450e-08 2.54303131e-10 ... 1.11382089e-06
 5.00723391e-06 1.46172214e-05]","[3.81458356e-07 6.70138450e-08 2.54303131e-10 ... 1.11382089e-06
 5.00723391e-06 1.46172214e-05]","[ 1.85286945e-03 -7.76610974e-04  4.78406540e-05 ...  3.16613139e-03
  6.71305483e-03 -1.14697425e-02]",1
"[[1.17098757e-06]
 [1.47436078e-05]
 [6.31860601e-05]
 [3.37016136e-06]
 [2.00204668e-05]
 [5.51396905e-06]
 [1.60892421e-05]
 [3.05122190e-06]
 [1.16649310e-05]]","[[1.17098757e-06]
 [1.47436078e-05]
 [6.31860601e-05]
 [3.37016136e-06]
 [2.00204668e-05]
 [5.51396905e-06]
 [1.60892421e-05]
 [3.05122190e-06]
 [1.16649310e-05]]","[[-0.00324637]
 [ 0.01151922]
 [ 0.0238469 ]
 [-0.0055074 ]
 [-0.01342327]
 [-0.00704455]
 [-0.01203342]
 [ 0.00524032]
 [-0.01024619]]",1
"[[8.03452726e-07]
 [1.00061009e-05]
 [4.29546476e-05]
 [2.30475065e-06]
 [1.35434316e-05]
 [3.77190542e-06]
 [1.08883518e-05]
 [2.07017103e-06]
 [7.88644877e-06]]","[[8.03452726e-07]
 [1.00061009e-05]
 [4.29546476e-05]
 [2.30475065e-06]
 [1.35434316e-05]
 [3.77190542e-06]
 [1.08883518e-05]
 [2.07017103e-06]
 [7.88644877e-06]]","[[-0.00268907]
 [ 0.00948973]
 [ 0.01966194]
 [-0.00455442]
 [-0.01104042]
 [-0.00582642]
 [-0.00989925]
 [ 0.00431643]
 [-0.00842485]]",1
"[[5.08396268e-07]
 [6.25934289e-06]
 [2.69207631e-05]
 [1.45307441e-06]
 [8.44354989e-06]
 [2.37874980e-06]
 [6.79061040e-06]
 [1.29477428e-06]
 [4.91423846e-06]]","[[5.08396268e-07]
 [6.25934289e-06]
 [2.69207631e-05]
 [1.45307441e-06]
 [8.44354989e-06]
 [2.37874980e-06]
 [6.79061040e-06]
 [1.29477428e-06]
 [4.91423846e-06]]","[[-0.00213906]
 [ 0.0075056 ]
 [ 0.01556557]
 [-0.00361631]
 [-0.00871734]
 [-0.00462696]
 [-0.00781764]
 [ 0.00341364]
 [-0.00665042]]",1
"[[2.63118584e-07]
 [3.19646138e-06]
 [1.37776696e-05]
 [7.48479137e-07]
 [4.29554900e-06]
 [1.22558169e-06]
 [3.45525157e-06]
 [6.61268973e-07]
 [2.49938203e-06]]","[[2.63118584e-07]
 [3.19646138e-06]
 [1.37776696e-05]
 [7.48479137e-07]
 [4.29554900e-06]
 [1.22558169e-06]
 [3.45525157e-06]
 [6.61268973e-07]
 [2.49938203e-06]]","[[-0.00153885]
 [ 0.0053636 ]
 [ 0.01113549]
 [-0.00259544]
 [-0.00621771]
 [-0.00332118]
 [-0.00557649]
 [ 0.00243955]
 [-0.00474283]]",1
"[[5.93159375e-07]
 [7.33800089e-06]
 [3.16188374e-05]
 [1.70932042e-06]
 [9.88407005e-06]
 [2.80313353e-06]
 [7.97311677e-06]
 [1.51312473e-06]
 [5.72850482e-06]]","[[5.93159375e-07]
 [7.33800089e-06]
 [3.16188374e-05]
 [1.70932042e-06]
 [9.88407005e-06]
 [2.80313353e-06]
 [7.97311677e-06]
 [1.51312473e-06]
 [5.72850482e-06]]","[[-0.00231051]
 [ 0.00812662]
 [ 0.01686919]
 [-0.00392223]
 [-0.00943168]
 [-0.00502277]
 [-0.00847101]
 [ 0.00369027]
 [-0.00718029]]",1
"[2.95852414e-06 5.48201259e-07 1.75156270e-09 ... 9.28445049e-06
 4.23226670e-05 1.18744541e-04]","[2.95852414e-06 5.48201259e-07 1.75156270e-09 ... 9.28445049e-06
 4.23226670e-05 1.18744541e-04]","[-0.00516011  0.00222122 -0.00012556 ... -0.00914112 -0.01951676
  0.03269099]",1
"[[3.27232027e-07]
 [3.99666336e-06]
 [1.72600709e-05]
 [9.38760550e-07]
 [5.36336825e-06]
 [1.53996723e-06]
 [4.32743025e-06]
 [8.24233523e-07]
 [3.10738984e-06]]","[[3.27232027e-07]
 [3.99666336e-06]
 [1.72600709e-05]
 [9.38760550e-07]
 [5.36336825e-06]
 [1.53996723e-06]
 [4.32743025e-06]
 [8.24233523e-07]
 [3.10738984e-06]]","[[-0.00171613]
 [ 0.0059975 ]
 [ 0.01246357]
 [-0.00290669]
 [-0.00694768]
 [-0.00372286]
 [-0.00624074]
 [ 0.00272362]
 [-0.00528834]]",1
"[[6.69764282e-07]
 [8.32219716e-06]
 [3.59321270e-05]
 [1.94550256e-06]
 [1.11918792e-05]
 [3.19618151e-06]
 [9.05498777e-06]
 [1.71081195e-06]
 [6.45941299e-06]]","[[6.69764282e-07]
 [8.32219716e-06]
 [3.59321270e-05]
 [1.94550256e-06]
 [1.11918792e-05]
 [3.19618151e-06]
 [9.05498777e-06]
 [1.71081195e-06]
 [6.45941299e-06]]","[[-0.00245517]
 [ 0.00865447]
 [ 0.01798302]
 [-0.00418444]
 [-0.01003628]
 [-0.00536336]
 [-0.00902745]
 [ 0.00392394]
 [-0.00762461]]",1
"[[4.71840370e-07]
 [5.81672678e-06]
 [2.51629340e-05]
 [1.36814065e-06]
 [7.80057680e-06]
 [2.24890285e-06]
 [6.31527517e-06]
 [1.19534015e-06]
 [4.49798055e-06]]","[[4.71840370e-07]
 [5.81672678e-06]
 [2.51629340e-05]
 [1.36814065e-06]
 [7.80057680e-06]
 [2.24890285e-06]
 [6.31527517e-06]
 [1.19534015e-06]
 [4.49798055e-06]]","[[-0.00206072]
 [ 0.00723537]
 [ 0.0150488 ]
 [-0.00350903]
 [-0.00837885]
 [-0.0044989 ]
 [-0.00753906]
 [ 0.00327995]
 [-0.00636253]]",1
"[[8.95785311e-07]
 [1.12376195e-05]
 [4.86029579e-05]
 [2.63052526e-06]
 [1.51030626e-05]
 [4.33039708e-06]
 [1.22610095e-05]
 [2.30175812e-06]
 [8.67498962e-06]]","[[8.95785311e-07]
 [1.12376195e-05]
 [4.86029579e-05]
 [2.63052526e-06]
 [1.51030626e-05]
 [4.33039708e-06]
 [1.22610095e-05]
 [2.30175812e-06]
 [8.67498962e-06]]","[[-0.00283938]
 [ 0.01005677]
 [ 0.02091475]
 [-0.00486567]
 [-0.0116588 ]
 [-0.00624288]
 [-0.01050472]
 [ 0.00455146]
 [-0.008836  ]]",1
