v,v_eff,m,t 
"[[5.79931642e-08]
 [9.07393308e-07]
 [4.99484465e-06]
 [2.30009018e-07]
 [1.06979197e-06]
 [4.44979140e-07]
 [9.88752991e-07]
 [1.76429202e-07]
 [5.02027947e-07]]","[[5.79931642e-08]
 [9.07393308e-07]
 [4.99484465e-06]
 [2.30009018e-07]
 [1.06979197e-06]
 [4.44979140e-07]
 [9.88752991e-07]
 [1.76429202e-07]
 [5.02027947e-07]]","[[ 0.00072245]
 [-0.00285772]
 [-0.00670474]
 [ 0.00143878]
 [ 0.00310292]
 [ 0.0020012 ]
 [ 0.00298308]
 [-0.0012601 ]
 [ 0.00212562]]",1
"[[1.94616462e-09]
 [3.12620077e-08]
 [1.69801786e-07]
 [7.85992065e-09]
 [3.72222440e-08]
 [1.51486458e-08]
 [3.43949515e-08]
 [6.02295652e-09]
 [1.74469630e-08]]","[[1.94616462e-09]
 [3.12620077e-08]
 [1.69801786e-07]
 [7.85992065e-09]
 [3.72222440e-08]
 [1.51486458e-08]
 [3.43949515e-08]
 [6.02295652e-09]
 [1.74469630e-08]]","[[-0.00013235]
 [ 0.00053043]
 [ 0.00123621]
 [-0.00026597]
 [-0.00057879]
 [-0.00036924]
 [-0.00055638]
 [ 0.00023282]
 [-0.00039626]]",1
"[[5.12659382e-08]
 [8.03472928e-07]
 [4.42054545e-06]
 [2.03573685e-07]
 [9.47705909e-07]
 [3.93797545e-07]
 [8.75967521e-07]
 [1.56146928e-07]
 [4.44646987e-07]]","[[5.12659382e-08]
 [8.03472928e-07]
 [4.42054545e-06]
 [2.03573685e-07]
 [9.47705909e-07]
 [3.93797545e-07]
 [8.75967521e-07]
 [1.56146928e-07]
 [4.44646987e-07]]","[[ 0.00067926]
 [-0.0026891 ]
 [-0.00630753]
 [ 0.00135357]
 [ 0.00292051]
 [ 0.0018826 ]
 [ 0.00280779]
 [-0.00118546]
 [ 0.00200046]]",1
"[[2.80107419e-09]
 [4.50326999e-08]
 [2.44528720e-07]
 [1.13195897e-08]
 [5.36317593e-08]
 [2.18146921e-08]
 [4.95587698e-08]
 [8.67388622e-09]
 [2.51364112e-08]]","[[2.80107419e-09]
 [4.50326999e-08]
 [2.44528720e-07]
 [1.13195897e-08]
 [5.36317593e-08]
 [2.18146921e-08]
 [4.95587698e-08]
 [8.67388622e-09]
 [2.51364112e-08]]","[[-0.00015878]
 [ 0.00063663]
 [ 0.0014835 ]
 [-0.00031918]
 [-0.00069476]
 [-0.00044309]
 [-0.00066785]
 [ 0.0002794 ]
 [-0.00047563]]",1
"[[4.17263240e-08]
 [6.55697436e-07]
 [3.60476180e-06]
 [1.66009953e-07]
 [7.73933702e-07]
 [3.21101815e-07]
 [7.15434278e-07]
 [1.27330112e-07]
 [3.62990818e-07]]","[[4.17263240e-08]
 [6.55697436e-07]
 [3.60476180e-06]
 [1.66009953e-07]
 [7.73933702e-07]
 [3.21101815e-07]
 [7.15434278e-07]
 [1.27330112e-07]
 [3.62990818e-07]]","[[ 0.00061281]
 [-0.00242925]
 [-0.00569586]
 [ 0.00122233]
 [ 0.00263921]
 [ 0.00169998]
 [ 0.0025375 ]
 [-0.0010705 ]
 [ 0.00180746]]",1
"[[3.71861577e-09]
 [5.98309557e-08]
 [3.24800961e-07]
 [1.50361389e-08]
 [7.12718258e-08]
 [2.89751297e-08]
 [6.58604872e-08]
 [1.15215856e-08]
 [3.34013257e-08]]","[[3.71861577e-09]
 [5.98309557e-08]
 [3.24800961e-07]
 [1.50361389e-08]
 [7.12718258e-08]
 [2.89751297e-08]
 [6.58604872e-08]
 [1.15215856e-08]
 [3.34013257e-08]]","[[-0.00018294]
 [ 0.00073381]
 [ 0.00170974]
 [-0.00036787]
 [-0.0008009 ]
 [-0.00051066]
 [-0.0007699 ]
 [ 0.00032202]
 [-0.00054828]]",1
"[8.00205529e-08 7.83080733e-08 1.30125558e-06 ... 1.19991792e-06
 2.15233055e-06 1.04031988e-04]","[8.00205529e-08 7.83080733e-08 1.30125558e-06 ... 1.19991792e-06
 2.15233055e-06 1.04031988e-04]","[ 0.00084864 -0.00083951  0.00342218 ... -0.00328622  0.00440125
  0.03059882]",1
"[[5.17678019e-08]
 [8.54574108e-07]
 [4.63621601e-06]
 [2.13416554e-07]
 [1.02069653e-06]
 [4.12480624e-07]
 [9.45982054e-07]
 [1.63636193e-07]
 [4.75497906e-07]]","[[5.17678019e-08]
 [8.54574108e-07]
 [4.63621601e-06]
 [2.13416554e-07]
 [1.02069653e-06]
 [4.12480624e-07]
 [9.45982054e-07]
 [1.63636193e-07]
 [4.75497906e-07]]","[[-0.00068258]
 [ 0.0027733 ]
 [ 0.00645956]
 [-0.00138591]
 [-0.00303089]
 [-0.00192674]
 [-0.00291785]
 [ 0.00121356]
 [-0.00206869]]",1
"[[1.29115982e-09]
 [2.08638065e-08]
 [1.14561781e-07]
 [5.24539018e-09]
 [2.47059126e-08]
 [1.01760854e-08]
 [2.29093831e-08]
 [4.02611816e-09]
 [1.15142173e-08]]","[[1.29115982e-09]
 [2.08638065e-08]
 [1.14561781e-07]
 [5.24539018e-09]
 [2.47059126e-08]
 [1.01760854e-08]
 [2.29093831e-08]
 [4.02611816e-09]
 [1.15142173e-08]]","[[ 0.0001078 ]
 [-0.00043333]
 [-0.00101541]
 [ 0.00021728]
 [ 0.00047154]
 [ 0.00030263]
 [ 0.00045408]
 [-0.00019036]
 [ 0.00032191]]",1
"[[4.27614459e-08]
 [7.04492470e-07]
 [3.82430711e-06]
 [1.76030657e-07]
 [8.40991459e-07]
 [3.40265348e-07]
 [7.79380082e-07]
 [1.34975744e-07]
 [3.91870088e-07]]","[[4.27614459e-08]
 [7.04492470e-07]
 [3.82430711e-06]
 [1.76030657e-07]
 [8.40991459e-07]
 [3.40265348e-07]
 [7.79380082e-07]
 [1.34975744e-07]
 [3.91870088e-07]]","[[-0.00062037]
 [ 0.00251802]
 [ 0.00586675]
 [-0.00125868]
 [-0.00275117]
 [-0.00174997]
 [-0.00264848]
 [ 0.00110217]
 [-0.00187799]]",1
"[[6.09932973e-09]
 [9.80858388e-08]
 [5.39324863e-07]
 [2.46923868e-08]
 [1.16006684e-07]
 [4.79113232e-08]
 [1.07548021e-07]
 [1.89541104e-08]
 [5.40987343e-08]]","[[6.09932973e-09]
 [9.80858388e-08]
 [5.39324863e-07]
 [2.46923868e-08]
 [1.16006684e-07]
 [4.79113232e-08]
 [1.07548021e-07]
 [1.89541104e-08]
 [5.40987343e-08]]","[[ 0.00023429]
 [-0.00093956]
 [-0.00220316]
 [ 0.00047141]
 [ 0.00102179]
 [ 0.00065666]
 [ 0.00098384]
 [-0.00041302]
 [ 0.00069777]]",1
"[[2.56631856e-08]
 [4.20731714e-07]
 [2.28696367e-06]
 [1.05269726e-07]
 [5.01656298e-07]
 [2.03506567e-07]
 [4.64792495e-07]
 [8.07214458e-08]
 [2.33905228e-07]]","[[2.56631856e-08]
 [4.20731714e-07]
 [2.28696367e-06]
 [1.05269726e-07]
 [5.01656298e-07]
 [2.03506567e-07]
 [4.64792495e-07]
 [8.07214458e-08]
 [2.33905228e-07]]","[[-0.00048059]
 [ 0.00194592]
 [ 0.00453681]
 [-0.00097336]
 [-0.00212483]
 [-0.00135335]
 [-0.00204527]
 [ 0.00085235]
 [-0.00145091]]",1
"[[1.47920868e-08]
 [2.36646880e-07]
 [1.30306125e-06]
 [5.96596560e-08]
 [2.79527958e-07]
 [1.15771532e-07]
 [2.59078206e-07]
 [4.57980699e-08]
 [1.30447822e-07]]","[[1.47920868e-08]
 [2.36646880e-07]
 [1.30306125e-06]
 [5.96596560e-08]
 [2.79527958e-07]
 [1.15771532e-07]
 [2.59078206e-07]
 [4.57980699e-08]
 [1.30447822e-07]]","[[ 0.00036487]
 [-0.00145939]
 [-0.00342455]
 [ 0.00073276]
 [ 0.00158611]
 [ 0.00102076]
 [ 0.00152699]
 [-0.00064201]
 [ 0.00108353]]",1
"[[2.28979107e-08]
 [3.75043615e-07]
 [2.03914251e-06]
 [9.38625881e-08]
 [4.47078038e-07]
 [1.81458361e-07]
 [4.14205992e-07]
 [7.19749855e-08]
 [2.08483207e-07]]","[[2.28979107e-08]
 [3.75043615e-07]
 [2.03914251e-06]
 [9.38625881e-08]
 [4.47078038e-07]
 [1.81458361e-07]
 [4.14205992e-07]
 [7.19749855e-08]
 [2.08483207e-07]]","[[-0.00045396]
 [ 0.00183722]
 [ 0.00428396]
 [-0.00091911]
 [-0.00200592]
 [-0.00127794]
 [-0.00193077]
 [ 0.00080484]
 [-0.0013698 ]]",1
"[[1.25648659e-10]
 [2.03671487e-09]
 [1.11751526e-08]
 [5.11600880e-10]
 [2.41339801e-09]
 [9.92588722e-10]
 [2.23838426e-09]
 [3.92682390e-10]
 [1.12421481e-09]]","[[1.25648659e-10]
 [2.03671487e-09]
 [1.11751526e-08]
 [5.11600880e-10]
 [2.41339801e-09]
 [9.92588722e-10]
 [2.23838426e-09]
 [3.92682390e-10]
 [1.12421481e-09]]","[[ 3.36279338e-05]
 [-1.35389933e-04]
 [-3.17137783e-04]
 [ 6.78557877e-05]
 [ 1.47379042e-04]
 [ 9.45161283e-05]
 [ 1.41934697e-04]
 [-5.94486460e-05]
 [ 1.00587938e-04]]",1
"[[7.77825364e-08]
 [1.21178111e-06]
 [6.67965760e-06]
 [3.07528578e-07]
 [1.42688656e-06]
 [5.95148966e-07]
 [1.31863272e-06]
 [2.35915547e-07]
 [6.69928294e-07]]","[[7.77825364e-08]
 [1.21178111e-06]
 [6.67965760e-06]
 [3.07528578e-07]
 [1.42688656e-06]
 [5.95148966e-07]
 [1.31863272e-06]
 [2.35915547e-07]
 [6.69928294e-07]]","[[ 0.00083669]
 [-0.00330243]
 [-0.00775351]
 [ 0.00166366]
 [ 0.00358357]
 [ 0.00231438]
 [ 0.00344495]
 [-0.00145713]
 [ 0.00245547]]",1
"[[8.59521898e-10]
 [1.36992270e-08]
 [7.45804497e-08]
 [3.45171831e-09]
 [1.62776060e-08]
 [6.65508962e-09]
 [1.50365201e-08]
 [2.64524752e-09]
 [7.63699768e-09]]","[[8.59521898e-10]
 [1.36992270e-08]
 [7.45804497e-08]
 [3.45171831e-09]
 [1.62776060e-08]
 [6.65508962e-09]
 [1.50365201e-08]
 [2.64524752e-09]
 [7.63699768e-09]]","[[ 8.79528117e-05]
 [-3.51131091e-04]
 [-8.19282642e-04]
 [ 1.76253978e-04]
 [ 3.82751164e-04]
 [ 2.44736198e-04]
 [ 3.67870467e-04]
 [-1.54295909e-04]
 [ 2.62169753e-04]]",1
"[4.38252740e-08 4.08119188e-08 7.21312125e-07 ... 6.48845885e-07
 1.12496164e-06 5.66906201e-05]","[4.38252740e-08 4.08119188e-08 7.21312125e-07 ... 6.48845885e-07
 1.12496164e-06 5.66906201e-05]","[ 0.00062803 -0.00060606  0.0025479  ... -0.00241653  0.00318193
  0.02258795]",1
"[[6.03917192e-08]
 [9.84443149e-07]
 [5.29528235e-06]
 [2.46270208e-07]
 [1.17996849e-06]
 [4.73149504e-07]
 [1.08960070e-06]
 [1.88596872e-07]
 [5.53245409e-07]]","[[6.03917192e-08]
 [9.84443149e-07]
 [5.29528235e-06]
 [2.46270208e-07]
 [1.17996849e-06]
 [4.73149504e-07]
 [1.08960070e-06]
 [1.88596872e-07]
 [5.53245409e-07]]","[[-0.00073724]
 [ 0.00297657]
 [ 0.00690344]
 [-0.00148877]
 [-0.00325879]
 [-0.00206358]
 [-0.00313152]
 [ 0.00130283]
 [-0.00223141]]",1
"[[2.16685883e-09]
 [3.44750646e-08]
 [1.87793791e-07]
 [8.69064497e-09]
 [4.09431336e-08]
 [1.67584654e-08]
 [3.78196847e-08]
 [6.66037637e-09]
 [1.92130125e-08]]","[[2.16685883e-09]
 [3.44750646e-08]
 [1.87793791e-07]
 [8.69064497e-09]
 [4.09431336e-08]
 [1.67584654e-08]
 [3.78196847e-08]
 [6.66037637e-09]
 [1.92130125e-08]]","[[ 0.00013965]
 [-0.00055702]
 [-0.00130006]
 [ 0.00027967]
 [ 0.00060703]
 [ 0.00038836]
 [ 0.00058342]
 [-0.00024483]
 [ 0.00041583]]",1
"[[2.91716186e-08]
 [4.71897644e-07]
 [2.54358001e-06]
 [1.18303276e-07]
 [5.64574161e-07]
 [2.27331263e-07]
 [5.21139347e-07]
 [9.05996382e-08]
 [2.64975847e-07]]","[[2.91716186e-08]
 [4.71897644e-07]
 [2.54358001e-06]
 [1.18303276e-07]
 [5.64574161e-07]
 [2.27331263e-07]
 [5.21139347e-07]
 [9.05996382e-08]
 [2.64975847e-07]]","[[-0.00051239]
 [ 0.00206084]
 [ 0.00478458]
 [-0.00103186]
 [-0.00225414]
 [-0.00143038]
 [-0.0021657 ]
 [ 0.00090299]
 [-0.00154427]]",1
"[[1.08427411e-08]
 [1.71368516e-07]
 [9.35196881e-07]
 [4.32798317e-08]
 [2.03186276e-07]
 [8.34709039e-08]
 [1.87623668e-07]
 [3.31701965e-08]
 [9.54324174e-08]]","[[1.08427411e-08]
 [1.71368516e-07]
 [9.35196881e-07]
 [4.32798317e-08]
 [2.03186276e-07]
 [8.34709039e-08]
 [1.87623668e-07]
 [3.31701965e-08]
 [9.54324174e-08]]","[[ 0.00031239]
 [-0.0012419 ]
 [-0.00290117]
 [ 0.00062411]
 [ 0.00135229]
 [ 0.00086674]
 [ 0.00129947]
 [-0.00054638]
 [ 0.00092676]]",1
"[[1.26916575e-07]
 [1.93009565e-06]
 [1.05764254e-05]
 [4.92419067e-07]
 [2.27491345e-06]
 [9.47046279e-07]
 [2.09286072e-06]
 [3.77107757e-07]
 [1.07690602e-06]]","[[1.26916575e-07]
 [1.93009565e-06]
 [1.05764254e-05]
 [4.92419067e-07]
 [2.27491345e-06]
 [9.47046279e-07]
 [2.09286072e-06]
 [3.77107757e-07]
 [1.07690602e-06]]","[[ 0.00106876]
 [-0.00416784]
 [-0.00975643]
 [ 0.00210518]
 [ 0.00452484]
 [ 0.00291949]
 [ 0.00434002]
 [-0.00184227]
 [ 0.00311322]]",1
"[[6.08279563e-09]
 [9.50195019e-08]
 [5.13797047e-07]
 [2.40365867e-08]
 [1.13118696e-07]
 [4.60585466e-08]
 [1.04052331e-07]
 [1.83947550e-08]
 [5.34777729e-08]]","[[6.08279563e-09]
 [9.50195019e-08]
 [5.13797047e-07]
 [2.40365867e-08]
 [1.13118696e-07]
 [4.60585466e-08]
 [1.04052331e-07]
 [1.83947550e-08]
 [5.34777729e-08]]","[[ 0.00023398]
 [-0.00092476]
 [-0.00215039]
 [ 0.00046511]
 [ 0.00100899]
 [ 0.00064384]
 [ 0.00096771]
 [-0.00040688]
 [ 0.00069376]]",1
"[[4.83034703e-08]
 [7.73708960e-07]
 [4.13128358e-06]
 [1.94148613e-07]
 [9.29705700e-07]
 [3.70713617e-07]
 [8.55008935e-07]
 [1.48518117e-07]
 [4.39080968e-07]]","[[4.83034703e-08]
 [7.73708960e-07]
 [4.13128358e-06]
 [1.94148613e-07]
 [9.29705700e-07]
 [3.70713617e-07]
 [8.55008935e-07]
 [1.48518117e-07]
 [4.39080968e-07]]","[[-0.00065934]
 [ 0.00263882]
 [ 0.00609767]
 [-0.00132187]
 [-0.00289264]
 [-0.00182659]
 [-0.002774  ]
 [ 0.00115614]
 [-0.0019879 ]]",1
"[[1.11016189e-09]
 [1.74319556e-08]
 [9.41321987e-08]
 [4.40313916e-09]
 [2.07778119e-08]
 [8.43694152e-09]
 [1.91181680e-08]
 [3.36973526e-09]
 [9.81567158e-09]]","[[1.11016189e-09]
 [1.74319556e-08]
 [9.41321987e-08]
 [4.40313916e-09]
 [2.07778119e-08]
 [8.43694152e-09]
 [1.91181680e-08]
 [3.36973526e-09]
 [9.81567158e-09]]","[[ 9.99572758e-05]
 [-3.96090394e-04]
 [-9.20429133e-04]
 [ 1.99068462e-04]
 [ 4.32435321e-04]
 [ 2.75558476e-04]
 [ 4.14805390e-04]
 [-1.74148262e-04]
 [ 2.97222214e-04]]",1
"[[2.94756265e-09]
 [4.64052568e-08]
 [2.48927719e-07]
 [1.17018912e-08]
 [5.55300066e-08]
 [2.23510338e-08]
 [5.10224983e-08]
 [8.95069032e-09]
 [2.62864100e-08]]","[[2.94756265e-09]
 [4.64052568e-08]
 [2.48927719e-07]
 [1.17018912e-08]
 [5.55300066e-08]
 [2.23510338e-08]
 [5.10224983e-08]
 [8.95069032e-09]
 [2.62864100e-08]]","[[-0.00016287]
 [ 0.00064626]
 [ 0.00149678]
 [-0.00032453]
 [-0.00070694]
 [-0.00044851]
 [-0.00067764]
 [ 0.00028382]
 [-0.00048639]]",1
"[[4.74105739e-08]
 [7.28524609e-07]
 [3.95687412e-06]
 [1.85158631e-07]
 [8.63801079e-07]
 [3.54902697e-07]
 [7.93871971e-07]
 [1.41692598e-07]
 [4.09292461e-07]]","[[4.74105739e-08]
 [7.28524609e-07]
 [3.95687412e-06]
 [1.85158631e-07]
 [8.63801079e-07]
 [3.54902697e-07]
 [7.93871971e-07]
 [1.41692598e-07]
 [4.09292461e-07]]","[[ 0.00065322]
 [-0.00256061]
 [-0.00596757]
 [ 0.0012909 ]
 [ 0.00278823]
 [ 0.00178721]
 [ 0.00267298]
 [-0.00112926]
 [ 0.00191928]]",1
"[9.32424782e-08 1.09331480e-07 1.46186768e-06 ... 1.41681267e-06
 2.73975194e-06 1.24764375e-04]","[9.32424782e-08 1.09331480e-07 1.46186768e-06 ... 1.41681267e-06
 2.73975194e-06 1.24764375e-04]","[-0.00091607  0.00099196 -0.00362723 ...  0.0035709  -0.00496566
 -0.03350939]",1
"[[8.24843703e-11]
 [1.29203283e-09]
 [6.93972795e-09]
 [3.26284643e-10]
 [1.54426984e-09]
 [6.23219465e-10]
 [1.41848948e-09]
 [2.49560199e-10]
 [7.31544303e-10]]","[[8.24843703e-11]
 [1.29203283e-09]
 [6.93972795e-09]
 [3.26284643e-10]
 [1.54426984e-09]
 [6.23219465e-10]
 [1.41848948e-09]
 [2.49560199e-10]
 [7.31544303e-10]]","[[-2.72462719e-05]
 [ 1.07834575e-04]
 [ 2.49915089e-04]
 [-5.41900524e-05]
 [-1.17891596e-04]
 [-7.48930917e-05]
 [-1.12988519e-04]
 [ 4.73924233e-05]
 [-8.11412271e-05]]",1
"[[6.39714279e-08]
 [9.78065823e-07]
 [5.31767523e-06]
 [2.48952114e-07]
 [1.15855408e-06]
 [4.77026290e-07]
 [1.06429663e-06]
 [1.90490471e-07]
 [5.49442354e-07]]","[[6.39714279e-08]
 [9.78065823e-07]
 [5.31767523e-06]
 [2.48952114e-07]
 [1.15855408e-06]
 [4.77026290e-07]
 [1.06429663e-06]
 [1.90490471e-07]
 [5.49442354e-07]]","[[ 0.00075878]
 [-0.00296692]
 [-0.00691803]
 [ 0.00149685]
 [ 0.00322908]
 [ 0.00207201]
 [ 0.00309494]
 [-0.00130936]
 [ 0.00222373]]",1
"[[1.10554127e-09]
 [1.73504542e-08]
 [9.31158143e-08]
 [4.37937145e-09]
 [2.07525503e-08]
 [8.36138121e-09]
 [1.90612954e-08]
 [3.34937097e-09]
 [9.82998265e-09]]","[[1.10554127e-09]
 [1.73504542e-08]
 [9.31158143e-08]
 [4.37937145e-09]
 [2.07525503e-08]
 [8.36138121e-09]
 [1.90612954e-08]
 [3.34937097e-09]
 [9.82998265e-09]]","[[-9.97490424e-05]
 [ 3.95163369e-04]
 [ 9.15446519e-04]
 [-1.98530459e-04]
 [-4.32172365e-04]
 [-2.74321765e-04]
 [-4.14187951e-04]
 [ 1.73621251e-04]
 [-2.97438807e-04]]",1
"[[4.37284577e-08]
 [7.04296794e-07]
 [3.77641100e-06]
 [1.76630304e-07]
 [8.44821662e-07]
 [3.38181960e-07]
 [7.78272025e-07]
 [1.35175665e-07]
 [3.97798347e-07]]","[[4.37284577e-08]
 [7.04296794e-07]
 [3.77641100e-06]
 [1.76630304e-07]
 [8.44821662e-07]
 [3.38181960e-07]
 [7.78272025e-07]
 [1.35175665e-07]
 [3.97798347e-07]]","[[-0.00062734]
 [ 0.00251767]
 [ 0.0058299 ]
 [-0.00126082]
 [-0.00275743]
 [-0.0017446 ]
 [-0.00264659]
 [ 0.00110299]
 [-0.00189214]]",1
"[[3.77623220e-09]
 [5.94904975e-08]
 [3.22817944e-07]
 [1.50265400e-08]
 [7.07443175e-08]
 [2.88735121e-08]
 [6.51981948e-08]
 [1.15065417e-08]
 [3.33303549e-08]]","[[3.77623220e-09]
 [5.94904975e-08]
 [3.22817944e-07]
 [1.50265400e-08]
 [7.07443175e-08]
 [2.88735121e-08]
 [6.51981948e-08]
 [1.15065417e-08]
 [3.33303549e-08]]","[[ 0.00018435]
 [-0.00073172]
 [-0.00170451]
 [ 0.00036775]
 [ 0.00079793]
 [ 0.00050977]
 [ 0.00076602]
 [-0.00032181]
 [ 0.0005477 ]]",1
"[[6.02520555e-09]
 [9.57094237e-08]
 [5.15080907e-07]
 [2.40969754e-08]
 [1.14425970e-07]
 [4.61473250e-08]
 [1.05335476e-07]
 [1.84407155e-08]
 [5.39801435e-08]]","[[6.02520555e-09]
 [9.57094237e-08]
 [5.15080907e-07]
 [2.40969754e-08]
 [1.14425970e-07]
 [4.61473250e-08]
 [1.05335476e-07]
 [1.84407155e-08]
 [5.39801435e-08]]","[[-0.00023287]
 [ 0.00092811]
 [ 0.00215307]
 [-0.0004657 ]
 [-0.00101481]
 [-0.00064446]
 [-0.00097366]
 [ 0.00040739]
 [-0.00069701]]",1
"[[1.00097548e-07]
 [1.64230737e-06]
 [8.81663954e-06]
 [4.10114349e-07]
 [1.97192756e-06]
 [7.87609972e-07]
 [1.82129310e-06]
 [3.14048165e-07]
 [9.23897794e-07]]","[[1.00097548e-07]
 [1.64230737e-06]
 [8.81663954e-06]
 [4.10114349e-07]
 [1.97192756e-06]
 [7.87609972e-07]
 [1.82129310e-06]
 [3.14048165e-07]
 [9.23897794e-07]]","[[-0.00094915]
 [ 0.00384458]
 [ 0.00890785]
 [-0.00192121]
 [-0.00421276]
 [-0.00266242]
 [-0.00404866]
 [ 0.0016812 ]
 [-0.00288359]]",1
"[[1.29833940e-09]
 [2.08393549e-08]
 [1.13219470e-07]
 [5.24053948e-09]
 [2.48068067e-08]
 [1.01010059e-08]
 [2.29221460e-08]
 [4.01585094e-09]
 [1.16284966e-08]]","[[1.29833940e-09]
 [2.08393549e-08]
 [1.13219470e-07]
 [5.24053948e-09]
 [2.48068067e-08]
 [1.01010059e-08]
 [2.29221460e-08]
 [4.01585094e-09]
 [1.16284966e-08]]","[[-0.0001081 ]
 [ 0.00043308]
 [ 0.00100944]
 [-0.00021717]
 [-0.00047251]
 [-0.00030151]
 [-0.0004542 ]
 [ 0.00019011]
 [-0.00032351]]",1
"[[8.24231266e-08]
 [1.36943919e-06]
 [7.41764276e-06]
 [3.41381590e-07]
 [1.63798332e-06]
 [6.59840786e-07]
 [1.51867788e-06]
 [2.61751596e-07]
 [7.62348885e-07]]","[[8.24231266e-08]
 [1.36943919e-06]
 [7.41764276e-06]
 [3.41381590e-07]
 [1.63798332e-06]
 [6.59840786e-07]
 [1.51867788e-06]
 [2.61751596e-07]
 [7.62348885e-07]]","[[-0.00086128]
 [ 0.00351069]
 [ 0.0081706 ]
 [-0.00175284]
 [-0.00383951]
 [-0.00243692]
 [-0.00369704]
 [ 0.00153485]
 [-0.00261938]]",1
"[[2.21827844e-10]
 [3.59439926e-09]
 [1.97242897e-08]
 [9.02961548e-10]
 [4.25870207e-09]
 [1.75194396e-09]
 [3.94982563e-09]
 [6.93084420e-10]
 [1.98388424e-09]]","[[2.21827844e-10]
 [3.59439926e-09]
 [1.97242897e-08]
 [9.02961548e-10]
 [4.25870207e-09]
 [1.75194396e-09]
 [3.94982563e-09]
 [6.93084420e-10]
 [1.98388424e-09]]","[[ 4.46816584e-05]
 [-1.79859927e-04]
 [-4.21329571e-04]
 [ 9.01479558e-05]
 [ 1.95776195e-04]
 [ 1.25568689e-04]
 [ 1.88542915e-04]
 [-7.89794896e-05]
 [ 1.33622446e-04]]",1
"[5.32032120e-07 7.39676908e-07 8.07316927e-06 ... 8.16210830e-06
 1.65425089e-05 7.31557256e-04]","[5.32032120e-07 7.39676908e-07 8.07316927e-06 ... 8.16210830e-06
 1.65425089e-05 7.31557256e-04]","[-0.00218822  0.00258013 -0.008524   ...  0.00857082 -0.01220174
 -0.08114195]",1
"[[6.37564063e-08]
 [9.96503272e-07]
 [5.48789961e-06]
 [2.52665136e-07]
 [1.17437454e-06]
 [4.88923628e-07]
 [1.08544431e-06]
 [1.93821023e-07]
 [5.51135683e-07]]","[[6.37564063e-08]
 [9.96503272e-07]
 [5.48789961e-06]
 [2.52665136e-07]
 [1.17437454e-06]
 [4.88923628e-07]
 [1.08544431e-06]
 [1.93821023e-07]
 [5.51135683e-07]]","[[ 0.0007575 ]
 [-0.00299475]
 [-0.00702788]
 [ 0.00150797]
 [ 0.00325106]
 [ 0.00209769]
 [ 0.00312554]
 [-0.00132075]
 [ 0.00222716]]",1
"[[8.36277770e-10]
 [1.34161288e-08]
 [7.29082017e-08]
 [3.37421716e-09]
 [1.59667851e-08]
 [6.50473554e-09]
 [1.47542275e-08]
 [2.58577690e-09]
 [7.48462924e-09]]","[[8.36277770e-10]
 [1.34161288e-08]
 [7.29082017e-08]
 [3.37421716e-09]
 [1.59667851e-08]
 [6.50473554e-09]
 [1.47542275e-08]
 [2.58577690e-09]
 [7.48462924e-09]]","[[-8.67554029e-05]
 [ 3.47484042e-04]
 [ 8.10045564e-04]
 [-1.74264037e-04]
 [-3.79079235e-04]
 [-2.41955822e-04]
 [-3.64400943e-04]
 [ 1.52551605e-04]
 [-2.59541255e-04]]",1
"[[3.23439345e-08]
 [5.31529894e-07]
 [2.88772045e-06]
 [1.32901455e-07]
 [6.34065123e-07]
 [2.56952967e-07]
 [5.87578412e-07]
 [1.01912087e-07]
 [2.95527332e-07]]","[[3.23439345e-08]
 [5.31529894e-07]
 [2.88772045e-06]
 [1.32901455e-07]
 [6.34065123e-07]
 [2.56952967e-07]
 [5.87578412e-07]
 [1.01912087e-07]
 [2.95527332e-07]]","[[-0.00053953]
 [ 0.00218718]
 [ 0.00509799]
 [-0.00109367]
 [-0.00238885]
 [-0.00152072]
 [-0.00229961]
 [ 0.00095771]
 [-0.00163087]]",1
"[[9.12481333e-09]
 [1.46484015e-07]
 [8.05938451e-07]
 [3.68931768e-08]
 [1.73154196e-07]
 [7.15995093e-08]
 [1.60525112e-07]
 [2.83215292e-08]
 [8.07621604e-08]]","[[9.12481333e-09]
 [1.46484015e-07]
 [8.05938451e-07]
 [3.68931768e-08]
 [1.73154196e-07]
 [7.15995093e-08]
 [1.60525112e-07]
 [2.83215292e-08]
 [8.07621604e-08]]","[[ 0.00028657]
 [-0.0011482 ]
 [-0.00269322]
 [ 0.00057623]
 [ 0.00124835]
 [ 0.00080274]
 [ 0.00120197]
 [-0.00050487]
 [ 0.00085256]]",1
"[[1.29807299e-07]
 [2.00045807e-06]
 [1.10578911e-05]
 [5.09246068e-07]
 [2.34953070e-06]
 [9.85534033e-07]
 [2.16986189e-06]
 [3.90676164e-07]
 [1.10488853e-06]]","[[1.29807299e-07]
 [2.00045807e-06]
 [1.10578911e-05]
 [5.09246068e-07]
 [2.34953070e-06]
 [9.85534033e-07]
 [2.16986189e-06]
 [3.90676164e-07]
 [1.10488853e-06]]","[[ 0.00108086]
 [-0.00424313]
 [-0.00997602]
 [ 0.00214084]
 [ 0.00459845]
 [ 0.00297822]
 [ 0.00441914]
 [-0.00187512]
 [ 0.00315341]]",1
