v,v_eff,m,t 
"[[3.15227097e-13]
 [5.06506032e-09]
 [1.16746987e-07]
 [6.94074534e-15]
 [2.01417396e-08]
 [3.28241262e-10]
 [1.80286552e-08]
 [1.98385062e-09]
 [1.70554314e-08]
 [3.17013233e-09]
 [5.50738022e-09]]","[[3.15227097e-13]
 [5.06506032e-09]
 [1.16746987e-07]
 [6.94074534e-15]
 [2.01417396e-08]
 [3.28241262e-10]
 [1.80286552e-08]
 [1.98385062e-09]
 [1.70554314e-08]
 [3.17013233e-09]
 [5.50738022e-09]]","[[ 1.68435266e-06]
 [-2.13507712e-04]
 [ 1.02504775e-03]
 [ 2.49933407e-07]
 [ 4.25764790e-04]
 [-5.43522893e-05]
 [ 4.02812483e-04]
 [-1.33621314e-04]
 [ 3.91789334e-04]
 [ 1.68911785e-04]
 [-2.22635177e-04]]",1
"[2.09707508e-06 2.99076447e-08 2.12767790e-07 ... 4.83256448e-05
 7.12209793e-05 2.12966203e-06]","[2.09707508e-06 2.99076447e-08 2.12767790e-07 ... 4.83256448e-05
 7.12209793e-05 2.12966203e-06]","[ 0.00434438  0.00051881 -0.0013838  ...  0.02085499  0.02531776
 -0.00437801]",1
"[[1.55407825e-13]
 [3.13292882e-08]
 [7.19951521e-07]
 [1.20965339e-12]
 [1.24137015e-07]
 [2.06934420e-09]
 [1.10973837e-07]
 [1.24411640e-08]
 [1.04734689e-07]
 [1.98608928e-08]
 [3.41906482e-08]]","[[1.55407825e-13]
 [3.13292882e-08]
 [7.19951521e-07]
 [1.20965339e-12]
 [1.24137015e-07]
 [2.06934420e-09]
 [1.10973837e-07]
 [1.24411640e-08]
 [1.04734689e-07]
 [1.98608928e-08]
 [3.41906482e-08]]","[[-1.18265397e-06]
 [ 5.31002442e-04]
 [-2.54549871e-03]
 [ 3.29952732e-06]
 [-1.05699249e-03]
 [ 1.36470135e-04]
 [-9.99382077e-04]
 [ 3.34619898e-04]
 [-9.70882175e-04]
 [-4.22786040e-04]
 [ 5.54721402e-04]]",1
"[[1.03504034e-13]
 [2.47726391e-09]
 [5.72573445e-08]
 [1.52964567e-16]
 [9.86955234e-09]
 [1.63386560e-10]
 [8.83645231e-09]
 [9.74807217e-10]
 [8.35793397e-09]
 [1.55825379e-09]
 [2.70356055e-09]]","[[1.03504034e-13]
 [2.47726391e-09]
 [5.72573445e-08]
 [1.52964567e-16]
 [9.86955234e-09]
 [1.63386560e-10]
 [8.83645231e-09]
 [9.74807217e-10]
 [8.35793397e-09]
 [1.55825379e-09]
 [2.70356055e-09]]","[[ 9.65161284e-07]
 [-1.49316359e-04]
 [ 7.17855209e-04]
 [-3.71036535e-08]
 [ 2.98036862e-04]
 [-3.83468257e-05]
 [ 2.82007218e-04]
 [-9.36657085e-05]
 [ 2.74265211e-04]
 [ 1.18424170e-04]
 [-1.55987323e-04]]",1
"[[6.38752887e-12]
 [6.44048109e-08]
 [1.48555621e-06]
 [1.50768659e-13]
 [2.55718941e-07]
 [4.10157323e-09]
 [2.28692072e-07]
 [2.52666829e-08]
 [2.16543072e-07]
 [4.01810263e-08]
 [6.98635478e-08]]","[[6.38752887e-12]
 [6.44048109e-08]
 [1.48555621e-06]
 [1.50768659e-13]
 [2.55718941e-07]
 [4.10157323e-09]
 [2.28692072e-07]
 [2.52666829e-08]
 [2.16543072e-07]
 [4.01810263e-08]
 [6.98635478e-08]]","[[ 7.58206831e-06]
 [-7.61343089e-04]
 [ 3.65650187e-03]
 [ 1.16486820e-06]
 [ 1.51705981e-03]
 [-1.92130578e-04]
 [ 1.43465280e-03]
 [-4.76864914e-04]
 [ 1.39602566e-03]
 [ 6.01356165e-04]
 [-7.92951405e-04]]",1
"[9.12205293e-08 1.40272309e-09 9.34055285e-09 ... 2.12018742e-06
 3.25786667e-06 9.31264105e-08]","[9.12205293e-08 1.40272309e-09 9.34055285e-09 ... 2.12018742e-06
 3.25786667e-06 9.31264105e-08]","[ 0.00090608  0.00011236 -0.00028994 ...  0.00436826  0.00541487
 -0.0009155 ]",1
"[[3.45322000e-15]
 [3.04959391e-10]
 [7.02091247e-09]
 [1.41146199e-14]
 [1.20695707e-09]
 [2.00269002e-11]
 [1.07820877e-09]
 [1.21594273e-10]
 [1.01842575e-09]
 [1.93213489e-10]
 [3.32548110e-10]]","[[3.45322000e-15]
 [3.04959391e-10]
 [7.02091247e-09]
 [1.41146199e-14]
 [1.20695707e-09]
 [2.00269002e-11]
 [1.07820877e-09]
 [1.21594273e-10]
 [1.01842575e-09]
 [1.93213489e-10]
 [3.32548110e-10]]","[[-1.76292314e-07]
 [ 5.23892596e-05]
 [-2.51372656e-04]
 [ 3.56414898e-07]
 [-1.04223863e-04]
 [ 1.34254274e-05]
 [-9.85082682e-05]
 [ 3.30809380e-05]
 [-9.57383506e-05]
 [-4.17003765e-05]
 [ 5.47077050e-05]]",1
"[[2.79668409e-14]
 [1.76591292e-08]
 [4.07589786e-07]
 [9.31343437e-13]
 [7.01329602e-08]
 [1.19374060e-09]
 [6.27267622e-08]
 [7.04850702e-09]
 [5.92200958e-08]
 [1.12484986e-08]
 [1.93485346e-08]]","[[2.79668409e-14]
 [1.76591292e-08]
 [4.07589786e-07]
 [9.31343437e-13]
 [7.01329602e-08]
 [1.19374060e-09]
 [6.27267622e-08]
 [7.04850702e-09]
 [5.92200958e-08]
 [1.12484986e-08]
 [1.93485346e-08]]","[[-5.01698683e-07]
 [ 3.98662969e-04]
 [-1.91528277e-03]
 [ 2.89518409e-06]
 [-7.94478849e-04]
 [ 1.03651654e-04]
 [-7.51359341e-04]
 [ 2.51866161e-04]
 [-7.30055383e-04]
 [-3.18176818e-04]
 [ 4.17297030e-04]]",1
"[[2.44699369e-13]
 [8.67008568e-09]
 [2.01269026e-07]
 [1.90074462e-14]
 [3.46163450e-08]
 [5.86462313e-10]
 [3.10093414e-08]
 [3.42999675e-09]
 [2.93390637e-08]
 [5.48149691e-09]
 [9.50067768e-09]]","[[2.44699369e-13]
 [8.67008568e-09]
 [2.01269026e-07]
 [1.90074462e-14]
 [3.46163450e-08]
 [5.86462313e-10]
 [3.10093414e-08]
 [3.42999675e-09]
 [2.93390637e-08]
 [5.48149691e-09]
 [9.50067768e-09]]","[[ 1.48401291e-06]
 [-2.79339885e-04]
 [ 1.34589050e-03]
 [-4.13602486e-07]
 [ 5.58164048e-04]
 [-7.26509519e-05]
 [ 5.28284083e-04]
 [-1.75698522e-04]
 [ 5.13859488e-04]
 [ 2.22111396e-04]
 [-2.92414259e-04]]",1
"[2.57513586e-07 3.72053936e-09 2.60511236e-08 ... 5.92845030e-06
 8.86224998e-06 2.61014668e-07]","[2.57513586e-07 3.72053936e-09 2.60511236e-08 ... 5.92845030e-06
 8.86224998e-06 2.61014668e-07]","[ 0.00152237  0.00018299 -0.00048421 ...  0.00730452  0.00893086
 -0.00153269]",1
"[[1.11007644e-14]
 [2.34635689e-09]
 [5.42713993e-08]
 [9.45348273e-14]
 [9.32934551e-09]
 [1.58941597e-10]
 [8.34623934e-09]
 [9.36203751e-10]
 [7.88481114e-09]
 [1.49302747e-09]
 [2.57188386e-09]]","[[1.11007644e-14]
 [2.34635689e-09]
 [5.42713993e-08]
 [9.45348273e-14]
 [9.32934551e-09]
 [1.58941597e-10]
 [8.34623934e-09]
 [9.36203751e-10]
 [7.88481114e-09]
 [1.49302747e-09]
 [2.57188386e-09]]","[[-3.16080495e-07]
 [ 1.45317625e-04]
 [-6.98886682e-04]
 [ 9.22395493e-07]
 [-2.89765612e-04]
 [ 3.78216125e-05]
 [-2.74073264e-04]
 [ 9.17923404e-05]
 [-2.66389377e-04]
 [-1.15919141e-04]
 [ 1.52141233e-04]]",1
"[[3.23482275e-14]
 [3.73964731e-08]
 [8.67835591e-07]
 [2.24015239e-12]
 [1.49297634e-07]
 [2.62708074e-09]
 [1.33738417e-07]
 [1.49674598e-08]
 [1.26249656e-07]
 [2.39842029e-08]
 [4.12558531e-08]]","[[3.23482275e-14]
 [3.73964731e-08]
 [8.67835591e-07]
 [2.24015239e-12]
 [1.49297634e-07]
 [2.62708074e-09]
 [1.33738417e-07]
 [1.49674598e-08]
 [1.26249656e-07]
 [2.39842029e-08]
 [4.12558531e-08]]","[[ 5.39568390e-07]
 [ 5.80145032e-04]
 [-2.79473081e-03]
 [ 4.49014159e-06]
 [-1.15917156e-03]
 [ 1.53765167e-04]
 [-1.09710790e-03]
 [ 3.67024711e-04]
 [-1.06594883e-03]
 [-4.64605021e-04]
 [ 6.09346107e-04]]",1
"[[1.73259414e-14]
 [2.05799537e-09]
 [4.80783844e-08]
 [9.63218887e-15]
 [8.26200242e-09]
 [1.45530314e-10]
 [7.41380543e-09]
 [8.17036275e-10]
 [7.01457879e-09]
 [1.31104040e-09]
 [2.27215806e-09]]","[[1.73259414e-14]
 [2.05799537e-09]
 [4.80783844e-08]
 [9.63218887e-15]
 [8.26200242e-09]
 [1.45530314e-10]
 [7.41380543e-09]
 [8.17036275e-10]
 [7.01457879e-09]
 [1.31104040e-09]
 [2.27215806e-09]]","[[ 3.94884125e-07]
 [-1.36095402e-04]
 [ 6.57803512e-04]
 [-2.94431146e-07]
 [ 2.72686673e-04]
 [-3.61907837e-05]
 [ 2.58310373e-04]
 [-8.57515392e-05]
 [ 2.51259247e-04]
 [ 1.08624876e-04]
 [-1.43001477e-04]]",1
"[4.74370627e-07 6.52788499e-09 4.78513841e-08 ... 1.07261696e-05
 1.60460226e-05 4.71876464e-07]","[4.74370627e-07 6.52788499e-09 4.78513841e-08 ... 1.07261696e-05
 1.60460226e-05 4.71876464e-07]","[ 0.00206624  0.00024239 -0.00065625 ...  0.00982525  0.01201725
 -0.0020608 ]",1
"[[1.19639881e-13]
 [3.29719762e-08]
 [7.67235132e-07]
 [2.49216558e-12]
 [1.31842445e-07]
 [2.35230962e-09]
 [1.18142017e-07]
 [1.32422619e-08]
 [1.11533919e-07]
 [2.12213560e-08]
 [3.64819051e-08]]","[[1.19639881e-13]
 [3.29719762e-08]
 [7.67235132e-07]
 [2.49216558e-12]
 [1.31842445e-07]
 [2.35230962e-09]
 [1.18142017e-07]
 [1.32422619e-08]
 [1.11533919e-07]
 [2.12213560e-08]
 [3.64819051e-08]]","[[ 1.03766995e-06]
 [ 5.44745615e-04]
 [-2.62775878e-03]
 [ 4.73597828e-06]
 [-1.08930345e-03]
 [ 1.45501844e-04]
 [-1.03115380e-03]
 [ 3.45225082e-04]
 [-1.00190083e-03]
 [-4.37026548e-04]
 [ 5.73007108e-04]]",1
"[[1.20601844e-15]
 [8.40693657e-10]
 [1.96947845e-08]
 [1.24198069e-14]
 [3.38030524e-09]
 [6.06862065e-11]
 [3.03441140e-09]
 [3.35369873e-10]
 [2.87054353e-09]
 [5.38349099e-10]
 [9.31675604e-10]]","[[1.20601844e-15]
 [8.40693657e-10]
 [1.96947845e-08]
 [1.24198069e-14]
 [3.38030524e-09]
 [6.06862065e-11]
 [3.03441140e-09]
 [3.35369873e-10]
 [2.87054353e-09]
 [5.38349099e-10]
 [9.31675604e-10]]","[[ 1.04183329e-07]
 [-8.69841532e-05]
 [ 4.21014323e-04]
 [-3.34332562e-07]
 [ 1.74421178e-04]
 [-2.33704056e-05]
 [ 1.65256475e-04]
 [-5.49393198e-05]
 [ 1.60732361e-04]
 [ 6.96070535e-05]
 [-9.15700848e-05]]",1
"[[1.85072315e-13]
 [1.82907637e-08]
 [4.27276132e-07]
 [2.32980525e-13]
 [7.32809942e-08]
 [1.28345279e-09]
 [6.56996969e-08]
 [7.29173946e-09]
 [6.21761791e-08]
 [1.16541958e-08]
 [2.01748134e-08]]","[[1.85072315e-13]
 [1.82907637e-08]
 [4.27276132e-07]
 [2.32980525e-13]
 [7.32809942e-08]
 [1.28345279e-09]
 [6.56996969e-08]
 [7.29173946e-09]
 [6.21761791e-08]
 [1.16541958e-08]
 [2.01748134e-08]]","[[ 1.29060096e-06]
 [-4.05730050e-04]
 [ 1.96099087e-03]
 [-1.44804169e-06]
 [ 8.12113876e-04]
 [-1.07475928e-04]
 [ 7.68958563e-04]
 [-2.56175048e-04]
 [ 7.48054552e-04]
 [ 3.23863802e-04]
 [-4.26114211e-04]]",1
"[2.61934748e-09 3.87263813e-11 2.65620748e-10 ... 5.98894814e-08
 9.27461475e-08 2.62818571e-09]","[2.61934748e-09 3.87263813e-11 2.65620748e-10 ... 5.98894814e-08
 9.27461475e-08 2.62818571e-09]","[ 1.53538683e-04  1.86691572e-05 -4.88936267e-05 ...  7.34169825e-04
  9.13627565e-04 -1.53797501e-04]",1
"[[4.79815894e-14]
 [1.38554396e-08]
 [3.22047205e-07]
 [1.48328907e-12]
 [5.52386708e-08]
 [9.80391820e-10]
 [4.94509204e-08]
 [5.58575275e-09]
 [4.66886801e-08]
 [8.91727598e-09]
 [1.53042295e-08]]","[[4.79815894e-14]
 [1.38554396e-08]
 [3.22047205e-07]
 [1.48328907e-12]
 [5.52386708e-08]
 [9.80391820e-10]
 [4.94509204e-08]
 [5.58575275e-09]
 [4.66886801e-08]
 [8.91727598e-09]
 [1.53042295e-08]]","[[ 6.57141008e-07]
 [ 3.53127394e-04]
 [-1.70247609e-03]
 [ 3.65371067e-06]
 [-7.05087255e-04]
 [ 9.39336275e-05]
 [-6.67126887e-04]
 [ 2.24213681e-04]
 [-6.48226905e-04]
 [-2.83293988e-04]
 [ 3.71130793e-04]]",1
"[[1.07055801e-13]
 [1.32766693e-08]
 [3.10320332e-07]
 [1.22179673e-12]
 [5.32043132e-08]
 [9.69725289e-10]
 [4.77071479e-08]
 [5.35420684e-09]
 [4.50601137e-08]
 [8.57802440e-09]
 [1.47458811e-08]]","[[1.07055801e-13]
 [1.32766693e-08]
 [3.10320332e-07]
 [1.22179673e-12]
 [5.32043132e-08]
 [9.69725289e-10]
 [4.77071479e-08]
 [5.35420684e-09]
 [4.50601137e-08]
 [8.57802440e-09]
 [1.47458811e-08]]","[[ 9.81581483e-07]
 [ 3.45673290e-04]
 [-1.67119208e-03]
 [ 3.31604744e-06]
 [-6.91981805e-04]
 [ 9.34212374e-05]
 [-6.55258980e-04]
 [ 2.19517338e-04]
 [-6.36821029e-04]
 [-2.77852874e-04]
 [ 3.64297859e-04]]",1
"[[1.02295661e-14]
 [1.42946588e-08]
 [3.36269479e-07]
 [2.47718212e-13]
 [5.75879611e-08]
 [1.05176487e-09]
 [5.17283073e-08]
 [5.71841450e-09]
 [4.89656171e-08]
 [9.17517074e-09]
 [1.58879121e-08]]","[[1.02295661e-14]
 [1.42946588e-08]
 [3.36269479e-07]
 [2.47718212e-13]
 [5.75879611e-08]
 [1.05176487e-09]
 [5.17283073e-08]
 [5.71841450e-09]
 [4.89656171e-08]
 [9.17517074e-09]
 [1.58879121e-08]]","[[ 3.03423953e-07]
 [-3.58680818e-04]
 [ 1.73966241e-03]
 [-1.49313895e-06]
 [ 7.19924753e-04]
 [-9.72927738e-05]
 [ 6.82315737e-04]
 [-2.26860597e-04]
 [ 6.63845279e-04]
 [ 2.87361335e-04]
 [-3.78141785e-04]]",1
"[3.75311255e-07 5.42459792e-09 3.80063702e-08 ... 8.62403312e-06
 1.29530716e-05 3.79637302e-07]","[3.75311255e-07 5.42459792e-09 3.80063702e-08 ... 8.62403312e-06
 1.29530716e-05 3.79637302e-07]","[ 0.00183788  0.00022096 -0.00058486 ...  0.00881001  0.01079711
 -0.00184844]",1
"[[1.92592994e-18]
 [1.19368599e-12]
 [2.79420833e-11]
 [7.65372572e-17]
 [4.78576421e-12]
 [8.69841452e-14]
 [4.29239415e-12]
 [4.80358400e-13]
 [4.05776166e-12]
 [7.68736907e-13]
 [1.32449782e-12]]","[[1.92592994e-18]
 [1.19368599e-12]
 [2.79420833e-11]
 [7.65372572e-17]
 [4.78576421e-12]
 [8.69841452e-14]
 [4.29239415e-12]
 [4.80358400e-13]
 [4.05776166e-12]
 [7.68736907e-13]
 [1.32449782e-12]]","[[ 4.16333634e-09]
 [ 3.27767813e-06]
 [-1.58580815e-05]
 [ 2.62456723e-08]
 [-6.56291688e-06]
 [ 8.84792239e-07]
 [-6.21542817e-06]
 [ 2.07923678e-06]
 [-6.04316597e-06]
 [-2.63032929e-06]
 [ 3.45260487e-06]]",1
"[[8.95018826e-13]
 [4.54203944e-08]
 [1.06341443e-06]
 [4.79368527e-12]
 [1.82382072e-07]
 [3.39364124e-09]
 [1.63667659e-07]
 [1.83556290e-08]
 [1.54525766e-07]
 [2.94873673e-08]
 [5.06302993e-08]]","[[8.95018826e-13]
 [4.54203944e-08]
 [1.06341443e-06]
 [4.79368527e-12]
 [1.82382072e-07]
 [3.39364124e-09]
 [1.63667659e-07]
 [1.83556290e-08]
 [1.54525766e-07]
 [2.94873673e-08]
 [5.06302993e-08]]","[[ 2.83816304e-06]
 [ 6.39361830e-04]
 [-3.09365963e-03]
 [ 6.56834587e-06]
 [-1.28118642e-03]
 [ 1.74764903e-04]
 [-1.21367579e-03]
 [ 4.06448841e-04]
 [-1.17929296e-03]
 [-5.15156584e-04]
 [ 6.75035328e-04]]",1
"[[5.69767115e-16]
 [3.50444344e-10]
 [8.26621108e-09]
 [1.00284436e-14]
 [1.41525992e-09]
 [2.65717219e-11]
 [1.27247486e-09]
 [1.40694408e-10]
 [1.20405137e-09]
 [2.26373363e-10]
 [3.91368746e-10]]","[[5.69767115e-16]
 [3.50444344e-10]
 [8.26621108e-09]
 [1.00284436e-14]
 [1.41525992e-09]
 [2.65717219e-11]
 [1.27247486e-09]
 [1.40694408e-10]
 [1.20405137e-09]
 [2.26373363e-10]
 [3.91368746e-10]]","[[-7.16093851e-08]
 [-5.61604763e-05]
 [ 2.72756118e-04]
 [-3.00426350e-07]
 [ 1.12859821e-04]
 [-1.54643298e-05]
 [ 1.07015297e-04]
 [-3.55844021e-05]
 [ 1.04098330e-04]
 [ 4.51371274e-05]
 [-5.93491256e-05]]",1
"[3.85212945e-07 5.28145735e-09 3.88750283e-08 ... 8.71199874e-06
 1.29812207e-05 3.83553624e-07]","[3.85212945e-07 5.28145735e-09 3.88750283e-08 ... 8.71199874e-06
 1.29812207e-05 3.83553624e-07]","[ 0.00186197  0.00021802 -0.0005915  ...  0.00885483  0.01080884
 -0.00185795]",1
"[[5.71747088e-13]
 [6.14841216e-08]
 [1.44691387e-06]
 [4.52817662e-13]
 [2.47481768e-07]
 [4.47890644e-09]
 [2.22248868e-07]
 [2.45641628e-08]
 [2.10573474e-07]
 [3.93111119e-08]
 [6.81895355e-08]]","[[5.71747088e-13]
 [6.14841216e-08]
 [1.44691387e-06]
 [4.52817662e-13]
 [2.47481768e-07]
 [4.47890644e-09]
 [2.22248868e-07]
 [2.45641628e-08]
 [2.10573474e-07]
 [3.93111119e-08]
 [6.81895355e-08]]","[[ 2.26841879e-06]
 [-7.43879758e-04]
 [ 3.60863199e-03]
 [-2.01875183e-06]
 [ 1.49242618e-03]
 [-2.00773898e-04]
 [ 1.41429835e-03]
 [-4.70188755e-04]
 [ 1.37664856e-03]
 [ 5.94810901e-04]
 [-7.83393783e-04]]",1
"[[6.31367895e-15]
 [1.01647023e-09]
 [2.37912272e-08]
 [1.01747078e-13]
 [4.06984202e-09]
 [7.48448324e-11]
 [3.64947532e-09]
 [4.10929032e-10]
 [3.44908103e-09]
 [6.56961114e-10]
 [1.12910553e-09]]","[[6.31367895e-15]
 [1.01647023e-09]
 [2.37912272e-08]
 [1.01747078e-13]
 [4.06984202e-09]
 [7.48448324e-11]
 [3.64947532e-09]
 [4.10929032e-10]
 [3.44908103e-09]
 [6.56961114e-10]
 [1.12910553e-09]]","[[ 2.38375986e-07]
 [ 9.56463908e-05]
 [-4.62732153e-04]
 [ 9.56934532e-07]
 [-1.91385940e-04]
 [ 2.59538724e-05]
 [-1.81232662e-04]
 [ 6.08141537e-05]
 [-1.76186632e-04]
 [-7.68937580e-05]
 [ 1.00806496e-04]]",1
"[[1.50502951e-14]
 [2.18777674e-08]
 [5.14420414e-07]
 [5.42072163e-13]
 [8.79728311e-08]
 [1.61580248e-09]
 [7.90050198e-08]
 [8.77149929e-09]
 [7.47992745e-08]
 [1.40490233e-08]
 [2.43002040e-08]]","[[1.50502951e-14]
 [2.18777674e-08]
 [5.14420414e-07]
 [5.42072163e-13]
 [8.79728311e-08]
 [1.61580248e-09]
 [7.90050198e-08]
 [8.77149929e-09]
 [7.47992745e-08]
 [1.40490233e-08]
 [2.43002040e-08]]","[[ 3.68038933e-07]
 [-4.43734050e-04]
 [ 2.15169322e-03]
 [-2.20876650e-06]
 [ 8.89806429e-04]
 [-1.20591137e-04]
 [ 8.43234949e-04]
 [-2.80968848e-04]
 [ 8.20483681e-04]
 [ 3.55585728e-04]
 [-4.67655681e-04]]",1
"[4.50418106e-08 6.59789033e-10 4.54181781e-09 ... 1.03415736e-06
 1.57986664e-06 4.54711601e-08]","[4.50418106e-08 6.59789033e-10 4.54181781e-09 ... 1.03415736e-06
 1.57986664e-06 4.54711601e-08]","[ 6.36691680e-04  7.70590766e-05 -2.02179030e-04 ...  3.05080583e-03
  3.77078238e-03 -6.39719033e-04]",1
"[[2.74358186e-13]
 [1.54227156e-08]
 [3.60550630e-07]
 [2.13639710e-12]
 [6.16952854e-08]
 [1.14439791e-09]
 [5.53171357e-08]
 [6.25086151e-09]
 [5.22420507e-08]
 [1.00009165e-08]
 [1.71475233e-08]]","[[2.74358186e-13]
 [1.54227156e-08]
 [3.60550630e-07]
 [2.13639710e-12]
 [6.16952854e-08]
 [1.14439791e-09]
 [5.53171357e-08]
 [6.25086151e-09]
 [5.22420507e-08]
 [1.00009165e-08]
 [1.71475233e-08]]","[[ 1.57137636e-06]
 [ 3.72564679e-04]
 [-1.80137605e-03]
 [ 4.38492576e-06]
 [-7.45156070e-04]
 [ 1.01486852e-04]
 [-7.05587855e-04]
 [ 2.37187170e-04]
 [-6.85695600e-04]
 [-3.00013747e-04]
 [ 3.92845656e-04]]",1
"[[1.75094593e-15]
 [1.79326715e-08]
 [4.22131765e-07]
 [6.72545052e-13]
 [7.21312878e-08]
 [1.34145347e-09]
 [6.47934038e-08]
 [7.20877508e-09]
 [6.13362528e-08]
 [1.15487580e-08]
 [1.99539778e-08]]","[[1.75094593e-15]
 [1.79326715e-08]
 [4.22131765e-07]
 [6.72545052e-13]
 [7.21312878e-08]
 [1.34145347e-09]
 [6.47934038e-08]
 [7.20877508e-09]
 [6.13362528e-08]
 [1.15487580e-08]
 [1.99539778e-08]]","[[-1.25532917e-07]
 [-4.01738776e-04]
 [ 1.94915004e-03]
 [-2.46026532e-06]
 [ 8.05718059e-04]
 [-1.09877574e-04]
 [ 7.63636454e-04]
 [-2.54713517e-04]
 [ 7.42984707e-04]
 [ 3.22395444e-04]
 [-4.23775648e-04]]",1
"[[1.34066960e-13]
 [7.91321701e-09]
 [1.85186722e-07]
 [1.07804960e-12]
 [3.16659691e-08]
 [5.89755111e-10]
 [2.83975865e-08]
 [3.20829503e-09]
 [2.68260743e-08]
 [5.13173835e-09]
 [8.80194795e-09]]","[[1.34066960e-13]
 [7.91321701e-09]
 [1.85186722e-07]
 [1.07804960e-12]
 [3.16659691e-08]
 [5.89755111e-10]
 [2.83975865e-08]
 [3.20829503e-09]
 [2.68260743e-08]
 [5.13173835e-09]
 [8.80194795e-09]]","[[ 1.09845466e-06]
 [ 2.66868794e-04]
 [-1.29099981e-03]
 [ 3.11487502e-06]
 [-5.33848032e-04]
 [ 7.28546223e-05]
 [-5.05547504e-04]
 [ 1.69925440e-04]
 [-4.91360019e-04]
 [-2.14908458e-04]
 [ 2.81456092e-04]]",1
"[2.25768080e-07 3.52242492e-09 2.27871214e-08 ... 5.26424786e-06
 8.21067518e-06 2.31216932e-07]","[2.25768080e-07 3.52242492e-09 2.27871214e-08 ... 5.26424786e-06
 8.21067518e-06 2.31216932e-07]","[-0.00142545 -0.00017805  0.00045286 ... -0.00688318 -0.00859628
  0.00144255]",1
"[[9.58647943e-15]
 [1.42381909e-09]
 [3.35198621e-08]
 [1.00750862e-13]
 [5.72685175e-09]
 [1.08095414e-10]
 [5.14455101e-09]
 [5.74822440e-10]
 [4.86644335e-09]
 [9.21710257e-10]
 [1.58826327e-09]]","[[9.58647943e-15]
 [1.42381909e-09]
 [3.35198621e-08]
 [1.00750862e-13]
 [5.72685175e-09]
 [1.08095414e-10]
 [5.14455101e-09]
 [5.74822440e-10]
 [4.86644335e-09]
 [9.21710257e-10]
 [1.58826327e-09]]","[[-2.93731706e-07]
 [-1.13200582e-04]
 [ 5.49252910e-04]
 [-9.52238288e-07]
 [ 2.27027896e-04]
 [-3.11906834e-05]
 [ 2.15176577e-04]
 [-7.19263649e-05]
 [ 2.09279694e-04]
 [ 9.10790443e-05]
 [-1.19559063e-04]]",1
"[[1.33887264e-12]
 [3.03773037e-08]
 [7.11735328e-07]
 [6.10118401e-12]
 [1.21651302e-07]
 [2.30720320e-09]
 [1.09112824e-07]
 [1.23819527e-08]
 [1.03001455e-07]
 [1.98234440e-08]
 [3.39108691e-08]]","[[1.33887264e-12]
 [3.03773037e-08]
 [7.11735328e-07]
 [6.10118401e-12]
 [1.21651302e-07]
 [2.30720320e-09]
 [1.09112824e-07]
 [1.23819527e-08]
 [1.03001455e-07]
 [1.98234440e-08]
 [3.39108691e-08]]","[[ 3.47128992e-06]
 [ 5.22872579e-04]
 [-2.53093223e-03]
 [ 7.41017248e-06]
 [-1.04635640e-03]
 [ 1.44100065e-04]
 [-9.90966909e-04]
 [ 3.33822670e-04]
 [-9.62815194e-04]
 [-4.22387259e-04]
 [ 5.52447121e-04]]",1
"[[5.50637849e-14]
 [4.69846462e-09]
 [1.10925223e-07]
 [3.98785754e-13]
 [1.89252116e-08]
 [3.62317117e-10]
 [1.70081072e-08]
 [1.90260530e-09]
 [1.60916823e-08]
 [3.05067894e-09]
 [5.25537677e-09]]","[[5.50637849e-14]
 [4.69846462e-09]
 [1.10925223e-07]
 [3.98785754e-13]
 [1.89252116e-08]
 [3.62317117e-10]
 [1.70081072e-08]
 [1.90260530e-09]
 [1.60916823e-08]
 [3.05067894e-09]
 [5.25537677e-09]]","[[-7.03970215e-07]
 [-2.05636042e-04]
 [ 9.99163152e-04]
 [-1.89448457e-06]
 [ 4.12706802e-04]
 [-5.71038883e-05]
 [ 3.91245403e-04]
 [-1.30856592e-04]
 [ 3.80558984e-04]
 [ 1.65698855e-04]
 [-2.17481932e-04]]",1
"[5.68834815e-07 8.15883583e-09 5.71881936e-08 ... 1.31358762e-05
 1.94557234e-05 5.79579219e-07]","[5.68834815e-07 8.15883583e-09 5.71881936e-08 ... 1.31358762e-05
 1.94557234e-05 5.79579219e-07]","[ 0.00226263  0.00027098 -0.00071742 ...  0.01087303  0.01323259
 -0.0022839 ]",1
"[[8.94745760e-13]
 [1.88796210e-08]
 [4.43225885e-07]
 [3.91940886e-12]
 [7.56788363e-08]
 [1.44725734e-09]
 [6.78989172e-08]
 [7.70720842e-09]
 [6.41130539e-08]
 [1.23367688e-08]
 [2.11073524e-08]]","[[8.94745760e-13]
 [1.88796210e-08]
 [4.43225885e-07]
 [3.91940886e-12]
 [7.56788363e-08]
 [1.44725734e-09]
 [6.78989172e-08]
 [7.70720842e-09]
 [6.41130539e-08]
 [1.23367688e-08]
 [2.11073524e-08]]","[[ 2.83773005e-06]
 [ 4.12209400e-04]
 [-1.99725636e-03]
 [ 5.93924909e-06]
 [-8.25293600e-04]
 [ 1.14128507e-04]
 [-7.81722620e-04]
 [ 2.63372124e-04]
 [-7.59616670e-04]
 [-3.33213024e-04]
 [ 4.35851089e-04]]",1
