epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1195,0.693,0.704,"[ 2.41466392  4.71732872 -0.18807124  1.68523397  0.73236987  0.57951846
  0.98049698  2.36256741  2.30308405  3.20845022  2.82433364]",10.5363
1196,0.6932,0.6893,"[ 2.41561439  4.71833073 -0.18907167  1.68620284  0.73136883  0.58052447
  0.97949587  2.3635703   2.30208291  3.20744787  2.82533552]",10.5528
1197,0.6931,0.6922,"[ 2.41684946  4.71937425 -0.19008101  1.68747777  0.73034645  0.58164266
  0.97847234  2.36463321  2.30105875  3.20639672  2.82637588]",10.5714
1198,0.6931,0.6792,"[ 2.41606656  4.718383   -0.1890828   1.68663487  0.73134209  0.58066938
  0.97946775  2.36364619  2.30205402  3.20738636  2.82538395]",10.5555
1199,0.6931,0.7033,"[ 2.41648165  4.71935094 -0.19007623  1.68713838  0.73035807  0.58158007
  0.97848451  2.36459901  2.30107123  3.20642404  2.82635464]",10.5695
1200,0.6931,0.6907,"[ 2.41631677  4.7183945  -0.18908517  1.68681751  0.7313363   0.58070711
  0.97946162  2.36366338  2.3020477   3.20737258  2.8253947 ]",10.5566
1201,0.6931,0.6977,"[ 2.41689094  4.71938096 -0.19008244  1.68749122  0.73034298  0.58166714
  0.97846863  2.36464315  2.30105491  3.20638864  2.8263823 ]",10.5716
1202,0.6932,0.6881,"[ 2.41600918  4.71837984 -0.18908219  1.68653774  0.73134357  0.58066592
  0.97946924  2.36364162  2.30205552  3.20738992  2.8253813 ]",10.5551
1203,0.6932,0.7006,"[ 2.41552403  4.71742029 -0.18809058  1.68599618  0.73232325  0.57977573
  0.98044792  2.36270061  2.30303362  3.20834263  2.82441829]",10.5411
1204,0.6932,0.6973,"[ 2.41578404  4.71837523 -0.18908131  1.68634213  0.73134576  0.58065112
  0.97947153  2.36363439  2.30205786  3.20739555  2.82537708]",10.5542
1205,0.6932,0.6902,"[ 2.41508149  4.71738848 -0.18808401  1.68557001  0.73233917  0.57968993
  0.9804646   2.36265397  2.30305074  3.20837996  2.82438922]",10.5388
1206,0.6931,0.7013,"[ 2.41458719  4.71642658 -0.18709185  1.68502462  0.73332013  0.57879213
  0.98144465  2.36170952  2.30403024  3.20933557  2.82342391]",10.5249
1207,0.6931,0.6948,"[ 2.41368224  4.71542401 -0.18609131  1.68407227  0.73432141  0.57778954
  0.98244595  2.36070606  2.30503157  3.21033833  2.82242172]",10.5088
1208,0.6931,0.6814,"[ 2.41283967  4.71443119 -0.18509276  1.68320313  0.73531788  0.57680994
  0.98344225  2.35971665  2.30602775  3.21132996  2.82142823]",10.4934
1209,0.6931,0.6953,"[ 2.41359504  4.71542024 -0.18609056  1.68397094  0.73432325  0.57778027
  0.98244786  2.36070045  2.30503352  3.21034277  2.82241834]",10.5084
1210,0.693,0.7062,"[ 2.41406536  4.71638597 -0.18708361  1.68447228  0.73334021  0.57869042
  0.98146559  2.36165036  2.30405171  3.20938256  2.82338738]",10.5221
1211,0.6931,0.6932,"[ 2.41563617  4.71849169 -0.18948561  1.68613279  0.73113029  0.58069358
  0.97926429  2.36371299  2.30185506  3.20729589  2.82550429]",10.5551
1212,0.6931,0.7034,"[ 2.41604607  4.71945847 -0.19047881  1.68663145  0.73014684  0.5816016
  0.97828165  2.36466421  2.30087288  3.20633483  2.82647398]",10.5692
1213,0.6932,0.6995,"[ 2.41589175  4.71851969 -0.18949157  1.68635454  0.73111596  0.58077163
  0.97924921  2.36375354  2.30183955  3.207263    2.82553024]",10.5565
1214,0.6931,0.7061,"[ 2.41644391  4.71949756 -0.19048706  1.68698174  0.73012695  0.58170955
  0.97826074  2.3647209   2.30085139  3.20628901  2.82651003]",10.5713
1215,0.6931,0.6964,"[ 2.41623871  4.72005106 -0.19135098  1.68682902  0.72940757  0.58197327
  0.97755186  2.36516838  2.3001483   3.20578007  2.8270857 ]",10.5776
1216,0.6931,0.6873,"[ 2.41394467  4.71707838 -0.18835649  1.68436461  0.73239407  0.57905348
  0.98053767  2.36220881  2.3031337   3.20874795  2.82411064]",10.5303
1217,0.6931,0.6982,"[ 2.41464092  4.7180664  -0.1893541   1.68510741  0.73139994  0.58001992
  0.97954382  2.36319108  2.30214001  3.20776199  2.8250998 ]",10.5455
1218,0.6932,0.6899,"[ 2.41384401  4.71707477 -0.1883558   1.6842597   0.73239579  0.57904457
  0.98053946  2.36220342  2.30313552  3.20875218  2.82410744]",10.5298
1219,0.6931,0.6916,"[ 2.41502548  4.71809738 -0.18936053  1.68543569  0.73138434  0.58010667
  0.97952742  2.36323623  2.30212315  3.20772572  2.82512824]",10.5475
1220,0.6931,0.6985,"[ 2.41415762  4.71710239 -0.18836154  1.68453003  0.73238186  0.57912168
  0.98052481  2.36224363  2.30312046  3.20871985  2.82413281]",10.5314
1221,0.6931,0.6952,"[ 2.41308133  4.71608993 -0.187359    1.68342639  0.73338805  0.57809136
  0.98153126  2.36122566  2.30412708  3.20973417  2.82312163]",10.5144
1222,0.6931,0.6972,"[ 2.41230768  4.71510062 -0.18636115  1.68261301  0.73438278  0.57712158
  0.98252573  2.36024138  2.30512139  3.21072172  2.82213133]",10.4991
1223,0.6931,0.6869,"[ 2.41165023  4.7141226  -0.18536559  1.68192188  0.73537192  0.57617997
  0.98351437  2.3592734   2.30610971  3.21169631  2.82115114]",10.4847
1224,0.6931,0.6967,"[ 2.41210356  4.71509127 -0.18635935  1.68239906  0.73438726  0.57709774
  0.98253039  2.36022754  2.30512616  3.21073253  2.82212305]",10.4982
1225,0.6931,0.6822,"[ 2.41172652  4.71414863 -0.18537122  1.68198247  0.73535847  0.57624413
  0.98350027  2.35931016  2.30609523  3.21166632  2.82117502]",10.4853
1226,0.6932,0.6958,"[ 2.41213247  4.71511237 -0.18636397  1.68241205  0.73437626  0.57714945
  0.98251885  2.36025716  2.30511431  3.21070822  2.82214249]",10.4985
1227,0.693,0.683,"[ 2.41273358  4.71609082 -0.18735964  1.68304951  0.73338687  0.57809136
  0.98152995  2.36122555  2.30412571  3.20973328  2.82312303]",10.5129
1228,0.6932,0.6941,"[ 2.41141314  4.71504681 -0.1863505   1.68171851  0.73440898  0.57698668
  0.98255301  2.36016287  2.30514938  3.21078357  2.82208346]",10.4947
1229,0.6931,0.7023,"[ 2.41299425  4.71622204 -0.18739147  1.68331113  0.73331416  0.5783461
  0.9814542   2.36139919  2.30404811  3.20958625  2.82324418]",10.5157
1230,0.693,0.6876,"[ 2.41394628  4.71722241 -0.18839157  1.68427108  0.73231394  0.57934734
  0.98045396  2.36239967  2.30304787  3.20858584  2.82424455]",10.532
1231,0.6931,0.6954,"[ 2.41453751  4.71820081 -0.1893872   1.68491438  0.73132463  0.58028794
  0.97946516  2.36336795  2.30205937  3.20761108  2.82522493]",10.5467
1232,0.6931,0.6868,"[ 2.41368318  4.7172063  -0.1883883   1.68401979  0.73232192  0.57930427
  0.98046231  2.36237604  2.30305643  3.20860467  2.82422993]",10.5307
1233,0.6931,0.6844,"[ 2.41301206  4.71622501 -0.1873921   1.68329559  0.73331263  0.57835663
  0.98145256  2.36140344  2.3040464   3.20958284  2.82324696]",10.5158
1234,0.6931,0.6904,"[ 2.41392238  4.71722443 -0.18839204  1.68421309  0.73231282  0.57935576
  0.98045274  2.36240249  2.30304658  3.20858346  2.82424656]",10.5318
1235,0.6931,0.6902,"[ 2.41355128  4.7162598  -0.1873992   1.68375459  0.73329531  0.57845377
  0.98143437  2.36145436  2.30402771  3.20954222  2.82327867]",10.5183
1236,0.6932,0.6979,"[ 2.414431    4.71725826 -0.18839893  1.68465253  0.73229601  0.57944936
  0.9804351   2.36245196  2.30302844  3.20854404  2.82427733]",10.5343
1237,0.6932,0.6926,"[ 2.41278156  4.71438516 -0.1854257   1.68289272  0.73523161  0.57676498
  0.98336777  2.35963346  2.30595933  3.21139776  2.82139267]",10.4925
1238,0.693,0.7008,"[ 2.41364377  4.71538166 -0.18642502  1.68376165  0.73423329  0.57775538
  0.98236952  2.36062819  2.30496112  3.21040187  2.82238954]",10.5081
1239,0.6932,0.6907,"[ 2.41321476  4.7144144  -0.18543163  1.68327662  0.73521713  0.57684456
  0.9833526   2.35967627  2.30594374  3.21136375  2.82141917]",10.4946
1240,0.6932,0.6873,"[ 2.41204715  4.71339454 -0.18442756  1.68209521  0.73622701  0.57579537
  0.9843629   2.35864752  2.3069543   3.21238666  2.82040129]",10.4776
1241,0.6931,0.68,"[ 2.41127552  4.71240736 -0.18343013  1.68130589  0.73722073  0.57482987
  0.98535632  2.35766632  2.30794754  3.21337183  2.81941282]",10.4629
1242,0.6931,0.6924,"[ 2.41148072  4.71154588 -0.18245896  1.68150328  0.73815112  0.57416056
  0.98628377  2.35686429  2.30887308  3.21421329  2.81853751]",10.454
1243,0.693,0.7041,"[ 2.41267973  4.71256978 -0.18346385  1.68268633  0.73713924  0.57522063
  0.98527136  2.3578989   2.30786034  3.21318575  2.81955904]",10.4708
1244,0.6931,0.6805,"[ 2.41202929  4.71159203 -0.18246835  1.68201994  0.73812827  0.57427977
  0.98625989  2.35693155  2.30884856  3.21415992  2.81857912]",10.4568
1245,0.6931,0.6905,"[ 2.41234163  4.71229227 -0.18338877  1.68231703  0.73730254  0.57476744
  0.98544026  2.35754802  2.30803282  3.21349032  2.81930151]",10.466
1246,0.6931,0.6927,"[ 2.41386904  4.71341421 -0.18441597  1.68383503  0.73623855  0.57604051
  0.9843735   2.35871789  2.30696438  3.2123509   2.82041316]",10.4856
1247,0.693,0.7049,"[ 2.41389894  4.71367413 -0.18505583  1.68385941  0.73581917  0.57615708
  0.98396472  2.35890956  2.30656202  3.21211913  2.82069415]",10.489
1248,0.6931,0.6893,"[ 2.41469963  4.71466746 -0.18605453  1.68465798  0.73482239  0.5771394
  0.98296807  2.3598996   2.30556545  3.21112691  2.82168819]",10.5042
1249,0.6931,0.6809,"[ 2.41386539  4.71367479 -0.185056    1.68379976  0.73581879  0.57616031
  0.98396429  2.35891046  2.30656156  3.21211834  2.82069484]",10.4888
1250,0.6931,0.691,"[ 2.41361721  4.71271986 -0.1840651   1.68351693  0.73679658  0.57528127
  0.98494106  2.35797679  2.30753771  3.21306587  2.81973559]",10.4765
1251,0.6932,0.6885,"[ 2.41260615  4.71171448 -0.183064    1.6824905   0.73779925  0.57426874
  0.98594383  2.35696899  2.30854054  3.21407207  2.81873076]",10.4606
1252,0.6931,0.6962,"[ 2.41470975  4.71467365 -0.18605586  1.68460705  0.73481919  0.57715842
  0.98296467  2.3599085   2.30556194  3.21111968  2.82169398]",10.5042
1253,0.6932,0.6906,"[ 2.41418413  4.71369877 -0.18506093  1.68403794  0.7358068   0.5762277
  0.9839517   2.35894558  2.30654861  3.21209033  2.82071677]",10.4903
1254,0.6931,0.6967,"[ 2.41461987  4.71467158 -0.18605549  1.68449153  0.73482013  0.57715376
  0.98296564  2.35990531  2.30556291  3.21112211  2.8216922 ]",10.5037
1255,0.6931,0.7069,"[ 2.41526729  4.71565657 -0.18705249  1.68515945  0.73382748  0.57811279
  0.98197332  2.36088306  2.3045708   3.21013967  2.82267864]",10.5184
1256,0.6931,0.6985,"[ 2.41560869  4.71661615 -0.18804422  1.68555031  0.73284758  0.57900304
  0.98099437  2.36182365  2.30359241  3.20918699  2.82364182]",10.5316
1257,0.6932,0.6908,"[ 2.41348325  4.71365753 -0.18505255  1.68332733  0.73582721  0.57611777
  0.98397304  2.35888475  2.30657049  3.21213864  2.82067933]",10.4868
1258,0.6932,0.6955,"[ 2.41422023  4.71464642 -0.18605035  1.68406564  0.73483262  0.57708817
  0.98297867  2.35986828  2.30557627  3.21115159  2.82166936]",10.5017
1259,0.693,0.7034,"[ 2.41541395  4.71566854 -0.18705492  1.68525394  0.73382155  0.5781473
  0.98196708  2.36090054  2.30456436  3.21012581  2.82268952]",10.519
1260,0.6931,0.696,"[ 2.4148272   4.71470627 -0.18606283  1.68462327  0.73480248  0.57724687
  0.98294709  2.35995527  2.30554384  3.21108181  2.82172405]",10.5049
1261,0.6931,0.6909,"[ 2.4149542   4.71381781 -0.18508649  1.68469721  0.73574573  0.57653082
  0.98388771  2.35911607  2.30648289  3.21195215  2.82082613]",10.4949
1262,0.6932,0.6876,"[ 2.41531571  4.71476923 -0.18607642  1.68507207  0.73477007  0.57740266
  0.98291317  2.360045    2.30550903  3.21100895  2.8217818 ]",10.5078
1263,0.6931,0.7007,"[ 2.41608708  4.71576362 -0.18707532  1.68586362  0.73377279  0.57838672
  0.98191601  2.36103654  2.30451194  3.21001558  2.82277673]",10.5231
1264,0.6931,0.6891,"[ 2.4154659   4.71477945 -0.18607852  1.6851838   0.73476498  0.57743237
  0.98290782  2.36006008  2.30550352  3.21099696  2.82179116]",10.5085
1265,0.6932,0.6986,"[ 2.41622861  4.71577371 -0.18707739  1.68596756  0.73376776  0.57841602
  0.98191073  2.36105142  2.30450649  3.21000375  2.82278597]",10.5237
1266,0.6931,0.7039,"[ 2.41684563  4.71675904 -0.18807444  1.68662669  0.73277498  0.5793748
  0.98091828  2.36202957  2.30351424  3.20902103  2.82377263]",10.5385
1267,0.6931,0.6945,"[ 2.41613989  4.71579291 -0.18708182  1.68587423  0.73375741  0.57846271
  0.98189984  2.3610781   2.30449532  3.20998142  2.82280404]",10.5236
1268,0.6931,0.6874,"[ 2.41540537  4.714803   -0.18608385  1.68509082  0.73475244  0.57749217
  0.98289463  2.36009312  2.30548995  3.21096955  2.82181324]",10.5085
1269,0.6931,0.7055,"[ 2.41632368  4.71580545 -0.18708438  1.68602132  0.73375119  0.57849845
  0.98189331  2.3610966   2.30448859  3.20996674  2.82281549]",10.5245
1270,0.6931,0.693,"[ 2.41675615  4.71519926 -0.18619082  1.68642155  0.73452025  0.57823048
  0.98265326  2.36060764  2.30524335  3.210526    2.82218524]",10.5191
1271,0.6931,0.7047,"[ 2.41712646  4.71615479 -0.18718161  1.6868229   0.7335425   0.57911207
  0.98167654  2.36154234  2.30426724  3.20957813  2.82314462]",10.5323
1272,0.6931,0.6913,"[ 2.41763611  4.71706338 -0.1881611   1.68733616  0.73259062  0.57990005
  0.98072685  2.3624137   2.30331879  3.20868391  2.82406011]",10.5455
1273,0.693,0.6801,"[ 2.41726707  4.71611147 -0.1871712   1.68691083  0.7335663   0.57903557
  0.9817013   2.36148444  2.30429256  3.20962705  2.82310456]",10.5322
1274,0.6931,0.7051,"[ 2.41807195  4.71711097 -0.18817112  1.68776596  0.73256651  0.58003362
  0.98070151  2.36248353  2.30329277  3.20862771  2.82410411]",10.548
1275,0.6932,0.6925,"[ 2.41826633  4.7162281  -0.18719612  1.68789248  0.73350668  0.57934883
  0.98163875  2.36165421  2.30422837  3.20948978  2.82321246]",10.5381
1276,0.6931,0.6952,"[ 2.41745909  4.71522837 -0.18619617  1.68700126  0.73450654  0.57835316
  0.98263857  2.36065482  2.30522818  3.2104893   2.82221282]",10.5223
1277,0.693,0.6823,"[ 2.41772361  4.71619481 -0.18718926  1.68734972  0.73352329  0.57925671
  0.98165614  2.3616048   2.3042462   3.20952916  2.82318192]",10.5353
1278,0.6929,0.678,"[ 2.41683418  4.71519693 -0.18618969  1.68641632  0.73452224  0.57826391
  0.98265503  2.36060798  2.30524505  3.21052666  2.82218388]",10.5193
1279,0.6931,0.6871,"[ 2.41649004  4.71423705 -0.18519795  1.68601031  0.73550222  0.57737544
  0.98363405  2.35966726  2.30622351  3.21147943  2.82122062]",10.5063
1280,0.693,0.7011,"[ 2.4167188   4.71514505 -0.18617809  1.68624633  0.73454947  0.57814831
  0.98268344  2.3605351   2.30527415  3.2105865   2.82213611]",10.518
1281,0.6931,0.7064,"[ 2.41753031  4.71614335 -0.18717777  1.68708787  0.73355027  0.57914313
  0.98168427  2.36153244  2.304275    3.20958857  2.82313457]",10.5337
1282,0.6931,0.6974,"[ 2.41726268  4.71530937 -0.18621652  1.68679555  0.73446074  0.57851231
  0.98259071  2.36076199  2.30517915  3.21039751  2.82228896]",10.5225
1283,0.6931,0.6889,"[ 2.41687476  4.71433405 -0.18522153  1.68632629  0.73544854  0.5775842
  0.98357791  2.35979888  2.30616601  3.2113683   2.82131156]",10.5091
1284,0.6929,0.7017,"[ 2.41653608  4.71336594 -0.18422801  1.68592868  0.73643277  0.57667434
  0.98456139  2.35884638  2.30714904  3.21233068  2.8203407 ]",10.4961
1285,0.6931,0.6875,"[ 2.41728709  4.71436153 -0.18522714  1.68668928  0.73543492  0.57766164
  0.98356363  2.35983967  2.30615134  3.21133596  2.82133668]",10.5111
1286,0.6931,0.7002,"[ 2.41790019  4.71535298 -0.18622543  1.6873378   0.73443909  0.57863665
  0.982568    2.36082672  2.30515582  3.21034614  2.82232887]",10.5257
1287,0.6931,0.6897,"[ 2.41762921  4.71438255 -0.18523145  1.68697418  0.73542445  0.57772336
  0.98355264  2.35987102  2.30614004  3.21131105  2.82135602]",10.5127
1288,0.6931,0.6909,"[ 2.41751158  4.71342425 -0.18423997  1.68678445  0.73640377  0.5768437
  0.98453095  2.35893336  2.30711778  3.2122616   2.82039429]",10.5007
1289,0.6932,0.7001,"[ 2.41849162  4.71444175 -0.18524362  1.68777636  0.73539497  0.57789203
  0.98352173  2.35995919  2.30610831  3.21124095  2.8214104 ]",10.517
1290,0.6931,0.7048,"[ 2.41912868  4.71543732 -0.18624274  1.68846394  0.73439713  0.57887867
  0.98252398  2.36095239  2.30511062  3.21024629  2.82240634]",10.5319
1291,0.6931,0.6941,"[ 2.41836529  4.71444114 -0.18524356  1.68762903  0.73539514  0.57789459
  0.98352184  2.35995826  2.30610841  3.21124148  2.8214101 ]",10.5165
1292,0.6931,0.6986,"[ 2.41876157  4.71542666 -0.18624064  1.68808847  0.73440226  0.57885157
  0.9825293   2.36093632  2.30511606  3.21025879  2.82239681]",10.5301
1293,0.6931,0.6971,"[ 2.41913932  4.71641093 -0.18723746  1.68855478  0.73341001  0.57980452
  0.98153743  2.36191254  2.30412439  3.2092776   2.82338235]",10.5439
1294,0.6931,0.6845,"[ 2.41903894  4.71558124 -0.18627715  1.68845318  0.73431828  0.57920282
  0.98244139  2.36115092  2.30502601  3.21007944  2.82254187]",10.5336
1295,0.6931,0.6928,"[ 2.41991392  4.71669517 -0.18730352  1.68956828  0.73325712  0.58047178
  0.98137729  2.36231097  2.30396033  3.20894642  2.82364879]",10.5517
1296,0.6932,0.6877,"[ 2.41890008  4.71565214 -0.18629429  1.68838432  0.73427912  0.57935742
  0.98240035  2.36124796  2.30498397  3.20999735  2.82260886]",10.5342
1297,0.6931,0.699,"[ 2.41920699  4.71663585 -0.18729098  1.68881222  0.73328716  0.58030818
  0.98140879  2.36222327  2.30399263  3.20901689  2.82359384]",10.5477
1298,0.6931,0.6975,"[ 2.4194903   4.71762018 -0.1882878   1.6892635   0.73229491  0.58126016
  0.98041692  2.36319953  2.30300097  3.2080357   2.82457937]",10.5614
1299,0.6931,0.6942,"[ 2.41873608  4.71661152 -0.18728591  1.68837201  0.73329937  0.58024343
  0.98142155  2.3621873   2.3040057   3.20904564  2.82357151]",10.5454
1300,0.6927,0.704,"[ 2.41820859  4.71562911 -0.18628949  1.68775791  0.73429066  0.57929585
  0.9824124   2.36121369  2.3049963   3.21002473  2.82258769]",10.5311
1301,0.6931,0.689,"[ 2.41805134  4.71467098 -0.1852981   1.68750694  0.73526979  0.57841718
  0.9833905   2.36027618  2.30597382  3.210975    2.82162625]",10.5187
1302,0.693,0.679,"[ 2.41740522  4.71368492 -0.18430095  1.68681335  0.73626288  0.57745883
  0.98438325  2.35929713  2.30696637  3.21195841  2.82063909]",10.5042
1303,0.6931,0.6983,"[ 2.41690046  4.71270793 -0.18330565  1.68625117  0.73725147  0.57652457
  0.98537129  2.35833149  2.30795409  3.21293118  2.81966018]",10.4905
1304,0.6931,0.6931,"[ 2.41670453  4.71218586 -0.18246458  1.6860304   0.73793761  0.57622471
  0.98604765  2.35790456  2.30862486  3.21341319  2.81911607]",10.4835
1305,0.6929,0.6809,"[ 2.41673046  4.71306935 -0.18343898  1.6860355   0.736998    0.57694181
  0.98511074  2.35873753  2.30768949  3.21254907  2.82000854]",10.4937
1306,0.6931,0.6909,"[ 2.41717961  4.7139829  -0.18441996  1.6864696   0.73604287  0.57773869
  0.98415758  2.35961441  2.30673747  3.21164937  2.82092899]",10.5062
1307,0.6931,0.6987,"[ 2.41755142  4.71496265 -0.18541587  1.68687597  0.73505283  0.57868037
  0.983168    2.36058395  2.30574816  3.21067341  2.82191048]",10.5196
1308,0.6931,0.6945,"[ 2.4183526   4.71601378 -0.18642755  1.68776302  0.73402559  0.57979754
  0.98213949  2.36165547  2.30471894  3.20961413  2.8229581 ]",10.5359
1309,0.693,0.6818,"[ 2.41824871  4.71572411 -0.18575788  1.68769607  0.734479    0.57968358
  0.98258048  2.36144401  2.30515341  3.20986767  2.82265159]",10.5319
1310,0.6931,0.6949,"[ 2.41800387  4.71665284 -0.18674312  1.68753527  0.73351467  0.5804812
  0.98161789  2.36233803  2.30419179  3.20895228  2.8235859 ]",10.5422
1311,0.6931,0.699,"[ 2.41856312  4.7176466  -0.18774187  1.68822169  0.73251772  0.58146218
  0.98062109  2.36332853  2.30319507  3.20795978  2.82458017]",10.5571
1312,0.6931,0.6948,"[ 2.4177024   4.71663564 -0.18673957  1.68722961  0.73352325  0.58043554
  0.98162686  2.36231258  2.30420097  3.20897258  2.82357017]",10.5407
