v,v_eff,m,t 
"[[1.73043808e-07]
 [3.05265483e-06]
 [1.69075713e-05]
 [7.52616898e-07]
 [3.62747684e-06]
 [1.48133992e-06]
 [3.40433766e-06]
 [5.79513017e-07]
 [1.65000250e-06]]","[[1.73043808e-07]
 [3.05265483e-06]
 [1.69075713e-05]
 [7.52616898e-07]
 [3.62747684e-06]
 [1.48133992e-06]
 [3.40433766e-06]
 [5.79513017e-07]
 [1.65000250e-06]]","[[-0.00124796]
 [ 0.00524155]
 [ 0.01233565]
 [-0.0026026 ]
 [-0.00571378]
 [-0.00365131]
 [-0.00553525]
 [ 0.00228377]
 [-0.00385357]]",1
"[[9.84819960e-09]
 [1.69331794e-07]
 [9.50841512e-07]
 [4.20538027e-08]
 [1.99249900e-07]
 [8.31216755e-08]
 [1.87081596e-07]
 [3.24498767e-08]
 [9.07076021e-08]]","[[9.84819960e-09]
 [1.69331794e-07]
 [9.50841512e-07]
 [4.20538027e-08]
 [1.99249900e-07]
 [8.31216755e-08]
 [1.87081596e-07]
 [3.24498767e-08]
 [9.07076021e-08]]","[[-0.00029771]
 [ 0.0012345 ]
 [ 0.00292533]
 [-0.00061521]
 [-0.00133912]
 [-0.00086492]
 [-0.00129759]
 [ 0.00054042]
 [-0.00090353]]",1
"[[2.55529560e-08]
 [4.29173985e-07]
 [2.44249167e-06]
 [1.07300537e-07]
 [5.00237258e-07]
 [2.12980174e-07]
 [4.69956586e-07]
 [8.29876390e-08]
 [2.27875417e-07]]","[[2.55529560e-08]
 [4.29173985e-07]
 [2.44249167e-06]
 [1.07300537e-07]
 [5.00237258e-07]
 [2.12980174e-07]
 [4.69956586e-07]
 [8.29876390e-08]
 [2.27875417e-07]]","[[ 0.00047956]
 [-0.00196534]
 [-0.00468854]
 [ 0.0009827 ]
 [ 0.00212182]
 [ 0.00138449]
 [ 0.0020566 ]
 [-0.00086423]
 [ 0.00143209]]",1
"[[1.16562862e-08]
 [2.00617926e-07]
 [1.12620076e-06]
 [4.98110008e-08]
 [2.36121811e-07]
 [9.84508458e-08]
 [2.21710714e-07]
 [3.84342045e-08]
 [1.07479713e-07]]","[[1.16562862e-08]
 [2.00617926e-07]
 [1.12620076e-06]
 [4.98110008e-08]
 [2.36121811e-07]
 [9.84508458e-08]
 [2.21710714e-07]
 [3.84342045e-08]
 [1.07479713e-07]]","[[-0.00032389]
 [ 0.00134371]
 [ 0.00318368]
 [-0.00066955]
 [-0.00145777]
 [-0.00094131]
 [-0.00141259]
 [ 0.00058814]
 [-0.00098352]]",1
"[1.61613941e-08 8.48726184e-08 7.12518984e-08 ... 2.39494245e-05
 7.32795568e-08 2.27385669e-06]","[1.61613941e-08 8.48726184e-08 7.12518984e-08 ... 2.39494245e-05
 7.32795568e-08 2.27385669e-06]","[ 0.00038138 -0.00087399  0.00080079 ...  0.01468144 -0.00081211
 -0.00452379]",1
"[[2.18185851e-08]
 [3.67025789e-07]
 [2.08786662e-06]
 [9.17250225e-08]
 [4.27964849e-07]
 [1.82056639e-07]
 [4.02087393e-07]
 [7.09372292e-08]
 [1.94911626e-07]]","[[2.18185851e-08]
 [3.67025789e-07]
 [2.08786662e-06]
 [9.17250225e-08]
 [4.27964849e-07]
 [1.82056639e-07]
 [4.02087393e-07]
 [7.09372292e-08]
 [1.94911626e-07]]","[[ 0.00044313]
 [-0.00181748]
 [-0.00433484]
 [ 0.00090858]
 [ 0.00196257]
 [ 0.00128004]
 [ 0.00190231]
 [-0.00079902]
 [ 0.00132446]]",1
"[[1.05299988e-08]
 [1.81116157e-07]
 [1.01689590e-06]
 [4.49766541e-08]
 [2.13137541e-07]
 [8.88958947e-08]
 [2.00122173e-07]
 [3.47045701e-08]
 [9.70265115e-08]]","[[1.05299988e-08]
 [1.81116157e-07]
 [1.01689590e-06]
 [4.49766541e-08]
 [2.13137541e-07]
 [8.88958947e-08]
 [2.00122173e-07]
 [3.47045701e-08]
 [9.70265115e-08]]","[[-0.00030785]
 [ 0.00127673]
 [ 0.00302524]
 [-0.00063623]
 [-0.001385  ]
 [-0.00089446]
 [-0.00134205]
 [ 0.00055887]
 [-0.00093447]]",1
"[[3.49164292e-08]
 [5.84326640e-07]
 [3.32876053e-06]
 [1.46230788e-07]
 [6.80493957e-07]
 [2.90265081e-07]
 [6.39183491e-07]
 [1.13109608e-07]
 [3.10147878e-07]]","[[3.49164292e-08]
 [5.84326640e-07]
 [3.32876053e-06]
 [1.46230788e-07]
 [6.80493957e-07]
 [2.90265081e-07]
 [6.39183491e-07]
 [1.13109608e-07]
 [3.10147878e-07]]","[[ 0.00056058]
 [-0.00229324]
 [-0.00547347]
 [ 0.0011472 ]
 [ 0.00247476]
 [ 0.00161629]
 [ 0.00239847]
 [-0.00100895]
 [ 0.00167073]]",1
"[[8.63372088e-09]
 [1.48326259e-07]
 [8.33049184e-07]
 [3.68453738e-08]
 [1.74503738e-07]
 [7.28246598e-08]
 [1.63837158e-07]
 [2.84311791e-08]
 [7.94526463e-08]]","[[8.63372088e-09]
 [1.48326259e-07]
 [8.33049184e-07]
 [3.68453738e-08]
 [1.74503738e-07]
 [7.28246598e-08]
 [1.63837158e-07]
 [2.84311791e-08]
 [7.94526463e-08]]","[[-0.00027875]
 [ 0.00115539]
 [ 0.00273815]
 [-0.00057585]
 [-0.00125321]
 [-0.00080958]
 [-0.0012143 ]
 [ 0.00050585]
 [-0.00084562]]",1
"[[2.49253751e-08]
 [4.18701220e-07]
 [2.38268421e-06]
 [1.04678617e-07]
 [4.88065818e-07]
 [2.07765044e-07]
 [4.58516715e-07]
 [8.09579524e-08]
 [2.22330776e-07]]","[[2.49253751e-08]
 [4.18701220e-07]
 [2.38268421e-06]
 [1.04678617e-07]
 [4.88065818e-07]
 [2.07765044e-07]
 [4.58516715e-07]
 [8.09579524e-08]
 [2.22330776e-07]]","[[ 0.00047363]
 [-0.00194121]
 [-0.00463078]
 [ 0.00097062]
 [ 0.00209585]
 [ 0.00136744]
 [ 0.00203142]
 [-0.00085359]
 [ 0.00141456]]",1
"[[1.48561188e-08]
 [2.56079357e-07]
 [1.43688487e-06]
 [6.35565913e-08]
 [3.01517137e-07]
 [1.25609203e-07]
 [2.83130065e-07]
 [4.90372715e-08]
 [1.37221492e-07]]","[[1.48561188e-08]
 [2.56079357e-07]
 [1.43688487e-06]
 [6.35565913e-08]
 [3.01517137e-07]
 [1.25609203e-07]
 [2.83130065e-07]
 [4.90372715e-08]
 [1.37221492e-07]]","[[-0.00036566]
 [ 0.00151813]
 [ 0.0035961 ]
 [-0.00075631]
 [-0.00164732]
 [-0.00106324]
 [-0.0015963 ]
 [ 0.00066433]
 [-0.0011113 ]]",1
"[[1.52712129e-08]
 [2.57670875e-07]
 [1.46449237e-06]
 [6.43446030e-08]
 [3.00684288e-07]
 [1.27698677e-07]
 [2.82539730e-07]
 [4.97561813e-08]
 [1.36888053e-07]]","[[1.52712129e-08]
 [2.57670875e-07]
 [1.46449237e-06]
 [6.43446030e-08]
 [3.00684288e-07]
 [1.27698677e-07]
 [2.82539730e-07]
 [4.97561813e-08]
 [1.36888053e-07]]","[[ 0.00037073]
 [-0.00152284]
 [-0.00363049]
 [ 0.00076099]
 [ 0.00164504]
 [ 0.00107205]
 [ 0.00159463]
 [-0.00066918]
 [ 0.00110995]]",1
"[[1.78183610e-08]
 [3.07551863e-07]
 [1.72506750e-06]
 [7.63048499e-08]
 [3.62238447e-07]
 [1.50800311e-07]
 [3.40170232e-07]
 [5.88708332e-08]
 [1.64825949e-07]]","[[1.78183610e-08]
 [3.07551863e-07]
 [1.72506750e-06]
 [7.63048499e-08]
 [3.62238447e-07]
 [1.50800311e-07]
 [3.40170232e-07]
 [5.88708332e-08]
 [1.64825949e-07]]","[[-0.00040046]
 [ 0.00166372]
 [ 0.00394025]
 [-0.0008287 ]
 [-0.00180559]
 [-0.00116499]
 [-0.00174972]
 [ 0.0007279 ]
 [-0.00121796]]",1
"[[5.25544116e-09]
 [8.92562540e-08]
 [5.06374119e-07]
 [2.22505126e-08]
 [1.04320669e-07]
 [4.41531481e-08]
 [9.80564875e-08]
 [1.72020441e-08]
 [4.74495213e-08]]","[[5.25544116e-09]
 [8.92562540e-08]
 [5.06374119e-07]
 [2.22505126e-08]
 [1.04320669e-07]
 [4.41531481e-08]
 [9.80564875e-08]
 [1.72020441e-08]
 [4.74495213e-08]]","[[ 0.00021748]
 [-0.00089627]
 [-0.0021348 ]
 [ 0.0004475 ]
 [ 0.00096896]
 [ 0.00063038]
 [ 0.00093942]
 [-0.00039347]
 [ 0.00065349]]",1
"[[2.62556315e-08]
 [4.54691965e-07]
 [2.54811394e-06]
 [1.12712165e-07]
 [5.35955686e-07]
 [2.22744066e-07]
 [5.03389546e-07]
 [8.69519479e-08]
 [2.43757836e-07]]","[[2.62556315e-08]
 [4.54691965e-07]
 [2.54811394e-06]
 [1.12712165e-07]
 [5.35955686e-07]
 [2.22744066e-07]
 [5.03389546e-07]
 [8.69519479e-08]
 [2.43757836e-07]]","[[-0.00048611]
 [ 0.00202293]
 [ 0.00478884]
 [-0.00100718]
 [-0.00219627]
 [-0.00141587]
 [-0.0021285 ]
 [ 0.00088463]
 [-0.00148116]]",1
"[2.33676283e-09 1.20444007e-08 1.02611718e-08 ... 3.48079410e-06
 9.82165696e-09 3.27930979e-07]","[2.33676283e-09 1.20444007e-08 1.02611718e-08 ... 3.48079410e-06
 9.82165696e-09 3.27930979e-07]","[ 0.00014502 -0.00032924  0.00030389 ...  0.00559707 -0.00029731
 -0.00171796]",1
"[[3.53570988e-09]
 [6.01519672e-08]
 [3.41104984e-07]
 [1.49883409e-08]
 [7.03316911e-08]
 [2.97423833e-08]
 [6.61147496e-08]
 [1.15870836e-08]
 [3.19818628e-08]]","[[3.53570988e-09]
 [6.01519672e-08]
 [3.41104984e-07]
 [1.49883409e-08]
 [7.03316911e-08]
 [2.97423833e-08]
 [6.61147496e-08]
 [1.15870836e-08]
 [3.19818628e-08]]","[[ 0.00017839]
 [-0.00073578]
 [-0.00175213]
 [ 0.00036728]
 [ 0.0007956 ]
 [ 0.00051738]
 [ 0.00077138]
 [-0.00032293]
 [ 0.0005365 ]]",1
"[[9.55633814e-08]
 [1.56010293e-06]
 [8.88724734e-06]
 [3.92811967e-07]
 [1.81279957e-06]
 [7.77166615e-07]
 [1.69778148e-06]
 [3.03585598e-07]
 [8.31221332e-07]]","[[9.55633814e-08]
 [1.56010293e-06]
 [8.88724734e-06]
 [3.92811967e-07]
 [1.81279957e-06]
 [7.77166615e-07]
 [1.69778148e-06]
 [3.03585598e-07]
 [8.31221332e-07]]","[[ 0.0009274 ]
 [-0.00374712]
 [-0.00894345]
 [ 0.00188024]
 [ 0.00403921]
 [ 0.00264471]
 [ 0.00390897]
 [-0.00165296]
 [ 0.00273514]]",1
"[[4.20366125e-09]
 [7.02597090e-08]
 [3.94910419e-07]
 [1.75705514e-08]
 [8.24248733e-08]
 [3.46173200e-08]
 [7.71532656e-08]
 [1.35491980e-08]
 [3.77675133e-08]]","[[4.20366125e-09]
 [7.02597090e-08]
 [3.94910419e-07]
 [1.75705514e-08]
 [8.24248733e-08]
 [3.46173200e-08]
 [7.71532656e-08]
 [1.35491980e-08]
 [3.77675133e-08]]","[[ 0.00019451]
 [-0.0007952 ]
 [-0.00188526]
 [ 0.00039766]
 [ 0.00086129]
 [ 0.00055817]
 [ 0.00083329]
 [-0.0003492 ]
 [ 0.00058302]]",1
"[[7.43902189e-08]
 [1.20079313e-06]
 [6.76871770e-06]
 [3.02946030e-07]
 [1.40204079e-06]
 [5.95054653e-07]
 [1.30788133e-06]
 [2.33487027e-07]
 [6.47194027e-07]]","[[7.43902189e-08]
 [1.20079313e-06]
 [6.76871770e-06]
 [3.02946030e-07]
 [1.40204079e-06]
 [5.95054653e-07]
 [1.30788133e-06]
 [2.33487027e-07]
 [6.47194027e-07]]","[[ 0.00081824]
 [-0.00328742]
 [-0.00780503]
 [ 0.00165122]
 [ 0.00355223]
 [ 0.00231419]
 [ 0.00343088]
 [-0.00144961]
 [ 0.00241345]]",1
"[[1.53974917e-10]
 [2.55495206e-09]
 [1.41975561e-08]
 [6.39404028e-10]
 [3.01440816e-09]
 [1.25076252e-09]
 [2.81116155e-09]
 [4.91846128e-10]
 [1.38968013e-09]]","[[1.53974917e-10]
 [2.55495206e-09]
 [1.41975561e-08]
 [6.39404028e-10]
 [3.01440816e-09]
 [1.25076252e-09]
 [2.81116155e-09]
 [4.91846128e-10]
 [1.38968013e-09]]","[[-3.72259890e-05]
 [ 1.51639601e-04]
 [ 3.57460495e-04]
 [-7.58593188e-05]
 [-1.64710878e-04]
 [-1.06098363e-04]
 [-1.59061164e-04]
 [ 6.65328126e-05]
 [-1.11835241e-04]]",1
"[[6.40965816e-08]
 [1.03670644e-06]
 [5.83904220e-06]
 [2.61419893e-07]
 [1.21130196e-06]
 [5.13311674e-07]
 [1.12992986e-06]
 [2.01451634e-07]
 [5.59067628e-07]]","[[6.40965816e-08]
 [1.03670644e-06]
 [5.83904220e-06]
 [2.61419893e-07]
 [1.21130196e-06]
 [5.13311674e-07]
 [1.12992986e-06]
 [2.01451634e-07]
 [5.59067628e-07]]","[[ 0.00075952]
 [-0.00305456]
 [-0.00724923]
 [ 0.00153388]
 [ 0.00330177]
 [ 0.00214937]
 [ 0.00318894]
 [-0.0013465 ]
 [ 0.00224312]]",1
"[[1.52780574e-09]
 [2.54153274e-08]
 [1.41096775e-07]
 [6.35642684e-09]
 [3.00100820e-08]
 [1.24297219e-08]
 [2.79868295e-08]
 [4.88881305e-09]
 [1.38321250e-08]]","[[1.52780574e-09]
 [2.54153274e-08]
 [1.41096775e-07]
 [6.35642684e-09]
 [3.00100820e-08]
 [1.24297219e-08]
 [2.79868295e-08]
 [4.88881305e-09]
 [1.38321250e-08]]","[[-0.00011726]
 [ 0.00047827]
 [ 0.00112689]
 [-0.00023918]
 [-0.0005197 ]
 [-0.00033447]
 [-0.00050188]
 [ 0.00020976]
 [-0.00035283]]",1
"[[9.71442657e-08]
 [1.67938273e-06]
 [9.28729521e-06]
 [4.16003371e-07]
 [1.99396569e-06]
 [8.15817297e-07]
 [1.86611904e-06]
 [3.20060101e-07]
 [9.11949831e-07]]","[[9.71442657e-08]
 [1.67938273e-06]
 [9.28729521e-06]
 [4.16003371e-07]
 [1.99396569e-06]
 [8.15817297e-07]
 [1.86611904e-06]
 [3.20060101e-07]
 [9.11949831e-07]]","[[-0.00093504]
 [ 0.00388773]
 [ 0.00914252]
 [-0.00193495]
 [-0.00423624]
 [-0.00270968]
 [-0.00409818]
 [ 0.00169722]
 [-0.00286488]]",1
"[[6.06430048e-09]
 [1.03041295e-07]
 [5.76374530e-07]
 [2.56574518e-08]
 [1.21390078e-07]
 [5.05175465e-08]
 [1.13702710e-07]
 [1.97742386e-08]
 [5.55045694e-08]]","[[6.06430048e-09]
 [1.03041295e-07]
 [5.76374530e-07]
 [2.56574518e-08]
 [1.21390078e-07]
 [5.05175465e-08]
 [1.13702710e-07]
 [1.97742386e-08]
 [5.55045694e-08]]","[[-0.00023362]
 [ 0.000963  ]
 [ 0.00227758]
 [-0.00048054]
 [-0.00104523]
 [-0.00067428]
 [-0.00101159]
 [ 0.00042186]
 [-0.00070678]]",1
"[[3.57963334e-08]
 [5.93416827e-07]
 [3.36495342e-06]
 [1.48814317e-07]
 [6.92320257e-07]
 [2.94224031e-07]
 [6.48787110e-07]
 [1.14940990e-07]
 [3.16822631e-07]]","[[3.57963334e-08]
 [5.93416827e-07]
 [3.36495342e-06]
 [1.48814317e-07]
 [6.92320257e-07]
 [2.94224031e-07]
 [6.48787110e-07]
 [1.14940990e-07]
 [3.16822631e-07]]","[[ 0.0005676 ]
 [-0.00231101]
 [-0.00550314]
 [ 0.00115729]
 [ 0.00249617]
 [ 0.00162727]
 [ 0.00241642]
 [-0.00101709]
 [ 0.00168861]]",1
"[1.64137770e-08 8.15104886e-08 7.15526641e-08 ... 2.46092545e-05
 5.87522552e-08 2.29233909e-06]","[1.64137770e-08 8.15104886e-08 7.15526641e-08 ... 2.46092545e-05
 5.87522552e-08 2.29233909e-06]","[-0.00038435  0.0008565  -0.00080248 ... -0.01488231  0.00072717
  0.00454214]",1
"[[5.98221594e-09]
 [1.01633637e-07]
 [5.68505228e-07]
 [2.53079244e-08]
 [1.19730725e-07]
 [4.98278416e-08]
 [1.12146326e-07]
 [1.95047249e-08]
 [5.47475765e-08]]","[[5.98221594e-09]
 [1.01633637e-07]
 [5.68505228e-07]
 [2.53079244e-08]
 [1.19730725e-07]
 [4.98278416e-08]
 [1.12146326e-07]
 [1.95047249e-08]
 [5.47475765e-08]]","[[-0.00023203]
 [ 0.0009564 ]
 [ 0.00226198]
 [-0.00047725]
 [-0.00103806]
 [-0.00066966]
 [-0.00100465]
 [ 0.00041898]
 [-0.00070195]]",1
"[[7.73906174e-08]
 [1.35659021e-06]
 [7.57490057e-06]
 [3.35238870e-07]
 [1.60404822e-06]
 [6.62104685e-07]
 [1.50722643e-06]
 [2.58492336e-07]
 [7.28469098e-07]]","[[7.73906174e-08]
 [1.35659021e-06]
 [7.57490057e-06]
 [3.35238870e-07]
 [1.60404822e-06]
 [6.62104685e-07]
 [1.50722643e-06]
 [2.58492336e-07]
 [7.28469098e-07]]","[[-0.00083458]
 [ 0.00349418]
 [ 0.00825676]
 [-0.00173699]
 [-0.00379953]
 [-0.00244109]
 [-0.00368307]
 [ 0.00152526]
 [-0.00256051]]",1
"[[7.02598503e-14]
 [1.20336087e-12]
 [6.80897663e-12]
 [2.99350152e-13]
 [1.40966872e-12]
 [5.93696422e-13]
 [1.32531569e-12]
 [2.31364969e-13]
 [6.40504691e-13]]","[[7.02598503e-14]
 [1.20336087e-12]
 [6.80897663e-12]
 [2.99350152e-13]
 [1.40966872e-12]
 [5.93696422e-13]
 [1.32531569e-12]
 [2.31364969e-13]
 [6.40504691e-13]]","[[-7.95197241e-07]
 [ 3.29093419e-06]
 [ 7.82820475e-06]
 [-1.64138703e-06]
 [-3.56188412e-06]
 [-2.31155095e-06]
 [-3.45367068e-06]
 [ 1.44301238e-06]
 [-2.40094611e-06]]",1
"[[6.63486813e-08]
 [1.10033149e-06]
 [6.29869213e-06]
 [2.76250537e-07]
 [1.27762851e-06]
 [5.48419333e-07]
 [1.19969312e-06]
 [2.13782298e-07]
 [5.82759980e-07]]","[[6.63486813e-08]
 [1.10033149e-06]
 [6.29869213e-06]
 [2.76250537e-07]
 [1.27762851e-06]
 [5.48419333e-07]
 [1.19969312e-06]
 [2.13782298e-07]
 [5.82759980e-07]]","[[ 0.00077275]
 [-0.0031469 ]
 [-0.00752916]
 [ 0.00157679]
 [ 0.00339097]
 [ 0.00222166]
 [ 0.00328592]
 [-0.0013871 ]
 [ 0.00229016]]",1
"[[2.79466610e-11]
 [4.75343866e-10]
 [2.68315579e-09]
 [1.18490805e-10]
 [5.57492000e-10]
 [2.34218949e-10]
 [5.23227618e-10]
 [9.14684955e-11]
 [2.54054733e-10]]","[[2.79466610e-11]
 [4.75343866e-10]
 [2.68315579e-09]
 [1.18490805e-10]
 [5.57492000e-10]
 [2.34218949e-10]
 [5.23227618e-10]
 [9.14684955e-11]
 [2.54054733e-10]]","[[-1.58593805e-05]
 [ 6.54071464e-05]
 [ 1.55397561e-04]
 [-3.26560445e-05]
 [-7.08338055e-05]
 [-4.59126404e-05]
 [-6.86225077e-05]
 [ 2.86917490e-05]
 [-4.78172835e-05]]",1
"[[7.52730902e-09]
 [1.27498593e-07]
 [7.25119548e-07]
 [3.18364819e-08]
 [1.48879072e-07]
 [6.31324644e-08]
 [1.39902806e-07]
 [2.46126435e-08]
 [6.77291953e-08]]","[[7.52730902e-09]
 [1.27498593e-07]
 [7.25119548e-07]
 [3.18364819e-08]
 [1.48879072e-07]
 [6.31324644e-08]
 [1.39902806e-07]
 [2.46126435e-08]
 [6.77291953e-08]]","[[ 0.00026028]
 [-0.00107121]
 [-0.00255462]
 [ 0.00053528]
 [ 0.00115755]
 [ 0.00075379]
 [ 0.00112211]
 [-0.00047065]
 [ 0.00078075]]",1
"[[6.15048417e-08]
 [1.01145167e-06]
 [5.75969075e-06]
 [2.54415652e-07]
 [1.17711360e-06]
 [5.02890392e-07]
 [1.10265768e-06]
 [1.96558072e-07]
 [5.39102968e-07]]","[[6.15048417e-08]
 [1.01145167e-06]
 [5.75969075e-06]
 [2.54415652e-07]
 [1.17711360e-06]
 [5.02890392e-07]
 [1.10265768e-06]
 [1.96558072e-07]
 [5.39102968e-07]]","[[ 0.00074401]
 [-0.00301713]
 [-0.00719981]
 [ 0.00151319]
 [ 0.00325485]
 [ 0.00212744]
 [ 0.00315023]
 [-0.00133005]
 [ 0.00220271]]",1
"[[3.72456102e-11]
 [6.27302046e-10]
 [3.52422848e-09]
 [1.56709718e-10]
 [7.37111891e-10]
 [3.08456861e-10]
 [6.90122091e-10]
 [1.20798354e-10]
 [3.37337600e-10]]","[[3.72456102e-11]
 [6.27302046e-10]
 [3.52422848e-09]
 [1.56709718e-10]
 [7.37111891e-10]
 [3.08456861e-10]
 [6.90122091e-10]
 [1.20798354e-10]
 [3.37337600e-10]]","[[-1.83087545e-05]
 [ 7.51379958e-05]
 [ 1.78095638e-04]
 [-3.75551257e-05]
 [-8.14494139e-05]
 [-5.26888200e-05]
 [-7.88105248e-05]
 [ 3.29724914e-05]
 [-5.51002577e-05]]",1
"[[4.51119715e-08]
 [7.84007570e-07]
 [4.39452531e-06]
 [1.94375272e-07]
 [9.25044132e-07]
 [3.83574639e-07]
 [8.68658456e-07]
 [1.49878470e-07]
 [4.20556582e-07]]","[[4.51119715e-08]
 [7.84007570e-07]
 [4.39452531e-06]
 [1.94375272e-07]
 [9.25044132e-07]
 [3.83574639e-07]
 [8.68658456e-07]
 [1.49878470e-07]
 [4.20556582e-07]]","[[-0.00063719]
 [ 0.00265633]
 [ 0.00628894]
 [-0.00132264]
 [-0.00288538]
 [-0.001858  ]
 [-0.00279606]
 [ 0.00116142]
 [-0.00194551]]",1
"[[1.42174951e-09]
 [2.44278561e-08]
 [1.38308033e-07]
 [6.07755813e-09]
 [2.86339671e-08]
 [1.20415702e-08]
 [2.69198654e-08]
 [4.69521264e-09]
 [1.30042277e-08]]","[[1.42174951e-09]
 [2.44278561e-08]
 [1.38308033e-07]
 [6.07755813e-09]
 [2.86339671e-08]
 [1.20415702e-08]
 [2.69198654e-08]
 [4.69521264e-09]
 [1.30042277e-08]]","[[-0.00011312]
 [ 0.00046888]
 [ 0.00111569]
 [-0.00023388]
 [-0.00050765]
 [-0.0003292 ]
 [-0.00049222]
 [ 0.00020556]
 [-0.00034211]]",1
"[1.81133641e-10 8.85412888e-10 7.89605880e-10 ... 2.74308460e-07
 6.11054858e-10 2.49690481e-08]","[1.81133641e-10 8.85412888e-10 7.89605880e-10 ... 2.74308460e-07
 6.11054858e-10 2.49690481e-08]","[-4.03757695e-05  8.92676649e-05 -8.42997801e-05 ... -1.57123395e-03
  7.41585715e-05  4.74047923e-04]",1
"[[5.59849848e-08]
 [9.36581368e-07]
 [5.37979999e-06]
 [2.34756362e-07]
 [1.08657306e-06]
 [4.67132671e-07]
 [1.02194832e-06]
 [1.81843740e-07]
 [4.94028119e-07]]","[[5.59849848e-08]
 [9.36581368e-07]
 [5.37979999e-06]
 [2.34756362e-07]
 [1.08657306e-06]
 [4.67132671e-07]
 [1.02194832e-06]
 [1.81843740e-07]
 [4.94028119e-07]]","[[ 0.00070983]
 [-0.00290331]
 [-0.00695832]
 [ 0.00145355]
 [ 0.00312716]
 [ 0.00205041]
 [ 0.00303274]
 [-0.00127929]
 [ 0.00210861]]",1
"[[5.31354487e-10]
 [9.11158910e-09]
 [5.16127991e-08]
 [2.26811879e-09]
 [1.06760679e-08]
 [4.49361379e-09]
 [1.00356671e-08]
 [1.75229714e-09]
 [4.85009831e-09]]","[[5.31354487e-10]
 [9.11158910e-09]
 [5.16127991e-08]
 [2.26811879e-09]
 [1.06760679e-08]
 [4.49361379e-09]
 [1.00356671e-08]
 [1.75229714e-09]
 [4.85009831e-09]]","[[-6.91533830e-05]
 [ 2.86363933e-04]
 [ 6.81553514e-04]
 [-1.42874312e-04]
 [-3.09975179e-04]
 [-2.01103267e-04]
 [-3.00534531e-04]
 [ 1.25581345e-04]
 [-2.08927942e-04]]",1
"[[3.12490455e-08]
 [5.26822447e-07]
 [3.01915267e-06]
 [1.31786948e-07]
 [6.12418390e-07]
 [2.62153013e-07]
 [5.76171247e-07]
 [1.02046316e-07]
 [2.78165997e-07]]","[[3.12490455e-08]
 [5.26822447e-07]
 [3.01915267e-06]
 [1.31786948e-07]
 [6.12418390e-07]
 [2.62153013e-07]
 [5.76171247e-07]
 [1.02046316e-07]
 [2.78165997e-07]]","[[ 0.00053032]
 [-0.00217748]
 [-0.00521271]
 [ 0.00108907]
 [ 0.00234771]
 [ 0.00153603]
 [ 0.00227718]
 [-0.00095834]
 [ 0.00158224]]",1
"[[8.39048573e-09]
 [1.45018696e-07]
 [8.19559248e-07]
 [3.60259399e-08]
 [1.70259291e-07]
 [7.13524618e-08]
 [1.60096471e-07]
 [2.78236350e-08]
 [7.72699764e-08]]","[[8.39048573e-09]
 [1.45018696e-07]
 [8.19559248e-07]
 [3.60259399e-08]
 [1.70259291e-07]
 [7.13524618e-08]
 [1.60096471e-07]
 [2.78236350e-08]
 [7.72699764e-08]]","[[-0.0002748 ]
 [ 0.00114244]
 [ 0.00271589]
 [-0.00056942]
 [-0.00123787]
 [-0.00080136]
 [-0.00120036]
 [ 0.00050041]
 [-0.00083392]]",1
"[[2.54762036e-08]
 [4.30457459e-07]
 [2.46531213e-06]
 [1.07618630e-07]
 [5.00676205e-07]
 [2.14062411e-07]
 [4.71089016e-07]
 [8.33243112e-08]
 [2.27343406e-07]]","[[2.54762036e-08]
 [4.30457459e-07]
 [2.46531213e-06]
 [1.07618630e-07]
 [5.00676205e-07]
 [2.14062411e-07]
 [4.71089016e-07]
 [8.33243112e-08]
 [2.27343406e-07]]","[[ 0.00047884]
 [-0.00196828]
 [-0.00471039]
 [ 0.00098416]
 [ 0.00212275]
 [ 0.00138801]
 [ 0.00205908]
 [-0.00086598]
 [ 0.00143042]]",1
"[[1.38841678e-07]
 [2.25922931e-06]
 [1.29836683e-05]
 [5.70217180e-07]
 [2.61377136e-06]
 [1.13068651e-06]
 [2.45053552e-06]
 [4.41318081e-07]
 [1.19624987e-06]]","[[1.38841678e-07]
 [2.25922931e-06]
 [1.29836683e-05]
 [5.70217180e-07]
 [2.61377136e-06]
 [1.13068651e-06]
 [2.45053552e-06]
 [4.41318081e-07]
 [1.19624987e-06]]","[[ 0.00111784]
 [-0.00450922]
 [-0.01080986]
 [ 0.00226538]
 [ 0.00485015]
 [ 0.00319001]
 [ 0.00469626]
 [-0.00199295]
 [ 0.0032812 ]]",1
"[[8.41385137e-09]
 [1.40962914e-07]
 [7.97964163e-07]
 [3.52879737e-08]
 [1.64896938e-07]
 [6.96650754e-08]
 [1.54554580e-07]
 [2.72382908e-08]
 [7.53549741e-08]]","[[8.41385137e-09]
 [1.40962914e-07]
 [7.97964163e-07]
 [3.52879737e-08]
 [1.64896938e-07]
 [6.96650754e-08]
 [1.54554580e-07]
 [2.72382908e-08]
 [7.53549741e-08]]","[[ 0.00027518]
 [-0.00112635]
 [-0.00267987]
 [ 0.00056355]
 [ 0.00121823]
 [ 0.00079182]
 [ 0.0011794 ]
 [-0.00049512]
 [ 0.00082353]]",1
