epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1586,0.6932,0.6892,"[ 2.78535788  4.36400969 -0.16014258  2.06295162  1.08392165  0.74270977
  1.33218018  2.0075748   2.65554535]",12.9578
1587,0.6931,0.6812,"[ 2.78633698  4.36301482 -0.16114038  2.06394134  1.08491695  0.74370242
  1.33317531  2.00658648  2.65653842]",12.9615
1588,0.6932,0.6951,"[ 2.78575247  4.36387461 -0.16020462  2.06319134  1.08404744  0.74289228
  1.33230949  2.00731059  2.65572108]",12.9588
1589,0.6931,0.6946,"[ 2.78618604  4.36308716 -0.16110356  2.06382937  1.08484895  0.74361027
  1.33310558  2.00670621  2.65644979]",12.9611
1590,0.6929,0.7112,"[ 2.78522189  4.36407816 -0.16010739  2.06284728  1.08385726  0.74262305
  1.33211416  2.00768588  2.65546201]",12.9575
1591,0.6927,0.6775,"[ 2.78621819  4.36307899 -0.16110702  2.06384554  1.08485652  0.74362179
  1.33311338  2.00668789  2.65646094]",12.9612
1592,0.6931,0.6927,"[ 2.78351089  4.36599842 -0.15814222  2.06100084  1.08193089  0.74073499
  1.33019021  2.00951295  2.65356856]",12.951
1593,0.6931,0.6847,"[ 2.78281835  4.36691239 -0.15717992  2.06016583  1.08101032  0.73985561
  1.32927224  2.01032736  2.65268325]",12.9483
1594,0.693,0.7003,"[ 2.78185729  4.36790253 -0.15618415  2.05918541  1.0800194   0.73886964
  1.32828164  2.01130509  2.65169654]",12.9451
1595,0.6932,0.6959,"[ 2.78500938  4.36485475 -0.15920556  2.06227349  1.08306369  0.74193543
  1.33132729  2.00820711  2.65475944]",12.9558
1596,0.6931,0.7013,"[ 2.78797305  4.36186384 -0.16220164  2.06525537  1.08605536  0.74492242
  1.33431866  2.00522773  2.65774725]",12.9671
1597,0.693,0.6869,"[ 2.78897188  4.36086406 -0.16320153  2.06625488  1.08705518  0.74592206
  1.33531848  2.0042283   2.65874698]",12.9711
1598,0.6931,0.6819,"[ 2.78602177  4.36385177 -0.16020674  2.06327946  1.08406654  0.74293951
  1.33233018  2.00720041  2.65576378]",12.9595
1599,0.6932,0.6864,"[ 2.78656178  4.36302239 -0.1611264   2.06398641  1.08490725  0.74371234
  1.33316663  2.00652095  2.6565448 ]",12.9621
1600,0.693,0.6761,"[ 2.78746017  4.36204817 -0.16211534  2.06493535  1.08588349  0.74467578
  1.33414213  2.00557877  2.65750987]",12.9658
1601,0.693,0.6871,"[ 2.78649849  4.36303866 -0.16111937  2.06395432  1.08489228  0.74368925
  1.33315118  2.00655726  2.65652285]",12.962
1602,0.6932,0.6993,"[ 2.785552    4.36402506 -0.16012519  2.06298126  1.08390484  0.74270853
  1.33216415  2.00752673  2.65554131]",12.9583
1603,0.693,0.7086,"[ 2.78652651  4.36303141 -0.16112245  2.06396859  1.08489902  0.74369944
  1.33315812  2.00654114  2.65653276]",12.962
1604,0.6931,0.6939,"[ 2.78742092  4.36205987 -0.16211007  2.06491332  1.08587276  0.74465933
  1.33413102  2.00560348  2.6574946 ]",12.9657
1605,0.693,0.6786,"[ 2.78810235  4.3611631  -0.16306345  2.06572615  1.08677674  0.7455187
  1.3350324   2.00481058  2.65835881]",12.9688
1606,0.6932,0.6923,"[ 2.78528388  4.36411589 -0.16008375  2.06281887  1.08382034  0.74258538
  1.33207736  2.00770578  2.65542264]",12.9577
1607,0.693,0.7017,"[ 2.78629745  4.36311239 -0.16108523  2.06382576  1.08482359  0.7435903
  1.3330807   2.00669799  2.65642742]",12.9615
1608,0.6931,0.6868,"[ 2.78715964  4.36214884 -0.16206948  2.06475458  1.08578993  0.74453892
  1.33404602  2.0057783   2.65737826]",12.965
1609,0.6931,0.7027,"[ 2.78625393  4.36312385 -0.16108026  2.06380338  1.08481302  0.74357414
  1.33306983  2.00672322  2.65641197]",12.9614
1610,0.6931,0.6925,"[ 2.78928874  4.3601123  -0.16408537  2.06682431  1.08782385  0.74658972
  1.33608087  2.00370023  2.65942747]",12.9734
1611,0.6931,0.6844,"[ 2.78845877  4.3610618  -0.16310764  2.06591901  1.08687072  0.74565952
  1.33512907  2.0045946   2.65849484]",12.9698
1612,0.6931,0.6989,"[ 2.7874503   4.36206393 -0.16210672  2.06491478  1.08586878  0.74465647
  1.33412706  2.0055994   2.65749199]",12.9657
1613,0.6931,0.6956,"[ 2.78844747  4.36106391 -0.16310676  2.06591433  1.08686885  0.74565631
  1.33512711  2.00460008  2.65849197]",12.9697
1614,0.6932,0.6968,"[ 2.78943163  4.36006774 -0.16410513  2.06690663  1.08786533  0.74665083
  1.33612349  2.00360881  2.65948676]",12.9738
1615,0.693,0.6834,"[ 2.7884559   4.36106177 -0.16310763  2.06591855  1.08687086  0.74565925
  1.33512918  2.00459532  2.65849498]",12.9698
1616,0.6931,0.6909,"[ 2.78750294  4.36205017 -0.16211255  2.06494174  1.0858816   0.74467571
  1.33414023  2.00556903  2.65751086]",12.9659
1617,0.6932,0.6877,"[ 2.78544302  4.36455149 -0.15939302  2.0626542   1.08335664  0.74228124
  1.33162432  2.00781591  2.65510207]",12.9567
1618,0.6931,0.6843,"[ 2.78550456  4.36417869 -0.1599872   2.06285917  1.08375076  0.74256506
  1.33201019  2.00763881  2.65539764]",12.9582
1619,0.6931,0.7004,"[ 2.78454237  4.36516907 -0.15899132  2.06187824  1.08275964  0.74157871
  1.33101937  2.00861719  2.65441068]",12.9546
1620,0.6931,0.6915,"[ 2.78363374  4.36614565 -0.15800138  2.06092453  1.08178123  0.74061193
  1.33004168  2.00956472  2.6534423 ]",12.9513
1621,0.6931,0.6952,"[ 2.78645821  4.36319081 -0.16098191  2.06383539  1.08473964  0.74354784
  1.33299871  2.0066657   2.65638144]",12.9618
1622,0.6931,0.6935,"[ 2.78708636  4.36229846 -0.16193445  2.06463177  1.08563999  0.74439816
  1.33389606  2.00589363  2.65723806]",12.9647
1623,0.6929,0.704,"[ 2.78617619  4.36327563 -0.16094421  2.06367697  1.08466107  0.74343049
  1.3329178   2.00684244  2.65626904]",12.9611
1624,0.6928,0.6816,"[ 2.78867606  4.36043037 -0.16387478  2.06639226  1.08751738  0.7462182
  1.33577002  2.00415897  2.65906477]",12.9717
1625,0.6931,0.6793,"[ 2.78585614  4.36338127 -0.16089604  2.06348703  1.08456287  0.74328688
  1.33281681  2.00705247  2.65613104]",12.9603
1626,0.6931,0.6945,"[ 2.78492727  4.36436134 -0.15990476  2.06252524  1.08358128  0.7423148
  1.33183583  2.00800948  2.65515762]",12.9567
1627,0.6932,0.6974,"[ 2.78607908  4.3633193  -0.16092308  2.0636061   1.08462016  0.7433737
  1.33287592  2.00691854  2.65621397]",12.9609
1628,0.6927,0.6743,"[ 2.78650539  4.36256213 -0.16180367  2.06421306  1.08539192  0.74405967
  1.33364232  2.00634276  2.65690887]",12.9633
1629,0.6931,0.7033,"[ 2.78743926  4.3615788  -0.16279651  2.06517996  1.08637658  0.74503594
  1.33462647  2.00538032  2.65788635]",12.9671
1630,0.6931,0.6854,"[ 2.78648483  4.36256742 -0.16180133  2.06420259  1.08538711  0.74405204
  1.33363731  2.0063547   2.65690191]",12.9632
1631,0.6931,0.6934,"[ 2.78709316  4.36168993 -0.16274642  2.06497713  1.08627349  0.74488357
  1.33452028  2.00560548  2.65774055]",12.9662
1632,0.6931,0.6922,"[ 2.78433508  4.36462618 -0.1597739   2.06210178  1.08333237  0.74197351
  1.33158103  2.00846468  2.65482654]",12.9553
1633,0.6931,0.6927,"[ 2.78358465  4.36555388 -0.15880581  2.0612386   1.08239921  0.74107429
  1.33065004  2.00931124  2.6539225 ]",12.9523
1634,0.6931,0.6983,"[ 2.78655461  4.36256123 -0.16180265  2.06422385  1.08539246  0.74406375
  1.33364306  2.00632804  2.65691257]",12.9634
1635,0.693,0.6871,"[ 2.78750814  4.36157312 -0.16279754  2.06520038  1.08638152  0.74504689
  1.33463177  2.0053546   2.65789651]",12.9673
1636,0.6931,0.6902,"[ 2.78473992  4.36451282 -0.15982348  2.06231881  1.08343719  0.74213211
  1.3316892   2.00822069  2.65497799]",12.9563
1637,0.693,0.7038,"[ 2.78386475  4.36548015 -0.15883759  2.06138295  1.08246729  0.74117841
  1.33072034  2.00914804  2.65402187]",12.953
1638,0.6931,0.6902,"[ 2.78491603  4.3644669  -0.15984328  2.06240906  1.08347951  0.74219717
  1.33173297  2.00811845  2.65503976]",12.9568
1639,0.693,0.6797,"[ 2.78589734  4.36347152 -0.16084129  2.06339982  1.08447529  0.74319054
  1.3327286   2.00712898  2.65603356]",12.9605
1640,0.6931,0.6888,"[ 2.7849755   4.36445054 -0.15985035  2.06244059  1.08349469  0.74222001
  1.3317486   2.00808303  2.65506185]",12.9569
1641,0.693,0.7086,"[ 2.78460541  4.36519071 -0.15897844  2.06186512  1.08273791  0.74155878
  1.33099862  2.00862261  2.65438667]",12.9548
1642,0.6931,0.6846,"[ 2.78364613  4.36618029 -0.1579829   2.06088571  1.08174753  0.74057352
  1.33000855  2.00959928  2.65340079]",12.9514
1643,0.6931,0.6956,"[ 2.78650019  4.3632173  -0.16096698  2.06381229  1.08471347  0.74352086
  1.33297335  2.00668258  2.65635086]",12.962
1644,0.6931,0.6825,"[ 2.78750956  4.36221493 -0.16196798  2.064817    1.08571569  0.74452418
  1.33397563  2.00567728  2.65735415]",12.9659
1645,0.693,0.7012,"[ 2.78624419  4.36330036 -0.16092945  2.06366144  1.08463632  0.74340744
  1.33289403  2.00684963  2.65624179]",12.9613
1646,0.6931,0.6949,"[ 2.78915657  4.36032221 -0.16392011  2.06661793  1.08761616  0.74637641
  1.33587326  2.00389894  2.65921207]",12.973
1647,0.6931,0.6965,"[ 2.79013117  4.3593284  -0.16491747  2.06760551  1.08861047  0.74736757
  1.33686739  2.00291304  2.66020365]",12.9771
1648,0.6931,0.6946,"[ 2.79103827  4.35835172 -0.16590753  2.06855924  1.08958892  0.74833458
  1.33784524  2.00196537  2.66117182]",12.9812
1649,0.6932,0.6975,"[ 2.79195063  4.35737393 -0.16689804  2.0695153   1.09056839  0.7493032
  1.33882413  2.001015    2.66214152]",12.9854
1650,0.693,0.6828,"[ 2.79276961  4.35642128 -0.1678778   2.07042276  1.09152443  0.75023691
  1.3397791   2.00011894  2.66307675]",12.9894
1651,0.6932,0.6898,"[ 2.78988864  4.35939213 -0.16489008  2.06748102  1.08855146  0.7472781
  1.33680682  2.0030531   2.66011696]",12.9765
1652,0.6931,0.7001,"[ 2.78893101  4.36038168 -0.1638945   2.06650189  1.08756115  0.74629288
  1.33581678  2.00402947  2.65913133]",12.9724
1653,0.6931,0.6932,"[ 2.78716075  4.36190676 -0.16256858  2.06482865  1.08605534  0.74468763
  1.33430358  2.0057251   2.657536  ]",12.9664
1654,0.6931,0.6844,"[ 2.78806441  4.3609317  -0.16355787  2.06577963  1.08703232  0.74565241
  1.33527986  2.00478049  2.65850223]",12.9702
1655,0.6931,0.6923,"[ 2.78711882  4.36191657 -0.16256443  2.06480867  1.08604635  0.74467351
  1.33429429  2.0057479   2.65752261]",12.9663
1656,0.693,0.7083,"[ 2.78611762  4.36291689 -0.16156427  2.06380804  1.08504608  0.74367302
  1.33329401  2.00674862  2.65652224]",12.9624
1657,0.693,0.6872,"[ 2.787185    4.36189939 -0.16257175  2.0648424   1.08606228  0.74469767
  1.33431068  2.00570982  2.65754602]",12.9664
1658,0.6931,0.7015,"[ 2.78628862  4.36287246 -0.16158333  2.06389532  1.08508715  0.74373573
  1.33333635  2.00664997  2.65658244]",12.9628
1659,0.6932,0.6916,"[ 2.78536108  4.36385388 -0.16059128  2.06293199  1.08410431  0.74276203
  1.33235405  2.00760844  2.65560761]",12.9592
1660,0.6932,0.6955,"[ 2.78819797  4.36089616 -0.16357307  2.06584885  1.08706533  0.74570217
  1.33531382  2.00470253  2.65855059]",12.9705
1661,0.6932,0.695,"[ 2.78915376  4.35990733 -0.16456828  2.06682671  1.08805504  0.74668631
  1.33630321  2.0037276   2.65953545]",12.9745
1662,0.693,0.6795,"[ 2.78996089  4.3589627  -0.16554406  2.06772179  1.08900364  0.74760953
  1.33725043  2.00284485  2.66046107]",12.9783
1663,0.6931,0.6929,"[ 2.78735105  4.36184638 -0.16259554  2.0649389   1.08611167  0.74476992
  1.33436147  2.00560282  2.65761597]",12.9669
1664,0.6932,0.6986,"[ 2.78844976  4.36081894 -0.1636075   2.06599164  1.08713705  0.74580835
  1.33538765  2.00454352  2.65865276]",12.9712
1665,0.6931,0.6951,"[ 2.78932263  4.35985095 -0.16459382  2.06692812  1.08810749  0.74676298
  1.33635721  2.00361543  2.6596092 ]",12.975
1666,0.6932,0.6905,"[ 2.78640395  4.36283071 -0.16160243  2.06396846  1.0851262   0.7437917
  1.33337649  2.00656969  2.65663681]",12.9631
1667,0.693,0.6854,"[ 2.78559726  4.36377541 -0.16062666  2.06307349  1.08417743  0.74286863
  1.33242923  2.00745204  2.65571078]",12.9598
1668,0.6932,0.695,"[ 2.78663637  4.36276424 -0.16163151  2.06409473  1.08518783  0.7438841
  1.3334399   2.0064283   2.65672587]",12.9637
1669,0.6932,0.6883,"[ 2.78563729  4.36376406 -0.16063156  2.06309511  1.08418801  0.74288432
  1.33244008  2.00742788  2.65572618]",12.9599
1670,0.6931,0.6856,"[ 2.78450595  4.36480029 -0.15961571  2.06202528  1.0831546   0.74183337
  1.33140557  2.00850654  2.65467784]",12.9558
1671,0.693,0.6776,"[ 2.78546934  4.36380938 -0.16061182  2.06300714  1.08414626  0.74282039
  1.33239694  2.00752716  2.65566557]",12.9595
1672,0.6931,0.6901,"[ 2.78450939  4.36479931 -0.1596161   2.06202715  1.08315555  0.74183468
  1.33140654  2.00850445  2.65467924]",12.9559
1673,0.6932,0.6965,"[ 2.7856211   4.36376813 -0.16062971  2.06308698  1.08418438  0.74287832
  1.33243628  2.00743719  2.65572096]",12.9598
1674,0.6932,0.6873,"[ 2.7865576   4.36278421 -0.1616228   2.06405509  1.08516959  0.74385545
  1.333421    2.00647336  2.65669927]",12.9635
1675,0.6931,0.6908,"[ 2.7837692   4.36572674 -0.15864779  2.06116635  1.08222266  0.74093626
  1.33047578  2.00934794  2.65377631]",12.9529
1676,0.693,0.7025,"[ 2.78480098  4.36471853 -0.15965131  2.06218254  1.08323024  0.74194788
  1.33148361  2.00832961  2.65478742]",12.9566
1677,0.6931,0.7044,"[ 2.78588651  4.363696   -0.16066103  2.06322666  1.08425102  0.74297972
  1.33250508  2.00727971  2.65581773]",12.9605
1678,0.6932,0.6923,"[ 2.78701431  4.36266192 -0.16167574  2.06429304  1.08528254  0.74402763
  1.33353755  2.00620488  2.65686375]",12.9647
1679,0.6931,0.6998,"[ 2.78798212  4.36167002 -0.16267226  2.06527694  1.08627511  0.74501608
  1.33452987  2.00522316  2.65785284]",12.9685
1680,0.693,0.6766,"[ 2.78703724  4.36265577 -0.16167836  2.06430499  1.08528829  0.74403618
  1.33354345  2.00619147  2.6568722 ]",12.9647
1681,0.6931,0.6928,"[ 2.78440292  4.36555065 -0.15872474  2.06150436  1.08238548  0.74118271
  1.33064372  2.0089679   2.65401192]",12.9545
1682,0.6931,0.6997,"[ 2.78548311  4.36452904 -0.15973411  2.06254635  1.08340544  0.74221312
  1.33166432  2.00792054  2.65504095]",12.9583
1683,0.6931,0.7049,"[ 2.78838991  4.36155248 -0.16272405  2.06549975  1.08638386  0.74517976
  1.33464204  2.00497342  2.65800926]",12.9696
1684,0.6931,0.6893,"[ 2.78922747  4.3605952  -0.16370562  2.06641617  1.0873444   0.74611957
  1.3356014   2.00406769  2.6589515 ]",12.9732
1685,0.6931,0.6915,"[ 2.79025942  4.35958689 -0.16470915  2.06743246  1.08835213  0.7471312
  1.33660932  2.00304937  2.65996291]",12.9775
1686,0.6931,0.6976,"[ 2.79122352  4.35859563 -0.16570543  2.06841493  1.08934407  0.74811875
  1.33760103  2.00206925  2.66095096]",12.9817
1687,0.6929,0.6741,"[ 2.79018585  4.35960508 -0.16470139  2.06739617  1.08833534  0.74710538
  1.33659206  2.00309044  2.65993805]",12.9773
1688,0.6932,0.6904,"[ 2.78716544  4.3626113  -0.16169864  2.06438456  1.08532958  0.74409679
  1.33358615  2.00610335  2.65692977]",12.9651
1689,0.6926,0.7095,"[ 2.78617378  4.36360926 -0.16069949  2.06338864  1.08433148  0.74309966
  1.33258811  2.00709871  2.65593259]",12.9612
1690,0.6931,0.6988,"[ 2.78714779  4.36261569 -0.16169672  2.06437579  1.08532558  0.74409046
  1.33358201  2.00611333  2.65692392]",12.965
1691,0.6931,0.7037,"[ 2.7878593   4.36171449 -0.16265138  2.06519994  1.08623374  0.74495658
  1.33448751  2.00530729  2.65779555]",12.9682
1692,0.6931,0.6905,"[ 2.78699344  4.36268053 -0.16166588  2.06426723  1.08526511  0.74400466
  1.33351983  2.00623112  2.65684173]",12.9646
1693,0.6932,0.6969,"[ 2.78801099  4.36167572 -0.16266794  2.06527651  1.08626958  0.74501135
  1.33452443  2.0052207   2.65784828]",12.9686
1694,0.6931,0.7007,"[ 2.7872861   4.3625856  -0.16170871  2.06443936  1.08535345  0.74413393
  1.33361058  2.00604065  2.65696668]",12.9654
1695,0.6927,0.7054,"[ 2.78641774  4.36355028 -0.16072401  2.06350804  1.08438608  0.74318362
  1.33264423  2.00696322  2.65601421]",12.9619
1696,0.6931,0.6947,"[ 2.78759895  4.362486   -0.16175344  2.06462141  1.08544607  0.74427007
  1.33370574  2.00583884  2.65709815]",12.9662
1697,0.6932,0.6961,"[ 2.78858977  4.36148806 -0.16275256  2.06561715  1.08644419  0.74526707
  1.3347038   2.00484371  2.65809534]",12.9701
1698,0.6931,0.6867,"[ 2.78760501  4.36248433 -0.16175412  2.06462463  1.08544766  0.74427235
  1.33370737  2.00583524  2.6571005 ]",12.9662
1699,0.6931,0.6919,"[ 2.78864418  4.36147381 -0.16275863  2.06564504  1.08645743  0.74528702
  1.33471739  2.00481232  2.65811482]",12.9702
1700,0.6932,0.6985,"[ 2.78964863  4.36047251 -0.16375919  2.06664753  1.08745865  0.74628882
  1.33571866  2.00380954  2.6591166 ]",12.9743
1701,0.693,0.7091,"[ 2.78868352  4.36146389 -0.16276284  2.06566474  1.08646663  0.74530103
  1.33472687  2.00479003  2.6581284 ]",12.9703
1702,0.6929,0.6861,"[ 2.78967968  4.36046477 -0.16376245  2.06666294  1.08746584  0.74629973
  1.33572605  2.0037921   2.65912725]",12.9744
1703,0.6931,0.6967,"[ 2.79032475  4.35956291 -0.16471975  2.06747438  1.08837491  0.74716279
  1.3366326   2.00300355  2.65999499]",12.9776
1704,0.6931,0.6839,"[ 2.78758135  4.36249517 -0.16174888  2.06460661  1.08543766  0.74425785
  1.33369708  2.00585473  2.657087  ]",12.9661
1705,0.6932,0.6878,"[ 2.78682024  4.36343021 -0.16077708  2.0637323   1.08449775  0.74334893
  1.33275896  2.00671334  2.65617446]",12.9629
1706,0.693,0.7049,"[ 2.78757879  4.3625087  -0.16174148  2.06458974  1.08542492  0.74424159
  1.33368397  2.00587133  2.65707174]",12.9661
1707,0.6931,0.6965,"[ 2.78853344  4.36152036 -0.16273644  2.06556672  1.0864142   0.74522502
  1.33467289  2.00489741  2.65805607]",12.97
1708,0.6931,0.6836,"[ 2.78845524  4.36149831 -0.1628278   2.06554382  1.08644158  0.74522437
  1.33469836  2.00492882  2.6580578 ]",12.9701
1709,0.6932,0.6856,"[ 2.78584911  4.36438523 -0.15987751  2.0627581   1.08354639  0.74238139
  1.33180617  2.00768906  2.65520898]",12.9595
1710,0.6931,0.6909,"[ 2.7869708   4.36335191 -0.16089198  2.06382242  1.08457724  0.743428
  1.33283792  2.0066168   2.6562539 ]",12.9636
1711,0.6931,0.7001,"[ 2.78797162  4.36235161 -0.16189209  2.06482295  1.08557754  0.74442837
  1.33383822  2.00561623  2.65725434]",12.9675
1712,0.693,0.7105,"[ 2.78710943  4.36331502 -0.16090793  2.06389438  1.08461133  0.74347994
  1.33287306  2.0065356   2.65630361]",12.9639
1713,0.6931,0.6954,"[ 2.79001463  4.36033847 -0.16389791  2.06684754  1.08758971  0.7464466
  1.33585079  2.00358872  2.65927169]",12.9756
1714,0.693,0.6835,"[ 2.79093491  4.35935835 -0.16488944  2.06780798  1.08857135  0.74741845
  1.33683192  2.00263346  2.66024454]",12.9796
1715,0.6931,0.6916,"[ 2.78993848  4.36035741 -0.16388982  2.06680982  1.08757224  0.74641974
  1.33583283  2.0036314   2.65924586]",12.9754
1716,0.6931,0.6785,"[ 2.7889404   4.36135695 -0.16289     2.06581074  1.08657268  0.74542036
  1.33483329  2.00463035  2.65824654]",12.9713
1717,0.6931,0.7053,"[ 2.78793095  4.3623593  -0.16188897  2.06480606  1.08557054  0.74441699
  1.33383107  2.00563568  2.6572434 ]",12.9673
1718,0.6931,0.6897,"[ 2.78914464  4.36129713 -0.16291635  2.06592349  1.08662817  0.7455032
  1.33489035  2.00450443  2.65832641]",12.9719
1719,0.6931,0.7009,"[ 2.78839985  4.36222373 -0.16194863  2.06506266  1.08569619  0.74460515
  1.33396032  2.00534875  2.65742455]",12.9686
1720,0.6931,0.7043,"[ 2.78940708  4.36122178 -0.16294945  2.06606644  1.08669802  0.74560785
  1.33496219  2.0043445   2.65842723]",12.9726
1721,0.693,0.6882,"[ 2.79047462  4.36020446 -0.16395686  2.06710063  1.08771406  0.74663227
  1.33597868  2.00330592  2.65945085]",12.9768
1722,0.6928,0.6742,"[ 2.79132948  4.3592421  -0.16494072  2.06802674  1.08867918  0.74757941
  1.33694292  2.00238904  2.66039947]",12.9807
1723,0.6931,0.7039,"[ 2.79053101  4.36017495 -0.16397109  2.06714746  1.08774184  0.74667026
  1.33600708  2.00325609  2.65948804]",12.977
1724,0.6931,0.7028,"[ 2.79157371  4.35916404 -0.16497573  2.068169    1.08875195  0.74768561
  1.33701746  2.00223179  2.66050297]",12.9813
