v,v_eff,m,t 
"[[2.75820107e-09]
 [4.11153986e-08]
 [2.12969876e-07]
 [1.04241936e-08]
 [4.98678239e-08]
 [1.94563474e-08]
 [4.51078309e-08]
 [7.95478081e-09]
 [2.42576100e-08]]","[[2.75820107e-09]
 [4.11153986e-08]
 [2.12969876e-07]
 [1.04241936e-08]
 [4.98678239e-08]
 [1.94563474e-08]
 [4.51078309e-08]
 [7.95478081e-09]
 [2.42576100e-08]]","[[-0.00015756]
 [ 0.00060831]
 [ 0.00138446]
 [-0.0003063 ]
 [-0.00066993]
 [-0.00041846]
 [-0.00063716]
 [ 0.00026757]
 [-0.00046725]]",1
"[[4.03952852e-08]
 [6.15061503e-07]
 [3.18580061e-06]
 [1.55130230e-07]
 [7.47495211e-07]
 [2.90311798e-07]
 [6.78006764e-07]
 [1.18454749e-07]
 [3.61720202e-07]]","[[4.03952852e-08]
 [6.15061503e-07]
 [3.18580061e-06]
 [1.55130230e-07]
 [7.47495211e-07]
 [2.90311798e-07]
 [6.78006764e-07]
 [1.18454749e-07]
 [3.61720202e-07]]","[[-0.00060296]
 [ 0.00235278]
 [ 0.00535464]
 [-0.0011816 ]
 [-0.00259373]
 [-0.00161642]
 [-0.00247023]
 [ 0.00103252]
 [-0.0018043 ]]",1
"[8.58623116e-09 1.47949307e-09 6.92026701e-11 ... 1.13428722e-05
 1.20528715e-07 2.80532992e-06]","[8.58623116e-09 1.47949307e-09 6.92026701e-11 ... 1.13428722e-05
 1.20528715e-07 2.80532992e-06]","[-2.77985756e-04 -1.15392537e-04  2.49564427e-05 ...  1.01037542e-02
 -1.04151737e-03  5.02473574e-03]",1
"[[2.61029928e-10]
 [3.92597500e-09]
 [2.05093551e-08]
 [9.95033789e-10]
 [4.74295896e-09]
 [1.86768961e-09]
 [4.30552522e-09]
 [7.59410339e-10]
 [2.29361828e-09]]","[[2.61029928e-10]
 [3.92597500e-09]
 [2.05093551e-08]
 [9.95033789e-10]
 [4.74295896e-09]
 [1.86768961e-09]
 [4.30552522e-09]
 [7.59410339e-10]
 [2.29361828e-09]]","[[-4.84692619e-05]
 [ 1.87972804e-04]
 [ 4.29632629e-04]
 [-9.46324685e-05]
 [-2.06607431e-04]
 [-1.29650324e-04]
 [-1.96849503e-04]
 [ 8.26722024e-05]
 [-1.43675205e-04]]",1
"[[3.40506334e-08]
 [5.24314350e-07]
 [2.73723625e-06]
 [1.32110190e-07]
 [6.35072580e-07]
 [2.48602121e-07]
 [5.78125411e-07]
 [1.00894833e-07]
 [3.05431537e-07]]","[[3.40506334e-08]
 [5.24314350e-07]
 [2.73723625e-06]
 [1.32110190e-07]
 [6.35072580e-07]
 [2.48602121e-07]
 [5.78125411e-07]
 [1.00894833e-07]
 [3.05431537e-07]]","[[-0.00055358]
 [ 0.00217229]
 [ 0.00496338]
 [-0.00109041]
 [-0.00239074]
 [-0.0014958 ]
 [-0.00228104]
 [ 0.00095292]
 [-0.00165798]]",1
"[[2.54300058e-10]
 [3.87405280e-09]
 [2.03936679e-08]
 [9.80329249e-10]
 [4.66593787e-09]
 [1.85044137e-09]
 [4.25147880e-09]
 [7.48530285e-10]
 [2.24198271e-09]]","[[2.54300058e-10]
 [3.87405280e-09]
 [2.03936679e-08]
 [9.80329249e-10]
 [4.66593787e-09]
 [1.85044137e-09]
 [4.25147880e-09]
 [7.48530285e-10]
 [2.24198271e-09]]","[[-4.78403650e-05]
 [ 1.86725668e-04]
 [ 4.28419200e-04]
 [-9.39306299e-05]
 [-2.04923012e-04]
 [-1.29050270e-04]
 [-1.95610095e-04]
 [ 8.20778445e-05]
 [-1.42048739e-04]]",1
"[[2.25393061e-08]
 [3.39235547e-07]
 [1.80132684e-06]
 [8.62448204e-08]
 [4.06153457e-07]
 [1.63272089e-07]
 [3.70361938e-07]
 [6.58456152e-08]
 [1.95039714e-07]]","[[2.25393061e-08]
 [3.39235547e-07]
 [1.80132684e-06]
 [8.62448204e-08]
 [4.06153457e-07]
 [1.63272089e-07]
 [3.70361938e-07]
 [6.58456152e-08]
 [1.95039714e-07]]","[[ 0.00045039]
 [-0.00174732]
 [-0.00402641]
 [ 0.00088102]
 [ 0.00191191]
 [ 0.00121221]
 [ 0.00182572]
 [-0.00076981]
 [ 0.0013249 ]]",1
"[[1.52642261e-09]
 [2.33023965e-08]
 [1.22582374e-07]
 [5.89312175e-09]
 [2.80831624e-08]
 [1.11212067e-08]
 [2.55895674e-08]
 [4.49981091e-09]
 [1.34914313e-08]]","[[1.52642261e-09]
 [2.33023965e-08]
 [1.22582374e-07]
 [5.89312175e-09]
 [2.80831624e-08]
 [1.11212067e-08]
 [2.55895674e-08]
 [4.49981091e-09]
 [1.34914313e-08]]","[[-0.00011721]
 [ 0.00045795]
 [ 0.00105035]
 [-0.0002303 ]
 [-0.00050274]
 [-0.00031637]
 [-0.0004799 ]
 [ 0.00020124]
 [-0.00034846]]",1
"[[1.68273767e-08]
 [2.53824722e-07]
 [1.34695013e-06]
 [6.44889588e-08]
 [3.04069880e-07]
 [1.22074067e-07]
 [2.77301278e-07]
 [4.92373182e-08]
 [1.45978137e-07]]","[[1.68273767e-08]
 [2.53824722e-07]
 [1.34695013e-06]
 [6.44889588e-08]
 [3.04069880e-07]
 [1.22074067e-07]
 [2.77301278e-07]
 [4.92373182e-08]
 [1.45978137e-07]]","[[ 0.00038916]
 [-0.00151143]
 [-0.00348175]
 [ 0.00076184]
 [ 0.00165428]
 [ 0.00104817]
 [ 0.00157978]
 [-0.00066568]
 [ 0.00114621]]",1
"[[1.21410936e-09]
 [1.85239166e-08]
 [9.74547121e-08]
 [4.68548930e-09]
 [2.23222719e-08]
 [8.84166291e-09]
 [2.03389520e-08]
 [3.57760946e-09]
 [1.07250288e-08]]","[[1.21410936e-09]
 [1.85239166e-08]
 [9.74547121e-08]
 [4.68548930e-09]
 [2.23222719e-08]
 [8.84166291e-09]
 [2.03389520e-08]
 [3.57760946e-09]
 [1.07250288e-08]]","[[-0.00010453]
 [ 0.00040831]
 [ 0.00093653]
 [-0.00020535]
 [-0.00044822]
 [-0.00028209]
 [-0.00042784]
 [ 0.00017944]
 [-0.00031069]]",1
"[[9.95776461e-09]
 [1.53990334e-07]
 [8.11848950e-07]
 [3.88382977e-08]
 [1.85582304e-07]
 [7.34950043e-08]
 [1.69480314e-07]
 [2.96684610e-08]
 [8.87923097e-08]]","[[9.95776461e-09]
 [1.53990334e-07]
 [8.11848950e-07]
 [3.88382977e-08]
 [1.85582304e-07]
 [7.34950043e-08]
 [1.69480314e-07]
 [2.96684610e-08]
 [8.87923097e-08]]","[[-0.00029937]
 [ 0.00117725]
 [ 0.00270308]
 [-0.00059122]
 [-0.00129238]
 [-0.0008133 ]
 [-0.00123504]
 [ 0.00051674]
 [-0.00089394]]",1
"[[4.78290442e-09]
 [7.31232343e-08]
 [3.88879957e-07]
 [1.85238803e-08]
 [8.76039741e-08]
 [3.51645080e-08]
 [8.00754721e-08]
 [1.41507150e-08]
 [4.18802807e-08]]","[[4.78290442e-09]
 [7.31232343e-08]
 [3.88879957e-07]
 [1.85238803e-08]
 [8.76039741e-08]
 [3.51645080e-08]
 [8.00754721e-08]
 [1.41507150e-08]
 [4.18802807e-08]]","[[ 0.00020748]
 [-0.00081124]
 [-0.00187081]
 [ 0.00040831]
 [ 0.00088794]
 [ 0.00056257]
 [ 0.00084893]
 [-0.00035687]
 [ 0.00061394]]",1
"[[4.16751950e-10]
 [6.39103005e-09]
 [3.37676668e-08]
 [1.61586853e-09]
 [7.68678503e-09]
 [3.05806767e-09]
 [7.01655020e-09]
 [1.23414256e-09]
 [3.68196201e-09]]","[[4.16751950e-10]
 [6.39103005e-09]
 [3.37676668e-08]
 [1.61586853e-09]
 [7.68678503e-09]
 [3.05806767e-09]
 [7.01655020e-09]
 [1.23414256e-09]
 [3.68196201e-09]]","[[-6.12435103e-05]
 [ 2.39831754e-04]
 [ 5.51279422e-04]
 [-1.20593602e-04]
 [-2.63022937e-04]
 [-1.65899394e-04]
 [-2.51294552e-04]
 [ 1.05391096e-04]
 [-1.82037518e-04]]",1
"[4.23446714e-10 7.68768455e-11 3.36545673e-12 ... 5.97505123e-07
 6.24354242e-09 1.47639310e-07]","[4.23446714e-10 7.68768455e-11 3.36545673e-12 ... 5.97505123e-07
 6.24354242e-09 1.47639310e-07]","[-6.17334628e-05 -2.63038326e-05  5.50355436e-06 ...  2.31895367e-03
 -2.37048269e-04  1.15271583e-03]",1
"[[3.61569998e-08]
 [5.68163040e-07]
 [2.99977216e-06]
 [1.42782953e-07]
 [6.85188960e-07]
 [2.70937932e-07]
 [6.27239783e-07]
 [1.09125212e-07]
 [3.26352747e-07]]","[[3.61569998e-08]
 [5.68163040e-07]
 [2.99977216e-06]
 [1.42782953e-07]
 [6.85188960e-07]
 [2.70937932e-07]
 [6.27239783e-07]
 [1.09125212e-07]
 [3.26352747e-07]]","[[-0.00057045]
 [ 0.0022613 ]
 [ 0.00519596]
 [-0.0011336 ]
 [-0.00248328]
 [-0.00156155]
 [-0.00237595]
 [ 0.00099102]
 [-0.00171382]]",1
"[[2.35910567e-12]
 [3.65969179e-11]
 [1.94999093e-10]
 [9.24086713e-12]
 [4.38578341e-11]
 [1.75919701e-11]
 [4.01825887e-11]
 [7.06323152e-12]
 [2.08755648e-11]]","[[2.35910567e-12]
 [3.65969179e-11]
 [1.94999093e-10]
 [9.24086713e-12]
 [4.38578341e-11]
 [1.75919701e-11]
 [4.01825887e-11]
 [7.06323152e-12]
 [2.08755648e-11]]","[[-4.60781413e-06]
 [ 1.81486159e-05]
 [ 4.18926227e-05]
 [-9.11963838e-06]
 [-1.98675743e-05]
 [-1.25828348e-05]
 [-1.90169214e-05]
 [ 7.97302224e-06]
 [-1.37069356e-05]]",1
"[[1.95119201e-08]
 [3.08459298e-07]
 [1.64276212e-06]
 [7.75498336e-08]
 [3.70514070e-07]
 [1.47833743e-07]
 [3.40135150e-07]
 [5.92954120e-08]
 [1.75617163e-07]]","[[1.95119201e-08]
 [3.08459298e-07]
 [1.64276212e-06]
 [7.75498336e-08]
 [3.70514070e-07]
 [1.47833743e-07]
 [3.40135150e-07]
 [5.92954120e-08]
 [1.75617163e-07]]","[[-0.00041906]
 [ 0.00166617]
 [ 0.00384511]
 [-0.00083543]
 [-0.0018261 ]
 [-0.00115347]
 [-0.00174963]
 [ 0.00073052]
 [-0.0012572 ]]",1
"[[2.01954937e-09]
 [3.15169528e-08]
 [1.69424795e-07]
 [7.96073503e-09]
 [3.76162151e-08]
 [1.52263246e-08]
 [3.45621106e-08]
 [6.08893633e-09]
 [1.78177505e-08]]","[[2.01954937e-09]
 [3.15169528e-08]
 [1.69424795e-07]
 [7.96073503e-09]
 [3.76162151e-08]
 [1.52263246e-08]
 [3.45621106e-08]
 [6.08893633e-09]
 [1.78177505e-08]]","[[ 0.00013482]
 [-0.00053259]
 [-0.00123484]
 [ 0.00026767]
 [ 0.00058185]
 [ 0.00037018]
 [ 0.00055773]
 [-0.00023409]
 [ 0.00040045]]",1
"[[2.78101363e-08]
 [4.24959310e-07]
 [2.28365420e-06]
 [1.07892793e-07]
 [5.06299037e-07]
 [2.05769158e-07]
 [4.63920226e-07]
 [8.24651863e-08]
 [2.41098419e-07]]","[[2.78101363e-08]
 [4.24959310e-07]
 [2.28365420e-06]
 [1.07892793e-07]
 [5.06299037e-07]
 [2.05769158e-07]
 [4.63920226e-07]
 [8.24651863e-08]
 [2.41098419e-07]]","[[ 0.00050029]
 [-0.00195567]
 [-0.00453353]
 [ 0.00098541]
 [ 0.00213464]
 [ 0.00136085]
 [ 0.00204335]
 [-0.0008615 ]
 [ 0.00147305]]",1
"[[2.97179263e-10]
 [4.60457215e-09]
 [2.45091003e-08]
 [1.16321744e-09]
 [5.52236920e-09]
 [2.21111940e-09]
 [5.05608834e-09]
 [8.88856467e-10]
 [2.63102001e-09]]","[[2.97179263e-10]
 [4.60457215e-09]
 [2.45091003e-08]
 [1.16321744e-09]
 [5.52236920e-09]
 [2.21111940e-09]
 [5.05608834e-09]
 [8.88856467e-10]
 [2.63102001e-09]]","[[-5.17166643e-05]
 [ 2.03570993e-04]
 [ 4.69661476e-04]
 [-1.02317921e-04]
 [-2.22937935e-04]
 [-1.41067624e-04]
 [-2.13318530e-04]
 [ 8.94410879e-05]
 [-1.53880408e-04]]",1
"[[2.50328213e-08]
 [3.82764704e-07]
 [2.05623878e-06]
 [9.71639907e-08]
 [4.56157695e-07]
 [1.85269806e-07]
 [4.17957309e-07]
 [7.42625431e-08]
 [2.17221767e-07]]","[[2.50328213e-08]
 [3.82764704e-07]
 [2.05623878e-06]
 [9.71639907e-08]
 [4.56157695e-07]
 [1.85269806e-07]
 [4.17957309e-07]
 [7.42625431e-08]
 [2.17221767e-07]]","[[ 0.00047465]
 [-0.00185604]
 [-0.00430188]
 [ 0.00093513]
 [ 0.00202618]
 [ 0.00129129]
 [ 0.00193949]
 [-0.00081753]
 [ 0.00139821]]",1
"[[4.79995872e-12]
 [7.42214357e-11]
 [3.95214748e-10]
 [1.87617157e-11]
 [8.89854465e-11]
 [3.56571013e-11]
 [8.14556885e-11]
 [1.43353459e-11]
 [4.24105087e-11]]","[[4.79995872e-12]
 [7.42214357e-11]
 [3.95214748e-10]
 [1.87617157e-11]
 [8.89854465e-11]
 [3.56571013e-11]
 [8.14556885e-11]
 [1.43353459e-11]
 [4.24105087e-11]]","[[-6.57264243e-06]
 [ 2.58455590e-05]
 [ 5.96400263e-05]
 [-1.29944389e-05]
 [-2.82996293e-05]
 [-1.79140702e-05]
 [-2.70758416e-05]
 [ 1.13586140e-05]
 [-1.95370053e-05]]",1
"[[1.64650648e-08]
 [2.52042655e-07]
 [1.35212478e-06]
 [6.39669463e-08]
 [3.00710052e-07]
 [1.21816845e-07]
 [2.75402540e-07]
 [4.88788940e-08]
 [1.43263434e-07]]","[[1.64650648e-08]
 [2.52042655e-07]
 [1.35212478e-06]
 [6.39669463e-08]
 [3.00710052e-07]
 [1.21816845e-07]
 [2.75402540e-07]
 [4.88788940e-08]
 [1.43263434e-07]]","[[ 0.00038495]
 [-0.00150612]
 [-0.00348843]
 [ 0.00075875]
 [ 0.00164511]
 [ 0.00104707]
 [ 0.00157436]
 [-0.00066326]
 [ 0.0011355 ]]",1
"[[1.92132444e-09]
 [2.97737388e-08]
 [1.58281864e-07]
 [7.52213351e-09]
 [3.57442213e-08]
 [1.42781456e-08]
 [3.27071528e-08]
 [5.74652192e-09]
 [1.70412020e-08]]","[[1.92132444e-09]
 [2.97737388e-08]
 [1.58281864e-07]
 [7.52213351e-09]
 [3.57442213e-08]
 [1.42781456e-08]
 [3.27071528e-08]
 [5.74652192e-09]
 [1.70412020e-08]]","[[-0.0001315 ]
 [ 0.00051765]
 [ 0.00119354]
 [-0.00026019]
 [-0.00056718]
 [-0.00035847]
 [-0.00054255]
 [ 0.00022742]
 [-0.00039163]]",1
"[6.18938427e-08 1.16480901e-08 4.88188098e-10 ... 9.08924644e-05
 9.46361409e-07 2.24968740e-05]","[6.18938427e-08 1.16480901e-08 4.88188098e-10 ... 9.08924644e-05
 9.46361409e-07 2.24968740e-05]","[-7.46354195e-04 -3.23778953e-04  6.62849370e-05 ...  2.86012619e-02
 -2.91843326e-03  1.42292609e-02]",1
"[[4.17579666e-08]
 [6.62694908e-07]
 [3.52146754e-06]
 [1.66445465e-07]
 [7.97519208e-07]
 [3.16822856e-07]
 [7.31850700e-07]
 [1.27238575e-07]
 [3.78080134e-07]]","[[4.17579666e-08]
 [6.62694908e-07]
 [3.52146754e-06]
 [1.66445465e-07]
 [7.97519208e-07]
 [3.16822856e-07]
 [7.31850700e-07]
 [1.27238575e-07]
 [3.78080134e-07]]","[[-0.00061304]
 [ 0.00244218]
 [ 0.00562967]
 [-0.00122393]
 [-0.00267912]
 [-0.00168861]
 [-0.00256645]
 [ 0.00107012]
 [-0.00184465]]",1
"[[3.75022516e-10]
 [5.87842055e-09]
 [3.15244508e-08]
 [1.48314116e-09]
 [7.03038949e-09]
 [2.83251677e-09]
 [6.45732042e-09]
 [1.13412426e-09]
 [3.33043040e-09]]","[[3.75022516e-10]
 [5.87842055e-09]
 [3.15244508e-08]
 [1.48314116e-09]
 [7.03038949e-09]
 [2.83251677e-09]
 [6.45732042e-09]
 [1.13412426e-09]
 [3.33043040e-09]]","[[-5.80964943e-05]
 [ 2.30012576e-04]
 [ 5.32653788e-04]
 [-1.15534715e-04]
 [-2.51542254e-04]
 [-1.59664182e-04]
 [-2.41072362e-04]
 [ 1.01030284e-04]
 [-1.73129644e-04]]",1
"[[2.02734387e-08]
 [3.24298678e-07]
 [1.73999238e-06]
 [8.14263898e-08]
 [3.88472139e-07]
 [1.55944661e-07]
 [3.57743973e-07]
 [6.23033948e-08]
 [1.83082119e-07]]","[[2.02734387e-08]
 [3.24298678e-07]
 [1.73999238e-06]
 [8.14263898e-08]
 [3.88472139e-07]
 [1.55944661e-07]
 [3.57743973e-07]
 [6.23033948e-08]
 [1.83082119e-07]]","[[-0.00042715]
 [ 0.00170842]
 [ 0.00395726]
 [-0.00085606]
 [-0.00186983]
 [-0.00118469]
 [-0.00179435]
 [ 0.00074882]
 [-0.00128364]]",1
"[[3.23505997e-08]
 [5.23456289e-07]
 [2.81705547e-06]
 [1.31126553e-07]
 [6.26630537e-07]
 [2.51911745e-07]
 [5.78339727e-07]
 [1.00392313e-07]
 [2.94137174e-07]]","[[3.23505997e-08]
 [5.23456289e-07]
 [2.81705547e-06]
 [1.31126553e-07]
 [6.26630537e-07]
 [2.51911745e-07]
 [5.78339727e-07]
 [1.00392313e-07]
 [2.94137174e-07]]","[[-0.00053959]
 [ 0.00217051]
 [ 0.00503523]
 [-0.00108634]
 [-0.0023748 ]
 [-0.00150572]
 [-0.00228146]
 [ 0.00095054]
 [-0.00162703]]",1
"[[3.53079208e-11]
 [5.64829630e-10]
 [3.06775734e-09]
 [1.42067304e-10]
 [6.72015592e-10]
 [2.73879174e-10]
 [6.20849786e-10]
 [1.08843528e-10]
 [3.15153208e-10]]","[[3.53079208e-11]
 [5.64829630e-10]
 [3.06775734e-09]
 [1.42067304e-10]
 [6.72015592e-10]
 [2.73879174e-10]
 [6.20849786e-10]
 [1.08843528e-10]
 [3.15153208e-10]]","[[-1.78261406e-05]
 [ 7.12984338e-05]
 [ 1.66162017e-04]
 [-3.57575969e-05]
 [-7.77697906e-05]
 [-4.96478858e-05]
 [-7.47505724e-05]
 [ 3.12984305e-05]
 [-5.32576649e-05]]",1
"[[2.88940108e-08]
 [4.55656011e-07]
 [2.49878667e-06]
 [1.15171167e-07]
 [5.38590905e-07]
 [2.22695318e-07]
 [4.97894596e-07]
 [8.83031332e-08]
 [2.52525718e-07]]","[[2.88940108e-08]
 [4.55656011e-07]
 [2.49878667e-06]
 [1.15171167e-07]
 [5.38590905e-07]
 [2.22695318e-07]
 [4.97894596e-07]
 [8.83031332e-08]
 [2.52525718e-07]]","[[ 0.00050995]
 [-0.00202507]
 [-0.00474227]
 [ 0.00101811]
 [ 0.00220166]
 [ 0.00141572]
 [ 0.00211685]
 [-0.00089148]
 [ 0.00150756]]",1
"[[2.62653790e-09]
 [4.16959176e-08]
 [2.26822729e-07]
 [1.05109180e-08]
 [4.95366469e-08]
 [2.02535920e-08]
 [4.57355662e-08]
 [8.05184371e-09]
 [2.32619430e-08]]","[[2.62653790e-09]
 [4.16959176e-08]
 [2.26822729e-07]
 [1.05109180e-08]
 [4.95366469e-08]
 [2.02535920e-08]
 [4.57355662e-08]
 [8.05184371e-09]
 [2.32619430e-08]]","[[ 0.00015375]
 [-0.00061259]
 [-0.00142878]
 [ 0.00030757]
 [ 0.0006677 ]
 [ 0.00042695]
 [ 0.00064158]
 [-0.0002692 ]
 [ 0.00045756]]",1
"[[1.66415613e-08]
 [2.59878429e-07]
 [1.41127069e-06]
 [6.57611105e-08]
 [3.08576428e-07]
 [1.26329938e-07]
 [2.84192352e-07]
 [5.03391371e-08]
 [1.45589453e-07]]","[[1.66415613e-08]
 [2.59878429e-07]
 [1.41127069e-06]
 [6.57611105e-08]
 [3.08576428e-07]
 [1.26329938e-07]
 [2.84192352e-07]
 [5.03391371e-08]
 [1.45589453e-07]]","[[ 0.00038701]
 [-0.00152935]
 [-0.00356391]
 [ 0.00076932]
 [ 0.00166649]
 [ 0.00106629]
 [ 0.00159929]
 [-0.00067309]
 [ 0.00114469]]",1
"[[1.05201837e-11]
 [1.65472467e-10]
 [8.91420904e-10]
 [4.17488044e-11]
 [1.97487835e-10]
 [7.99332054e-11]
 [1.81663273e-10]
 [3.19383397e-11]
 [9.33120720e-11]]","[[1.05201837e-11]
 [1.65472467e-10]
 [8.91420904e-10]
 [4.17488044e-11]
 [1.97487835e-10]
 [7.99332054e-11]
 [1.81663273e-10]
 [3.19383397e-11]
 [9.33120720e-11]]","[[ 9.73044978e-06]
 [-3.85908305e-05]
 [-8.95700181e-05]
 [ 1.93839944e-05]
 [ 4.21591095e-05]
 [ 2.68216116e-05]
 [ 4.04347555e-05]
 [-1.69542047e-05]
 [ 2.89794522e-05]]",1
"[[2.13601674e-08]
 [3.28726875e-07]
 [1.77189873e-06]
 [8.33761916e-08]
 [3.91343459e-07]
 [1.59309406e-07]
 [3.59116243e-07]
 [6.37495104e-08]
 [1.85834604e-07]]","[[2.13601674e-08]
 [3.28726875e-07]
 [1.77189873e-06]
 [8.33761916e-08]
 [3.91343459e-07]
 [1.59309406e-07]
 [3.59116243e-07]
 [6.37495104e-08]
 [1.85834604e-07]]","[[ 0.00043845]
 [-0.00172004]
 [-0.00399338]
 [ 0.00086625]
 [ 0.00187672]
 [ 0.00119741]
 [ 0.00179779]
 [-0.00075746]
 [ 0.00129326]]",1
"[9.44924273e-09 1.91693067e-09 9.08952328e-11 ... 1.49131633e-05
 1.58753790e-07 3.74327112e-06]","[9.44924273e-09 1.91693067e-09 9.08952328e-11 ... 1.49131633e-05
 1.58753790e-07 3.74327112e-06]","[ 2.91621646e-04  1.31348300e-04 -2.86016974e-05 ... -1.15852695e-02
  1.19531758e-03 -5.80426051e-03]",1
"[[4.18682489e-10]
 [6.49065110e-09]
 [3.47109737e-08]
 [1.64123243e-09]
 [7.76637109e-09]
 [3.12569831e-09]
 [7.11842240e-09]
 [1.25434363e-09]
 [3.69313730e-09]]","[[4.18682489e-10]
 [6.49065110e-09]
 [3.47109737e-08]
 [1.64123243e-09]
 [7.76637109e-09]
 [3.12569831e-09]
 [7.11842240e-09]
 [1.25434363e-09]
 [3.69313730e-09]]","[[ 6.13851969e-05]
 [-2.41693732e-04]
 [-5.58926438e-04]
 [ 1.21536381e-04]
 [ 2.64381050e-04]
 [ 1.67723835e-04]
 [ 2.53112231e-04]
 [-1.06250142e-04]
 [ 1.82313564e-04]]",1
"[[1.61120140e-08]
 [2.52064014e-07]
 [1.33711216e-06]
 [6.35048722e-08]
 [3.03218715e-07]
 [1.20572590e-07]
 [2.77644402e-07]
 [4.85244400e-08]
 [1.44346416e-07]]","[[1.61120140e-08]
 [2.52064014e-07]
 [1.33711216e-06]
 [6.35048722e-08]
 [3.03218715e-07]
 [1.20572590e-07]
 [2.77644402e-07]
 [4.85244400e-08]
 [1.44346416e-07]]","[[-0.0003808 ]
 [ 0.00150618]
 [ 0.00346901]
 [-0.00075601]
 [-0.00165196]
 [-0.00104171]
 [-0.00158076]
 [ 0.00066085]
 [-0.00113979]]",1
"[[1.00722038e-09]
 [1.55994751e-08]
 [8.34549758e-08]
 [3.94552587e-09]
 [1.86592834e-08]
 [7.51545440e-09]
 [1.71027225e-08]
 [3.01550911e-09]
 [8.87358625e-09]]","[[1.00722038e-09]
 [1.55994751e-08]
 [8.34549758e-08]
 [3.94552587e-09]
 [1.86592834e-08]
 [7.51545440e-09]
 [1.71027225e-08]
 [3.01550911e-09]
 [8.87358625e-09]]","[[ 9.52102064e-05]
 [-3.74693576e-04]
 [-8.66657246e-04]
 [ 1.88440263e-04]
 [ 4.09796963e-04]
 [ 2.60075161e-04]
 [ 3.92332133e-04]
 [-1.64740954e-04]
 [ 2.82599144e-04]]",1
"[[2.94051875e-08]
 [4.45174041e-07]
 [2.38205905e-06]
 [1.13234451e-07]
 [5.31296709e-07]
 [2.15088380e-07]
 [4.85602800e-07]
 [8.64810576e-08]
 [2.54061995e-07]]","[[2.94051875e-08]
 [4.45174041e-07]
 [2.38205905e-06]
 [1.13234451e-07]
 [5.31296709e-07]
 [2.15088380e-07]
 [4.85602800e-07]
 [8.64810576e-08]
 [2.54061995e-07]]","[[ 0.00051444]
 [-0.00200164]
 [-0.00463018]
 [ 0.00100951]
 [ 0.0021867 ]
 [ 0.00139133]
 [ 0.00209056]
 [-0.00088223]
 [ 0.00151214]]",1
"[[2.44543287e-10]
 [3.75514900e-09]
 [1.99028249e-08]
 [9.50234581e-10]
 [4.51153934e-09]
 [1.79910327e-09]
 [4.12040000e-09]
 [7.25655643e-10]
 [2.15829560e-09]]","[[2.44543287e-10]
 [3.75514900e-09]
 [1.99028249e-08]
 [9.50234581e-10]
 [4.51153934e-09]
 [1.79910327e-09]
 [4.12040000e-09]
 [7.25655643e-10]
 [2.15829560e-09]]","[[-4.69136396e-05]
 [ 1.83837812e-04]
 [ 4.23232116e-04]
 [-9.24776256e-05]
 [-2.01503980e-04]
 [-1.27247513e-04]
 [-1.92571026e-04]
 [ 8.08139888e-05]
 [-1.39372380e-04]]",1
"[[2.73651722e-08]
 [4.14417033e-07]
 [2.21692445e-06]
 [1.05403927e-07]
 [4.94696600e-07]
 [2.00170282e-07]
 [4.52118120e-07]
 [8.04978402e-08]
 [2.36573985e-07]]","[[2.73651722e-08]
 [4.14417033e-07]
 [2.21692445e-06]
 [1.05403927e-07]
 [4.94696600e-07]
 [2.00170282e-07]
 [4.52118120e-07]
 [8.04978402e-08]
 [2.36573985e-07]]","[[ 0.00049627]
 [-0.00193126]
 [-0.0044668 ]
 [ 0.00097398]
 [ 0.00211004]
 [ 0.00134221]
 [ 0.00201719]
 [-0.00085116]
 [ 0.00145917]]",1
"[[2.88220709e-10]
 [4.42471995e-09]
 [2.34493334e-08]
 [1.11977751e-09]
 [5.31640402e-09]
 [2.11965447e-09]
 [4.85498609e-09]
 [8.55094430e-10]
 [2.54368593e-09]]","[[2.88220709e-10]
 [4.42471995e-09]
 [2.34493334e-08]
 [1.11977751e-09]
 [5.31640402e-09]
 [2.11965447e-09]
 [4.85498609e-09]
 [8.55094430e-10]
 [2.54368593e-09]]","[[-5.09311926e-05]
 [ 1.99555705e-04]
 [ 4.59395255e-04]
 [-1.00389230e-04]
 [-2.18741025e-04]
 [-1.38119116e-04]
 [-2.09033191e-04]
 [ 8.77259931e-05]
 [-1.51304902e-04]]",1
"[[2.06042422e-08]
 [3.12709293e-07]
 [1.67162078e-06]
 [7.94862098e-08]
 [3.73531039e-07]
 [1.50916938e-07]
 [3.41396004e-07]
 [6.07040972e-08]
 [1.78592467e-07]]","[[2.06042422e-08]
 [3.12709293e-07]
 [1.67162078e-06]
 [7.94862098e-08]
 [3.73531039e-07]
 [1.50916938e-07]
 [3.41396004e-07]
 [6.07040972e-08]
 [1.78592467e-07]]","[[ 0.00043063]
 [-0.00167761]
 [-0.00387874]
 [ 0.0008458 ]
 [ 0.00183352]
 [ 0.00116544]
 [ 0.00175287]
 [-0.00073915]
 [ 0.00126781]]",1
