epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
642,0.6931,0.6948,"[ 2.33607094  4.80936509 -0.28032018  1.61356921  0.63983649  0.50974677
  0.88814485]",11.081
643,0.693,0.6963,"[ 2.33601835  4.80939323 -0.28032504  1.61346338  0.6398256   0.50984692
  0.88813469]",11.0811
644,0.6928,0.6752,"[ 2.33424279  4.81126641 -0.28230048  1.61184526  0.63787888  0.51143704
  0.88618515]",11.0969
645,0.6928,0.6818,"[ 2.33028023  4.81524614 -0.28629682  1.60791711  0.63388702  0.51536115
  0.88219282]",11.1303
646,0.6931,0.6935,"[ 2.33063316  4.81503518 -0.28625432  1.60849824  0.63397826  0.51477905
  0.88227894]",11.1293
647,0.6932,0.6867,"[ 2.32875597  4.81696676 -0.28824172  1.60672823  0.63200606  0.51655139
  0.88030507]",11.146
648,0.6926,0.678,"[ 2.3269913   4.81883057 -0.29021597  1.60515314  0.63006245  0.51814626
  0.87835796]",11.1626
649,0.6928,0.6793,"[ 2.32721235  4.81870358 -0.29019229  1.6055608   0.63011453  0.51776392
  0.87840674]",11.1621
650,0.6931,0.6848,"[ 2.32935374  4.81662271 -0.28817715  1.60781722  0.63214779  0.51551662
  0.88043795]",11.1445
651,0.6923,0.677,"[ 2.32819545  4.81791871 -0.28990152  1.60679905  0.63061146  0.51654736
  0.87888431]",11.1578
652,0.693,0.6814,"[ 2.33219616  4.81391661 -0.28590048  1.61077763  0.63461334  0.51255121
  0.88288624]",11.1237
653,0.6932,0.7014,"[ 2.33073245  4.81551411 -0.28778759  1.60942682  0.63283152  0.51390023
  0.88109404]",11.1388
654,0.6929,0.6792,"[ 2.33288077  4.81341945 -0.28576723  1.61163791  0.63487447  0.5116881
  0.88313466]",11.1214
655,0.693,0.6837,"[ 2.33302087  4.81334166 -0.28575264  1.61189148  0.63490643  0.51142913
  0.88316481]",11.121
656,0.6932,0.6901,"[ 2.33696192  4.80937281 -0.28175812  1.61577047  0.63889426  0.50754419
  0.8871534 ]",11.0878
657,0.6931,0.6846,"[ 2.33698166  4.80936232 -0.28175613  1.61580398  0.63889862  0.50750109
  0.88715757]",11.0878
658,0.6925,0.6643,"[ 2.33694366  4.8093831  -0.28175996  1.61573157  0.63889022  0.50756956
  0.88714968]",11.0879
659,0.6932,0.6855,"[ 2.34100866  4.80534583 -0.27775262  1.61983733  0.64290609  0.50345589
  0.89116473]",11.0551
660,0.6931,0.7005,"[ 2.3409811   4.8053606  -0.27775537  1.61978598  0.64290011  0.50350713
  0.89115908]",11.0552
661,0.693,0.7017,"[ 2.33743167  4.80908211 -0.28169454  1.61645875  0.63902729  0.50679931
  0.88728   ]",11.0865
662,0.6932,0.6868,"[ 2.33762678  4.80897206 -0.28167324  1.61679216  0.63907349  0.50645042
  0.88732372]",11.0859
663,0.693,0.6825,"[ 2.33565463  4.81095728 -0.28367051  1.6148427   0.63707953  0.50839144
  0.88532946]",11.1024
664,0.6931,0.6977,"[ 2.33467719  4.81196462 -0.28480004  1.61390291  0.63602243  0.50932252
  0.88426839]",11.1113
665,0.6931,0.6766,"[ 2.33466918  4.81196898 -0.28480079  1.61388441  0.63602077  0.50933455
  0.88426686]",11.1113
666,0.6931,0.7017,"[ 2.33446305  4.81208252 -0.28482233  1.61351642  0.63597387  0.50971416
  0.88422251]",11.1119
667,0.693,0.6755,"[ 2.33640034  4.81011623 -0.2828285   1.61539581  0.63796031  0.50783313
  0.88620974]",11.0954
668,0.6931,0.694,"[ 2.33299374  4.81376296 -0.28675644  1.61235857  0.63411425  0.51086254
  0.88235528]",11.1273
669,0.693,0.6858,"[ 2.3310529   4.81573033 -0.2887505   1.61047246  0.63212741  0.51275178
  0.88036763]",11.1441
670,0.6929,0.6845,"[ 2.33132311  4.81557386 -0.28872022  1.61094148  0.63219318  0.51229532
  0.88042953]",11.1434
671,0.6931,0.7018,"[ 2.33533762  4.81156542 -0.28471862  1.61496589  0.63619671  0.5082693
  0.88443286]",11.1095
672,0.693,0.7073,"[ 2.33369169  4.81335479 -0.28667521  1.61353033  0.63428913  0.5096902
  0.8825204 ]",11.1254
673,0.693,0.682,"[ 2.33408662  4.81309393 -0.28661442  1.61408327  0.63441388  0.50913476
  0.88263879]",11.1242
674,0.693,0.7016,"[ 2.33397862  4.81315449 -0.2866259   1.61388794  0.63438887  0.50932246
  0.88261524]",11.1245
675,0.6931,0.6842,"[ 2.33792464  4.80918419 -0.28263139  1.61778405  0.63837685  0.50541875
  0.88660396]",11.0912
676,0.6929,0.7142,"[ 2.3378024   4.80925276 -0.28264489  1.61757934  0.63834779  0.50563377
  0.88657639]",11.0915
677,0.6931,0.7117,"[ 2.33778301  4.80926311 -0.2826468   1.61754199  0.63834363  0.50566865
  0.88657247]",11.0915
678,0.6925,0.7222,"[ 2.33765927  4.80933551 -0.28266168  1.61734913  0.63831199  0.50586936
  0.8865424 ]",11.0919
679,0.693,0.714,"[ 2.33576808  4.81127427 -0.28464972  1.61553249  0.63633786  0.50767322
  0.88456693]",11.1082
680,0.6929,0.6997,"[ 2.33382151  4.81324592 -0.28664456  1.61363426  0.63434927  0.5095649
  0.88257771]",11.1249
681,0.6931,0.6795,"[ 2.33176338  4.81528459 -0.28865264  1.61154721  0.63233206  0.51163268
  0.88056166]",11.142
682,0.693,0.685,"[ 2.33376372  4.81328435 -0.28665255  1.6135446   0.63433226  0.5096294
  0.88256187]",11.125
683,0.6931,0.6783,"[ 2.33377012  4.81328097 -0.28665185  1.61355164  0.63433378  0.50961337
  0.88256337]",11.125
684,0.6932,0.6832,"[ 2.33362483  4.81340544 -0.28668967  1.61342839  0.63426182  0.50972889
  0.88249458]",11.1255
685,0.6929,0.6868,"[ 2.3355863   4.81142646 -0.28469355  1.61535446  0.63625332  0.50779787
  0.8844866 ]",11.1088
686,0.693,0.7091,"[ 2.33381887  4.81329689 -0.28666889  1.61376806  0.63430708  0.50937583
  0.88253735]",11.125
687,0.6935,0.703,"[ 2.33011371  4.81712361 -0.29063404  1.61025713  0.63038185  0.5128864
  0.87860798]",11.1584
688,0.6931,0.6893,"[ 2.33204273  4.81516223 -0.28864099  1.61211338  0.63236647  0.51101526
  0.8805936 ]",11.1414
689,0.6929,0.6734,"[ 2.33601327  4.8111781  -0.28464382  1.61605207  0.63636022  0.50706823
  0.88458776]",11.1076
690,0.6931,0.6883,"[ 2.34007922  4.80712732 -0.28063071  1.62009765  0.64038655  0.50301865
  0.88861297]",11.0743
691,0.6932,0.7034,"[ 2.33780186  4.80931076 -0.28267371  1.6177274   0.63829851  0.50538781
  0.88652911]",11.0916
692,0.6927,0.6808,"[ 2.33774121  4.80934341 -0.28267993  1.6176199   0.63828502  0.50550199
  0.88651631]",11.0917
693,0.693,0.6895,"[ 2.34123982  4.80562971 -0.27873761  1.62080313  0.64216163  0.50237492
  0.89039907]",11.0604
694,0.693,0.6972,"[ 2.33947964  4.80749601 -0.28071109  1.61919788  0.64021865  0.50393352
  0.88845336]",11.076
695,0.6926,0.7141,"[ 2.33939711  4.80754041 -0.28071952  1.61905122  0.64020034  0.50409048
  0.88843599]",11.0762
696,0.6925,0.7131,"[ 2.33926474  4.80761451 -0.28073397  1.61882672  0.64016914  0.50432411
  0.88840641]",11.0766
697,0.6929,0.7118,"[ 2.33538612  4.81155004 -0.28472194  1.61504722  0.63619549  0.50807907
  0.88443142]",11.1093
698,0.6929,0.6714,"[ 2.33601996  4.81109045 -0.28459326  1.61585428  0.63644309  0.50726026
  0.88466822]",11.1071
699,0.6931,0.6977,"[ 2.33410735  4.81304357 -0.28658461  1.61401745  0.63446213  0.50908849
  0.88268621]",11.1237
700,0.6931,0.6926,"[ 2.33411644  4.81304047 -0.28658415  1.61403446  0.63446321  0.50905773
  0.88268734]",11.1237
701,0.6932,0.6852,"[ 2.33806939  4.80906551 -0.28258876  1.61794443  0.6384531   0.50514735
  0.88667781]",11.0904
702,0.6929,0.6876,"[ 2.33617273  4.81100535 -0.28457617  1.61609705  0.63647978  0.50697052
  0.8847033 ]",11.1067
703,0.6931,0.6921,"[ 2.33996989  4.80711544 -0.28059702  1.61973288  0.6404344   0.50335227
  0.88866033]",11.0742
704,0.6932,0.684,"[ 2.33990863  4.8071488  -0.28060348  1.61962752  0.64042046  0.50346483
  0.88864708]",11.0743
705,0.6932,0.6925,"[ 2.3396407   4.8072987  -0.28063303  1.61918021  0.64035686  0.50394432
  0.88858668]",11.0751
706,0.6931,0.6989,"[ 2.3396627   4.80728711 -0.28063086  1.61921886  0.64036164  0.50389634
  0.88859123]",11.075
707,0.693,0.6968,"[ 2.33770487  4.80926479 -0.28262666  1.6172936   0.63837082  0.50580853
  0.88659997]",11.0913
708,0.6932,0.689,"[ 2.33771406  4.80925991 -0.28262575  1.61730914  0.63837285  0.50578725
  0.88660191]",11.0913
709,0.6927,0.7026,"[ 2.34171041  4.8052606  -0.27862567  1.62129556  0.64237293  0.50180036
  0.89060201]",11.0586
710,0.6932,0.6943,"[ 2.33781778  4.80920223 -0.28261452  1.61748287  0.63839719  0.50559325
  0.88662504]",11.091
711,0.6929,0.6881,"[ 2.33410079  4.81301689 -0.28657204  1.61386782  0.6344849   0.5091974
  0.88270836]",11.1236
712,0.6927,0.7145,"[ 2.3341047   4.81301483 -0.28657164  1.6138732   0.6344858   0.5091865
  0.88270924]",11.1236
713,0.693,0.7008,"[ 2.33177003  4.81525193 -0.28862929  1.61144531  0.63236867  0.51159274
  0.88059861]",11.1416
714,0.693,0.6824,"[ 2.33374024  4.81326819 -0.28663221  1.61338447  0.63436222  0.50964501
  0.88259258]",11.1246
715,0.6927,0.7057,"[ 2.33566301  4.81130982 -0.28463984  1.61523569  0.63634545  0.50778964
  0.8845768 ]",11.108
716,0.693,0.6784,"[ 2.33738639  4.80946251 -0.28266889  1.61674313  0.63828225  0.50629543
  0.88651705]",11.0921
717,0.693,0.6827,"[ 2.33546755  4.81141905 -0.28466081  1.61489205  0.63629997  0.50813392
  0.88453383]",11.1085
718,0.6931,0.6834,"[ 2.33372995  4.81325792 -0.28662599  1.61330102  0.634373    0.50971496
  0.88260311]",11.1246
719,0.6934,0.6899,"[ 2.33759949  4.80933048 -0.28263985  1.61706627  0.63834288  0.50595027
  0.88657468]",11.0915
720,0.693,0.7011,"[ 2.3394779   4.8073958  -0.28065215  1.61884652  0.64031609  0.50418365
  0.8885493 ]",11.0754
721,0.6931,0.6886,"[ 2.33933865  4.80747108 -0.28066645  1.6186002   0.640285    0.50444844
  0.8885198 ]",11.0758
722,0.6932,0.6964,"[ 2.33733218  4.80947472 -0.28266716  1.6165883   0.6382835   0.50645659
  0.88651841]",11.0922
723,0.6928,0.6863,"[ 2.33534523  4.8114679  -0.28466589  1.61461096  0.63628632  0.50842664
  0.8845211 ]",11.1088
724,0.6931,0.6786,"[ 2.33475387  4.8118378  -0.28474509  1.61370419  0.63611948  0.50931492
  0.88436351]",11.1104
725,0.693,0.6842,"[ 2.33669333  4.80987098 -0.28275129  1.61559219  0.63810594  0.50742506
  0.88635074]",11.0939
726,0.6932,0.6992,"[ 2.33322411  4.81354061 -0.28667792  1.61239244  0.63425839  0.5105944
  0.88249572]",11.1259
727,0.6931,0.6912,"[ 2.33348058  4.81339389 -0.28664971  1.61283936  0.63431976  0.51015243
  0.88255354]",11.1252
728,0.6927,0.7083,"[ 2.33421221  4.81280383 -0.28644244  1.61367858  0.63468554  0.50930417
  0.88290605]",11.1222
729,0.693,0.6719,"[ 2.338168    4.8088273  -0.28244673  1.61759278  0.63867613  0.50538865
  0.88689718]",11.0889
730,0.693,0.6802,"[ 2.3363326   4.81071023 -0.28441637  1.61579455  0.63673647  0.50717623
  0.88495484]",11.1049
731,0.6932,0.7031,"[ 2.33476155  4.81247001 -0.28636985  1.6145328   0.63483725  0.50840836
  0.88305024]",11.1206
732,0.6929,0.6761,"[ 2.33664043  4.81053642 -0.28438224  1.61630718  0.63681016  0.50662877
  0.88502472]",11.1041
733,0.6931,0.694,"[ 2.33483596  4.81242638 -0.28636109  1.61464827  0.63485613  0.50828241
  0.88306814]",11.1203
734,0.693,0.6829,"[ 2.33517688  4.81221482 -0.28631577  1.61516347  0.63495157  0.50776506
  0.88315847]",11.1194
735,0.6926,0.6724,"[ 2.33502448  4.81230603 -0.28633393  1.61490866  0.63491248  0.5080005
  0.88312175]",11.1198
736,0.6931,0.6965,"[ 2.33894397  4.80834878 -0.28234178  1.61875484  0.63889525  0.50415588
  0.88710549]",11.0866
737,0.6929,0.7004,"[ 2.33893998  4.80835151 -0.28234225  1.61874422  0.63889422  0.50415557
  0.88710459]",11.0866
738,0.6929,0.706,"[ 2.34085418  4.80639725 -0.28035089  1.62058972  0.64087544  0.5023211
  0.88908677]",11.0705
739,0.6932,0.6975,"[ 2.33656319  4.81057494 -0.28439032  1.61617653  0.63679356  0.50676953
  0.88500843]",11.1043
740,0.6931,0.686,"[ 2.33660336  4.81055172 -0.28438557  1.61623638  0.63680372  0.50669954
  0.88501813]",11.1042
741,0.6932,0.6902,"[ 2.33661358  4.81054638 -0.28438457  1.61625372  0.63680594  0.50667556
  0.88502025]",11.1041
742,0.6929,0.7059,"[ 2.33855741  4.80857654 -0.28239023  1.61815088  0.63879361  0.5047813
  0.88700859]",11.0877
743,0.6926,0.679,"[ 2.33324765  4.8141713  -0.28830789  1.61328173  0.63296954  0.50963389
  0.88117507]",11.1362
744,0.6929,0.6813,"[ 2.33532398  4.81212992 -0.2863001   1.6154183   0.63498657  0.50748734
  0.88319119]",11.119
745,0.6931,0.6893,"[ 2.33538011  4.81209924 -0.28629428  1.61551689  0.63499928  0.50738029
  0.88320324]",11.1188
746,0.6928,0.6758,"[ 2.3353316   4.81212568 -0.28629909  1.61542084  0.63498869  0.50746677
  0.88319331]",11.1189
747,0.6931,0.6813,"[ 2.33541966  4.81207147 -0.28628781  1.61555316  0.6350127   0.50733506
  0.88321602]",11.1187
748,0.6928,0.7074,"[ 2.33724277  4.81017601 -0.28430937  1.61727592  0.63696689  0.50561751
  0.88517256]",11.1024
749,0.6927,0.7061,"[ 2.33699124  4.81033705 -0.28434546  1.61692058  0.63689198  0.50596939
  0.8851014 ]",11.1031
750,0.6932,0.695,"[ 2.33303023  4.81431583 -0.28834161  1.61299608  0.63290053  0.50989402
  0.88110944]",11.1367
751,0.6932,0.6957,"[ 2.33322189  4.81420825 -0.28832122  1.61334098  0.63294504  0.50955408
  0.88115136]",11.1362
752,0.6933,0.7,"[ 2.33329266  4.81416918 -0.28831389  1.61346943  0.6329611   0.50942338
  0.88116651]",11.1361
753,0.6932,0.6863,"[ 2.33625677  4.81087158 -0.28449139  1.61603035  0.63660811  0.50686182
  0.88483033]",11.1055
754,0.693,0.6843,"[ 2.33630703  4.81084305 -0.28448566  1.61610886  0.63662041  0.50677148
  0.88484205]",11.1054
755,0.6932,0.6948,"[ 2.33252251  4.81472403 -0.28846293  1.61248983  0.63266987  0.51037542
  0.88088886]",11.1386
756,0.693,0.6773,"[ 2.3385455   4.80870868 -0.28245983  1.61852377  0.63867659  0.50434899
  0.88689512]",11.0881
757,0.6928,0.7033,"[ 2.33845531  4.80875749 -0.28246906  1.61836107  0.63865652  0.50451714
  0.88687612]",11.0884
758,0.6932,0.6981,"[ 2.33649322  4.81073745 -0.28446533  1.61643013  0.6366647   0.50643859
  0.88488389]",11.1049
759,0.6932,0.6926,"[ 2.33622212  4.81089145 -0.28449543  1.61596509  0.63659969  0.50690663
  0.88482245]",11.1056
760,0.6932,0.6856,"[ 2.33590052  4.8111618  -0.28457888  1.61566887  0.63644242  0.5071935
  0.88467209]",11.1068
761,0.6926,0.7114,"[ 2.33591293  4.81115517 -0.28457761  1.61568913  0.63644521  0.50716617
  0.88467476]",11.1068
762,0.6929,0.7015,"[ 2.33196987  4.81512505 -0.28857208  1.61179621  0.63245739  0.51105036
  0.88068629]",11.1404
763,0.6931,0.6927,"[ 2.32826291  4.81894957 -0.29253625  1.60828477  0.62853394  0.51457296
  0.87675845]",11.1742
764,0.6931,0.6865,"[ 2.33232577  4.81491108 -0.28852837  1.61237848  0.63255083  0.510476
  0.88077439]",11.1395
765,0.6929,0.713,"[ 2.33426545  4.81294338 -0.28653428  1.61426176  0.63453784  0.50858931
  0.88276216]",11.1226
766,0.6931,0.6781,"[ 2.33229299  4.81492872 -0.28853159  1.61231292  0.6325438   0.51053276
  0.8807678 ]",11.1395
767,0.6925,0.6694,"[ 2.33772505  4.80941777 -0.28272585  1.6176826   0.63821518  0.50516663
  0.88645053]",11.0917
768,0.6931,0.6926,"[ 2.33727551  4.80968042 -0.28277898  1.61696062  0.63810151  0.50590515
  0.88634283]",11.0929
769,0.6931,0.6976,"[ 2.33564354  4.81147098 -0.28473735  1.61556972  0.63619102  0.50726155
  0.88442775]",11.1086
770,0.693,0.6825,"[ 2.33579099  4.81139086 -0.28472241  1.61584044  0.63622377  0.50698195
  0.88445869]",11.1082
771,0.6928,0.6859,"[ 2.33573826  4.81142011 -0.28472785  1.61574093  0.63621186  0.50707345
  0.88444751]",11.1083
772,0.6932,0.6837,"[ 2.33588078  4.8113416  -0.28471315  1.61600152  0.63624408  0.50681077
  0.88447789]",11.1079
773,0.693,0.6891,"[ 2.33506184  4.81208563 -0.28508065  1.61515333  0.63568639  0.50765375
  0.88393483]",11.1124
774,0.6931,0.6839,"[ 2.33310754  4.81406111 -0.28707615  1.61323945  0.63369633  0.50956303
  0.88194421]",11.1291
775,0.6931,0.6811,"[ 2.33101255  4.81613047 -0.2890923   1.61113295  0.63166292  0.51165384
  0.87991283]",11.1465
776,0.6931,0.6902,"[ 2.33496688  4.81215498 -0.28509675  1.615042    0.63565314  0.50773838
  0.88390364]",11.1126
777,0.6932,0.692,"[ 2.33677109  4.81026192 -0.28311691  1.61668732  0.63760916  0.50610065
  0.88586209]",11.0964
778,0.6931,0.6879,"[ 2.3367667   4.81026436 -0.28311734  1.61667702  0.63760823  0.50610531
  0.88586124]",11.0964
779,0.6931,0.6899,"[ 2.33861207  4.80834839 -0.28113321  1.61839868  0.63957364  0.5043947
  0.88782851]",11.0804
780,0.6925,0.6673,"[ 2.3404519   4.80643495 -0.27914947  1.6201077   0.64153817  0.50269814
  0.88979495]",11.0645
781,0.6927,0.7004,"[ 2.34230851  4.80452781 -0.2771705   1.621913    0.64349464  0.50088798
  0.89175351]",11.0487
782,0.6928,0.6794,"[ 2.33988668  4.80681098 -0.27924157  1.61937015  0.64135264  0.5034635
  0.8896172 ]",11.0662
783,0.6931,0.6973,"[ 2.34176046  4.80487992 -0.27725496  1.62115513  0.64332373  0.50169965
  0.89158971]",11.0504
784,0.6931,0.6935,"[ 2.33801191  4.80872979 -0.28122337  1.61753982  0.63939053  0.50529017
  0.88765327]",11.0821
785,0.693,0.6894,"[ 2.33793124  4.80877322 -0.28123143  1.61738939  0.63937289  0.50544288
  0.88763661]",11.0823
786,0.6932,0.6886,"[ 2.33793371  4.80877194 -0.28123118  1.61739233  0.63937346  0.50543453
  0.88763717]",11.0823
787,0.6931,0.6926,"[ 2.33765626  4.80893146 -0.2812627   1.6169291   0.63930556  0.50590488
  0.88757294]",11.0831
788,0.693,0.687,"[ 2.33397276  4.81274695 -0.28522481  1.61343176  0.63538625  0.50936643
  0.88364966]",11.1154
789,0.6925,0.6688,"[ 2.3320187   4.81472202 -0.28722028  1.61152042  0.63339628  0.51127698
  0.8816591 ]",11.1322
790,0.6931,0.6962,"[ 2.33207884  4.81468923 -0.28721421  1.61163169  0.63340964  0.51116141
  0.88167172]",11.132
791,0.6932,0.6895,"[ 2.33203333  4.81471517 -0.28721905  1.61154571  0.63339905  0.5112362
  0.88166181]",11.1321
792,0.6926,0.6637,"[ 2.33198771  4.81474081 -0.28722381  1.61145939  0.63338861  0.51131341
  0.88165203]",11.1322
793,0.6931,0.6916,"[ 2.33405222  4.81270429 -0.28521669  1.6135666   0.63540406  0.50919766
  0.88366667]",11.1151
794,0.6932,0.7036,"[ 2.33400254  4.81273105 -0.28522167  1.613474    0.63539318  0.5092905
  0.8836564 ]",11.1153
795,0.6931,0.704,"[ 2.33406974  4.81269144 -0.28521345  1.61357146  0.63541068  0.50917905
  0.88367308]",11.1151
796,0.6931,0.6999,"[ 2.3321191   4.81466497 -0.28720859  1.61166429  0.63342139  0.51108039
  0.88168321]",11.1318
797,0.693,0.6717,"[ 2.33018149  4.81663084 -0.28920246  1.60978848  0.63143503  0.51296278
  0.87969599]",11.1488
798,0.6931,0.6934,"[ 2.33044971  4.81646296 -0.28916693  1.61019783  0.63151025  0.51256196
  0.87976696]",11.148
799,0.6931,0.6832,"[ 2.33637856  4.810501   -0.28317385  1.61605806  0.63749503  0.50669728
  0.88575264]",11.0975
800,0.6931,0.7049,"[ 2.33422146  4.81259727 -0.28519391  1.61381831  0.63545243  0.50893007
  0.88371236]",11.1146
801,0.6923,0.7147,"[ 2.33225976  4.81457651 -0.2871901   1.61188996  0.63346086  0.51085479
  0.88172032]",11.1314
802,0.6932,0.6997,"[ 2.33009035  4.81667654 -0.28920944  1.60959238  0.63141883  0.51312494
  0.87968095]",11.1489
803,0.693,0.7011,"[ 2.33018427  4.8166245  -0.28919966  1.60976205  0.63144024  0.51295176
  0.87970115]",11.1487
804,0.693,0.6818,"[ 2.33230419  4.81455773 -0.2871873   1.61198554  0.63346746  0.5107349
  0.88172673]",11.1313
805,0.6925,0.7096,"[ 2.33111646  4.8159506  -0.28900033  1.61102666  0.63181342  0.51169246
  0.88005836]",11.1453
806,0.6931,0.6929,"[ 2.33465944  4.81222858 -0.28505862  1.61428992  0.63569003  0.5084096
  0.88394175]",11.1126
807,0.6932,0.6979,"[ 2.33293672  4.81407062 -0.28702823  1.61277759  0.63375611  0.5099272
  0.88200401]",11.1288
808,0.6931,0.6856,"[ 2.33876841  4.80816153 -0.28104506  1.61846123  0.63971921  0.50424487
  0.88796921]",11.0792
809,0.6926,0.713,"[ 2.33677565  4.8101578  -0.28304439  1.61647452  0.63772072  0.50622652
  0.88597066]",11.0957
810,0.6932,0.6856,"[ 2.33487726  4.81210307 -0.28503424  1.61466242  0.63574301  0.50802881
  0.88399173]",11.1121
811,0.6929,0.6818,"[ 2.33686024  4.81011237 -0.2830359   1.61662687  0.63773935  0.50605727
  0.88598832]",11.0954
812,0.6926,0.7134,"[ 2.33685974  4.81011321 -0.28303606  1.61662423  0.63773903  0.50605059
  0.88598807]",11.0954
