v,v_eff,m,t
"[[1.95415441e-06]
 [4.38846264e-06]
 [8.74523948e-05]
 [3.92149765e-06]
 [1.67393047e-05]
 [7.51834652e-07]
 [1.37837803e-05]
 [1.26430012e-08]
 [1.63306156e-05]
 [9.45994386e-09]
 [1.09559563e-07]]","[[1.95415441e-06]
 [4.38846264e-06]
 [8.74523948e-05]
 [3.92149765e-06]
 [1.67393047e-05]
 [7.51834652e-07]
 [1.37837803e-05]
 [1.26430012e-08]
 [1.63306156e-05]
 [9.45994386e-09]
 [1.09559563e-07]]","[[ 0.00419373]
 [-0.0062846 ]
 [ 0.0280548 ]
 [ 0.00594083]
 [ 0.01227411]
 [ 0.00260125]
 [ 0.01113795]
 [-0.00033732]
 [ 0.01212335]
 [ 0.00029179]
 [-0.00099299]]",1
"[[2.41350684e-06]
 [5.45612646e-06]
 [1.08627366e-04]
 [4.83605005e-06]
 [2.07988545e-05]
 [9.25329962e-07]
 [1.71394660e-05]
 [1.68742701e-08]
 [2.02923351e-05]
 [1.25879293e-08]
 [1.43922710e-07]]","[[2.41350684e-06]
 [5.45612646e-06]
 [1.08627366e-04]
 [4.83605005e-06]
 [2.07988545e-05]
 [9.25329962e-07]
 [1.71394660e-05]
 [1.68742701e-08]
 [2.02923351e-05]
 [1.25879293e-08]
 [1.43922710e-07]]","[[ 0.00466064]
 [-0.00700751]
 [ 0.03126734]
 [ 0.00659731]
 [ 0.01368173]
 [ 0.00288582]
 [ 0.01241995]
 [-0.0003897 ]
 [ 0.0135141 ]
 [ 0.00033659]
 [-0.00113811]]",1
"[[1.85202184e-06]
 [4.28168021e-06]
 [8.52100574e-05]
 [3.72811884e-06]
 [1.63641907e-05]
 [7.02467869e-07]
 [1.35166310e-05]
 [1.44625295e-08]
 [1.59333272e-05]
 [1.33705447e-08]
 [1.28288806e-07]]","[[1.85202184e-06]
 [4.28168021e-06]
 [8.52100574e-05]
 [3.72811884e-06]
 [1.63641907e-05]
 [7.02467869e-07]
 [1.35166310e-05]
 [1.44625295e-08]
 [1.59333272e-05]
 [1.33705447e-08]
 [1.28288806e-07]]","[[ 0.00408267]
 [-0.00620767]
 [ 0.02769279]
 [ 0.0057925 ]
 [ 0.0121358 ]
 [ 0.0025144 ]
 [ 0.01102949]
 [-0.00036078]
 [ 0.01197497]
 [ 0.00034689]
 [-0.00107452]]",1
"[4.03428163e-10 1.57318731e-09 3.67389033e-09 ... 7.71353777e-07
 7.05055862e-10 1.83493995e-09]","[4.03428163e-10 1.57318731e-09 3.67389033e-09 ... 7.71353777e-07
 7.05055862e-10 1.83493995e-09]","[ 6.02565637e-05 -1.18990276e-04 -1.81837876e-04 ... -2.63480246e-03
  7.96586641e-05  1.28508597e-04]",1
"[[1.55678906e-06]
 [3.66958423e-06]
 [7.29958321e-05]
 [3.14449932e-06]
 [1.40518189e-05]
 [5.84865278e-07]
 [1.16298329e-05]
 [1.34491517e-08]
 [1.36602367e-05]
 [1.43077552e-08]
 [1.22187616e-07]]","[[1.55678906e-06]
 [3.66958423e-06]
 [7.29958321e-05]
 [3.14449932e-06]
 [1.40518189e-05]
 [5.84865278e-07]
 [1.16298329e-05]
 [1.34491517e-08]
 [1.36602367e-05]
 [1.43077552e-08]
 [1.22187616e-07]]","[[ 0.00374314]
 [-0.00574685]
 [ 0.02563128]
 [ 0.00531982]
 [ 0.01124573]
 [ 0.00229429]
 [ 0.01023076]
 [-0.00034791]
 [ 0.01108793]
 [ 0.00035885]
 [-0.00104866]]",1
"[[2.33111966e-06]
 [5.49752912e-06]
 [1.09244577e-04]
 [4.69000575e-06]
 [2.10133234e-05]
 [8.74936609e-07]
 [1.73935358e-05]
 [2.13120487e-08]
 [2.04462028e-05]
 [2.08635884e-08]
 [1.86972126e-07]]","[[2.33111966e-06]
 [5.49752912e-06]
 [1.09244577e-04]
 [4.69000575e-06]
 [2.10133234e-05]
 [8.74936609e-07]
 [1.73935358e-05]
 [2.13120487e-08]
 [2.04462028e-05]
 [2.08635884e-08]
 [1.86972126e-07]]","[[ 0.0045804 ]
 [-0.00703404]
 [ 0.03135604]
 [ 0.00649693]
 [ 0.01375209]
 [ 0.00280614]
 [ 0.01251167]
 [-0.00043796]
 [ 0.01356524]
 [ 0.00043333]
 [-0.00129721]]",1
"[[2.30149419e-06]
 [5.50601762e-06]
 [1.09351135e-04]
 [4.63685171e-06]
 [2.10649896e-05]
 [8.57402616e-07]
 [1.74619588e-05]
 [2.29163406e-08]
 [2.04783343e-05]
 [2.40839274e-08]
 [2.02453533e-07]]","[[2.30149419e-06]
 [5.50601762e-06]
 [1.09351135e-04]
 [4.63685171e-06]
 [2.10649896e-05]
 [8.57402616e-07]
 [1.74619588e-05]
 [2.29163406e-08]
 [2.04783343e-05]
 [2.40839274e-08]
 [2.02453533e-07]]","[[ 0.0045512 ]
 [-0.00703947]
 [ 0.03137133]
 [ 0.00646001]
 [ 0.01376898]
 [ 0.00277788]
 [ 0.01253625]
 [-0.00045414]
 [ 0.0135759 ]
 [ 0.00046557]
 [-0.00134985]]",1
"[4.86978122e-16 1.92369206e-15 4.31086987e-15 ... 9.25069644e-13
 8.08205968e-16 2.25138436e-15]","[4.86978122e-16 1.92369206e-15 4.31086987e-15 ... 9.25069644e-13
 8.08205968e-16 2.25138436e-15]","[-6.62027424e-08  1.31579742e-07  1.96971645e-07 ...  2.88541623e-06
 -8.52868906e-08 -1.42346265e-07]",1
"[[1.63534213e-06]
 [4.01415109e-06]
 [7.97025539e-05]
 [3.31369564e-06]
 [1.54040927e-05]
 [6.01417208e-07]
 [1.28016525e-05]
 [1.81484828e-08]
 [1.49406455e-05]
 [2.25492579e-08]
 [1.66033169e-07]]","[[1.63534213e-06]
 [4.01415109e-06]
 [7.97025539e-05]
 [3.31369564e-06]
 [1.54040927e-05]
 [6.01417208e-07]
 [1.28016525e-05]
 [1.81484828e-08]
 [1.49406455e-05]
 [2.25492579e-08]
 [1.66033169e-07]]","[[ 0.00383641]
 [-0.0060106 ]
 [ 0.02678289]
 [ 0.00546107]
 [ 0.01177441]
 [ 0.00232653]
 [ 0.01073382]
 [-0.00040415]
 [ 0.01159594]
 [ 0.00045049]
 [-0.00122242]]",1
"[[2.35073400e-06]
 [5.77942012e-06]
 [1.14658876e-04]
 [4.74637580e-06]
 [2.21447610e-05]
 [8.62983757e-07]
 [1.84077026e-05]
 [2.75103915e-08]
 [2.14951728e-05]
 [3.21294852e-08]
 [2.44691922e-07]]","[[2.35073400e-06]
 [5.77942012e-06]
 [1.14658876e-04]
 [4.74637580e-06]
 [2.21447610e-05]
 [8.62983757e-07]
 [1.84077026e-05]
 [2.75103915e-08]
 [2.14951728e-05]
 [3.21294852e-08]
 [2.44691922e-07]]","[[ 0.00459963]
 [-0.00721213]
 [ 0.03212367]
 [ 0.00653585]
 [ 0.01411747]
 [ 0.00278691]
 [ 0.01287126]
 [-0.00049759]
 [ 0.01390887]
 [ 0.00053774]
 [-0.00148399]]",1
"[[1.59497711e-06]
 [4.03175515e-06]
 [7.99721204e-05]
 [3.24127860e-06]
 [1.54995958e-05]
 [5.77252802e-07]
 [1.29181901e-05]
 [2.08157795e-08]
 [1.50075845e-05]
 [2.84417532e-08]
 [1.91587985e-07]]","[[1.59497711e-06]
 [4.03175515e-06]
 [7.99721204e-05]
 [3.24127860e-06]
 [1.54995958e-05]
 [5.77252802e-07]
 [1.29181901e-05]
 [2.08157795e-08]
 [1.50075845e-05]
 [2.84417532e-08]
 [1.91587985e-07]]","[[ 0.00378877]
 [-0.00602377]
 [ 0.02682814]
 [ 0.00540107]
 [ 0.01181086]
 [ 0.00227931]
 [ 0.01078257]
 [-0.00043283]
 [ 0.01162189]
 [ 0.00050594]
 [-0.00131312]]",1
"[7.94176137e-09 3.15174118e-08 7.01756054e-08 ... 1.50949260e-05
 1.29372225e-08 3.71248223e-08]","[7.94176137e-09 3.15174118e-08 7.01756054e-08 ... 1.50949260e-05
 1.29372225e-08 3.71248223e-08]","[ 0.00026735 -0.00053259 -0.00079472 ... -0.01165566  0.00034123
  0.00057803]",1
"[[2.00324561e-06]
 [5.09651086e-06]
 [1.01026987e-04]
 [4.06384924e-06]
 [1.95812623e-05]
 [7.21922735e-07]
 [1.63309233e-05]
 [2.77718208e-08]
 [1.89632891e-05]
 [3.71716295e-08]
 [2.51571738e-07]]","[[2.00324561e-06]
 [5.09651086e-06]
 [1.01026987e-04]
 [4.06384924e-06]
 [1.95812623e-05]
 [7.21922735e-07]
 [1.63309233e-05]
 [2.77718208e-08]
 [1.89632891e-05]
 [3.71716295e-08]
 [2.51571738e-07]]","[[ 0.00424608]
 [-0.00677264]
 [ 0.03015365]
 [ 0.0060477 ]
 [ 0.01327522]
 [ 0.00254898]
 [ 0.01212346]
 [-0.00049995]
 [ 0.01306406]
 [ 0.0005784 ]
 [-0.00150471]]",1
"[[1.61595591e-06]
 [4.20279466e-06]
 [8.32897891e-05]
 [3.29194667e-06]
 [1.61827973e-05]
 [5.75454041e-07]
 [1.35244409e-05]
 [2.45789972e-08]
 [1.56454706e-05]
 [3.59895062e-08]
 [2.26383379e-07]]","[[1.61595591e-06]
 [4.20279466e-06]
 [8.32897891e-05]
 [3.29194667e-06]
 [1.61827973e-05]
 [5.75454041e-07]
 [1.35244409e-05]
 [2.45789972e-08]
 [1.56454706e-05]
 [3.59895062e-08]
 [2.26383379e-07]]","[[ 0.00381361]
 [-0.00615022]
 [ 0.02737897]
 [ 0.00544312]
 [ 0.01206835]
 [ 0.00227576]
 [ 0.01103268]
 [-0.00047033]
 [ 0.01186631]
 [ 0.00056913]
 [-0.00142739]]",1
"[[2.16818478e-06]
 [5.66154087e-06]
 [1.12134153e-04]
 [4.40491246e-06]
 [2.17780594e-05]
 [7.69533154e-07]
 [1.82084670e-05]
 [3.47354229e-08]
 [2.10657050e-05]
 [4.90007300e-08]
 [3.13591472e-07]]","[[2.16818478e-06]
 [5.66154087e-06]
 [1.12134153e-04]
 [4.40491246e-06]
 [2.17780594e-05]
 [7.69533154e-07]
 [1.82084670e-05]
 [3.47354229e-08]
 [2.10657050e-05]
 [4.90007300e-08]
 [3.13591472e-07]]","[[ 0.00441743]
 [-0.0071382 ]
 [ 0.03176802]
 [ 0.00629636]
 [ 0.01400009]
 [ 0.00263169]
 [ 0.01280141]
 [-0.00055912]
 [ 0.01376922]
 [ 0.00066408]
 [-0.00167998]]",1
"[1.63332768e-09 6.45144916e-09 1.39944945e-08 ... 3.07714130e-06
 2.75246863e-09 7.35677596e-09]","[1.63332768e-09 6.45144916e-09 1.39944945e-08 ... 3.07714130e-06
 2.75246863e-09 7.35677596e-09]","[-0.00012124  0.00024096  0.00035489 ...  0.00526253 -0.00015739
 -0.00025731]",1
"[[1.44292541e-06]
 [3.87988382e-06]
 [7.68400494e-05]
 [2.95175082e-06]
 [1.49747831e-05]
 [5.04058622e-07]
 [1.25534501e-05]
 [2.56794761e-08]
 [1.44487516e-05]
 [4.08933400e-08]
 [2.38142100e-07]]","[[1.44292541e-06]
 [3.87988382e-06]
 [7.68400494e-05]
 [2.95175082e-06]
 [1.49747831e-05]
 [5.04058622e-07]
 [1.25534501e-05]
 [2.56794761e-08]
 [1.44487516e-05]
 [4.08933400e-08]
 [2.38142100e-07]]","[[ 0.00360365]
 [-0.00590923]
 [ 0.02629754]
 [ 0.0051542 ]
 [ 0.01160918]
 [ 0.00212991]
 [ 0.01062925]
 [-0.00048074]
 [ 0.01140345]
 [ 0.00060666]
 [-0.00146399]]",1
"[[1.77463016e-06]
 [4.80740558e-06]
 [9.51642891e-05]
 [3.62499329e-06]
 [1.85473381e-05]
 [6.16672275e-07]
 [1.55595040e-05]
 [3.34228777e-08]
 [1.78980364e-05]
 [5.23662884e-08]
 [3.05802309e-07]]","[[1.77463016e-06]
 [4.80740558e-06]
 [9.51642891e-05]
 [3.62499329e-06]
 [1.85473381e-05]
 [6.16672275e-07]
 [1.55595040e-05]
 [3.34228777e-08]
 [1.78980364e-05]
 [5.23662884e-08]
 [3.05802309e-07]]","[[ 0.00399646]
 [-0.00657774]
 [ 0.02926566]
 [ 0.00571182]
 [ 0.01291999]
 [ 0.00235585]
 [ 0.01183366]
 [-0.00054846]
 [ 0.01269182]
 [ 0.00068651]
 [-0.00165898]]",1
"[[2.30557931e-06]
 [6.27658968e-06]
 [1.24201732e-04]
 [4.69819159e-06]
 [2.41970932e-05]
 [7.97813147e-07]
 [2.03094124e-05]
 [4.56412409e-08]
 [2.33599443e-05]
 [6.94572353e-08]
 [4.10705437e-07]]","[[2.30557931e-06]
 [6.27658968e-06]
 [1.24201732e-04]
 [4.69819159e-06]
 [2.41970932e-05]
 [7.97813147e-07]
 [2.03094124e-05]
 [4.56412409e-08]
 [2.33599443e-05]
 [6.94572353e-08]
 [4.10705437e-07]]","[[ 0.00455524]
 [-0.00751594]
 [ 0.03343375]
 [ 0.00650259]
 [ 0.01475716]
 [ 0.00267961]
 [ 0.01351979]
 [-0.00064091]
 [ 0.01449964]
 [ 0.00079064]
 [-0.00192259]]",1
"[1.04133439e-09 4.07424869e-09 9.23802819e-09 ... 1.97672028e-06
 1.79989973e-09 4.69711818e-09]","[1.04133439e-09 4.07424869e-09 9.23802819e-09 ... 1.97672028e-06
 1.79989973e-09 4.69711818e-09]","[-9.68091398e-05  1.91489525e-04  2.88343985e-04 ...  4.21787654e-03
 -1.27275675e-04 -2.05606575e-04]",1
"[[1.59812807e-06]
 [4.47801362e-06]
 [8.86024376e-05]
 [3.27810923e-06]
 [1.73171721e-05]
 [5.44073484e-07]
 [1.45712610e-05]
 [3.49523988e-08]
 [1.66791195e-05]
 [5.86063604e-08]
 [3.21026162e-07]]","[[1.59812807e-06]
 [4.47801362e-06]
 [8.86024376e-05]
 [3.27810923e-06]
 [1.73171721e-05]
 [5.44073484e-07]
 [1.45712610e-05]
 [3.49523988e-08]
 [1.66791195e-05]
 [5.86063604e-08]
 [3.21026162e-07]]","[[ 0.00379251]
 [-0.0063484 ]
 [ 0.02823866]
 [ 0.00543166]
 [ 0.01248417]
 [ 0.00221284]
 [ 0.0114517 ]
 [-0.00056087]
 [ 0.01225202]
 [ 0.00072626]
 [-0.00169978]]",1
"[[1.25919435e-06]
 [3.61340922e-06]
 [7.14916245e-05]
 [2.59496852e-06]
 [1.40049499e-05]
 [4.22662196e-07]
 [1.18082644e-05]
 [3.00488218e-08]
 [1.34660998e-05]
 [5.35427381e-08]
 [2.78883568e-07]]","[[1.25919435e-06]
 [3.61340922e-06]
 [7.14916245e-05]
 [2.59496852e-06]
 [1.40049499e-05]
 [4.22662196e-07]
 [1.18082644e-05]
 [3.00488218e-08]
 [1.34660998e-05]
 [5.35427381e-08]
 [2.78883568e-07]]","[[ 0.00336641]
 [-0.00570269]
 [ 0.02536582]
 [ 0.00483267]
 [ 0.01122696]
 [ 0.00195037]
 [ 0.01030895]
 [-0.00052004]
 [ 0.01100886]
 [ 0.00069418]
 [-0.00158428]]",1
"[[1.71542740e-06]
 [4.94181353e-06]
 [9.77381427e-05]
 [3.52493008e-06]
 [1.91360314e-05]
 [5.73480388e-07]
 [1.61409201e-05]
 [4.27926747e-08]
 [1.84103890e-05]
 [7.37316632e-08]
 [3.90166025e-07]]","[[1.71542740e-06]
 [4.94181353e-06]
 [9.77381427e-05]
 [3.52493008e-06]
 [1.91360314e-05]
 [5.73480388e-07]
 [1.61409201e-05]
 [4.27926747e-08]
 [1.84103890e-05]
 [7.37316632e-08]
 [3.90166025e-07]]","[[ 0.00392923]
 [-0.00666906]
 [ 0.02965878]
 [ 0.00563244]
 [ 0.01312342]
 [ 0.00227185]
 [ 0.01205273]
 [-0.00062059]
 [ 0.0128722 ]
 [ 0.00081461]
 [-0.0018739 ]]",1
"[1.55213938e-09 6.05887354e-09 1.33521069e-08 ... 2.92039786e-06
 2.73555365e-09 6.79599733e-09]","[1.55213938e-09 6.05887354e-09 1.33521069e-08 ... 2.92039786e-06
 2.73555365e-09 6.79599733e-09]","[-0.00011819  0.00023352  0.00034665 ...  0.00512675 -0.00015691
 -0.00024731]",1
"[[1.21216392e-06]
 [3.59248204e-06]
 [7.10552704e-05]
 [2.50655903e-06]
 [1.39509579e-05]
 [3.98404138e-07]
 [1.17949928e-05]
 [3.32193860e-08]
 [1.33933539e-05]
 [6.15324887e-08]
 [3.07211438e-07]]","[[1.21216392e-06]
 [3.59248204e-06]
 [7.10552704e-05]
 [2.50655903e-06]
 [1.39509579e-05]
 [3.98404138e-07]
 [1.17949928e-05]
 [3.32193860e-08]
 [1.33933539e-05]
 [6.15324887e-08]
 [3.07211438e-07]]","[[ 0.00330295]
 [-0.00568615]
 [ 0.02528829]
 [ 0.00474963]
 [ 0.01120529]
 [ 0.00189358]
 [ 0.01030315]
 [-0.00054679]
 [ 0.01097908]
 [ 0.00074417]
 [-0.0016628 ]]",1
"[[1.59038761e-06]
 [4.73894414e-06]
 [9.37063827e-05]
 [3.28083158e-06]
 [1.83910285e-05]
 [5.20043112e-07]
 [1.55567646e-05]
 [4.56099756e-08]
 [1.76635595e-05]
 [8.23072612e-08]
 [4.15460205e-07]]","[[1.59038761e-06]
 [4.73894414e-06]
 [9.37063827e-05]
 [3.28083158e-06]
 [1.83910285e-05]
 [5.20043112e-07]
 [1.55567646e-05]
 [4.56099756e-08]
 [1.76635595e-05]
 [8.23072612e-08]
 [4.15460205e-07]]","[[ 0.00378332]
 [-0.00653073]
 [ 0.02904062]
 [ 0.00543392]
 [ 0.01286543]
 [ 0.00216342]
 [ 0.01183262]
 [-0.00064069]
 [ 0.01260841]
 [ 0.00086068]
 [-0.00193369]]",1
"[[1.99509890e-06]
 [5.98391067e-06]
 [1.18312189e-04]
 [4.10767785e-06]
 [2.32124039e-05]
 [6.48526604e-07]
 [1.96468777e-05]
 [5.99508409e-08]
 [2.23011878e-05]
 [1.06006997e-07]
 [5.39090154e-07]]","[[1.99509890e-06]
 [5.98391067e-06]
 [1.18312189e-04]
 [4.10767785e-06]
 [2.32124039e-05]
 [6.48526604e-07]
 [1.96468777e-05]
 [5.99508409e-08]
 [2.23011878e-05]
 [1.06006997e-07]
 [5.39090154e-07]]","[[ 0.00423744]
 [-0.00733861]
 [ 0.03263142]
 [ 0.00608022]
 [ 0.01445378]
 [ 0.00241593]
 [ 0.01329744]
 [-0.00073455]
 [ 0.01416724]
 [ 0.00097676]
 [-0.00220268]]",1
"[4.16880763e-10 1.62288519e-09 3.71172191e-09 ... 7.90948598e-07
 7.29379130e-10 1.86614973e-09]","[4.16880763e-10 1.62288519e-09 3.71172191e-09 ... 7.90948598e-07
 7.29379130e-10 1.86614973e-09]","[-6.12529744e-05  1.20855148e-04  1.82771708e-04 ...  2.66805873e-03
 -8.10210600e-05 -1.29596866e-04]",1
"[[1.35700582e-06]
 [4.19838259e-06]
 [8.30146075e-05]
 [2.81404337e-06]
 [1.63369256e-05]
 [4.32713011e-07]
 [1.38614832e-05]
 [4.48855001e-08]
 [1.56593265e-05]
 [8.52216030e-08]
 [4.09250740e-07]]","[[1.35700582e-06]
 [4.19838259e-06]
 [8.30146075e-05]
 [2.81404337e-06]
 [1.63369256e-05]
 [4.32713011e-07]
 [1.38614832e-05]
 [4.48855001e-08]
 [1.56593265e-05]
 [8.52216030e-08]
 [4.09250740e-07]]","[[ 0.00349472]
 [-0.00614699]
 [ 0.02733371]
 [ 0.00503253]
 [ 0.01212569]
 [ 0.00197343]
 [ 0.0111693 ]
 [-0.00063559]
 [ 0.01187156]
 [ 0.00087578]
 [-0.00191918]]",1
"[[8.99267004e-07]
 [2.87068345e-06]
 [5.67760584e-05]
 [1.87842893e-06]
 [1.12049235e-05]
 [2.81077953e-07]
 [9.53010414e-06]
 [3.26990375e-08]
 [1.07158770e-05]
 [6.61233311e-08]
 [3.01711811e-07]]","[[8.99267004e-07]
 [2.87068345e-06]
 [5.67760584e-05]
 [1.87842893e-06]
 [1.12049235e-05]
 [2.81077953e-07]
 [9.53010414e-06]
 [3.26990375e-08]
 [1.07158770e-05]
 [6.61233311e-08]
 [3.01711811e-07]]","[[ 0.00284489]
 [-0.00508293]
 [ 0.02260497]
 [ 0.00411167]
 [ 0.01004213]
 [ 0.0015905 ]
 [ 0.00926126]
 [-0.00054249]
 [ 0.00982053]
 [ 0.00077143]
 [-0.00164785]]",1
"[[1.34669157e-06]
 [4.30339702e-06]
 [8.50949728e-05]
 [2.80139471e-06]
 [1.67764651e-05]
 [4.19526600e-07]
 [1.42710959e-05]
 [5.06144923e-08]
 [1.60592193e-05]
 [9.84085115e-08]
 [4.58448546e-07]]","[[1.34669157e-06]
 [4.30339702e-06]
 [8.50949728e-05]
 [2.80139471e-06]
 [1.67764651e-05]
 [4.19526600e-07]
 [1.42710959e-05]
 [5.06144923e-08]
 [1.60592193e-05]
 [9.84085115e-08]
 [4.58448546e-07]]","[[ 0.00348141]
 [-0.00622339]
 [ 0.02767408]
 [ 0.00502121]
 [ 0.01228773]
 [ 0.00194313]
 [ 0.01133313]
 [-0.00067493]
 [ 0.01202219]
 [ 0.0009411 ]
 [-0.00203126]]",1
"[7.35982769e-09 2.84199512e-08 6.35241206e-08 ... 1.38397397e-05
 1.36443496e-08 3.12326626e-08]","[7.35982769e-09 2.84199512e-08 6.35241206e-08 ... 1.38397397e-05
 1.36443496e-08 3.12326626e-08]","[-0.00025737  0.00050575  0.00075612 ...  0.01116054 -0.00035043
 -0.00053018]",1
"[[8.62228140e-07]
 [2.84835108e-06]
 [5.63404022e-05]
 [1.80784938e-06]
 [1.11400090e-05]
 [2.62811867e-07]
 [9.49993669e-06]
 [3.56778187e-08]
 [1.06384159e-05]
 [7.37706659e-08]
 [3.26882730e-07]]","[[8.62228140e-07]
 [2.84835108e-06]
 [5.63404022e-05]
 [1.80784938e-06]
 [1.11400090e-05]
 [2.62811867e-07]
 [9.49993669e-06]
 [3.56778187e-08]
 [1.06384159e-05]
 [7.37706659e-08]
 [3.26882730e-07]]","[[ 0.00278569]
 [-0.00506312]
 [ 0.02251807]
 [ 0.00403369]
 [ 0.010013  ]
 [ 0.00153796]
 [ 0.00924659]
 [-0.00056666]
 [ 0.00978498]
 [ 0.00081482]
 [-0.00171521]]",1
"[[1.29601967e-06]
 [4.28521543e-06]
 [8.47529897e-05]
 [2.70588059e-06]
 [1.67396198e-05]
 [3.93628557e-07]
 [1.42772546e-05]
 [5.53315817e-08]
 [1.60012141e-05]
 [1.10182769e-07]
 [4.98092892e-07]]","[[1.29601967e-06]
 [4.28521543e-06]
 [8.47529897e-05]
 [2.70588059e-06]
 [1.67396198e-05]
 [3.93628557e-07]
 [1.42772546e-05]
 [5.53315817e-08]
 [1.60012141e-05]
 [1.10182769e-07]
 [4.98092892e-07]]","[[ 0.00341529]
 [-0.00621023]
 [ 0.02761842]
 [ 0.00493487]
 [ 0.01227422]
 [ 0.00188219]
 [ 0.01133558]
 [-0.00070568]
 [ 0.01200046]
 [ 0.00099581]
 [-0.00211727]]",1
"[[1.43727321e-06]
 [4.81084282e-06]
 [9.51619265e-05]
 [3.00077272e-06]
 [1.87998007e-05]
 [4.32046841e-07]
 [1.60496677e-05]
 [6.46931809e-08]
 [1.79671511e-05]
 [1.28359789e-07]
 [5.78086277e-07]]","[[1.43727321e-06]
 [4.81084282e-06]
 [9.51619265e-05]
 [3.00077272e-06]
 [1.87998007e-05]
 [4.32046841e-07]
 [1.60496677e-05]
 [6.46931809e-08]
 [1.79671511e-05]
 [1.28359789e-07]
 [5.78086277e-07]]","[[ 0.00359659]
 [-0.00658009]
 [ 0.02926529]
 [ 0.00519682]
 [ 0.01300762]
 [ 0.00197191]
 [ 0.01201861]
 [-0.00076305]
 [ 0.0127163 ]
 [ 0.00107482]
 [-0.00228096]]",1
"[1.35393019e-11 5.24414216e-11 1.20597929e-10 ... 2.56766994e-08
 2.42553509e-11 5.96945960e-11]","[1.35393019e-11 5.24414216e-11 1.20597929e-10 ... 2.56766994e-08
 2.42553509e-11 5.96945960e-11]","[-1.10387371e-05  2.17249349e-05  3.29451266e-05 ...  4.80718519e-04
 -1.47749165e-05 -2.31786834e-05]",1
"[[1.83339005e-06]
 [6.17431529e-06]
 [1.22161614e-04]
 [3.81898565e-06]
 [2.41182399e-05]
 [5.47267999e-07]
 [2.06008849e-05]
 [8.58808310e-08]
 [2.30602724e-05]
 [1.66917407e-07]
 [7.58379129e-07]]","[[1.83339005e-06]
 [6.17431529e-06]
 [1.22161614e-04]
 [3.81898565e-06]
 [2.41182399e-05]
 [5.47267999e-07]
 [2.06008849e-05]
 [8.58808310e-08]
 [2.30602724e-05]
 [1.66917407e-07]
 [7.58379129e-07]]","[[ 0.00406208]
 [-0.00745445]
 [ 0.03315802]
 [ 0.00586267]
 [ 0.0147331 ]
 [ 0.00221933]
 [ 0.01361646]
 [-0.00087916]
 [ 0.01440633]
 [ 0.00122567]
 [-0.00261255]]",1
"[[1.17514465e-06]
 [4.10125372e-06]
 [8.11631332e-05]
 [2.46902755e-06]
 [1.60740034e-05]
 [3.42257311e-07]
 [1.37644714e-05]
 [6.06670602e-08]
 [1.53308920e-05]
 [1.24947554e-07]
 [5.41045968e-07]]","[[1.17514465e-06]
 [4.10125372e-06]
 [8.11631332e-05]
 [2.46902755e-06]
 [1.60740034e-05]
 [3.42257311e-07]
 [1.37644714e-05]
 [6.06670602e-08]
 [1.53308920e-05]
 [1.24947554e-07]
 [5.41045968e-07]]","[[ 0.00325212]
 [-0.00607547]
 [ 0.02702718]
 [ 0.00471394]
 [ 0.01202772]
 [ 0.00175508]
 [ 0.01113015]
 [-0.00073892]
 [ 0.0117464 ]
 [ 0.00106044]
 [-0.00220667]]",1
"[[7.53825220e-07]
 [2.72350748e-06]
 [5.39213266e-05]
 [1.59690051e-06]
 [1.07075895e-05]
 [2.14153792e-07]
 [9.19102247e-06]
 [4.27252670e-08]
 [1.01892639e-05]
 [9.23595251e-08]
 [3.83881699e-07]]","[[7.53825220e-07]
 [2.72350748e-06]
 [5.39213266e-05]
 [1.59690051e-06]
 [1.07075895e-05]
 [2.14153792e-07]
 [9.19102247e-06]
 [4.27252670e-08]
 [1.01892639e-05]
 [9.23595251e-08]
 [3.83881699e-07]]","[[ 0.00260469]
 [-0.00495092]
 [ 0.02202934]
 [ 0.00379106]
 [ 0.00981674]
 [ 0.0013883 ]
 [ 0.00909501]
 [-0.0006201 ]
 [ 0.00957619]
 [ 0.00091172]
 [-0.00185875]]",1
"[6.52785679e-09 2.48609827e-08 5.94374553e-08 ... 1.24281318e-05
 1.23632937e-08 2.80187962e-08]","[6.52785679e-09 2.48609827e-08 5.94374553e-08 ... 1.24281318e-05
 1.23632937e-08 2.80187962e-08]","[ 0.00024239 -0.00047302 -0.00073139 ... -0.01057607  0.00033357
  0.00050216]",1
"[[4.92792937e-07]
 [1.83974360e-06]
 [3.64438978e-05]
 [1.05182246e-06]
 [7.25336270e-06]
 [1.36596138e-07]
 [6.23978661e-06]
 [3.05100668e-08]
 [6.88824557e-06]
 [6.85490433e-08]
 [2.75430892e-07]]","[[4.92792937e-07]
 [1.83974360e-06]
 [3.64438978e-05]
 [1.05182246e-06]
 [7.25336270e-06]
 [1.36596138e-07]
 [6.23978661e-06]
 [3.05100668e-08]
 [6.88824557e-06]
 [6.85490433e-08]
 [2.75430892e-07]]","[[ 0.00210598]
 [-0.00406911]
 [ 0.01811063]
 [ 0.00307675]
 [ 0.00807962]
 [ 0.00110877]
 [ 0.00749387]
 [-0.00052401]
 [ 0.00787364]
 [ 0.00078546]
 [-0.00157445]]",1
