epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
928,0.6932,0.6898,"[ 2.40919913  4.71053916 -0.18205429  1.66984317  0.73863138  0.57131152
  0.98678814  2.35585935  2.30939809  3.21972121  2.8180114 ]",10.4288
929,0.6931,0.7006,"[ 2.40999364  4.71152317 -0.18305124  1.67062522  0.73763897  0.57227487
  0.98579602  2.35683674  2.30840619  3.21873889  2.81899767]",10.4431
930,0.6932,0.6836,"[ 2.41045235  4.71244776 -0.18403588  1.67108088  0.73667637  0.57311092
  0.9848349   2.35773281  2.30744614  3.21782215  2.81993172]",10.4555
931,0.6932,0.6961,"[ 2.41113987  4.71342229 -0.18503097  1.67176649  0.73568858  0.57405134
  0.9838476   2.35869686  2.3064592   3.21685043  2.82090968]",10.4695
932,0.693,0.7108,"[ 2.41185048  4.7143973  -0.18602612  1.67247753  0.7347006   0.57499331
  0.9828601   2.35966169  2.30547206  3.21587815  2.82188803]",10.4839
933,0.6931,0.6899,"[ 2.41198583  4.71404785 -0.18527997  1.67259957  0.73523854  0.57484109
  0.98338718  2.3593955   2.30599177  3.21620045  2.82150397]",10.48
934,0.6931,0.679,"[ 2.41167395  4.71317575 -0.18430749  1.6722721   0.73617281  0.57411114
  0.98431874  2.35856866  2.30692148  3.21705897  2.82061762]",10.4686
935,0.693,0.6851,"[ 2.41231458  4.71414419 -0.18530131  1.67291579  0.73518808  0.5750369
  0.98333464  2.35952414  2.30593783  3.21609417  2.82159011]",10.4825
936,0.6931,0.6767,"[ 2.4113823   4.7131492  -0.18430228  1.67197726  0.73618567  0.57404947
  0.98433212  2.35853123  2.30693523  3.21708859  2.82059449]",10.4671
937,0.6931,0.6962,"[ 2.4116057   4.71405286 -0.18528276  1.67220735  0.7352333   0.57483533
  0.98338167  2.35939784  2.30598616  3.2161953   2.82151016]",10.4785
938,0.6931,0.6784,"[ 2.41102598  4.71309991 -0.18429221  1.67160955  0.73621015  0.57394514
  0.98435752  2.35846349  2.30696131  3.21714287  2.82055149]",10.4651
939,0.6931,0.6951,"[ 2.41083324  4.71362687 -0.18515362  1.6714179   0.73550038  0.57422178
  0.98365656  2.35889182  2.30626661  3.2166457   2.82111716]",10.4705
940,0.6932,0.6854,"[ 2.40967621  4.71260822 -0.18414994  1.67025708  0.73650944  0.57318034
  0.98466597  2.35786587  2.30727629  3.21766628  2.820101  ]",10.4541
941,0.6932,0.7005,"[ 2.40874747  4.71161455 -0.18315116  1.66932572  0.73750641  0.57219513
  0.98566281  2.35687472  2.30827303  3.21865933  2.81910646]",10.439
942,0.6931,0.6878,"[ 2.40804382  4.71064138 -0.18215632  1.66862479  0.73849358  0.57125629
  0.98664949  2.35591227  2.30925931  3.21962986  2.81812951]",10.4252
943,0.6931,0.6919,"[ 2.40915582  4.71166188 -0.18316054  1.66972415  0.73748332  0.57230153
  0.98563879  2.35694034  2.3082483   3.21860721  2.81914756]",10.4411
944,0.693,0.6765,"[ 2.40858101  4.71071085 -0.18217024  1.66914687  0.73845945  0.57141115
  0.98661397  2.35600832  2.30922277  3.21955326  2.81819005]",10.4281
945,0.6931,0.6932,"[ 2.40880934  4.71131492 -0.18305689  1.6693713   0.73769994  0.57182618
  0.98586131  2.35653243  2.30847541  3.21897143  2.81882907]",10.4359
946,0.6929,0.6773,"[ 2.40884283  4.71172883 -0.1838455   1.6694023   0.73710129  0.57205449
  0.98527224  2.35686486  2.30789337  3.21858195  2.81927992]",10.441
947,0.6931,0.6881,"[ 2.40833453  4.71078517 -0.18285656  1.66889706  0.73807397  0.57117862
  0.98624386  2.35594287  2.30886417  3.21952022  2.81832853]",10.4282
948,0.6932,0.698,"[ 2.40921012  4.71177538 -0.18385471  1.66976444  0.7370786   0.57215654
  0.98524866  2.35692907  2.3078691   3.21853099  2.81932017]",10.443
949,0.6931,0.6835,"[ 2.408263    4.71077966 -0.18285553  1.66881494  0.73807656  0.57116675
  0.98624653  2.35593507  2.3088669   3.2195263   2.81832385]",10.4279
950,0.6931,0.6997,"[ 2.40907295  4.71176411 -0.18385258  1.66961531  0.73708393  0.57213157
  0.98525418  2.3569132   2.30787477  3.21854339  2.81931055]",10.4423
951,0.6929,0.7072,"[ 2.40833938  4.71078996 -0.18285755  1.66888674  0.73807157  0.57118948
  0.98624135  2.35594925  2.30886155  3.21951511  2.81833271]",10.4283
952,0.6931,0.7018,"[ 2.40934524  4.7117926  -0.18385808  1.66988963  0.73707028  0.57219506
  0.98524     2.35695281  2.30786016  3.21851228  2.81933498]",10.4437
953,0.6931,0.7093,"[ 2.4102622   4.71278671 -0.18485697  1.67080182  0.73607306  0.57318158
  0.98424289  2.35794447  2.30686313  3.21751879  2.82032993]",10.4588
954,0.6932,0.6868,"[ 2.40980622  4.7118615  -0.1838721   1.67033971  0.73703609  0.57234433
  0.98520445  2.35704726  2.30782359  3.21843656  2.81939512]",10.4463
955,0.6931,0.6783,"[ 2.40711854  4.70888878 -0.18087731  1.66766325  0.74002311  0.56940625
  0.98819096  2.35408551  2.31080971  3.22140664  2.8164185 ]",10.4023
956,0.6931,0.7018,"[ 2.407778    4.70985135 -0.18187009  1.66829798  0.73904102  0.57032623
  0.98720951  2.35503356  2.30982879  3.22044741  2.81738656]",10.4155
957,0.6931,0.7101,"[ 2.40868976  4.71084458 -0.18286882  1.66920023  0.73804421  0.5713112
  0.9862128   2.356024    2.30883217  3.21945485  2.8183808 ]",10.4303
958,0.6932,0.6961,"[ 2.40920277  4.71179507 -0.18385925  1.66969659  0.73706797  0.57220135
  0.98523746  2.35695495  2.30785754  3.21850917  2.81933826]",10.4431
959,0.693,0.6823,"[ 2.40821374  4.7107957  -0.18285937  1.66870429  0.73806767  0.57120324
  0.98623714  2.35595583  2.3088572   3.21950848  2.81833882]",10.4278
960,0.6931,0.6885,"[ 2.40741922  4.70981413 -0.18186288  1.6679148   0.7390589   0.57024492
  0.98722803  2.3549816   2.30984782  3.22048832  2.81735459]",10.4136
961,0.6932,0.6856,"[ 2.40688286  4.70887323 -0.18087455  1.66738897  0.74003015  0.56937159
  0.98819821  2.354063    2.31081714  3.22142383  2.81640548]",10.4012
962,0.693,0.7003,"[ 2.40762068  4.70984858 -0.18186988  1.66810418  0.73904183  0.57031795
  0.9872103   2.35502856  2.30982958  3.2204507   2.81738452]",10.4148
963,0.6932,0.6871,"[ 2.40674009  4.70885923 -0.1808719   1.66722787  0.74003678  0.56934191
  0.98820506  2.35404345  2.31082417  3.22143909  2.81639361]",10.4004
964,0.6931,0.7008,"[ 2.40762315  4.70984978 -0.18187013  1.66809736  0.73904122  0.57032118
  0.98720965  2.35503015  2.30982889  3.22044942  2.8173856 ]",10.4148
965,0.6931,0.6984,"[ 2.4067906   4.70886629 -0.18087331  1.66726814  0.74003332  0.56935802
  0.98820145  2.35405315  2.31082045  3.22143138  2.81639974]",10.4007
966,0.6932,0.6863,"[ 2.40765646  4.70985426 -0.18187102  1.66812191  0.73903902  0.57033163
  0.98720735  2.3550363   2.30982652  3.22044454  2.81738949]",10.415
967,0.6932,0.7012,"[ 2.4086015   4.71085079 -0.18287039  1.6690591   0.73804063  0.57132392
  0.98620901  2.35603135  2.30882822  3.21944836  2.81838657]",10.4299
968,0.6931,0.6969,"[ 2.40760747  4.70984992 -0.18187023  1.66805864  0.73904103  0.57032321
  0.98720941  2.35503021  2.30982863  3.22044924  2.81738589]",10.4147
969,0.6931,0.7097,"[ 2.40850004  4.7108408  -0.18286851  1.66894026  0.73804533  0.57130328
  0.98621386  2.35601741  2.3088332   3.21945921  2.81837815]",10.4294
970,0.6931,0.6933,"[ 2.40917854  4.71167907 -0.18382795  1.66961847  0.73713666  0.57204293
  0.98530814  2.35681559  2.30792974  3.21863204  2.81923289]",10.4416
971,0.6929,0.6772,"[ 2.4092325   4.71220466 -0.18468193  1.66967065  0.73643621  0.57235862
  0.98461619  2.35725413  2.30724403  3.218132    2.81979553]",10.448
972,0.6932,0.6949,"[ 2.4091053   4.71287446 -0.18560115  1.66953929  0.73561937  0.57279024
  0.9838055   2.35783539  2.30643803  3.21748581  2.82050077]",10.4553
973,0.6931,0.7068,"[ 2.40975416  4.71383637 -0.18659375  1.67018529  0.73463772  0.5737064
  0.98282456  2.35878265  2.30545764  3.21652744  2.82146806]",10.4691
974,0.6931,0.6944,"[ 2.40862262  4.71281266 -0.18558904  1.66904372  0.73564932  0.57265847
  0.98383656  2.35775044  2.30646999  3.21755309  2.82044773]",10.4526
975,0.6931,0.6997,"[ 2.40948013  4.71380115 -0.18658685  1.66990084  0.73465479  0.57363207
  0.98284225  2.35873429  2.30547584  3.21656575  2.82143787]",10.4676
976,0.6932,0.6864,"[ 2.40858316  4.71281004 -0.18558856  1.66899837  0.73565053  0.57265304
  0.98383781  2.3577467   2.30647126  3.21755599  2.82044554]",10.4524
977,0.6932,0.6875,"[ 2.4065305   4.7100394  -0.18264017  1.66695158  0.73852938  0.57007096
  0.98671247  2.35504413  2.30934257  3.22031002  2.8176469 ]",10.4126
978,0.6931,0.6973,"[ 2.40713221  4.71099723 -0.18363211  1.66753418  0.73754948  0.57098019
  0.9857333   2.35598575  2.30836401  3.21935579  2.81861104]",10.4258
979,0.6932,0.705,"[ 2.40772352  4.71194207 -0.1846213   1.66811118  0.7365762   0.57186595
  0.98476096  2.3569104   2.30739247  3.21841541  2.81956395]",10.4389
980,0.6931,0.7049,"[ 2.40869409  4.71294081 -0.18562108  1.6690791   0.73557677  0.57286298
  0.98376154  2.35790854  2.30639307  3.21741684  2.82056289]",10.4543
981,0.6927,0.6796,"[ 2.40951537  4.7139257  -0.18661818  1.66990404  0.734584    0.57382793
  0.98276907  2.35888738  2.30540081  3.2164335   2.82154986]",10.4691
982,0.6932,0.6968,"[ 2.4099469   4.71485781 -0.18760474  1.67034691  0.73361715  0.57467758
  0.98180355  2.35979382  2.3044363   3.21550797  2.82249105]",10.4819
983,0.693,0.6822,"[ 2.40893904  4.71385668 -0.18660452  1.66933608  0.73461769  0.57367547
  0.98280411  2.35879225  2.30543686  3.21650922  2.8214901 ]",10.466
984,0.693,0.6885,"[ 2.40980896  4.71484462 -0.18760221  1.6702051   0.73362344  0.57464854
  0.98181008  2.35977545  2.30444301  3.21552243  2.82247977]",10.4812
985,0.6932,0.6977,"[ 2.41059789  4.71582714 -0.18859886  1.67100345  0.73263182  0.57560752
  0.9808188   2.36075097  2.30345199  3.21454173  2.82346468]",10.4962
986,0.6932,0.6962,"[ 2.40954713  4.71482036 -0.18759755  1.66994783  0.73363508  0.57459327
  0.98182218  2.35974163  2.30445546  3.21554911  2.82245889]",10.4799
987,0.6931,0.695,"[ 2.40837319  4.71379833 -0.18659325  1.66877038  0.73464572  0.57354605
  0.98283323  2.35871136  2.30546683  3.21657307  2.82144001]",10.4631
988,0.6932,0.6829,"[ 2.40770554  4.7128334  -0.18560009  1.66808946  0.73562876  0.57262581
  0.98381556  2.35775989  2.30644863  3.21753463  2.8204703 ]",10.4491
989,0.6931,0.6921,"[ 2.40707013  4.71188465 -0.18461027  1.66745047  0.73660369  0.57173465
  0.98478952  2.35682971  2.30742182  3.21847901  2.81951442]",10.4356
990,0.693,0.7141,"[ 2.40813646  4.71289334 -0.18561195  1.66851509  0.7355995   0.57275355
  0.98378517  2.35784162  2.30641733  3.21746961  2.82052185]",10.4515
991,0.6931,0.6922,"[ 2.40762934  4.71196038 -0.18462529  1.66800236  0.73656666  0.57189704
  0.98475106  2.35693317  2.30738222  3.21839664  2.8195797 ]",10.4387
992,0.6931,0.6988,"[ 2.40844391  4.71294426 -0.18562224  1.66881348  0.73557431  0.57286082
  0.98375899  2.35791066  2.30639039  3.21741427  2.82056594]",10.4533
993,0.6931,0.6805,"[ 2.40914947  4.71391464 -0.18661648  1.66952485  0.73458861  0.57379359
  0.98277387  2.35886949  2.3054057   3.21644684  2.82154037]",10.4675
994,0.6932,0.6946,"[ 2.40875648  4.71332768 -0.18574357  1.6691274   0.73532664  0.57337195
  0.98350435  2.35835314  2.3061306   3.21701341  2.82092133]",10.4589
995,0.6931,0.7037,"[ 2.40976623  4.71433012 -0.18674407  1.67013406  0.73432543  0.57437762
  0.98250308  2.35935646  2.30512929  3.21601075  2.82192347]",10.4747
996,0.6931,0.6874,"[ 2.40893138  4.71334429 -0.18574679  1.66929039  0.73531864  0.57341105
  0.98349599  2.35837627  2.30612199  3.21699516  2.8209357 ]",10.4597
997,0.6932,0.6964,"[ 2.40967475  4.71432155 -0.18674243  1.67003692  0.73432951  0.57435899
  0.9825073   2.3593445   2.30513363  3.21602016  2.82191615]",10.4742
998,0.6932,0.6917,"[ 2.40727275  4.71138452 -0.18375466  1.66762685  0.73729916  0.57149925
  0.98547575  2.35643162  2.30810114  3.21895134  2.81897029]",10.4305
999,0.6932,0.7049,"[ 2.40732389  4.71187437 -0.1845924   1.66767323  0.73662696  0.57179814
  0.98481161  2.35683822  2.30744366  3.21848238  2.81950197]",10.4365
