v,v_eff,m,t 
"[[1.97910232e-09]
 [3.06845253e-08]
 [1.65330673e-07]
 [7.78133029e-09]
 [3.66154948e-08]
 [1.48244653e-08]
 [3.35857806e-08]
 [5.94604739e-09]
 [1.73767932e-08]]","[[1.97910232e-09]
 [3.06845253e-08]
 [1.65330673e-07]
 [7.78133029e-09]
 [3.66154948e-08]
 [1.48244653e-08]
 [3.35857806e-08]
 [5.94604739e-09]
 [1.73767932e-08]]","[[ 0.00013346]
 [-0.00052551]
 [-0.00121983]
 [ 0.00026464]
 [ 0.00057406]
 [ 0.00036527]
 [ 0.00054979]
 [-0.00023133]
 [ 0.00039546]]",1
"[2.89642704e-10 7.96579082e-10 1.63601126e-08 ... 4.42808693e-08
 1.37220139e-07 2.81171206e-07]","[2.89642704e-10 7.96579082e-10 1.63601126e-08 ... 4.42808693e-08
 1.37220139e-07 2.81171206e-07]","[ 5.10566777e-05  8.46711978e-05 -3.83719967e-04 ...  6.31290601e-04
  1.11129710e-03  1.59076738e-03]",1
"[[1.94488436e-08]
 [3.05458756e-07]
 [1.63060275e-06]
 [7.71016637e-08]
 [3.66826631e-07]
 [1.46404489e-07]
 [3.36192575e-07]
 [5.88949180e-08]
 [1.74193023e-07]]","[[1.94488436e-08]
 [3.05458756e-07]
 [1.63060275e-06]
 [7.71016637e-08]
 [3.66826631e-07]
 [1.46404489e-07]
 [3.36192575e-07]
 [5.88949180e-08]
 [1.74193023e-07]]","[[-0.00041838]
 [ 0.00165805]
 [ 0.00383085]
 [-0.00083302]
 [-0.00181699]
 [-0.00114789]
 [-0.00173946]
 [ 0.00072805]
 [-0.00125209]]",1
"[[2.63704008e-10]
 [4.11684746e-09]
 [2.21424957e-08]
 [1.04192678e-09]
 [4.92052052e-09]
 [1.98494856e-09]
 [4.51522093e-09]
 [7.96227651e-10]
 [2.33286293e-09]]","[[2.63704008e-10]
 [4.11684746e-09]
 [2.21424957e-08]
 [1.04192678e-09]
 [4.92052052e-09]
 [1.98494856e-09]
 [4.51522093e-09]
 [7.96227651e-10]
 [2.33286293e-09]]","[[-4.87168972e-05]
 [ 1.92487992e-04]
 [ 4.46410642e-04]
 [-9.68366720e-05]
 [-2.10439266e-04]
 [-1.33658284e-04]
 [-2.01586181e-04]
 [ 8.46525183e-05]
 [-1.44899159e-04]]",1
"[[1.03765472e-08]
 [1.60934365e-07]
 [8.72205856e-07]
 [4.08448467e-08]
 [1.91429014e-07]
 [7.80561356e-08]
 [1.75862076e-07]
 [3.12296189e-08]
 [9.06292752e-08]]","[[1.03765472e-08]
 [1.60934365e-07]
 [8.72205856e-07]
 [4.08448467e-08]
 [1.91429014e-07]
 [7.80561356e-08]
 [1.75862076e-07]
 [3.12296189e-08]
 [9.06292752e-08]]","[[ 0.0003056 ]
 [-0.0012035 ]
 [-0.00280176]
 [ 0.0006063 ]
 [ 0.00131258]
 [ 0.00083816]
 [ 0.00125808]
 [-0.00053016]
 [ 0.00090314]]",1
"[[6.27951166e-08]
 [9.50083221e-07]
 [5.15192245e-06]
 [2.42640349e-07]
 [1.12711829e-06]
 [4.62351353e-07]
 [1.03237867e-06]
 [1.85378337e-07]
 [5.36771543e-07]]","[[6.27951166e-08]
 [9.50083221e-07]
 [5.15192245e-06]
 [2.42640349e-07]
 [1.12711829e-06]
 [4.62351353e-07]
 [1.03237867e-06]
 [1.85378337e-07]
 [5.36771543e-07]]","[[ 0.00075177]
 [-0.00292417]
 [-0.00680935]
 [ 0.00147776]
 [ 0.00318497]
 [ 0.00203989]
 [ 0.00304818]
 [-0.00129167]
 [ 0.00219794]]",1
"[[3.62038643e-09]
 [5.56215125e-08]
 [2.98596339e-07]
 [1.41293728e-08]
 [6.64537954e-08]
 [2.68315152e-08]
 [6.08240102e-08]
 [1.07900635e-08]
 [3.16558704e-08]]","[[3.62038643e-09]
 [5.56215125e-08]
 [2.98596339e-07]
 [1.41293728e-08]
 [6.64537954e-08]
 [2.68315152e-08]
 [6.08240102e-08]
 [1.07900635e-08]
 [3.16558704e-08]]","[[ 0.00018051]
 [-0.00070753]
 [-0.00163932]
 [ 0.0003566 ]
 [ 0.00077336]
 [ 0.00049141]
 [ 0.00073988]
 [-0.00031163]
 [ 0.00053376]]",1
"[7.77387009e-09 2.12176368e-08 4.30798245e-07 ... 1.09025778e-06
 3.37669460e-06 6.84289304e-06]","[7.77387009e-09 2.12176368e-08 4.30798245e-07 ... 1.09025778e-06
 3.37669460e-06 6.84289304e-06]","[-0.00026451 -0.00043699  0.00196906 ... -0.00313246 -0.00551274
 -0.00784768]",1
"[[5.76055344e-09]
 [8.92069720e-08]
 [4.75113178e-07]
 [2.25868847e-08]
 [1.07130958e-07]
 [4.27546644e-08]
 [9.79465065e-08]
 [1.72432569e-08]
 [5.10985527e-08]]","[[5.76055344e-09]
 [8.92069720e-08]
 [4.75113178e-07]
 [2.25868847e-08]
 [1.07130958e-07]
 [4.27546644e-08]
 [9.79465065e-08]
 [1.72432569e-08]
 [5.10985527e-08]]","[[-0.00022769]
 [ 0.00089603]
 [ 0.00206785]
 [-0.00045087]
 [-0.00098193]
 [-0.00062032]
 [-0.00093889]
 [ 0.00039394]
 [-0.00067815]]",1
"[[5.10256381e-08]
 [8.08224489e-07]
 [4.30428635e-06]
 [2.03514791e-07]
 [9.72677442e-07]
 [3.86326597e-07]
 [8.91796667e-07]
 [1.55463930e-07]
 [4.61396264e-07]]","[[5.10256381e-08]
 [8.08224489e-07]
 [4.30428635e-06]
 [2.03514791e-07]
 [9.72677442e-07]
 [3.86326597e-07]
 [8.91796667e-07]
 [1.55463930e-07]
 [4.61396264e-07]]","[[-0.00067767]
 [ 0.00269704]
 [ 0.00622403]
 [-0.00135338]
 [-0.00295873]
 [-0.00186466]
 [-0.00283305]
 [ 0.00118287]
 [-0.00203778]]",1
"[[6.03926765e-09]
 [9.48821125e-08]
 [5.09394661e-07]
 [2.39705391e-08]
 [1.13590638e-07]
 [4.56533619e-08]
 [1.04263002e-07]
 [1.83180411e-08]
 [5.38117492e-08]]","[[6.03926765e-09]
 [9.48821125e-08]
 [5.09394661e-07]
 [2.39705391e-08]
 [1.13590638e-07]
 [4.56533619e-08]
 [1.04263002e-07]
 [1.83180411e-08]
 [5.38117492e-08]]","[[-0.00023314]
 [ 0.00092409]
 [ 0.00214116]
 [-0.00046447]
 [-0.0010111 ]
 [-0.000641  ]
 [-0.00096869]
 [ 0.00040603]
 [-0.00069592]]",1
"[[1.04543763e-08]
 [1.62134481e-07]
 [8.78720783e-07]
 [4.11499256e-08]
 [1.92854414e-07]
 [7.86392547e-08]
 [1.77171141e-07]
 [3.14629041e-08]
 [9.13046961e-08]]","[[1.04543763e-08]
 [1.62134481e-07]
 [8.78720783e-07]
 [4.11499256e-08]
 [1.92854414e-07]
 [7.86392547e-08]
 [1.77171141e-07]
 [3.14629041e-08]
 [9.13046961e-08]]","[[ 0.00030674]
 [-0.00120798]
 [-0.0028122 ]
 [ 0.00060856]
 [ 0.00131746]
 [ 0.00084128]
 [ 0.00126275]
 [-0.00053213]
 [ 0.0009065 ]]",1
"[[2.39200983e-09]
 [3.74626634e-08]
 [2.01291211e-07]
 [9.47290623e-09]
 [4.48161904e-08]
 [1.80422560e-08]
 [4.11286907e-08]
 [7.23892543e-09]
 [2.12402570e-08]]","[[2.39200983e-09]
 [3.74626634e-08]
 [2.01291211e-07]
 [9.47290623e-09]
 [4.48161904e-08]
 [1.80422560e-08]
 [4.11286907e-08]
 [7.23892543e-09]
 [2.12402570e-08]]","[[-0.00014672]
 [ 0.00058066]
 [ 0.00134596]
 [-0.00029199]
 [-0.0006351 ]
 [-0.00040296]
 [-0.00060841]
 [ 0.00025525]
 [-0.00043722]]",1
"[3.20063922e-10 8.75842658e-10 1.77869942e-08 ... 4.60563146e-08
 1.44714965e-07 2.94783189e-07]","[3.20063922e-10 8.75842658e-10 1.77869942e-08 ... 4.60563146e-08
 1.44714965e-07 2.94783189e-07]","[-5.36709912e-05 -8.87839170e-05  4.00103671e-04 ... -6.43822049e-04
 -1.14124260e-03 -1.62881819e-03]",1
"[[6.28189923e-09]
 [9.76762720e-08]
 [5.28994259e-07]
 [2.47722205e-08]
 [1.16258987e-07]
 [4.73370555e-08]
 [1.06817984e-07]
 [1.89405918e-08]
 [5.50227084e-08]]","[[6.28189923e-09]
 [9.76762720e-08]
 [5.28994259e-07]
 [2.47722205e-08]
 [1.16258987e-07]
 [4.73370555e-08]
 [1.06817984e-07]
 [1.89405918e-08]
 [5.50227084e-08]]","[[ 0.00023778]
 [-0.0009376 ]
 [-0.00218196]
 [ 0.00047218]
 [ 0.0010229 ]
 [ 0.00065271]
 [ 0.00098049]
 [-0.00041287]
 [ 0.00070371]]",1
"[[4.33157303e-09]
 [6.79599433e-08]
 [3.64976533e-07]
 [1.71758292e-08]
 [8.13358023e-08]
 [3.27116304e-08]
 [7.46498794e-08]
 [1.31253661e-08]
 [3.85395478e-08]]","[[4.33157303e-09]
 [6.79599433e-08]
 [3.64976533e-07]
 [1.71758292e-08]
 [8.13358023e-08]
 [3.27116304e-08]
 [7.46498794e-08]
 [1.31253661e-08]
 [3.85395478e-08]]","[[-0.00019744]
 [ 0.00078207]
 [ 0.0018124 ]
 [-0.00039317]
 [-0.00085558]
 [-0.00054259]
 [-0.00081966]
 [ 0.0003437 ]
 [-0.00058894]]",1
"[[7.03988408e-09]
 [1.09401368e-07]
 [5.92577804e-07]
 [2.77503148e-08]
 [1.30198120e-07]
 [5.30277359e-08]
 [1.19621034e-07]
 [2.12175393e-08]
 [6.16248481e-08]]","[[7.03988408e-09]
 [1.09401368e-07]
 [5.92577804e-07]
 [2.77503148e-08]
 [1.30198120e-07]
 [5.30277359e-08]
 [1.19621034e-07]
 [2.12175393e-08]
 [6.16248481e-08]]","[[ 0.00025171]
 [-0.00099228]
 [-0.00230937]
 [ 0.00049975]
 [ 0.00108249]
 [ 0.00069083]
 [ 0.00103759]
 [-0.00043699]
 [ 0.00074473]]",1
"[[1.01755366e-08]
 [1.60246529e-07]
 [8.59741748e-07]
 [4.04567075e-08]
 [1.91959180e-07]
 [7.70455550e-08]
 [1.76215295e-07]
 [3.09167064e-08]
 [9.09102051e-08]]","[[1.01755366e-08]
 [1.60246529e-07]
 [8.59741748e-07]
 [4.04567075e-08]
 [1.91959180e-07]
 [7.70455550e-08]
 [1.76215295e-07]
 [3.09167064e-08]
 [9.09102051e-08]]","[[-0.00030262]
 [ 0.00120092]
 [ 0.00278167]
 [-0.00060342]
 [-0.00131439]
 [-0.00083271]
 [-0.00125934]
 [ 0.00052749]
 [-0.00090454]]",1
"[[4.73490960e-09]
 [7.37106948e-08]
 [3.99073593e-07]
 [1.86877843e-08]
 [8.77594790e-08]
 [3.57097010e-08]
 [8.06381051e-08]
 [1.42885482e-08]
 [4.15276611e-08]]","[[4.73490960e-09]
 [7.37106948e-08]
 [3.99073593e-07]
 [1.86877843e-08]
 [8.77594790e-08]
 [3.57097010e-08]
 [8.06381051e-08]
 [1.42885482e-08]
 [4.15276611e-08]]","[[ 0.00020643]
 [-0.00081449]
 [-0.00189517]
 [ 0.00041011]
 [ 0.00088873]
 [ 0.00056691]
 [ 0.00085191]
 [-0.0003586 ]
 [ 0.00061135]]",1
"[9.18128166e-10 2.50594046e-09 5.06664017e-08 ... 1.34520594e-07
 4.33987557e-07 8.92453813e-07]","[9.18128166e-10 2.50594046e-09 5.06664017e-08 ... 1.34520594e-07
 4.33987557e-07 8.92453813e-07]","[ 9.09018894e-05  1.50178108e-04 -6.75275955e-04 ...  1.10031148e-03
  1.97633196e-03  2.83409321e-03]",1
"[[1.35831812e-08]
 [2.08805383e-07]
 [1.12747095e-06]
 [5.30824406e-08]
 [2.48677610e-07]
 [1.01124313e-07]
 [2.27977184e-07]
 [4.05590340e-08]
 [1.18165746e-07]]","[[1.35831812e-08]
 [2.08805383e-07]
 [1.12747095e-06]
 [5.30824406e-08]
 [2.48677610e-07]
 [1.01124313e-07]
 [2.27977184e-07]
 [4.05590340e-08]
 [1.18165746e-07]]","[[ 0.00034964]
 [-0.00137086]
 [-0.00318547]
 [ 0.00069119]
 [ 0.00149603]
 [ 0.000954  ]
 [ 0.00143241]
 [-0.00060418]
 [ 0.00103126]]",1
"[[3.40808061e-09]
 [5.30470860e-08]
 [2.83797591e-07]
 [1.34247512e-08]
 [6.35768683e-08]
 [2.54890456e-08]
 [5.82332889e-08]
 [1.02533066e-08]
 [3.02308412e-08]]","[[3.40808061e-09]
 [5.30470860e-08]
 [2.83797591e-07]
 [1.34247512e-08]
 [6.35768683e-08]
 [2.54890456e-08]
 [5.82332889e-08]
 [1.02533066e-08]
 [3.02308412e-08]]","[[-0.00017514]
 [ 0.00069096]
 [ 0.00159818]
 [-0.0003476 ]
 [-0.00075643]
 [-0.00047896]
 [-0.00072395]
 [ 0.00030378]
 [-0.00052161]]",1
"[[6.76671106e-09]
 [1.04425403e-07]
 [5.63261242e-07]
 [2.65174179e-08]
 [1.24485569e-07]
 [5.05124910e-08]
 [1.14146413e-07]
 [2.02616857e-08]
 [5.91214313e-08]]","[[6.76671106e-09]
 [1.04425403e-07]
 [5.63261242e-07]
 [2.65174179e-08]
 [1.24485569e-07]
 [5.05124910e-08]
 [1.14146413e-07]
 [2.02616857e-08]
 [5.91214313e-08]]","[[ 0.00024678]
 [-0.00096945]
 [-0.00225152]
 [ 0.00048853]
 [ 0.00105848]
 [ 0.00067425]
 [ 0.00101357]
 [-0.00042703]
 [ 0.00072945]]",1
"[[1.18660638e-08]
 [1.85687042e-07]
 [9.92002010e-07]
 [4.69200734e-08]
 [2.22832753e-07]
 [8.90774511e-08]
 [2.04163057e-07]
 [3.58375114e-08]
 [1.05879955e-07]]","[[1.18660638e-08]
 [1.85687042e-07]
 [9.92002010e-07]
 [4.69200734e-08]
 [2.22832753e-07]
 [8.90774511e-08]
 [2.04163057e-07]
 [3.58375114e-08]
 [1.05879955e-07]]","[[-0.00032679]
 [ 0.00129274]
 [ 0.00298798]
 [-0.00064983]
 [-0.00141615]
 [-0.00089538]
 [-0.00135553]
 [ 0.00056792]
 [-0.00097618]]",1
"[[3.40900102e-09]
 [5.27529878e-08]
 [2.84340501e-07]
 [1.33853351e-08]
 [6.29279765e-08]
 [2.54968168e-08]
 [5.77106195e-08]
 [1.02278010e-08]
 [2.98745514e-08]]","[[3.40900102e-09]
 [5.27529878e-08]
 [2.84340501e-07]
 [1.33853351e-08]
 [6.29279765e-08]
 [2.54968168e-08]
 [5.77106195e-08]
 [1.02278010e-08]
 [2.98745514e-08]]","[[ 0.00017516]
 [-0.00068904]
 [-0.00159971]
 [ 0.00034709]
 [ 0.00075256]
 [ 0.00047903]
 [ 0.00072069]
 [-0.0003034 ]
 [ 0.00051853]]",1
"[7.35660122e-10 1.98535218e-09 3.97646202e-08 ... 1.04201927e-07
 3.44028606e-07 7.09564447e-07]","[7.35660122e-10 1.98535218e-09 3.97646202e-08 ... 1.04201927e-07
 3.44028606e-07 7.09564447e-07]","[ 8.13691655e-05  1.33671873e-04 -5.98232047e-04 ...  9.68409700e-04
  1.75961855e-03  2.52706945e-03]",1
"[[1.56341272e-08]
 [2.38425885e-07]
 [1.28246337e-06]
 [6.06963837e-08]
 [2.84350506e-07]
 [1.15273311e-07]
 [2.60152692e-07]
 [4.63482005e-08]
 [1.35592427e-07]]","[[1.56341272e-08]
 [2.38425885e-07]
 [1.28246337e-06]
 [6.06963837e-08]
 [2.84350506e-07]
 [1.15273311e-07]
 [2.60152692e-07]
 [4.63482005e-08]
 [1.35592427e-07]]","[[ 0.00037511]
 [-0.00146487]
 [-0.00339738]
 [ 0.0007391 ]
 [ 0.00159974]
 [ 0.00101856]
 [ 0.00153015]
 [-0.00064586]
 [ 0.00110469]]",1
"[[3.84956580e-09]
 [5.95227530e-08]
 [3.17135739e-07]
 [1.50776814e-08]
 [7.14576731e-08]
 [2.85401969e-08]
 [6.53251382e-08]
 [1.15102815e-08]
 [3.40910166e-08]]","[[3.84956580e-09]
 [5.95227530e-08]
 [3.17135739e-07]
 [1.50776814e-08]
 [7.14576731e-08]
 [2.85401969e-08]
 [6.53251382e-08]
 [1.15102815e-08]
 [3.40910166e-08]]","[[-0.00018613]
 [ 0.00073192]
 [ 0.00168944]
 [-0.00036837]
 [-0.00080195]
 [-0.00050682]
 [-0.00076676]
 [ 0.00032186]
 [-0.00055391]]",1
"[[2.53288193e-08]
 [3.98444083e-07]
 [2.12570203e-06]
 [1.00528734e-07]
 [4.78747570e-07]
 [1.90840222e-07]
 [4.38764113e-07]
 [7.67877379e-08]
 [2.27315457e-07]]","[[2.53288193e-08]
 [3.98444083e-07]
 [2.12570203e-06]
 [1.00528734e-07]
 [4.78747570e-07]
 [1.90840222e-07]
 [4.38764113e-07]
 [7.67877379e-08]
 [2.27315457e-07]]","[[-0.00047745]
 [ 0.00189367]
 [ 0.00437394]
 [-0.00095119]
 [-0.00207575]
 [-0.00131056]
 [-0.00198718]
 [ 0.00083132]
 [-0.00143033]]",1
"[[1.30336243e-10]
 [2.02761109e-09]
 [1.09136398e-08]
 [5.13695828e-10]
 [2.42176751e-09]
 [9.78444007e-10]
 [2.22164086e-09]
 [3.92531922e-10]
 [1.14886110e-09]]","[[1.30336243e-10]
 [2.02761109e-09]
 [1.09136398e-08]
 [5.13695828e-10]
 [2.42176751e-09]
 [9.78444007e-10]
 [2.22164086e-09]
 [3.92531922e-10]
 [1.14886110e-09]]","[[ 3.42494699e-05]
 [-1.35087008e-04]
 [-3.13405102e-04]
 [ 6.79945766e-05]
 [ 1.47634371e-04]
 [ 9.38402689e-05]
 [ 1.41402856e-04]
 [-5.94372551e-05]
 [ 1.01684561e-04]]",1
"[[1.14713199e-08]
 [1.79577924e-07]
 [9.59497163e-07]
 [4.53700149e-08]
 [2.15478693e-07]
 [8.61601348e-08]
 [1.97453228e-07]
 [3.46557228e-08]
 [1.02365985e-07]]","[[1.14713199e-08]
 [1.79577924e-07]
 [9.59497163e-07]
 [4.53700149e-08]
 [2.15478693e-07]
 [8.61601348e-08]
 [1.97453228e-07]
 [3.46557228e-08]
 [1.02365985e-07]]","[[-0.00032131]
 [ 0.0012713 ]
 [ 0.00293862]
 [-0.00063901]
 [-0.00139259]
 [-0.00088059]
 [-0.00133307]
 [ 0.00055848]
 [-0.00095984]]",1
"[4.17172680e-11 1.12491672e-10 2.24936051e-09 ... 5.77206451e-09
 1.90023559e-08 3.90024686e-08]","[4.17172680e-11 1.12491672e-10 2.24936051e-09 ... 5.77206451e-09
 1.90023559e-08 3.90024686e-08]","[-1.93766719e-05 -3.18186274e-05  1.42282271e-04 ... -2.27922313e-04
 -4.13547099e-04 -5.92471280e-04]",1
"[[3.08154708e-09]
 [4.77284171e-08]
 [2.57259086e-07]
 [1.21069006e-08]
 [5.69352241e-08]
 [2.30682823e-08]
 [5.22237056e-08]
 [9.25158711e-09]
 [2.70223936e-08]]","[[3.08154708e-09]
 [4.77284171e-08]
 [2.57259086e-07]
 [1.21069006e-08]
 [5.69352241e-08]
 [2.30682823e-08]
 [5.22237056e-08]
 [9.25158711e-09]
 [2.70223936e-08]]","[[ 0.00016654]
 [-0.00065541]
 [-0.00152162]
 [ 0.00033009]
 [ 0.00071583]
 [ 0.00045565]
 [ 0.00068558]
 [-0.00028856]
 [ 0.00049315]]",1
"[[7.09418432e-09]
 [1.10793980e-07]
 [5.92362506e-07]
 [2.80107867e-08]
 [1.32865808e-07]
 [5.31974503e-08]
 [1.21736825e-07]
 [2.13955906e-08]
 [6.31391762e-08]]","[[7.09418432e-09]
 [1.10793980e-07]
 [5.92362506e-07]
 [2.80107867e-08]
 [1.32865808e-07]
 [5.31974503e-08]
 [1.21736825e-07]
 [2.13955906e-08]
 [6.31391762e-08]]","[[-0.00025268]
 [ 0.00099857]
 [ 0.00230895]
 [-0.00050209]
 [-0.00109352]
 [-0.00069194]
 [-0.00104672]
 [ 0.00043882]
 [-0.00075383]]",1
"[[7.33132623e-09]
 [1.13166833e-07]
 [6.10536686e-07]
 [2.87340298e-08]
 [1.34884254e-07]
 [5.47531514e-08]
 [1.23700076e-07]
 [2.19570069e-08]
 [6.40477844e-08]]","[[7.33132623e-09]
 [1.13166833e-07]
 [6.10536686e-07]
 [2.87340298e-08]
 [1.34884254e-07]
 [5.47531514e-08]
 [1.23700076e-07]
 [2.19570069e-08]
 [6.40477844e-08]]","[[ 0.00025687]
 [-0.00100921]
 [-0.00234411]
 [ 0.00050853]
 [ 0.0011018 ]
 [ 0.00070198]
 [ 0.00105513]
 [-0.00044454]
 [ 0.00075923]]",1
"[[1.24085749e-08]
 [1.94350378e-07]
 [1.03831434e-06]
 [4.90947832e-08]
 [2.33228040e-07]
 [9.32361890e-08]
 [2.13726811e-07]
 [3.75013142e-08]
 [1.10788474e-07]]","[[1.24085749e-08]
 [1.94350378e-07]
 [1.03831434e-06]
 [4.90947832e-08]
 [2.33228040e-07]
 [9.32361890e-08]
 [2.13726811e-07]
 [3.75013142e-08]
 [1.10788474e-07]]","[[-0.00033418]
 [ 0.00132256]
 [ 0.00305693]
 [-0.00066472]
 [-0.00144881]
 [-0.00091604]
 [-0.00138692]
 [ 0.00058096]
 [-0.00099855]]",1
"[[5.38497828e-09]
 [8.32409697e-08]
 [4.48920709e-07]
 [2.11269449e-08]
 [9.92487708e-08]
 [4.02573871e-08]
 [9.10270023e-08]
 [1.61442567e-08]
 [4.71172284e-08]]","[[5.38497828e-09]
 [8.32409697e-08]
 [4.48920709e-07]
 [2.11269449e-08]
 [9.92487708e-08]
 [4.02573871e-08]
 [9.10270023e-08]
 [1.61442567e-08]
 [4.71172284e-08]]","[[ 0.00022015]
 [-0.00086555]
 [-0.00201005]
 [ 0.00043605]
 [ 0.00094511]
 [ 0.00060193]
 [ 0.00090512]
 [-0.00038118]
 [ 0.0006512 ]]",1
"[2.53048040e-09 6.87346446e-09 1.37711485e-07 ... 3.61415764e-07
 1.20205183e-06 2.47294284e-06]","[2.53048040e-09 6.87346446e-09 1.37711485e-07 ... 3.61415764e-07
 1.20205183e-06 2.47294284e-06]","[ 0.00015091  0.00024872 -0.00111328 ...  0.00180354  0.00328914
  0.00471768]",1
"[[8.77838200e-09]
 [1.37239597e-07]
 [7.33564719e-07]
 [3.46863181e-08]
 [1.64618837e-07]
 [6.58757256e-08]
 [1.50839995e-07]
 [2.64949323e-08]
 [7.82166803e-08]]","[[8.77838200e-09]
 [1.37239597e-07]
 [7.33564719e-07]
 [3.46863181e-08]
 [1.64618837e-07]
 [6.58757256e-08]
 [1.50839995e-07]
 [2.64949323e-08]
 [7.82166803e-08]]","[[-0.00028108]
 [ 0.00111138]
 [ 0.00256945]
 [-0.00055873]
 [-0.0012172 ]
 [-0.00076999]
 [-0.00116514]
 [ 0.00048832]
 [-0.00083902]]",1
"[[2.54696824e-09]
 [3.94746182e-08]
 [2.12741274e-07]
 [1.00112758e-08]
 [4.70953152e-08]
 [1.90760469e-08]
 [4.32004611e-08]
 [7.65030718e-09]
 [2.23496728e-08]]","[[2.54696824e-09]
 [3.94746182e-08]
 [2.12741274e-07]
 [1.00112758e-08]
 [4.70953152e-08]
 [1.90760469e-08]
 [4.32004611e-08]
 [7.65030718e-09]
 [2.23496728e-08]]","[[ 0.0001514 ]
 [-0.00059605]
 [-0.00138372]
 [ 0.00030017]
 [ 0.00065104]
 [ 0.00041435]
 [ 0.00062354]
 [-0.0002624 ]
 [ 0.00044849]]",1
"[[3.07483004e-08]
 [4.66487561e-07]
 [2.51335077e-06]
 [1.18929328e-07]
 [5.55508299e-07]
 [2.25963769e-07]
 [5.08158575e-07]
 [9.08172830e-08]
 [2.65043482e-07]]","[[3.07483004e-08]
 [4.66487561e-07]
 [2.51335077e-06]
 [1.18929328e-07]
 [5.55508299e-07]
 [2.25963769e-07]
 [5.08158575e-07]
 [9.08172830e-08]
 [2.65043482e-07]]","[[ 0.00052606]
 [-0.002049  ]
 [-0.00475607]
 [ 0.00103458]
 [ 0.00223597]
 [ 0.00142607]
 [ 0.00213856]
 [-0.00090408]
 [ 0.00154447]]",1
"[[1.43293724e-12]
 [2.20257224e-11]
 [1.17566167e-10]
 [5.58869597e-12]
 [2.63987134e-11]
 [1.05832231e-11]
 [2.41286572e-11]
 [4.26639571e-12]
 [1.26026913e-11]]","[[1.43293724e-12]
 [2.20257224e-11]
 [1.17566167e-10]
 [5.58869597e-12]
 [2.63987134e-11]
 [1.05832231e-11]
 [2.41286572e-11]
 [4.26639571e-12]
 [1.26026913e-11]]","[[-3.59116070e-06]
 [ 1.40794709e-05]
 [ 3.25283800e-05]
 [-7.09212689e-06]
 [-1.54139035e-05]
 [-9.75955983e-06]
 [-1.47362789e-05]
 [ 6.19657659e-06]
 [-1.06500808e-05]]",1
"[[3.58889679e-08]
 [5.64701617e-07]
 [3.00838295e-06]
 [1.42479502e-07]
 [6.79256334e-07]
 [2.70086134e-07]
 [6.22159907e-07]
 [1.08804101e-07]
 [3.22754072e-07]]","[[3.58889679e-08]
 [5.64701617e-07]
 [3.00838295e-06]
 [1.42479502e-07]
 [6.79256334e-07]
 [2.70086134e-07]
 [6.22159907e-07]
 [1.08804101e-07]
 [3.22754072e-07]]","[[-0.00056833]
 [ 0.0022544 ]
 [ 0.00520341]
 [-0.00113239]
 [-0.00247251]
 [-0.00155909]
 [-0.00236631]
 [ 0.00098956]
 [-0.00170434]]",1
"[2.65548338e-09 7.18304989e-09 1.43209374e-07 ... 3.67280244e-07
 1.22412842e-06 2.51277072e-06]","[2.65548338e-09 7.18304989e-09 1.43209374e-07 ... 3.67280244e-07
 1.22412842e-06 2.51277072e-06]","[-0.00015459 -0.00025426  0.00113529 ... -0.00181811 -0.00331921
 -0.00475552]",1
"[[7.35762649e-09]
 [1.15352392e-07]
 [6.18752217e-07]
 [2.91627411e-08]
 [1.38177169e-07]
 [5.54604370e-08]
 [1.26736558e-07]
 [2.22790825e-08]
 [6.55294854e-08]]","[[7.35762649e-09]
 [1.15352392e-07]
 [6.18752217e-07]
 [2.91627411e-08]
 [1.38177169e-07]
 [5.54604370e-08]
 [1.26736558e-07]
 [2.22790825e-08]
 [6.55294854e-08]]","[[-0.00025733]
 [ 0.00101891]
 [ 0.00235982]
 [-0.00051231]
 [-0.00111517]
 [-0.0007065 ]
 [-0.001068  ]
 [ 0.00044779]
 [-0.00076796]]",1
"[[1.12528063e-08]
 [1.73928077e-07]
 [9.42115741e-07]
 [4.41912848e-08]
 [2.06939703e-07]
 [8.43281258e-08]
 [1.89955739e-07]
 [3.37769297e-08]
 [9.80962494e-08]]","[[1.12528063e-08]
 [1.73928077e-07]
 [9.42115741e-07]
 [4.41912848e-08]
 [2.06939703e-07]
 [8.43281258e-08]
 [1.89955739e-07]
 [3.37769297e-08]
 [9.80962494e-08]]","[[ 0.00031824]
 [-0.00125114]
 [-0.00291188]
 [ 0.00063065]
 [ 0.00136472]
 [ 0.00087118]
 [ 0.00130752]
 [-0.00055136]
 [ 0.00093961]]",1
"[[4.84270017e-09]
 [7.57905146e-08]
 [4.06726702e-07]
 [1.91705657e-08]
 [9.07496243e-08]
 [3.64582945e-08]
 [8.32274978e-08]
 [1.46452908e-08]
 [4.30479273e-08]]","[[4.84270017e-09]
 [7.57905146e-08]
 [4.06726702e-07]
 [1.91705657e-08]
 [9.07496243e-08]
 [3.64582945e-08]
 [8.32274978e-08]
 [1.46452908e-08]
 [4.30479273e-08]]","[[-0.00020877]
 [ 0.0008259 ]
 [ 0.00191325]
 [-0.00041537]
 [-0.00090374]
 [-0.00057282]
 [-0.00086548]
 [ 0.00036305]
 [-0.00062244]]",1
