epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
620,0.6933,0.682,"[ 2.37742898  4.7247057  -0.19972284  1.68900611  0.72235239  0.57943166
  0.97060476  2.36866236  2.29327978  3.19946369  2.83265252]",10.5752
621,0.6931,0.6811,"[ 2.37557829  4.72272445 -0.19772657  1.68713308  0.72434294  0.57747435
  0.97259487  2.3666882   2.29526955  3.20144303  2.83066905]",10.5409
622,0.6931,0.7233,"[ 2.37724669  4.7246362  -0.19970703  1.6888135   0.72239037  0.57931028
  0.97064407  2.36857254  2.29332022  3.1995388   2.83259059]",10.5735
623,0.6922,0.6528,"[ 2.37843644  4.7265239  -0.20168384  1.69012342  0.72044834  0.58105479
  0.96870475  2.37041786  2.29138282  3.19766435  2.8344899 ]",10.6046
624,0.6933,0.6822,"[ 2.37588987  4.72440699 -0.1996588   1.68761371  0.72250996  0.57882566
  0.97076879  2.36826251  2.29344885  3.19979173  2.83238637]",10.565
625,0.6914,0.7289,"[ 2.3777152   4.72638756 -0.20165497  1.68946632  0.7205197   0.58078161
  0.96877894  2.37023547  2.29145932  3.19781335  2.83436927]",10.5998
626,0.6929,0.6616,"[ 2.37915036  4.72829453 -0.2036352   1.69097792  0.71856863  0.58257669
  0.96683017  2.37210903  2.28951215  3.19591708  2.83628536]",10.6326
627,0.6919,0.723,"[ 2.37878612  4.72823815 -0.20362359  1.69065844  0.7185977   0.58245412
  0.96686053  2.37203218  2.28954347  3.19597947  2.83623524]",10.6304
628,0.693,0.7128,"[ 2.37840294  4.72811953 -0.20359617  1.69028255  0.71866335  0.58222764
  0.96692905  2.37187759  2.28961401  3.19610968  2.83612736]",10.6271
629,0.6931,0.7006,"[ 2.38023759  4.73010231 -0.20559274  1.69215049  0.71667206  0.58418661
  0.96493816  2.37385353  2.2876234   3.19412905  2.83811202]",10.6632
630,0.6927,0.6539,"[ 2.38007985  4.7300866  -0.20558957  1.69202944  0.71668008  0.58414762
  0.96494659  2.37383146  2.28763208  3.19414692  2.83809783]",10.6624
631,0.6932,0.7107,"[ 2.37644064  4.72613684 -0.20159992  1.68832787  0.72065411  0.58026435
  0.96891933  2.36990035  2.29160392  3.19809093  2.83414296]",10.5912
632,0.6929,0.7022,"[ 2.3764992   4.72614531 -0.20160163  1.68837694  0.72064981  0.58028363
  0.96891481  2.36991185  2.29159923  3.19808169  2.83415044]",10.5916
633,0.6931,0.7227,"[ 2.37466351  4.72416615 -0.19960579  1.68651324  0.72263925  0.57833152
  0.97090376  2.36794045  2.29358779  3.20005873  2.83216886]",10.5569
634,0.6933,0.711,"[ 2.37691051  4.72622761 -0.20161914  1.6887461   0.72060648  0.58045501
  0.96886955  2.3700218   2.29155249  3.19799152  2.83422389]",10.5944
635,0.693,0.703,"[ 2.37857956  4.72799296 -0.20355074  1.69039521  0.71875464  0.58212492
  0.96702255  2.37174413  2.28970921  3.19623954  2.83600654]",10.6262
636,0.6933,0.6821,"[ 2.37855024  4.72799127 -0.20355044  1.69037183  0.71875544  0.58212101
  0.96702336  2.3717416   2.28971003  3.19624153  2.83600508]",10.6261
637,0.6931,0.6667,"[ 2.37931459  4.72816263 -0.20358941  1.69104824  0.71866144  0.58247871
  0.96692483  2.37196874  2.2896085   3.19605121  2.83616203]",10.6316
638,0.6932,0.7043,"[ 2.37806004  4.72627791 -0.20161326  1.68969221  0.72060181  0.58073439
  0.96886245  2.37012597  2.29154409  3.19792345  2.83426497]",10.5998
639,0.6931,0.6929,"[ 2.37889569  4.72649038 -0.20166269  1.69045384  0.72048396  0.58115119
  0.96873938  2.37040389  2.29141739  3.19768965  2.83445872]",10.6061
640,0.6929,0.7131,"[ 2.37843983  4.7264023  -0.20164376  1.69003942  0.72053054  0.5809662
  0.96878802  2.37028517  2.29146752  3.19778725  2.83437955]",10.603
641,0.6931,0.6932,"[ 2.38124914  4.7297397  -0.20537791  1.69291062  0.71701519  0.58408891
  0.96528583  2.37353763  2.2879738   3.19448152  2.83774374]",10.6626
642,0.6935,0.6774,"[ 2.38106942  4.72972326 -0.20537457  1.69277719  0.71702363  0.58404632
  0.96529471  2.37351434  2.28798295  3.19450042  2.83772875]",10.6617
643,0.6926,0.671,"[ 2.38049975  4.72959292 -0.20534521  1.69225967  0.71709463  0.58378004
  0.96536897  2.37334144  2.28805944  3.1946448   2.83761011]",10.6575
644,0.6926,0.7285,"[ 2.38027951  4.72956919 -0.20534043  1.6920843   0.71710672  0.58372267
  0.96538165  2.37330828  2.28807252  3.19467159  2.8375888 ]",10.6563
645,0.6933,0.7108,"[ 2.38048281  4.72959663 -0.20534615  1.69224799  0.71709242  0.58379016
  0.96536658  2.37334618  2.28805694  3.19464065  2.8376138 ]",10.6575
646,0.6924,0.7095,"[ 2.37863203  4.72761426 -0.2033497   1.69036726  0.71908343  0.58183275
  0.96735713  2.37137056  2.29004716  3.19662102  2.83562958]",10.6214
647,0.6929,0.6832,"[ 2.38039524  4.72958949 -0.20534473  1.69217949  0.71709601  0.58377283
  0.96537032  2.3733359   2.28806076  3.19464896  2.83760738]",10.657
648,0.6933,0.7068,"[ 2.3786226   4.72762138 -0.20335128  1.69036937  0.71907957  0.58184712
  0.96735306  2.37137968  2.29004292  3.19661345  2.835636  ]",10.6215
649,0.6931,0.6927,"[ 2.37720011  4.72573432 -0.20137563  1.68888339  0.72101966  0.58008323
  0.96929046  2.36953079  2.29197834  3.19848905  2.83373739]",10.5892
650,0.6932,0.6898,"[ 2.37562796  4.72378948 -0.19938673  1.68724453  0.72299163  0.57820927
  0.97126113  2.36760679  2.29394802  3.20042792  2.83178632]",10.556
651,0.6933,0.7062,"[ 2.37389278  4.72182441 -0.19739369  1.68547216  0.724974    0.57628717
  0.97324271  2.36565475  2.29592897  3.20238951  2.82981706]",10.5226
652,0.6932,0.6924,"[ 2.37422616  4.72188946 -0.19740734  1.68577655  0.72494012  0.57641971
  0.97320743  2.36574187  2.29589255  3.20231854  2.82987458]",10.5248
653,0.6928,0.7035,"[ 2.37283819  4.71998646 -0.19542701  1.68432696  0.72689069  0.57462322
  0.97515598  2.36387355  2.29783941  3.20421256  2.82795965]",10.4942
654,0.6931,0.6897,"[ 2.37491581  4.72200916 -0.19743212  1.68639428  0.72487831  0.57667066
  0.97314301  2.36590358  2.29582602  3.20218743  2.82998039]",10.5291
655,0.6927,0.7138,"[ 2.37308936  4.72003346 -0.19543693  1.68454877  0.72686611  0.57472283
  0.97513031  2.36393678  2.29781288  3.20416097  2.82800156]",10.4958
656,0.6926,0.6682,"[ 2.37473593  4.72198202 -0.19742662  1.68622869  0.72489211  0.57661433
  0.97315733  2.36586638  2.29584078  3.20221739  2.82995657]",10.528
657,0.6932,0.6999,"[ 2.37968976  4.72758895 -0.2033192   1.69123714  0.71912988  0.58199547
  0.96740281  2.3713857   2.29009257  3.19663564  2.83559737]",10.6255
658,0.6931,0.6767,"[ 2.37752237  4.72556697 -0.20131463  1.68909796  0.72114128  0.57994363
  0.96941477  2.36935519  2.29210489  3.19866052  2.83357746]",10.5883
659,0.6931,0.6707,"[ 2.38008858  4.72932961 -0.20526427  1.69186051  0.71726599  0.58342203
  0.96554531  2.37303307  2.28823954  3.1949245   2.83736374]",10.6523
660,0.6933,0.6857,"[ 2.37617715  4.72534116 -0.20126656  1.68793525  0.72126018  0.57944822
  0.96953922  2.36904885  2.29223322  3.1989119   2.83337388]",10.5798
661,0.6932,0.6969,"[ 2.37458523  4.72340531 -0.19927971  1.68629024  0.72322719  0.57758741
  0.97150476  2.36713593  2.29419762  3.20084138  2.83143071]",10.5469
662,0.6928,0.6648,"[ 2.37269557  4.72142115 -0.19728288  1.68438507  0.72521916  0.5756225
  0.97349636  2.36515749  2.29618893  3.20282408  2.82944464]",10.5127
663,0.6931,0.7098,"[ 2.37281667  4.72144031 -0.19728669  1.68449414  0.72520951  0.57566253
  0.97348632  2.36518338  2.29617853  3.20280339  2.82946127]",10.5135
664,0.693,0.6986,"[ 2.37495859  4.72347685 -0.19929462  1.68662591  0.72319004  0.57773677
  0.97146598  2.36723181  2.29415754  3.20076339  2.83149403]",10.5493
665,0.6933,0.7053,"[ 2.37635341  4.72536685 -0.20127117  1.68808671  0.72124794  0.5795058
  0.96952644  2.3690838   2.29221989  3.19888477  2.83339558]",10.5809
666,0.693,0.6691,"[ 2.3792137   4.72867748 -0.20497899  1.69099492  0.71776483  0.58262411
  0.96605622  2.37231669  2.28875814  3.19560248  2.8367326 ]",10.6398
667,0.6917,0.6533,"[ 2.38008618  4.73051848 -0.20694594  1.69206299  0.71584751  0.58425486
  0.964143    2.37409858  2.28684771  3.19378045  2.83858916]",10.6703
668,0.6933,0.6763,"[ 2.37882331  4.7288931  -0.20505592  1.6907901   0.71761043  0.58283558
  0.96589679  2.37254923  2.28859545  3.19537913  2.83694022]",10.6412
669,0.6929,0.6678,"[ 2.38025902  4.73080323 -0.20703678  1.69231516  0.71565787  0.58463182
  0.96394659  2.37442692  2.28664681  3.19347975  2.83885867]",10.675
670,0.6932,0.6989,"[ 2.38031592  4.73081112 -0.20703842  1.69235972  0.71565376  0.58465162
  0.96394224  2.37443773  2.28664231  3.19347095  2.83886584]",10.6754
671,0.6928,0.6777,"[ 2.38049422  4.7308376  -0.20704397  1.69250506  0.71563989  0.58471477
  0.96392763  2.37447393  2.2866272   3.1934413   2.83888991]",10.6764
672,0.6925,0.7327,"[ 2.37862707  4.72885354 -0.2050472   1.69060963  0.71763172  0.58275375
  0.96591904  2.37249593  2.2886183   3.19542353  2.83690423]",10.6399
673,0.6933,0.682,"[ 2.37864225  4.72885678 -0.20504787  1.69062293  0.71763005  0.58276136
  0.96591726  2.37250024  2.28861645  3.19542006  2.83690712]",10.64
674,0.6931,0.6924,"[ 2.37706964  4.72693213 -0.20306376  1.68899496  0.71959054  0.58092524
  0.96787589  2.37060184  2.29057374  3.19733684  2.83497468]",10.6061
675,0.6931,0.6917,"[ 2.37673763  4.7267442  -0.20301512  1.68863679  0.7197016   0.58062754
  0.96799105  2.37037023  2.29069202  3.19753795  2.83480295]",10.6021
676,0.6919,0.7251,"[ 2.37492007  4.72476742 -0.20101976  1.68678771  0.72168982  0.57868112
  0.96997871  2.36840209  2.29267925  3.19951235  2.83282352]",10.5672
677,0.6933,0.6855,"[ 2.37295628  4.72277312 -0.19902089  1.68481889  0.72368694  0.57669377
  0.97197569  2.36640976  2.2946761   3.20150623  2.8308285 ]",10.5322
678,0.6933,0.6826,"[ 2.37297392  4.72277653 -0.19902159  1.68483328  0.72368519  0.5767015
  0.97197384  2.36641427  2.29467417  3.2015026   2.83083151]",10.5323
679,0.6932,0.6699,"[ 2.37401825  4.72335116 -0.19922308  1.68584406  0.7232897   0.57749028
  0.97156693  2.36707451  2.29425897  3.20090038  2.8313734 ]",10.5439
680,0.6929,0.706,"[ 2.37440536  4.72346764 -0.19924939  1.6862128   0.72322619  0.57770492
  0.97150093  2.36722514  2.29419093  3.20077462  2.83147743]",10.547
681,0.6933,0.7095,"[ 2.37339119  4.72196829 -0.19740728  1.68517077  0.72489951  0.57640717
  0.97316537  2.36580985  2.29584768  3.20225131  2.82994025]",10.5225
682,0.6933,0.7092,"[ 2.37160821  4.7199978  -0.19541308  1.68336277  0.72688475  0.57447047
  0.97515001  2.36385016  2.29783178  3.20421922  2.82796589]",10.4895
683,0.6931,0.6898,"[ 2.36999942  4.71805491 -0.1934242   1.68172375  0.7288564   0.57258668
  0.97712062  2.36192769  2.29980138  3.20615777  2.82601487]",10.4582
684,0.6931,0.697,"[ 2.3742809   4.72234318 -0.19751225  1.68602731  0.72466953  0.57697148
  0.97292845  2.36626105  2.29560467  3.20185649  2.83028203]",10.5308
685,0.6929,0.7005,"[ 2.37704091  4.72598999 -0.20142459  1.68887582  0.7208722   0.58034904
  0.96913886  2.36981261  2.29182093  3.19823835  2.83396108]",10.5917
686,0.6929,0.682,"[ 2.37886211  4.72797122 -0.20342085  1.69073173  0.7188817   0.58230445
  0.96714879  2.37178635  2.28983118  3.19625947  2.83594435]",10.6271
687,0.693,0.6815,"[ 2.37687933  4.725972   -0.20142101  1.68874049  0.72088128  0.58030844
  0.96914831  2.36978751  2.29183066  3.19825854  2.83394516]",10.5909
688,0.6931,0.696,"[ 2.3733805   4.72204075 -0.19743488  1.68516941  0.72484628  0.57646198
  0.97311173  2.36588174  2.29579286  3.20218265  2.83000599]",10.5233
689,0.6928,0.6602,"[ 2.37323278  4.72201565 -0.19742978  1.68503137  0.72485908  0.57641195
  0.973125    2.36584784  2.29580654  3.20220998  2.82998411]",10.5223
690,0.6931,0.6893,"[ 2.37404149  4.72225909 -0.19748761  1.68579597  0.72472268  0.57684028
  0.97298356  2.36615808  2.29566096  3.20194823  2.83020269]",10.5287
691,0.6932,0.7199,"[ 2.3778446   4.72623642 -0.20148315  1.68962709  0.72073403  0.58078975
  0.96899537  2.37012661  2.29167315  3.19797336  2.8341828 ]",10.5983
692,0.6931,0.693,"[ 2.37826583  4.72646429 -0.20154591  1.6900526   0.72059464  0.58114486
  0.96885074  2.37040398  2.29152479  3.19772906  2.83439402]",10.6031
693,0.6931,0.6918,"[ 2.37681854  4.72454134 -0.19956171  1.68852287  0.72255503  0.57932041
  0.97080927  2.36850995  2.29348197  3.19964329  2.83246287]",10.5706
694,0.6929,0.703,"[ 2.37696741  4.72456141 -0.19956573  1.6886507   0.72254486  0.57936556
  0.97079864  2.36853752  2.29347097  3.19962119  2.83248059]",10.5714
695,0.6933,0.7009,"[ 2.37868409  4.72653055 -0.20155958  1.69041581  0.72056044  0.58129349
  0.96881492  2.3704944   2.29148776  3.19765577  2.83445317]",10.6057
696,0.6931,0.7061,"[ 2.37862065  4.72652495 -0.20155848  1.69036453  0.72056324  0.58128022
  0.96881784  2.37048643  2.29149076  3.19766218  2.83444819]",10.6054
697,0.6932,0.7027,"[ 2.37684261  4.72455199 -0.19956392  1.68854874  0.72254951  0.57934339
  0.97080346  2.36852384  2.29347589  3.19963212  2.83247224]",10.5708
698,0.6933,0.6799,"[ 2.37851308  4.72650575 -0.20155458  1.69025786  0.72057302  0.58124351
  0.96882795  2.3704604   2.29150115  3.19768318  2.8344315 ]",10.6047
699,0.6931,0.704,"[ 2.37636098  4.72448311 -0.19954988  1.68812486  0.72258475  0.57919294
  0.9708402   2.36842923  2.29351378  3.19970856  2.83241118]",10.568
700,0.6933,0.7028,"[ 2.37638589  4.72448735 -0.19955074  1.68814573  0.72258258  0.57920278
  0.97083792  2.36843495  2.2935114   3.19970397  2.83241494]",10.5681
701,0.6922,0.7173,"[ 2.37458768  4.72251358 -0.19755596  1.68631903  0.72456935  0.5772615
  0.9728241   2.366471    2.2954971   3.20167512  2.83043802]",10.5342
702,0.6932,0.7106,"[ 2.3749714   4.7225729  -0.19756812  1.68665718  0.72453889  0.57739037
  0.9727923   2.36655188  2.29546427  3.20160974  2.83049058]",10.5365
703,0.6932,0.7127,"[ 2.37355771  4.72066045 -0.19558582  1.68518093  0.72649436  0.57557704
  0.97474593  2.36467134  2.29741637  3.20351373  2.8285675 ]",10.5056
704,0.6924,0.7343,"[ 2.37351391  4.72065542 -0.19558489  1.68513754  0.72649678  0.57556754
  0.9747484   2.36466434  2.2974189   3.2035192   2.82856329]",10.5053
705,0.6931,0.6931,"[ 2.37451967  4.72162791 -0.19644749  1.68614156  0.72555446  0.57655969
  0.97380379  2.36564592  2.29647251  3.20254386  2.82953116]",10.522
706,0.6932,0.6918,"[ 2.37416002  4.7201277  -0.19457733  1.68569157  0.72726152  0.57538759
  0.97550137  2.36426953  2.29816196  3.20401039  2.82798319]",10.5007
707,0.6932,0.692,"[ 2.37308365  4.7182667  -0.19260541  1.68453359  0.72919098  0.57368084
  0.97742803  2.36245978  2.30008625  3.20585783  2.82610509]",10.4725
708,0.6931,0.6837,"[ 2.375053    4.72026428 -0.19460498  1.68650377  0.72719212  0.57567605
  0.97542919  2.36445628  2.29808744  3.20386056  2.82810306]",10.506
709,0.6929,0.7112,"[ 2.37542333  4.72032114 -0.19461648  1.68684274  0.72716325  0.57579601
  0.97539917  2.36453409  2.29805644  3.20379818  2.82815294]",10.5082
710,0.6927,0.6684,"[ 2.37578533  4.72042372 -0.1946395   1.68719275  0.72710778  0.57598556
  0.97534164  2.36466834  2.29799717  3.20368684  2.82824443]",10.511
711,0.6932,0.7068,"[ 2.38091131  4.72631528 -0.20061774  1.69242449  0.72116257  0.58174362
  0.96939873  2.37051759  2.29205608  3.19780749  2.83414861]",10.6112
712,0.693,0.6643,"[ 2.38272782  4.72829887 -0.20261445  1.69427976  0.71917089  0.58370302
  0.96740744  2.37249425  2.29006504  3.19582625  2.83613383]",10.6467
713,0.6933,0.6793,"[ 2.38086123  4.72631366 -0.20061748  1.69238517  0.72116329  0.58174028
  0.96939944  2.37051498  2.29205677  3.19780953  2.83414724]",10.611
714,0.6929,0.7123,"[ 2.38494898  4.730335   -0.20462225  1.69646533  0.71715167  0.5857929
  0.96538717  2.3745443   2.28804411  3.19378504  2.83816727]",10.6852
715,0.6931,0.7046,"[ 2.38321998  4.72836181 -0.20262777  1.69467223  0.71913786  0.58386327
  0.9673726   2.37258225  2.29002906  3.19575434  2.83619181]",10.6495
716,0.6925,0.6628,"[ 2.37951247  4.72439138 -0.19863376  1.69090448  0.72312279  0.57993727
  0.97135677  2.36862393  2.29401271  3.19972084  2.83221849]",10.5789
717,0.6942,0.7112,"[ 2.37980991  4.72442603 -0.19864072  1.69115713  0.72310525  0.58001824
  0.97133843  2.36867231  2.29399376  3.19968212  2.83224933]",10.5805
718,0.6935,0.709,"[ 2.37995969  4.72444358 -0.19864425  1.69128364  0.72309636  0.58005962
  0.97132913  2.3686968   2.29398414  3.19966253  2.83226496]",10.5813
719,0.6939,0.7141,"[ 2.38016057  4.72446926 -0.19864943  1.6914583   0.72308334  0.58011832
  0.97131552  2.36873247  2.29397008  3.19963397  2.83228776]",10.5825
720,0.6932,0.7037,"[ 2.38196225  4.72644535 -0.20064451  1.69328878  0.72109561  0.58206278
  0.96932834  2.37069898  2.29198329  3.19766105  2.83426625]",10.6172
721,0.693,0.7085,"[ 2.38010078  4.7244605  -0.19864757  1.69140177  0.72308791  0.58009977
  0.97132027  2.36872021  2.29397493  3.19964404  2.83227984]",10.5821
722,0.6932,0.7081,"[ 2.38187335  4.72643812 -0.20064306  1.69321546  0.72109928  0.58204555
  0.96933216  2.3706885   2.29198718  3.19766952  2.83425971]",10.6167
723,0.6933,0.7054,"[ 2.38194682  4.72644671 -0.20064482  1.69327404  0.72109487  0.58206723
  0.96932751  2.37070051  2.29198237  3.19765986  2.83426749]",10.6171
724,0.6929,0.7109,"[ 2.3802839   4.72448315 -0.19865217  1.69155256  0.72307637  0.58015516
  0.97130813  2.3687517   2.29396235  3.19961882  2.83230015]",10.5831
725,0.6926,0.7272,"[ 2.3816419   4.72640961 -0.20063721  1.69301049  0.72111388  0.58198217
  0.96934736  2.37064858  2.2920028   3.19770182  2.8342342 ]",10.6154
726,0.6933,0.6765,"[ 2.38316216  4.72836458 -0.20262807  1.69463375  0.71913685  0.58386848
  0.96737147  2.37258465  2.29002765  3.19575333  2.8361934 ]",10.6493
727,0.6929,0.6863,"[ 2.38155488  4.72641712 -0.20063906  1.69296336  0.72110954  0.58199403
  0.9693428   2.37065774  2.29199807  3.19769389  2.83424112]",10.6152
728,0.6929,0.7278,"[ 2.38342991  4.72840724 -0.20263709  1.69486648  0.71911452  0.58396918
  0.96734801  2.37264356  2.29000342  3.19570527  2.83623221]",10.651
729,0.6932,0.6797,"[ 2.38295096  4.72835065 -0.20262515  1.69448032  0.71914412  0.58382762
  0.96737914  2.37256394  2.2900355   3.19577032  2.83618018]",10.6483
730,0.693,0.7147,"[ 2.38636111  4.73228946 -0.20661254  1.69801558  0.71517565  0.58767385
  0.96341228  2.37647754  2.28606966  3.19184035  2.84012443]",10.72
731,0.6933,0.6796,"[ 2.38607672  4.73226667 -0.20660784  1.69781391  0.71518743  0.5876112
  0.96342471  2.37644482  2.28608246  3.19186695  2.84010335]",10.7185
732,0.6933,0.7,"[ 2.38766504  4.73423554 -0.2086014   1.69953359  0.71320357  0.58952294
  0.96144176  2.37840002  2.28410004  3.18990342  2.8420744 ]",10.7549
733,0.693,0.6727,"[ 2.38485264  4.73197451 -0.20653411  1.69677164  0.71535723  0.587028
  0.96360266  2.37606375  2.28626522  3.19219428  2.83982877]",10.7093
734,0.693,0.6759,"[ 2.38443176  4.73193761 -0.20652653  1.69646566  0.71537627  0.58692908
  0.96362274  2.37601119  2.28628592  3.19223696  2.83979485]",10.7071
735,0.6931,0.6793,"[ 2.38393638  4.73186644 -0.20651126  1.69605677  0.71541395  0.58675923
  0.96366236  2.37591275  2.28632675  3.19231799  2.83972947]",10.7041
736,0.6927,0.6753,"[ 2.38011261  4.72788515 -0.20251507  1.69219285  0.71940434  0.58280695
  0.96765224  2.37193896  2.29031629  3.19629682  2.83574645]",10.6306
737,0.693,0.6872,"[ 2.38202436  4.72987843 -0.20451372  1.69412784  0.71740777  0.58478917
  0.96565584  2.37392925  2.28831998  3.19430468  2.8377403 ]",10.667
738,0.6929,0.6805,"[ 2.38214285  4.72989215 -0.20451652  1.69422188  0.71740072  0.58482355
  0.96564842  2.37394838  2.2883123   3.19428924  2.83775271]",10.6677
739,0.6934,0.6875,"[ 2.37977422  4.72784988 -0.20250776  1.69192844  0.71942262  0.58271869
  0.96767144  2.37188913  2.29033604  3.19633748  2.83571418]",10.6288
740,0.6928,0.7196,"[ 2.37853042  4.72660166 -0.20092091  1.69069913  0.72079195  0.58154469
  0.96903115  2.37067982  2.29168906  3.19757088  2.83444914]",10.6056
741,0.6929,0.7131,"[ 2.37803064  4.72650738 -0.2009005   1.6902526   0.72084202  0.58134486
  0.96908348  2.37055258  2.29174297  3.19767572  2.83436406]",10.6023
742,0.6933,0.7003,"[ 2.37820876  4.72653809 -0.20090688  1.69041043  0.72082613  0.58141154
  0.96906686  2.37059426  2.29172581  3.19764187  2.8343914 ]",10.6035
743,0.6933,0.7042,"[ 2.37817381  4.72653523 -0.20090633  1.69038066  0.72082753  0.58140532
  0.9690683   2.37059015  2.29172728  3.19764514  2.83438891]",10.6033
744,0.6932,0.7082,"[ 2.378213    4.72654087 -0.20090749  1.69041216  0.72082462  0.58141901
  0.96906524  2.37059786  2.2917241   3.19763893  2.83439397]",10.6035
745,0.6932,0.6848,"[ 2.37825404  4.72654677 -0.20090869  1.69044594  0.72082159  0.58143326
  0.96906205  2.37060595  2.29172079  3.19763242  2.83439926]",10.6038
746,0.6932,0.6742,"[ 2.37978471  4.72849471 -0.20289817  1.6920658   0.71884813  0.58330867
  0.96708986  2.37253321  2.28974947  3.19569109  2.83635258]",10.6376
747,0.6932,0.7104,"[ 2.37976003  4.72849244 -0.20289773  1.69204377  0.71884925  0.58330426
  0.967091    2.37252997  2.28975064  3.19569369  2.83635061]",10.6374
748,0.6929,0.702,"[ 2.38163335  4.73048103 -0.20489545  1.69394578  0.71685502  0.58527609
  0.96509705  2.37451381  2.28775686  3.1937067   2.83834036]",10.6738
749,0.6931,0.6931,"[ 2.37729808  4.72542398 -0.19939741  1.68952036  0.72209315  0.58045016
  0.97032288  2.36954325  2.29297394  3.19873511  2.83325241]",10.584
750,0.6931,0.6717,"[ 2.37760259  4.72548179 -0.19940979  1.68979127  0.72206262  0.58057561
  0.97029094  2.3696215   2.29294098  3.19867085  2.83330455]",10.586
751,0.6932,0.6727,"[ 2.38094221  4.72940544 -0.20339417  1.6932544   0.71810183  0.58439202
  0.96633206  2.3735149   2.2889834   3.19475715  2.83723571]",10.6549
752,0.693,0.6858,"[ 2.3793982   4.72746051 -0.20140534  1.69162995  0.72007371  0.58252199
  0.96830258  2.37159135  2.29095296  3.1966955   2.83528499]",10.6208
753,0.6933,0.6784,"[ 2.3809103   4.7294002  -0.20339281  1.69323271  0.718105    0.58437732
  0.96633543  2.37350741  2.28898682  3.19476386  2.83723027]",10.6547
754,0.6932,0.6975,"[ 2.37972684  4.72785003 -0.20153566  1.69203896  0.71980938  0.58303859
  0.9680296   2.37203959  2.29067422  3.19628405  2.83565474]",10.6275
755,0.6931,0.7145,"[ 2.37608446  4.72389289 -0.19754424  1.68833981  0.7237877   0.57913712
  0.97200693  2.368099    2.2946508   3.20023644  2.83169271]",10.5581
756,0.6932,0.6879,"[ 2.37505196  4.72241027 -0.19571474  1.68728392  0.7254426   0.57785837
  0.97365218  2.36670147  2.29628849  3.20169254  2.83017643]",10.5338
757,0.6933,0.701,"[ 2.37436978  4.72205358 -0.19561297  1.68660095  0.72566381  0.57733517
  0.9738799   2.36627347  2.29652176  3.20206973  2.82984925]",10.5265
758,0.6931,0.6961,"[ 2.37760638  4.72595647 -0.1995935   1.68993892  0.72171295  0.58111946
  0.96993113  2.37013922  2.29257463  3.19817742  2.83376356]",10.5923
759,0.6932,0.6831,"[ 2.37465211  4.72235758 -0.19570576  1.68692484  0.72546687  0.57776608
  0.97367619  2.36663113  2.29631334  3.20174638  2.83013501]",10.5316
760,0.6932,0.6922,"[ 2.37348352  4.72142295 -0.19528006  1.68572647  0.72618108  0.57664028
  0.9744027   2.36560509  2.29705033  3.20270727  2.82924387]",10.5151
761,0.6931,0.7033,"[ 2.37684547  4.72534335 -0.19926421  1.68917246  0.7222212   0.58046395
  0.97044449  2.36949503  2.29309347  3.19879537  2.83317386]",10.5813
762,0.6931,0.6629,"[ 2.37683929  4.72534526 -0.19926471  1.68916587  0.72222003  0.5804697
  0.97044322  2.36949751  2.29309214  3.19879316  2.83317582]",10.5813
763,0.6932,0.6824,"[ 2.37399877  4.72315168 -0.19722181  1.68638716  0.72432427  0.57808467
  0.97255187  2.36724072  2.29520405  3.20100612  2.83100163]",10.5402
764,0.6932,0.6884,"[ 2.37416863  4.72317442 -0.19722636  1.68653216  0.72431275  0.57813565
  0.97253982  2.36727192  2.2951916   3.20098109  2.83102169]",10.5411
765,0.6932,0.6867,"[ 2.37130953  4.71935971 -0.19326395  1.68357052  0.72821833  0.57451612
  0.97644173  2.36352277  2.2990903   3.20477923  2.82718361]",10.4798
766,0.6931,0.6864,"[ 2.37162806  4.71940394 -0.19327264  1.68385953  0.72819625  0.5746089
  0.9764188   2.36358325  2.29906659  3.20473116  2.8272219 ]",10.4816
767,0.6933,0.6868,"[ 2.37371331  4.7214228  -0.19527671  1.6859335   0.72618623  0.57664984
  0.9744083   2.36560863  2.29705575  3.20271026  2.82923896]",10.516
768,0.693,0.6988,"[ 2.37519732  4.72333484 -0.19725865  1.68745726  0.72423135  0.57847274
  0.97245512  2.36748979  2.29510405  3.2008062   2.83116195]",10.5473
769,0.6933,0.7058,"[ 2.37693273  4.72530288 -0.1992522   1.68923323  0.72224761  0.58039955
  0.97047211  2.36944536  2.29312156  3.198842    2.83313349]",10.581
770,0.693,0.7132,"[ 2.37682491  4.72528646 -0.19924888  1.68913343  0.72225596  0.58036564
  0.97048076  2.36942288  2.29313048  3.19886009  2.8331191 ]",10.5804
771,0.6932,0.6756,"[ 2.37458859  4.72324787 -0.19724103  1.68691478  0.72427566  0.57828616
  0.97250123  2.36737039  2.29515159  3.20090242  2.83108525]",10.5437
772,0.6926,0.6679,"[ 2.37655081  4.72657874 -0.20105785  1.68901429  0.72067958  0.58116772
  0.96891958  2.3705407   2.2915806   3.1976219   2.83446995]",10.5975
773,0.6932,0.6904,"[ 2.37690412  4.72662264 -0.20106671  1.68930483  0.7206572   0.58127032
  0.96889612  2.3706013   2.29155635  3.19757303  2.83450909]",10.5995
774,0.6931,0.7065,"[ 2.3767241   4.72659983 -0.20106218  1.68914912  0.72066869  0.5812205
  0.96890809  2.37056987  2.2915687   3.19759824  2.83448907]",10.5985
